brightness,time_ms
0.3751793830190478,8274.933333333332
0.3752112136140753,8308.300000000001
0.3745047809250922,8341.666666666666
0.3751037071082749,8375.033333333333
0.374627986187148,8408.4
0.3751297727298462,8441.766666666666
0.3740652245725579,8475.133333333333
0.3746690218271422,8508.5
0.3740294004179207,8541.866666666667
0.3743257496675446,8575.233333333334
0.373515879050161,8608.6
0.3736703797006538,8641.966666666667
0.373304849512306,8675.333333333332
0.3730820674982839,8708.7
0.3706742251174379,8742.066666666666
0.3724641789975579,8775.433333333334
0.3723317195194442,8808.8
0.37243534782766,8842.166666666668
0.3718444623478122,8875.533333333333
0.3724235707659193,8908.900000000001
0.3719355583798882,8942.266666666666
0.3721729473041564,8975.633333333333
0.3715735420198603,9009.0
0.3727723462842783,9042.366666666669
0.3732839625949925,9075.733333333334
0.3732094144630626,9109.1
0.3726005633223812,9142.466666666667
0.3730088419374278,9175.833333333334
0.3729573083096252,9209.2
0.3732297371758007,9242.566666666668
0.3728353852735699,9275.933333333332
0.3728449981851848,9309.3
0.373583622055647,9342.666666666666
0.3652133796562184,9376.033333333336
0.3718664915435669,9409.4
0.3715714491051709,9442.766666666668
0.3721421058015549,9476.133333333331
0.3714142295556222,9509.500000000002
0.3720685177626279,9542.866666666669
0.371651297608119,9576.233333333334
0.3724223711223892,9609.6
0.3721395596310342,9642.966666666667
0.372966696800185,9676.333333333334
0.3728010772215921,9709.7
0.3732533663162311,9743.066666666668
0.3725196456672791,9776.433333333332
0.3731036692845015,9809.8
0.3731724398353832,9843.166666666666
0.3732873144117796,9876.533333333333
0.3727976213894787,9909.9
0.3730531209660805,9943.266666666666
0.3728431851655022,9976.633333333331
0.3727290853461363,10010.0
0.3718900727733431,10043.366666666669
0.3723380234815088,10076.733333333334
0.3721977458297663,10110.1
0.3721707251578799,10143.466666666667
0.3715698201609916,10176.833333333332
0.3720768415137597,10210.2
0.3720050614515807,10243.566666666666
0.3722211524403978,10276.933333333334
0.3715650587786334,10310.3
0.3722917908552167,10343.666666666668
0.3718839888197249,10377.033333333333
0.3721386234925602,10410.4
0.3712837312398521,10443.766666666666
0.3720199331280462,10477.133333333331
0.3714731003645745,10510.5
0.3714206356416769,10543.866666666669
0.3707032693612644,10577.233333333334
0.3713238420888191,10610.6
0.3673789311513973,10643.966666666667
0.3624854712599302,10677.333333333334
0.3706308771841652,10710.7
0.3714412035783101,10744.066666666668
0.3715310224274841,10777.433333333332
0.3722164465328476,10810.8
0.3721455257004092,10844.166666666666
0.3726228427848484,10877.533333333336
0.3722926513459767,10910.9
0.3737282355720475,10944.266666666668
0.3735385707915096,10977.633333333331
0.3742244311310347,11011.000000000002
0.3737903793980371,11044.366666666669
0.3742404192391368,11077.733333333334
0.3733207745809031,11111.1
0.373292112357143,11144.466666666667
0.3730403592252521,11177.833333333334
0.3732590279040977,11211.2
0.3732881975967361,11244.566666666668
0.3733885894510022,11277.933333333332
0.3731545870150295,11311.3
0.3738318809006826,11344.666666666666
0.3733467090798542,11378.033333333333
0.373449631344412,11411.4
0.3604807817434298,11444.766666666666
0.3729558867663318,11478.133333333331
0.3738005023001653,11511.5
0.3747725511634411,11544.866666666669
0.3748346035823411,11578.233333333334
0.3758751884890809,11611.6
0.3756411948785926,11644.966666666667
0.377518224754322,11678.333333333332
0.3784742048187298,11711.7
0.3793489545512219,11745.066666666666
0.3791598249765115,11778.433333333334
0.3801311488842043,11811.8
0.3800252322376956,11845.166666666668
0.3807187014592066,11878.533333333333
0.380174489252624,11911.9
0.3810301562623187,11945.266666666666
0.3805624243521136,11978.633333333331
0.3808726152107549,12012.0
0.3797648344825199,12045.366666666669
0.380226762335183,12078.733333333334
0.3794181833996205,12112.1
0.3790462238004616,12145.466666666667
0.3779799231416045,12178.833333333334
0.3772333304332078,12212.2
0.3761709520998475,12245.566666666668
0.3752288167968379,12278.933333333332
0.3740509580762479,12312.3
0.3744850671752005,12345.666666666666
0.3737509424424803,12379.033333333336
0.3740889489028066,12412.4
0.3740485146604887,12445.766666666668
0.3750177740207755,12479.133333333331
0.3752957573076943,12512.500000000002
0.3737212646506562,12545.866666666669
0.3736043236353984,12579.233333333334
0.3731905391401611,12612.6
0.3731372876825717,12645.966666666667
0.3729259952695954,12679.333333333334
0.3725717951920268,12712.7
0.3725298177400815,12746.066666666668
0.3721552464094745,12779.433333333334
0.3719351189938351,12812.8
0.3708020927895089,12846.166666666666
0.3707450810187362,12879.533333333333
0.370812457133281,12912.9
0.3702775149028927,12946.266666666666
0.3698073540760655,12979.633333333331
0.3698586796733069,13013.0
0.366322844802221,13046.366666666669
0.3456970164624799,13079.733333333334
0.369146103143573,13113.1
0.3695300043375504,13146.466666666667
0.3703034052744328,13179.833333333332
0.3710352145619728,13213.2
0.3709730946906108,13246.566666666666
0.3718362413510887,13279.933333333334
0.3732871202494351,13313.3
0.3737756438868201,13346.666666666668
0.3734638972101169,13380.033333333333
0.3746534573449177,13413.4
0.3746250699741292,13446.766666666666
0.374880311718354,13480.133333333331
0.3741189595437048,13513.5
0.3753223846123343,13546.866666666669
0.3749979594075102,13580.233333333334
0.3751788106188473,13613.6
0.3745813809961934,13646.966666666667
0.3751048909917805,13680.333333333334
0.3750561355198869,13713.7
0.3752583483366052,13747.066666666668
0.37489592032795,13780.433333333332
0.3758212322481263,13813.8
0.3760225013618387,13847.166666666666
0.3764016802582816,13880.533333333336
0.3760576264073169,13913.9
0.3767818665278196,13947.266666666668
0.3767768517261095,13980.633333333331
0.3771532026652354,14014.000000000002
0.3764175605688166,14047.366666666669
0.3771324437185293,14080.733333333334
0.3761695166881293,14114.1
0.3764582608381591,14147.466666666667
0.3759171237043149,14180.833333333334
0.3763175141717546,14214.2
0.3764482053886825,14247.566666666668
0.3766379351000318,14280.933333333334
0.3764612804360083,14314.3
0.3768135117864599,14347.666666666668
0.3766434245900512,14381.033333333333
0.3769545692381433,14414.4
0.376683858832013,14447.766666666666
0.3771074359018032,14481.133333333331
0.3772426880350769,14514.5
0.3774947071940635,14547.866666666669
0.3771182572827087,14581.233333333334
0.3772597301655757,14614.6
0.3764940660810033,14647.966666666667
0.3774771065322186,14681.333333333332
0.374017604444503,14714.7
0.3776554355286917,14748.066666666666
0.3782307105073531,14781.433333333334
0.3777709486960887,14814.8
0.3780896751192683,14848.166666666668
0.3798455409558683,14881.533333333333
0.3801313153093478,14914.9
0.3799213385331453,14948.266666666666
0.380688423530777,14981.633333333331
0.3805792597135024,15015.0
0.3808286608370948,15048.366666666669
0.3801984960011252,15081.733333333334
0.3807282740260196,15115.1
0.380433169178563,15148.466666666667
0.3808046540893995,15181.833333333334
0.3802406959829204,15215.2
0.3805312027206864,15248.566666666668
0.3797392983945907,15281.933333333332
0.3801217881318709,15315.3
0.3799719265669242,15348.666666666666
0.3801167821557313,15382.033333333336
0.3796679325027516,15415.4
0.3801694580615485,15448.766666666668
0.3797642122826711,15482.133333333331
0.3801602145621375,15515.5
0.379445376170517,15548.866666666669
0.3799491925889962,15582.233333333334
0.3795826411586001,15615.6
0.3796914084566093,15648.966666666667
0.3790602665064868,15682.333333333334
0.3790567615036406,15715.7
0.3787055028545333,15749.066666666668
0.3786668633503576,15782.433333333334
0.3779104850016817,15815.8
0.378081775624274,15849.166666666668
0.3775459451655961,15882.533333333333
0.3777285835501462,15915.9
0.376814486378336,15949.266666666666
0.3771877729614896,15982.633333333337
0.3761540429828734,16016.000000000002
0.3765370691871167,16049.366666666669
0.3757839443132701,16082.733333333334
0.3760143850105697,16116.1
0.3756564252501268,16149.466666666664
0.3756101012164471,16182.833333333334
0.3748438042140066,16216.2
0.3747675042110738,16249.566666666666
0.3734853830036062,16282.933333333332
0.3478127502682983,16316.3
0.3733378917278945,16349.666666666668
0.3739474722372846,16383.033333333333
0.3730990724350462,16416.399999999998
0.3735930937574068,16449.766666666666
0.3731933576414494,16483.133333333335
0.3755962949093739,16516.5
0.3753795842409776,16549.866666666665
0.3757703617969475,16583.233333333334
0.3755265548090695,16616.600000000002
0.3752323993383659,16649.966666666667
0.3749666469984309,16683.333333333332
0.3754357481290536,16716.7
0.3751295615470378,16750.066666666666
0.3751795469218826,16783.433333333334
0.3743983070082841,16816.8
0.3748844237927884,16850.166666666668
0.3744393930799432,16883.533333333333
0.374701163837707,16916.9
0.3736097236095302,16950.266666666666
0.3742832742025026,16983.633333333335
0.3736306754573564,17017.0
0.3739258546914661,17050.366666666665
0.3732786609631932,17083.733333333334
0.3734326585574633,17117.100000000002
0.3734692927713409,17150.466666666667
0.3734642767088411,17183.833333333332
0.3730306101481879,17217.2
0.3727052796944903,17250.56666666667
0.3723046074400291,17283.933333333334
0.3727110112566164,17317.3
0.3725070118969883,17350.666666666664
0.3729500669483095,17384.033333333336
0.3724314809773832,17417.4
0.3729270555960756,17450.766666666666
0.3717656294129756,17484.13333333333
0.3720896952918426,17517.500000000004
0.3713651487987497,17550.86666666667
0.3706492589063442,17584.233333333334
0.3694408215576052,17617.6
0.368624816554935,17650.966666666667
0.3678086905160161,17684.333333333336
0.3672853910727778,17717.7
0.3667649214780922,17751.066666666666
0.3667117040620646,17784.43333333333
0.3680703137610626,17817.800000000003
0.3696907162817309,17851.166666666668
0.3717833567844211,17884.533333333333
0.3701670688597911,17917.899999999998
0.3723387931951117,17951.266666666666
0.3680063361131732,17984.633333333335
0.371044734805341,18018.0
0.3712092083235825,18051.366666666665
0.3718526455208403,18084.733333333334
0.3716890608612059,18118.1
0.3734667289500058,18151.466666666667
0.3733252270690287,18184.83333333333
0.3736569440666029,18218.2
0.3737850569629302,18251.566666666666
0.3740268246190958,18284.93333333333
0.3736879917093739,18318.3
0.374398445695441,18351.666666666668
0.3742271746151295,18385.033333333333
0.3744383674255396,18418.4
0.3742368738908335,18451.766666666663
0.3745142898212906,18485.13333333333
0.3744999401127651,18518.5
0.3744265311066513,18551.866666666665
0.3744000336635545,18585.233333333334
0.3746005173035779,18618.6
0.3745309751477715,18651.966666666667
0.3744867251175107,18685.33333333333
0.3740963907300413,18718.7
0.3747235076004612,18752.06666666667
0.3742005668524729,18785.43333333333
0.3744370959163406,18818.8
0.3740064483228861,18852.166666666664
0.374553457597261,18885.533333333336
0.374408844710953,18918.9
0.3746492072139881,18952.266666666663
0.3744336577355387,18985.63333333333
0.3746772251727225,19019.000000000004
0.374682639645616,19052.36666666667
0.374505286502828,19085.733333333334
0.3742507545844993,19119.1
0.3742159636490235,19152.466666666667
0.3745127743486178,19185.833333333336
0.3738704989713922,19219.2
0.3741233716868339,19252.566666666666
0.3737878685298402,19285.93333333333
0.3738108414276706,19319.300000000003
0.3733768653425092,19352.666666666668
0.3734612098313858,19386.033333333333
0.3735291356513335,19419.4
0.3728728219812859,19452.766666666663
0.3727509317257617,19486.13333333333
0.372751021241987,19519.5
0.3677176039396614,19552.866666666665
0.3716829151286448,19586.233333333334
0.371913551248587,19619.6
0.3725944257847793,19652.966666666667
0.3730846325800733,19686.33333333333
0.3728514710925576,19719.7
0.3725191463932454,19753.066666666666
0.3747146650328251,19786.43333333333
0.3744844229102009,19819.8
0.3747770276063721,19853.166666666668
0.3746746071372715,19886.533333333333
0.3746159311205919,19919.9
0.3744736298971318,19953.266666666663
0.3746321896687711,19986.63333333333
0.37428252277010204,20020.0
