Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
3507	52.57185	0	0	0	0	0	0	0.9207965	0.2243869	8.5	0.1354824	-0.01258849	0.05	21	21	3	-0.02989344	-0.002563244	-0.03151201	0.02889487	-0.001070531	-0.02994555	0.0001825686	-0.001799574	-0.03071061	0.0001825686	-0.001799574	-0.03071061	1	1	0	0	0.5684965	0.6040826	0.5	0.4533194	0.5492509	0.5	0.1621592	-0.01506718	0.9866496	0
3508	52.58733	0	0	0	0	0	0	0.8826981	0.3122104	8.5	0.1304504	-0.004133585	0.05	21	21	3	-0.02993005	-0.002475954	-0.03173562	0.02890657	-0.001104771	-0.02961958	-0.001898646	-0.001822684	-0.03072748	-0.001898646	-0.001822684	-0.03072748	1	1	0	0	0.5658692	0.6013789	0.5	0.4536886	0.5485873	0.5	0.156302	-0.004952746	0.9876969	0
3509	52.60023	0	0	0	0	0	0	0.4295124	0.3420849	8.5	0.08550092	-0.004239075	0.05	21	21	3	-0.03044149	-0.002667364	-0.03076514	0.02861786	-0.0007413045	-0.03114649	-0.003166323	-0.001777859	-0.03094126	-0.003166323	-0.001777859	-0.03094126	1	1	0	0	0.5414045	0.6010214	0.5	0.4393322	0.5395746	0.5	0.1031661	-0.005114903	0.994651	0
3510	52.61411	0	0	0	0	0	0	-0.1230616	0.3010629	8.5	0.03302541	-0.01176726	0.05	21	21	3	-0.03063059	-0.001907794	-0.03375304	0.0282615	-0.0007737683	-0.0309966	0.0001469975	-0.001315141	-0.0323125	0.0001469975	-0.001315141	-0.0323125	1	1	0	0	0.5201553	0.5998169	0.5	0.4201252	0.5393243	0.5	0.04002684	-0.01426193	0.9990968	0
3511	52.62773	0	0	0	0	0	0	-0.6481527	0.4718269	8.5	-0.01486603	0.001559228	0.05	21	21	3	-0.03073378	-0.001381533	-0.03580757	0.02788734	-0.0002849098	-0.03312089	0.01318226	-0.0005599972	-0.03379484	0.01318226	-0.0005599972	-0.03379484	1	1	0	0	0.5075174	0.5963038	0.5	0.39937	0.5342885	0.5	-0.01803097	0.001891184	0.9998356	0
3512	52.64181	0	0	0	0	0	0	-3.415434	-1.146935	8.5	-0.2684851	-0.1733217	0.05	4	21	3	NaN	4.806454E-43	0	0.0268375	0.004002382	-0.05730062	0.0268375	0.004002382	-0.05730062	0.0268375	0.004002382	-0.05730062	0	1	0	0	1.695571E-43	-1.049469E-26	1.695571E-43	0.3407091	0.5844979	0.5	-0.3036775	-0.1960403	0.9323884	0
3513	52.65554	0	0	0	0	0	0	-0.8578967	-1.77018	8.5	-0.01579734	-0.2192957	0.05	4	21	3	NaN	4.806454E-43	0	0.02770503	-0.000376386	-0.03220308	0.02770503	-0.000376386	-0.03220308	0.02770503	-0.000376386	-0.03220308	0	1	0	0	1.695571E-43	-1.049469E-26	1.695571E-43	0.3912593	0.5697941	0.5	-0.01851642	-0.2570414	0.9662231	0
3514	52.66996	0	0	0	0	0	0	-1.967942	-0.3848429	8.5	-0.1315818	-0.08991483	0.05	4	21	3	NaN	4.806454E-43	0	0.02780898	-0.0004733356	-0.03154766	0.02780898	-0.0004733356	-0.03154766	0.02780898	-0.0004733356	-0.03154766	0	1	0	0	1.695571E-43	-1.049469E-26	1.695571E-43	0.3751692	0.5470538	0.5	-0.1567195	-0.1070924	0.9818199	0
3515	52.68475	0	0	0	0	0	0	-0.7885668	-0.2874925	8.5	-0.03937904	-0.1288228	0.05	21	21	3	-0.02938567	0.00319915	-0.05668893	0.02781812	-0.0004817386	-0.03185643	0.02781812	-0.0004817386	-0.03185643	0.02781812	-0.0004817386	-0.03185643	1	1	0	0	0.4836991	0.669068	0.5	0.3936989	0.5460503	0.5	-0.02231128	-0.08779121	0.995889	0
3516	52.69824	0	0	0	0	0	0	-1.042392	-0.8469307	8.5	-0.03937904	-0.1288228	0.05	21	21	3	-0.03091695	-0.001812179	-0.03367227	0.02783672	-0.0003973112	-0.03239142	0.0278367	-0.0003973117	-0.03239142	0.0278367	-0.0003973117	-0.03239142	1	1	0	0	0.4974551	0.6337276	0.5	0.3914634	0.5563408	0.5	-0.04714527	-0.1542288	0.9869097	0
3517	52.71275	0	0	0	0	0	0	-0.8046697	-0.3014871	8.5	-0.01970359	-0.07398482	0.05	21	21	3	-0.0309007	-0.00190363	-0.03368969	0.02782057	-0.000823646	-0.03086569	0.02782053	-0.0008236468	-0.03086569	0.02782053	-0.0008236468	-0.03086569	1	1	0	0	0.5052884	0.6110556	0.5	0.3932238	0.5515602	0.5	-0.02379994	-0.08936612	0.9957144	0
3518	52.72498	0	0	0	0	0	0	-0.8070724	-0.3012885	8.5	-0.01970359	-0.07398482	0.05	21	21	3	-0.0309007	-0.00190363	-0.03368969	0.02782057	-0.000823646	-0.03086569	0.02782053	-0.0008236468	-0.03086569	0.02782053	-0.0008236468	-0.03086569	1	1	0	0	0.5052884	0.6110556	0.5	0.3932238	0.5515602	0.5	-0.02379994	-0.08936612	0.9957144	0
3519	52.74124	0	0	0	0	0	0	-0.7810072	-0.07150996	8.5	-0.01840613	-0.05156802	0.05	21	21	3	-0.03092766	-0.00215287	-0.03296832	0.02782005	-0.0009681637	-0.03061445	0.02781998	-0.0009681652	-0.03061445	0.02781998	-0.0009681652	-0.03061445	1	1	0	0	0.5050198	0.6085944	0.5	0.3936543	0.5521774	0.5	-0.02227933	-0.06241947	0.9978013	0
3520	52.75365	0	0	0	0	0	0	-0.7613008	-0.06768748	8.5	-0.01633308	-0.05103199	0.05	21	21	3	-0.03091383	-0.002165385	-0.03307048	0.0277718	-0.0008975757	-0.03114375	0.02777167	-0.0008975785	-0.03114376	0.02777167	-0.0008975785	-0.03114376	1	1	0	0	0.5056171	0.6090949	0.5	0.3923822	0.551475	0.5	-0.01977189	-0.0617764	0.9978942	0
3521	52.7669	0	0	0	0	0	0	-0.8431075	0.03783113	8.5	-0.02463346	-0.04138897	0.05	21	21	3	-0.03094727	-0.002321403	-0.03258909	0.02786575	-0.001279515	-0.02966899	0.02786575	-0.001279515	-0.02966899	0.02786575	-0.001279515	-0.02966899	1	1	0	0	0.5051998	0.6104602	0.5	0.3948491	0.5595766	0.5	-0.0298319	-0.05012335	0.9982974	0
3522	52.78114	0	0	0	0	0	0	-0.8858455	0.04441065	8.5	-0.02844409	-0.0409056	0.05	21	21	3	-0.03096033	-0.002388474	-0.03239661	0.027899	-0.001340158	-0.02947331	0.02789891	-0.001340159	-0.02947332	0.02789891	-0.001340159	-0.02947332	1	1	0	0	0.5066659	0.6119785	0.5	0.3953865	0.5612307	0.5	-0.03444259	-0.04953208	0.9981785	0
3523	52.79502	0	0	0	0	0	0	-0.7168102	-0.04265356	8.5	-0.02618461	-0.04624551	0.05	21	21	3	-0.0309441	-0.002395519	-0.0325071	0.02783849	-0.001279777	-0.02995434	-0.0105639	-0.002008686	-0.03162205	-0.0105639	-0.002008686	-0.03162205	1	1	0	0	0.5055488	0.6125064	0.5	0.3951237	0.5591863	0.5	-0.03169867	-0.05598408	0.9979283	0
3524	52.80927	0	0	0	0	0	0	-0.6697461	-0.00926578	8.5	-0.01739173	-0.04434828	0.05	21	21	3	-0.03095856	-0.002424143	-0.03242232	0.02785563	-0.00132352	-0.02976158	-0.008269352	-0.001999547	-0.03139586	-0.008269352	-0.001999547	-0.03139586	1	1	0	0	0.5077017	0.6122394	0.5	0.3955936	0.5606848	0.5	-0.02106271	-0.05370916	0.9983345	0
3525	52.8232	0	0	0	0	0	0	-0.6963494	-0.004814148	8.5	-0.019372	-0.04370033	0.05	21	21	3	-0.03095542	-0.002436248	-0.03239706	0.02785629	-0.001329169	-0.02975265	-0.008214023	-0.002008161	-0.03137451	-0.008214023	-0.002008161	-0.03137451	1	1	0	0	0.5073179	0.6125702	0.5	0.3955829	0.5603406	0.5	-0.0234607	-0.05292384	0.9983229	0
3526	52.83703	0	0	0	0	0	0	-0.7665238	-0.03103518	8.5	-0.02384586	-0.04627385	0.05	21	21	3	-0.03092278	-0.00243785	-0.03244054	0.02785822	-0.001331332	-0.02981118	-0.003502364	-0.001921677	-0.03121398	-0.003502364	-0.001921677	-0.03121398	1	1	0	0	0.5072074	0.6133949	0.5	0.3949859	0.5611994	0.5	-0.02886984	-0.05602308	0.998012	0
3527	52.85273	0	0	0	0	0	0	-0.7560347	-0.01015672	8.5	-0.02119682	-0.04365249	0.05	21	21	3	-0.0309396	-0.002504542	-0.0322978	0.02786813	-0.001373802	-0.02974813	-0.0006984244	-0.001923073	-0.03098666	-0.0006984244	-0.001923073	-0.03098666	1	1	0	0	0.507839	0.6139712	0.5	0.3952972	0.5622878	0.5	-0.02566936	-0.05286318	0.9982718	0
3528	52.8648	0	0	0	0	0	0	-0.7598335	-0.05304456	8.5	-0.02077898	-0.04727089	0.05	21	21	3	-0.03093953	-0.00249469	-0.03232848	0.02788684	-0.001398663	-0.02968871	-0.0006887703	-0.001931071	-0.03097101	-0.0006887703	-0.001931071	-0.03097101	1	1	0	0	0.5080762	0.6139815	0.5	0.3957351	0.5640723	0.5	-0.02515761	-0.057232	0.9980438	0
3529	52.87938	0	0	0	0	0	0	-0.768299	-0.01745462	8.5	-0.02134617	-0.04330125	0.05	21	21	3	-0.03092342	-0.002507479	-0.03230912	0.02788125	-0.001379239	-0.02982448	-0.000683815	-0.001927295	-0.03103142	-0.000683815	-0.001927295	-0.03103142	1	1	0	0	0.5082695	0.614178	0.5	0.3956505	0.5623048	0.5	-0.02585068	-0.05243877	0.9982895	0
3530	52.89319	0	0	0	0	0	0	-0.8012404	-0.05019987	8.5	-0.02491325	-0.04626495	0.05	21	21	3	-0.03090717	-0.002588672	-0.03207747	0.0278862	-0.00137804	-0.02983744	-0.003976452	-0.002034133	-0.03105141	-0.003976452	-0.002034133	-0.03105141	1	1	0	0	0.5080252	0.6151768	0.5	0.3958272	0.5631362	0.5	-0.03016098	-0.05601019	0.9979745	0
3531	52.92009	0	0	0	0	0	0	-0.7658836	-0.04404899	8.5	-0.02010258	-0.04502721	0.05	21	21	3	-0.03089622	-0.002619982	-0.03196613	0.02790697	-0.001395971	-0.02981136	-0.0001407709	-0.001979796	-0.03083913	-0.0001407709	-0.001979796	-0.03083913	1	1	0	0	0.5098628	0.6160322	0.5	0.3967486	0.5627527	0.5	-0.02434287	-0.05452491	0.9982157	0
3532	52.93143	0	0	0	0	0	0	-0.7450073	-0.06509346	8.5	-0.01941834	-0.04655346	0.05	21	21	3	-0.03088593	-0.002608267	-0.03206338	0.02790491	-0.001428001	-0.02988067	-0.004982349	-0.002088235	-0.03110166	-0.004982349	-0.002088235	-0.03110166	1	1	0	0	0.5100863	0.6162802	0.5	0.396819	0.5639942	0.5	-0.02351236	-0.05636844	0.9981331	0
3533	52.94471	0	0	0	0	0	0	-0.7644599	-0.06925067	8.5	-0.02145194	-0.04669059	0.05	21	21	3	-0.03087565	-0.002596551	-0.03216062	0.02790469	-0.001437131	-0.02989106	-0.004976693	-0.002085704	-0.03116064	-0.004976693	-0.002085704	-0.03116064	1	1	0	0	0.5103106	0.6164392	0.5	0.3960563	0.5645572	0.5	-0.02597287	-0.05653051	0.9980629	0
3534	52.95648	0	0	0	0	0	0	-0.7553216	-0.04774687	8.5	-0.02126311	-0.04415461	0.05	21	21	3	-0.0308721	-0.002596465	-0.032214	0.02790606	-0.001443305	-0.02988302	-0.005332049	-0.002095399	-0.03120115	-0.005332049	-0.002095399	-0.03120115	1	1	0	0	0.510314	0.6164837	0.5	0.3961918	0.5641291	0.5	-0.02574875	-0.05346942	0.9982375	0
3535	52.96534	0	0	0	0	0	0	-0.7471737	-0.05377096	8.5	-0.02052719	-0.04438974	0.05	21	21	3	-0.03087223	-0.002596551	-0.03225419	0.02790469	-0.001443876	-0.02989106	-0.004971922	-0.00208862	-0.03121287	-0.004971922	-0.00208862	-0.03121287	1	1	0	0	0.5103098	0.6165282	0.5	0.3963074	0.5645529	0.5	-0.02485777	-0.05375455	0.9982447	0
3536	52.98361	0	0	0	0	0	0	-0.7538291	-0.05456334	8.5	-0.02079426	-0.04265857	0.05	21	21	3	-0.03087565	-0.002615027	-0.032221	0.02790019	-0.001443876	-0.02992345	-0.0007874146	-0.002015497	-0.03104485	-0.0007874146	-0.002015497	-0.03104485	1	1	0	0	0.5103098	0.6165282	0.5	0.3959915	0.5645169	0.5	-0.02518376	-0.05166345	0.998347	0
3537	53.00083	0	0	0	0	0	0	-0.7561257	-0.04864997	8.5	-0.0222131	-0.04304782	0.05	21	21	3	-0.03087638	-0.002617505	-0.03222485	0.02789439	-0.001446677	-0.02990725	-0.002268424	-0.002047579	-0.03109671	-0.002268424	-0.002047579	-0.03109671	1	1	0	0	0.5100818	0.6167634	0.5	0.3955497	0.5645437	0.5	-0.02690025	-0.05213125	0.9982778	0
3538	53.01279	0	0	0	0	0	0	-0.7723962	-0.05896497	8.5	-0.02367513	-0.04369773	0.05	21	21	3	-0.03087712	-0.002619982	-0.032221	0.02788858	-0.001449479	-0.02989106	-0.0009327641	-0.002023546	-0.03103377	-0.0009327641	-0.002023546	-0.03103377	1	1	0	0	0.5098537	0.6169986	0.5	0.3951097	0.564707	0.5	-0.02866818	-0.05291352	0.9981875	0
3539	53.026	0	0	0	0	0	0	-0.771902	-0.05774373	8.5	-0.02394567	-0.04327424	0.05	21	21	3	-0.0308817	-0.002624141	-0.03222002	0.02788418	-0.001453228	-0.02988302	-0.0003971882	-0.002016736	-0.03100771	-0.0003971882	-0.002016736	-0.03100771	1	1	0	0	0.5097564	0.6170366	0.5	0.394849	0.5647852	0.5	-0.02899628	-0.05240163	0.998205	0
3540	53.04095	0	0	0	0	0	0	-0.7665615	-0.06177086	8.5	-0.02348289	-0.0435558	0.05	21	21	3	-0.03089039	-0.002628665	-0.03222002	0.02787594	-0.001465409	-0.02987531	-0.002567951	-0.002068034	-0.03108999	-0.002567951	-0.002068034	-0.03108999	1	1	0	0	0.5096439	0.6172711	0.5	0.3945634	0.5650586	0.5	-0.02843584	-0.05274248	0.9982032	0
3541	53.05307	0	0	0	0	0	0	-0.7536702	-0.07344884	8.5	-0.02294082	-0.0437216	0.05	21	21	3	-0.0308945	-0.00262903	-0.032221	0.02787211	-0.001473841	-0.02987499	-0.001405882	-0.002049365	-0.03104379	-0.001405882	-0.002049365	-0.03104379	1	1	0	0	0.5096285	0.6174675	0.5	0.3945397	0.5652575	0.5	-0.02777965	-0.05294367	0.998211	0
3542	53.0686	0	0	0	0	0	0	-0.7553619	-0.08123395	8.5	-0.0230311	-0.04393204	0.05	21	21	3	-0.0308945	-0.00262903	-0.0322287	0.02786826	-0.001476587	-0.02987422	-0.001450785	-0.002051586	-0.03104896	-0.001450785	-0.002051586	-0.03104896	1	1	0	0	0.5095505	0.6175736	0.5	0.3944597	0.5653535	0.5	-0.02788852	-0.05319761	0.9981945	0
3543	53.08216	0	0	0	0	0	0	-0.7518634	-0.0807713	8.5	-0.02281626	-0.04371589	0.05	21	21	3	-0.0308945	-0.0026283	-0.03224253	0.0278644	-0.001479332	-0.02987346	-0.002210306	-0.002067411	-0.03108602	-0.002210306	-0.002067411	-0.03108602	1	1	0	0	0.5095493	0.6176991	0.5	0.3943772	0.5652686	0.5	-0.02762895	-0.05293699	0.9982156	0
3544	53.09537	0	0	0	0	0	0	-0.7667047	-0.08288312	8.5	-0.02325804	-0.04403897	0.05	21	21	3	-0.03091226	-0.0026283	-0.03225419	0.02785927	-0.0014811	-0.02986707	-0.004388973	-0.002110574	-0.0311769	-0.004388973	-0.002110574	-0.0311769	1	1	0	0	0.508738	0.6177213	0.5	0.3943388	0.5653036	0.5	-0.02816291	-0.05332632	0.99818	0
3545	53.10973	0	0	0	0	0	0	-0.7837563	-0.0853968	8.5	-0.02513261	-0.04440554	0.05	21	21	3	-0.03092444	-0.0026283	-0.03225419	0.0278532	-0.001483362	-0.02986397	-0.003906359	-0.002102011	-0.03115549	-0.003906359	-0.002102011	-0.03115549	1	1	0	0	0.5084609	0.6177327	0.5	0.3933406	0.5655178	0.5	-0.03043006	-0.05376534	0.9980898	0
3546	53.12346	0	0	0	0	0	0	-0.7881286	-0.08852723	8.5	-0.02473664	-0.04472771	0.05	21	21	3	-0.03092717	-0.00262903	-0.03224253	0.02784379	-0.00148349	-0.02985441	-0.002647616	-0.002077816	-0.03109341	-0.002647616	-0.002077816	-0.03109341	1	1	0	0	0.5083174	0.617731	0.5	0.3932899	0.5656358	0.5	-0.02995043	-0.05415506	0.9980833	0
3547	53.13806	0	0	0	0	0	0	-0.8291389	-0.0865474	8.5	-0.0276651	-0.04475102	0.05	21	21	3	-0.03093189	-0.00269638	-0.03208251	0.02784379	-0.001487393	-0.02985023	-0.001381493	-0.002088543	-0.03096019	-0.001381493	-0.002088543	-0.03096019	1	1	0	0	0.5075383	0.6187534	0.5	0.3932993	0.5657182	0.5	-0.0334923	-0.0541771	0.9979694	0
3548	53.15145	0	0	0	0	0	0	-0.8117065	-0.07757613	8.5	-0.02544053	-0.04353704	0.05	21	21	3	-0.03091565	-0.002765141	-0.03191996	0.02784379	-0.001489419	-0.02983278	-0.0007746878	-0.002110753	-0.03084933	-0.0007746878	-0.002110753	-0.03084933	1	1	0	0	0.5091216	0.6189394	0.5	0.3932207	0.5662514	0.5	-0.03080426	-0.05271612	0.9981343	0
3549	53.16527	0	0	0	0	0	0	-0.8025871	-0.1331491	8.5	-0.02384855	-0.04861818	0.05	21	21	3	-0.03091061	-0.002776232	-0.03190093	0.02784379	-0.001501586	-0.02972116	-0.0005957242	-0.002118567	-0.03077626	-0.0005957242	-0.002118567	-0.03077626	1	1	0	0	0.5099428	0.6204929	0.5	0.3934498	0.5668682	0.5	-0.02886838	-0.05885173	0.9978492	0
3550	53.17953	0	0	0	0	0	0	-0.8145193	-0.1373128	8.5	-0.0244453	-0.04877215	0.05	21	21	3	-0.03090797	-0.002775668	-0.03191177	0.02784379	-0.001509604	-0.02970757	0.0007766752	-0.002092884	-0.03072305	0.0007766752	-0.002092884	-0.03072305	1	1	0	0	0.5097926	0.6208423	0.5	0.3934784	0.5669785	0.5	-0.02958979	-0.0590362	0.9978172	0
3551	53.19261	0	0	0	0	0	0	-0.806218	-0.1506121	8.5	-0.02363676	-0.04968549	0.05	21	21	3	-0.03091061	-0.002776232	-0.03190093	0.02784379	-0.001513439	-0.0296553	0.0005732832	-0.002099557	-0.0306976	0.0005732832	-0.002099557	-0.0306976	1	1	0	0	0.5099428	0.6204929	0.5	0.3935899	0.5675762	0.5	-0.02861002	-0.0601395	0.9977798	0
3552	53.20757	0	0	0	0	0	0	-0.8195795	-0.1416456	8.5	-0.02527151	-0.04848331	0.05	21	21	3	-0.03091061	-0.002776232	-0.03190093	0.02786381	-0.001556128	-0.0295155	0.0008460789	-0.002116992	-0.03061205	0.0008460789	-0.002116992	-0.03061205	1	1	0	0	0.5099443	0.6203495	0.5	0.3938016	0.5685651	0.5	-0.03058958	-0.05868603	0.9978077	0
3553	53.22138	0	0	0	0	0	0	-0.8214871	-0.1297646	8.5	-0.02571851	-0.04713692	0.05	21	21	3	-0.03090797	-0.002775668	-0.03191177	0.02786554	-0.001579594	-0.02948519	0.001142442	-0.002123424	-0.03058851	0.001142442	-0.002123424	-0.03058851	1	1	0	0	0.5098774	0.6200327	0.5	0.3938696	0.5691532	0.5	-0.03113306	-0.05706073	0.9978851	0
3554	53.23523	0	0	0	0	0	0	-0.8309452	-0.1002056	8.5	-0.02712428	-0.04430589	0.05	21	21	3	-0.03091041	-0.002776232	-0.03190093	0.0278783	-0.001615708	-0.02948315	0.002052252	-0.00212553	-0.03054528	0.002052252	-0.00212553	-0.03054528	1	1	0	0	0.509805	0.6203456	0.5	0.3938788	0.5691652	0.5	-0.03283924	-0.05364094	0.9980202	0
3555	53.24918	0	0	0	0	0	0	-0.81631	-0.09883186	8.5	-0.02646074	-0.04421698	0.05	21	21	3	-0.03091051	-0.00277725	-0.03189881	0.0278783	-0.001630815	-0.02943721	0.0009092961	-0.002156735	-0.03056646	0.0009092961	-0.002156735	-0.03056646	1	1	0	0	0.5098309	0.6201043	0.5	0.3940489	0.5696972	0.5	-0.03203692	-0.053535	0.9980519	0
3556	53.26325	0	0	0	0	0	0	-0.8046334	-0.09537724	8.5	-0.02627932	-0.04414017	0.05	21	21	3	-0.03091061	-0.002778268	-0.03189669	0.0278783	-0.001635407	-0.02942567	-0.0005049534	-0.002187179	-0.03061868	-0.0005049534	-0.002187179	-0.03061868	1	1	0	0	0.5098096	0.6198623	0.5	0.394075	0.5699393	0.5	-0.03181765	-0.05344265	0.9980639	0
3557	53.27769	0	0	0	0	0	0	-0.7914124	-0.0967398	8.5	-0.02591922	-0.04484304	0.05	21	21	3	-0.03091245	-0.002778268	-0.03189669	0.0278783	-0.001640569	-0.02939165	-0.002235778	-0.002223327	-0.03067479	-0.002235778	-0.002223327	-0.03067479	1	1	0	0	0.5097439	0.6198617	0.5	0.3941456	0.5702055	0.5	-0.03138065	-0.0542919	0.9980319	0
