Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
25890	376.8522	0	0	0	0	0	0	-0.8456932	-1.561621	8.5	0.00715857	0.004877878	0.05	21	21	3	-0.03045019	-0.004063844	-0.03460296	0.03051793	-0.0009460074	-0.037506	0.01017888	-0.001986122	-0.03653754	0.01017888	-0.001986122	-0.03653754	1	1	0	0	0.5206214	0.6773007	0.5	0.4921009	0.5916867	0.5	0.00868356	0.005917012	0.9999447	0
25891	376.8746	0	0	0	0	0	0	-0.7665449	-1.606562	8.5	0.01546622	-0.007132672	0.05	21	21	3	-0.03045005	-0.004070577	-0.03461148	0.03053227	-0.0009486165	-0.03770126	0.01237342	-0.001878251	-0.03678121	0.01237342	-0.001878251	-0.03678121	1	1	0	0	0.5202156	0.6776097	0.5	0.4950118	0.5960802	0.5	0.01875803	-0.008650777	0.9997866	0
25892	376.8967	0	0	0	0	0	0	-0.8350132	-1.515217	8.5	0.008275647	-0.006183103	0.05	21	21	3	-0.03044502	-0.004063844	-0.03463764	0.03052575	-0.0009541803	-0.03788684	0.01237033	-0.001880152	-0.03691932	0.01237033	-0.001880152	-0.03691932	1	1	0	0	0.5201547	0.6777242	0.5	0.4934599	0.597241	0.5	0.01003838	-0.007500116	0.9999215	0
25893	376.9171	0	0	0	0	0	0	-0.8244004	-1.569212	8.5	0.01018076	-0.01641933	0.05	21	21	3	-0.03044482	-0.004050929	-0.03464524	0.03052865	-0.0009783196	-0.03786544	0.01599018	-0.00171095	-0.03709761	0.01599018	-0.00171095	-0.03709761	1	1	0	0	0.5200648	0.6783362	0.5	0.4934931	0.5996808	0.5	0.01234686	-0.01991278	0.9997255	0
25894	376.938	0	0	0	0	0	0	-0.8249424	-1.485209	8.5	0.008120616	-0.01309297	0.05	21	21	3	-0.03044492	-0.004057386	-0.03466199	0.03052769	-0.0009948994	-0.03785476	0.01061969	-0.001994824	-0.03681229	0.01061969	-0.001994824	-0.03681229	1	1	0	0	0.5200462	0.6787978	0.5	0.4936303	0.5998053	0.5	0.009849376	-0.01588027	0.9998254	0
25895	376.9628	0	0	0	0	0	0	-0.9084016	-1.168034	8.5	0.00144725	0.01275097	0.05	21	21	3	-0.0305568	-0.003881707	-0.03478711	0.03039505	-0.0007748285	-0.03781874	0.01745632	-0.00143435	-0.0371752	0.01745632	-0.00143435	-0.0371752	1	1	0	0	0.5126417	0.6700414	0.5	0.487606	0.58665	0.5	0.001755443	0.01546629	0.9998788	0
25896	376.9905	0	0	0	0	0	0	-0.9876382	-0.4352617	8.5	-0.01089688	0.07655234	0.05	21	21	3	-0.03054811	-0.003466087	-0.03511552	0.03034563	-0.0006032123	-0.03721859	0.01741923	-0.001210937	-0.03677215	0.01741923	-0.001210937	-0.03677215	1	1	0	0	0.5103201	0.6496118	0.5	0.4823771	0.564896	0.5	-0.0131612	0.09245955	0.9956294	0
25897	377.0131	0	0	0	0	0	0	-1.03598	-0.3953657	8.5	-0.01881924	0.07001653	0.05	21	21	3	-0.03058035	-0.003485577	-0.03524725	0.0303557	-0.0006367229	-0.03733958	0.009557971	-0.001609049	-0.03662546	0.009557971	-0.001609049	-0.03662546	1	1	0	0	0.510658	0.6515491	0.5	0.4817336	0.5684212	0.5	-0.02274177	0.08461022	0.9961545	0
25898	377.0345	0	0	0	0	0	0	-1.092068	-0.4069007	8.5	-0.02150224	0.06853345	0.05	21	21	3	-0.03058528	-0.003498674	-0.03528608	0.03036188	-0.0006521239	-0.03736267	0.009560361	-0.001623663	-0.03665392	0.009560361	-0.001623663	-0.03665392	1	1	0	0	0.5085663	0.6527422	0.5	0.4821424	0.569235	0.5	-0.02598585	0.08282392	0.9962254	0
25899	377.0573	0	0	0	0	0	0	-1.075734	-0.4101149	8.5	-0.02336367	0.06544913	0.05	21	21	3	-0.03059258	-0.003516707	-0.03527845	0.03036998	-0.0006782996	-0.03732201	0.002855044	-0.001959391	-0.03639967	0.002855044	-0.001959391	-0.03639967	1	1	0	0	0.5099267	0.6536206	0.5	0.4818324	0.5705358	0.5	-0.02824222	0.0791155	0.9964653	0
25900	377.0785	0	0	0	0	0	0	-1.08691	-0.4583751	8.5	-0.02336406	0.05858597	0.05	21	21	3	-0.03059671	-0.00351727	-0.03525849	0.03037274	-0.000698831	-0.03729478	0.006583862	-0.001798521	-0.03650027	0.006583862	-0.001798521	-0.03650027	1	1	0	0	0.5099322	0.6548032	0.5	0.4812638	0.5720708	0.5	-0.02826027	0.07086334	0.9970856	0
25901	377.1009	0	0	0	0	0	0	-1.085109	-0.4377145	8.5	-0.02458148	0.06061331	0.05	21	21	3	-0.03060759	-0.003530884	-0.03525216	0.03037047	-0.0007205745	-0.03724758	0.00233618	-0.002012597	-0.0363302	0.00233618	-0.002012597	-0.0363302	1	1	0	0	0.5099139	0.6549897	0.5	0.481054	0.5720743	0.5	-0.02972629	0.07329945	0.9968669	0
25902	377.1227	0	0	0	0	0	0	-1.09227	-0.4055218	8.5	-0.02647665	0.06182264	0.05	21	21	3	-0.03061934	-0.003548431	-0.03522497	0.03036998	-0.0007316108	-0.03723036	-0.001162127	-0.002187936	-0.03619356	-0.001162127	-0.002187936	-0.03619356	1	1	0	0	0.5093916	0.6550668	0.5	0.4810562	0.572233	0.5	-0.03201239	0.07474851	0.9966884	0
25903	377.1444	0	0	0	0	0	0	-1.09363	-0.3998575	8.5	-0.02651401	0.06103045	0.05	21	21	3	-0.03062848	-0.003554275	-0.03522497	0.03036971	-0.0007401428	-0.0372141	-0.002014702	-0.002234188	-0.03615806	-0.002014702	-0.002234188	-0.03615806	1	1	0	0	0.5092162	0.6553398	0.5	0.4809979	0.5726237	0.5	-0.0320598	0.07379584	0.9967579	0
25904	377.1704	0	0	0	0	0	0	-1.092783	-0.3889554	8.5	-0.02550182	0.06078281	0.05	21	21	3	-0.03063521	-0.003554275	-0.03524801	0.03036782	-0.000740269	-0.03718422	-0.0006444149	-0.002170831	-0.03619991	-0.0006444149	-0.002170831	-0.03619991	1	1	0	0	0.5089801	0.6553371	0.5	0.4809979	0.5726237	0.5	-0.03083776	0.07350084	0.9968183	0
25905	377.1937	0	0	0	0	0	0	-1.104539	-0.3850964	8.5	-0.02630526	0.06003618	0.05	21	21	3	-0.03064024	-0.003557932	-0.03521946	0.03036971	-0.000740269	-0.03718214	-0.002002396	-0.002235331	-0.03614073	-0.002002396	-0.002235331	-0.03614073	1	1	0	0	0.5088259	0.6554451	0.5	0.4809987	0.5726834	0.5	-0.03181044	0.07260057	0.9968536	0
25906	377.2157	0	0	0	0	0	0	-1.104186	-0.3796971	8.5	-0.02597865	0.06033459	0.05	21	21	3	-0.03064131	-0.003564315	-0.03521291	0.03036971	-0.000740269	-0.03718214	-0.001535128	-0.002217063	-0.03615236	-0.001535128	-0.002217063	-0.03615236	1	1	0	0	0.5088258	0.6554569	0.5	0.4809987	0.5726834	0.5	-0.03141503	0.07296043	0.9968399	0
25907	377.2372	0	0	0	0	0	0	-1.103314	-0.3809471	8.5	-0.0258499	0.0603383	0.05	21	21	3	-0.03064131	-0.003566481	-0.03521158	0.03036971	-0.000740269	-0.03718214	-0.00146908	-0.002215137	-0.03615379	-0.00146908	-0.002215137	-0.03615379	1	1	0	0	0.5088258	0.6554569	0.5	0.4809991	0.5727127	0.5	-0.03125948	0.07296524	0.9968445	0
25908	377.2581	0	0	0	0	0	0	-1.080775	-0.3941669	8.5	-0.02429993	0.05995956	0.05	21	21	3	-0.03064131	-0.003568198	-0.03519661	0.03037328	-0.0007384428	-0.03718422	-0.001806226	-0.002230875	-0.03613594	-0.001806226	-0.002230875	-0.03613594	1	1	0	0	0.5089781	0.655549	0.5	0.481623	0.5726132	0.5	-0.0293878	0.07251378	0.9969344	0
25909	377.2784	0	0	0	0	0	0	-1.064106	-0.4007531	8.5	-0.02392977	0.06038148	0.05	21	21	3	-0.03064168	-0.003576184	-0.0351725	0.03037625	-0.0007318039	-0.03719142	-0.001992962	-0.00224071	-0.03612041	-0.001992962	-0.00224071	-0.03612041	1	1	0	0	0.5089789	0.6554587	0.5	0.4819396	0.5724739	0.5	-0.02893944	0.07302229	0.9969104	0
25910	377.2987	0	0	0	0	0	0	-1.06303	-0.3940943	8.5	-0.02476658	0.06137577	0.05	21	21	3	-0.03064183	-0.003587946	-0.03513014	0.03038485	-0.0007262774	-0.03722776	-0.0004745035	-0.002173337	-0.03616706	-0.0004745035	-0.002173337	-0.03616706	1	1	0	0	0.5088279	0.6552305	0.5	0.4819407	0.5723728	0.5	-0.02994789	0.07421595	0.9967924	0
25911	377.3186	0	0	0	0	0	0	-1.055936	-0.3953722	8.5	-0.0250871	0.0613449	0.05	21	21	3	-0.03064183	-0.003587946	-0.03511567	0.03038485	-0.0007160295	-0.03722776	-0.001057878	-0.002195725	-0.03613955	-0.001057878	-0.002195725	-0.03613955	1	1	0	0	0.508828	0.6552128	0.5	0.4819349	0.5719469	0.5	-0.0303352	0.07417797	0.9967836	0
25912	377.3401	0	0	0	0	0	0	-1.053264	-0.3907762	8.5	-0.02568646	0.06413648	0.05	21	21	3	-0.03064318	-0.003587946	-0.03511567	0.03038485	-0.0007142229	-0.037253	-0.001485199	-0.002214938	-0.03613684	-0.001485199	-0.002214938	-0.03613684	1	1	0	0	0.5086972	0.6547168	0.5	0.48193	0.5715924	0.5	-0.0310513	0.07753194	0.9965062	0
25913	377.3617	0	0	0	0	0	0	-1.051321	-0.3555355	8.5	-0.02563995	0.06496071	0.05	21	21	3	-0.03065321	-0.003587946	-0.03511567	0.03038485	-0.000711962	-0.03726202	-0.0009046794	-0.002186258	-0.03616174	-0.0009046794	-0.002186258	-0.03616174	1	1	0	0	0.5083172	0.6547083	0.5	0.4819233	0.5712749	0.5	-0.03099272	0.07852236	0.9964305	0
25914	377.3823	0	0	0	0	0	0	-1.064209	-0.361978	8.5	-0.02665834	0.06406092	0.05	21	21	3	-0.03065792	-0.003566141	-0.0351265	0.03038153	-0.0007083825	-0.03729053	-0.0002536583	-0.002142668	-0.03620442	-0.0002536583	-0.002142668	-0.03620442	1	1	0	0	0.5079177	0.6547037	0.5	0.4816155	0.5710281	0.5	-0.0322252	0.07743827	0.9964762	0
25915	377.4033	0	0	0	0	0	0	-1.07999	-0.368041	8.5	-0.02756106	0.06387716	0.05	21	21	3	-0.03066333	-0.003550976	-0.03517727	0.03036054	-0.0007083825	-0.03726202	-0.001678529	-0.002200816	-0.03616747	-0.001678529	-0.002200816	-0.03616747	1	1	0	0	0.507523	0.6546172	0.5	0.4808921	0.5709081	0.5	-0.03331581	0.0772147	0.9964577	0
25916	377.4241	0	0	0	0	0	0	-1.065059	-0.3608272	8.5	-0.02582734	0.06471745	0.05	21	21	3	-0.03066333	-0.003548051	-0.03522244	0.03034157	-0.0007110854	-0.037253	-0.0008565569	-0.00216192	-0.03621457	-0.0008565569	-0.00216192	-0.03621457	1	1	0	0	0.5074209	0.654616	0.5	0.4807087	0.5709112	0.5	-0.03121973	0.07822957	0.9964464	0
25917	377.445	0	0	0	0	0	0	-1.002422	-0.3971171	8.5	-0.02082312	0.06236751	0.05	21	21	3	-0.03056714	-0.003617139	-0.035248	0.03040745	-0.0007567529	-0.03738528	-0.002485189	-0.002299783	-0.03623233	-0.002485189	-0.002299783	-0.03623233	1	1	0	0	0.5113937	0.657244	0.5	0.4844914	0.5741923	0.5	-0.02518049	0.07541831	0.996834	0
25918	377.4665	0	0	0	0	0	0	0.02509732	-0.8918955	8.5	0.08173697	0.01918619	0.05	21	21	3	-0.02999242	-0.00432988	-0.03362133	0.03096886	-0.001068707	-0.03717675	0.00395271	-0.002513958	-0.03560109	0.00395271	-0.002513958	-0.03560109	1	1	0	0	0.5512279	0.6756672	0.5	0.5196892	0.5907003	0.5	0.09864456	0.02315492	0.9948533	0
25919	377.4903	0	0	0	0	0	0	0.2696395	-1.119888	8.5	0.1076526	-0.003909454	0.05	21	21	3	-0.02992643	-0.004415307	-0.03374916	0.0310285	-0.001099908	-0.03738509	0.01449923	-0.001998951	-0.03639913	0.01449923	-0.001998951	-0.03639913	1	1	0	0	0.5565593	0.6836112	0.5	0.5259952	0.5971862	0.5	0.129492	-0.004702564	0.9915693	0
25920	377.5115	0	0	0	0	0	0	0.262289	-1.182418	8.5	0.1077186	-0.002810591	0.05	21	21	3	-0.02992797	-0.00441595	-0.03374025	0.03103519	-0.001104859	-0.03733995	0.01529141	-0.001959951	-0.03641032	0.01529141	-0.001959951	-0.03641032	1	1	0	0	0.5564505	0.6831714	0.5	0.5260618	0.5969053	0.5	0.1295709	-0.003380759	0.9915644	0
25921	377.5333	0	0	0	0	0	0	0.2387934	-1.210178	8.5	0.1031951	-0.001244053	0.05	21	21	3	-0.02993478	-0.004421051	-0.03371306	0.031046	-0.00112225	-0.03727977	0.01102152	-0.002205489	-0.03610856	0.01102152	-0.002205489	-0.03610856	1	1	0	0	0.5555373	0.6829014	0.5	0.5260618	0.5969053	0.5	0.124216	-0.001497467	0.9922541	0
25922	377.5541	0	0	0	0	0	0	0.2235854	-1.253958	8.5	0.1004702	-0.0008097166	0.05	21	21	3	-0.02994538	-0.004426856	-0.03367372	0.03104903	-0.001123416	-0.03727711	0.008105211	-0.002366047	-0.03592165	0.008105211	-0.002366047	-0.03592165	1	1	0	0	0.5548971	0.6827143	0.5	0.526072	0.5969051	0.5	0.1209847	-0.000975049	0.9926538	0
25923	377.5759	0	0	0	0	0	0	0.2361549	-1.307843	8.5	0.1028264	-0.00163294	0.05	21	21	3	-0.02995488	-0.004429586	-0.03363973	0.03105681	-0.00113209	-0.03720319	0.01168114	-0.002179286	-0.03607153	0.01168114	-0.002179286	-0.03607153	1	1	0	0	0.5548992	0.6824949	0.5	0.5260714	0.5968657	0.5	0.1237789	-0.001965678	0.9923079	0
25924	377.598	0	0	0	0	0	0	0.2417234	-1.353123	8.5	0.1045771	-0.003085605	0.05	21	21	3	-0.02996494	-0.004426856	-0.03362012	0.03106026	-0.001123416	-0.03717257	0.01257063	-0.002124304	-0.03609623	0.01257063	-0.002124304	-0.03609623	1	1	0	0	0.5547354	0.6819781	0.5	0.5263395	0.5968366	0.5	0.1258526	-0.003713351	0.9920419	0
25925	377.6191	0	0	0	0	0	0	0.2080227	-1.347761	8.5	0.09886134	-0.0008762778	0.05	21	21	3	-0.02997353	-0.004421051	-0.03358182	0.0310632	-0.00112225	-0.03713746	0.002332878	-0.002675014	-0.0354638	0.002332878	-0.002675014	-0.0354638	1	1	0	0	0.5546682	0.6811904	0.5	0.526141	0.5966459	0.5	0.1190751	-0.001055446	0.9928847	0
25926	377.6415	0	0	0	0	0	0	0.2007065	-1.325346	8.5	0.09814532	0.001595851	0.05	21	21	3	-0.0299804	-0.00441595	-0.03354032	0.03106328	-0.001105148	-0.03713629	0.000883009	-0.002742023	-0.03535842	0.000883009	-0.002742023	-0.03535842	1	1	0	0	0.5544803	0.6803895	0.5	0.5261273	0.5956384	0.5	0.1182246	0.001922341	0.992985	0
25927	377.6622	0	0	0	0	0	0	0.1887092	-1.2638	8.5	0.09645932	0.008158813	0.05	21	21	3	-0.02998646	-0.00439725	-0.03352175	0.03106486	-0.001105148	-0.03711821	-0.0008719654	-0.002827294	-0.03523685	-0.0008719654	-0.002827294	-0.03523685	1	1	0	0	0.5540798	0.6792043	0.5	0.5261148	0.5937207	0.5	0.1162159	0.009829885	0.9931753	0
25928	377.6825	0	0	0	0	0	0	-0.7909023	-1.917383	8.5	0.002836481	-0.05442138	0.05	21	21	3	-0.03031949	-0.004299855	-0.03506175	0.03037559	-0.001180705	-0.03816995	-0.006797347	-0.003091041	-0.03626632	-0.006797347	-0.003091041	-0.03626632	1	1	0	0	0.5240113	0.7009545	0.5	0.4905012	0.613346	0.5	0.003433433	-0.06587464	0.997822	0
25929	377.7036	0	0	0	0	0	0	-1.061166	-2.509314	8.5	-0.01520729	-0.1077994	0.05	21	21	3	-0.03046824	-0.004342246	-0.03578702	0.03004627	-0.001334199	-0.03867797	0.0086056	-0.002399968	-0.03765369	0.0086056	-0.002399968	-0.03765369	1	1	0	0	0.512161	0.7187074	0.5	0.4758951	0.632341	0.5	-0.01828911	-0.1296455	0.9913918	0
25930	377.7255	0	0	0	0	0	0	-1.219395	-3.301264	8.5	-0.04420117	-0.1813121	0.05	21	21	3	-0.03055908	-0.004640314	-0.03555465	0.03000912	-0.001440488	-0.03911376	-0.007086108	-0.003400234	-0.03693397	-0.007086108	-0.003400234	-0.03693397	1	1	0	0	0.5058905	0.7389195	0.5	0.4734995	0.6526144	0.5	-0.05229687	-0.2145205	0.9753185	0
25931	377.7462	0	0	0	0	0	0	-1.326816	-3.393994	8.5	-0.0408337	-0.1847396	0.05	21	21	3	-0.03056378	-0.004650041	-0.03552425	0.03006333	-0.001528698	-0.03863874	-0.007067976	-0.003440377	-0.03673126	-0.007067976	-0.003440377	-0.03673126	1	1	0	0	0.5065194	0.7388875	0.5	0.4747386	0.653671	0.5	-0.04827993	-0.2184278	0.9746582	0
25932	377.7684	0	0	0	0	0	0	-1.370714	-3.383337	8.5	-0.0483583	-0.1822745	0.05	21	21	3	-0.0305738	-0.004661642	-0.03549488	0.03008832	-0.001570974	-0.03846589	-0.01807271	-0.004024725	-0.03610714	-0.01807271	-0.004024725	-0.03610714	1	1	0	0	0.5066109	0.738866	0.5	0.4747386	0.653671	0.5	-0.05718601	-0.2155483	0.9748173	0
25933	377.7911	0	0	0	0	0	0	-1.342592	-3.417665	8.5	-0.04462648	-0.1825683	0.05	21	21	3	-0.03058252	-0.004651991	-0.03552529	0.0301004	-0.001586307	-0.03844965	-0.01437698	-0.003833292	-0.03630625	-0.01437698	-0.003833292	-0.03630625	1	1	0	0	0.5066105	0.7389053	0.5	0.474857	0.653669	0.5	-0.05278181	-0.215932	0.9749807	0
25934	377.8135	0	0	0	0	0	0	-1.339049	-3.454984	8.5	-0.0439589	-0.1813421	0.05	21	21	3	-0.0305883	-0.004641875	-0.03561713	0.03009436	-0.001578641	-0.03846587	-0.01577842	-0.003894279	-0.03631238	-0.01577842	-0.003894279	-0.03631238	1	1	0	0	0.5064278	0.7392084	0.5	0.4751672	0.6533342	0.5	-0.05201062	-0.2145575	0.9753256	0
25935	377.8352	0	0	0	0	0	0	-1.322879	-3.524199	8.5	-0.04192398	-0.181868	0.05	21	21	3	-0.03059024	-0.004641094	-0.03562894	0.03008832	-0.001570974	-0.03846589	-0.01388422	-0.003795829	-0.03641001	-0.01388422	-0.003795829	-0.03641001	1	1	0	0	0.5064156	0.7392969	0.5	0.4751858	0.6532639	0.5	-0.0496024	-0.2151774	0.9753144	0
25936	377.8564	0	0	0	0	0	0	-1.310654	-3.590859	8.5	-0.03997185	-0.1813513	0.05	21	21	3	-0.03059373	-0.004638606	-0.03565216	0.03008832	-0.001528698	-0.03863874	-0.01160902	-0.003665655	-0.03658653	-0.01160902	-0.003665655	-0.03658653	1	1	0	0	0.5064158	0.7392758	0.5	0.4753621	0.6530173	0.5	-0.04730425	-0.2146182	0.9755518	0
25937	377.8776	0	0	0	0	0	0	-1.293964	-3.689701	8.5	-0.03429953	-0.1834715	0.05	21	21	3	-0.03059857	-0.004633725	-0.0356738	0.030098	-0.0015052	-0.03865872	-0.00201193	-0.003160264	-0.03707962	-0.00201193	-0.003160264	-0.03707962	1	1	0	0	0.5062907	0.7390655	0.5	0.4753615	0.6529776	0.5	-0.0405814	-0.2170738	0.9753112	0
25938	377.8984	0	0	0	0	0	0	-1.262755	-3.631524	8.5	-0.03037146	-0.1723044	0.05	21	21	3	-0.03060548	-0.004615874	-0.03573098	0.03012054	-0.001487695	-0.03856368	-0.0008755217	-0.003084395	-0.03711781	-0.0008755217	-0.003084395	-0.03711781	1	1	0	0	0.5061769	0.7388777	0.5	0.4769119	0.6477689	0.5	-0.0360407	-0.2044674	0.9782097	0
25939	377.9193	0	0	0	0	0	0	-1.338445	-3.740912	8.5	-0.03707417	-0.1756186	0.05	21	21	3	-0.03060814	-0.004568407	-0.03573098	0.03011153	-0.001404011	-0.03877854	-0.00402545	-0.003183054	-0.03706519	-0.00402545	-0.003183054	-0.03706519	1	1	0	0	0.5058272	0.7388736	0.5	0.475623	0.6457029	0.5	-0.04394493	-0.2081651	0.977106	0
25940	377.9407	0	0	0	0	0	0	-1.329912	-3.760009	8.5	-0.03479635	-0.1714072	0.05	21	21	3	-0.03060951	-0.00455097	-0.03573098	0.03011133	-0.001334205	-0.03893921	-0.004026303	-0.003142691	-0.03713553	-0.004026303	-0.003142691	-0.03713553	1	1	0	0	0.5053855	0.737735	0.5	0.4771712	0.6435406	0.5	-0.04129213	-0.2034056	0.9782235	0
