Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
28978	410.8263	0	0	0	0	0	0	-1.167132	-2.827602	8.5	0.01113916	-0.1157083	0.05	21	21	3	-0.03105358	-0.001178969	-0.02912589	0.0271047	-0.0008555499	-0.02676603	-0.009633357	-0.001059851	-0.02825673	-0.009633357	-0.001059851	-0.02825673	1	1	0	0	0.5027835	0.5676332	0.5	0.3850433	0.5485207	0.5	0.0133805	-0.1389903	0.9902033	0
28979	410.8456	0	0	0	0	0	0	-1.165333	-2.83301	8.5	0.01124912	-0.1161132	0.05	21	21	3	-0.03105358	-0.001178168	-0.02912869	0.02710598	-0.0008567391	-0.02675486	-0.009664484	-0.001059957	-0.02825567	-0.009664484	-0.001059957	-0.02825567	1	1	0	0	0.5027875	0.5677115	0.5	0.3851748	0.5485758	0.5	0.01351165	-0.139467	0.9901346	0
28980	410.8724	0	0	0	0	0	0	-1.152712	-2.835041	8.5	0.01242264	-0.1163142	0.05	21	21	3	-0.03105358	-0.001173523	-0.0291433	0.02710666	-0.0008581498	-0.0267508	-0.009043942	-0.001054176	-0.02823791	-0.009043942	-0.001054176	-0.02823791	1	1	0	0	0.5030115	0.5676351	0.5	0.3853189	0.5486084	0.5	0.0149204	-0.1397009	0.9900813	0
28981	410.8921	0	0	0	0	0	0	-1.148374	-2.830032	8.5	0.01251038	-0.1160302	0.05	21	21	3	-0.03105379	-0.001173523	-0.0291433	0.02710735	-0.0008601214	-0.02673914	-0.009526223	-0.001057522	-0.02825343	-0.009526223	-0.001057522	-0.02825343	1	1	0	0	0.5030494	0.5676352	0.5	0.3853396	0.5485236	0.5	0.01502647	-0.1393662	0.9901269	0
28982	410.9098	0	0	0	0	0	0	-1.146278	-2.826472	8.5	0.01203029	-0.1158361	0.05	21	21	3	-0.03105379	-0.001172267	-0.02914702	0.02710851	-0.000860144	-0.02672271	-0.01133446	-0.001066445	-0.02832508	-0.01133446	-0.001066445	-0.02832508	1	1	0	0	0.503019	0.5675212	0.5	0.3853708	0.548556	0.5	0.01445041	-0.1391387	0.9901675	0
28983	410.9279	0	0	0	0	0	0	-1.141271	-2.823556	8.5	0.01227588	-0.1157164	0.05	21	21	3	-0.03105379	-0.001171547	-0.0291473	0.02710894	-0.000860144	-0.02672255	-0.01147913	-0.001066744	-0.02833125	-0.01147913	-0.001066744	-0.02833125	1	1	0	0	0.5030198	0.5674711	0.5	0.3855258	0.5485476	0.5	0.01474564	-0.1389971	0.990183	0
28984	410.947	0	0	0	0	0	0	-1.139762	-2.823712	8.5	0.01208668	-0.115788	0.05	21	21	3	-0.03105348	-0.001170133	-0.02915384	0.02710955	-0.0008625499	-0.02670192	-0.01183991	-0.001068526	-0.02834387	-0.01183991	-0.001068526	-0.02834387	1	1	0	0	0.5029723	0.5674349	0.5	0.3856178	0.5486407	0.5	0.01451825	-0.139082	0.9901744	0
28985	410.967	0	0	0	0	0	0	-1.136279	-2.814375	8.5	0.0122615	-0.1150223	0.05	21	21	3	-0.03105379	-0.001166643	-0.02917763	0.02710955	-0.0008626016	-0.02669794	-0.01183118	-0.00106616	-0.02835811	-0.01183118	-0.00106616	-0.02835811	1	1	0	0	0.5030147	0.5672064	0.5	0.3856236	0.5485201	0.5	0.01473007	-0.1381794	0.9902977	0
28986	410.9856	0	0	0	0	0	0	-1.130449	-2.813384	8.5	0.01248219	-0.115061	0.05	21	21	3	-0.03105438	-0.001158092	-0.02922371	0.02710955	-0.0008633108	-0.02669502	-0.01251162	-0.001064115	-0.02841756	-0.01251162	-0.001064115	-0.02841756	1	1	0	0	0.5030938	0.5670589	0.5	0.3856272	0.54839	0.5	0.01499504	-0.1382245	0.9902874	0
28987	411.0059	0	0	0	0	0	0	-1.204592	-2.786692	8.5	0.00632155	-0.1125076	0.05	21	21	3	-0.03103112	-0.001016562	-0.02978653	0.02708378	-0.0008156462	-0.02684101	-0.01030941	-0.0009449224	-0.02873627	-0.01030941	-0.0009449224	-0.02873627	1	1	0	0	0.5020338	0.5625655	0.5	0.3846602	0.5467956	0.5	0.007597994	-0.1352251	0.9907858	0
28988	411.0277	0	0	0	0	0	0	-1.671589	-2.027988	8.5	-0.03685667	-0.04266518	0.05	21	21	3	-0.0312213	-0.0006125507	-0.02989443	0.02677744	-0.0006070471	-0.02606063	-0.009843414	-0.0006105221	-0.02848132	-0.009843414	-0.0006105221	-0.02848132	1	1	0	0	0.4888905	0.5387557	0.5	0.3679271	0.5253138	0.5	-0.04460652	-0.05163638	0.9976693	0
28989	411.0485	0	0	0	0	0	0	-1.829557	-1.330798	8.5	-0.05040573	0.02201851	0.05	21	21	3	-0.03128857	-1.365052E-05	-0.0309707	0.02647172	5.422915E-05	-0.02718806	-0.004048862	1.836148E-05	-0.02918681	-0.004048862	1.836148E-05	-0.02918681	1	1	0	0	0.484436	0.5086862	0.5	0.3541355	0.4953964	0.5	-0.06101137	0.02665132	0.9977812	0
28990	411.0667	0	0	0	0	0	0	-1.927851	-0.9118598	8.5	-0.06119508	0.06140245	0.05	21	21	3	-0.03140983	-7.508394E-05	-0.02975489	0.02648908	-1.52084E-05	-0.02582648	-0.007986599	-5.086105E-05	-0.02816564	-0.007986599	-5.086105E-05	-0.02816564	1	1	0	0	0.4794107	0.501733	0.5	0.3545281	0.4924926	0.5	-0.07382846	0.07407864	0.9945158	0
28991	411.0848	0	0	0	0	0	0	-1.994443	-0.8172712	8.5	-0.06771205	0.07043387	0.05	21	21	3	-0.03144631	-0.0001006231	-0.02932941	0.02643465	0.0001435293	-0.02633153	-0.009036968	-6.096471E-06	-0.02816875	-0.009036968	-6.096471E-06	-0.02816875	1	1	0	0	0.4765856	0.5019172	0.5	0.3521543	0.4842714	0.5	-0.08157036	0.08484924	0.9930493	0
28992	411.1034	0	0	0	0	0	0	-2.001946	-0.5538849	8.5	-0.07053229	0.0956999	0.05	21	21	3	-0.03146451	5.12591E-05	-0.02962259	0.02640799	0.0001149152	-0.02579398	-0.01466731	6.973495E-05	-0.02851136	-0.01466731	6.973495E-05	-0.02851136	1	1	0	0	0.4754665	0.4924707	0.5	0.3524677	0.4816534	0.5	-0.08468638	0.1149045	0.9897602	0
28993	411.1227	0	0	0	0	0	0	-2.018997	-0.5691586	8.5	-0.0728845	0.09433603	0.05	21	21	3	-0.03149999	3.462216E-05	-0.02962204	0.02652223	-0.0001666038	-0.02453342	-0.01731155	-1.458452E-05	-0.0283777	-0.01731155	-1.458452E-05	-0.0283777	1	1	0	0	0.4745993	0.4941766	0.5	0.3555937	0.4876372	0.5	-0.08750568	0.1132606	0.9897044	0
28994	411.1426	0	0	0	0	0	0	-1.986562	-0.5795071	8.5	-0.07099776	0.09339362	0.05	21	21	3	-0.03153439	7.033448E-05	-0.02980023	0.02653954	-0.0001408707	-0.02472376	-0.02080301	3.130626E-05	-0.02886215	-0.02080301	3.130626E-05	-0.02886215	1	1	0	0	0.4744025	0.4929953	0.5	0.3541251	0.4868332	0.5	-0.08526801	0.1121654	0.9900244	0
28995	411.1617	0	0	0	0	0	0	-2.005381	-0.5294684	8.5	-0.07295375	0.09808125	0.05	21	21	3	-0.03156027	-6.483438E-05	-0.02913803	0.02654059	-0.0001340419	-0.02477854	-0.02103777	-7.736838E-05	-0.02834849	-0.02103777	-7.736838E-05	-0.02834849	1	1	0	0	0.4731478	0.4961283	0.5	0.3550006	0.4867537	0.5	-0.08754273	0.1176951	0.9891835	0
28996	411.1816	0	0	0	0	0	0	-2.051153	-0.4767418	8.5	-0.07326919	0.1029414	0.05	21	21	3	-0.03157692	-0.0001911937	-0.02857523	0.02654278	-0.0001230929	-0.02487053	-0.008176144	-0.0001637742	-0.0270836	-0.008176144	-0.0001637742	-0.0270836	1	1	0	0	0.4725269	0.4991844	0.5	0.3550698	0.4866477	0.5	-0.08785655	0.1234363	0.9884557	0
28997	411.2029	0	0	0	0	0	0	-2.050576	-0.4831819	8.5	-0.0720591	0.1021294	0.05	21	21	3	-0.03159864	-0.0002115466	-0.02850682	0.02654434	-0.000124619	-0.02488952	-0.005114566	-0.0001719511	-0.02685914	-0.005114566	-0.0001719511	-0.02685914	1	1	0	0	0.4721716	0.5001385	0.5	0.3551444	0.4867093	0.5	-0.08642682	0.1224928	0.9886991	0
28998	411.2239	0	0	0	0	0	0	-2.052991	-0.487422	8.5	-0.07202667	0.1015962	0.05	21	21	3	-0.03160422	-0.0002115466	-0.02851889	0.02654688	-0.0001204987	-0.02491936	-0.005199077	-0.0001702038	-0.02688442	-0.005199077	-0.0001702038	-0.02688442	1	1	0	0	0.4721668	0.5003303	0.5	0.3550121	0.4865635	0.5	-0.08639496	0.1218632	0.9887797	0
28999	411.2423	0	0	0	0	0	0	-2.067576	-0.4761754	8.5	-0.07232313	0.1026774	0.05	21	21	3	-0.03160269	-0.000231118	-0.02849964	0.0265492	-0.0001172755	-0.02493564	-0.003335126	-0.0001757793	-0.02676718	-0.003335126	-0.0001757793	-0.02676718	1	1	0	0	0.4721321	0.500621	0.5	0.3550885	0.4865136	0.5	-0.08673412	0.1231367	0.9885922	0
29000	411.2638	0	0	0	0	0	0	-2.06318	-0.4746866	8.5	-0.07236718	0.1028595	0.05	21	21	3	-0.03160185	-0.0002391459	-0.02849997	0.02654941	-0.0001189726	-0.02494029	-0.006284777	-0.0001868266	-0.02695021	-0.006284777	-0.0001868266	-0.02695021	1	1	0	0	0.4721203	0.5007085	0.5	0.3551564	0.4865201	0.5	-0.08678421	0.1233512	0.9885611	0
29001	411.2828	0	0	0	0	0	0	-2.063583	-0.4861436	8.5	-0.07250939	0.1018784	0.05	21	21	3	-0.03160353	-0.0002394014	-0.02849931	0.0265505	-0.0001155785	-0.02495639	-0.008491154	-0.00019019	-0.02709123	-0.008491154	-0.00019019	-0.02709123	1	1	0	0	0.4720206	0.5008262	0.5	0.3552203	0.4865704	0.5	-0.08696603	0.1221905	0.9886892	0
29002	411.3001	0	0	0	0	0	0	-2.050114	-0.5154284	8.5	-0.071837	0.09926472	0.05	21	21	3	-0.03160353	-0.0002394014	-0.02849931	0.0265529	-0.0001144243	-0.02496093	-0.01205973	-0.0001974021	-0.02731022	-0.01205973	-0.0001974021	-0.02731022	1	1	0	0	0.4721143	0.5012369	0.5	0.3554686	0.4867818	0.5	-0.0861982	0.1191091	0.9891324	0
29003	411.3202	0	0	0	0	0	0	-2.04819	-0.5171282	8.5	-0.07103699	0.0985182	0.05	21	21	3	-0.03160353	-0.0002394014	-0.02849997	0.02655554	-0.000110209	-0.02500352	-0.01344246	-0.0001990591	-0.02740815	-0.01344246	-0.0001990591	-0.02740815	1	1	0	0	0.4721597	0.5014164	0.5	0.3559148	0.4866136	0.5	-0.08525433	0.1182356	0.989319	0
29004	411.3381	0	0	0	0	0	0	-2.043911	-0.532771	8.5	-0.07088327	0.09775914	0.05	21	21	3	-0.03160353	-0.0002394014	-0.02849997	0.02655564	-0.000108388	-0.0250059	-0.01357129	-0.0001987807	-0.02741663	-0.01357129	-0.0001987807	-0.02741663	1	1	0	0	0.4721584	0.5015563	0.5	0.3560204	0.4866304	0.5	-0.08508031	0.1173391	0.9894407	0
29005	411.357	0	0	0	0	0	0	-2.0521	-0.5649997	8.5	-0.07153362	0.09461854	0.05	21	21	3	-0.03160129	-0.0002391459	-0.02850042	0.02656197	6.717845E-06	-0.02546771	-0.01415905	-0.0001654153	-0.02759095	-0.01415905	-0.0001654153	-0.02759095	1	1	0	0	0.4721894	0.5017637	0.5	0.3554248	0.4844515	0.5	-0.08589257	0.1136113	0.9898055	0
29006	411.375	0	0	0	0	0	0	-2.013366	-0.5449531	8.5	-0.06982183	0.09627076	0.05	21	21	3	-0.03156729	-0.0002102732	-0.02874751	0.02656519	6.717845E-06	-0.02546771	-0.01580372	-0.0001514325	-0.02785814	-0.01580372	-0.0001514325	-0.02785814	1	1	0	0	0.4730974	0.5004773	0.5	0.3568316	0.4845424	0.5	-0.08383275	0.1155891	0.9897531	0
29007	411.3935	0	0	0	0	0	0	-2.049	-0.5511783	8.5	-0.07126585	0.09574052	0.05	21	21	3	-0.03156319	-0.0002083069	-0.02874954	0.02660863	6.717845E-06	-0.02546771	-0.01576987	-0.0001499289	-0.02785854	-0.01576987	-0.0001499289	-0.02785854	1	1	0	0	0.4732618	0.5005065	0.5	0.3570723	0.4846659	0.5	-0.08556025	0.114944	0.9896803	0
29008	411.4138	0	0	0	0	0	0	-2.076105	-0.5505082	8.5	-0.0727846	0.09563158	0.05	21	21	3	-0.03154564	-0.0002083069	-0.02875543	0.02662471	6.717845E-06	-0.02546771	-0.01272577	-0.0001387399	-0.02769176	-0.01272577	-0.0001387399	-0.02769176	1	1	0	0	0.4734507	0.5005292	0.5	0.3572423	0.4847876	0.5	-0.08737114	0.1147968	0.9895392	0
29009	411.4329	0	0	0	0	0	0	-2.073814	-0.547286	8.5	-0.07241204	0.09582166	0.05	21	21	3	-0.03154564	-0.0002083069	-0.02876813	0.02663176	1.745655E-06	-0.02544623	-0.01215122	-0.0001382823	-0.02766072	-0.01215122	-0.0001382823	-0.02766072	1	1	0	0	0.4735168	0.500525	0.5	0.3575135	0.4849028	0.5	-0.08692504	0.1150265	0.9895518	0
29010	411.4513	0	0	0	0	0	0	-2.073708	-0.5467435	8.5	-0.0720768	0.09597839	0.05	21	21	3	-0.03154564	-0.0002083069	-0.0287744	0.02663512	-4.261144E-06	-0.02541606	-0.01096357	-0.0001361235	-0.02758635	-0.01096357	-0.0001361235	-0.02758635	1	1	0	0	0.4736081	0.500429	0.5	0.3575743	0.4852135	0.5	-0.08652376	0.1152162	0.989565	0
29011	411.4691	0	0	0	0	0	0	-2.065783	-0.5411532	8.5	-0.07141256	0.09694545	0.05	21	21	3	-0.03154564	-0.0002083069	-0.02878089	0.02663512	-1.710918E-05	-0.02537557	-0.01052924	-0.0001392413	-0.0275508	-0.01052924	-0.0001392413	-0.0275508	1	1	0	0	0.473749	0.5003053	0.5	0.3576508	0.4854166	0.5	-0.08572076	0.1163694	0.9894999	0
29012	411.4898	0	0	0	0	0	0	-1.547916	-0.4959366	8.5	-0.02233385	0.1011968	0.05	21	21	3	-0.03138332	-0.0003049012	-0.02824455	0.02685928	-0.0001101294	-0.02491061	-0.00821879	-0.0002274356	-0.02691856	-0.00821879	-0.0002274356	-0.02691856	1	1	0	0	0.4869552	0.5018901	0.5	0.3737896	0.4880535	0.5	-0.02688154	0.1218028	0.9921902	0
29013	411.5081	0	0	0	0	0	0	-0.8585611	-0.5221446	8.5	0.04376223	0.09825791	0.05	21	21	3	-0.03098275	-0.0003861725	-0.02799389	0.02725575	-0.0001071093	-0.02493612	-0.007819854	-0.0002751821	-0.02677774	-0.007819854	-0.0002751821	-0.02677774	1	1	0	0	0.5112706	0.5051081	0.5	0.3960509	0.4879306	0.5	0.05264159	0.1181944	0.9915941	0
29014	411.5279	0	0	0	0	0	0	-0.9576977	-0.6216041	8.5	0.03387884	0.08865122	0.05	21	21	3	-0.03084755	-0.0002076381	-0.02882766	0.02729552	-0.00013353	-0.02488733	-0.007722601	-0.0001781635	-0.02726049	-0.007722601	-0.0001781635	-0.02726049	1	1	0	0	0.5131047	0.5016395	0.5	0.3965685	0.4899445	0.5	0.04082863	0.1068368	0.9934379	0
29015	411.5468	0	0	0	0	0	0	-0.9517611	-0.5570478	8.5	0.03458997	0.09485132	0.05	21	21	3	-0.03086832	-0.0002037634	-0.02884666	0.02728705	-0.0001273361	-0.02491407	-0.006158177	-0.0001712895	-0.02717571	-0.006158177	-0.0001712895	-0.02717571	1	1	0	0	0.5125659	0.500279	0.5	0.3962125	0.4892084	0.5	0.04164977	0.1142104	0.9925831	0
29016	411.5662	0	0	0	0	0	0	-0.9306374	-0.5935169	8.5	0.03684178	0.09112798	0.05	21	21	3	-0.03087641	-0.0002109642	-0.02882847	0.02728805	-0.0001297787	-0.02489671	-0.004906023	-0.000174715	-0.02707294	-0.004906023	-0.000174715	-0.02707294	1	1	0	0	0.5123464	0.5012273	0.5	0.3970464	0.4897872	0.5	0.04437828	0.1097695	0.9929659	0
29017	411.5851	0	0	0	0	0	0	-0.931771	-0.6002632	8.5	0.03602995	0.09038025	0.05	21	21	3	-0.03088151	-0.0002153901	-0.02881279	0.0272876	-0.0001292169	-0.02489037	-0.006636972	-0.0001794736	-0.02717794	-0.006636972	-0.0001794736	-0.02717794	1	1	0	0	0.512053	0.5014979	0.5	0.3970068	0.4898514	0.5	0.04340652	0.1088842	0.9931062	0
29018	411.6028	0	0	0	0	0	0	-0.9254378	-0.5962824	8.5	0.03665539	0.09070224	0.05	21	21	3	-0.03089017	-0.0002172939	-0.02879031	0.02728698	-0.0001294077	-0.0248869	-0.005632075	-0.0001791374	-0.02709561	-0.005632075	-0.0001791374	-0.02709561	1	1	0	0	0.5120314	0.5012855	0.5	0.3968386	0.49008	0.5	0.04415668	0.1092639	0.9930315	0
29019	411.621	0	0	0	0	0	0	-0.9109586	-0.5899389	8.5	0.03662753	0.09118812	0.05	21	21	3	-0.03089339	-0.0002204786	-0.02878193	0.02728649	-0.0001294077	-0.02488005	-0.009455151	-0.0001869206	-0.02734416	-0.009455151	-0.0001869206	-0.02734416	1	1	0	0	0.512017	0.5013307	0.5	0.397029	0.4901107	0.5	0.04412035	0.1098423	0.9929693	0
29020	411.64	0	0	0	0	0	0	-0.9057652	-0.5917658	8.5	0.03736439	0.0908476	0.05	21	21	3	-0.03089542	-0.0002211457	-0.02878178	0.02728641	-0.000129489	-0.02487521	-0.00807947	-0.0001852026	-0.02724983	-0.00807947	-0.0001852026	-0.02724983	1	1	0	0	0.5121372	0.5014027	0.5	0.3969494	0.4901425	0.5	0.0450082	0.1094327	0.9929747	0
29021	411.6598	0	0	0	0	0	0	-0.9046943	-0.5877714	8.5	0.03682368	0.09076063	0.05	21	21	3	-0.03089892	-0.0002218709	-0.02877364	0.02728615	-0.0001296779	-0.02486822	-0.009394121	-0.000187797	-0.02733022	-0.009394121	-0.000187797	-0.02733022	1	1	0	0	0.5119951	0.5014445	0.5	0.3968364	0.4902359	0.5	0.04435867	0.1093324	0.993015	0
29022	411.6786	0	0	0	0	0	0	-0.8993048	-0.592289	8.5	0.03706012	0.09005325	0.05	21	21	3	-0.03090255	-0.000223025	-0.02876556	0.02728555	-0.000129824	-0.024864	-0.009897628	-0.000189381	-0.02735716	-0.009897628	-0.000189381	-0.02735716	1	1	0	0	0.5119439	0.5016546	0.5	0.3968431	0.4903089	0.5	0.04464708	0.108489	0.9930946	0
29023	411.6973	0	0	0	0	0	0	-0.8966464	-0.591821	8.5	0.03715009	0.08979842	0.05	21	21	3	-0.0309047	-0.0002241208	-0.02876549	0.02728514	-0.0001298623	-0.02486195	-0.009658578	-0.0001897053	-0.02734024	-0.009658578	-0.0001897053	-0.02734024	1	1	0	0	0.5119141	0.5017518	0.5	0.3968108	0.4903217	0.5	0.04475674	0.108185	0.9931228	0
29024	411.716	0	0	0	0	0	0	-0.8910141	-0.5951933	8.5	0.03756863	0.08958981	0.05	21	21	3	-0.0309116	-0.000230087	-0.02876053	0.02728514	-0.0001306952	-0.02485818	-0.009392413	-0.0001933353	-0.02731757	-0.009392413	-0.0001933353	-0.02731757	1	1	0	0	0.5117947	0.5018966	0.5	0.3968251	0.4905241	0.5	0.04526117	0.1079342	0.9931272	0
29025	411.7351	0	0	0	0	0	0	-0.8853956	-0.612901	8.5	0.03771716	0.08825358	0.05	21	21	3	-0.03091644	-0.0002361137	-0.02874978	0.02728514	-0.0001335032	-0.02485094	-0.009894627	-0.0001990519	-0.02734156	-0.009894627	-0.0001990519	-0.02734156	1	1	0	0	0.5117718	0.5024239	0.5	0.3967039	0.490659	0.5	0.04544758	0.1063418	0.9932904	0
