Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
23197	341.6658	0	0	0	0	0	0	-0.9108788	0.6148871	8.5	0.01427406	0.0001080479	0.05	21	21	3	-0.02957713	-0.003669455	-0.03238615	0.0309022	-0.002077954	-0.03273548	0.01256008	-0.002560623	-0.03262953	0.01256008	-0.002560623	-0.03262953	1	1	0	0	0.5488576	0.6432282	0.5	0.5059584	0.5940793	0.5	0.01731323	0.0001310529	0.9998501	0
23198	341.6935	0	0	0	0	0	0	-0.8977006	0.6141192	8.5	0.01491598	-0.00055851	0.05	21	21	3	-0.029578	-0.003675872	-0.03238227	0.03092032	-0.002087614	-0.03272782	0.01070568	-0.002618307	-0.03261236	0.01070568	-0.002618307	-0.03261236	1	1	0	0	0.5488482	0.6441643	0.5	0.5067486	0.5941597	0.5	0.01809157	-0.0006774159	0.9998361	0
23199	341.7163	0	0	0	0	0	0	-0.8960837	0.6210935	8.5	0.01485126	-0.0006808352	0.05	21	21	3	-0.02957879	-0.003685062	-0.03237248	0.03092998	-0.002093304	-0.03272782	0.01150872	-0.002604204	-0.03261377	0.01150872	-0.002604204	-0.03261377	1	1	0	0	0.5488442	0.6445938	0.5	0.5070038	0.594282	0.5	0.01801309	-0.0008257849	0.9998374	0
23200	341.7375	0	0	0	0	0	0	-0.8733033	0.6215944	8.5	0.01378113	-0.001314316	0.05	21	21	3	-0.02957971	-0.003688726	-0.03236533	0.03093831	-0.002099815	-0.03271706	0.002986134	-0.002833704	-0.0325546	0.002986134	-0.002833704	-0.0325546	1	1	0	0	0.5487653	0.644727	0.5	0.5072985	0.594357	0.5	0.01671549	-0.001594168	0.999859	0
23201	341.7619	0	0	0	0	0	0	-0.8643308	0.625881	8.5	0.0141984	-0.001399495	0.05	21	21	3	-0.02958114	-0.003691566	-0.03236263	0.03094036	-0.002104835	-0.03271111	0.003157755	-0.002833229	-0.03255114	0.003157755	-0.002833229	-0.03255114	1	1	0	0	0.5486811	0.6449059	0.5	0.5075212	0.5944186	0.5	0.01722146	-0.001697469	0.9998503	0
23202	341.7842	0	0	0	0	0	0	-0.8603958	0.6358088	8.5	0.01388312	-0.001026359	0.05	21	21	3	-0.02958584	-0.003701047	-0.03235767	0.03093886	-0.002108979	-0.03270826	0.003245072	-0.002837448	-0.03254785	0.003245072	-0.002837448	-0.03254785	1	1	0	0	0.5483825	0.6449881	0.5	0.5074825	0.5945619	0.5	0.01683918	-0.001244895	0.9998574	0
23203	341.806	0	0	0	0	0	0	-0.8509858	0.6414516	8.5	0.01414202	-0.001240461	0.05	21	21	3	-0.02959546	-0.003722843	-0.03230149	0.03093886	-0.002114581	-0.03270741	0.003504553	-0.00284345	-0.03252344	0.003504553	-0.00284345	-0.03252344	1	1	0	0	0.5482394	0.6454638	0.5	0.5074832	0.5946146	0.5	0.0171531	-0.001504576	0.9998517	0
23204	341.8295	0	0	0	0	0	0	-0.8556741	0.6553452	8.5	0.0129917	-0.001236208	0.05	21	21	3	-0.02961056	-0.003754779	-0.03220921	0.03093886	-0.002126569	-0.03267739	0.003060455	-0.002876236	-0.03246183	0.003060455	-0.002876236	-0.03246183	1	1	0	0	0.5473139	0.645759	0.5	0.5074853	0.594761	0.5	0.01575822	-0.001499453	0.9998747	0
23205	341.8526	0	0	0	0	0	0	-0.8700602	0.6707898	8.5	0.01161685	-0.001195329	0.05	21	21	3	-0.02962633	-0.003770473	-0.03215638	0.03093422	-0.0021339	-0.03265172	0.004128768	-0.002858284	-0.03243247	0.004128768	-0.002858284	-0.03243247	1	1	0	0	0.5464422	0.6458225	0.5	0.5070713	0.594821	0.5	0.01409095	-0.001449905	0.9998997	0
23206	341.8762	0	0	0	0	0	0	-0.8628482	0.6650107	8.5	0.010874	-0.003377593	0.05	21	21	3	-0.0296402	-0.003774602	-0.03213684	0.03092311	-0.002137013	-0.03264774	0.001476456	-0.00293323	-0.03239933	0.001476456	-0.00293323	-0.03239933	1	1	0	0	0.5461919	0.6461476	0.5	0.5065736	0.5952121	0.5	0.01318996	-0.004096957	0.9999046	0
23207	341.9005	0	0	0	0	0	0	-0.8607858	0.6692973	8.5	0.008690787	-0.004867733	0.05	21	21	3	-0.02966668	-0.00378118	-0.03211726	0.0309085	-0.002149456	-0.03264182	-0.001154003	-0.003013129	-0.03236417	-0.001154003	-0.003013129	-0.03236417	1	1	0	0	0.5451134	0.6465366	0.5	0.5057717	0.5954414	0.5	0.010542	-0.005904602	0.999927	0
23208	341.9225	0	0	0	0	0	0	-0.8551356	0.6768275	8.5	0.008414349	-0.005944344	0.05	21	21	3	-0.0296684	-0.00378783	-0.03210665	0.03090584	-0.002151716	-0.03263473	-0.0007948046	-0.003007953	-0.03235837	-0.0007948046	-0.003007953	-0.03235837	1	1	0	0	0.5449753	0.6469475	0.5	0.5056295	0.595518	0.5	0.01020662	-0.007210504	0.9999219	0
23209	341.9449	0	0	0	0	0	0	-0.8568364	0.6887852	8.5	0.00742836	-0.00671682	0.05	21	21	3	-0.02966851	-0.003793008	-0.03210649	0.03090374	-0.002154438	-0.03263265	4.298878E-05	-0.002989267	-0.03236458	4.298878E-05	-0.002989267	-0.03236458	1	1	0	0	0.5449445	0.6471671	0.5	0.5051671	0.5958363	0.5	0.009010658	-0.008147554	0.9999262	0
23210	341.9694	0	0	0	0	0	0	-0.859464	0.7224102	8.5	0.00515191	-0.005674104	0.05	21	21	3	-0.02967116	-0.003821548	-0.03208693	0.030901	-0.002171418	-0.0326314	-0.001546495	-0.003055366	-0.03233973	-0.001546495	-0.003055366	-0.03233973	1	1	0	0	0.5446782	0.6473755	0.5	0.504557	0.5964245	0.5	0.006249497	-0.006882941	0.9999568	0
23211	341.9953	0	0	0	0	0	0	-0.8503544	0.7321807	8.5	0.005445202	-0.007249923	0.05	21	21	3	-0.02967952	-0.003867821	-0.03204012	0.03089431	-0.002187302	-0.0326314	0.0003348665	-0.003035123	-0.0323331	0.0003348665	-0.003035123	-0.0323331	1	1	0	0	0.5444212	0.6483796	0.5	0.5042625	0.5976055	0.5	0.006605159	-0.008794329	0.9999395	0
23212	342.0202	0	0	0	0	0	0	-0.8728134	0.7721227	8.5	0.003407929	-0.006321894	0.05	21	21	3	-0.02970297	-0.003871389	-0.03204012	0.03088471	-0.002198916	-0.03263473	0.001486605	-0.003010426	-0.03234621	0.001486605	-0.003010426	-0.03234621	1	1	0	0	0.543178	0.6483976	0.5	0.503617	0.5976907	0.5	0.004133991	-0.00766878	0.999962	0
23213	342.0425	0	0	0	0	0	0	-0.8776954	0.7812073	8.5	0.003491126	-0.007750749	0.05	21	21	3	-0.02971397	-0.003873308	-0.03204012	0.03087444	-0.002204877	-0.03263831	-0.0006127625	-0.003071944	-0.03232743	-0.0006127625	-0.003071944	-0.03232743	1	1	0	0	0.5428813	0.6487562	0.5	0.5034517	0.5980952	0.5	0.00423485	-0.009401911	0.9999468	0
23214	342.067	0	0	0	0	0	0	-0.9275925	0.7633582	8.5	0.0009502347	-0.01113054	0.05	21	21	3	-0.02972826	-0.003883978	-0.03214309	0.03083296	-0.002304195	-0.0325778	-0.0004222689	-0.003119511	-0.03235345	-0.0004222689	-0.003119511	-0.03235345	1	1	0	0	0.5424495	0.6499513	0.5	0.5007585	0.6019388	0.5	0.001152621	-0.01350118	0.9999081	0
23215	342.0884	0	0	0	0	0	0	-0.925634	0.7340487	8.5	0.004698204	-0.01419767	0.05	21	21	3	-0.02972038	-0.004066595	-0.03194982	0.03088685	-0.002381559	-0.03253772	-0.0003921252	-0.003251194	-0.03223431	-0.0003921252	-0.003251194	-0.03223431	1	1	0	0	0.5431094	0.6556694	0.5	0.5039579	0.6038886	0.5	0.00569844	-0.01722032	0.9998354	0
23216	342.1096	0	0	0	0	0	0	-0.8991924	0.7613972	8.5	0.005684045	-0.01102007	0.05	21	21	3	-0.02971018	-0.00410456	-0.03181221	0.03089726	-0.002356431	-0.03262817	-0.0003818207	-0.003258628	-0.03220706	-0.0003818207	-0.003258628	-0.03220706	1	1	0	0	0.5436937	0.6547745	0.5	0.504732	0.6035783	0.5	0.006894519	-0.0133669	0.9998869	0
23217	342.1298	0	0	0	0	0	0	-0.9077721	0.7349645	8.5	0.005533595	-0.0134207	0.05	21	21	3	-0.02968055	-0.004068491	-0.03187453	0.03091813	-0.002294027	-0.03268178	-0.0003564339	-0.003209816	-0.03226516	-0.0003564339	-0.003209816	-0.03226516	1	1	0	0	0.5447578	0.6543949	0.5	0.5053959	0.6023571	0.5	0.006711747	-0.01627809	0.9998449	0
23218	342.1501	0	0	0	0	0	0	-0.9088653	0.7433656	8.5	0.005678404	-0.01240403	0.05	21	21	3	-0.02966693	-0.004042351	-0.03191265	0.03092849	-0.002290278	-0.03266679	-0.0008541851	-0.003209251	-0.03227124	-0.0008541851	-0.003209251	-0.03227124	1	1	0	0	0.545104	0.6537528	0.5	0.505685	0.601954	0.5	0.006887512	-0.01504524	0.9998631	0
23219	342.1706	0	0	0	0	0	0	-0.9019991	0.7579954	8.5	0.006538444	-0.01033704	0.05	21	21	3	-0.02965784	-0.004041522	-0.03191265	0.0309335	-0.002286325	-0.03270456	0.000118063	-0.00317898	-0.03230181	0.000118063	-0.00317898	-0.03230181	1	1	0	0	0.5458309	0.6533265	0.5	0.5056679	0.6016908	0.5	0.007930894	-0.01253845	0.9998899	0
23220	342.1921	0	0	0	0	0	0	-0.9033746	0.7543525	8.5	0.005289997	-0.00985248	0.05	21	21	3	-0.02964772	-0.004044106	-0.03190356	0.03093498	-0.002277074	-0.03276948	-0.001268291	-0.003216355	-0.03230919	-0.001268291	-0.003216355	-0.03230919	1	1	0	0	0.5458302	0.6533957	0.5	0.5058622	0.6015679	0.5	0.00641669	-0.01195092	0.999908	0
23221	342.215	0	0	0	0	0	0	-0.89259	0.7984908	8.5	0.005455084	-0.005209805	0.05	21	21	3	-0.0296503	-0.004043276	-0.03190732	0.0309168	-0.002241973	-0.03283148	-0.001720688	-0.003212632	-0.03233348	-0.001720688	-0.003212632	-0.03233348	1	1	0	0	0.5457535	0.6533793	0.5	0.5054932	0.5989516	0.5	0.006617269	-0.006319735	0.9999582	0
23222	342.2369	0	0	0	0	0	0	-0.9436351	0.7872853	8.5	0.0004756439	-0.006692569	0.05	21	21	3	-0.02969646	-0.004016406	-0.03172842	0.03084387	-0.002093848	-0.03325772	-0.001779196	-0.003129847	-0.03243363	-0.001779196	-0.003129847	-0.03243363	1	1	0	0	0.5441937	0.6514541	0.5	0.5024027	0.597272	0.5	0.0005769831	-0.008118467	0.9999669	0
23223	342.261	0	0	0	0	0	0	-0.915689	0.7859708	8.5	0.0036307	-0.007103733	0.05	21	21	3	-0.02971222	-0.004048372	-0.03164039	0.03083073	-0.002103998	-0.03325772	-0.001285442	-0.003135429	-0.03239977	-0.001285442	-0.003135429	-0.03239977	1	1	0	0	0.5441949	0.6514666	0.5	0.502794	0.5981993	0.5	0.004404185	-0.008617114	0.9999532	0
23224	342.2834	0	0	0	0	0	0	-0.9471357	0.8567327	8.5	0.001371216	0.000184761	0.05	21	21	3	-0.02971917	-0.004117448	-0.03165713	0.03082483	-0.002185747	-0.03320394	-0.0004656925	-0.003184094	-0.03240451	-0.0004656925	-0.003184094	-0.03240451	1	1	0	0	0.543543	0.651772	0.5	0.5020332	0.5999041	0.5	0.001663415	0.0002241327	0.9999986	0
23225	342.3052	0	0	0	0	0	0	-0.9027443	0.8149515	8.5	0.006364086	-0.001771346	0.05	21	21	3	-0.02971283	-0.004108998	-0.03168587	0.03082847	-0.002177954	-0.03321494	-0.001035069	-0.003194284	-0.03241018	-0.001035069	-0.003194284	-0.03241018	1	1	0	0	0.5442005	0.6524904	0.5	0.5036668	0.5996646	0.5	0.007720007	-0.002148746	0.9999679	0
23226	342.3297	0	0	0	0	0	0	-0.9347808	0.77206	8.5	0.003923402	-0.002486158	0.05	21	21	3	-0.02968022	-0.004012987	-0.03186745	0.03083153	-0.002158247	-0.03322225	-0.0009552059	-0.003132539	-0.03251057	-0.0009552059	-0.003132539	-0.03251057	1	1	0	0	0.5445457	0.650813	0.5	0.5032456	0.599337	0.5	0.004759392	-0.003015904	0.9999841	0
23227	342.3518	0	0	0	0	0	0	-0.937591	0.7315311	8.5	0.0028595	-0.002311706	0.05	21	21	3	-0.02966399	-0.003975081	-0.03197328	0.03083899	-0.002141805	-0.03322775	-0.00263481	-0.003156081	-0.0325337	-0.00263481	-0.003156081	-0.0325337	1	1	0	0	0.5445465	0.6505898	0.5	0.5035726	0.5985919	0.5	0.003468816	-0.002804296	0.99999	0
23228	342.3734	0	0	0	0	0	0	-0.9471167	0.6964633	8.5	0.001340617	-0.0003820529	0.05	21	21	3	-0.02965461	-0.003950293	-0.0320577	0.03084433	-0.002118141	-0.03327577	-0.002443475	-0.00312623	-0.03260556	-0.002443475	-0.00312623	-0.03260556	1	1	0	0	0.5446416	0.6500812	0.5	0.5032929	0.5977997	0.5	0.001626297	-0.0004634666	0.9999986	0
23229	342.3961	0	0	0	0	0	0	-0.959933	0.6823055	8.5	-0.0007431086	0.0006197934	0.05	21	21	3	-0.02964553	-0.003791244	-0.03232792	0.03084339	-0.002090962	-0.03328041	-0.003770747	-0.00306393	-0.03273536	-0.003770747	-0.00306393	-0.03273536	1	1	0	0	0.5439695	0.6465662	0.5	0.5032167	0.5972184	0.5	-0.0009014623	0.000751869	0.9999993	0
23230	342.4164	0	0	0	0	0	0	-0.9555764	0.7251964	8.5	-0.0003728186	0.005073385	0.05	21	21	3	-0.02967278	-0.003711281	-0.03231312	0.0308206	-0.002004761	-0.03295501	-0.003796094	-0.002981299	-0.03258769	-0.003796094	-0.002981299	-0.03258769	1	1	0	0	0.543061	0.6439238	0.5	0.502094	0.5906512	0.5	-0.0004522566	0.006154391	0.999981	0
23231	342.4398	0	0	0	0	0	0	-0.6008839	0.1863182	8.5	0.03610139	-0.04594671	0.05	21	21	3	-0.02936303	-0.004223017	-0.0316598	0.03093958	-0.00219607	-0.03347175	-0.003567948	-0.003355969	-0.03243488	-0.003567948	-0.003355969	-0.03243488	1	1	0	0	0.5614927	0.6641752	0.5	0.5125999	0.6108474	0.5	0.04368488	-0.05559831	0.9974971	0
23232	342.4616	0	0	0	0	0	0	0.2272939	-0.6596503	8.5	0.1217616	-0.1263015	0.05	21	21	3	-0.02873423	-0.00461483	-0.03169789	0.03136507	-0.002470156	-0.03368622	-0.003026114	-0.003697423	-0.03254842	-0.003026114	-0.003697423	-0.03254842	1	1	0	0	0.5971112	0.6926951	0.5	0.5418712	0.6353236	0.5	0.1444731	-0.1498597	0.9780949	0
23233	342.4823	0	0	0	0	0	0	0.4082637	-0.9345465	8.5	0.1413197	-0.1527128	0.05	21	21	3	-0.02866143	-0.004782126	-0.03157302	0.03154493	-0.002606421	-0.03352387	-0.002907514	-0.003851445	-0.03240751	-0.002907514	-0.003851445	-0.03240751	1	1	0	0	0.6005419	0.7008442	0.5	0.5536742	0.6450502	0.5	0.1662213	-0.179622	0.9695908	0
23234	342.505	0	0	0	0	0	0	0.4367076	-0.9234303	8.5	0.1441246	-0.1508068	0.05	21	21	3	-0.02867836	-0.004782126	-0.03157302	0.03161102	-0.002759605	-0.03282886	-0.00292744	-0.003918263	-0.03210941	-0.00292744	-0.003918263	-0.03210941	1	1	0	0	0.6005436	0.7008576	0.5	0.5543822	0.6442167	0.5	0.1694944	-0.1773528	0.9694419	0
23235	342.5267	0	0	0	0	0	0	0.4373061	-0.9341125	8.5	0.1436459	-0.1514196	0.05	21	21	3	-0.02867968	-0.004768223	-0.03158235	0.0316296	-0.002762709	-0.03281619	-0.003913115	-0.00394464	-0.03208904	-0.003913115	-0.00394464	-0.03208904	1	1	0	0	0.6005431	0.7008544	0.5	0.5548567	0.6439192	0.5	0.1689259	-0.1780677	0.9694101	0
23236	342.5472	0	0	0	0	0	0	0.4424256	-0.9319678	8.5	0.1438515	-0.1508611	0.05	21	21	3	-0.02868213	-0.004753197	-0.03163383	0.03163872	-0.002762267	-0.03282367	-0.002522118	-0.003889768	-0.03214984	-0.002522118	-0.003889768	-0.03214984	1	1	0	0	0.6003618	0.7008575	0.5	0.5551634	0.643772	0.5	0.1691805	-0.1774244	0.9694836	0
23237	342.5694	0	0	0	0	0	0	0.4414304	-0.9311919	8.5	0.1423014	-0.1501693	0.05	21	21	3	-0.02869404	-0.00476586	-0.03168532	0.03165851	-0.002754242	-0.03285894	-0.0003604212	-0.003821468	-0.0322363	-0.0003604212	-0.003821468	-0.0322363	1	1	0	0	0.5997311	0.7011498	0.5	0.5552467	0.6443399	0.5	0.167433	-0.1766905	0.9699211	0
23238	342.59	0	0	0	0	0	0	0.4366207	-0.9547724	8.5	0.1412204	-0.1524793	0.05	21	21	3	-0.0287017	-0.004768223	-0.03159012	0.03166123	-0.00274941	-0.03291481	-0.0001746206	-0.003814147	-0.03221616	-0.0001746206	-0.003814147	-0.03221616	1	1	0	0	0.5993592	0.7012271	0.5	0.5552506	0.6446293	0.5	0.1661159	-0.1793596	0.9696575	0
23239	342.6136	0	0	0	0	0	0	0.4445356	-0.9473124	8.5	0.1410127	-0.1516761	0.05	21	21	3	-0.02870255	-0.004775174	-0.03158623	0.03166033	-0.002747281	-0.0329458	0.0001838265	-0.003804735	-0.03223685	0.0001838265	-0.003804735	-0.03223685	1	1	0	0	0.59921	0.7012978	0.5	0.5553262	0.6446323	0.5	0.1659064	-0.1784523	0.9698607	0
23240	342.636	0	0	0	0	0	0	0.4060415	-0.9313257	8.5	0.1350762	-0.1502764	0.05	21	21	3	-0.028712	-0.004800443	-0.03157302	0.03165489	-0.002707018	-0.03317308	-0.003827953	-0.003937504	-0.03223258	-0.003827953	-0.003937504	-0.03223258	1	1	0	0	0.5980296	0.7014585	0.5	0.555052	0.6446735	0.5	0.1591492	-0.1770583	0.9712476	0
23241	342.6572	0	0	0	0	0	0	0.3994731	-0.9346738	8.5	0.1336543	-0.1503166	0.05	21	21	3	-0.02874952	-0.004797896	-0.03159012	0.0316547	-0.002667672	-0.03338278	-0.005158004	-0.003965914	-0.03229026	-0.005158004	-0.003965914	-0.03229026	1	1	0	0	0.5968261	0.7015581	0.5	0.5551765	0.6447257	0.5	0.1575143	-0.1771512	0.9714972	0
23242	342.6787	0	0	0	0	0	0	0.4236764	-0.9257275	8.5	0.135357	-0.1489807	0.05	21	21	3	-0.02877018	-0.004797896	-0.03167813	0.0316547	-0.002667672	-0.03338602	-0.005791512	-0.003987804	-0.03232761	-0.005791512	-0.003987804	-0.03232761	1	1	0	0	0.5968053	0.7017537	0.5	0.5549309	0.6448727	0.5	0.1595146	-0.1755697	0.9714579	0
23243	342.6992	0	0	0	0	0	0	0.420343	-0.9390606	8.5	0.1355129	-0.1501178	0.05	21	21	3	-0.02880217	-0.004797896	-0.03167813	0.03165105	-0.002667672	-0.03339935	-0.003790584	-0.003916549	-0.03239026	-0.003790584	-0.003916549	-0.03239026	1	1	0	0	0.5955976	0.701749	0.5	0.5549429	0.645756	0.5	0.1596559	-0.1768628	0.9712002	0
23244	342.7214	0	0	0	0	0	0	-0.1265195	-1.153519	8.5	0.08757955	-0.183157	0.05	21	21	3	-0.02904655	-0.004807	-0.03179053	0.03132947	-0.002727019	-0.03357477	-0.009056553	-0.004118336	-0.03238128	-0.009056553	-0.004118336	-0.03238128	1	1	0	0	0.5773665	0.7072829	0.5	0.5360339	0.6532891	0.5	0.0946542	-0.2047339	0.9742303	0
23245	342.7431	0	0	0	0	0	0	-0.04029037	-1.147897	8.5	0.08861417	-0.1730361	0.05	21	21	3	-0.02907469	-0.004774357	-0.03197382	0.03131359	-0.002736503	-0.03353602	-0.009080635	-0.004099641	-0.03249105	-0.009080635	-0.004099641	-0.03249105	1	1	0	0	0.5777394	0.7079673	0.5	0.5371132	0.6528137	0.5	0.1046274	-0.204305	0.9732998	0
23246	342.7646	0	0	0	0	0	0	-0.0104779	-1.16928	8.5	0.09248672	-0.1756327	0.05	21	21	3	-0.02907752	-0.004787052	-0.03195234	0.03131714	-0.002746773	-0.03353081	-0.007270744	-0.004050366	-0.03252228	-0.007270744	-0.004050366	-0.03252228	1	1	0	0	0.5787059	0.7089511	0.5	0.5368027	0.6531886	0.5	0.1090776	-0.207139	0.9722116	0
23247	342.7886	0	0	0	0	0	0	-0.01942379	-1.191992	8.5	0.09271551	-0.1782406	0.05	21	21	3	-0.02907885	-0.004806597	-0.0319186	0.03132349	-0.002754614	-0.03353064	-0.004463601	-0.00397037	-0.03257554	-0.004463601	-0.00397037	-0.03257554	1	1	0	0	0.5786247	0.7101064	0.5	0.5369075	0.6537085	0.5	0.1092742	-0.2100737	0.9715597	0
23248	342.8111	0	0	0	0	0	0	-0.0239848	-1.176692	8.5	0.09370448	-0.1761503	0.05	21	21	3	-0.02907954	-0.004830462	-0.03187449	0.03132987	-0.00277062	-0.03352912	0.0008001738	-0.003811622	-0.0326929	0.0008001738	-0.003811622	-0.0326929	1	1	0	0	0.5786233	0.7102835	0.5	0.5371319	0.6541831	0.5	0.1104825	-0.2076904	0.9719354	0
