Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
6483	94.32093	0	0	0	0	0	0	0.9836611	-3.329605	8.5	0.03604383	-0.1206007	0.05	21	21	3	-0.03733762	-0.003508908	-0.03209558	0.03130771	-0.002689394	-0.03209889	0.007717517	-0.002971023	-0.03209775	0.007717517	-0.002971023	-0.03209775	1	1	0	0	0.3108409	0.6532043	0.5	0.5160305	0.6245844	0.5	0.04322368	-0.1446241	0.9885422	0
6484	94.33291	0	0	0	0	0	0	0.9936457	-3.326533	8.5	0.03597369	-0.1205277	0.05	21	21	3	-0.03733711	-0.003508908	-0.03209558	0.03130795	-0.002689394	-0.03209889	0.008020829	-0.002967406	-0.03209777	0.008020829	-0.002967406	-0.03209777	1	1	0	0	0.3108502	0.6532044	0.5	0.5160695	0.6245838	0.5	0.04314027	-0.144539	0.9885583	0
6485	94.34637	0	0	0	0	0	0	1.01169	-3.327374	8.5	0.03696994	-0.1208812	0.05	21	21	3	-0.03733561	-0.003508908	-0.032102	0.03130906	-0.002689394	-0.03209563	0.006382187	-0.002986983	-0.03209794	0.006382187	-0.002986983	-0.03209794	1	1	0	0	0.310854	0.6532045	0.5	0.5161145	0.6245831	0.5	0.04432995	-0.1449464	0.9884459	0
6486	94.35817	0	0	0	0	0	0	1.030532	-3.342107	8.5	0.03793386	-0.1222967	0.05	21	21	3	-0.03733477	-0.003508908	-0.03210253	0.03130906	-0.002689495	-0.03209563	0.004638131	-0.00300787	-0.03209831	0.004638131	-0.00300787	-0.03209831	1	1	0	0	0.3108518	0.6534378	0.5	0.5161169	0.624761	0.5	0.04547215	-0.1465997	0.9881502	0
6487	94.37139	0	0	0	0	0	0	1.061424	-3.342558	8.5	0.04011952	-0.1227691	0.05	21	21	3	-0.03733352	-0.003508908	-0.03211888	0.03130906	-0.002692029	-0.03209563	0.001837425	-0.003042755	-0.03210561	0.001837425	-0.003042755	-0.03210561	1	1	0	0	0.3111452	0.6535894	0.5	0.516072	0.6247618	0.5	0.04808227	-0.1471358	0.9879469	0
6488	94.38563	0	0	0	0	0	0	0.9382088	-3.210245	8.5	0.02774278	-0.1114678	0.05	21	21	3	-0.03742939	-0.003470814	-0.03204845	0.03119584	-0.002595984	-0.03214574	-0.0002125492	-0.002996376	-0.03210121	-0.0002125492	-0.002996376	-0.03210121	1	1	0	0	0.3055445	0.6493956	0.5	0.5102804	0.6199461	0.5	0.03333262	-0.1339272	0.9904304	0
6489	94.4007	0	0	0	0	0	0	0.9005729	-3.114433	8.5	0.02426331	-0.1032146	0.05	21	21	3	-0.03745	-0.003367391	-0.032081	0.03107014	-0.002421642	-0.03255363	-0.0002901459	-0.002854492	-0.03233732	-0.0002901459	-0.002854492	-0.03233732	1	1	0	0	0.303747	0.644183	0.5	0.5069624	0.6160339	0.5	0.02919326	-0.1241864	0.9918293	0
6490	94.41475	0	0	0	0	0	0	0.8326326	-2.982992	8.5	0.01799381	-0.0918303	0.05	21	21	3	-0.03745242	-0.003312727	-0.03211337	0.0310135	-0.002408576	-0.03245529	-0.0003219719	-0.002822387	-0.03229881	-0.0003219719	-0.002822387	-0.03229881	1	1	0	0	0.3032508	0.6409292	0.5	0.5031282	0.6124243	0.5	0.02168894	-0.1106882	0.9936185	0
6491	94.4285	0	0	0	0	0	0	0.7969626	-2.935981	8.5	0.01478016	-0.08771962	0.05	21	21	3	-0.03753725	-0.003498386	-0.03131799	0.0310205	-0.002405841	-0.03246201	-0.0003570042	-0.002905877	-0.03193842	-0.0003570042	-0.002905877	-0.03193842	1	1	0	0	0.3025705	0.6404421	0.5	0.5031109	0.6113826	0.5	0.01782627	-0.1057982	0.9942279	0
6492	94.44507	0	0	0	0	0	0	0.8426946	-2.9533	8.5	0.0179614	-0.08912344	0.05	21	21	3	-0.03755346	-0.003502296	-0.03133284	0.03104551	-0.002416337	-0.03242102	-0.003921092	-0.002969877	-0.03186634	-0.003921092	-0.002969877	-0.03186634	1	1	0	0	0.3017316	0.640435	0.5	0.5046263	0.6118684	0.5	0.02165761	-0.1074638	0.9939731	0
6493	94.45596	0	0	0	0	0	0	0.8573529	-2.986264	8.5	0.01879887	-0.09186251	0.05	21	21	3	-0.0375617	-0.003500341	-0.03133903	0.03104781	-0.002410018	-0.03243376	-0.005947674	-0.00299794	-0.03184346	-0.005947674	-0.00299794	-0.03184346	1	1	0	0	0.3013077	0.6407	0.5	0.5048996	0.6123768	0.5	0.02265875	-0.1107241	0.9935929	0
6494	94.46906	0	0	0	0	0	0	0.8554202	-2.990672	8.5	0.01828435	-0.09219086	0.05	21	21	3	-0.03756994	-0.003498386	-0.03134523	0.03105012	-0.002403698	-0.03244651	-0.008035537	-0.003027227	-0.03181923	-0.008035537	-0.003027227	-0.03181923	1	1	0	0	0.3008836	0.6409652	0.5	0.5046263	0.6118684	0.5	0.02203791	-0.1111166	0.993563	0
6495	94.48253	0	0	0	0	0	0	0.8638701	-3.003294	8.5	0.02014324	-0.09398556	0.05	21	21	3	-0.03757012	-0.003494126	-0.03135106	0.03104781	-0.002400141	-0.03245395	-0.009327606	-0.003043852	-0.031805	-0.009327606	-0.003043852	-0.031805	1	1	0	0	0.3008378	0.641095	0.5	0.5046548	0.611796	0.5	0.02294303	-0.1123359	0.9934054	0
6496	94.49682	0	0	0	0	0	0	0.8833083	-3.012441	8.5	0.02014324	-0.09398556	0.05	21	21	3	-0.03757031	-0.003490091	-0.03134826	0.03104551	-0.002396582	-0.03246139	-0.0122077	-0.003085895	-0.03175971	-0.0122077	-0.003085895	-0.03175971	1	1	0	0	0.3007945	0.640964	0.5	0.5046244	0.6117245	0.5	0.02427126	-0.1132463	0.9932704	0
6497	94.51094	0	0	0	0	0	0	0.8641182	-2.990035	8.5	0.01939453	-0.09214312	0.05	21	21	3	-0.03757961	-0.003489866	-0.03135688	0.0310476	-0.002358744	-0.03264689	-0.009947377	-0.003034428	-0.03187629	-0.009947377	-0.003034428	-0.03187629	1	1	0	0	0.3008603	0.6406241	0.5	0.5046241	0.6117025	0.5	0.02337545	-0.1110564	0.9935392	0
6498	94.5247	0	0	0	0	0	0	0.8489457	-2.98824	8.5	0.01888772	-0.09206031	0.05	21	21	3	-0.03758032	-0.003488186	-0.03136653	0.03104885	-0.002361532	-0.03263659	-0.008525263	-0.003011203	-0.03190422	-0.008525263	-0.003011203	-0.03190422	1	1	0	0	0.300862	0.6407945	0.5	0.504652	0.6115909	0.5	0.02276517	-0.1109594	0.9935642	0
6499	94.53883	0	0	0	0	0	0	0.8053341	-2.970089	8.5	0.0168349	-0.09054437	0.05	21	21	3	-0.03757741	-0.003484265	-0.03137665	0.03105189	-0.002365951	-0.03261501	-0.003307804	-0.002925842	-0.03199502	-0.003307804	-0.002925842	-0.03199502	1	1	0	0	0.3008761	0.6406844	0.5	0.5049169	0.6114965	0.5	0.02029609	-0.10916	0.993817	0
6500	94.55225	0	0	0	0	0	0	0.7662743	-2.960527	8.5	0.0150312	-0.08980604	0.05	21	21	3	-0.0375752	-0.003482024	-0.03137712	0.03105365	-0.002367582	-0.03260372	0.00180657	-0.002842516	-0.03208099	0.00180657	-0.002842516	-0.03208099	1	1	0	0	0.3008856	0.640745	0.5	0.505154	0.6115137	0.5	0.01812408	-0.1082849	0.9939547	0
6501	94.56771	0	0	0	0	0	0	0.7660417	-2.954435	8.5	0.0155727	-0.08932135	0.05	21	21	3	-0.03757741	-0.003484265	-0.03137665	0.031055	-0.002382082	-0.03253256	0.002737242	-0.002836843	-0.03205563	0.002737242	-0.002836843	-0.03205563	1	1	0	0	0.3009559	0.6406853	0.5	0.5052584	0.6114908	0.5	0.01877795	-0.1077059	0.9940054	0
6502	94.58033	0	0	0	0	0	0	0.7624764	-2.939829	8.5	0.01551223	-0.08807014	0.05	21	21	3	-0.0375752	-0.003482024	-0.03137712	0.03105635	-0.002396582	-0.0325328	0.003268325	-0.002836064	-0.03206488	0.003268325	-0.002836064	-0.03206488	1	1	0	0	0.3010251	0.6407467	0.5	0.5053633	0.6115102	0.5	0.01870808	-0.1062145	0.9941673	0
6503	94.59412	0	0	0	0	0	0	0.768738	-2.954192	8.5	0.01593746	-0.08936597	0.05	21	21	3	-0.0375752	-0.003482024	-0.03139007	0.03105949	-0.002397295	-0.03250589	0.002409644	-0.002850088	-0.03204012	0.002409644	-0.002850088	-0.03204012	1	1	0	0	0.3010231	0.6409665	0.5	0.5053877	0.6115998	0.5	0.01921752	-0.1077582	0.9939913	0
6504	94.60929	0	0	0	0	0	0	0.7563124	-2.962243	8.5	0.01489836	-0.0900718	0.05	21	21	3	-0.0375752	-0.003482024	-0.03140459	0.03107249	-0.002398007	-0.03247897	0.002652935	-0.00284678	-0.03203419	0.002652935	-0.00284678	-0.03203419	1	1	0	0	0.3010459	0.6409667	0.5	0.5054303	0.611689	0.5	0.01796332	-0.1086018	0.993923	0
6505	94.62268	0	0	0	0	0	0	0.7379574	-2.965086	8.5	0.01342269	-0.0902827	0.05	21	21	3	-0.0375752	-0.003482057	-0.03141129	0.03109542	-0.002398007	-0.03247897	0.003307959	-0.002836666	-0.03204694	0.003307959	-0.002836666	-0.03204694	1	1	0	0	0.3011912	0.641121	0.5	0.5057889	0.611683	0.5	0.01618412	-0.1088564	0.9939258	0
6506	94.63596	0	0	0	0	0	0	0.7407807	-2.954383	8.5	0.01361199	-0.0892842	0.05	21	21	3	-0.03757412	-0.003482057	-0.03141565	0.03110453	-0.002398007	-0.03248554	0.003404076	-0.002835241	-0.03205402	0.003404076	-0.002835241	-0.03205402	1	1	0	0	0.3012604	0.6407493	0.5	0.5061367	0.6116771	0.5	0.01641444	-0.1076661	0.9940516	0
6507	94.65016	0	0	0	0	0	0	0.7359086	-2.957457	8.5	0.01341868	-0.08949479	0.05	21	21	3	-0.0375725	-0.003482057	-0.03142064	0.03111539	-0.002398007	-0.03248554	0.003071981	-0.002840595	-0.03205077	0.003071981	-0.002840595	-0.03205077	1	1	0	0	0.3012744	0.6407495	0.5	0.5061777	0.6117164	0.5	0.0154658	-0.1078524	0.9940466	0
6508	94.6647	0	0	0	0	0	0	0.749117	-2.966767	8.5	0.01346057	-0.09000534	0.05	21	21	3	-0.03757099	-0.003483289	-0.03142519	0.03111692	-0.002399261	-0.03248554	0.00233554	-0.002853487	-0.03204124	0.00233554	-0.002853487	-0.03204124	1	1	0	0	0.3013485	0.6408256	0.5	0.5062469	0.6118572	0.5	0.01623037	-0.1085259	0.9939612	0
6509	94.67757	0	0	0	0	0	0	0.7531602	-2.977271	8.5	0.0135482	-0.09073929	0.05	21	21	3	-0.03756938	-0.003483289	-0.03143002	0.03111692	-0.002399261	-0.03248554	0.002229506	-0.002855171	-0.03204162	0.002229506	-0.002855171	-0.03204162	1	1	0	0	0.3013648	0.6411228	0.5	0.5062469	0.6118572	0.5	0.01633443	-0.1094001	0.9938636	0
6510	94.6933	0	0	0	0	0	0	0.7492715	-2.98557	8.5	0.01301204	-0.09114075	0.05	21	21	3	-0.03756938	-0.003483289	-0.03143219	0.03111692	-0.002399261	-0.03248554	0.003330447	-0.002837795	-0.03205942	0.003330447	-0.002837795	-0.03205942	1	1	0	0	0.3013458	0.6411229	0.5	0.5062487	0.6119878	0.5	0.01568733	-0.1098794	0.9938211	0
6511	94.70538	0	0	0	0	0	0	0.7366102	-2.984155	8.5	0.01225698	-0.09084131	0.05	21	21	3	-0.03756938	-0.003483289	-0.03144341	0.03111692	-0.002398007	-0.03248554	0.005530451	-0.002802288	-0.03209734	0.005530451	-0.002802288	-0.03209734	1	1	0	0	0.3013386	0.6411291	0.5	0.5062655	0.6120068	0.5	0.01477783	-0.1095243	0.9938743	0
6512	94.71983	0	0	0	0	0	0	0.7498994	-2.98968	8.5	0.01281342	-0.09092538	0.05	21	21	3	-0.03756938	-0.003483289	-0.03145143	0.03111537	-0.002397749	-0.03248649	0.004815387	-0.002813412	-0.03209015	0.004815387	-0.002813412	-0.03209015	1	1	0	0	0.3013386	0.6411291	0.5	0.5062655	0.6120068	0.5	0.01544837	-0.1096233	0.9938532	0
6513	94.73282	0	0	0	0	0	0	0.7685016	-2.997575	8.5	0.01396683	-0.09130798	0.05	21	21	3	-0.03756938	-0.003482057	-0.03145368	0.03110825	-0.002396812	-0.03248667	0.003795878	-0.002828403	-0.03207586	0.003795878	-0.002828403	-0.03207586	1	1	0	0	0.3013384	0.6411292	0.5	0.5062655	0.6120068	0.5	0.01683774	-0.1100765	0.9937805	0
6514	94.74908	0	0	0	0	0	0	0.7716655	-3.004104	8.5	0.01351153	-0.09144255	0.05	21	21	3	-0.03756938	-0.003481211	-0.03145368	0.03110825	-0.002393865	-0.03248861	0.003448923	-0.002831785	-0.0320718	0.003448923	-0.002831785	-0.0320718	1	1	0	0	0.3011919	0.6410106	0.5	0.5061814	0.6119889	0.5	0.01628871	-0.1102378	0.9937718	0
6515	94.76266	0	0	0	0	0	0	0.7709909	-3.009374	8.5	0.01351153	-0.09144255	0.05	21	21	3	-0.03756938	-0.003481211	-0.03145368	0.03110825	-0.002393865	-0.03248861	0.003448923	-0.002831785	-0.0320718	0.003448923	-0.002831785	-0.0320718	1	1	0	0	0.3011919	0.6410106	0.5	0.5061814	0.6119889	0.5	0.01628871	-0.1102378	0.9937718	0
6516	94.77528	0	0	0	0	0	0	0.7446538	-3.002783	8.5	0.01102824	-0.09046856	0.05	21	21	3	-0.0375765	-0.003480697	-0.03145269	0.03110163	-0.002389302	-0.03249412	0.004009303	-0.002819838	-0.03208329	0.004009303	-0.002819838	-0.03208329	1	1	0	0	0.3005176	0.6408456	0.5	0.5055768	0.6116819	0.5	0.0132973	-0.1090825	0.9939438	0
6517	94.79024	0	0	0	0	0	0	0.7539618	-3.009451	8.5	0.01168686	-0.09056072	0.05	21	21	3	-0.03757978	-0.00348043	-0.03145269	0.03109335	-0.002384088	-0.03249508	0.003786352	-0.002820035	-0.03208059	0.003786352	-0.002820035	-0.03208059	1	1	0	0	0.3003279	0.6408133	0.5	0.5055733	0.6115419	0.5	0.01409111	-0.1091911	0.9939209	0
6518	94.80287	0	0	0	0	0	0	0.7545881	-3.006664	8.5	0.01111325	-0.08988223	0.05	21	21	3	-0.03758476	-0.003479912	-0.03145269	0.03108775	-0.002384088	-0.03249508	0.001850781	-0.002850629	-0.03205129	0.001850781	-0.002850629	-0.03205129	1	1	0	0	0.30009	0.6408105	0.5	0.5050347	0.6111716	0.5	0.01340082	-0.1083837	0.9940188	0
6519	94.81738	0	0	0	0	0	0	0.7617055	-3.006169	8.5	0.01268511	-0.08939436	0.05	21	21	3	-0.03759933	-0.003477113	-0.03145143	0.03107435	-0.002378	-0.03249508	0.001420729	-0.002852602	-0.03204442	0.001420729	-0.002852602	-0.03204442	1	1	0	0	0.2998635	0.6407455	0.5	0.5049302	0.6107416	0.5	0.01529678	-0.1077993	0.994055	0
6520	94.83098	0	0	0	0	0	0	0.7708678	-3.010998	8.5	0.01276668	-0.08879712	0.05	21	21	3	-0.03760129	-0.003477046	-0.03144147	0.03107111	-0.002373504	-0.03250321	0.001179592	-0.002853851	-0.03204105	0.001179592	-0.002853851	-0.03204105	1	1	0	0	0.299858	0.6404363	0.5	0.5047899	0.6105753	0.5	0.01539631	-0.1070873	0.9941304	0
6521	94.84472	0	0	0	0	0	0	0.7617617	-3.0109	8.5	0.01203115	-0.08910751	0.05	21	21	3	-0.0376036	-0.003477046	-0.03143831	0.03106987	-0.002366216	-0.03250321	0.001453674	-0.002845274	-0.03204396	0.001453674	-0.002845274	-0.03204396	1	1	0	0	0.2998562	0.6402807	0.5	0.504509	0.6105539	0.5	0.01450889	-0.1074587	0.9941037	0
6522	94.85972	0	0	0	0	0	0	0.7457349	-3.017499	8.5	0.0108976	-0.08938427	0.05	21	21	3	-0.03760526	-0.003477046	-0.03142986	0.03106917	-0.002357543	-0.03251421	0.001872003	-0.002833503	-0.03205319	0.001872003	-0.002833503	-0.03205319	1	1	0	0	0.2998231	0.6402494	0.5	0.5042021	0.6104414	0.5	0.01314167	-0.1077906	0.9940867	0
6523	94.87269	0	0	0	0	0	0	0.7420643	-2.984608	8.5	0.01093337	-0.0865173	0.05	21	21	3	-0.03761595	-0.003477113	-0.03140835	0.03106659	-0.002354576	-0.03254491	0.002395448	-0.002823173	-0.03207046	0.002395448	-0.002823173	-0.03207046	1	1	0	0	0.2998276	0.6397811	0.5	0.5041106	0.6098379	0.5	0.01318964	-0.1043715	0.9944509	0
6524	94.88718	0	0	0	0	0	0	0.7428493	-2.97138	8.5	0.01114969	-0.08531842	0.05	21	21	3	-0.03762038	-0.003477216	-0.03139407	0.03106659	-0.00235226	-0.03254491	0.002323549	-0.002823014	-0.03206333	0.002323549	-0.002823014	-0.03206333	1	1	0	0	0.2998286	0.63967	0.5	0.5041041	0.6093587	0.5	0.01345257	-0.1029403	0.9945966	0
6525	94.90027	0	0	0	0	0	0	0.7369269	-2.976625	8.5	0.01096165	-0.08581021	0.05	21	21	3	-0.03762559	-0.003477293	-0.0313524	0.03106659	-0.002348482	-0.03254491	0.002667836	-0.002815156	-0.03205191	0.002667836	-0.002815156	-0.03205191	1	1	0	0	0.2998299	0.6395529	0.5	0.5041032	0.6092973	0.5	0.01322493	-0.1035276	0.9945387	0
6526	94.91469	0	0	0	0	0	0	0.7262101	-2.965089	8.5	0.01038727	-0.08484025	0.05	21	21	3	-0.03762559	-0.003477293	-0.03134859	0.03106659	-0.002348482	-0.03254491	0.003481547	-0.002801784	-0.0320645	0.003481547	-0.002801784	-0.0320645	1	1	0	0	0.2998705	0.6391369	0.5	0.5040376	0.6092983	0.5	0.01253357	-0.1023706	0.9946674	0
6527	94.92881	0	0	0	0	0	0	0.7202357	-2.96054	8.5	0.01005116	-0.08452687	0.05	21	21	3	-0.03762559	-0.003477293	-0.03132538	0.03106659	-0.002348482	-0.03254438	0.003815019	-0.002796304	-0.03206078	0.003815019	-0.002796304	-0.03206078	1	1	0	0	0.2998716	0.6390334	0.5	0.5040359	0.6091791	0.5	0.01212854	-0.1019969	0.9947107	0
6528	94.94282	0	0	0	0	0	0	0.7066449	-2.950241	8.5	0.009254547	-0.08375315	0.05	21	21	3	-0.03762559	-0.003489769	-0.03128592	0.03106987	-0.002351567	-0.03251106	0.005107107	-0.002781739	-0.03204803	0.005107107	-0.002781739	-0.03204803	1	1	0	0	0.299875	0.63868	0.5	0.5041098	0.6091778	0.5	0.01116847	-0.101074	0.9948162	0
6529	94.95713	0	0	0	0	0	0	0.7024537	-2.946056	8.5	0.009012743	-0.08346024	0.05	21	21	3	-0.03762559	-0.003493444	-0.0312848	0.03107101	-0.002351567	-0.03251106	0.005581968	-0.002775246	-0.03205607	0.005581968	-0.002775246	-0.03205607	1	1	0	0	0.2999351	0.6386808	0.5	0.5041098	0.6091778	0.5	0.01087708	-0.1007245	0.9948549	0
6530	94.97021	0	0	0	0	0	0	0.6996765	-2.939512	8.5	0.008794907	-0.08294505	0.05	21	21	3	-0.03762559	-0.003495205	-0.03128293	0.03107111	-0.002351567	-0.03252987	0.005720899	-0.002773588	-0.03206973	0.005720899	-0.002773588	-0.03206973	1	1	0	0	0.2999351	0.6386811	0.5	0.5041098	0.6091778	0.5	0.01061487	-0.1001092	0.9949198	0
6531	94.98437	0	0	0	0	0	0	0.6934109	-2.939625	8.5	0.008261308	-0.08305454	0.05	21	21	3	-0.03762503	-0.003496106	-0.03128272	0.03107607	-0.002351567	-0.03252987	0.006345971	-0.002763563	-0.03208094	0.006345971	-0.002763563	-0.03208094	1	1	0	0	0.2999804	0.6385958	0.5	0.5041864	0.6092958	0.5	0.00997079	-0.1002407	0.9949132	0
6532	94.99838	0	0	0	0	0	0	0.6940164	-2.940333	8.5	0.008657974	-0.08270986	0.05	21	21	3	-0.03762279	-0.003496106	-0.03128272	0.03107679	-0.002355429	-0.03252789	0.006740472	-0.002759505	-0.0320868	0.006740472	-0.002759505	-0.0320868	1	1	0	0	0.2999804	0.6385958	0.5	0.5044072	0.6093276	0.5	0.01044992	-0.09982838	0.9949498	0
