Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
8389	120.7012	0	0	0	0	0	0	-0.250224	-2.438571	8.5	0.008607018	-0.1166584	0.05	21	21	3	-0.03048713	-0.003985974	-0.03539838	0.03043035	-0.001049864	-0.03834657	0.003964837	-0.002325453	-0.03706573	0.003964837	-0.002325453	-0.03706573	1	1	0	0	0.517981	0.7042006	0.5	0.4923115	0.6222379	0.5	0.01033759	-0.1401142	0.9900814	0
8390	120.7147	0	0	0	0	0	0	-0.4082753	-1.541383	8.5	-0.01035964	-0.03412725	0.05	21	21	3	-0.0305346	-0.003532902	-0.03540884	0.03024065	-0.000688374	-0.03802542	0.003836931	-0.001924175	-0.03688865	0.003836931	-0.001924175	-0.03688865	1	1	0	0	0.5132717	0.6744505	0.5	0.4815798	0.5928377	0.5	-0.0125555	-0.04136097	0.9990654	0
8391	120.7296	0	0	0	0	0	0	-0.4275749	-1.242731	8.5	-0.0134003	-0.006575008	0.05	21	21	3	-0.03050729	-0.003424398	-0.03546776	0.0302188	-0.000564483	-0.03810474	0.003836434	-0.001806969	-0.0369591	0.003836434	-0.001806969	-0.0369591	1	1	0	0	0.5124123	0.6649689	0.5	0.481337	0.5852629	0.5	-0.0162532	-0.007974816	0.9998361	0
8392	120.7467	0	0	0	0	0	0	-0.4034916	-1.20567	8.5	-0.01455454	-0.001535702	0.05	21	21	3	-0.03050919	-0.003515729	-0.03534039	0.03029856	-0.0007696241	-0.03749794	0.00388072	-0.001962665	-0.0365606	0.00388072	-0.001962665	-0.0365606	1	1	0	0	0.5128293	0.6663557	0.5	0.4821167	0.586965	0.5	-0.01765329	-0.001862662	0.9998425	0
8393	120.7589	0	0	0	0	0	0	-0.4407093	-1.165913	8.5	-0.01751815	-0.007763852	0.05	21	21	3	-0.03054899	-0.003590727	-0.03512703	0.0303131	-0.0007723639	-0.03753835	0.003871649	-0.001996798	-0.03649075	0.003871649	-0.001996798	-0.03649075	1	1	0	0	0.5128959	0.6680151	0.5	0.4812202	0.5886133	0.5	-0.02124547	-0.009415762	0.9997299	0
8394	120.7704	0	0	0	0	0	0	-0.4437344	-1.156853	8.5	-0.01481494	-0.00202178	0.05	21	21	3	-0.03055716	-0.003608427	-0.03508268	0.03031923	-0.0007743327	-0.03757691	0.003871569	-0.002005601	-0.03649329	0.003871569	-0.002005601	-0.03649329	1	1	0	0	0.5126107	0.6675724	0.5	0.4823255	0.5876929	0.5	-0.017969	-0.002452213	0.9998355	0
8395	120.788	0	0	0	0	0	0	-0.4238805	-1.181927	8.5	-0.009452423	-0.005990557	0.05	21	21	3	-0.03056533	-0.003626127	-0.03504336	0.03032198	-0.0007749919	-0.03759845	0.0124048	-0.001613989	-0.03684657	0.0124048	-0.001613989	-0.03684657	1	1	0	0	0.5123173	0.6680083	0.5	0.4828263	0.5885209	0.5	-0.01146565	-0.007266458	0.9999079	0
8396	120.8011	0	0	0	0	0	0	-0.4588859	-1.193214	8.5	-0.01296007	-0.008446037	0.05	21	21	3	-0.03057034	-0.003633711	-0.03504667	0.03032473	-0.0007756511	-0.03761999	0.01071257	-0.001696132	-0.03679122	0.01071257	-0.001696132	-0.03679122	1	1	0	0	0.5120912	0.6683794	0.5	0.4823484	0.5893654	0.5	-0.01571906	-0.01024406	0.999824	0
8397	120.8125	0	0	0	0	0	0	-0.4628771	-1.151631	8.5	-0.01154276	-0.006963474	0.05	21	21	3	-0.03057906	-0.003645316	-0.03504721	0.03032799	-0.0007821022	-0.03763683	0.01406519	-0.00154661	-0.03694538	0.01406519	-0.00154661	-0.03694538	1	1	0	0	0.5120638	0.6687374	0.5	0.4823459	0.5891851	0.5	-0.01400062	-0.008446241	0.9998663	0
8398	120.8251	0	0	0	0	0	0	-0.4693407	-1.129976	8.5	-0.01154276	-0.006963474	0.05	21	21	3	-0.03057906	-0.003645316	-0.03504721	0.03032799	-0.0007821022	-0.03763683	0.01406519	-0.00154661	-0.03694538	0.01406519	-0.00154661	-0.03694538	1	1	0	0	0.5120638	0.6687374	0.5	0.4823459	0.5891851	0.5	-0.01400062	-0.008446241	0.9998663	0
8399	120.8388	0	0	0	0	0	0	-0.4389213	-1.100746	8.5	-0.007129609	-0.006878312	0.05	21	21	3	-0.03058613	-0.003647924	-0.03505389	0.03033126	-0.0007797867	-0.03765756	0.01566515	-0.001470303	-0.03703072	0.01566515	-0.001470303	-0.03703072	1	1	0	0	0.5122415	0.6688319	0.5	0.4832019	0.5891708	0.5	-0.008648284	-0.008343458	0.9999278	0
8400	120.8558	0	0	0	0	0	0	-0.45261	-1.068681	8.5	-0.007172196	-0.007445115	0.05	21	21	3	-0.03058947	-0.003649336	-0.03505366	0.03033361	-0.0007780846	-0.03765993	0.01573565	-0.001466074	-0.03703543	0.01573565	-0.001466074	-0.03703543	1	1	0	0	0.5121727	0.6689082	0.5	0.4832645	0.5892599	0.5	-0.008699887	-0.009030938	0.9999214	0
8401	120.87	0	0	0	0	0	0	-0.4645099	-1.086404	8.5	-0.007282913	-0.01328688	0.05	21	21	3	-0.030633	-0.003679676	-0.03484946	0.03034219	-0.0007739441	-0.03758464	0.01375771	-0.001564267	-0.0368407	0.01375771	-0.001564267	-0.0368407	1	1	0	0	0.5114519	0.6702672	0.5	0.4834023	0.5893605	0.5	-0.008833389	-0.01611556	0.9998311	0
8402	120.882	0	0	0	0	0	0	-0.7926438	-0.252541	8.5	-0.04223366	0.06352536	0.05	21	21	3	-0.03067422	-0.003031823	-0.035607	0.03010924	-0.0004736593	-0.03720482	0.01357691	-0.001169447	-0.03677024	0.01357691	-0.001169447	-0.03677024	1	1	0	0	0.5018191	0.6424819	0.5	0.46916	0.5628192	0.5	-0.05101557	0.07673457	0.9957456	0
8403	120.8949	0	0	0	0	0	0	-0.8374534	0.2301506	8.5	-0.04768679	0.1057362	0.05	21	21	3	-0.03067551	-0.002927565	-0.03536634	0.03005947	-0.0002874791	-0.03723441	0.01354032	-0.001005549	-0.03672632	0.01354032	-0.001005549	-0.03672632	1	1	0	0	0.5020745	0.6287871	0.5	0.4662176	0.5496699	0.5	-0.05728438	0.1270171	0.990245	0
8404	120.909	0	0	0	0	0	0	-0.8302122	0.4379223	8.5	-0.0463988	0.1210092	0.05	21	21	3	-0.03060263	-0.002535158	-0.03645593	0.03008026	-0.0002988864	-0.0368333	0.01357527	-0.0009071241	-0.03673066	0.01357527	-0.0009071241	-0.03673066	1	1	0	0	0.5024763	0.6224926	0.5	0.46664	0.5444879	0.5	-0.05560326	0.1450147	0.9878659	0
8405	120.9229	0	0	0	0	0	0	-0.8249859	0.5881867	8.5	-0.0452801	0.1313083	0.05	21	21	3	-0.0306255	-0.002772888	-0.03571595	0.03012502	-0.0003923355	-0.03653049	0.01360164	-0.001039816	-0.03630895	0.01360164	-0.001039816	-0.03630895	1	1	0	0	0.5034738	0.6223174	0.5	0.4677234	0.5442637	0.5	-0.05416565	0.1570757	0.9861001	0
8406	120.9366	0	0	0	0	0	0	-0.8499814	0.6296376	8.5	-0.04573824	0.129807	0.05	21	21	3	-0.03068079	-0.003034567	-0.0351728	0.03015052	-0.0004120884	-0.03684326	0.01360517	-0.001125369	-0.03638892	0.01360517	-0.001125369	-0.03638892	1	1	0	0	0.5036383	0.6261121	0.5	0.4686082	0.5474427	0.5	-0.05472741	0.1553186	0.9863474	0
8407	120.9516	0	0	0	0	0	0	-0.8619679	0.6091222	8.5	-0.04528125	0.1207064	0.05	21	21	3	-0.03068915	-0.003099314	-0.03497402	0.0301736	-0.0004608645	-0.03676819	0.0136197	-0.00117849	-0.0362802	0.0136197	-0.00117849	-0.0362802	1	1	0	0	0.5035965	0.6286308	0.5	0.4693725	0.5499589	0.5	-0.05427087	0.14467	0.9879905	0
8408	120.9643	0	0	0	0	0	0	-0.8067894	0.6039776	8.5	-0.0390691	0.1170313	0.05	21	21	3	-0.03066987	-0.003012988	-0.03528562	0.03019146	-0.000469181	-0.03681206	0.01363794	-0.001161064	-0.03639689	0.01363794	-0.001161064	-0.03639689	1	1	0	0	0.5035367	0.6295673	0.5	0.4714873	0.5507643	0.5	-0.0468725	0.1404063	0.9889838	0
8409	120.9783	0	0	0	0	0	0	-0.8069169	0.6273547	8.5	-0.0377205	0.1121791	0.05	21	21	3	-0.03068599	-0.003099314	-0.03498309	0.03021167	-0.0004875876	-0.03682487	0.01364827	-0.001197944	-0.03632393	0.01364827	-0.001197944	-0.03632393	1	1	0	0	0.503579	0.630505	0.5	0.472416	0.552379	0.5	-0.04529419	0.1347029	0.9898503	0
8410	120.9924	0	0	0	0	0	0	-0.8467507	0.6749339	8.5	-0.04147111	0.1091903	0.05	21	21	3	-0.03068319	-0.003099314	-0.03505117	0.03023777	-0.0005503376	-0.03659704	0.01071679	-0.001367109	-0.0361017	0.01071679	-0.001367109	-0.0361017	1	1	0	0	0.5040444	0.6310902	0.5	0.472012	0.5536326	0.5	-0.04981096	0.1311485	0.9901105	0
8411	121.007	0	0	0	0	0	0	-0.8456618	0.6867626	8.5	-0.04101223	0.1030462	0.05	21	21	3	-0.03064123	-0.002955983	-0.03572871	0.03025779	-0.0006061161	-0.03638484	0.007107326	-0.001499406	-0.03613542	0.007107326	-0.001499406	-0.03613542	1	1	0	0	0.505187	0.6340551	0.5	0.4722306	0.5542185	0.5	-0.04930755	0.1238888	0.9910703	0
8412	121.0205	0	0	0	0	0	0	-0.8379188	0.6871065	8.5	-0.03992605	0.09873793	0.05	21	21	3	-0.03070579	-0.003310531	-0.03462365	0.03028996	-0.0006817494	-0.03632637	0.007102728	-0.001681068	-0.03567909	0.007102728	-0.001681068	-0.03567909	1	1	0	0	0.5051549	0.6360602	0.5	0.4733381	0.5582327	0.5	-0.04803492	0.1187913	0.9917567	0
8413	121.0346	0	0	0	0	0	0	-0.8848299	0.7070878	8.5	-0.04352294	0.09404472	0.05	21	21	3	-0.03066873	-0.003217727	-0.0350184	0.0303131	-0.0007531689	-0.03615999	0.007131161	-0.001690059	-0.03572602	0.007131161	-0.001690059	-0.03572602	1	1	0	0	0.5053241	0.6373968	0.5	0.473098	0.5600677	0.5	-0.05238526	0.1131945	0.9921909	0
8414	121.0481	0	0	0	0	0	0	-0.8330024	0.6110122	8.5	-0.03767848	0.08123273	0.05	21	21	3	-0.03065555	-0.003189663	-0.0352115	0.03031004	-0.0007221611	-0.03651486	0.00713427	-0.00166017	-0.0360194	0.00713427	-0.00166017	-0.0360194	1	1	0	0	0.5057908	0.6391615	0.5	0.4749325	0.5640209	0.5	-0.04544034	0.09796689	0.9941517	0
8415	121.0611	0	0	0	0	0	0	-0.8242514	0.6625866	8.5	-0.03720574	0.08226077	0.05	21	21	3	-0.03065077	-0.003176663	-0.03528609	0.03030758	-0.0007102235	-0.03659403	0.004447425	-0.001756552	-0.03603917	0.004447425	-0.001756552	-0.03603917	1	1	0	0	0.5058359	0.6393958	0.5	0.4754263	0.563853	0.5	-0.0448659	0.09919713	0.9940558	0
8416	121.076	0	0	0	0	0	0	-0.8068885	0.7048941	8.5	-0.03528287	0.08148539	0.05	21	21	3	-0.03064935	-0.003171214	-0.03531996	0.03030593	-0.000700534	-0.03667321	0.005367874	-0.00171134	-0.03611957	0.005367874	-0.00171134	-0.03611957	1	1	0	0	0.5059361	0.639816	0.5	0.4758792	0.564005	0.5	-0.04255537	0.09828115	0.9942484	0
8417	121.09	0	0	0	0	0	0	-0.8043177	0.7240282	8.5	-0.03449224	0.08046941	0.05	21	21	3	-0.03064793	-0.003165766	-0.03535382	0.03030552	-0.0006994099	-0.03669109	0.006893325	-0.001646736	-0.03617745	0.006893325	-0.001646736	-0.03617745	1	1	0	0	0.5059977	0.6402359	0.5	0.475904	0.5641596	0.5	-0.04160842	0.09707126	0.9944073	0
8418	121.104	0	0	0	0	0	0	-0.8175498	0.7589394	8.5	-0.03750784	0.07928704	0.05	21	21	3	-0.03064793	-0.003145679	-0.03544874	0.03030149	-0.000688546	-0.03677664	0.0004652109	-0.001891375	-0.03612659	0.0004652109	-0.001891375	-0.03612659	1	1	0	0	0.5059923	0.6408148	0.5	0.4757163	0.5643382	0.5	-0.04524525	0.09564299	0.9943869	0
8419	121.1173	0	0	0	0	0	0	-0.8225691	0.7731388	8.5	-0.03910245	0.07786083	0.05	21	21	3	-0.0306488	-0.00314184	-0.03543773	0.03029786	-0.000678806	-0.03684431	-0.001812178	-0.001976467	-0.03610324	-0.001812178	-0.001976467	-0.03610324	1	1	0	0	0.5059267	0.6411676	0.5	0.4755492	0.5643615	0.5	-0.04717232	0.09392955	0.9944607	0
8420	121.131	0	0	0	0	0	0	-0.8242682	0.7925601	8.5	-0.04003618	0.07651818	0.05	21	21	3	-0.03064966	-0.003138	-0.03544874	0.03029574	-0.0006777095	-0.03685431	-0.002494927	-0.002001429	-0.03609807	-0.002494927	-0.002001429	-0.03609807	1	1	0	0	0.5058612	0.6415198	0.5	0.4752438	0.5644103	0.5	-0.04830342	0.09231876	0.9945572	0
8421	121.1457	0	0	0	0	0	0	-0.8235242	0.8369766	8.5	-0.0410788	0.07537869	0.05	21	21	3	-0.03071931	-0.003269375	-0.03486942	0.03029191	-0.000671841	-0.03687375	-0.003831908	-0.002124652	-0.03575272	-0.003831908	-0.002124652	-0.03575272	1	1	0	0	0.5046032	0.6412187	0.5	0.4750128	0.5648444	0.5	-0.04956454	0.09094983	0.9946213	0
8422	121.1591	0	0	0	0	0	0	-0.8207652	0.8415774	8.5	-0.0410788	0.07537869	0.05	21	21	3	-0.03071931	-0.003269375	-0.03486942	0.03029191	-0.000671841	-0.03687375	-0.003831908	-0.002124652	-0.03575272	-0.003831908	-0.002124652	-0.03575272	1	1	0	0	0.5046032	0.6412187	0.5	0.4750128	0.5648444	0.5	-0.04956454	0.09094983	0.9946213	0
8423	121.1736	0	0	0	0	0	0	-0.7977328	0.8154682	8.5	-0.03962105	0.07084379	0.05	21	21	3	-0.03071673	-0.003224903	-0.03502704	0.03028842	-0.0006642892	-0.03688627	-0.00435245	-0.002118296	-0.03583053	-0.00435245	-0.002118296	-0.03583053	1	1	0	0	0.504882	0.6419064	0.5	0.4749355	0.565283	0.5	-0.04783285	0.08552676	0.995187	0
8424	121.187	0	0	0	0	0	0	-0.7900323	0.8259177	8.5	-0.03805669	0.07145433	0.05	21	21	3	-0.03071573	-0.003219794	-0.03503978	0.03028665	-0.000661509	-0.03688935	0.001486498	-0.001869314	-0.03601614	0.001486498	-0.001869314	-0.03601614	1	1	0	0	0.5046874	0.6416245	0.5	0.4749219	0.565334	0.5	-0.04594542	0.08626602	0.9952121	0
8425	121.2002	0	0	0	0	0	0	-0.7841594	0.8256948	8.5	-0.03820539	0.07078473	0.05	21	21	3	-0.03071429	-0.003208635	-0.03507496	0.03028272	-0.0006551727	-0.03691059	0.001734652	-0.001850255	-0.03605147	0.001734652	-0.001850255	-0.03605147	1	1	0	0	0.5046319	0.6414734	0.5	0.4747917	0.5655248	0.5	-0.04612777	0.08546284	0.995273	0
8426	121.2146	0	0	0	0	0	0	-0.7763644	0.8138553	8.5	-0.03874142	0.06923537	0.05	21	21	3	-0.03071817	-0.003208635	-0.03507496	0.03026922	-0.0006370323	-0.0369732	0.0012669	-0.001859948	-0.0360705	0.0012669	-0.001859948	-0.0360705	1	1	0	0	0.5044291	0.6413772	0.5	0.4743914	0.5659139	0.5	-0.04678093	0.08360291	0.9954004	0
8427	121.2286	0	0	0	0	0	0	-0.760947	0.8085458	8.5	-0.03819941	0.06875852	0.05	21	21	3	-0.03072061	-0.003219794	-0.03503978	0.0302652	-0.0006329336	-0.03698376	0.0007068568	-0.001886722	-0.03604156	0.0007068568	-0.001886722	-0.03604156	1	1	0	0	0.5045753	0.6414357	0.5	0.4743849	0.5660415	0.5	-0.04613007	0.08303363	0.9954785	0
8428	121.243	0	0	0	0	0	0	-0.753949	0.8077557	8.5	-0.03859898	0.06872261	0.05	21	21	3	-0.03072063	-0.003220957	-0.03503012	0.03025683	-0.0006267654	-0.03703011	0.0002187262	-0.00190469	-0.03604489	0.0002187262	-0.00190469	-0.03604489	1	1	0	0	0.5044277	0.6415278	0.5	0.4742714	0.5660519	0.5	-0.04661173	0.08298869	0.9954598	0
8429	121.2558	0	0	0	0	0	0	-0.7392316	0.7999977	8.5	-0.03838093	0.06782873	0.05	21	21	3	-0.03072065	-0.003219794	-0.03503978	0.03025049	-0.0006267654	-0.03703186	0.0004495325	-0.001894164	-0.03605819	0.0004495325	-0.001894164	-0.03605819	1	1	0	0	0.50428	0.6416198	0.5	0.4742154	0.5663045	0.5	-0.04635311	0.08191755	0.9955606	0
8430	121.2699	0	0	0	0	0	0	-0.7681227	0.7714877	8.5	-0.04185597	0.06491201	0.05	21	21	3	-0.03072513	-0.003197477	-0.03511013	0.03024392	-0.0006267654	-0.03703186	0.0007068634	-0.001872172	-0.03610086	0.0007068634	-0.001872172	-0.03610086	1	1	0	0	0.503361	0.6418786	0.5	0.4733327	0.5668809	0.5	-0.05055394	0.07840119	0.9956393	0
8431	121.2842	0	0	0	0	0	0	-0.7571046	0.7674127	8.5	-0.04097594	0.0646719	0.05	21	21	3	-0.03073107	-0.003203743	-0.0351069	0.03023406	-0.0006226684	-0.03703186	0.00123345	-0.001850464	-0.03611618	0.00123345	-0.001850464	-0.03611618	1	1	0	0	0.5032674	0.6419451	0.5	0.4731285	0.5669106	0.5	-0.04949479	0.07811711	0.9957148	0
8432	121.2971	0	0	0	0	0	0	-0.7592927	0.76431	8.5	-0.0418428	0.06467078	0.05	21	21	3	-0.030737	-0.003200988	-0.03511013	0.03022759	-0.0006226684	-0.03703186	0.001011623	-0.001858273	-0.03611092	0.001011623	-0.001858273	-0.03611092	1	1	0	0	0.503175	0.6418765	0.5	0.4725645	0.5669201	0.5	-0.05053923	0.07811166	0.9956627	0
8433	121.3125	0	0	0	0	0	0	-0.7560189	0.7623916	8.5	-0.04375168	0.06553443	0.05	21	21	3	-0.03074071	-0.003197477	-0.03513512	0.03021271	-0.0006226684	-0.03703186	0.0005226202	-0.001876844	-0.03610796	0.0005226202	-0.001876844	-0.03610796	1	1	0	0	0.5022904	0.641655	0.5	0.4721166	0.5669276	0.5	-0.05283421	0.07913889	0.9954625	0
8434	121.3259	0	0	0	0	0	0	-0.7602419	0.7528024	8.5	-0.04375168	0.06553443	0.05	21	21	3	-0.03074071	-0.003197477	-0.03513512	0.03021271	-0.0006226684	-0.03703186	0.0005226202	-0.001876844	-0.03610796	0.0005226202	-0.001876844	-0.03610796	1	1	0	0	0.5022904	0.641655	0.5	0.4721166	0.5669276	0.5	-0.05283421	0.07913889	0.9954625	0
8435	121.3393	0	0	0	0	0	0	-0.7703176	0.7331871	8.5	-0.04560668	0.06498379	0.05	21	21	3	-0.03075408	-0.003182911	-0.03516258	0.03020654	-0.0006254005	-0.03701576	0.0005669461	-0.001868885	-0.03611473	0.0005669461	-0.001868885	-0.03611473	1	1	0	0	0.5015883	0.6416008	0.5	0.4714355	0.5669128	0.5	-0.05507053	0.07846857	0.9953943	0
8436	121.3539	0	0	0	0	0	0	-0.7610261	0.7298049	8.5	-0.04550537	0.06605958	0.05	21	21	3	-0.03076538	-0.003180081	-0.03517801	0.03019896	-0.0006267654	-0.03700712	0.0005529557	-0.001868403	-0.03611765	0.0005529557	-0.001868403	-0.03611765	1	1	0	0	0.5015385	0.6416003	0.5	0.4708987	0.5665584	0.5	-0.05494291	0.07975995	0.9952988	0
8437	121.3688	0	0	0	0	0	0	-0.7349958	0.7172966	8.5	-0.0435372	0.06703206	0.05	21	21	3	-0.03078415	-0.003179716	-0.03520218	0.03017816	-0.0006318383	-0.03698531	0.0003226862	-0.001879627	-0.03611205	0.0003226862	-0.001879627	-0.03611205	1	1	0	0	0.5012301	0.6415967	0.5	0.4705154	0.5664078	0.5	-0.05256831	0.08093681	0.9953319	0
8438	121.3815	0	0	0	0	0	0	-0.7421566	0.7219592	8.5	-0.04478576	0.06754768	0.05	21	21	3	-0.03078948	-0.003174477	-0.03521403	0.03017554	-0.0006362633	-0.03698108	0.0001039543	-0.001888262	-0.03610947	0.0001039543	-0.001888262	-0.03610947	1	1	0	0	0.500941	0.6415933	0.5	0.4701018	0.5662948	0.5	-0.05406879	0.08154871	0.9952017	0
8439	121.3947	0	0	0	0	0	0	-0.7471074	0.7207146	8.5	-0.04574422	0.06906129	0.05	21	21	3	-0.03078974	-0.003170958	-0.03521679	0.03017364	-0.0006410191	-0.03697148	0.0002252875	-0.001883856	-0.03610948	0.0002252875	-0.001883856	-0.03610948	1	1	0	0	0.500833	0.6415564	0.5	0.469773	0.5658301	0.5	-0.0552141	0.08335822	0.9949889	0
8440	121.4092	0	0	0	0	0	0	-0.7507973	0.7173647	8.5	-0.04624389	0.06979838	0.05	21	21	3	-0.03079158	-0.003166808	-0.03522521	0.03017358	-0.0006438735	-0.03694274	0.000573329	-0.001868827	-0.03610884	0.000573329	-0.001868827	-0.03610884	1	1	0	0	0.5005374	0.6415177	0.5	0.4697054	0.5654808	0.5	-0.05581119	0.08423881	0.9948814	0
