Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
9534	136.6361	0	0	0	0	0	0	0.2643129	-0.8873004	8.5	0.03569342	-0.1299082	0.05	21	21	3	-0.0306871	0.003126886	-0.03238092	0.02786455	0.004110218	-0.02966954	-0.01244509	0.003433248	-0.03153618	-0.01244509	0.003433248	-0.03153618	1	1	0	0	0.5190658	0.4396601	0.5	0.4107088	0.3963583	0.5	0.04273266	-0.1555279	0.9869068	0
9535	136.6488	0	0	0	0	0	0	0.2615964	-0.8804902	8.5	0.03580288	-0.1294585	0.05	21	21	3	-0.030686	0.003126886	-0.03238092	0.02786455	0.004110218	-0.02966954	-0.01175995	0.003444742	-0.03150448	-0.01175995	0.003444742	-0.03150448	1	1	0	0	0.5190662	0.4396142	0.5	0.4105698	0.3963607	0.5	0.04286705	-0.1550017	0.9869838	0
9536	136.6643	0	0	0	0	0	0	0.271908	-0.8688346	8.5	0.03755262	-0.1283353	0.05	21	21	3	-0.03068546	0.003126886	-0.03238092	0.02786455	0.004110939	-0.02967658	-0.009532976	0.003482397	-0.03140392	-0.009532976	0.003482397	-0.03140392	1	1	0	0	0.5190987	0.4396146	0.5	0.4106928	0.3962313	0.5	0.04496722	-0.1536746	0.9870978	0
9537	136.6809	0	0	0	0	0	0	0.2559973	-0.87231	8.5	0.03589786	-0.1290289	0.05	21	21	3	-0.03068387	0.003126886	-0.03237762	0.02786455	0.004111276	-0.02967758	-0.01063185	0.003464026	-0.0314529	-0.01063185	0.003464026	-0.0314529	1	1	0	0	0.5191097	0.439601	0.5	0.4103007	0.3963219	0.5	0.04298398	-0.1544988	0.9870575	0
9538	136.6938	0	0	0	0	0	0	0.2409889	-0.8558789	8.5	0.03478169	-0.1187612	0.05	21	21	3	-0.03065202	0.003212604	-0.03252745	0.02785526	0.004283454	-0.03050457	-0.0142602	0.003512621	-0.03196071	-0.0142602	0.003512621	-0.03196071	1	1	0	0	0.52	0.4364243	0.5	0.4095701	0.3859562	0.5	0.04172602	-0.1424724	0.9889189	0
9539	136.7061	0	0	0	0	0	0	0.2171909	-0.7435555	8.5	0.02994779	-0.1168203	0.05	21	21	3	-0.03063918	0.00328024	-0.03273954	0.02786817	0.004325247	-0.0306037	-0.01424734	0.003573016	-0.03214115	-0.01424734	0.003573016	-0.03214115	1	1	0	0	0.5208664	0.4378007	0.5	0.4053302	0.3770509	0.5	0.03594693	-0.1402218	0.9894674	0
9540	136.7209	0	0	0	0	0	0	0.2131782	-0.6965076	8.5	0.02918655	-0.1121524	0.05	21	21	3	-0.03064186	0.003312076	-0.03273578	0.0278363	0.00457507	-0.03188363	-0.0142582	0.003665926	-0.03249704	-0.0142582	0.003665926	-0.03249704	1	1	0	0	0.5184357	0.433851	0.5	0.4107118	0.3778845	0.5	0.03506134	-0.1347269	0.9902623	0
9541	136.7349	0	0	0	0	0	0	0.4968277	-0.7968876	8.5	0.07122948	-0.1183217	0.05	21	21	3	-0.03061192	0.003418632	-0.03312965	0.0278397	0.004676465	-0.0320907	0.0278397	0.004676465	-0.0320907	0.0278397	0.004676465	-0.0320907	1	1	0	0	0.4977184	0.4103434	0.5	0.4121063	0.3841427	0.5	0.08522053	-0.1415627	0.9862542	0
9542	136.7474	0	0	0	0	0	0	0.4959979	-0.7986716	8.5	-0.03727471	0.03120826	0.05	21	21	3	-0.03054476	0.003640151	-0.03400164	0.0277895	0.004858513	-0.03289603	-0.02030037	0.003854115	-0.03380749	-0.02030037	0.003854115	-0.03380749	1	1	0	0	0.5007055	0.3980816	0.5	0.4239349	0.3738542	0.5	-0.04513942	0.03779298	0.9982656	0
9543	136.7589	0	0	0	0	0	0	0	0	0	0.03478169	-0.1187612	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	0.04172602	-0.1424724	0.9889189	2
9544	136.7728	0	0	0	0	0	0	0	0	0	0.03478169	-0.1187612	0.05	4	4	3	1.695571E-43	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	0.04172602	-0.1424724	0.9889189	2
9545	136.7875	0	0	0	0	0	0	0	0	0	0.03478169	-0.1187612	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	0.04172602	-0.1424724	0.9889189	2
9546	136.802	0	0	0	0	0	0	0	0	0	0.03478169	-0.1187612	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	0.04172602	-0.1424724	0.9889189	2
9547	136.8162	0	0	0	0	0	0	0	0	0	0.03478169	-0.1187612	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	0.04172602	-0.1424724	0.9889189	2
9548	136.8293	0	0	0	0	0	0	0	0	0	0.03478169	-0.1187612	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	0.04172602	-0.1424724	0.9889189	2
9549	136.8495	0	0	0	0	0	0	0	0	0	-0.006874858	-0.1104757	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	-0.008265687	-0.1328256	0.991105	2
9550	136.8638	0	0	0	0	0	0	1.392621	-0.2709713	8.5	0.150356	-0.05451485	0.05	4	21	3	NaN	4.806454E-43	0	0.02764073	0.005335018	-0.03384115	0.02764073	0.005335018	-0.03384115	0.02764073	0.005335018	-0.03384115	0	1	0	0	1.695571E-43	-9.276693E-27	1.695571E-43	0.4220644	0.3565702	0.5	0.1790575	-0.06492122	0.9816943	0
9551	136.8792	0	0	0	0	0	0	1.658546	1.127774	8.5	0.1584606	0.08340238	0.05	4	21	3	NaN	4.806454E-43	0	0.027664	0.005121298	-0.0314307	0.027664	0.005121298	-0.0314307	0.027664	0.005121298	-0.0314307	0	1	0	0	1.695571E-43	-9.276693E-27	1.695571E-43	0.4226952	0.3307111	0.5	0.1878471	0.09886935	0.9772095	0
9552	136.8969	0	0	0	0	0	0	0.8491459	0.411437	8.5	0.08870848	0.005905698	0.05	4	21	3	NaN	4.806454E-43	0	0.02766512	0.005207893	-0.03288776	0.02766512	0.005207893	-0.03288776	0.02766512	0.005207893	-0.03288776	0	1	0	0	1.695571E-43	-9.276693E-27	1.695571E-43	0.4111188	0.3470942	0.5	0.1069915	0.007122879	0.9942344	0
9553	136.9085	0	0	0	0	0	0	0.8522878	0.410453	8.5	0.06509599	0.07651614	0.05	21	21	3	-0.03053415	0.004074204	-0.03526939	0.02766312	0.00523596	-0.03324038	0.02766312	0.00523596	-0.03324038	0.02766312	0.00523596	-0.03324038	1	1	0	0	0.5653715	0.3979239	0.5	0.4076244	0.3349802	0.5	0.07838782	0.09213981	0.9926559	0
9554	136.9201	0	0	0	0	0	0	0.119314	0.01079428	8.5	0.004080332	-0.04128977	0.05	21	21	3	-0.03061327	0.003954893	-0.03432897	0.02769592	0.005093927	-0.03236033	-0.03061326	0.003954893	-0.03432897	-0.03061326	0.003954893	-0.03432897	1	1	0	0	0.5147694	0.4053161	0.5	0.4135171	0.3338906	0.5	0.004943581	-0.05002517	0.9987357	0
9555	136.9318	0	0	0	0	0	0	0.1849964	-0.4026366	8.5	0.01485266	-0.08073588	0.05	21	21	3	-0.03081215	0.003485409	-0.03132726	0.02771602	0.004943832	-0.03148369	-0.03081215	0.003485409	-0.03132726	-0.03081215	0.003485409	-0.03132726	1	1	0	0	0.5159554	0.4130481	0.5	0.4089724	0.3421846	0.5	0.01792903	-0.0974584	0.9950781	0
9556	136.9427	0	0	0	0	0	0	0.186255	-0.4036853	8.5	0.01707807	-0.07731371	0.05	21	21	3	-0.03081515	0.003477132	-0.03137244	0.02773613	0.004793737	-0.03060706	-0.03081515	0.003477132	-0.03137244	-0.03081515	0.003477132	-0.03137244	1	1	0	0	0.516081	0.4128036	0.5	0.4050433	0.3521188	0.5	0.02062245	-0.09335939	0.9954189	0
9557	136.9562	0	0	0	0	0	0	0.3713314	0.4380724	8.5	0.03170553	0.002934196	0.05	21	21	3	-0.03071475	0.003683717	-0.03287069	0.02774038	0.004793737	-0.03069675	0.02774038	0.004793737	-0.03069675	0.02774038	0.004793737	-0.03069675	1	1	0	0	0.5156215	0.4109842	0.5	0.4001202	0.3524354	0.5	0.03843323	0.003556813	0.9992549	0
9558	136.9688	0	0	0	0	0	0	0.2747492	0.4430159	8.5	0.03170553	0.002934196	0.05	21	21	3	-0.03071475	0.003683717	-0.03287069	0.02774038	0.004793737	-0.03069675	0.02774038	0.004793737	-0.03069675	0.02774038	0.004793737	-0.03069675	1	1	0	0	0.5156215	0.4109842	0.5	0.4001202	0.3524354	0.5	0.03843323	0.003556813	0.9992549	0
9559	136.9878	0	0	0	0	0	0	0.2563759	0.3170232	8.5	0.03121545	-0.009275775	0.05	21	21	3	-0.03083365	0.003474439	-0.03166279	0.0277461	0.004775716	-0.03069675	0.0277461	0.004775716	-0.03069675	0.0277461	0.004775716	-0.03069675	1	1	0	0	0.515845	0.4142101	0.5	0.400152	0.355258	0.5	0.03783786	-0.01124365	0.9992206	0
9560	137.001	0	0	0	0	0	0	0.2792183	0.2621269	8.5	0.03402823	-0.01418922	0.05	21	21	3	-0.0308329	0.003476924	-0.03170555	0.02774693	0.004770258	-0.03070734	0.02774693	0.004770258	-0.03070734	0.02774693	0.004770258	-0.03070734	1	1	0	0	0.5151341	0.414636	0.5	0.4006386	0.3562858	0.5	0.04123833	-0.01719572	0.9990014	0
9561	137.0148	0	0	0	0	0	0	0.286826	0.1714292	8.5	0.03578378	-0.02269271	0.05	21	21	3	-0.03083185	0.003470437	-0.03170555	0.02775589	0.004760611	-0.03068291	0.02775589	0.004760611	-0.03068291	0.02775589	0.004760611	-0.03068291	1	1	0	0	0.5158734	0.4143645	0.5	0.4011849	0.3581551	0.5	0.04335196	-0.02749217	0.9986815	0
9562	137.0269	0	0	0	0	0	0	0.2730924	0.1399016	8.5	0.03484213	-0.02582064	0.05	21	21	3	-0.03083215	0.003466435	-0.03166279	0.02776401	0.004756422	-0.03066907	0.02776401	0.004756422	-0.03066907	0.02776401	0.004756422	-0.03066907	1	1	0	0	0.5158416	0.4145081	0.5	0.401245	0.3588808	0.5	0.04220853	-0.03127969	0.9986191	0
9563	137.0388	0	0	0	0	0	0	0.3057217	0.05524695	8.5	0.03890313	-0.0334711	0.05	21	21	3	-0.0308329	0.003466249	-0.03165207	0.02776435	0.004753528	-0.03063807	0.02776435	0.004753528	-0.03063807	0.02776435	0.004753528	-0.03063807	1	1	0	0	0.5157882	0.4143635	0.5	0.4020334	0.3604448	0.5	0.04710208	-0.04052523	0.9980676	0
9564	137.0539	0	0	0	0	0	0	0.3397351	-0.0298149	8.5	0.04307837	-0.04112205	0.05	21	21	3	-0.03083365	0.003466063	-0.03165685	0.02776401	0.004750635	-0.03060706	0.02776401	0.004750635	-0.03060706	0.02776401	0.004750635	-0.03060706	1	1	0	0	0.5157323	0.41451	0.5	0.4028214	0.3620104	0.5	0.0521224	-0.04975536	0.9974004	0
9565	137.0674	0	0	0	0	0	0	0.3288547	-0.03609627	8.5	0.04190361	-0.04165264	0.05	21	21	3	-0.03083595	0.003448963	-0.03165666	0.02776435	0.004746088	-0.03063807	0.02776435	0.004746088	-0.03063807	0.02776435	0.004746088	-0.03063807	1	1	0	0	0.5153974	0.4143593	0.5	0.4025662	0.3621985	0.5	0.05070309	-0.05039942	0.9974413	0
9566	137.0828	0	0	0	0	0	0	0.3364739	-0.04104343	8.5	0.04238681	-0.04181595	0.05	21	21	3	-0.03083595	0.003430414	-0.03164891	0.02776978	0.004716062	-0.03060986	0.02776978	0.004716062	-0.03060986	0.02776978	0.004716062	-0.03060986	1	1	0	0	0.5152867	0.414358	0.5	0.4028324	0.3631731	0.5	0.05128571	-0.050595	0.9974016	0
9567	137.0956	0	0	0	0	0	0	0.2643965	-0.2765051	8.5	0.02543451	-0.06556686	0.05	21	21	3	-0.03083365	0.003428966	-0.03164136	0.02777027	0.00470213	-0.03060986	-0.01198479	0.003838455	-0.0313096	-0.01198479	0.003838455	-0.0313096	1	1	0	0	0.515511	0.4145077	0.5	0.4026419	0.3655493	0.5	0.03074285	-0.07925108	0.9963806	0
9568	137.1095	0	0	0	0	0	0	0.2850383	-0.2581651	8.5	0.02861416	-0.06330713	0.05	21	21	3	-0.03083595	0.003426255	-0.03163761	0.02777263	0.004681701	-0.03060986	-0.006400263	0.003949689	-0.03120911	-0.006400263	0.003949689	-0.03120911	1	1	0	0	0.5155504	0.414763	0.5	0.4028645	0.3655885	0.5	0.03458913	-0.0765264	0.9964674	0
9569	137.1237	0	0	0	0	0	0	0.2872159	-0.2814812	8.5	0.03012618	-0.06752427	0.05	21	21	3	-0.03083851	0.003419628	-0.03159067	0.02777636	0.004621541	-0.02988922	-0.005462104	0.003939978	-0.03085405	-0.005462104	0.003939978	-0.03085405	1	1	0	0	0.5152807	0.414982	0.5	0.4044735	0.3699718	0.5	0.03639985	-0.08158596	0.9960014	0
9570	137.1364	0	0	0	0	0	0	0.356374	-0.261723	8.5	0.03515027	-0.06250142	0.05	21	21	3	-0.03087281	0.00328847	-0.03114641	0.02777081	0.004469674	-0.02962111	-0.004879038	0.003812039	-0.03047032	-0.004879038	0.003812039	-0.03047032	1	1	0	0	0.5158914	0.4160843	0.5	0.405186	0.3737827	0.5	0.04248026	-0.07553504	0.9962378	0
9571	137.1514	0	0	0	0	0	0	0.3272431	-0.6968803	8.5	0.03746374	-0.1051585	0.05	21	21	3	-0.03058793	0.003403162	-0.03327194	0.02777344	0.004283774	-0.0299393	-0.003775176	0.003807738	-0.03174084	-0.003775176	0.003807738	-0.03174084	1	1	0	0	0.5205952	0.4322659	0.5	0.4069006	0.3851389	0.5	0.04503607	-0.1264136	0.9909548	0
9572	137.1648	0	0	0	0	0	0	0.1413473	-1.082685	8.5	0.02593122	-0.1450349	0.05	21	21	3	-0.0305452	0.003209157	-0.03362777	0.02760542	0.004184399	-0.03136187	0.003817796	0.003785457	-0.03228878	0.003817796	0.003785457	-0.03228878	1	1	0	0	0.5188509	0.4471724	0.5	0.39729	0.3987838	0.5	0.03096636	-0.1731967	0.9844003	0
9573	137.1786	0	0	0	0	0	0	0.1791857	-1.200693	8.5	0.0333452	-0.1560093	0.05	21	21	3	-0.03054941	0.00315235	-0.03391238	0.02756769	0.004047602	-0.03109551	0.01254332	0.003816162	-0.03182372	0.01254332	0.003816162	-0.03182372	1	1	0	0	0.5206209	0.4546571	0.5	0.3955039	0.4041136	0.5	0.03971409	-0.1858069	0.9817834	0
9574	137.1919	0	0	0	0	0	0	0.1573266	-1.196401	8.5	0.03052745	-0.1558231	0.05	21	21	3	-0.03063421	0.002987025	-0.03265103	0.0275999	0.004049974	-0.03094551	0.01162565	0.003758396	-0.03141335	0.01162565	0.003758396	-0.03141335	1	1	0	0	0.5186721	0.4531848	0.5	0.3960601	0.4031538	0.5	0.03636429	-0.1856165	0.9819492	0
9575	137.2063	0	0	0	0	0	0	0.1509751	-1.228979	8.5	0.02900082	-0.1590621	0.05	21	21	3	-0.03065815	0.00297294	-0.03257347	0.02760952	0.004043278	-0.03094938	0.008106406	0.003685019	-0.03149299	0.008106406	0.003685019	-0.03149299	1	1	0	0	0.5182847	0.4527532	0.5	0.3962478	0.403944	0.5	0.03452302	-0.18935	0.9813026	0
9576	137.2216	0	0	0	0	0	0	0.1215126	-1.232922	8.5	0.02435726	-0.159746	0.05	21	21	3	-0.03067175	0.002969771	-0.03256578	0.02761238	0.00404203	-0.03093961	0.003058286	0.003590306	-0.03162468	0.003058286	0.003590306	-0.03162468	1	1	0	0	0.5170121	0.45301	0.5	0.3962955	0.403218	0.5	0.02899587	-0.1901681	0.9813232	0
9577	137.2342	0	0	0	0	0	0	0.07863853	-1.297978	8.5	0.01725783	-0.1667048	0.05	21	21	3	-0.03067582	0.002976564	-0.03258345	0.02761525	0.004043278	-0.03094613	-0.008704087	0.003378642	-0.03196629	-0.008704087	0.003378642	-0.03196629	1	1	0	0	0.5166263	0.4526682	0.5	0.3963579	0.4035817	0.5	0.02051571	-0.1981748	0.979952	0
9578	137.2482	0	0	0	0	0	0	0.1012142	-1.318848	8.5	0.01921786	-0.1684638	0.05	21	21	3	-0.03068071	0.002989896	-0.03262357	0.02761615	0.004048776	-0.03094938	-0.01001727	0.003365218	-0.03203015	-0.01001727	0.003365218	-0.03203015	1	1	0	0	0.5170131	0.4526774	0.5	0.3966397	0.4035768	0.5	0.02283508	-0.2001724	0.9794946	0
9579	137.2618	0	0	0	0	0	0	0.1008951	-1.310853	8.5	0.01882587	-0.1676501	0.05	21	21	3	-0.03068154	0.002983357	-0.03260111	0.02761741	0.004059972	-0.03100619	-0.01094601	0.003347816	-0.03206119	-0.01094601	0.003347816	-0.03206119	1	1	0	0	0.5170142	0.4523448	0.5	0.3968586	0.403615	0.5	0.02237387	-0.199246	0.9796941	0
9580	137.2753	0	0	0	0	0	0	0.0963803	-1.314637	8.5	0.01933738	-0.1679138	0.05	21	21	3	-0.03068417	0.00298276	-0.03258857	0.02761867	0.004071169	-0.03106299	-0.008423795	0.003398321	-0.03200609	-0.008423795	0.003398321	-0.03200609	1	1	0	0	0.5166242	0.4526728	0.5	0.3970783	0.4036512	0.5	0.02298002	-0.1995443	0.9796193	0
9581	137.2906	0	0	0	0	0	0	0.09154153	-1.294217	8.5	0.0196328	-0.165647	0.05	21	21	3	-0.03069049	0.002979999	-0.03257177	0.02762209	0.004091684	-0.03120731	-0.005516697	0.003459918	-0.03198273	-0.005516697	0.003459918	-0.03198273	1	1	0	0	0.516146	0.4524469	0.5	0.3971648	0.403645	0.5	0.02334338	-0.1969541	0.9801347	0
9582	137.3039	0	0	0	0	0	0	0.09038758	-1.295392	8.5	0.0196328	-0.165647	0.05	21	21	3	-0.03069049	0.002979999	-0.03257177	0.02762209	0.004091684	-0.03120731	-0.005516697	0.003459918	-0.03198273	-0.005516697	0.003459918	-0.03198273	1	1	0	0	0.516146	0.4524469	0.5	0.3971648	0.403645	0.5	0.02334338	-0.1969541	0.9801347	0
