Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
24456	360.6697	0	0	0	0	0	0	0.2285021	-0.8360814	8.5	-0.0209526	0.04750396	0.05	21	21	3	-0.02973231	0.005655118	-0.05765215	0.03168591	0.00163378	-0.02853889	0.03168591	0.00163378	-0.02853889	0.03168591	0.00163378	-0.02853889	1	1	0	0	0.4831443	0.5302915	0.5	0.5150362	0.4484525	0.5	-0.02536728	0.05751295	0.9980224	0
24457	360.6991	0	0	0	0	0	0	0.216426	-0.5593803	8.5	-0.02259774	0.07383254	0.05	21	21	3	-0.03193926	0.0003986999	-0.02863464	0.03177593	0.001245013	-0.02700078	0.03177593	0.001245013	-0.02700078	0.03177593	0.001245013	-0.02700078	1	1	0	0	0.4759094	0.4865003	0.5	0.5180597	0.4562748	0.5	-0.02729378	0.0891757	0.9956419	0
24458	360.7283	0	0	0	0	0	0	0.1982679	-0.4886588	8.5	-0.02385785	0.08036135	0.05	21	21	3	-0.03208812	-0.0001189607	-0.02669959	0.03185749	0.0009805169	-0.02634658	0.03185749	0.0009805169	-0.02634658	0.03185749	0.0009805169	-0.02634658	1	1	0	0	0.4731214	0.5012294	0.5	0.5201824	0.4630804	0.5	-0.02879339	0.09698594	0.9948692	0
24459	360.7499	0	0	0	0	0	0	0.2405557	-0.387749	8.5	-0.01405744	0.08916858	0.05	21	21	3	-0.03208386	-0.0001511954	-0.0267903	0.03190996	0.0007613847	-0.02538568	0.03190996	0.0007613847	-0.02538568	0.03190996	0.0007613847	-0.02538568	1	1	0	0	0.4741336	0.5025886	0.5	0.5233545	0.4681489	0.5	-0.0169517	0.1075274	0.9940576	0
24460	360.7712	0	0	0	0	0	0	0.3637895	-0.5014529	8.5	-0.01322929	0.07964306	0.05	21	21	3	-0.03204003	-8.077511E-05	-0.02718675	0.03192496	0.0007561055	-0.02544931	0.009564484	0.0004635541	-0.02605668	0.009564484	0.0004635541	-0.02605668	1	1	0	0	0.4750023	0.5007761	0.5	0.5238229	0.4703824	0.5	-0.015972	0.0961547	0.9952382	0
24461	360.792	0	0	0	0	0	0	0.3378953	-0.4459859	8.5	-0.01490673	0.08474072	0.05	21	21	3	-0.0320999	-0.0003142522	-0.02621489	0.03195363	0.0007260482	-0.02535748	0.01238307	0.0004082005	-0.02561945	0.01238307	0.0004082005	-0.02561945	1	1	0	0	0.4741088	0.5060844	0.5	0.523915	0.4704336	0.5	-0.0179856	0.1022433	0.9945968	0
24462	360.8136	0	0	0	0	0	0	0.3338442	-0.4413398	8.5	-0.01583874	0.08496454	0.05	21	21	3	-0.03210234	-0.0003383381	-0.02616559	0.03195281	0.0007307442	-0.02538732	0.0099339	0.0003632479	-0.02565485	0.0099339	0.0003632479	-0.02565485	1	1	0	0	0.4737024	0.5067005	0.5	0.5237319	0.4703617	0.5	-0.01910918	0.1025084	0.9945486	0
24463	360.8355	0	0	0	0	0	0	0.3867447	-0.4331242	8.5	-0.01420062	0.08532453	0.05	21	21	3	-0.03210252	-0.0003256147	-0.02626429	0.03195199	0.0007354401	-0.02541715	0.002375449	0.0002455084	-0.02580831	0.002375449	0.0002455084	-0.02580831	1	1	0	0	0.4740687	0.506577	0.5	0.5237105	0.4703045	0.5	-0.01713266	0.1029418	0.9945398	0
24464	360.8594	0	0	0	0	0	0	0.3812019	-0.4423526	8.5	-0.01352199	0.08499773	0.05	21	21	3	-0.03210269	-0.000320512	-0.02627577	0.03195114	0.000736566	-0.02543323	0.002571135	0.0002517089	-0.02581969	0.002571135	0.0002517089	-0.02581969	1	1	0	0	0.4742968	0.5064926	0.5	0.5237279	0.4702887	0.5	-0.01631481	0.1025531	0.9945937	0
24465	360.8842	0	0	0	0	0	0	0.3904882	-0.4371499	8.5	-0.01215909	0.08561096	0.05	21	21	3	-0.03210252	-0.0003043955	-0.026322	0.03195032	0.0007354401	-0.02544931	-0.002198694	0.000181064	-0.02591458	-0.002198694	0.000181064	-0.02591458	1	1	0	0	0.4744474	0.5060839	0.5	0.5238205	0.4702441	0.5	-0.01466967	0.1032877	0.9945434	0
24466	360.9079	0	0	0	0	0	0	0.4322752	-0.4361464	8.5	-0.01140365	0.08524711	0.05	21	21	3	-0.03210475	-0.0002926547	-0.02637498	0.03195199	0.0007302091	-0.02541715	-0.005282284	0.0001356488	-0.02597391	-0.005282284	0.0001356488	-0.02597391	1	1	0	0	0.4744798	0.5059694	0.5	0.5238949	0.4704033	0.5	-0.01375905	0.1028547	0.9946012	0
24467	360.9302	0	0	0	0	0	0	0.4040466	-0.4288102	8.5	-0.01198443	0.08549786	0.05	21	21	3	-0.03210906	-0.0002976909	-0.02640581	0.03195247	0.0007263679	-0.02541687	0.0006990242	0.0002267644	-0.02589934	0.0006990242	0.0002267644	-0.02589934	1	1	0	0	0.4744247	0.5058587	0.5	0.5238954	0.4704052	0.5	-0.0144592	0.103153	0.9945604	0
24468	360.9531	0	0	0	0	0	0	0.4025377	-0.4270517	8.5	-0.01156798	0.08560905	0.05	21	21	3	-0.03211412	-0.0003034867	-0.0264135	0.03195363	0.0007260482	-0.02541687	0.001057257	0.0002295598	-0.02589749	0.001057257	0.0002295598	-0.02589749	1	1	0	0	0.4742733	0.5058801	0.5	0.5240341	0.4704299	0.5	-0.01395665	0.1032865	0.9945537	0
24469	360.9765	0	0	0	0	0	0	0.4064489	-0.4157622	8.5	-0.01056048	0.08691716	0.05	21	21	3	-0.03211519	-0.0003077853	-0.02641477	0.03195363	0.0007086329	-0.02545585	0.0004498701	0.0002088424	-0.02592737	0.0004498701	0.0002088424	-0.02592737	1	1	0	0	0.4745207	0.5061058	0.5	0.5240964	0.4703262	0.5	-0.01273923	0.1048492	0.9944065	0
24470	360.9989	0	0	0	0	0	0	0.3973431	-0.429748	8.5	-0.01074608	0.08560964	0.05	21	21	3	-0.03211519	-0.000320512	-0.02641121	0.03195363	0.0007086329	-0.02546662	0.0008109408	0.0002083843	-0.02592577	0.0008109408	0.0002083843	-0.02592577	1	1	0	0	0.4745115	0.5064846	0.5	0.5240447	0.4707759	0.5	-0.01296522	0.1032886	0.9945669	0
24471	361.0217	0	0	0	0	0	0	0.3885092	-0.4406657	8.5	-0.01102215	0.08470821	0.05	21	21	3	-0.03211519	-0.0003254418	-0.02641121	0.03195551	0.0007072496	-0.02546662	0.0004562426	0.0001995445	-0.02593101	0.0004562426	0.0001995445	-0.02593101	1	1	0	0	0.4744147	0.506861	0.5	0.5240464	0.4708937	0.5	-0.01329972	0.102212	0.9946737	0
24472	361.0451	0	0	0	0	0	0	0.3767563	-0.4405574	8.5	-0.01160051	0.08475346	0.05	21	21	3	-0.03211471	-0.000338364	-0.02638878	0.03195603	0.0007005398	-0.02551661	0.001747045	0.0002107026	-0.02592783	0.001747045	0.0002107026	-0.02592783	1	1	0	0	0.4743749	0.5073046	0.5	0.5240011	0.4709393	0.5	-0.01399738	0.102265	0.9946587	0
24473	361.0691	0	0	0	0	0	0	0.3830542	-0.4337572	8.5	-0.01110925	0.08522536	0.05	21	21	3	-0.03211519	-0.0003566753	-0.02634957	0.03195603	0.0006948387	-0.02552885	-0.0002887335	0.0001656491	-0.02594189	-0.0002887335	0.0001656491	-0.02594189	1	1	0	0	0.4744934	0.5076703	0.5	0.5239821	0.4711417	0.5	-0.01340394	0.1028292	0.9946087	0
24474	361.0907	0	0	0	0	0	0	0.3866634	-0.4385379	8.5	-0.01096381	0.08496701	0.05	21	21	3	-0.03211519	-0.0003573251	-0.02633219	0.03195603	0.0006948387	-0.02552885	0.0002399836	0.0001740046	-0.02592651	0.0002399836	0.0001740046	-0.02592651	1	1	0	0	0.474465	0.5077587	0.5	0.5240955	0.4711397	0.5	-0.01322891	0.102521	0.9946429	0
24475	361.1124	0	0	0	0	0	0	0.399557	-0.4409298	8.5	-0.01063815	0.08471043	0.05	21	21	3	-0.03211519	-0.000360683	-0.02632524	0.03196126	0.0006939433	-0.02554321	-0.00224638	0.0001309241	-0.0259607	-0.00224638	0.0001309241	-0.0259607	1	1	0	0	0.4745967	0.507584	0.5	0.5240775	0.4717174	0.5	-0.01283644	0.1022152	0.9946795	0
24476	361.1323	0	0	0	0	0	0	0.4023165	-0.4474721	8.5	-0.01045493	0.08403569	0.05	21	21	3	-0.03211553	-0.0003634951	-0.02629181	0.03196126	0.0006929732	-0.02554533	-0.001849731	0.0001355133	-0.02593922	-0.001849731	0.0001355133	-0.02593922	1	1	0	0	0.4748006	0.5077564	0.5	0.5239622	0.4718518	0.5	-0.01261645	0.1014098	0.9947648	0
24477	361.1528	0	0	0	0	0	0	0.4170252	-0.4470756	8.5	-0.008721005	0.08401722	0.05	21	21	3	-0.03212166	-0.0003695539	-0.02625908	0.03196126	0.0006833086	-0.02554533	-0.002567026	0.0001160196	-0.0259299	-0.002567026	0.0001160196	-0.0259299	1	1	0	0	0.4747472	0.5079241	0.5	0.5244207	0.4722285	0.5	-0.01052432	0.1013901	0.994791	0
24478	361.1752	0	0	0	0	0	0	0.427212	-0.4448778	8.5	-0.008570123	0.08494449	0.05	21	21	3	-0.03212477	-0.0003775392	-0.02625908	0.03196126	0.0006799501	-0.02554533	-0.002804876	0.000106271	-0.02593253	-0.002804876	0.000106271	-0.02593253	1	1	0	0	0.4747472	0.5079237	0.5	0.5244207	0.4722285	0.5	-0.01034108	0.1024977	0.9946795	0
24479	361.1963	0	0	0	0	0	0	0.4201964	-0.4464888	8.5	-0.009002097	0.08514713	0.05	21	21	3	-0.03212628	-0.0003775392	-0.02625908	0.0319579	0.0006720815	-0.0255415	-0.002056194	0.0001149721	-0.02592237	-0.002056194	0.0001149721	-0.02592237	1	1	0	0	0.4745464	0.5079647	0.5	0.5243478	0.4722719	0.5	-0.01086198	0.102739	0.9946491	0
24480	361.2168	0	0	0	0	0	0	0.403826	-0.4499237	8.5	-0.01031627	0.08494728	0.05	21	21	3	-0.03212785	-0.0003775392	-0.02625908	0.03195705	0.0006706758	-0.02552963	-0.001418898	0.0001247567	-0.02590954	-0.001418898	0.0001247567	-0.02590954	1	1	0	0	0.4743462	0.5079585	0.5	0.5240005	0.4723512	0.5	-0.01244775	0.1024985	0.9946553	0
24481	361.2372	0	0	0	0	0	0	0.3994253	-0.4476326	8.5	-0.01037819	0.08520819	0.05	21	21	3	-0.03212944	-0.0003785223	-0.02625908	0.03194831	0.0006656568	-0.02552963	-0.0006364594	0.0001346717	-0.02590057	-0.0006364594	0.0001346717	-0.02590057	1	1	0	0	0.4741349	0.5079598	0.5	0.5239307	0.4723683	0.5	-0.01252205	0.1028099	0.9946222	0
24482	361.2586	0	0	0	0	0	0	0.4144135	-0.4448742	8.5	-0.009208464	0.08505442	0.05	21	21	3	-0.03213107	-0.0003839217	-0.02626514	0.03193301	0.0006656568	-0.02552056	-0.000717392	0.0001307367	-0.02590004	-0.000717392	0.0001307367	-0.02590004	1	1	0	0	0.4741344	0.5079294	0.5	0.523874	0.4726484	0.5	-0.01111108	0.1026281	0.9946577	0
24483	361.2807	0	0	0	0	0	0	0.4119749	-0.4501516	8.5	-0.009055883	0.08492985	0.05	21	21	3	-0.03213107	-0.0003785223	-0.02629993	0.03193275	0.0006656568	-0.02551084	-0.0007237864	0.0001333864	-0.02591308	-0.0007237864	0.0001333864	-0.02591308	1	1	0	0	0.4741779	0.5077725	0.5	0.5238659	0.4726973	0.5	-0.01092717	0.1024795	0.9946751	0
24484	361.3018	0	0	0	0	0	0	0.4146722	-0.4551032	8.5	-0.009250248	0.08447067	0.05	21	21	3	-0.03213107	-0.0003693276	-0.02631083	0.03193147	0.0006646227	-0.02550989	-0.002221233	0.0001134083	-0.02593688	-0.002221233	0.0001134083	-0.02593688	1	1	0	0	0.4741957	0.5077161	0.5	0.523644	0.47277	0.5	-0.0111623	0.101931	0.9947289	0
24485	361.3225	0	0	0	0	0	0	0.4121716	-0.457554	8.5	-0.009855034	0.08431038	0.05	21	21	3	-0.03213107	-0.0003667773	-0.02632099	0.03192649	0.0006668155	-0.02550989	-0.003338326	9.780448E-05	-0.02595641	-0.003338326	9.780448E-05	-0.02595641	1	1	0	0	0.473982	0.5078894	0.5	0.5234516	0.4725566	0.5	-0.01189223	0.1017387	0.9947401	0
24486	361.3439	0	0	0	0	0	0	0.4147923	-0.4566014	8.5	-0.01004412	0.08446123	0.05	21	21	3	-0.03212857	-0.0003667773	-0.02631083	0.03192232	0.0006686162	-0.02550989	-0.00460581	7.81328E-05	-0.02596666	-0.00460581	7.81328E-05	-0.02596666	1	1	0	0	0.4739383	0.5079532	0.5	0.5233572	0.4724772	0.5	-0.01212015	0.1019186	0.9947189	0
24487	361.3637	0	0	0	0	0	0	0.3994628	-0.4553484	8.5	-0.01130785	0.08443726	0.05	21	21	3	-0.03212207	-0.0003785223	-0.02625164	0.03191708	0.0006687164	-0.02550989	-0.003439016	9.05346E-05	-0.02591941	-0.003439016	9.05346E-05	-0.02591941	1	1	0	0	0.4736448	0.5082506	0.5	0.523357	0.472464	0.5	-0.01364484	0.1018879	0.9947023	0
24488	361.3845	0	0	0	0	0	0	0.3995073	-0.4506773	8.5	-0.01172664	0.08506694	0.05	21	21	3	-0.03211988	-0.0003865576	-0.02624131	0.03191118	0.0006702276	-0.02552758	-0.002885583	9.593282E-05	-0.02591544	-0.002885583	9.593282E-05	-0.02591544	1	1	0	0	0.4735189	0.5086033	0.5	0.5233185	0.4720308	0.5	-0.01414899	0.1026391	0.9946181	0
24489	361.4057	0	0	0	0	0	0	0.4004667	-0.4441899	8.5	-0.0125184	0.08321384	0.05	21	21	3	-0.03211875	-0.0003865576	-0.02624131	0.03191022	0.0006702276	-0.02553055	-0.004434189	7.03705E-05	-0.025934	-0.004434189	7.03705E-05	-0.025934	1	1	0	0	0.473518	0.5087023	0.5	0.523313	0.472016	0.5	-0.01419108	0.1025497	0.9946267	0
24490	361.4268	0	0	0	0	0	0	0.373124	-0.4679518	8.5	-0.01236816	0.08274458	0.05	21	21	3	-0.03207209	-0.000268799	-0.02683129	0.03190539	0.0006694539	-0.02555395	0.002496597	0.0002381633	-0.02614111	0.002496597	0.0002381633	-0.02614111	1	1	0	0	0.4744537	0.5057601	0.5	0.5232518	0.4721715	0.5	-0.0149271	0.0998642	0.9948891	0
24491	361.4487	0	0	0	0	0	0	0.36999	-0.4749296	8.5	-0.01247492	0.08178888	0.05	21	21	3	-0.03207082	-0.0002710681	-0.02683129	0.03190537	0.0006694539	-0.02555994	0.00313373	0.0002464784	-0.0261317	0.00313373	0.0002464784	-0.0261317	1	1	0	0	0.4744511	0.5060329	0.5	0.5232428	0.4723096	0.5	-0.01505764	0.09872188	0.9950011	0
24492	361.4699	0	0	0	0	0	0	0.3570668	-0.4955916	8.5	0.02913579	0.06736485	0.05	21	21	3	-0.03185262	-0.0002450509	-0.0270922	0.03208917	0.0006302329	-0.02553189	0.00322112	0.000235065	-0.02623633	0.00322112	0.000235065	-0.02623633	1	1	0	0	0.4880036	0.5067972	0.5	0.5369717	0.477527	0.5	0.03520527	0.08139809	0.9960597	0
24493	361.4911	0	0	0	0	0	0	1.123102	-0.8044132	8.5	0.09215071	0.04822199	0.05	21	21	3	-0.03134982	-0.0002638022	-0.02730068	0.03246063	0.0006961612	-0.026219	0.001818486	0.0002351814	-0.02673843	0.001818486	0.0002351814	-0.02673843	1	1	0	0	0.514208	0.5123552	0.5	0.5609511	0.4782969	0.5	0.1109085	0.05803784	0.9921345	0
24494	361.5123	0	0	0	0	0	0	1.475103	-0.9598881	8.5	0.09467138	0.04003982	0.05	21	21	3	-0.03137037	-0.0004225862	-0.0266268	0.03251885	0.0006812582	-0.02621055	0.001838885	0.0001511859	-0.02641044	0.001838885	0.0001511859	-0.02641044	1	1	0	0	0.51523	0.5178963	0.5	0.5618307	0.4808034	0.5	0.113963	0.04819891	0.9923152	0
24495	361.5328	0	0	0	0	0	0	1.448123	-0.8939865	8.5	0.09268845	0.04589458	0.05	21	21	3	-0.03137977	-0.0004077834	-0.02675711	0.03252065	0.0006843607	-0.02627703	0.004611578	0.0002073571	-0.02648671	0.004611578	0.0002073571	-0.02648671	1	1	0	0	0.5144342	0.5159006	0.5	0.5616143	0.4799437	0.5	0.1115654	0.05524146	0.9922205	0
24496	361.5532	0	0	0	0	0	0	1.451973	-0.9066753	8.5	0.09299156	0.04432872	0.05	21	21	3	-0.03138041	-0.000407665	-0.02677043	0.03252668	0.0006704381	-0.0262152	0.004380917	0.0001956232	-0.02645974	0.004380917	0.0001956232	-0.02645974	1	1	0	0	0.5145206	0.5164337	0.5	0.5618021	0.4804995	0.5	0.1119371	0.05335999	0.9922816	0
24497	361.5732	0	0	0	0	0	0	1.462447	-0.9072914	8.5	0.09345849	0.04379427	0.05	21	21	3	-0.03137961	-0.0004006888	-0.02681039	0.03253356	0.0006571905	-0.02616668	0.002738185	0.0001640228	-0.02646677	0.002738185	0.0001640228	-0.02646677	1	1	0	0	0.5145814	0.5167597	0.5	0.5621008	0.4807409	0.5	0.1124959	0.05271512	0.9922529	0
24498	361.5931	0	0	0	0	0	0	1.457355	-0.9265801	8.5	0.09692267	0.03925429	0.05	21	21	3	-0.03139796	-0.0002359026	-0.02712332	0.03253657	0.0007836756	-0.02625007	0.002138817	0.0002989159	-0.02666526	0.002138817	0.0002989159	-0.02666526	1	1	0	0	0.5146093	0.5125774	0.5	0.5629529	0.4781691	0.5	0.1166419	0.04724068	0.9920499	0
24499	361.6143	0	0	0	0	0	0	1.425795	-0.923662	8.5	0.0906046	0.02297462	0.05	21	21	3	-0.03112237	0.0006596088	-0.03040086	0.03238575	0.001287926	-0.02773146	0.02260546	0.001191165	-0.02814255	0.02260546	0.001191165	-0.02814255	1	1	0	0	0.522372	0.4907883	0.5	0.5580536	0.4643836	0.5	0.1092123	0.02769299	0.9936326	0
24500	361.6365	0	0	0	0	0	0	1.440542	-1.91231	8.5	0.103171	-0.05252138	0.05	21	21	3	-0.03116267	0.0007673745	-0.02980835	0.03245146	0.001417602	-0.02708305	0.03245146	0.001417602	-0.02708305	0.03245146	0.001417602	-0.02708305	1	1	0	0	0.5263776	0.5001364	0.5	0.5613672	0.4749587	0.5	0.1239402	-0.06309435	0.9902817	0
24501	361.657	0	0	0	0	0	0	1.742992	-2.6297	8.5	0.1008494	-0.1293986	0.05	21	4	3	-0.03092821	0.002104644	-0.03907779	-1.283574E-26	1.695571E-43	2.507213E-37	-0.03092821	0.002104644	-0.03907779	-0.03092821	0.002104644	-0.03907779	1	0	0	0	0.5152655	0.5225134	0.5	0	0	0	0.1199869	-0.1539538	0.9807656	0
24502	361.6791	0	0	0	0	0	0	1.199585	-1.203959	8.5	0.07808235	0.01099915	0.05	21	21	3	-0.03132741	0.0006104172	-0.02688972	0.03263662	0.001649514	-0.02539342	0.03263662	0.001649514	-0.02539342	0.03263662	0.001649514	-0.02539342	1	1	0	0	0.529419	0.4968435	0.5	0.5604398	0.4560156	0.5	0.09429107	0.01328241	0.9954561	0
24503	361.6996	0	0	0	0	0	0	2.273983	0.9743773	8.5	0.1759872	0.2285988	0.05	21	21	3	-0.03109533	0.0007311048	-0.02733429	0.03272743	0.001363557	-0.02393533	0.03272743	0.001363557	-0.02393533	0.03272743	0.001363557	-0.02393533	1	1	0	0	0.5318692	0.4630854	0.5	0.5808281	0.4285819	0.5	0.2015058	0.2617461	0.9438668	0
24504	361.7206	0	0	0	0	0	0	2.138618	1.183246	8.5	0.1623462	0.248999	0.05	21	21	3	-0.03100826	0.0007237534	-0.0276554	0.03275478	0.001343731	-0.02454372	0.03275478	0.001343731	-0.02454372	0.03275478	0.001343731	-0.02454372	1	1	0	0	0.532679	0.4561678	0.5	0.5797606	0.425585	0.5	0.185265	0.2841508	0.9407099	0
24505	361.7418	0	0	0	0	0	0	1.964366	0.7147034	8.5	0.1461963	0.2005531	0.05	21	21	3	-0.0310821	0.0004743266	-0.02686012	0.03281277	0.001493204	-0.02552246	0.03281277	0.001493204	-0.02552246	0.03281277	0.001493204	-0.02552246	1	1	0	0	0.5292721	0.4639162	0.5	0.5793487	0.4280363	0.5	0.1698207	0.2329612	0.9575437	0
