Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
11573	165.1614	0	0	0	0	0	0	0.9587091	-4.045817	8.5	0.01853989	-0.1638917	0.05	21	21	3	-0.03374988	-0.0002371977	-0.02993305	0.02861995	0.003537131	-0.02694737	0.02239505	0.003160429	-0.02724536	0.02239505	0.003160429	-0.02724536	1	1	0	0	0.4221718	0.5426882	0.5	0.4335768	0.4217759	0.5	0.02205358	-0.1949525	0.9805648	0
11574	165.1761	0	0	0	0	0	0	0.9562262	-4.047211	8.500001	0.01867475	-0.1641923	0.05	21	21	3	-0.03374988	-0.0002391838	-0.02986863	0.02861995	0.003537131	-0.02694737	0.022305	0.003154779	-0.02724315	0.022305	0.003154779	-0.02724315	1	1	0	0	0.4220604	0.5428228	0.5	0.4336322	0.421775	0.5	0.02221236	-0.1952957	0.9804928	0
11575	165.1916	0	0	0	0	0	0	0.9400785	-4.086899	8.5	0.01713439	-0.1691481	0.05	21	21	3	-0.03374988	-0.0002809117	-0.029779	0.02861995	0.003539667	-0.02695643	0.02037666	0.003034709	-0.02732949	0.02037666	0.003034709	-0.02732949	1	1	0	0	0.4219287	0.5433159	0.5	0.4335592	0.4217297	0.5	0.02035723	-0.2009635	0.9793873	0
11576	165.2053	0	0	0	0	0	0	0.9312686	-4.088705	8.5	0.01728466	-0.1678926	0.05	21	21	3	-0.03374988	-0.0002809117	-0.029779	0.02862133	0.003540202	-0.02695643	0.02097876	0.003071987	-0.02730229	0.02097876	0.003071987	-0.02730229	1	1	0	0	0.4219266	0.543534	0.5	0.4335596	0.421757	0.5	0.02054182	-0.1995307	0.9796762	0
11577	165.218	0	0	0	0	0	0	0.92295	-4.116903	8.5	0.0167664	-0.1704843	0.05	21	21	3	-0.03374904	-0.0002809117	-0.029779	0.02862439	0.003544505	-0.0269633	0.02036508	0.003037955	-0.02733614	0.02036508	0.003037955	-0.02733614	1	1	0	0	0.4219442	0.5435343	0.5	0.4336029	0.4218155	0.5	0.01991382	-0.2024879	0.9790822	0
11578	165.232	0	0	0	0	0	0	0.9118343	-4.084054	8.5	0.01610138	-0.1682595	0.05	21	21	3	-0.03374738	-0.0002809117	-0.029779	0.02863173	0.003545613	-0.02698652	0.02125135	0.003092878	-0.02731691	0.02125135	0.003092878	-0.02731691	1	1	0	0	0.4219442	0.5435343	0.5	0.4335692	0.4217948	0.5	0.01913444	-0.1999549	0.9796183	0
11579	165.2449	0	0	0	0	0	0	0.9097998	-4.036487	8.500001	0.01633373	-0.1648034	0.05	21	21	3	-0.0337443	-0.0002809117	-0.029779	0.02863846	0.003546396	-0.02700048	0.0226374	0.003178219	-0.02726777	0.0226374	0.003178219	-0.02726777	1	1	0	0	0.4220022	0.543535	0.5	0.4336604	0.4218057	0.5	0.01942624	-0.1960061	0.9804102	0
11580	165.2582	0	0	0	0	0	0	0.9024585	-4.071744	8.5	0.01553429	-0.1683605	0.05	21	21	3	-0.03373979	-0.0002818812	-0.02976674	0.0286443	0.003546396	-0.02700279	0.02188845	0.003131815	-0.02730211	0.02188845	0.003131815	-0.02730211	1	1	0	0	0.4220572	0.5442275	0.5	0.4337544	0.4220359	0.5	0.01846031	-0.2000727	0.9796072	0
11581	165.2724	0	0	0	0	0	0	0.9003772	-4.093325	8.5	0.01532145	-0.170928	0.05	21	21	3	-0.03373787	-0.0002809117	-0.029779	0.02864759	0.003546396	-0.02700279	0.0210002	0.003077234	-0.02734311	0.0210002	0.003077234	-0.02734311	1	1	0	0	0.422076	0.5444394	0.5	0.4339127	0.4220332	0.5	0.01819627	-0.2029999	0.9790097	0
11582	165.2859	0	0	0	0	0	0	0.8903032	-4.195101	8.500001	0.01395121	-0.1799262	0.05	21	21	3	-0.03373145	-0.0002765401	-0.02978187	0.02864942	0.003546396	-0.02702712	0.01775564	0.002878784	-0.02750819	0.01775564	0.002878784	-0.02750819	1	1	0	0	0.4224494	0.5447491	0.5	0.4340102	0.4219385	0.5	0.01653263	-0.2132183	0.9768648	0
11583	165.3013	0	0	0	0	0	0	0.8771918	-4.325884	8.5	0.01416104	-0.1880537	0.05	21	21	3	-0.03372198	-0.0002754976	-0.02980194	0.02864942	0.003558857	-0.02719737	0.01443164	0.002684802	-0.02779109	0.01443164	0.002684802	-0.02779109	1	1	0	0	0.4226677	0.5451534	0.5	0.4343756	0.4210241	0.5	0.01674609	-0.2223822	0.9748158	0
11584	165.3187	0	0	0	0	0	0	0.8939825	-4.287199	8.5	0.01416104	-0.1880537	0.05	21	21	3	-0.03372198	-0.0002754976	-0.02980194	0.02864942	0.003558857	-0.02719737	0.01443164	0.002684802	-0.02779109	0.01443164	0.002684802	-0.02779109	1	1	0	0	0.4226677	0.5451534	0.5	0.4343756	0.4210241	0.5	0.01674609	-0.2223822	0.9748158	0
11585	165.3319	0	0	0	0	0	0	0.8247378	-4.225753	8.5	0.006960427	-0.1837889	0.05	21	21	3	-0.03373492	-0.0003642965	-0.02964533	0.02864366	0.003528027	-0.02734202	0.01154924	0.002461362	-0.02797323	0.01154924	0.002461362	-0.02797323	1	1	0	0	0.4222981	0.5447612	0.5	0.4328296	0.4199413	0.5	0.008241046	-0.2176035	0.9760024	0
11586	165.3445	0	0	0	0	0	0	0.8080956	-4.230474	8.5	0.005662469	-0.1846059	0.05	21	21	3	-0.03372818	-0.0003002204	-0.0297807	0.02864502	0.003533366	-0.02705813	0.01159261	0.00248529	-0.02780247	0.01159261	0.00248529	-0.02780247	1	1	0	0	0.4224026	0.5421557	0.5	0.4326485	0.4204777	0.5	0.006702946	-0.2185272	0.9758078	0
11587	165.3551	0	0	0	0	0	0	0.784852	-3.672126	8.5	-4.994832E-05	-0.06484479	0.05	21	21	3	-0.03381838	1.473865E-05	-0.02855046	0.02837776	0.003864138	-0.02527901	0.01157129	0.002823964	-0.02616301	0.01157129	0.002823964	-0.02616301	1	1	0	0	0.4177511	0.5111393	0.5	0.4256021	0.3901482	0.5	-6.040555E-05	-0.07842077	0.9969203	0
11588	165.3698	0	0	0	0	0	0	0.6899927	-2.019681	8.5	-0.0164056	0.00656615	0.05	21	21	3	-0.0338254	0.0002971515	-0.02787135	0.02813935	0.004263576	-0.02471894	0.008617215	0.003013945	-0.02571211	0.008617215	0.003013945	-0.02571211	1	1	0	0	0.4157467	0.4873957	0.5	0.4164624	0.3648077	0.5	-0.01989702	0.007963548	0.9997703	0
11589	165.3838	0	0	0	0	0	0	0.629416	-1.022391	8.5	-0.02742839	0.1002137	0.05	21	21	3	-0.03390636	0.0004570118	-0.02709201	0.02801788	0.004581931	-0.0243562	0.007114027	0.003189476	-0.02527973	0.007114027	0.003189476	-0.02527973	1	1	0	0	0.4116676	0.4676583	0.5	0.4119258	0.3380704	0.5	-0.03301211	0.1206147	0.9921503	0
11590	165.3969	0	0	0	0	0	0	0.4753295	-0.6098361	8.5	-0.04553393	0.1397415	0.05	21	21	3	-0.03395089	0.0006777928	-0.02744648	0.02798173	0.004788086	-0.02431294	0.001534041	0.003032828	-0.02565109	0.001534041	0.003032828	-0.02565109	1	1	0	0	0.4090597	0.4534023	0.5	0.4077819	0.3214683	0.5	-0.05437953	0.1668883	0.9844751	0
11591	165.4111	0	0	0	0	0	0	0.4081005	-0.3548617	8.5	-0.05333673	0.1648722	0.05	21	21	3	-0.03409867	0.0005570167	-0.0264589	0.02794521	0.004816937	-0.02405176	-5.285263E-06	0.002897862	-0.02513616	-5.285263E-06	0.002897862	-0.02513616	1	1	0	0	0.4039242	0.4514618	0.5	0.4060914	0.3172809	0.5	-0.06331877	0.1957282	0.9786119	0
11592	165.4257	0	0	0	0	0	0	0.3897132	0.1003551	8.5	-0.05334962	0.211811	0.05	21	21	3	-0.0341417	0.0004254774	-0.02631404	0.02800552	0.004756383	-0.02414177	0.01094601	0.003567542	-0.02473807	0.01094601	0.003567542	-0.02473807	1	1	0	0	0.4031456	0.4543368	0.5	0.4060944	0.316075	0.5	-0.06255936	0.248376	0.9666414	0
11593	165.441	0	0	0	0	0	0	0.3981011	0.1217698	8.5	-0.04999444	0.2142143	0.05	21	21	3	-0.03415531	0.000416055	-0.02635317	0.02804156	0.004701858	-0.02400274	0.01582702	0.00386019	-0.02446433	0.01582702	0.00386019	-0.02446433	1	1	0	0	0.4024067	0.4545601	0.5	0.4075695	0.3207182	0.5	-0.0585977	0.2510773	0.9661917	0
11594	165.4539	0	0	0	0	0	0	0.2927483	-0.8606164	8.5	-0.06406608	0.1131244	0.05	21	21	3	-0.03417331	0.0003986157	-0.02628578	0.02805033	0.004698107	-0.02400169	-0.01836539	0.001490902	-0.02570551	-0.01836539	0.001490902	-0.02570551	1	1	0	0	0.4020918	0.4549549	0.5	0.4088325	0.3202566	0.5	-0.07676952	0.1355555	0.9877911	0
11595	165.4707	0	0	0	0	0	0	0.3180004	-1.003392	8.5	-0.06107829	0.09860387	0.05	21	21	3	-0.03423178	0.0003350991	-0.02602779	0.02806826	0.004689136	-0.02397104	-0.02386938	0.001059309	-0.02568569	-0.02386938	0.001059309	-0.02568569	1	1	0	0	0.4017811	0.4566328	0.5	0.4099082	0.3199814	0.5	-0.07337116	0.1184493	0.9902456	0
11596	165.4828	0	0	0	0	0	0	0.3114926	-0.9931542	8.5	-0.05922646	0.09322607	0.05	21	21	3	-0.03427226	0.0002890217	-0.02583719	0.02807742	0.004683915	-0.02394143	-0.02588759	0.0008800385	-0.02558225	-0.02588759	0.0008800385	-0.02558225	1	1	0	0	0.4013773	0.4579083	0.5	0.4100737	0.320167	0.5	-0.07121111	0.1120906	0.9911431	0
11597	165.4946	0	0	0	0	0	0	0.3271541	-1.070265	8.5	-0.05894659	0.0893447	0.05	21	21	3	-0.03427891	0.0002852602	-0.02582069	0.02808924	0.0046788	-0.02390344	-0.02680348	0.000811869	-0.02559089	-0.02680348	0.000811869	-0.02559089	1	1	0	0	0.4013784	0.4581676	0.5	0.4102145	0.3205741	0.5	-0.07091262	0.1074815	0.9916749	0
11598	165.5087	0	0	0	0	0	0	0.3297662	-1.045845	8.5	-0.05860468	0.09005734	0.05	21	21	3	-0.03428376	0.0002814987	-0.02580419	0.02810105	0.004673685	-0.02386546	-0.02694812	0.0007979623	-0.02557622	-0.02694812	0.0007979623	-0.02557622	1	1	0	0	0.4013829	0.4580786	0.5	0.4103487	0.3205327	0.5	-0.07049685	0.1083319	0.9916121	0
11599	165.5245	0	0	0	0	0	0	0.210334	-0.6048451	8.5	-0.07159078	0.1318231	0.05	21	21	3	-0.03427426	0.0003849379	-0.02592143	0.02814439	0.004713387	-0.02358755	-0.02185659	0.001246047	-0.02545712	-0.02185659	0.001246047	-0.02545712	1	1	0	0	0.3986011	0.4508245	0.5	0.4115606	0.3146173	0.5	-0.08544337	0.1573304	0.9838427	0
11600	165.5364	0	0	0	0	0	0	0.2131625	-0.5971158	8.5	-0.07238377	0.1714162	0.05	21	21	3	-0.03428727	0.0004566275	-0.02554917	0.02805496	0.004936598	-0.02406264	-0.02188481	0.00134788	-0.02525344	-0.02188481	0.00134788	-0.02525344	1	1	0	0	0.3990181	0.4424912	0.5	0.4069843	0.3009299	0.5	-0.08565357	0.2028412	0.9754584	0
11601	165.5509	0	0	0	0	0	0	0.1628882	0.1877962	8.5	-0.08237686	0.210766	0.05	21	21	3	-0.03429633	0.0005037747	-0.02526132	0.02798748	0.004993516	-0.0235137	-0.02190549	0.001396971	-0.02491364	-0.02190549	0.001396971	-0.02491364	1	1	0	0	0.3966789	0.4351097	0.5	0.4068148	0.2955147	0.5	-0.09636609	0.2465583	0.9643249	0
11602	165.5648	0	0	0	0	0	0	0.1830401	0.2608749	8.5	-0.08137269	0.2175364	0.05	21	21	3	-0.03433124	0.0005490264	-0.02523392	0.02793392	0.00503828	-0.02335179	-0.0228086	0.001379797	-0.02488562	-0.0228086	0.001379797	-0.02488562	1	1	0	0	0.3965753	0.4325745	0.5	0.4034977	0.2915773	0.5	-0.09501372	0.2540034	0.9625251	0
11603	165.5785	0	0	0	0	0	0	0.1251959	0.3489372	8.5	-0.08818506	0.2255959	0.05	21	21	3	-0.03434909	0.0005647905	-0.02534939	0.02790555	0.005083133	-0.02345475	-0.02282839	0.001400945	-0.02499877	-0.02282839	0.001400945	-0.02499877	1	1	0	0	0.394432	0.4306824	0.5	0.4040746	0.2890028	0.5	-0.1026379	0.2625694	0.9594388	0
11604	165.5972	0	0	0	0	0	0	0.06705926	0.3724921	8.5	-0.09556341	0.2258572	0.05	21	21	3	-0.03436069	0.0005647905	-0.02534939	0.02788534	0.005022036	-0.0232856	-0.02646302	0.001130318	-0.02508754	-0.02646302	0.001130318	-0.02508754	1	1	0	0	0.3935893	0.4290121	0.5	0.4012622	0.2891747	0.5	-0.1111147	0.2626115	0.9584824	0
11605	165.6092	0	0	0	0	0	0	0.1653652	1.21637	8.5	-0.08317962	0.3163236	0.05	21	21	3	-0.03438609	0.0005597725	-0.02529915	0.02787919	0.004989847	-0.02322837	-0.0001273632	0.002997226	-0.0241598	-0.0001273632	0.002997226	-0.0241598	1	1	0	0	0.3925632	0.4295295	0.5	0.4007539	0.2893213	0.5	-0.09379181	0.3566806	0.9295064	0
11606	165.6225	0	0	0	0	0	0	0.1454327	1.294831	8.5	-0.08551287	0.3231509	0.05	21	21	3	-0.03443922	0.0005336249	-0.02524878	0.0278706	0.004955402	-0.02325386	0.0006984558	0.003027148	-0.02412381	0.0006984558	0.003027148	-0.02412381	1	1	0	0	0.3905811	0.4300623	0.5	0.400104	0.2895033	0.5	-0.0961323	0.3632814	0.9267067	0
11607	165.6362	0	0	0	0	0	0	0.1434661	1.306987	8.5	-0.08458779	0.3300937	0.05	21	21	3	-0.03446696	0.0005170325	-0.02524892	0.02786816	0.004957658	-0.02328035	0.00241054	0.003144109	-0.02408432	0.00241054	0.003144109	-0.02408432	1	1	0	0	0.3896253	0.4300756	0.5	0.4000622	0.2895297	0.5	-0.09483036	0.3700641	0.9241536	0
11608	165.6485	0	0	0	0	0	0	0.1772044	1.444298	8.5	-0.08100576	0.3370389	0.05	21	21	3	-0.03449311	0.0005207282	-0.02529915	0.02786617	0.004958823	-0.02328298	0.004608211	0.00330356	-0.02403495	0.004608211	0.00330356	-0.02403495	1	1	0	0	0.3896282	0.430162	0.5	0.4000551	0.289526	0.5	-0.09058487	0.3768946	0.921816	0
11609	165.6627	0	0	0	0	0	0	0.20231	1.484503	8.5	-0.07873403	0.3403202	0.05	21	21	3	-0.03451926	0.0005170325	-0.02534939	0.02786816	0.004959988	-0.0232856	0.005606719	0.003374627	-0.02402201	0.005606719	0.003374627	-0.02402201	1	1	0	0	0.389631	0.4302473	0.5	0.4000539	0.2895232	0.5	-0.08794232	0.3801222	0.9207461	0
11610	165.6756	0	0	0	0	0	0	0.1939014	1.507867	8.5	-0.07957154	0.341592	0.05	21	21	3	-0.03452197	0.0005159685	-0.02536793	0.0278706	0.004965547	-0.02333483	0.006286985	0.003426293	-0.02403814	0.006286985	0.003426293	-0.02403814	1	1	0	0	0.3892587	0.4303316	0.5	0.3999631	0.2894707	0.5	-0.08882239	0.3813049	0.9201723	0
11611	165.693	0	0	0	0	0	0	0.2000429	1.686289	8.5	-0.07850403	0.3604394	0.05	21	21	3	-0.03452576	0.0005136998	-0.02535749	0.02787444	0.004958823	-0.0234194	0.01179343	0.003813281	-0.02391886	0.01179343	0.003813281	-0.02391886	1	1	0	0	0.3887395	0.4305652	0.5	0.3998374	0.2896839	0.5	-0.0869262	0.3991086	0.9127739	0
11612	165.7063	0	0	0	0	0	0	0.1994936	1.68198	8.5	-0.07875906	0.3585709	0.05	21	21	3	-0.03452658	0.0005124952	-0.02536559	0.02787584	0.004957658	-0.02345475	0.01171242	0.003806276	-0.0239497	0.01171242	0.003806276	-0.0239497	1	1	0	0	0.3886519	0.4305297	0.5	0.3997937	0.2899516	0.5	-0.08727836	0.3973572	0.9135041	0
11613	165.7184	0	0	0	0	0	0	0.1862794	1.612386	8.5	-0.08052225	0.3498048	0.05	21	21	3	-0.03452563	0.0005136998	-0.02537603	0.02788059	0.004955402	-0.02347017	0.01008504	0.003688821	-0.02401364	0.01008504	0.003688821	-0.02401364	1	1	0	0	0.3884479	0.4310891	0.5	0.3997755	0.2902731	0.5	-0.0895589	0.3890619	0.9168479	0
11614	165.7323	0	0	0	0	0	0	0.1723882	1.541944	8.5	-0.0823216	0.3405452	0.05	21	21	3	-0.03452571	0.0005149044	-0.02538648	0.02788534	0.004953146	-0.0234856	0.008336107	0.00356294	-0.02408102	0.008336107	0.00356294	-0.02408102	1	1	0	0	0.3882442	0.4316492	0.5	0.3997568	0.2905949	0.5	-0.09190757	0.3802001	0.9203264	0
11615	165.7454	0	0	0	0	0	0	0.1715339	1.523356	8.5	-0.08270568	0.3373914	0.05	21	21	3	-0.03452658	0.0005149044	-0.0254033	0.02788534	0.004951571	-0.02349328	0.007939706	0.003533698	-0.02410368	0.007939706	0.003533698	-0.02410368	1	1	0	0	0.3880416	0.4321759	0.5	0.3997443	0.2906581	0.5	-0.09245599	0.3771671	0.9215187	0
11616	165.7612	0	0	0	0	0	0	0.3039462	0.3719135	8.5	-0.06384078	0.2138221	0.05	21	21	3	-0.03429093	0.0003539053	-0.02588848	0.02791744	0.004669721	-0.02370958	-0.000322896	0.002710498	-0.02469872	-0.000322896	0.002710498	-0.02469872	1	1	0	0	0.3982283	0.4491754	0.5	0.4035313	0.3126114	0.5	-0.07475451	0.2503755	0.9652585	0
11617	165.7737	0	0	0	0	0	0	0.5082032	-0.4256234	8.5	-0.03847241	0.133141	0.05	21	21	3	-0.03402416	0.0001732614	-0.02631512	0.02796036	0.004312879	-0.02363595	-0.000178359	0.002433643	-0.02485219	-0.000178359	0.002433643	-0.02485219	1	1	0	0	0.41081	0.4675416	0.5	0.4079094	0.3358469	0.5	-0.04602487	0.1592777	0.9861605	0
11618	165.7876	0	0	0	0	0	0	0.6419122	-1.065267	8.5	-0.02209669	0.03521095	0.05	21	21	3	-0.03391705	-0.0002139516	-0.02661576	0.02808696	0.003857028	-0.02400844	-6.060696E-05	0.002008952	-0.02519207	-6.060696E-05	0.002008952	-0.02519207	1	1	0	0	0.4139841	0.4942724	0.5	0.4159646	0.3665759	0.5	-0.02677141	0.04266009	0.9987309	0
11619	165.8016	0	0	0	0	0	0	0.6181142	-1.437321	8.5	-0.02209669	0.03521095	0.05	21	21	3	-0.03391705	-0.0002139516	-0.02661576	0.02808696	0.003857028	-0.02400844	-6.060696E-05	0.002008952	-0.02519207	-6.060696E-05	0.002008952	-0.02519207	1	1	0	0	0.4139841	0.4942724	0.5	0.4159646	0.3665759	0.5	-0.02677141	0.04266009	0.9987309	0
11620	165.815	0	0	0	0	0	0	0.6026182	-1.621063	8.5	-0.02256807	0.01798037	0.05	21	21	3	-0.03401159	-0.0002360796	-0.02704176	0.02825539	0.003776045	-0.02416741	-1.155186E-05	0.001954687	-0.02547226	-1.155186E-05	0.001954687	-0.02547226	1	1	0	0	0.4123291	0.4990085	0.5	0.4191423	0.3709242	0.5	-0.02736051	0.02179858	0.9993879	0
11621	165.8293	0	0	0	0	0	0	0.598863	-1.656422	8.5	-0.02248583	0.015304	0.05	21	21	3	-0.03407423	-0.000302832	-0.02668331	0.02827668	0.003765716	-0.02407773	-2.836704E-05	0.001918743	-0.02526056	-2.836704E-05	0.001918743	-0.02526056	1	1	0	0	0.410227	0.5002514	0.5	0.4204618	0.3727735	0.5	-0.02726266	0.01855514	0.9994561	0
11622	165.8431	0	0	0	0	0	0	0.6152749	-1.607938	8.5	-0.02092002	0.02012469	0.05	21	21	3	-0.03409686	-0.0003193006	-0.02655506	0.02829263	0.003775291	-0.02405692	-2.993202E-05	0.001916495	-0.02519099	-2.993202E-05	0.001916495	-0.02519099	1	1	0	0	0.4100744	0.5008882	0.5	0.4210869	0.3707348	0.5	-0.0253623	0.02439808	0.9993805	0
11623	165.8598	0	0	0	0	0	0	0.5883927	-1.655396	8.5	-0.02262036	0.01530004	0.05	21	21	3	-0.03410127	-0.0002473494	-0.02680478	0.02833168	0.003785057	-0.02399635	-1.060772E-05	0.001954491	-0.02527127	-1.060772E-05	0.001954491	-0.02527127	1	1	0	0	0.4088275	0.4994703	0.5	0.4225256	0.3715403	0.5	-0.02742564	0.01855026	0.9994518	0
11624	165.8716	0	0	0	0	0	0	0.6040857	-1.588251	8.5	-0.02046631	0.02064559	0.05	21	21	3	-0.03410147	-0.0002297214	-0.02689095	0.02833947	0.003791695	-0.02403506	-6.444931E-06	0.001966118	-0.02533153	-6.444931E-06	0.001966118	-0.02533153	1	1	0	0	0.4097394	0.49726	0.5	0.4224654	0.3709678	0.5	-0.02481219	0.02502955	0.9993787	0
11625	165.8856	0	0	0	0	0	0	0.4781281	-2.190836	8.5	-0.0340538	-0.03832879	0.05	21	21	3	-0.0341034	-0.0002360271	-0.02688012	0.02834726	0.003798332	-0.02407377	-0.01951179	0.0007066022	-0.02622441	-0.01951179	0.0007066022	-0.02622441	1	1	0	0	0.4095531	0.4982501	0.5	0.4224127	0.3708942	0.5	-0.04123089	-0.04640687	0.9980713	0
