Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
7220	104.4386	0	0	0	0	0	0	0.6631992	-4.501248	8.5	0.01568505	-0.1815653	0.05	21	21	3	-0.03385732	-0.001553119	-0.02876497	0.02867092	0.002484732	-0.0276123	0.01326864	0.001490108	-0.02789623	0.01326864	0.001490108	-0.02789623	1	1	0	0	0.4198209	0.5798267	0.5	0.4350305	0.4517328	0.5	0.01857889	-0.2150635	0.9764234	0
7221	104.4483	0	0	0	0	0	0	0.6696483	-4.488838	8.5	0.01634398	-0.1804095	0.05	21	21	3	-0.03385802	-0.001554206	-0.02876497	0.02867005	0.002484732	-0.02760848	0.01393442	0.001532899	-0.02788102	0.01393442	0.001532899	-0.02788102	1	1	0	0	0.4198177	0.5798267	0.5	0.4350628	0.4518875	0.5	0.01936478	-0.2137539	0.9766955	0
7222	104.4614	0	0	0	0	0	0	0.6717741	-4.495956	8.5	0.01625102	-0.180836	0.05	21	21	3	-0.03385802	-0.001554206	-0.02876497	0.02867005	0.002484732	-0.02760848	0.01394306	0.001533457	-0.02788086	0.01394306	0.001533457	-0.02788086	1	1	0	0	0.4198177	0.5798267	0.5	0.435041	0.4519967	0.5	0.0192526	-0.2142365	0.976592	0
7223	104.4762	0	0	0	0	0	0	0.6728343	-4.484169	8.5	0.01608152	-0.1798364	0.05	21	21	3	-0.03385312	-0.001545634	-0.02879999	0.02867005	0.002477547	-0.02759378	0.01413078	0.001541988	-0.02787427	0.01413078	0.001541988	-0.02787427	1	1	0	0	0.4196902	0.5796372	0.5	0.4350401	0.4520731	0.5	0.01905669	-0.2131071	0.9768431	0
7224	104.4895	0	0	0	0	0	0	0.6759664	-4.4838	8.5	0.01615426	-0.1797572	0.05	21	21	3	-0.03385293	-0.001543728	-0.02882156	0.02866965	0.002476687	-0.02759316	0.01407209	0.001538015	-0.02787996	0.01407209	0.001538015	-0.02787996	1	1	0	0	0.4197278	0.5794875	0.5	0.4350412	0.4520763	0.5	0.01914324	-0.2130172	0.9768609	0
7225	104.5034	0	0	0	0	0	0	0.6551495	-4.447321	8.5	0.01420929	-0.1770159	0.05	21	21	3	-0.0337167	-0.00135286	-0.02965679	0.02866963	0.002476317	-0.02759316	0.01548018	0.001666768	-0.02802944	0.01548018	0.001666768	-0.02802944	1	1	0	0	0.4208272	0.5750844	0.5	0.4349894	0.4521139	0.5	0.01685066	-0.2099216	0.9775729	0
7226	104.5167	0	0	0	0	0	0	0.6534752	-4.456111	8.5	0.01380519	-0.1779586	0.05	21	21	3	-0.0337167	-0.00135286	-0.02965679	0.02866936	0.0024753	-0.02759203	0.01527842	0.0016536	-0.02803522	0.01527842	0.0016536	-0.02803522	1	1	0	0	0.4208259	0.5752293	0.5	0.4349175	0.4522091	0.5	0.01636773	-0.2109916	0.9773509	0
7227	104.533	0	0	0	0	0	0	0.666445	-4.409329	8.5	0.01509622	-0.1743872	0.05	21	21	3	-0.0337167	-0.00135286	-0.02965679	0.02866841	0.002474181	-0.02758452	0.01667641	0.001738526	-0.02798286	0.01667641	0.001738526	-0.02798286	1	1	0	0	0.4208279	0.5750172	0.5	0.4349335	0.4523415	0.5	0.01791378	-0.2069349	0.9781907	0
7228	104.5459	0	0	0	0	0	0	0.6639904	-4.394191	8.500001	0.01468118	-0.1737979	0.05	21	21	3	-0.0337167	-0.00135286	-0.02965679	0.02866789	0.0024753	-0.02758452	0.01694062	0.00175567	-0.02797407	0.01694062	0.00175567	-0.02797407	1	1	0	0	0.4207507	0.5749576	0.5	0.434784	0.4523442	0.5	0.01742395	-0.2062672	0.9783406	0
7229	104.5603	0	0	0	0	0	0	0.6736033	-4.373578	8.500001	0.01561936	-0.1727279	0.05	21	21	3	-0.0337167	-0.00135286	-0.02965679	0.02866715	0.002476317	-0.02758452	0.01738644	0.001783897	-0.02795924	0.01738644	0.001783897	-0.02795924	1	1	0	0	0.4205844	0.5748561	0.5	0.4349339	0.4523674	0.5	0.01854187	-0.2050467	0.9785765	0
7230	104.5738	0	0	0	0	0	0	0.5876454	-3.884114	8.5	0.004900501	-0.1342237	0.05	21	21	3	-0.03389151	-0.00110765	-0.02939882	0.02862249	0.002585638	-0.02667009	0.01665284	0.001878479	-0.02719256	0.01665284	0.001878479	-0.02719256	1	1	0	0	0.4143089	0.5597677	0.5	0.4321547	0.4421001	0.5	0.00586741	-0.1607071	0.9869847	0
7231	104.5867	0	0	0	0	0	0	0.5875828	-3.877694	8.5	0.004900501	-0.1342237	0.05	21	21	3	-0.03389151	-0.00110765	-0.02939882	0.02862249	0.002585638	-0.02667009	0.01665284	0.001878479	-0.02719256	0.01665284	0.001878479	-0.02719256	1	1	0	0	0.4143089	0.5597677	0.5	0.4321547	0.4421001	0.5	0.00586741	-0.1607071	0.9869847	0
7232	104.5997	0	0	0	0	0	0	0.7815372	-4.870151	8.5	0.03145048	-0.2126617	0.05	21	21	3	-0.03092774	0.005487289	-0.05971676	0.02828545	0.003622964	-0.02764193	0.02828545	0.003622964	-0.02764193	0.02828545	0.003622964	-0.02764193	1	1	0	0	0.4289432	0.574522	0.5	0.4234782	0.4300012	0.5	0.03691776	-0.2496304	0.9676372	0
7233	104.6156	0	0	0	0	0	0	-0.7939523	-4.562678	8.5	-0.1112029	-0.2054811	0.05	4	21	3	NaN	4.806454E-43	0	0.02696267	0.007694076	-0.05868041	0.02696267	0.007694076	-0.05868041	0.02696267	0.007694076	-0.05868041	0	1	0	0	1.695571E-43	-9.671123E-27	1.695571E-43	0.381699	0.4370773	0.5	-0.1297876	-0.2398217	0.9621022	0
7234	104.6288	0	0	0	0	0	0	-0.9458802	-4.439137	8.500001	-0.1244452	-0.1967483	0.05	4	21	3	NaN	4.806454E-43	0	0.02756405	0.00342598	-0.03182583	0.02756405	0.00342598	-0.03182583	0.02756405	0.00342598	-0.03182583	0	1	0	0	1.695571E-43	-9.671123E-27	1.695571E-43	0.3680185	0.4339325	0.5	-0.1452817	-0.2296909	0.9623592	0
7235	104.6426	0	0	0	0	0	0	-0.9509755	-4.429157	8.5	-0.03030332	-0.1102201	0.05	21	21	3	-0.03185802	0.003841594	-0.05222645	0.02773061	0.004719781	-0.03858988	0.0277189	0.004719608	-0.03859255	0.0277189	0.004719608	-0.03859255	1	1	0	0	0.3988172	0.551117	0.5	0.4016846	0.4105683	0.5	-0.03641245	-0.1324404	0.9905219	0
7236	104.6569	0	0	0	0	0	0	2.303697	-2.282178	8.5	0.1588911	0.01506934	0.05	21	21	3	-0.03219949	0.002823273	-0.04719881	0.02891132	0.002590444	-0.02517706	0.02891124	0.002590444	-0.0251771	0.02891124	0.002590444	-0.0251771	1	1	0	0	0.4335355	0.532121	0.5	0.4679833	0.4213933	0.5	0.1892361	0.01794728	0.9817677	0
7237	104.6715	0	0	0	0	0	0	0.4275628	-1.014947	8.5	-0.05677084	0.1871373	0.05	21	21	3	-0.03420724	8.422531E-05	-0.02794174	0.02819018	0.004024338	-0.02501653	0.02819011	0.004024334	-0.02501653	0.02819011	0.004024334	-0.02501653	1	1	0	0	0.3976653	0.4696555	0.5	0.4078811	0.3483952	0.5	-0.06700876	0.2208852	0.9729952	0
7238	104.6851	0	0	0	0	0	0	0.1415518	-0.3066717	8.5	-0.05677084	0.1871373	0.05	21	21	3	-0.03420724	8.422531E-05	-0.02794174	0.02819018	0.004024338	-0.02501653	0.02819011	0.004024334	-0.02501653	0.02819011	0.004024334	-0.02501653	1	1	0	0	0.3976653	0.4696555	0.5	0.4078811	0.3483952	0.5	-0.06700876	0.2208852	0.9729952	0
7239	104.6992	0	0	0	0	0	0	0.2648314	0.4757689	8.5	-0.05013408	0.2694077	0.05	21	21	3	-0.03434521	-0.0001767788	-0.02688641	0.02805488	0.003983481	-0.02454976	0.02805483	0.003983478	-0.02454976	0.02805483	0.003983478	-0.02454976	1	1	0	0	0.3949783	0.4678513	0.5	0.4064407	0.3377612	0.5	-0.0577122	0.3101306	0.9489406	0
7240	104.713	0	0	0	0	0	0	0.2885908	0.6102871	8.5	-0.04819853	0.283465	0.05	21	21	3	-0.03434177	-0.000251459	-0.02685003	0.0280814	0.003885909	-0.02443281	0.02808132	0.003885904	-0.02443281	0.02808132	0.003885904	-0.02443281	1	1	0	0	0.3948298	0.4716522	0.5	0.4076686	0.3385474	0.5	-0.05520745	0.3246858	0.9442094	0
7241	104.7267	0	0	0	0	0	0	0.2289812	0.5787612	8.5	-0.05371727	0.2793762	0.05	21	21	3	-0.03434496	-0.0003420646	-0.02670534	0.02811071	0.003814398	-0.02436919	0.02811054	0.003814386	-0.02436919	0.02811054	0.003814386	-0.02436919	1	1	0	0	0.3945016	0.4735415	0.5	0.4075164	0.3412014	0.5	-0.06159902	0.3203681	0.9452882	0
7242	104.7394	0	0	0	0	0	0	0.2454488	0.5673124	8.5	-0.05379292	0.2749223	0.05	21	21	3	-0.03435114	-0.0004469926	-0.0264974	0.02813851	0.003776329	-0.02440967	0.02813851	0.003776329	-0.02440967	0.02813851	0.003776329	-0.02440967	1	1	0	0	0.3949332	0.4780442	0.5	0.4081504	0.3427621	0.5	-0.0617858	0.315772	0.9468213	0
7243	104.7539	0	0	0	0	0	0	0.2058677	0.5524679	8.5	-0.05379292	0.2749223	0.05	21	21	3	-0.03435114	-0.0004469926	-0.0264974	0.02813851	0.003776329	-0.02440967	0.02813851	0.003776329	-0.02440967	0.02813851	0.003776329	-0.02440967	1	1	0	0	0.3949332	0.4780442	0.5	0.4081504	0.3427621	0.5	-0.0617858	0.315772	0.9468213	0
7244	104.7834	0	0	0	0	0	0	0.07485311	-0.384077	8.5	-0.06544078	0.1729195	0.05	21	21	3	-0.0343555	-0.0004659171	-0.02646991	0.02816032	0.003743055	-0.02437308	-0.00205602	0.001708694	-0.02538656	-0.00205602	0.001708694	-0.02538656	1	1	0	0	0.3950569	0.4781458	0.5	0.4098097	0.3447636	0.5	-0.07746159	0.204683	0.9757586	0
7245	104.7948	0	0	0	0	0	0	0.06074484	-0.4598352	8.5	-0.06722992	0.1651617	0.05	21	21	3	-0.03435643	-0.0004721785	-0.02644985	0.02816847	0.003730752	-0.02435195	-0.004502717	0.001534591	-0.02544817	-0.004502717	0.001534591	-0.02544817	1	1	0	0	0.3952243	0.4782505	0.5	0.4097512	0.345224	0.5	-0.07971269	0.1958277	0.9773932	0
7246	104.8055	0	0	0	0	0	0	0.05520871	-0.4436893	8.5	-0.06722992	0.1651617	0.05	21	21	3	-0.03435643	-0.0004721785	-0.02644985	0.02816847	0.003730752	-0.02435195	-0.004502717	0.001534591	-0.02544817	-0.004502717	0.001534591	-0.02544817	1	1	0	0	0.3952243	0.4782505	0.5	0.4097512	0.345224	0.5	-0.07971269	0.1958277	0.9773932	0
7247	104.8152	0	0	0	0	0	0	0.03572427	-0.4909536	8.5	-0.06889343	0.1590676	0.05	21	21	3	-0.03435535	-0.000473477	-0.02644501	0.02817423	0.003732321	-0.02435038	-0.006420438	0.001405451	-0.02550924	-0.006420438	0.001405451	-0.02550924	1	1	0	0	0.3952475	0.4783188	0.5	0.4097133	0.3451845	0.5	-0.0817857	0.1888345	0.9785973	0
7248	104.8299	0	0	0	0	0	0	0.002050636	-0.6059119	8.5	-0.07250836	0.1460269	0.05	21	21	3	-0.03435349	-0.0004960705	-0.02640536	0.02818912	0.003732321	-0.02435522	-0.01082892	0.001094383	-0.02563423	-0.01082892	0.001094383	-0.02563423	1	1	0	0	0.3952025	0.4788963	0.5	0.4097846	0.3451601	0.5	-0.0862882	0.1737786	0.9809971	0
7249	104.8438	0	0	0	0	0	0	-0.001691282	-0.7439564	8.5	-0.07319929	0.1311969	0.05	21	21	3	-0.03435232	-0.0004945724	-0.02642518	0.02819529	0.003730752	-0.02435917	-0.0157124	0.0007646239	-0.02580949	-0.0157124	0.0007646239	-0.02580949	1	1	0	0	0.3957069	0.4788707	0.5	0.4098784	0.3451859	0.5	-0.08735888	0.1565754	0.9837949	0
7250	104.8572	0	0	0	0	0	0	0.003589092	-0.7325605	8.5	-0.07387805	0.1204287	0.05	21	21	3	-0.03435114	-0.0004930743	-0.02644501	0.02820146	0.003729184	-0.02435522	-0.0192612	0.0005254865	-0.02594087	-0.0192612	0.0005254865	-0.02594087	1	1	0	0	0.3959734	0.478842	0.5	0.4099872	0.3452522	0.5	-0.08833325	0.1439921	0.9856285	0
7251	104.872	0	0	0	0	0	0	-0.00816727	-0.8830211	8.5	-0.07487795	0.1141969	0.05	21	21	3	-0.03434612	-0.0004925274	-0.02644555	0.02820393	0.00372773	-0.02435384	-0.02123355	0.0003921787	-0.02600706	-0.02123355	0.0003921787	-0.02600706	1	1	0	0	0.3960929	0.4788799	0.5	0.4100583	0.345367	0.5	-0.08961296	0.1366694	0.9865551	0
7252	104.886	0	0	0	0	0	0	-0.001836807	-0.8325112	8.5	-0.07430658	0.1178703	0.05	21	21	3	-0.03434872	-0.0004919805	-0.0264461	0.02820146	0.003726277	-0.02435522	-0.01993233	0.0004802315	-0.0259642	-0.01993233	0.0004802315	-0.0259642	1	1	0	0	0.3959745	0.4789149	0.5	0.4101227	0.3453759	0.5	-0.08888035	0.1409882	0.9860135	0
7253	104.8993	0	0	0	0	0	0	0.1280132	0.06512439	8.5	-0.06049684	0.2073298	0.05	21	21	3	-0.03435114	-0.0004844511	-0.0264461	0.02819739	0.003725963	-0.02435246	0.009806799	0.002488012	-0.02496803	0.009806799	0.002488012	-0.02496803	1	1	0	0	0.3956921	0.4790021	0.5	0.4101294	0.3454821	0.5	-0.0709924	0.2432993	0.9673498	0
7254	104.9153	0	0	0	0	0	0	0.1336921	0.09080869	8.5	-0.0599042	0.2076361	0.05	21	21	3	-0.03435349	-0.0004844511	-0.02644501	0.02819487	0.003723024	-0.02435142	0.009752697	0.002482464	-0.02496871	0.009752697	0.002482464	-0.02496871	1	1	0	0	0.3959718	0.4790111	0.5	0.4100636	0.3454416	0.5	-0.07029423	0.2436493	0.9673126	0
7255	104.9291	0	0	0	0	0	0	0.1395364	0.1333292	8.5	-0.05888401	0.2127337	0.05	21	21	3	-0.03434872	-0.0004844511	-0.02644501	0.02819236	0.003717535	-0.02434867	0.011282	0.002581368	-0.02491549	0.011282	0.002581368	-0.02491549	1	1	0	0	0.3959715	0.4790506	0.5	0.4101363	0.3455002	0.5	-0.06900112	0.2492843	0.965969	0
7256	104.9408	0	0	0	0	0	0	0.144259	0.1556631	8.5	-0.05819863	0.2135023	0.05	21	21	3	-0.0343411	-0.0004844511	-0.0264461	0.02819236	0.003716934	-0.02434867	0.01165737	0.002606011	-0.02490326	0.01165737	0.002606011	-0.02490326	1	1	0	0	0.3962103	0.4791365	0.5	0.4102362	0.3455449	0.5	-0.0681864	0.2501426	0.965805	0
7257	104.9555	0	0	0	0	0	0	0.1488623	0.1585286	8.5	-0.05739327	0.2161801	0.05	21	21	3	-0.03433633	-0.0004810821	-0.02647469	0.02819455	0.003716624	-0.02434667	0.01277599	0.002681575	-0.02487138	0.01277599	0.002681575	-0.02487138	1	1	0	0	0.3964452	0.4791961	0.5	0.410287	0.3456333	0.5	-0.06719408	0.2530963	0.9651048	0
7258	104.9696	0	0	0	0	0	0	0.1547729	0.1800936	8.5	-0.05695154	0.2156071	0.05	21	21	3	-0.0343333	-0.000471705	-0.02649747	0.02819455	0.003715546	-0.02431392	0.01364321	0.002741099	-0.02482208	0.01364321	0.002741099	-0.02482208	1	1	0	0	0.3962916	0.4791546	0.5	0.4103562	0.3463234	0.5	-0.06669053	0.252477	0.9653019	0
7259	104.9832	0	0	0	0	0	0	0.1562583	0.1735852	8.5	-0.05640758	0.2141463	0.05	21	21	3	-0.03433285	-0.0004698653	-0.02649841	0.02819236	0.00371518	-0.02430413	0.01343492	0.00272741	-0.02482204	0.01343492	0.00272741	-0.02482204	1	1	0	0	0.3964948	0.4792803	0.5	0.4103743	0.3464394	0.5	-0.06608479	0.250885	0.9657584	0
7260	104.9986	0	0	0	0	0	0	0.1487139	0.194844	8.5	-0.05636831	0.214392	0.05	21	21	3	-0.03433265	-0.0004614277	-0.02651979	0.02818962	0.00371518	-0.02426367	0.01427658	0.002785762	-0.02476572	0.01427658	0.002785762	-0.02476572	1	1	0	0	0.3960878	0.4793127	0.5	0.4103389	0.3469004	0.5	-0.06603422	0.2511555	0.9656916	0
7261	105.0105	0	0	0	0	0	0	0.1355104	0.2020884	8.5	-0.05618427	0.2122189	0.05	21	21	3	-0.03433265	-0.0004575708	-0.02656242	0.02818498	0.00371518	-0.02423701	0.01369057	0.002747748	-0.02477615	0.01369057	0.002747748	-0.02477615	1	1	0	0	0.3958805	0.4790917	0.5	0.4103874	0.3470306	0.5	-0.06586148	0.2487716	0.9663204	0
7262	105.0254	0	0	0	0	0	0	0.1237344	0.2326161	8.5	-0.05567308	0.2119605	0.05	21	21	3	-0.03433265	-0.0004561674	-0.02659523	0.02818433	0.003715546	-0.02417262	0.01379357	0.002755261	-0.02473028	0.01379357	0.002755261	-0.02473028	1	1	0	0	0.3959343	0.4789242	0.5	0.4104933	0.3472479	0.5	-0.06526972	0.2484972	0.9664311	0
7263	105.0399	0	0	0	0	0	0	0.09070739	0.1964934	8.5	-0.05736199	0.2047611	0.05	21	21	3	-0.03432666	-0.0004465746	-0.02659642	0.02818433	0.003716934	-0.02417262	0.01143654	0.002601458	-0.024822	0.01143654	0.002601458	-0.024822	1	1	0	0	0.3959416	0.4783621	0.5	0.4104916	0.3472495	0.5	-0.06737995	0.2405215	0.9683022	0
7264	105.0533	0	0	0	0	0	0	0.0974529	0.2167966	8.5	-0.0558698	0.2053495	0.05	21	21	3	-0.03432592	-0.0004432504	-0.02659653	0.02818433	0.003716934	-0.02417262	0.01200301	0.002640035	-0.02480007	0.01200301	0.002640035	-0.02480007	1	1	0	0	0.3966595	0.4783701	0.5	0.4104941	0.3474214	0.5	-0.06562389	0.2412007	0.968254	0
7265	105.0718	0	0	0	0	0	0	0.2803758	-0.8427374	8.5	-0.0280118	0.09652756	0.05	21	21	3	-0.03401671	-0.0006449038	-0.02687895	0.02817542	0.003427829	-0.02458343	0.01107294	0.002307851	-0.02521469	0.01107294	0.002307851	-0.02521469	1	1	0	0	0.410688	0.5017937	0.5	0.4143192	0.3729473	0.5	-0.03373122	0.1162365	0.9926486	0
7266	105.0842	0	0	0	0	0	0	0.351046	-1.302521	8.5	-0.01698084	0.05165353	0.05	21	21	3	-0.03386828	-0.0008287048	-0.0269041	0.02818639	0.00319124	-0.02471457	0.01112171	0.002085778	-0.02531668	0.01112171	0.002085778	-0.02531668	1	1	0	0	0.4169226	0.5153883	0.5	0.4164313	0.3875809	0.5	-0.02055474	0.06252488	0.9978317	0
7267	105.095	0	0	0	0	0	0	0.3562069	-1.600945	8.5	-0.009904053	0.02775372	0.05	21	21	3	-0.0338666	-0.0008195227	-0.02775375	0.02833378	0.002962647	-0.02464224	0.01262974	0.002007744	-0.02542782	0.01262974	0.002007744	-0.02542782	1	1	0	0	0.415638	0.521428	0.5	0.422418	0.3988912	0.5	-0.01200691	0.03364647	0.9993616	0
7268	105.1087	0	0	0	0	0	0	0.3959251	-1.546682	8.5	-0.009134206	0.02840711	0.05	21	21	3	-0.03392987	-0.0009017718	-0.027472	0.02840605	0.002949314	-0.02466221	0.01305216	0.002000757	-0.02535429	0.01305216	0.002000757	-0.02535429	1	1	0	0	0.4155716	0.5232814	0.5	0.4240929	0.3994929	0.5	-0.01107343	0.03443803	0.9993455	0
7269	105.1226	0	0	0	0	0	0	0.3905652	-1.5426	8.5	-0.009134206	0.02840711	0.05	21	21	3	-0.03392987	-0.0009017718	-0.027472	0.02840605	0.002949314	-0.02466221	0.01305216	0.002000757	-0.02535429	0.01305216	0.002000757	-0.02535429	1	1	0	0	0.4155716	0.5232814	0.5	0.4240929	0.3994929	0.5	-0.01107343	0.03443803	0.9993455	0
