Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
10687	152.4908	0	0	0	0	0	0	-0.4466324	-0.5829223	8.5	0.005911663	0.002785118	0.05	21	21	3	-0.03112244	-0.0009912995	-0.02943345	0.0268672	-0.00121337	-0.02554876	-0.02127835	-0.001028997	-0.028774	-0.02127835	-0.001028997	-0.028774	1	1	0	0	0.5003108	0.5416072	0.5	0.37773	0.5348083	0.5	0.007171196	0.003378513	0.9999686	0
10688	152.5047	0	0	0	0	0	0	-0.4539366	-0.5277359	8.5	0.005874061	0.008341919	0.05	21	21	3	-0.03112409	-0.001000707	-0.02941126	0.02687512	-0.00121224	-0.02555814	-0.0187436	-0.001045861	-0.02858878	-0.0187436	-0.001045861	-0.02858878	1	1	0	0	0.4998597	0.5408364	0.5	0.3791997	0.5348117	0.5	0.00712526	0.01011878	0.9999234	0
10689	152.5187	0	0	0	0	0	0	-0.4113492	-0.467463	8.5	0.00755765	0.01216333	0.05	21	21	3	-0.03122227	-0.001177871	-0.02861195	0.02692982	-0.001438068	-0.02452426	-0.01466725	-0.001251945	-0.02744825	-0.01466725	-0.001251945	-0.02744825	1	1	0	0	0.4976355	0.545689	0.5	0.3805585	0.5393713	0.5	0.009166781	0.01475307	0.9998492	0
10690	152.5329	0	0	0	0	0	0	-0.4274784	-0.4787073	8.5	0.009302147	0.01295612	0.05	21	21	3	-0.03122563	-0.001175231	-0.02862395	0.02693324	-0.001438106	-0.0245175	-0.01505109	-0.001248339	-0.02748191	-0.01505109	-0.001248339	-0.02748191	1	1	0	0	0.4978583	0.5453017	0.5	0.380866	0.5396043	0.5	0.01128229	0.01571409	0.9998129	0
10691	152.5459	0	0	0	0	0	0	-0.4317639	-0.4698656	8.5	0.009419429	0.01381858	0.05	21	21	3	-0.03122899	-0.001172666	-0.02863595	0.02693666	-0.001438144	-0.02451073	-0.01313318	-0.001255258	-0.02735256	-0.01313318	-0.001255258	-0.02735256	1	1	0	0	0.4976798	0.5452379	0.5	0.3811669	0.5394428	0.5	0.01142433	0.01675983	0.9997942	0
10692	152.5612	0	0	0	0	0	0	-0.4498945	-0.4624547	8.5	0.007592641	0.01455352	0.05	21	21	3	-0.03123176	-0.001175268	-0.02862395	0.02693834	-0.001438948	-0.02450959	-0.01296361	-0.001258076	-0.02733185	-0.01296361	-0.001258076	-0.02733185	1	1	0	0	0.497086	0.5451313	0.5	0.3812884	0.5394932	0.5	0.009208785	0.01765133	0.9998018	0
10693	152.5761	0	0	0	0	0	0	-0.4729582	-0.4678339	8.5	0.005594192	0.01408515	0.05	21	21	3	-0.03123453	-0.001177871	-0.02861195	0.02694003	-0.001439752	-0.02450845	-0.01244018	-0.001262476	-0.02728624	-0.01244018	-0.001262476	-0.02728624	1	1	0	0	0.4964893	0.5453515	0.5	0.3813073	0.5395448	0.5	0.006785152	0.01708376	0.999831	0
10694	152.5891	0	0	0	0	0	0	-0.4636237	-0.4614669	8.5	0.007209125	0.01555728	0.05	21	21	3	-0.03124074	-0.001184608	-0.02859482	0.02694296	-0.001440781	-0.024497	-0.01292928	-0.00126523	-0.02730516	-0.01292928	-0.00126523	-0.02730516	1	1	0	0	0.4967084	0.5451207	0.5	0.3814312	0.5395998	0.5	0.008743477	0.01886841	0.9997837	0
10695	152.602	0	0	0	0	0	0	-0.4552424	-0.4467754	8.5	0.007196405	0.01608226	0.05	21	21	3	-0.03124178	-0.00118502	-0.02859374	0.02694606	-0.001446386	-0.02446865	-0.01249254	-0.001269237	-0.02726456	-0.01249254	-0.001269237	-0.02726456	1	1	0	0	0.496585	0.5450041	0.5	0.3817034	0.5397906	0.5	0.008727944	0.01950489	0.9997717	0
10696	152.6157	0	0	0	0	0	0	-0.444548	-0.4406621	8.5	0.008049986	0.01663334	0.05	21	21	3	-0.03124282	-0.001185432	-0.02859266	0.02694916	-0.00145199	-0.0244403	-0.01277451	-0.001270029	-0.02727483	-0.01277451	-0.001270029	-0.02727483	1	1	0	0	0.4967069	0.5448901	0.5	0.3819739	0.5398685	0.5	0.009762962	0.02017279	0.9997488	0
10697	152.6296	0	0	0	0	0	0	-0.4436627	-0.4392157	8.5	0.008594309	0.01675201	0.05	21	21	3	-0.03124855	-0.001190129	-0.02857042	0.02695365	-0.001457681	-0.02440568	-0.01094668	-0.001283456	-0.02711769	-0.01094668	-0.001283456	-0.02711769	1	1	0	0	0.4966681	0.5450885	0.5	0.3820385	0.5400388	0.5	0.01042301	0.02031652	0.9997393	0
10698	152.6439	0	0	0	0	0	0	-0.4501657	-0.4430352	8.5	0.007965094	0.01644077	0.05	21	21	3	-0.03124942	-0.001191878	-0.028563	0.02695573	-0.001458948	-0.02439757	-0.0105495	-0.001286858	-0.02708162	-0.0105495	-0.001286858	-0.02708162	1	1	0	0	0.4965319	0.5452081	0.5	0.3819741	0.5401372	0.5	0.009660061	0.01993935	0.9997545	0
10699	152.6588	0	0	0	0	0	0	-0.4461837	-0.4420995	8.5	0.008181321	0.01656255	0.05	21	21	3	-0.03125029	-0.001193627	-0.02855559	0.0269578	-0.001460214	-0.02438945	-0.0107917	-0.001287326	-0.0270913	-0.0107917	-0.001287326	-0.0270913	1	1	0	0	0.4966427	0.5451679	0.5	0.3819097	0.5402365	0.5	0.009922246	0.02008693	0.999749	0
10700	152.6726	0	0	0	0	0	0	-0.4516584	-0.4417582	8.5	0.007627082	0.0166414	0.05	21	21	3	-0.0312522	-0.001195641	-0.0285487	0.02696322	-0.001464472	-0.0243556	-0.01082317	-0.001289979	-0.02707725	-0.01082317	-0.001289979	-0.02707725	1	1	0	0	0.4965086	0.5451632	0.5	0.3819727	0.5404009	0.5	0.009250109	0.02018265	0.9997535	0
10701	152.6862	0	0	0	0	0	0	-0.4476508	-0.4473618	8.5	0.008698429	0.01584595	0.05	21	21	3	-0.03125586	-0.001193627	-0.02855559	0.02696769	-0.001468407	-0.02433419	-0.01171312	-0.001285857	-0.02713868	-0.01171312	-0.001285857	-0.02713868	1	1	0	0	0.4966427	0.5451683	0.5	0.3821264	0.5406089	0.5	0.0105495	0.01921806	0.9997597	0
10702	152.7004	0	0	0	0	0	0	-0.4502003	-0.4431939	8.5	0.008065445	0.0165698	0.05	21	21	3	-0.0312584	-0.001193627	-0.02855559	0.0269689	-0.001468407	-0.02433419	-0.01051919	-0.001291498	-0.02705202	-0.01051919	-0.001291498	-0.02705202	1	1	0	0	0.4963981	0.5450853	0.5	0.3821249	0.5405044	0.5	0.009781725	0.02009575	0.9997503	0
10703	152.7162	0	0	0	0	0	0	-0.4463172	-0.4380572	8.5	0.008818991	0.01706725	0.05	21	21	3	-0.03125918	-0.001194172	-0.02854182	0.02696905	-0.001468407	-0.02433419	-0.01007467	-0.001293944	-0.027011	-0.01007467	-0.001293944	-0.027011	1	1	0	0	0.4966219	0.544944	0.5	0.3821249	0.5405044	0.5	0.01069539	0.02069861	0.9997286	0
10704	152.7326	0	0	0	0	0	0	-0.4378464	-0.4378288	8.5	0.009685119	0.01713176	0.05	21	21	3	-0.03126095	-0.00119767	-0.02853234	0.02697038	-0.001468407	-0.02433419	-0.01019911	-0.001295594	-0.0270139	-0.01019911	-0.001295594	-0.0270139	1	1	0	0	0.4968311	0.5449943	0.5	0.3821248	0.5404994	0.5	0.01174564	0.02077656	0.9997151	0
10705	152.7426	0	0	0	0	0	0	-0.4383302	-0.4384864	8.5	0.009685119	0.01713176	0.05	21	21	3	-0.03126095	-0.00119767	-0.02853234	0.02697038	-0.001468407	-0.02433419	-0.01019911	-0.001295594	-0.0270139	-0.01019911	-0.001295594	-0.0270139	1	1	0	0	0.4968311	0.5449943	0.5	0.3821248	0.5404994	0.5	0.01174564	0.02077656	0.9997151	0
10706	152.7561	0	0	0	0	0	0	-0.4472103	-0.4352712	8.5	0.009359892	0.01765036	0.05	21	21	3	-0.03126095	-0.001198628	-0.02852966	0.02697161	-0.001468407	-0.02433419	-0.008567195	-0.001303764	-0.02689465	-0.008567195	-0.001303764	-0.02689465	1	1	0	0	0.4968264	0.5450085	0.5	0.382122	0.5403073	0.5	0.01135113	0.02140531	0.9997064	0
10707	152.7702	0	0	0	0	0	0	-0.447926	-0.435988	8.5	0.00930166	0.01772477	0.05	21	21	3	-0.03126095	-0.001198628	-0.02852355	0.02697169	-0.001466283	-0.02434443	-0.008293355	-0.001304194	-0.02687526	-0.008293355	-0.001304194	-0.02687526	1	1	0	0	0.496816	0.5450409	0.5	0.382102	0.5401828	0.5	0.01128049	0.02149552	0.9997053	0
10708	152.7919	0	0	0	0	0	0	-0.4457344	-0.4387342	8.5	0.009354846	0.01787576	0.05	21	21	3	-0.03126095	-0.001202326	-0.02851387	0.02697225	-0.001459014	-0.02436767	-0.007672513	-0.001306302	-0.02683438	-0.007672513	-0.001306302	-0.02683438	1	1	0	0	0.4968588	0.5450931	0.5	0.3820571	0.5399616	0.5	0.01134494	0.02167854	0.9997007	0
10709	152.802	0	0	0	0	0	0	-0.4529829	-0.4409839	8.5	0.008703586	0.01772164	0.05	21	21	3	-0.03125918	-0.001198089	-0.02851433	0.02697401	-0.001457996	-0.02436867	-0.007191241	-0.001305509	-0.02680092	-0.007191241	-0.001305509	-0.02680092	1	1	0	0	0.4968258	0.5450497	0.5	0.3819438	0.5398965	0.5	0.01055527	0.0214919	0.9997133	0
10710	152.813	0	0	0	0	0	0	-0.4438362	-0.4394681	8.5	0.00873949	0.01816247	0.05	21	21	3	-0.03125779	-0.00119767	-0.02851034	0.02697697	-0.001457996	-0.02436867	-0.008819755	-0.001297974	-0.02691454	-0.008819755	-0.001297974	-0.02691454	1	1	0	0	0.4969489	0.5448489	0.5	0.3820252	0.5397644	0.5	0.01059868	0.02202626	0.9997013	0
10711	152.825	0	0	0	0	0	0	-0.4407904	-0.4428834	8.5	0.008457459	0.01790115	0.05	21	21	3	-0.03125669	-0.001197654	-0.02851034	0.02697828	-0.001457996	-0.02436867	-0.0102684	-0.001291483	-0.02701765	-0.0102684	-0.001291483	-0.02701765	1	1	0	0	0.4969489	0.5448491	0.5	0.3820246	0.5397239	0.5	0.01025676	0.02170958	0.9997116	0
10712	152.8389	0	0	0	0	0	0	-0.4418207	-0.4407225	8.5	0.008386915	0.01823901	0.05	21	21	3	-0.03125528	-0.00119742	-0.02851034	0.02697982	-0.001457996	-0.02436867	-0.009634538	-0.001294164	-0.02697268	-0.009634538	-0.001294164	-0.02697268	1	1	0	0	0.496987	0.5448495	0.5	0.3820502	0.539615	0.5	0.01017113	0.02211913	0.9997036	0
10713	152.8549	0	0	0	0	0	0	-0.6535469	-0.1869364	8.5	-0.0116568	0.04324277	0.05	21	21	3	-0.03136478	-0.001262209	-0.02795206	0.02685528	-0.001356027	-0.02446073	-0.008876832	-0.001298447	-0.02660351	-0.008876832	-0.001298447	-0.02660351	1	1	0	0	0.4901431	0.5416661	0.5	0.3748112	0.5332352	0.5	-0.01412	0.05238043	0.9985273	0
10714	152.8667	0	0	0	0	0	0	-0.8891124	-0.1865744	8.5	-0.03457852	0.04387236	0.05	21	21	3	-0.03142747	-0.000973577	-0.02885167	0.02660424	-0.000993639	-0.02581609	-0.009012274	-0.000981326	-0.02767916	-0.009012274	-0.000981326	-0.02767916	1	1	0	0	0.4839976	0.5331443	0.5	0.3620246	0.5228594	0.5	-0.04185112	0.05309966	0.9977118	0
10715	152.8828	0	0	0	0	0	0	-1.054455	-0.1359358	8.5	-0.05269055	0.04913731	0.05	21	21	3	-0.03152206	-0.000962307	-0.02878013	0.02646355	-0.001002113	-0.02557913	-0.01585288	-0.0009730635	-0.02791514	-0.01585288	-0.0009730635	-0.02791514	1	1	0	0	0.4772494	0.5316938	0.5	0.3568732	0.5223559	0.5	-0.06367601	0.05938196	0.9962023	0
10716	152.8954	0	0	0	0	0	0	-1.092944	-0.1430537	8.5	-0.05579408	0.05009029	0.05	21	21	3	-0.03156654	-0.0009750212	-0.02875288	0.02651381	-0.001095706	-0.02514746	-0.0189034	-0.001001334	-0.0279668	-0.0189034	-0.001001334	-0.0279668	1	1	0	0	0.4762321	0.5316639	0.5	0.3555174	0.5260244	0.5	-0.06740538	0.06051458	0.9958888	0
10717	152.9082	0	0	0	0	0	0	-1.09474	-0.09033969	8.5	-0.05739847	0.05356211	0.05	21	21	3	-0.03158158	-0.00100783	-0.02863148	0.02652776	-0.001118939	-0.02507055	-0.01820419	-0.001033408	-0.02781172	-0.01820419	-0.001033408	-0.02781172	1	1	0	0	0.4751009	0.5325216	0.5	0.3573772	0.5241711	0.5	-0.06931628	0.06468336	0.9954956	0
10718	152.9239	0	0	0	0	0	0	-1.109719	-0.0445967	8.5	-0.05840339	0.05798246	0.05	21	21	3	-0.03159206	-0.001066646	-0.02841752	0.02653035	-0.0011257	-0.02504482	-0.01679424	-0.001081681	-0.02755884	-0.01679424	-0.001081681	-0.02755884	1	1	0	0	0.4747103	0.5329708	0.5	0.3570793	0.5251374	0.5	-0.07049853	0.06999043	0.9950534	0
10719	152.938	0	0	0	0	0	0	-1.080476	-0.145265	8.5	-0.05519212	0.04815302	0.05	21	21	3	-0.03159669	-0.001082195	-0.02839613	0.02653012	-0.001124172	-0.02506459	-0.01510096	-0.001094108	-0.02745068	-0.01510096	-0.001094108	-0.02745068	1	1	0	0	0.4755385	0.5355231	0.5	0.3566906	0.5255327	0.5	-0.06669065	0.05818504	0.9960757	0
10720	152.9507	0	0	0	0	0	0	-1.08074	-0.1577569	8.5	-0.05539156	0.04689559	0.05	21	21	3	-0.03160042	-0.001087509	-0.02839078	0.02652916	-0.001121765	-0.02506757	-0.01546671	-0.001097017	-0.02746843	-0.01546671	-0.001097017	-0.02746843	1	1	0	0	0.4753965	0.5359082	0.5	0.3566634	0.5255755	0.5	-0.06693642	0.05666969	0.9961466	0
10721	152.9647	0	0	0	0	0	0	-1.090196	-0.144309	8.5	-0.05612006	0.04824293	0.05	21	21	3	-0.0316059	-0.00109147	-0.02837564	0.02653114	-0.001123017	-0.02506757	-0.0149295	-0.001100519	-0.02742673	-0.0149295	-0.001100519	-0.02742673	1	1	0	0	0.4750768	0.5357621	0.5	0.3566628	0.5255281	0.5	-0.06780639	0.05828893	0.9959943	0
10722	152.9806	0	0	0	0	0	0	-1.090747	-0.1450021	8.5	-0.05667796	0.04834174	0.05	21	21	3	-0.03160766	-0.001090117	-0.02836586	0.02653215	-0.001123833	-0.02506459	-0.01649157	-0.001098883	-0.02750755	-0.01649157	-0.001098883	-0.02750755	1	1	0	0	0.4748949	0.5356776	0.5	0.3566458	0.525533	0.5	-0.06847683	0.05840523	0.9959416	0
10723	152.9925	0	0	0	0	0	0	-1.086221	-0.08252156	8.5	-0.05640382	0.05436857	0.05	21	21	3	-0.03160901	-0.001078368	-0.02834211	0.02653254	-0.001122847	-0.02506757	-0.01760832	-0.001089079	-0.02755359	-0.01760832	-0.001089079	-0.02755359	1	1	0	0	0.4748569	0.5339778	0.5	0.3565798	0.5255295	0.5	-0.0681164	0.06565851	0.9955145	0
10724	153.0055	0	0	0	0	0	0	-1.098832	-0.1149156	8.5	-0.05760982	0.0514137	0.05	21	21	3	-0.03160691	-0.001030471	-0.02850546	0.02653215	-0.001121861	-0.02507055	-0.01760683	-0.001052478	-0.02767832	-0.01760683	-0.001052478	-0.02767832	1	1	0	0	0.4745884	0.5332501	0.5	0.3566234	0.5255238	0.5	-0.06958171	0.06209799	0.9956416	0
10725	153.0217	0	0	0	0	0	0	-1.084422	-0.09304398	8.5	-0.05614481	0.05357219	0.05	21	21	3	-0.0316111	-0.001022764	-0.02853495	0.02653012	-0.001119359	-0.02507279	-0.01761049	-0.001046025	-0.02770125	-0.01761049	-0.001046025	-0.02770125	1	1	0	0	0.4747986	0.5324752	0.5	0.3566304	0.5254925	0.5	-0.0678093	0.0647022	0.9955981	0
10726	153.0344	0	0	0	0	0	0	-1.065144	-0.1120976	8.5	-0.05404178	0.05166633	0.05	21	21	3	-0.03161217	-0.001028611	-0.02850846	0.0265296	-0.001119149	-0.02508314	-0.01699114	-0.001051378	-0.02764709	-0.01699114	-0.001051378	-0.02764709	1	1	0	0	0.4752783	0.5330993	0.5	0.356604	0.525369	0.5	-0.06528993	0.06242006	0.9959121	0
10727	153.0487	0	0	0	0	0	0	-1.09094	-0.1042688	8.5	-0.05547283	0.05230381	0.05	21	21	3	-0.03161292	-0.001028577	-0.02852193	0.02652907	-0.001118939	-0.02509349	-0.01408295	-0.001055821	-0.02748825	-0.01408295	-0.001055821	-0.02748825	1	1	0	0	0.47492	0.5330386	0.5	0.3565892	0.5252444	0.5	-0.06700794	0.06317995	0.9957501	0
10728	153.0626	0	0	0	0	0	0	-1.097341	-0.1147096	8.5	-0.05562687	0.05014003	0.05	21	21	3	-0.03161211	-0.001028577	-0.02852193	0.02652819	-0.001104093	-0.02513346	-0.01244126	-0.001053477	-0.02740464	-0.01244126	-0.001053477	-0.02740464	1	1	0	0	0.4749157	0.5335006	0.5	0.3565138	0.5250469	0.5	-0.06720404	0.06057527	0.9958987	0
10729	153.0773	0	0	0	0	0	0	-1.097851	-0.1350228	8.5	-0.05597221	0.0490666	0.05	21	21	3	-0.03161252	-0.001029136	-0.02850524	0.02652819	-0.001091712	-0.0251514	-0.0144284	-0.001047631	-0.02751397	-0.0144284	-0.001047631	-0.02751397	1	1	0	0	0.4748125	0.5336387	0.5	0.3564799	0.5249586	0.5	-0.06762461	0.05928138	0.9959481	0
10730	153.0918	0	0	0	0	0	0	-1.100284	-0.1320707	8.5	-0.05553104	0.04928418	0.05	21	21	3	-0.03161211	-0.001028577	-0.02852193	0.02652558	-0.001089468	-0.02516942	-0.01278068	-0.0010483	-0.02743602	-0.01278068	-0.0010483	-0.02743602	1	1	0	0	0.4749147	0.5336021	0.5	0.3564459	0.524869	0.5	-0.06709295	0.05954545	0.9959683	0
10731	153.1045	0	0	0	0	0	0	-1.108722	-0.130995	8.5	-0.05572318	0.04936803	0.05	21	21	3	-0.03161161	-0.001025671	-0.02852844	0.02652558	-0.001089468	-0.02516942	-0.01123935	-0.001048026	-0.02735138	-0.01123935	-0.001048026	-0.02735138	1	1	0	0	0.4748522	0.5335159	0.5	0.356488	0.5248674	0.5	-0.06732363	0.05964548	0.9959468	0
10732	153.1188	0	0	0	0	0	0	-1.108628	-0.1328186	8.5	-0.0562099	0.04923163	0.05	21	21	3	-0.03161106	-0.001019929	-0.02854063	0.02652558	-0.001086191	-0.02516942	-0.01173534	-0.001042582	-0.02738808	-0.01173534	-0.001042582	-0.02738808	1	1	0	0	0.4747243	0.533449	0.5	0.3565112	0.5246324	0.5	-0.06790965	0.05947889	0.995917	0
