Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
21550	303.9747	0	0	0	0	0	0	-1.055009	-2.26824	8.5	0.02496757	-0.1053662	0.05	21	21	3	-0.03086006	-0.001130708	-0.03009699	0.02722085	-0.001102043	-0.02659473	-0.009409776	-0.001120121	-0.02880354	-0.009409776	-0.001120121	-0.02880354	1	1	0	0	0.5111507	0.5651997	0.5	0.3912649	0.5541121	0.5	0.0300301	-0.1267307	0.9914824	0
21551	303.9911	0	0	0	0	0	0	-1.05692	-2.271104	8.5	0.02517731	-0.1056035	0.05	21	21	3	-0.03086115	-0.001134535	-0.03008786	0.02722637	-0.001104366	-0.02659573	-0.007892286	-0.001122606	-0.02870701	-0.007892286	-0.001122606	-0.02870701	1	1	0	0	0.5110784	0.5653406	0.5	0.3914341	0.5542373	0.5	0.03028105	-0.1270106	0.991439	0
21552	304.0067	0	0	0	0	0	0	-1.055692	-2.274684	8.5	0.02573598	-0.1059318	0.05	21	21	3	-0.03086115	-0.001134535	-0.03008786	0.02723308	-0.001104388	-0.02659369	-0.006436548	-0.00112186	-0.0286188	-0.006436548	-0.00112186	-0.0286188	1	1	0	0	0.5110784	0.5653408	0.5	0.3917499	0.5543617	0.5	0.03095078	-0.1273964	0.9913688	0
21553	304.021	0	0	0	0	0	0	-1.010884	-2.228964	8.5	0.02974165	-0.1019419	0.05	21	21	3	-0.03089288	-0.001200265	-0.02972268	0.02718697	-0.001018797	-0.02697087	-0.007228594	-0.001126327	-0.02860147	-0.007228594	-0.001126327	-0.02860147	1	1	0	0	0.5105407	0.5665377	0.5	0.3911805	0.5510314	0.5	0.03578382	-0.1226519	0.9918044	0
21554	304.0354	0	0	0	0	0	0	-1.013078	-2.247391	8.5	0.02871125	-0.09991805	0.05	21	21	3	-0.03085247	-0.001020858	-0.03033991	0.02721391	-0.001001169	-0.02674845	-0.007193674	-0.001012836	-0.02887659	-0.007193674	-0.001012836	-0.02887659	1	1	0	0	0.5117493	0.5605532	0.5	0.391773	0.5507938	0.5	0.03455581	-0.1202577	0.9921411	0
21555	304.0494	0	0	0	0	0	0	-1.053898	-2.283453	8.5	0.0256915	-0.1066851	0.05	21	21	3	-0.03085868	-0.0009916553	-0.03035607	0.02731197	-0.001192632	-0.02562919	-0.007157398	-0.001073542	-0.02843013	-0.007157398	-0.001073542	-0.02843013	1	1	0	0	0.5112352	0.5611326	0.5	0.3949434	0.5566786	0.5	0.03089376	-0.1282877	0.9912557	0
21556	304.0623	0	0	0	0	0	0	-1.054068	-2.283885	8.5	0.00878075	-0.1052534	0.05	21	21	3	-0.03093617	-0.001004761	-0.03014148	0.02723772	-0.001121906	-0.02585316	-0.007233573	-0.001052491	-0.02839423	-0.007233573	-0.001052491	-0.02839423	1	1	0	0	0.5064483	0.5611444	0.5	0.3886569	0.5544097	0.5	0.01056553	-0.1266472	0.9918915	0
21557	304.0756	0	0	0	0	0	0	-1.40812	-2.184949	8.5	-0.006756642	-0.09595702	0.05	21	21	3	-0.03100172	-0.0008337885	-0.03075281	0.02698388	-0.0009098252	-0.02686249	-0.006112862	-0.0008664253	-0.02908299	-0.006112862	-0.0008664253	-0.02908299	1	1	0	0	0.5004812	0.5549273	0.5	0.3785857	0.5465125	0.5	-0.00814122	-0.1156206	0.9932601	0
21558	304.0922	0	0	0	0	0	0	-1.623233	-2.087951	8.5	-0.03025416	-0.08620469	0.05	21	21	3	-0.03119258	-0.0009571793	-0.03017925	0.02701023	-0.001289437	-0.02466118	-0.01817027	-0.001031519	-0.02894464	-0.01817027	-0.001031519	-0.02894464	1	1	0	0	0.491456	0.5559641	0.5	0.3763784	0.5569788	0.5	-0.03647789	-0.1039383	0.9939146	0
21559	304.1085	0	0	0	0	0	0	-1.681432	-2.125853	8.5	-0.0357993	-0.08947066	0.05	21	21	3	-0.03128355	-0.001016248	-0.02990923	0.02671246	-0.0008474865	-0.02712512	-0.01912077	-0.0009808561	-0.02932535	-0.01912077	-0.0009808561	-0.02932535	1	1	0	0	0.4872364	0.5587453	0.5	0.3655731	0.5439112	0.5	-0.04313429	-0.1078025	0.9932362	0
21560	304.1278	0	0	0	0	0	0	-1.725769	-2.099632	8.5	-0.0397455	-0.08699108	0.05	21	21	3	-0.03130074	-0.001062221	-0.02967064	0.02672054	-0.0008476818	-0.02715508	-0.01957875	-0.001018878	-0.02916243	-0.01957875	-0.001018878	-0.02916243	1	1	0	0	0.4860013	0.5594357	0.5	0.3654804	0.5439216	0.5	-0.04789388	-0.1048255	0.9933367	0
21561	304.1418	0	0	0	0	0	0	-1.725157	-2.054829	8.5	-0.03987318	-0.08296449	0.05	21	21	3	-0.03129748	-0.001017179	-0.03000986	0.02672726	-0.0008652759	-0.02710502	-0.02046615	-0.0009888239	-0.02946762	-0.02046615	-0.0009888239	-0.02946762	1	1	0	0	0.4859654	0.557693	0.5	0.365988	0.5433833	0.5	-0.04807128	-0.1000223	0.9938233	0
21562	304.1566	0	0	0	0	0	0	-1.713423	-2.074666	8.5	-0.0388466	-0.08482252	0.05	21	21	3	-0.03130034	-0.001034175	-0.02993846	0.02672884	-0.0008689814	-0.02708494	-0.02094804	-0.001004705	-0.02942939	-0.02094804	-0.001004705	-0.02942939	1	1	0	0	0.486088	0.5585734	0.5	0.3663664	0.543485	0.5	-0.04682577	-0.1022452	0.9936565	0
21563	304.1703	0	0	0	0	0	0	-1.728992	-2.073205	8.5	-0.03816768	-0.08460146	0.05	21	21	3	-0.03130034	-0.001055197	-0.02987425	0.02673598	-0.0008771499	-0.0270386	-0.01455421	-0.001003822	-0.02905603	-0.01455421	-0.001003822	-0.02905603	1	1	0	0	0.4859731	0.5590945	0.5	0.3659294	0.5437316	0.5	-0.04601039	-0.1019854	0.9937213	0
21564	304.1841	0	0	0	0	0	0	-1.731746	-2.072889	8.5	-0.0387352	-0.08447428	0.05	21	21	3	-0.03130369	-0.001069031	-0.02980315	0.02673695	-0.0008771417	-0.02703678	-0.01544058	-0.001016586	-0.02904707	-0.01544058	-0.001016586	-0.02904707	1	1	0	0	0.4858688	0.5594	0.5	0.3658589	0.5438348	0.5	-0.04669377	-0.1018305	0.9937053	0
21565	304.1962	0	0	0	0	0	0	-1.731702	-2.073705	8.5	-0.03714012	-0.08430312	0.05	21	21	3	-0.03130705	-0.001082866	-0.02973204	0.02673792	-0.0008771499	-0.02703496	-0.01012489	-0.001007795	-0.02874781	-0.01012489	-0.001007795	-0.02874781	1	1	0	0	0.4857647	0.5597066	0.5	0.3659364	0.5437506	0.5	-0.04477585	-0.1016352	0.9938135	0
21566	304.2091	0	0	0	0	0	0	-1.723679	-2.076989	8.5	-0.03659223	-0.08461235	0.05	21	21	3	-0.03130963	-0.001083651	-0.02971718	0.02673936	-0.0008784779	-0.02702932	-0.01075653	-0.001011006	-0.02876551	-0.01075653	-0.001011006	-0.02876551	1	1	0	0	0.4857672	0.5597666	0.5	0.3662127	0.543866	0.5	-0.04411494	-0.1020071	0.9938051	0
21567	304.2227	0	0	0	0	0	0	-1.717183	-2.08143	8.5	-0.03602444	-0.0849242	0.05	21	21	3	-0.0313122	-0.001084436	-0.02970232	0.02674081	-0.0008798059	-0.02702367	-0.01064058	-0.001011571	-0.0287485	-0.01064058	-0.001011571	-0.0287485	1	1	0	0	0.4857129	0.5598233	0.5	0.3664887	0.5439821	0.5	-0.04343005	-0.1023822	0.9937966	0
21568	304.2363	0	0	0	0	0	0	-1.712828	-2.087275	8.5	-0.03718393	-0.08538124	0.05	21	21	3	-0.03132708	-0.001087971	-0.0296466	0.02674167	-0.0008800151	-0.02702041	-0.01543578	-0.001031061	-0.02892791	-0.01543578	-0.001031061	-0.02892791	1	1	0	0	0.4856164	0.5600055	0.5	0.3659675	0.5440078	0.5	-0.0448226	-0.1029211	0.9936792	0
21569	304.2518	0	0	0	0	0	0	-1.716559	-2.083823	8.5	-0.03660107	-0.08500002	0.05	21	21	3	-0.03132745	-0.001087843	-0.02964116	0.02674131	-0.0008803282	-0.0270189	-0.0126568	-0.001021121	-0.02879803	-0.0126568	-0.001021121	-0.02879803	1	1	0	0	0.4855877	0.5599084	0.5	0.3659413	0.543925	0.5	-0.04412346	-0.1024695	0.9937571	0
21570	304.2652	0	0	0	0	0	0	-1.717462	-2.091476	8.5	-0.03651213	-0.08580884	0.05	21	21	3	-0.03132782	-0.001087971	-0.02963571	0.02674167	-0.0008806413	-0.0270174	-0.01229149	-0.001020004	-0.02877738	-0.01229149	-0.001020004	-0.02877738	1	1	0	0	0.4855972	0.5600659	0.5	0.3659175	0.5440226	0.5	-0.04401203	-0.1034347	0.993662	0
21571	304.28	0	0	0	0	0	0	-1.369767	-2.222079	8.5	-0.004883929	-0.09950028	0.05	21	21	3	-0.0310708	-0.001024962	-0.03017749	0.02701749	-0.001126801	-0.02611275	-0.01332578	-0.001056072	-0.02893578	-0.01332578	-0.001056072	-0.02893578	1	1	0	0	0.4994472	0.5615879	0.5	0.3806458	0.551837	0.5	-0.005881885	-0.1198316	0.9927768	0
21572	304.2931	0	0	0	0	0	0	-1.370141	-2.220401	8.5	-0.004883929	-0.09950028	0.05	21	21	3	-0.0310708	-0.001024962	-0.03017749	0.02701749	-0.001126801	-0.02611275	-0.01332578	-0.001056072	-0.02893578	-0.01332578	-0.001056072	-0.02893578	1	1	0	0	0.4994472	0.5615879	0.5	0.3806458	0.551837	0.5	-0.005881885	-0.1198316	0.9927768	0
21573	304.307	0	0	0	0	0	0	-1.124195	-2.339941	8.5	0.01794191	-0.1119794	0.05	21	21	3	-0.03089063	-0.001224206	-0.02963714	0.02714689	-0.001057427	-0.02667604	-0.01316113	-0.001173258	-0.02873257	-0.01316113	-0.001173258	-0.02873257	1	1	0	0	0.5091739	0.5684768	0.5	0.387906	0.5546741	0.5	0.02156218	-0.1345744	0.9906688	0
21574	304.3211	0	0	0	0	0	0	-1.146332	-2.322044	8.5	0.01594673	-0.1104605	0.05	21	21	3	-0.03090408	-0.001236727	-0.02959947	0.02714605	-0.001078827	-0.02663805	-0.01317072	-0.001188491	-0.02869481	-0.01317072	-0.001188491	-0.02869481	1	1	0	0	0.5085458	0.5692472	0.5	0.3872769	0.5534868	0.5	0.01917004	-0.1327879	0.990959	0
21575	304.3352	0	0	0	0	0	0	-1.12934	-2.333653	8.5	0.0205553	-0.1113889	0.05	21	21	3	-0.03090587	-0.001241784	-0.0295903	0.02715384	-0.001077685	-0.02666171	-0.01033053	-0.00118363	-0.02855245	-0.01033053	-0.00118363	-0.02855245	1	1	0	0	0.5095101	0.5696608	0.5	0.3876548	0.5535231	0.5	0.02470345	-0.1338677	0.9906912	0
21576	304.3499	0	0	0	0	0	0	-1.11031	-2.331211	8.5	0.02033152	-0.1117454	0.05	21	21	3	-0.0309064	-0.001242855	-0.02958773	0.02715493	-0.001076845	-0.02668119	-0.01069665	-0.001185071	-0.02857604	-0.01069665	-0.001185071	-0.02857604	1	1	0	0	0.5094499	0.5697023	0.5	0.3876807	0.5536699	0.5	0.02443327	-0.1342893	0.9906409	0
21577	304.3627	0	0	0	0	0	0	-1.111417	-2.330422	8.5	0.02069792	-0.1122313	0.05	21	21	3	-0.03090693	-0.001241916	-0.0295903	0.02715601	-0.001076006	-0.02670068	-0.01049528	-0.001183591	-0.02857447	-0.01049528	-0.001183591	-0.02857447	1	1	0	0	0.5095096	0.5697173	0.5	0.3877066	0.553817	0.5	0.02487137	-0.1348612	0.9905523	0
21578	304.3764	0	0	0	0	0	0	-1.109911	-2.340359	8.5	0.02072431	-0.1128307	0.05	21	21	3	-0.03090725	-0.001242766	-0.0295883	0.02715641	-0.001075518	-0.02670849	-0.01029205	-0.001183385	-0.02856584	-0.01029205	-0.001183385	-0.02856584	1	1	0	0	0.5095037	0.5697955	0.5	0.3876877	0.5540302	0.5	0.02490063	-0.1355681	0.990455	0
21579	304.3897	0	0	0	0	0	0	-1.120168	-2.338878	8.5	0.02123976	-0.1128352	0.05	21	21	3	-0.03090756	-0.001243615	-0.02958629	0.02715681	-0.001075029	-0.0267163	-0.006389083	-0.001172428	-0.0283744	-0.006389083	-0.001172428	-0.0283744	1	1	0	0	0.5094992	0.5697388	0.5	0.3876835	0.5542451	0.5	0.02551954	-0.1355714	0.9904389	0
21580	304.4033	0	0	0	0	0	0	-1.135836	-2.334896	8.5	0.02308456	-0.1126854	0.05	21	21	3	-0.03090785	-0.001243615	-0.02958629	0.0271585	-0.001073717	-0.02671708	0.003558737	-0.001142768	-0.02788321	0.003558737	-0.001142768	-0.02788321	1	1	0	0	0.5093917	0.5697377	0.5	0.3880093	0.5542738	0.5	0.0277351	-0.1353866	0.9904046	0
21581	304.4171	0	0	0	0	0	0	-1.137179	-2.331439	8.5	0.02368871	-0.1128378	0.05	21	21	3	-0.03090788	-0.001243771	-0.02958754	0.02715885	-0.001073255	-0.02672287	0.006193682	-0.00113482	-0.02775717	0.006193682	-0.00113482	-0.02775717	1	1	0	0	0.509447	0.5697992	0.5	0.3880362	0.554294	0.5	0.02845968	-0.1355636	0.9903598	0
21582	304.4298	0	0	0	0	0	0	-1.141682	-2.330081	8.5	0.02452714	-0.1126352	0.05	21	21	3	-0.03090791	-0.001243927	-0.02958629	0.0271592	-0.001073717	-0.02672867	0.01056894	-0.001122347	-0.02754512	0.01056894	-0.001122347	-0.02754512	1	1	0	0	0.509499	0.5697588	0.5	0.3880633	0.5543138	0.5	0.02946708	-0.1353207	0.9903636	0
21583	304.4433	0	0	0	0	0	0	-1.120646	-2.334701	8.5	0.02196363	-0.1134979	0.05	21	21	3	-0.03090823	-0.001244169	-0.02958573	0.02715942	-0.001074373	-0.02672571	-0.005634457	-0.001170266	-0.02834092	-0.005634457	-0.001170266	-0.02834092	1	1	0	0	0.5094437	0.5698189	0.5	0.3881186	0.5544281	0.5	0.02638582	-0.1363497	0.9903094	0
21584	304.4569	0	0	0	0	0	0	-1.120741	-2.337491	8.5	0.02240398	-0.1138053	0.05	21	21	3	-0.03090791	-0.001243927	-0.02958629	0.02715965	-0.001075029	-0.02672867	-0.00432427	-0.001166605	-0.02827806	-0.00432427	-0.001166605	-0.02827806	1	1	0	0	0.5094979	0.5698742	0.5	0.3881626	0.5545115	0.5	0.02691309	-0.1367102	0.9902454	0
21585	304.4714	0	0	0	0	0	0	-1.115258	-2.340728	8.5	0.02226632	-0.1141579	0.05	21	21	3	-0.03090785	-0.001243615	-0.02958879	0.02716195	-0.001076006	-0.02672763	-0.006358764	-0.001172758	-0.02837923	-0.006358764	-0.001172758	-0.02837923	1	1	0	0	0.5095047	0.5699549	0.5	0.3883111	0.5545469	0.5	0.02674629	-0.1371265	0.9901924	0
21586	304.4863	0	0	0	0	0	0	-1.114892	-2.344479	8.5	0.02212854	-0.1144864	0.05	21	21	3	-0.03090785	-0.001243615	-0.02958879	0.0271649	-0.001076006	-0.02672763	-0.006546591	-0.001173304	-0.02838855	-0.006546591	-0.001173304	-0.02838855	1	1	0	0	0.5095043	0.5700115	0.5	0.388366	0.5545967	0.5	0.02657947	-0.1375142	0.9901431	0
21587	304.4993	0	0	0	0	0	0	-1.112456	-2.353157	8.5	0.0218458	-0.1153233	0.05	21	21	3	-0.03090785	-0.001243615	-0.02958879	0.02716909	-0.001076006	-0.02672855	-0.007623979	-0.001176418	-0.02844208	-0.007623979	-0.001176418	-0.02844208	1	1	0	0	0.5095	0.5701069	0.5	0.3884495	0.5548177	0.5	0.02623645	-0.1385014	0.9900146	0
21588	304.5124	0	0	0	0	0	0	-1.106165	-2.349573	8.5	0.02149984	-0.1150962	0.05	21	21	3	-0.03090785	-0.001241916	-0.02959092	0.02717616	-0.001087101	-0.02672855	-0.01021827	-0.001186771	-0.02857134	-0.01021827	-0.001186771	-0.02857134	1	1	0	0	0.5095037	0.5700955	0.5	0.3887186	0.5549337	0.5	0.02582222	-0.1382353	0.9900627	0
21589	304.5257	0	0	0	0	0	0	-1.102931	-2.348077	8.5	0.02135301	-0.1149738	0.05	21	21	3	-0.03090785	-0.001241736	-0.02959618	0.02718136	-0.001095186	-0.02672855	-0.0109842	-0.001191472	-0.02861263	-0.0109842	-0.001191472	-0.02861263	1	1	0	0	0.5095118	0.570175	0.5	0.3888488	0.5549314	0.5	0.0256465	-0.1380918	0.9900873	0
21590	304.5388	0	0	0	0	0	0	-1.106363	-2.354059	8.5	0.02061235	-0.1155472	0.05	21	21	3	-0.03090893	-0.001241736	-0.02959757	0.02718708	-0.001103413	-0.02672763	-0.01215833	-0.001197092	-0.0286713	-0.01215833	-0.001197092	-0.0286713	1	1	0	0	0.5093855	0.5702937	0.5	0.3889778	0.5552	0.5	0.02475511	-0.1387704	0.9900151	0
21591	304.5518	0	0	0	0	0	0	-1.11606	-2.358323	8.5	0.01974296	-0.1158606	0.05	21	21	3	-0.03090915	-0.001241736	-0.02959757	0.02718838	-0.001105648	-0.02672274	-0.01180834	-0.001196994	-0.02865241	-0.01180834	-0.001196994	-0.02865241	1	1	0	0	0.5091398	0.5703821	0.5	0.3890045	0.5552748	0.5	0.02371035	-0.1391431	0.9899884	0
21592	304.5652	0	0	0	0	0	0	-1.107188	-2.367044	8.5	0.02059137	-0.1166737	0.05	21	21	3	-0.03090937	-0.001241736	-0.02959757	0.0271886	-0.001105763	-0.02672269	-0.01189042	-0.001197224	-0.02865645	-0.01189042	-0.001197224	-0.02865645	1	1	0	0	0.5093256	0.5702929	0.5	0.3890862	0.5559064	0.5	0.02472527	-0.1400969	0.9898291	0
21593	304.5794	0	0	0	0	0	0	-1.105999	-2.360009	8.5	0.02133654	-0.1160193	0.05	21	21	3	-0.03090915	-0.001241736	-0.02963384	0.02718864	-0.001107906	-0.02671975	-0.01044379	-0.001194593	-0.02860733	-0.01044379	-0.001194593	-0.02860733	1	1	0	0	0.5093883	0.5701879	0.5	0.3891687	0.5559204	0.5	0.02562227	-0.1393233	0.9899154	0
21594	304.5934	0	0	0	0	0	0	-1.112424	-2.349279	8.5	0.01995686	-0.1158361	0.05	21	21	3	-0.03090168	-0.001228996	-0.02970341	0.02719579	-0.001126616	-0.02661833	-0.009173548	-0.001190707	-0.02854961	-0.009173548	-0.001190707	-0.02854961	1	1	0	0	0.5087668	0.569797	0.5	0.3901528	0.5564696	0.5	0.02396719	-0.1391134	0.9899864	0
21595	304.6074	0	0	0	0	0	0	-1.123897	-2.353828	8.5	0.0204383	-0.1153181	0.05	21	21	3	-0.03089839	-0.001221537	-0.02974614	0.02719584	-0.001134658	-0.02661352	-0.009207327	-0.001189099	-0.02857649	-0.009207327	-0.001189099	-0.02857649	1	1	0	0	0.508988	0.5695777	0.5	0.3901985	0.5565057	0.5	0.02454715	-0.1385012	0.9900579	0
21596	304.6211	0	0	0	0	0	0	-1.127684	-2.353634	8.5	0.02026204	-0.1152597	0.05	21	21	3	-0.03089838	-0.001214077	-0.02978843	0.02719655	-0.001136335	-0.02659209	-0.009128983	-0.001184945	-0.02859069	-0.009128983	-0.001184945	-0.02859069	1	1	0	0	0.5089163	0.5693332	0.5	0.3902518	0.556605	0.5	0.02433581	-0.1384332	0.9900727	0
21597	304.6353	0	0	0	0	0	0	-1.128837	-2.35518	8.5	0.02035604	-0.115522	0.05	21	21	3	-0.03089825	-0.001204722	-0.02981921	0.02719843	-0.001140732	-0.0265895	-0.009211097	-0.001180835	-0.02861358	-0.009211097	-0.001180835	-0.02861358	1	1	0	0	0.5089337	0.569243	0.5	0.3903642	0.5565669	0.5	0.02444758	-0.1387417	0.9900268	0
21598	304.6491	0	0	0	0	0	0	-1.116549	-2.336759	8.5	0.02137628	-0.1136555	0.05	21	21	3	-0.03089825	-0.001187941	-0.02997903	0.02719942	-0.001143759	-0.02658114	-0.009484804	-0.001171656	-0.02872664	-0.009484804	-0.001171656	-0.02872664	1	1	0	0	0.5092517	0.5683728	0.5	0.3904197	0.556608	0.5	0.02568001	-0.1365381	0.990302	0
21599	304.6627	0	0	0	0	0	0	-1.114109	-2.328581	8.5	0.02151023	-0.1128996	0.05	21	21	3	-0.03089825	-0.001187526	-0.02998091	0.02720022	-0.001147047	-0.02658063	-0.009878377	-0.001172881	-0.0287507	-0.009878377	-0.001172881	-0.0287507	1	1	0	0	0.5092189	0.5683543	0.5	0.3906093	0.5563464	0.5	0.02584403	-0.1356462	0.9904203	0
21600	304.6778	0	0	0	0	0	0	-1.114141	-2.332467	8.5	0.02128214	-0.1132583	0.05	21	21	3	-0.03089822	-0.001187104	-0.02999084	0.02720502	-0.001147102	-0.02657841	-0.01036021	-0.001172964	-0.02878463	-0.01036021	-0.001172964	-0.02878463	1	1	0	0	0.5092365	0.5683	0.5	0.3906648	0.5566186	0.5	0.02556867	-0.1360701	0.9903692	0
