Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
20860	302.3876	0	0	0	0	0	0	-2.136674	1.944565	8.5	-0.1124369	0.1223854	0.05	21	21	3	-0.03029807	-0.002280381	-0.03404721	0.02985593	-0.001074911	-0.03318636	0.01971354	-0.001278162	-0.03333151	0.01971354	-0.001278162	-0.03333151	1	1	0	0	0.4964975	0.5910929	0.5	0.4501896	0.5410427	0.5	-0.1337066	0.1455371	0.9802762	0
20861	302.4072	0	0	0	0	0	0	-2.257697	2.116898	8.5	-0.1204279	0.1339311	0.05	21	21	3	-0.03036696	-0.002321794	-0.03398749	0.02981384	-0.001021269	-0.03351201	0.01918561	-0.001250948	-0.03359598	0.01918561	-0.001250948	-0.03359598	1	1	0	0	0.4949358	0.5896187	0.5	0.4475683	0.5392664	0.5	-0.1427237	0.1587269	0.9769523	0
20862	302.4271	0	0	0	0	0	0	-2.267902	2.087848	8.5	-0.1206328	0.128802	0.05	21	21	3	-0.03036229	-0.002386373	-0.03393814	0.02984313	-0.001037169	-0.03365108	0.01484495	-0.001373278	-0.03372259	0.01484495	-0.001373278	-0.03372259	1	1	0	0	0.4953232	0.5916778	0.5	0.4487688	0.5413855	0.5	-0.143097	0.1527875	0.9778442	0
20863	302.4483	0	0	0	0	0	0	-2.373882	2.605287	8.5	-0.130718	0.171537	0.05	21	21	3	-0.03038713	-0.001969776	-0.0343035	0.02985111	-0.0007692067	-0.03351219	0.00342937	-0.001295801	-0.03385928	0.00342937	-0.001295801	-0.03385928	1	1	0	0	0.4922625	0.5747485	0.5	0.4478377	0.5222711	0.5	-0.1534102	0.2013153	0.9674386	0
20864	302.4693	0	0	0	0	0	0	-2.436786	2.81022	8.5	-0.1680766	0.1261034	0.05	21	21	3	-0.02966238	-0.0004396141	-0.04441455	0.02999368	-0.0007541092	-0.03256369	0.02999368	-0.0007541092	-0.03256369	0.02999368	-0.0007541092	-0.03256369	1	1	0	0	0.5314659	0.6220784	0.5	0.4418865	0.5262797	0.5	-0.1975756	0.1482358	0.969015	0
20865	302.4904	0	0	0	0	0	0	-3.564514	0.7523721	8.5	-0.05703313	0.06025727	0.05	21	21	3	-0.02879241	0.003430866	-0.05876002	0.02988081	-0.0005314068	-0.03870175	0.02988081	-0.0005314068	-0.03870175	0.02988081	-0.0005314068	-0.03870175	1	1	0	0	0.4737721	0.6384236	0.5	0.4726836	0.5725887	0.5	-0.06883893	0.07273046	0.9949731	0
20866	302.5096	0	0	0	0	0	0	-2.001688	-0.5068603	8.5	-0.0810901	-0.1294708	0.05	21	21	3	-0.03051752	-0.002763359	-0.03016124	0.02975651	0.001099935	-0.04316572	0.0297564	0.001099927	-0.0431657	0.0297564	0.001099927	-0.0431657	1	1	0	0	0.492368	0.616849	0.5	0.4727828	0.584415	0.5	-0.09672322	-0.1544311	0.9832577	0
20867	302.5294	0	0	0	0	0	0	-2.386129	2.949537	8.5	-0.1111729	0.191799	0.05	21	21	3	-0.03036324	-0.002075967	-0.03359365	0.0300379	-0.0005794382	-0.03351548	0.03003779	-0.0005794408	-0.03351548	0.03003779	-0.0005794408	-0.03351548	1	1	0	0	0.4935727	0.5565929	0.5	0.4565355	0.5153038	0.5	-0.1302361	0.2246875	0.9656884	0
20868	302.5482	0	0	0	0	0	0	-2.489419	3.091891	8.5	-0.1179212	0.2011922	0.05	21	21	3	-0.03029884	-0.002037708	-0.03403191	0.03009714	-0.0008935747	-0.0327591	0.030097	-0.0008935775	-0.03275911	0.030097	-0.0008935775	-0.03275911	1	1	0	0	0.4978144	0.5701118	0.5	0.4555826	0.5189971	0.5	-0.1376478	0.2348489	0.9622364	0
20869	302.5678	0	0	0	0	0	0	-2.517021	3.205385	8.5	-0.1183033	0.2085304	0.05	21	21	3	-0.0302805	-0.002234729	-0.03359078	0.03008819	-0.0009757101	-0.0327301	0.03008804	-0.0009757131	-0.0327301	0.03008804	-0.0009757131	-0.0327301	1	1	0	0	0.4997422	0.5708896	0.5	0.4554175	0.5204392	0.5	-0.1378033	0.2429027	0.9602128	0
20870	302.5858	0	0	0	0	0	0	-2.412899	3.21744	8.5	-0.107161	0.2075716	0.05	21	21	3	-0.03025861	-0.002281307	-0.03369248	0.03008726	-0.001103487	-0.03258089	0.03004974	-0.001104219	-0.03258158	0.03004974	-0.001104219	-0.03258158	1	1	0	0	0.5015867	0.5755828	0.5	0.4570732	0.5237023	0.5	-0.1250718	0.2422648	0.9621147	0
20871	302.6044	0	0	0	0	0	0	-2.417676	3.176685	8.5	-0.1155629	0.1704629	0.05	21	21	3	-0.0302589	-0.002458992	-0.03319264	0.03014584	-0.00129754	-0.03209286	-0.02965497	-0.00244738	-0.03318165	-0.02965497	-0.00244738	-0.03318165	1	1	0	0	0.5025464	0.5788149	0.5	0.458485	0.5281473	0.5	-0.1360088	0.2006219	0.9701816	0
20872	302.6237	0	0	0	0	0	0	-2.36179	3.09042	8.499999	-0.1095978	0.1924657	0.05	21	21	3	-0.03026808	-0.00272156	-0.0324011	0.03015058	-0.001327784	-0.03211238	0.003649703	-0.001939123	-0.03223902	0.003649703	-0.001939123	-0.03223902	1	1	0	0	0.5042424	0.5801659	0.5	0.4581944	0.528954	0.5	-0.128399	0.2254827	0.965749	0
20873	302.6419	0	0	0	0	0	0	-2.348109	3.100733	8.5	-0.1080936	0.1914356	0.05	21	21	3	-0.03025583	-0.002661053	-0.03267948	0.03015086	-0.001341561	-0.03215628	0.003655237	-0.001920318	-0.03238577	0.003655237	-0.001920318	-0.03238577	1	1	0	0	0.5049778	0.580229	0.5	0.4581847	0.5297627	0.5	-0.1266997	0.2243872	0.9662285	0
20874	302.6598	0	0	0	0	0	0	-2.343947	3.05427	8.5	-0.1074364	0.1859393	0.05	21	21	3	-0.03025517	-0.002702956	-0.03264597	0.03016333	-0.001419581	-0.03208465	0.003662527	-0.001982496	-0.03233086	0.003662527	-0.001982496	-0.03233086	1	1	0	0	0.5050368	0.5828498	0.5	0.4587085	0.53232	0.5	-0.1261214	0.2182774	0.9677026	0
20875	302.68	0	0	0	0	0	0	-2.33908	3.043344	8.5	-0.1064733	0.1830397	0.05	21	21	3	-0.03025299	-0.002717056	-0.03262129	0.0301641	-0.001442838	-0.03207427	0.005142929	-0.001970544	-0.03230081	0.005142929	-0.001970544	-0.03230081	1	1	0	0	0.5053891	0.5833998	0.5	0.4586547	0.5337946	0.5	-0.1251009	0.2150626	0.9685546	0
20876	302.6989	0	0	0	0	0	0	-2.342824	3.083116	8.5	-0.1060265	0.1833506	0.05	21	21	3	-0.03025563	-0.002729977	-0.03260625	0.03016307	-0.001440214	-0.0320906	0.005809814	-0.001960085	-0.03229845	0.005809814	-0.001960085	-0.03229845	1	1	0	0	0.5053873	0.5837498	0.5	0.4587732	0.5337728	0.5	-0.1245742	0.2154251	0.9685418	0
20877	302.7173	0	0	0	0	0	0	-2.317739	3.073673	8.499999	-0.1052666	0.1792664	0.05	21	21	3	-0.03025957	-0.002734279	-0.03260625	0.03015461	-0.001440214	-0.03207546	0.001046331	-0.00206371	-0.0323312	0.001046331	-0.00206371	-0.0323312	1	1	0	0	0.5053129	0.5846727	0.5	0.4587434	0.5337501	0.5	-0.1238218	0.2108655	0.9696411	0
20878	302.7357	0	0	0	0	0	0	-2.326523	3.106114	8.499999	-0.107116	0.179564	0.05	21	21	3	-0.03025998	-0.002729977	-0.03263632	0.03015453	-0.001445463	-0.03205793	0.002356105	-0.002036504	-0.03232407	0.002356105	-0.002036504	-0.03232407	1	1	0	0	0.5047235	0.5850087	0.5	0.4585357	0.5337768	0.5	-0.1259537	0.2111426	0.9693062	0
20879	302.7537	0	0	0	0	0	0	-2.360009	3.155807	8.5	-0.1077614	0.1792254	0.05	21	21	3	-0.03026044	-0.002726912	-0.03264412	0.03015292	-0.001453689	-0.03201499	0.002855092	-0.002028996	-0.03229927	0.002855092	-0.002028996	-0.03229927	1	1	0	0	0.504491	0.5851994	0.5	0.4583374	0.5337999	0.5	-0.1267111	0.210742	0.9692947	0
20880	302.7747	0	0	0	0	0	0	-2.371807	3.17165	8.5	-0.1092321	0.1787544	0.05	21	21	3	-0.03026361	-0.002726912	-0.03266881	0.03015091	-0.001469601	-0.03200446	0.0001571732	-0.002093812	-0.03233428	0.0001571732	-0.002093812	-0.03233428	1	1	0	0	0.5040168	0.5854357	0.5	0.4581486	0.5338755	0.5	-0.128427	0.2101663	0.9691938	0
20881	302.7939	0	0	0	0	0	0	-1.780944	2.59964	8.5	-0.05820747	0.1298305	0.05	21	21	3	-0.02985446	-0.003150488	-0.03238729	0.03042636	-0.001671327	-0.03244989	-0.005409128	-0.002550652	-0.03241267	-0.005409128	-0.002550652	-0.03241267	1	1	0	0	0.5271388	0.6045934	0.5	0.4770732	0.5515794	0.5	-0.06958245	0.1552021	0.9854292	0
20882	302.8139	0	0	0	0	0	0	-0.8123943	2.003834	8.5	0.03215451	0.07932176	0.05	21	21	3	-0.02929201	-0.003848672	-0.0310076	0.03095944	-0.001909997	-0.03260079	-0.004858589	-0.003062492	-0.03165368	-0.004858589	-0.003062492	-0.03165368	1	1	0	0	0.5641489	0.6240591	0.5	0.5104798	0.5721378	0.5	0.03879796	0.09571046	0.9946528	0
20883	302.8326	0	0	0	0	0	0	-0.7920601	1.967406	8.5	0.03857121	0.07631358	0.05	21	21	3	-0.02930206	-0.003897569	-0.03096871	0.03104337	-0.002028091	-0.03221041	0.01064607	-0.002659991	-0.0317907	0.01064607	-0.002659991	-0.0317907	1	1	0	0	0.5624678	0.6256631	0.5	0.5145519	0.5744869	0.5	0.04654091	0.09208173	0.9946632	0
20884	302.8531	0	0	0	0	0	0	-0.8303837	1.942918	8.5	0.03502898	0.07465623	0.05	21	21	3	-0.02932817	-0.00382616	-0.0311808	0.03105707	-0.002039946	-0.03215018	0.01468625	-0.0025242	-0.03188737	0.01468625	-0.0025242	-0.03188737	1	1	0	0	0.5611571	0.6254787	0.5	0.5136927	0.5746862	0.5	0.0422825	0.09011544	0.9950334	0
20885	302.8726	0	0	0	0	0	0	-0.7893603	1.901311	8.5	0.03546835	0.07215331	0.05	21	21	3	-0.02934362	-0.003777903	-0.03128431	0.03105991	-0.002030611	-0.03215018	0.01051079	-0.002625035	-0.03185562	0.01051079	-0.002625035	-0.03185562	1	1	0	0	0.5608811	0.6254496	0.5	0.5140139	0.5746767	0.5	0.04282335	0.08711561	0.9952773	0
20886	302.8927	0	0	0	0	0	0	-0.77875	1.907813	8.5	0.03170882	0.07383431	0.05	21	21	3	-0.02937159	-0.00377686	-0.03122625	0.03106088	-0.002021669	-0.03215018	0.002397197	-0.002854172	-0.03171195	0.002397197	-0.002854172	-0.03171195	1	1	0	0	0.5594702	0.624149	0.5	0.5139323	0.5745152	0.5	0.03828442	0.08914566	0.9952826	0
20887	302.9124	0	0	0	0	0	0	-0.823824	1.960911	8.5	0.02494461	0.07690978	0.05	21	21	3	-0.02940572	-0.003748213	-0.03119213	0.03104918	-0.001963079	-0.0320409	0.001528724	-0.002834769	-0.03162644	0.001528724	-0.002834769	-0.03162644	1	1	0	0	0.5580074	0.6232876	0.5	0.5114456	0.5707072	0.5	0.03011571	0.09285345	0.9952242	0
20888	302.9422	0	0	0	0	0	0	-0.7620913	1.964406	8.5	0.02674765	0.07870638	0.05	21	21	3	-0.02942612	-0.00362634	-0.03145274	0.03102166	-0.00191501	-0.03208739	0.001504685	-0.002750662	-0.03177749	0.001504685	-0.002750662	-0.03177749	1	1	0	0	0.5563847	0.620118	0.5	0.5118695	0.5702266	0.5	0.03228376	0.09499668	0.9949539	0
20889	302.9609	0	0	0	0	0	0	-0.8250484	1.97101	8.5	0.01990119	0.0781851	0.05	21	21	3	-0.02946153	-0.003561487	-0.03163512	0.03099791	-0.001845588	-0.03235969	0.001481324	-0.002683298	-0.03200595	0.001481324	-0.002683298	-0.03200595	1	1	0	0	0.5551202	0.6205115	0.5	0.5093917	0.5686828	0.5	0.02402728	0.09439511	0.9952449	0
20890	302.9807	0	0	0	0	0	0	-0.8330548	1.97661	8.5	0.01966624	0.07770509	0.05	21	21	3	-0.02946949	-0.003587982	-0.031634	0.03099309	-0.001858027	-0.03232469	0.006980371	-0.002545078	-0.03205038	0.006980371	-0.002545078	-0.03205038	1	1	0	0	0.5546242	0.6215063	0.5	0.5090463	0.5691754	0.5	0.02374507	0.09382132	0.9953058	0
20891	303.0009	0	0	0	0	0	0	-0.8350627	1.969304	8.5	0.01787041	0.07604948	0.05	21	21	3	-0.02948827	-0.003545875	-0.03180828	0.03099251	-0.001867668	-0.03230537	0.003622566	-0.002627123	-0.03208042	0.003622566	-0.002627123	-0.03208042	1	1	0	0	0.5529613	0.6217809	0.5	0.5090998	0.5696553	0.5	0.02158184	0.0918439	0.9955395	0
20892	303.0196	0	0	0	0	0	0	-0.8134313	1.973896	8.5	0.01777851	0.07561068	0.05	21	21	3	-0.02949873	-0.003548126	-0.03182598	0.03098304	-0.001877143	-0.03230354	-0.0008683043	-0.002757128	-0.03205204	-0.0008683043	-0.002757128	-0.03205204	1	1	0	0	0.5526578	0.62207	0.5	0.5090082	0.5698231	0.5	0.02147195	0.09131862	0.9955902	0
20893	303.04	0	0	0	0	0	0	-0.7997754	1.971818	8.5	0.01889221	0.07439066	0.05	21	21	3	-0.02950249	-0.003550841	-0.03182312	0.03098155	-0.001902868	-0.0322551	0.001264528	-0.002712551	-0.03204286	0.001264528	-0.002712551	-0.03204286	1	1	0	0	0.5527636	0.622318	0.5	0.5088977	0.5707058	0.5	0.02281939	0.08985445	0.9956934	0
20894	303.0586	0	0	0	0	0	0	-0.7931635	1.989735	8.5	0.01868981	0.07487589	0.05	21	21	3	-0.02950064	-0.003562627	-0.03178946	0.03098304	-0.001910546	-0.0322551	0.001752206	-0.002708972	-0.03203006	0.001752206	-0.002708972	-0.03203006	1	1	0	0	0.5527614	0.6225526	0.5	0.5088986	0.5707759	0.5	0.02257385	0.09043628	0.9956464	0
20895	303.0766	0	0	0	0	0	0	-0.7783248	1.994686	8.5	0.01859362	0.07461053	0.05	21	21	3	-0.02949926	-0.003572486	-0.03175905	0.03098678	-0.001910082	-0.03227932	0.001821235	-0.00271167	-0.03202845	0.001821235	-0.00271167	-0.03202845	1	1	0	0	0.5529006	0.6226637	0.5	0.5089635	0.5710386	0.5	0.02245837	0.09011861	0.9956778	0
20896	303.0943	0	0	0	0	0	0	-0.7590484	1.968071	8.5	0.01864466	0.07158905	0.05	21	21	3	-0.02949544	-0.003587933	-0.03171861	0.03103502	-0.001941321	-0.03222742	0.00155931	-0.002743149	-0.03197965	0.00155931	-0.002743149	-0.03197965	1	1	0	0	0.5529829	0.6227856	0.5	0.5106288	0.5730866	0.5	0.02252725	0.08649686	0.9959974	0
20897	303.1129	0	0	0	0	0	0	0.1808358	2.45889	8.5	0.1074622	0.1211547	0.05	21	21	3	-0.02899146	-0.003895106	-0.02971217	0.03147634	-0.001598291	-0.03238763	0.009643137	-0.002427605	-0.03142159	0.009643137	-0.002427605	-0.03142159	1	1	0	0	0.5836581	0.6161404	0.5	0.5415	0.5548871	0.5	0.127917	0.1442158	0.9812436	0
20898	303.1328	0	0	0	0	0	0	0.7276858	2.86268	8.5	0.1590987	0.161052	0.05	21	21	3	-0.02857729	-0.00376764	-0.02959798	0.03181783	-0.001524714	-0.03204575	0.01743401	-0.002058893	-0.03146278	0.01743401	-0.002058893	-0.03146278	1	1	0	0	0.6044608	0.6050866	0.5	0.5604051	0.544237	0.5	0.1861115	0.1883964	0.9642974	0
