Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
9258	133.0095	0	0	0	0	0	0	0.5907035	-2.515908	8.5	0.03939311	-0.1187304	0.05	21	21	3	-0.03114199	-0.004684078	-0.03557827	0.03064999	-0.003965055	-0.03615099	0.004329295	-0.004271328	-0.03590704	0.004329295	-0.004271328	-0.03590704	1	1	0	0	0.5005222	0.7229007	0.5	0.5032077	0.697705	0.5	0.04724675	-0.1424011	0.9886808	0
9259	133.0255	0	0	0	0	0	0	0.5932284	-2.516497	8.5	0.03904838	-0.118821	0.05	21	21	3	-0.03114284	-0.004682755	-0.03559028	0.03064979	-0.003963066	-0.03615648	0.002788908	-0.004287557	-0.0359012	0.002788908	-0.004287557	-0.0359012	1	1	0	0	0.5003696	0.7229017	0.5	0.5031549	0.6977654	0.5	0.04683347	-0.1425105	0.9886847	0
9260	133.0406	0	0	0	0	0	0	0.5854272	-2.513795	8.5	0.03850331	-0.1185519	0.05	21	21	3	-0.0311437	-0.004681432	-0.0356023	0.03064959	-0.003961076	-0.03616198	0.003676654	-0.004275513	-0.03591768	0.003676654	-0.004275513	-0.03591768	1	1	0	0	0.500217	0.7228971	0.5	0.5031005	0.6977068	0.5	0.04618327	-0.1421985	0.9887602	0
9261	133.0511	0	0	0	0	0	0	0.5811864	-2.516934	8.5	0.03807523	-0.1187969	0.05	21	21	3	-0.03114548	-0.004677118	-0.03561017	0.03064851	-0.003964085	-0.03616012	0.003747621	-0.004274492	-0.03592071	0.003747621	-0.004274492	-0.03592071	1	1	0	0	0.4999393	0.7228939	0.5	0.5031021	0.6978257	0.5	0.04566896	-0.1424898	0.9887421	0
9262	133.0644	0	0	0	0	0	0	0.5906913	-2.515072	8.5	0.0387173	-0.1184733	0.05	21	21	3	-0.03114814	-0.004677684	-0.03561017	0.03064705	-0.003965055	-0.03615099	0.003110663	-0.004282608	-0.03591	0.003110663	-0.004282608	-0.03591	1	1	0	0	0.500046	0.7229008	0.5	0.5030767	0.6977072	0.5	0.04644	-0.1421044	0.9887617	0
9263	133.0787	0	0	0	0	0	0	0.5913138	-2.51658	8.5	0.03869928	-0.1183412	0.05	21	21	3	-0.03115056	-0.004677684	-0.03561017	0.03064465	-0.003964085	-0.03616012	0.002931824	-0.004284108	-0.03591349	0.002931824	-0.004284108	-0.03591349	1	1	0	0	0.4999393	0.7228996	0.5	0.5030338	0.697708	0.5	0.04641949	-0.1419494	0.9887849	0
9264	133.0938	0	0	0	0	0	0	0.6030416	-2.518763	8.5	0.03957273	-0.1186947	0.05	21	21	3	-0.03115322	-0.004677684	-0.03561017	0.03063948	-0.003964085	-0.03616012	0.002328709	-0.004291025	-0.03590815	0.002328709	-0.004291025	-0.03590815	1	1	0	0	0.4999393	0.7228996	0.5	0.5030354	0.6978268	0.5	0.04746199	-0.1423578	0.9886767	0
9265	133.1083	0	0	0	0	0	0	0.6034434	-2.522235	8.5	0.04005462	-0.1183995	0.05	21	21	3	-0.03115489	-0.004677684	-0.03561017	0.03063721	-0.003964085	-0.03616012	0.002603585	-0.004287828	-0.03591062	0.002603585	-0.004287828	-0.03591062	1	1	0	0	0.5000092	0.722726	0.5	0.5030127	0.6978835	0.5	0.04804104	-0.142007	0.9886992	0
9266	133.1209	0	0	0	0	0	0	0.6074325	-2.514863	8.5	0.03993016	-0.1179221	0.05	21	21	3	-0.03115532	-0.004681432	-0.0356084	0.03063721	-0.003964085	-0.03616012	0.002317541	-0.004292847	-0.03590726	0.002317541	-0.004292847	-0.03590726	1	1	0	0	0.4999409	0.7227252	0.5	0.5030119	0.6978272	0.5	0.04789598	-0.1414469	0.9887865	0
9267	133.1336	0	0	0	0	0	0	0.6001858	-2.51497	8.5	0.03930931	-0.1179193	0.05	21	21	3	-0.03115533	-0.004683757	-0.03559935	0.03063721	-0.003964085	-0.03616012	0.002512475	-0.004291642	-0.03590488	0.002512475	-0.004291642	-0.03590488	1	1	0	0	0.4997463	0.7227226	0.5	0.5029899	0.6978276	0.5	0.04715297	-0.1414485	0.988822	0
9268	133.1496	0	0	0	0	0	0	0.5872462	-2.512663	8.5	0.03457994	-0.116366	0.05	21	21	3	-0.03117805	-0.004727766	-0.03533371	0.03064676	-0.004035105	-0.03572457	0.001440025	-0.004362326	-0.03553993	0.001440025	-0.004362326	-0.03553993	1	1	0	0	0.4989351	0.7214478	0.5	0.5012635	0.6966772	0.5	0.04150122	-0.139657	0.9893299	0
9269	133.1638	0	0	0	0	0	0	0.6561797	-2.154477	8.5	0.04321024	-0.08349884	0.05	21	21	3	-0.03105868	-0.00440222	-0.03572978	0.03062857	-0.003716715	-0.03621554	0.001486816	-0.004040555	-0.03598606	0.001486816	-0.004040555	-0.03598606	1	1	0	0	0.503256	0.7079024	0.5	0.5037054	0.6845459	0.5	0.05208058	-0.1006398	0.9935589	0
9270	133.1759	0	0	0	0	0	0	0.7074007	-1.612516	8.5	0.04642061	-0.03134328	0.05	21	21	3	-0.03099934	-0.004068971	-0.03567749	0.03055284	-0.003406032	-0.03604274	0.001474897	-0.003719212	-0.03587019	0.001474897	-0.003719212	-0.03587019	1	1	0	0	0.5060792	0.6881886	0.5	0.5013112	0.6628489	0.5	0.05618316	-0.03793497	0.9976996	0
9271	133.1895	0	0	0	0	0	0	0.6987097	-1.226457	8.5	0.04435922	0.006231491	0.05	21	21	3	-0.03091894	-0.003662578	-0.03608297	0.03045748	-0.003079562	-0.03604633	0.001462566	-0.003354985	-0.03606364	0.001462566	-0.003354985	-0.03606364	1	1	0	0	0.5070562	0.6702353	0.5	0.4982118	0.6464556	0.5	0.05373277	0.007548267	0.9985269	0
9272	133.2041	0	0	0	0	0	0	0.6853066	-0.9008554	8.5	0.0426504	0.03825471	0.05	21	21	3	-0.03079974	-0.003075336	-0.03737437	0.03034149	-0.002715952	-0.03671939	0.003598983	-0.002873142	-0.03700588	0.003598983	-0.002873142	-0.03700588	1	1	0	0	0.5077729	0.6558036	0.5	0.4961075	0.633031	0.5	0.05161456	0.046295	0.9975935	0
9273	133.2179	0	0	0	0	0	0	0.6771868	-0.779977	8.5	0.04234722	0.04997304	0.05	21	21	3	-0.03095176	-0.003264879	-0.03631843	0.03034647	-0.002727927	-0.03617413	0.006242178	-0.002939072	-0.03623087	0.006242178	-0.002939072	-0.03623087	1	1	0	0	0.5049716	0.6508043	0.5	0.4945276	0.6277168	0.5	0.05120987	0.06043166	0.9968578	0
9274	133.2322	0	0	0	0	0	0	0.6124203	-0.7569557	8.5	0.03658912	0.05173886	0.05	21	21	3	-0.03090017	-0.003086357	-0.03706267	0.03037742	-0.002775262	-0.03606531	0.008662048	-0.002885507	-0.03641875	0.008662048	-0.002885507	-0.03641875	1	1	0	0	0.5040007	0.6519202	0.5	0.4944047	0.6271235	0.5	0.04425558	0.06257962	0.9970583	0
9275	133.2462	0	0	0	0	0	0	0.5998763	-0.7233563	8.5	0.0350749	0.0546302	0.05	21	21	3	-0.03096437	-0.003237835	-0.03648772	0.03038779	-0.002766747	-0.0361221	0.007949959	-0.002939034	-0.03625581	0.007949959	-0.002939034	-0.03625581	1	1	0	0	0.5033093	0.6503475	0.5	0.4942476	0.627547	0.5	0.04241791	0.06606717	0.9969131	0
9276	133.2597	0	0	0	0	0	0	0.6429914	-0.7021564	8.5	0.03885654	0.05649473	0.05	21	21	3	-0.03097596	-0.003227935	-0.03653479	0.03040329	-0.00277631	-0.03610521	0.006285356	-0.002953769	-0.03627401	0.006285356	-0.002953769	-0.03627401	1	1	0	0	0.5026654	0.6505684	0.5	0.4958681	0.6272896	0.5	0.04697454	0.06829773	0.9965585	0
9277	133.2733	0	0	0	0	0	0	0.6005124	-0.7255054	8.5	0.03336157	0.05353775	0.05	21	21	3	-0.03098114	-0.003227935	-0.03653479	0.0304288	-0.002787459	-0.03612129	0.001880618	-0.002992227	-0.03631352	0.001880618	-0.002992227	-0.03631352	1	1	0	0	0.5022123	0.6514183	0.5	0.4955919	0.628165	0.5	0.04035285	0.06475715	0.9970849	0
9278	133.2876	0	0	0	0	0	0	0.6330121	-0.7043641	8.5	0.03689564	0.05526955	0.05	21	21	3	-0.03099289	-0.003244696	-0.03650361	0.03043253	-0.002784361	-0.03614832	0.003433547	-0.002986697	-0.03630449	0.003433547	-0.002986697	-0.03630449	1	1	0	0	0.5024333	0.6515879	0.5	0.4964143	0.6277539	0.5	0.04461326	0.06683053	0.9967664	0
9279	133.3027	0	0	0	0	0	0	0.648833	-0.726029	8.5	0.03897706	0.05294247	0.05	21	21	3	-0.03100464	-0.003227935	-0.03653479	0.03043626	-0.002781263	-0.03617534	0.004510509	-0.002969742	-0.03632702	0.004510509	-0.002969742	-0.03632702	1	1	0	0	0.5022092	0.6517524	0.5	0.4970387	0.6281407	0.5	0.0471333	0.06402108	0.9968349	0
9280	133.3156	0	0	0	0	0	0	0.6481162	-0.7192003	8.5	0.03767053	0.05308719	0.05	21	21	3	-0.03100464	-0.003225128	-0.03659646	0.03044245	-0.002772462	-0.03622517	0.0006767655	-0.002991739	-0.03640503	0.0006767655	-0.002991739	-0.03640503	1	1	0	0	0.5018758	0.6520497	0.5	0.49725	0.628313	0.5	0.0455562	0.06420007	0.9968967	0
9281	133.3299	0	0	0	0	0	0	0.6422836	-0.7208971	8.5	0.03696624	0.05255808	0.05	21	21	3	-0.0310072	-0.003226532	-0.03656562	0.03044419	-0.002768753	-0.03624396	0.0001356487	-0.002994535	-0.03640261	0.0001356487	-0.002994535	-0.03640261	1	1	0	0	0.5017774	0.6521022	0.5	0.4972793	0.6282246	0.5	0.04470802	0.06356523	0.9969757	0
9282	133.3427	0	0	0	0	0	0	0.6360316	-0.72625	8.5	0.03641263	0.05193029	0.05	21	21	3	-0.03100975	-0.003227935	-0.03653479	0.03044592	-0.002765044	-0.03626274	0.0004610405	-0.002990894	-0.03639548	0.0004610405	-0.002990894	-0.03639548	1	1	0	0	0.5016789	0.6521546	0.5	0.4973085	0.6281362	0.5	0.04404189	0.06281085	0.9970532	0
9283	133.3572	0	0	0	0	0	0	0.6472016	-0.7141519	8.5	0.03586704	0.05311276	0.05	21	21	3	-0.03101113	-0.003244696	-0.03650361	0.03044705	-0.002763979	-0.03627636	-0.00483261	-0.003039931	-0.03640681	-0.00483261	-0.003039931	-0.03640681	1	1	0	0	0.5016664	0.6521676	0.5	0.4975362	0.6282203	0.5	0.0433793	0.06423709	0.9969914	0
9284	133.3716	0	0	0	0	0	0	0.6568249	-0.7266304	8.5	0.03648039	0.05195964	0.05	21	21	3	-0.0310125	-0.003227935	-0.03653479	0.03044817	-0.002762914	-0.03628996	-0.005993342	-0.003038636	-0.03643513	-0.005993342	-0.003038636	-0.03643513	1	1	0	0	0.5016787	0.6521808	0.5	0.4977639	0.6283044	0.5	0.04412359	0.06284598	0.9970474	0
9285	133.3848	0	0	0	0	0	0	0.6535292	-0.6926837	8.5	0.03704274	0.05556658	0.05	21	21	3	-0.03101353	-0.003254644	-0.0365742	0.03045258	-0.002762914	-0.03631199	-0.002829519	-0.003029171	-0.03645397	-0.002829519	-0.003029171	-0.03645397	1	1	0	0	0.5016537	0.6521866	0.5	0.4978414	0.6284161	0.5	0.0447897	0.06718754	0.9967346	0
9286	133.3992	0	0	0	0	0	0	0.6605412	-0.6978704	8.5	0.03810665	0.05529456	0.05	21	21	3	-0.03102075	-0.003257399	-0.0365545	0.03045469	-0.002763979	-0.03631704	-0.001679133	-0.003021894	-0.03644116	-0.001679133	-0.003021894	-0.03644116	1	1	0	0	0.5016044	0.6522274	0.5	0.4980463	0.6283562	0.5	0.04607444	0.06685619	0.9966982	0
9287	133.4126	0	0	0	0	0	0	0.6404789	-0.6815255	8.5	0.03557361	0.0570515	0.05	21	21	3	-0.0310797	-0.003296791	-0.0364943	0.03046054	-0.002799128	-0.0362839	-0.003109569	-0.003070603	-0.03639867	-0.003109569	-0.003070603	-0.03639867	1	1	0	0	0.5003144	0.6524018	0.5	0.4966248	0.6291847	0.5	0.04301142	0.06897996	0.9966905	0
9288	133.4266	0	0	0	0	0	0	0.3945922	-0.9861722	8.5	0.005984803	0.02316814	0.05	21	21	3	-0.03126498	-0.003648923	-0.0361072	0.03025033	-0.003184827	-0.03594006	-0.003306177	-0.003437991	-0.03603124	-0.003306177	-0.003437991	-0.03603124	1	1	0	0	0.4907788	0.6679637	0.5	0.4823395	0.6441851	0.5	0.007257091	0.02809337	0.999579	0
9289	133.4408	0	0	0	0	0	0	0.331896	-1.011686	8.5	0.008997716	0.01410133	0.05	21	21	3	-0.03126498	-0.003648923	-0.0361072	0.03025033	-0.003184827	-0.03594006	-0.003306177	-0.003437991	-0.03603124	-0.003306177	-0.003437991	-0.03603124	1	1	0	0	0.4907788	0.6679637	0.5	0.4823395	0.6441851	0.5	0.007257091	0.02809337	0.999579	0
9290	133.4542	0	0	0	0	0	0	0.3691998	-1.044391	8.5	0.009742576	0.02019924	0.05	21	21	3	-0.03128905	-0.003715847	-0.03603567	0.03030094	-0.003262318	-0.03578069	-0.003296305	-0.003509717	-0.03591978	-0.003296305	-0.003509717	-0.03591978	1	1	0	0	0.4906397	0.6696254	0.5	0.4844386	0.6467426	0.5	0.01181432	0.02449457	0.9996302	0
9291	133.4691	0	0	0	0	0	0	0.4072934	-1.10203	8.5	0.01364976	0.0148544	0.05	21	21	3	-0.03129512	-0.003720758	-0.03601187	0.03026656	-0.003165597	-0.03602145	-0.003315243	-0.003468436	-0.03601622	-0.003315243	-0.003468436	-0.03601622	1	1	0	0	0.4901983	0.6702343	0.5	0.4856641	0.6465944	0.5	0.01655353	0.01801444	0.9997007	0
9292	133.4828	0	0	0	0	0	0	0.4125389	-1.123442	8.5	0.01373768	0.01288847	0.05	21	21	3	-0.03130231	-0.003705355	-0.03606521	0.03027818	-0.003165597	-0.03600551	-0.004848597	-0.003473486	-0.03603956	-0.004848597	-0.003473486	-0.03603956	1	1	0	0	0.4901611	0.6707426	0.5	0.4856641	0.6465944	0.5	0.01666079	0.01563089	0.9997391	0
9293	133.496	0	0	0	0	0	0	0.3988253	-1.130877	8.5	0.01292367	0.0121946	0.05	21	21	3	-0.03130336	-0.003694863	-0.03609474	0.03027847	-0.0031644	-0.03601348	-0.003033566	-0.003451349	-0.03605744	-0.003033566	-0.003451349	-0.03605744	1	1	0	0	0.4898991	0.6706343	0.5	0.4855881	0.646787	0.5	0.01567403	0.01478979	0.9997678	0
9294	133.5107	0	0	0	0	0	0	0.3997076	-1.133458	8.5	0.01273347	0.01203563	0.05	21	21	3	-0.03130339	-0.003678066	-0.03614701	0.03027876	-0.003163203	-0.03602145	-0.003763646	-0.003447818	-0.03609086	-0.003763646	-0.003447818	-0.03609086	1	1	0	0	0.489828	0.6707388	0.5	0.4855069	0.6465971	0.5	0.01544345	0.01459709	0.9997742	0
9295	133.5245	0	0	0	0	0	0	0.3736752	-1.133239	8.5	0.01139579	0.01201427	0.05	21	21	3	-0.03130343	-0.00366127	-0.03619928	0.03028127	-0.0031644	-0.03601348	0.0003257809	-0.003406083	-0.03610385	0.0003257809	-0.003406083	-0.03610385	1	1	0	0	0.4897588	0.6706327	0.5	0.4851051	0.6463994	0.5	0.01382141	0.01457154	0.9997983	0
9296	133.5383	0	0	0	0	0	0	0.3773962	-1.135532	8.5	0.01184698	0.01202109	0.05	21	21	3	-0.03130506	-0.003636367	-0.03627089	0.0302875	-0.003175625	-0.03598793	0.004938118	-0.003365251	-0.03610439	0.004938118	-0.003365251	-0.03610439	1	1	0	0	0.4894036	0.6707491	0.5	0.4855797	0.6461731	0.5	0.01436853	0.01457969	0.9997905	0
9297	133.552	0	0	0	0	0	0	0.3665441	-1.129171	8.5	0.01132717	0.01243813	0.05	21	21	3	-0.03130574	-0.003633135	-0.03628259	0.03029123	-0.003185653	-0.03597035	0.00272679	-0.0033859	-0.03611008	0.00272679	-0.0033859	-0.03611008	1	1	0	0	0.4891345	0.6707909	0.5	0.4856585	0.6461856	0.5	0.0137381	0.01508552	0.9997917	0
9298	133.5656	0	0	0	0	0	0	0.3417332	-1.126581	8.5	0.01002898	0.01261557	0.05	21	21	3	-0.03130642	-0.003629902	-0.03629428	0.03030318	-0.003193394	-0.03597417	0.006651956	-0.003360964	-0.03609706	0.006651956	-0.003360964	-0.03609706	1	1	0	0	0.4888654	0.6708328	0.5	0.4858121	0.6463875	0.5	0.0121638	0.01530098	0.9998089	0
9299	133.5805	0	0	0	0	0	0	0.3079399	-1.126738	8.5	0.008066718	0.01244511	0.05	21	21	3	-0.03130821	-0.003630467	-0.03629908	0.03031513	-0.003195418	-0.03597798	0.01101806	-0.003331652	-0.03607853	0.01101806	-0.003331652	-0.03607853	1	1	0	0	0.4888384	0.6707875	0.5	0.4856641	0.6465944	0.5	0.009784129	0.01509468	0.9998382	0
9300	133.5936	0	0	0	0	0	0	0.3337341	-1.125372	8.5	0.007787335	0.01309967	0.05	21	21	3	-0.0313105	-0.0036337	-0.03629908	0.03031993	-0.003200478	-0.03600551	0.003742938	-0.003387297	-0.0361321	0.003742938	-0.003387297	-0.0361321	1	1	0	0	0.488797	0.670787	0.5	0.4856675	0.6468433	0.5	0.00944518	0.01588845	0.9998292	0
9301	133.6076	0	0	0	0	0	0	0.3273859	-1.121987	8.5	0.007656369	0.01302486	0.05	21	21	3	-0.03131101	-0.003636367	-0.03630123	0.03032107	-0.003200806	-0.03600328	0.004102248	-0.003386097	-0.03613003	0.004102248	-0.003386097	-0.03613003	1	1	0	0	0.4887826	0.6708318	0.5	0.4856559	0.6469104	0.5	0.00928636	0.01579777	0.9998321	0
9302	133.6217	0	0	0	0	0	0	0.3320245	-1.121288	8.5	0.007905558	0.01312505	0.05	21	21	3	-0.0313153	-0.003636367	-0.03630123	0.03032221	-0.003201134	-0.03600106	0.003512522	-0.003390442	-0.03613162	0.003512522	-0.003390442	-0.03613162	1	1	0	0	0.4887822	0.6708664	0.5	0.4856426	0.6468437	0.5	0.009588554	0.0159192	0.9998273	0
9303	133.6349	0	0	0	0	0	0	0.3351591	-1.127007	8.5	0.007753942	0.01259013	0.05	21	21	3	-0.0313163	-0.003636367	-0.03630123	0.03032415	-0.003203116	-0.03600106	0.002041222	-0.003401908	-0.03613879	0.002041222	-0.003401908	-0.03613879	1	1	0	0	0.4887784	0.6709917	0.5	0.4855874	0.6469784	0.5	0.009404772	0.01527059	0.9998392	0
9304	133.6498	0	0	0	0	0	0	0.321522	-1.130156	8.5	0.006455257	0.01222613	0.05	21	21	3	-0.0313203	-0.003636367	-0.03630123	0.03032688	-0.003204069	-0.03600106	0.002409742	-0.003399837	-0.036137	0.002409742	-0.003399837	-0.036137	1	1	0	0	0.4882293	0.6711105	0.5	0.4856045	0.6470256	0.5	0.007829752	0.01482939	0.9998593	0
9305	133.6635	0	0	0	0	0	0	0.318171	-1.132191	8.5	0.006284806	0.01201802	0.05	21	21	3	-0.03132294	-0.003638671	-0.03630123	0.03032806	-0.003204069	-0.03600106	0.002892988	-0.00339747	-0.03613464	0.002892988	-0.00339747	-0.03613464	1	1	0	0	0.4880851	0.6712321	0.5	0.4856455	0.64706	0.5	0.007623049	0.01457705	0.9998647	0
9306	133.6773	0	0	0	0	0	0	0.3329265	-1.1244	8.5	0.00728631	0.01290649	0.05	21	21	3	-0.03132796	-0.003647914	-0.03630123	0.03032919	-0.003206058	-0.03600106	0.001716804	-0.003411104	-0.03614036	0.001716804	-0.003411104	-0.03614036	1	1	0	0	0.4880851	0.6712321	0.5	0.4858421	0.6470968	0.5	0.008837573	0.01565429	0.9998384	0
9307	133.6911	0	0	0	0	0	0	0.3388903	-1.123538	8.5	0.007466683	0.01307097	0.05	21	21	3	-0.03133083	-0.003647914	-0.03630123	0.03033165	-0.003206058	-0.03600791	0.0008359175	-0.003417416	-0.03614822	0.0008359175	-0.003417416	-0.03614822	1	1	0	0	0.4880778	0.6712336	0.5	0.4858984	0.6470959	0.5	0.009056301	0.01585371	0.9998333	0
9308	133.7052	0	0	0	0	0	0	0.3404157	-1.125901	8.5	0.00793757	0.01291635	0.05	21	21	3	-0.03133732	-0.003647914	-0.03630123	0.03033205	-0.003206058	-0.03600957	0.00210563	-0.003408298	-0.03614306	0.00210563	-0.003408298	-0.03614306	1	1	0	0	0.4880778	0.6712347	0.5	0.4858994	0.6471627	0.5	0.009627416	0.01566614	0.999831	0
9309	133.7205	0	0	0	0	0	0	0.3344185	-1.142255	8.5	0.007125091	0.01127698	0.05	21	21	3	-0.03133854	-0.003647914	-0.03630123	0.03033375	-0.003206058	-0.03601999	0.001562194	-0.003412194	-0.03615119	0.001562194	-0.003412194	-0.03615119	1	1	0	0	0.4878187	0.6715536	0.5	0.485891	0.6475174	0.5	0.008642296	0.01367829	0.9998691	0
