Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
3460	52.12896	0	0	0	0	0	0	-0.6952115	-1.62329	8.5	-0.008081039	0.01692884	0.05	21	21	3	-0.0305576	-0.0040115	-0.03456795	0.03041431	-0.001045136	-0.03760612	0.0008978053	-0.002481153	-0.03613534	0.0008978053	-0.002481153	-0.03613534	1	1	0	0	0.5149726	0.6727409	0.5	0.4869912	0.5945972	0.5	-0.009800548	0.02053101	0.9997412	0
3461	52.14495	0	0	0	0	0	0	-0.8138697	-1.084077	8.5	-0.02113307	0.06781574	0.05	21	21	3	-0.03058348	-0.003493751	-0.03501545	0.03032735	-0.0007727612	-0.03725716	0.001589024	-0.00205655	-0.0361995	0.001589024	-0.00205655	-0.0361995	1	1	0	0	0.5098554	0.6511599	0.5	0.4820508	0.5732924	0.5	-0.02554182	0.08196335	0.996308	0
3462	52.15707	0	0	0	0	0	0	-0.8924718	-0.3794676	8.5	-0.03259673	0.1360314	0.05	21	21	3	-0.03058452	-0.003397066	-0.03444109	0.0303032	-0.0006285969	-0.03671474	-0.00200421	-0.002097564	-0.03550833	-0.00200421	-0.002097564	-0.03550833	1	1	0	0	0.510261	0.6304623	0.5	0.4776279	0.554504	0.5	-0.03898569	0.1626935	0.9859062	0
3463	52.17174	0	0	0	0	0	0	-0.8626798	-0.01869902	8.5	-0.03556742	0.2059893	0.05	21	21	3	-0.03059877	-0.002966741	-0.03483777	0.03035369	-0.0004675492	-0.03603733	-0.004770713	-0.001907731	-0.03534607	-0.004770713	-0.001907731	-0.03534607	1	1	0	0	0.5080915	0.609253	0.5	0.4787486	0.5312952	0.5	-0.04182298	0.2422185	0.9693199	0
3464	52.18576	0	0	0	0	0	0	-0.9198658	0.33978	8.5	-0.03949563	0.2076246	0.05	21	21	3	-0.03063325	-0.003059474	-0.0345031	0.03033086	-0.0003415899	-0.03660402	-0.00564868	-0.001945619	-0.03536411	-0.00564868	-0.001945619	-0.03536411	1	1	0	0	0.5073	0.6086153	0.5	0.4779298	0.5317265	0.5	-0.04641093	0.2439776	0.9686697	0
3465	52.19973	0	0	0	0	0	0	-0.8978767	0.3404373	8.5	-0.03744126	0.2070304	0.05	21	21	3	-0.03063401	-0.003045814	-0.03457223	0.03035405	-0.0003937567	-0.03645344	-0.005845629	-0.001967895	-0.03533684	-0.005845629	-0.001967895	-0.03533684	1	1	0	0	0.5077105	0.6087802	0.5	0.4786448	0.5326115	0.5	-0.04400916	0.2433474	0.9689403	0
3466	52.21437	0	0	0	0	0	0	-0.8925378	0.310181	8.5	-0.03665053	0.2033194	0.05	21	21	3	-0.03064093	-0.00307603	-0.03453515	0.030364	-0.0004293782	-0.03637201	-0.00490829	-0.00195964	-0.03530996	-0.00490829	-0.00195964	-0.03530996	1	1	0	0	0.5082449	0.6100414	0.5	0.4779986	0.5338553	0.5	-0.04312686	0.2392469	0.9700005	0
3467	52.22919	0	0	0	0	0	0	-0.8883982	0.3604184	8.5	-0.03609062	0.2076059	0.05	21	21	3	-0.03065851	-0.003149233	-0.03437021	0.03036969	-0.0004648713	-0.03633012	-0.00274688	-0.001921523	-0.03526659	-0.00274688	-0.001921523	-0.03526659	1	1	0	0	0.5081102	0.6103734	0.5	0.4778791	0.5340535	0.5	-0.04241751	0.2440004	0.9688471	0
3468	52.24268	0	0	0	0	0	0	-0.8715398	0.284791	8.5	-0.03055063	0.1990679	0.05	21	21	3	-0.03066402	-0.003181408	-0.03431745	0.03038155	-0.0005196955	-0.0362191	0.009383418	-0.001435257	-0.03556498	0.009383418	-0.001435257	-0.03556498	1	1	0	0	0.5084532	0.6117713	0.5	0.4781382	0.5364579	0.5	-0.03600197	0.2345888	0.9714277	0
3469	52.25552	0	0	0	0	0	0	-0.8700002	0.2945259	8.5	-0.02988555	0.1988171	0.05	21	21	3	-0.03066633	-0.003194681	-0.03429183	0.0303825	-0.0005263847	-0.0362197	0.01202202	-0.001328877	-0.03563989	0.01202202	-0.001328877	-0.03563989	1	1	0	0	0.508572	0.611973	0.5	0.4780757	0.5366572	0.5	-0.03522164	0.2343161	0.9715222	0
3470	52.26911	0	0	0	0	0	0	-0.8732632	0.3078061	8.5	-0.03036965	0.1994504	0.05	21	21	3	-0.03066863	-0.003207955	-0.0342662	0.03038271	-0.0005321348	-0.0362191	0.01153291	-0.001358303	-0.03561614	0.01153291	-0.001358303	-0.03561614	1	1	0	0	0.5084496	0.6121719	0.5	0.4780376	0.5367426	0.5	-0.03578518	0.2350165	0.9713324	0
3471	52.28768	0	0	0	0	0	0	-0.8620297	0.3282541	8.5	-0.03128052	0.1996805	0.05	21	21	3	-0.03067532	-0.003235708	-0.03426017	0.03038343	-0.0005468879	-0.0362253	0.005472044	-0.001643901	-0.03542354	0.005472044	-0.001643901	-0.03542354	1	1	0	0	0.5084385	0.6133556	0.5	0.4782169	0.5372535	0.5	-0.03685469	0.2352635	0.9712326	0
3472	52.3205	0	0	0	0	0	0	-0.8577851	0.3190073	8.5	-0.03077185	0.196818	0.05	21	21	3	-0.03067947	-0.003254208	-0.03427405	0.03038394	-0.0005584834	-0.03623741	0.006657313	-0.001605927	-0.03547454	0.006657313	-0.001605927	-0.03547454	1	1	0	0	0.5081667	0.6134332	0.5	0.4783699	0.5387112	0.5	-0.03628477	0.2320788	0.97202	0
3473	52.33497	0	0	0	0	0	0	-0.8536571	0.3491517	8.5	-0.03155492	0.1982719	0.05	21	21	3	-0.03068065	-0.003251928	-0.03428191	0.03038421	-0.0005669632	-0.03623791	0.00418028	-0.001719126	-0.03539856	0.00418028	-0.001719126	-0.03539856	1	1	0	0	0.5080814	0.613444	0.5	0.4783778	0.5387212	0.5	-0.03719202	0.2336919	0.971599	0
3474	52.34646	0	0	0	0	0	0	-0.8511446	0.3756299	8.5	-0.03241541	0.1995329	0.05	21	21	3	-0.03068129	-0.003251136	-0.03429968	0.03038394	-0.0005754431	-0.03623842	0.001360402	-0.001847166	-0.03531696	0.001360402	-0.001847166	-0.03531696	1	1	0	0	0.5080269	0.6136452	0.5	0.4783699	0.5387112	0.5	-0.03819146	0.2350874	0.9712237	0
3475	52.3588	0	0	0	0	0	0	-0.8537337	0.3896917	8.5	-0.03382983	0.2000775	0.05	21	21	3	-0.03068192	-0.003250343	-0.03431745	0.03038383	-0.0005773213	-0.03624066	-0.001725381	-0.001982833	-0.03522941	-0.001725381	-0.001982833	-0.03522941	1	1	0	0	0.5079723	0.6138464	0.5	0.4782369	0.5387235	0.5	-0.03984932	0.2356782	0.9710139	0
3476	52.37268	0	0	0	0	0	0	-0.8567138	0.3868248	8.5	-0.033411	0.1989298	0.05	21	21	3	-0.03068226	-0.003235708	-0.03433743	0.03038331	-0.0005848668	-0.03624529	0.00042031	-0.001885553	-0.03530916	0.00042031	-0.001885553	-0.03530916	1	1	0	0	0.5079259	0.6138564	0.5	0.4781273	0.5388674	0.5	-0.03936923	0.2344052	0.9713414	0
3477	52.38652	0	0	0	0	0	0	-0.8567199	0.2798368	8.5	-0.0326509	0.1871161	0.05	21	21	3	-0.03066655	-0.003299108	-0.03445291	0.03038981	-0.0006464374	-0.03633283	0.001129463	-0.00191769	-0.03543191	0.001129463	-0.00191769	-0.03543191	1	1	0	0	0.5082312	0.6192369	0.5	0.4787726	0.5427077	0.5	-0.03859733	0.221194	0.9744657	0
3478	52.40475	0	0	0	0	0	0	-0.6056303	-0.1477219	8.5	0.01429201	0.07960948	0.05	21	21	3	-0.03031709	-0.003744049	-0.03471947	0.03048413	-0.001022712	-0.03704815	-0.001699089	-0.002463166	-0.03581554	-0.001699089	-0.002463166	-0.03581554	1	1	0	0	0.5281882	0.6548078	0.5	0.4911793	0.577376	0.5	0.01725475	0.0961125	0.995221	0
3479	52.41581	0	0	0	0	0	0	-0.4148721	-0.8024207	8.5	0.01429201	0.07960948	0.05	21	21	3	-0.03031709	-0.003744049	-0.03471947	0.03048413	-0.001022712	-0.03704815	-0.001699089	-0.002463166	-0.03581554	-0.001699089	-0.002463166	-0.03581554	1	1	0	0	0.5281882	0.6548078	0.5	0.4911793	0.577376	0.5	0.01725475	0.0961125	0.995221	0
3480	52.42879	0	0	0	0	0	0	-0.402974	-1.383471	8.5	0.01387471	-0.01955863	0.05	21	21	3	-0.03027559	-0.004301795	-0.03437326	0.03041662	-0.001299528	-0.03778718	-0.007820376	-0.003191001	-0.03563636	-0.007820376	-0.003191001	-0.03563636	1	1	0	0	0.5296996	0.6868411	0.5	0.4915622	0.6114281	0.5	0.01682425	-0.02371648	0.9995772	0
3481	52.44162	0	0	0	0	0	0	-0.4015169	-1.93264	8.5	0.01683066	-0.02860921	0.05	21	21	3	-0.03031765	-0.004298082	-0.03437797	0.03044127	-0.00125328	-0.0380039	-0.01055892	-0.003307916	-0.03555712	-0.01055892	-0.003307916	-0.03555712	1	1	0	0	0.5294346	0.689042	0.5	0.492835	0.612297	0.5	0.02040069	-0.03467765	0.9991903	0
3482	52.4563	0	0	0	0	0	0	-0.4096862	-1.891811	8.5	0.01572937	-0.02520382	0.05	21	21	3	-0.03033911	-0.00430548	-0.03430557	0.03046298	-0.001233927	-0.03804993	-0.01206351	-0.003382247	-0.03543103	-0.01206351	-0.003382247	-0.03543103	1	1	0	0	0.5285701	0.6884212	0.5	0.4941176	0.6105639	0.5	0.01906887	-0.03055484	0.9993512	0
3483	52.46997	0	0	0	0	0	0	-0.4568259	-1.871874	8.5	0.01105652	-0.02365373	0.05	21	21	3	-0.03034504	-0.004295141	-0.03431236	0.03046981	-0.001234808	-0.03802358	-0.01254475	-0.003399393	-0.03539862	-0.01254475	-0.003399393	-0.03539862	1	1	0	0	0.527374	0.6876456	0.5	0.4940482	0.6106561	0.5	0.0134059	-0.02867989	0.9994988	0
3484	52.48428	0	0	0	0	0	0	-0.410166	-1.931539	8.5	0.02212276	-0.02816292	0.05	21	21	3	-0.03034708	-0.004272157	-0.03436778	0.03048445	-0.001239653	-0.03796716	0.01117866	-0.002202063	-0.03682484	0.01117866	-0.002202063	-0.03682484	1	1	0	0	0.527373	0.6877478	0.5	0.4940456	0.6104716	0.5	0.02681177	-0.03413216	0.9990577	0
3485	52.49759	0	0	0	0	0	0	-0.4239027	-1.919334	8.5	0.02148924	-0.02884672	0.05	21	21	3	-0.03034898	-0.004265924	-0.03438373	0.03049226	-0.001243616	-0.03793708	0.01083322	-0.002220185	-0.03678892	0.01083322	-0.002220185	-0.03678892	1	1	0	0	0.5272567	0.6876954	0.5	0.4941176	0.6105639	0.5	0.02604376	-0.03496061	0.9990493	0
3486	52.51217	0	0	0	0	0	0	-0.4365504	-1.918506	8.5	0.01989463	-0.02840774	0.05	21	21	3	-0.03035087	-0.004259693	-0.03439969	0.03049783	-0.001245606	-0.03791796	0.00784597	-0.002367646	-0.03660823	0.00784597	-0.002367646	-0.03660823	1	1	0	0	0.5272394	0.6876441	0.5	0.4941475	0.6104699	0.5	0.02411279	-0.03443088	0.9991162	0
3487	52.5259	0	0	0	0	0	0	-0.435677	-1.917682	8.5	0.02154361	-0.02878064	0.05	21	21	3	-0.03035343	-0.00425749	-0.03440454	0.0305034	-0.001247596	-0.03789885	0.01244655	-0.002140663	-0.03686205	0.01244655	-0.002140663	-0.03686205	1	1	0	0	0.5271908	0.6875446	0.5	0.4941775	0.6103759	0.5	0.02610968	-0.03488056	0.9990504	0
3488	52.5385	0	0	0	0	0	0	-0.4391521	-1.909261	8.5	0.02043282	-0.02878281	0.05	21	21	3	-0.03035891	-0.00425286	-0.03441864	0.03051106	-0.001247775	-0.03789156	0.01343292	-0.002090905	-0.03691717	0.01343292	-0.002090905	-0.03691717	1	1	0	0	0.5266317	0.6873192	0.5	0.4941775	0.6103759	0.5	0.0247643	-0.03488437	0.9990845	0
3489	52.55405	0	0	0	0	0	0	-0.4692655	-1.887688	8.5	0.01751689	-0.02782297	0.05	21	21	3	-0.03036183	-0.004250432	-0.03442788	0.03051219	-0.001248514	-0.03788607	0.009153108	-0.002301808	-0.03667269	0.009153108	-0.002301808	-0.03667269	1	1	0	0	0.5261188	0.6874332	0.5	0.4941442	0.6102277	0.5	0.02123281	-0.03372515	0.9992056	0
3490	52.56741	0	0	0	0	0	0	-0.4765101	-1.874041	8.5	0.01632086	-0.02781852	0.05	21	21	3	-0.03036646	-0.004249141	-0.03442908	0.03051332	-0.001249254	-0.03788059	0.006300694	-0.002442345	-0.03650788	0.006300694	-0.002442345	-0.03650788	1	1	0	0	0.526072	0.6873126	0.5	0.494115	0.610377	0.5	0.01978365	-0.03372077	0.9992355	0
3491	52.58059	0	0	0	0	0	0	-0.4783271	-1.860002	8.5	0.01609879	-0.02790301	0.05	21	21	3	-0.0303711	-0.00424785	-0.03443028	0.0305146	-0.001251875	-0.03787668	0.005377626	-0.002488779	-0.03645382	0.005377626	-0.002488779	-0.03645382	1	1	0	0	0.5260229	0.6874322	0.5	0.4941468	0.6104181	0.5	0.0195145	-0.03382325	0.9992373	0
3492	52.59563	0	0	0	0	0	0	-0.4912761	-1.817798	8.5	0.01296145	-0.02600508	0.05	21	21	3	-0.03037475	-0.004247938	-0.03446054	0.03051588	-0.001254497	-0.03787277	-0.002570729	-0.002881066	-0.03601865	-0.002570729	-0.002881066	-0.03601865	1	1	0	0	0.5259851	0.6874518	0.5	0.4941786	0.6104592	0.5	0.01571374	-0.03152711	0.9993794	0
3493	52.60996	0	0	0	0	0	0	-0.4909474	-1.799866	8.5	0.01329006	-0.02595484	0.05	21	21	3	-0.03038248	-0.00424923	-0.03442908	0.03051612	-0.001272357	-0.03782846	-0.002067591	-0.002865129	-0.03600962	-0.002067591	-0.002865129	-0.03600962	1	1	0	0	0.5257187	0.6874487	0.5	0.4942099	0.6104662	0.5	0.01611206	-0.03146606	0.9993749	0
3494	52.62367	0	0	0	0	0	0	-0.4886538	-1.779903	8.5	0.01391985	-0.02581204	0.05	21	21	3	-0.03038656	-0.004250432	-0.03442788	0.03051985	-0.001275128	-0.03781736	-0.002625343	-0.002894285	-0.03597281	-0.002625343	-0.002894285	-0.03597281	1	1	0	0	0.5259474	0.6874715	0.5	0.4942244	0.6104659	0.5	0.01687545	-0.03129271	0.9993678	0
3495	52.63581	0	0	0	0	0	0	-0.492797	-1.754177	8.5	0.01345872	-0.02491148	0.05	21	21	3	-0.03039121	-0.004250432	-0.03442788	0.03052115	-0.00129803	-0.03774939	-0.003519045	-0.002947947	-0.0358932	-0.003519045	-0.002947947	-0.0358932	1	1	0	0	0.5254896	0.6874662	0.5	0.4944673	0.6104618	0.5	0.01631711	-0.03020223	0.9994106	0
3496	52.65084	0	0	0	0	0	0	-0.4885827	-1.747738	8.5	0.01564675	-0.02405458	0.05	21	21	3	-0.03041172	-0.004250432	-0.03442788	0.03052842	-0.00132951	-0.03773976	-0.002004874	-0.002888863	-0.03597169	-0.002004874	-0.002888863	-0.03597169	1	1	0	0	0.5251575	0.6874623	0.5	0.4948654	0.6111267	0.5	0.01896954	-0.02916288	0.9993947	0
3497	52.66552	0	0	0	0	0	0	-0.4741217	-1.717416	8.5	0.01610198	-0.02463032	0.05	21	21	3	-0.03041605	-0.004250432	-0.03442788	0.03052916	-0.001340456	-0.03773976	-0.002256701	-0.002905896	-0.03595811	-0.002256701	-0.002905896	-0.03595811	1	1	0	0	0.5251555	0.6876741	0.5	0.494981	0.6115082	0.5	0.01952084	-0.02985995	0.9993635	0
3498	52.67802	0	0	0	0	0	0	-0.4497505	-1.689069	8.5	0.01767153	-0.02237033	0.05	21	21	3	-0.03042794	-0.004302443	-0.03435865	0.03052966	-0.001352795	-0.03773976	-0.001886136	-0.002921347	-0.03594176	-0.001886136	-0.002921347	-0.03594176	1	1	0	0	0.525154	0.6878438	0.5	0.495219	0.6121364	0.5	0.02142447	-0.02712117	0.9994025	0
