Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
5671	82.6674	0	0	0	0	0	0	-0.382181	-1.477219	8.5	-0.0110596	-0.01331714	0.05	21	21	3	-0.03195114	-0.0001318762	-0.02871999	0.03149809	0.0002905927	-0.02642839	-0.003333835	5.866862E-05	-0.02768642	-0.003333835	5.866862E-05	-0.02768642	1	1	0	0	0.4759682	0.5209709	0.5	0.514046	0.5006991	0.5	-0.01341341	-0.01615142	0.9997796	0
5672	82.68012	0	0	0	0	0	0	-0.345299	-1.099658	8.5	-0.01141375	0.02262325	0.05	21	21	3	-0.03201638	-0.0001042465	-0.02801572	0.03144487	0.0005212427	-0.02663189	-0.007369243	0.0001386816	-0.02747827	-0.007369243	0.0001386816	-0.02747827	1	1	0	0	0.4754145	0.5128688	0.5	0.5109846	0.487198	0.5	-0.01383945	0.02743124	0.9995279	0
5673	82.69345	0	0	0	0	0	0	-0.3449287	-0.8787309	8.5	-0.01422009	0.04376255	0.05	21	21	3	-0.03207153	-0.0002270109	-0.02699862	0.03145944	0.0005296413	-0.02599295	-0.01159399	1.687612E-05	-0.02667447	-0.01159399	1.687612E-05	-0.02667447	1	1	0	0	0.4735978	0.5122073	0.5	0.5111261	0.483303	0.5	-0.01722354	0.05300571	0.9984457	0
5674	82.7075	0	0	0	0	0	0	-0.3203913	-0.8070544	8.5	-0.01274167	0.05077897	0.05	21	21	3	-0.0320529	-0.0002000185	-0.0271915	0.03146872	0.0005296539	-0.0260757	-0.01303747	1.841153E-05	-0.02685748	-0.01303747	1.841153E-05	-0.02685748	1	1	0	0	0.4745145	0.5098358	0.5	0.5114054	0.4828494	0.5	-0.0154258	0.06147596	0.9979894	0
5675	82.72044	0	0	0	0	0	0	-0.2933967	-0.8598869	8.5	-0.01739338	0.04521044	0.05	21	21	3	-0.03199086	-3.026732E-05	-0.02818085	0.03151787	0.0004523443	-0.02591096	-0.01652177	8.728441E-05	-0.02762797	-0.01652177	8.728441E-05	-0.02762797	1	1	0	0	0.4753211	0.506056	0.5	0.5120494	0.4860623	0.5	-0.02106353	0.0547502	0.9982778	0
5676	82.73487	0	0	0	0	0	0	-0.3562159	-0.8536876	8.5	-0.01614721	0.04614654	0.05	21	21	3	-0.03199589	-3.762114E-05	-0.02817552	0.03154822	0.0004150901	-0.02574837	-0.01453673	8.676423E-05	-0.02750865	-0.01453673	8.676423E-05	-0.02750865	1	1	0	0	0.4751477	0.5066695	0.5	0.5136623	0.4855213	0.5	-0.01955378	0.05588204	0.9982459	0
5677	82.74883	0	0	0	0	0	0	-0.3536941	-0.8457483	8.5	-0.01442793	0.0469925	0.05	21	21	3	-0.03199727	-3.422637E-05	-0.02819607	0.03156003	0.0004112674	-0.02575325	-0.009777686	0.0001215179	-0.02734206	-0.009777686	0.0001215179	-0.02734206	1	1	0	0	0.4753674	0.5061286	0.5	0.5139171	0.4860975	0.5	-0.01747144	0.05690538	0.9982267	0
5678	82.76349	0	0	0	0	0	0	-0.3604521	-0.882079	8.5	-0.01050088	0.05402207	0.05	21	21	3	-0.03216045	-0.0003673494	-0.02665068	0.03158662	0.0003992431	-0.02575186	-0.0155738	-0.0001678861	-0.02641681	-0.0155738	-0.0001678861	-0.02641681	1	1	0	0	0.4721446	0.5138711	0.5	0.5143793	0.4870114	0.5	-0.0127103	0.06538846	0.997779	0
5679	82.77925	0	0	0	0	0	0	-0.2896773	-0.7757945	8.5	-0.01050088	0.05402207	0.05	21	21	3	-0.03216045	-0.0003673494	-0.02665068	0.03158662	0.0003992431	-0.02575186	-0.0155738	-0.0001678861	-0.02641681	-0.0155738	-0.0001678861	-0.02641681	1	1	0	0	0.4721446	0.5138711	0.5	0.5143793	0.4870114	0.5	-0.0127103	0.06538846	0.997779	0
5680	82.79177	0	0	0	0	0	0	-0.3957716	-0.8232467	8.5	-0.01199329	0.04880603	0.05	21	21	3	-0.0321658	-0.0003632402	-0.0267531	0.03158662	0.0004039992	-0.02587021	0.01154445	0.0001627982	-0.02614777	0.01154445	0.0001627982	-0.02614777	1	1	0	0	0.4712456	0.5142875	0.5	0.5141538	0.486419	0.5	-0.01452207	0.05909672	0.9981467	0
5681	82.80542	0	0	0	0	0	0	-0.3958902	-0.8239566	8.5	-0.01199329	0.04880603	0.05	21	21	3	-0.0321658	-0.0003632402	-0.0267531	0.03158662	0.0004039992	-0.02587021	0.01154445	0.0001627982	-0.02614777	0.01154445	0.0001627982	-0.02614777	1	1	0	0	0.4712456	0.5142875	0.5	0.5141538	0.486419	0.5	-0.01452207	0.05909672	0.9981467	0
5682	82.81727	0	0	0	0	0	0	-0.3964093	-0.8414952	8.5	-0.01109194	0.04719476	0.05	21	21	3	-0.03217066	-0.0003660431	-0.02675279	0.031588	0.0004017461	-0.02588133	0.01406929	0.0001907838	-0.02612077	0.01406929	0.0001907838	-0.02612077	1	1	0	0	0.4712397	0.5148607	0.5	0.5143317	0.4866266	0.5	-0.01343239	0.05715307	0.9982751	0
5683	82.83276	0	0	0	0	0	0	-0.3875287	-0.8477414	8.5	-0.0109588	0.0467346	0.05	21	21	3	-0.03218115	-0.0003769295	-0.02671637	0.03159085	0.0003992431	-0.02587021	0.01150972	0.0001548346	-0.02613666	0.01150972	0.0001548346	-0.02613666	1	1	0	0	0.4710755	0.51508	0.5	0.5144361	0.4869448	0.5	-0.0132716	0.05659773	0.9983088	0
5684	82.84606	0	0	0	0	0	0	-0.3881519	-0.8480657	8.5	-0.0109588	0.0467346	0.05	21	21	3	-0.03218115	-0.0003769295	-0.02671637	0.03159085	0.0003992431	-0.02587021	0.01150972	0.0001548346	-0.02613666	0.01150972	0.0001548346	-0.02613666	1	1	0	0	0.4710755	0.51508	0.5	0.5144361	0.4869448	0.5	-0.0132716	0.05659773	0.9983088	0
5685	82.85915	0	0	0	0	0	0	-0.3290748	-0.807632	8.5	-0.01191891	0.05097076	0.05	21	21	3	-0.03219094	-0.0003889928	-0.02668353	0.03160312	0.0003909923	-0.02586427	-0.009182985	-0.0001076835	-0.02638805	-0.009182985	-0.0001076835	-0.02638805	1	1	0	0	0.4709629	0.5150896	0.5	0.5147238	0.4869698	0.5	-0.01442973	0.06170819	0.9979899	0
5686	82.8736	0	0	0	0	0	0	-0.3374752	-0.8109174	8.5	-0.01167585	0.05053355	0.05	21	21	3	-0.03219467	-0.0003928892	-0.02666015	0.03160702	0.0003893172	-0.02585411	-0.006033445	-7.215351E-05	-0.02632964	-0.006033445	-7.215351E-05	-0.02632964	1	1	0	0	0.470962	0.5152612	0.5	0.5147644	0.4868882	0.5	-0.01413599	0.06118112	0.9980266	0
5687	82.88784	0	0	0	0	0	0	-0.3608934	-0.819244	8.5	-0.01171174	0.04947512	0.05	21	21	3	-0.032198	-0.0003879954	-0.02667384	0.03161399	0.0003862095	-0.02583764	0.0006125622	1.00818E-05	-0.02624389	0.0006125622	1.00818E-05	-0.02624389	1	1	0	0	0.4709085	0.5151911	0.5	0.5148275	0.4869791	0.5	-0.01418053	0.0599043	0.9981034	0
5688	82.90247	0	0	0	0	0	0	-0.364132	-0.8217298	8.5	-0.01186261	0.04911214	0.05	21	21	3	-0.03220068	-0.0003877781	-0.02667746	0.03161705	0.0003847767	-0.02583134	0.0004702931	7.725105E-06	-0.02624429	0.0004702931	7.725105E-06	-0.02624429	1	1	0	0	0.4708516	0.5152049	0.5	0.5148329	0.4871338	0.5	-0.01436355	0.05946621	0.998127	0
5689	82.9159	0	0	0	0	0	0	-0.3661873	-0.8245655	8.5	-0.01169067	0.0487129	0.05	21	21	3	-0.03220335	-0.0003875608	-0.02668107	0.03162033	0.0003847038	-0.02582995	0.001081223	1.518151E-05	-0.02623721	0.001081223	1.518151E-05	-0.02623721	1	1	0	0	0.4709198	0.5152205	0.5	0.5148339	0.4872146	0.5	-0.01415581	0.05898466	0.9981585	0
5690	82.9306	0	0	0	0	0	0	-0.3698736	-0.8250587	8.5	-0.0121414	0.04859033	0.05	21	21	3	-0.03220335	-0.0003850964	-0.02670691	0.03162814	0.0003822616	-0.02583792	0.0004633064	7.6098E-06	-0.02626219	0.0004633064	7.6098E-06	-0.02626219	1	1	0	0	0.4710035	0.5152124	0.5	0.514839	0.4872482	0.5	-0.01470158	0.05883629	0.9981593	0
5691	82.94459	0	0	0	0	0	0	-0.3686561	-0.8255396	8.5	-0.01178968	0.04844642	0.05	21	21	3	-0.03220335	-0.0003850964	-0.02670691	0.03163043	0.0003818219	-0.02583274	0.0005769653	8.736179E-06	-0.026258	0.0005769653	8.736179E-06	-0.026258	1	1	0	0	0.4710035	0.5152119	0.5	0.5150435	0.4872895	0.5	-0.01427594	0.058663	0.9981758	0
5692	82.96066	0	0	0	0	0	0	-0.3689374	-0.8210338	8.5	-0.01196795	0.04876233	0.05	21	21	3	-0.03220335	-0.0003850964	-0.02670691	0.03163435	0.0003777936	-0.02583274	-4.7081E-05	-8.141548E-07	-0.02626657	-4.7081E-05	-8.141548E-07	-0.02626657	1	1	0	0	0.4709611	0.5152115	0.5	0.5151145	0.4873042	0.5	-0.01449143	0.05904402	0.9981502	0
5693	82.97588	0	0	0	0	0	0	-0.3751059	-0.8192782	8.5	-0.01178999	0.04864402	0.05	21	21	3	-0.03220335	-0.0003789602	-0.02672356	0.03163655	0.0003753497	-0.02583134	0.001478809	1.901642E-05	-0.02625282	0.001478809	1.901642E-05	-0.02625282	1	1	0	0	0.4709897	0.5150027	0.5	0.5151501	0.4873106	0.5	-0.01427611	0.05890144	0.9981617	0
5694	82.98537	0	0	0	0	0	0	-0.372878	-0.8183693	8.5	-0.01178999	0.04864402	0.05	21	21	3	-0.03220335	-0.0003789602	-0.02672356	0.03163655	0.0003753497	-0.02583134	0.001478809	1.901642E-05	-0.02625282	0.001478809	1.901642E-05	-0.02625282	1	1	0	0	0.4709897	0.5150027	0.5	0.5151501	0.4873106	0.5	-0.01427611	0.05890144	0.9981617	0
5695	82.99905	0	0	0	0	0	0	-0.3696834	-0.8122783	8.5	-0.01136597	0.0491046	0.05	21	21	3	-0.03220335	-0.0003716691	-0.02675805	0.03163877	0.000371576	-0.02583102	0.002113504	2.784506E-05	-0.02625975	0.002113504	2.784506E-05	-0.02625975	1	1	0	0	0.4710877	0.5149494	0.5	0.5153003	0.4870245	0.5	-0.01376233	0.05945762	0.998136	0
5696	83.01303	0	0	0	0	0	0	-0.3688797	-0.8116798	8.5	-0.01126671	0.04909304	0.05	21	21	3	-0.03220049	-0.0003658271	-0.02680273	0.03164505	0.0003715088	-0.02583102	0.002272632	3.229426E-05	-0.02627806	0.002272632	3.229426E-05	-0.02627806	1	1	0	0	0.4712171	0.5147672	0.5	0.5154461	0.4869921	0.5	-0.01364216	0.05944376	0.9981384	0
5697	83.04369	0	0	0	0	0	0	-0.3628331	-0.8329413	8.5	-0.01075981	0.04718158	0.05	21	21	3	-0.03219261	-0.0003626439	-0.02682318	0.03165027	0.0003694101	-0.02583791	0.001938663	2.872214E-05	-0.02629644	0.001938663	2.872214E-05	-0.02629644	1	1	0	0	0.4716457	0.5152556	0.5	0.5156128	0.4871887	0.5	-0.01303026	0.05713746	0.9982813	0
5698	83.05452	0	0	0	0	0	0	-0.3617643	-0.8335804	8.5	-0.01067722	0.04769599	0.05	21	21	3	-0.03218959	-0.000361602	-0.02685523	0.03165054	0.0003679842	-0.02583791	0.002259984	3.209919E-05	-0.02630626	0.002259984	3.209919E-05	-0.02630626	1	1	0	0	0.4716986	0.5150957	0.5	0.5156866	0.4871505	0.5	-0.01292979	0.05775843	0.9982468	0
5699	83.06517	0	0	0	0	0	0	-0.353654	-0.8236892	8.5	-0.009828456	0.04817856	0.05	21	21	3	-0.03218937	-0.0003586556	-0.02687388	0.03165138	0.0003673091	-0.02583791	0.002751166	3.867051E-05	-0.02630688	0.002751166	3.867051E-05	-0.02630688	1	1	0	0	0.4717293	0.5149992	0.5	0.5159706	0.4869992	0.5	-0.01190172	0.05834158	0.9982257	0
5700	83.07475	0	0	0	0	0	0	-0.3516483	-0.8241466	8.5	-0.01049401	0.04805122	0.05	21	21	3	-0.03218796	-0.0003524064	-0.02688633	0.03165138	0.0003648444	-0.02583791	0.001485612	2.592445E-05	-0.02633332	0.001485612	2.592445E-05	-0.02633332	1	1	0	0	0.4715282	0.5149369	0.5	0.5159706	0.4869992	0.5	-0.01270765	0.05818731	0.9982248	0
5701	83.08926	0	0	0	0	0	0	-0.3494704	-0.8329731	8.5	-0.01023301	0.04735292	0.05	21	21	3	-0.03213465	-0.0002135518	-0.02764563	0.03165138	0.0003626845	-0.02583644	0.001207688	8.765939E-05	-0.02669993	0.001207688	8.765939E-05	-0.02669993	1	1	0	0	0.4730112	0.5112756	0.5	0.5159734	0.487005	0.5	-0.01239225	0.05734474	0.9982775	0
5702	83.10378	0	0	0	0	0	0	-0.3535928	-0.8317906	8.5	-0.01021309	0.04736168	0.05	21	21	3	-0.03213465	-0.0002086712	-0.02764755	0.03165138	0.000359733	-0.02583644	0.002907927	0.0001035969	-0.02665257	0.002907927	0.0001035969	-0.02665257	1	1	0	0	0.4730151	0.5112519	0.5	0.5159734	0.4870065	0.5	-0.01236812	0.05735533	0.9982772	0
5703	83.11736	0	0	0	0	0	0	-0.3558239	-0.8289987	8.5	-0.01013956	0.04755726	0.05	21	21	3	-0.03213465	-0.0002086712	-0.02765041	0.03165138	0.0003587277	-0.02583791	0.004440685	0.0001166791	-0.02661111	0.004440685	0.0001166791	-0.02661111	1	1	0	0	0.47302	0.5112369	0.5	0.5159706	0.4869992	0.5	-0.01227893	0.05759146	0.9982647	0
5704	83.13247	0	0	0	0	0	0	-0.3733455	-0.8261161	8.5	-0.01157372	0.04756488	0.05	21	21	3	-0.03213338	-0.0002086712	-0.02765783	0.03165029	0.0003544326	-0.02584205	0.005821121	0.0001264039	-0.02657734	0.005821121	0.0001264039	-0.02657734	1	1	0	0	0.4730301	0.5114398	0.5	0.5155094	0.4869865	0.5	-0.01401535	0.05759934	0.9982414	0
5705	83.14565	0	0	0	0	0	0	-0.3729393	-0.8257051	8.5	-0.0115614	0.04711443	0.05	21	21	3	-0.03213338	-0.0002086712	-0.02766094	0.03165029	0.0003507058	-0.02584205	0.005361144	0.0001201524	-0.02659172	0.005361144	0.0001201524	-0.02659172	1	1	0	0	0.4730346	0.5115001	0.5	0.5155115	0.4871327	0.5	-0.01400087	0.05705566	0.9982728	0
5706	83.16052	0	0	0	0	0	0	-0.3429313	-0.8466229	8.5	-0.01181738	0.04562145	0.05	21	21	3	-0.03213218	-0.0002086712	-0.0276644	0.03165027	0.0003506262	-0.02584746	-0.00477156	3.124935E-05	-0.026885	-0.00477156	3.124935E-05	-0.026885	1	1	0	0	0.4730284	0.511668	0.5	0.5154601	0.4871433	0.5	-0.01431225	0.05525303	0.9983698	0
5707	83.17266	0	0	0	0	0	0	-0.3508962	-0.843439	8.5	-0.01259013	0.04570179	0.05	21	21	3	-0.03213104	-0.0002086712	-0.02767303	0.03164805	0.0003506262	-0.02586731	-0.004793394	3.106055E-05	-0.02689904	-0.004793394	3.106055E-05	-0.02689904	1	1	0	0	0.4728561	0.5116024	0.5	0.5153296	0.4872	0.5	-0.01524786	0.05534927	0.9983506	0
5708	83.18727	0	0	0	0	0	0	-0.3510641	-0.8450798	8.5	-0.01249201	0.04442355	0.05	21	21	3	-0.03213218	-0.0002095693	-0.02767317	0.03164638	0.0003506262	-0.02586731	-0.004384794	3.414831E-05	-0.02688751	-0.004384794	3.414831E-05	-0.02688751	1	1	0	0	0.4728068	0.5117022	0.5	0.5153363	0.4876639	0.5	-0.01513033	0.05380584	0.9984367	0
5709	83.20061	0	0	0	0	0	0	-0.3479938	-0.8560474	8.5	-0.01223373	0.04435086	0.05	21	21	3	-0.03213338	-0.0002122483	-0.02767317	0.03164233	0.0003506262	-0.02588044	-0.004898915	2.811885E-05	-0.02690761	-0.004898915	2.811885E-05	-0.02690761	1	1	0	0	0.4727723	0.5117018	0.5	0.5153136	0.487767	0.5	-0.01481765	0.0537183	0.9984462	0
5710	83.21489	0	0	0	0	0	0	-0.3518377	-0.8682232	8.5	-0.01195056	0.04321874	0.05	21	21	3	-0.03213446	-0.000217827	-0.0276644	0.03163946	0.0003506262	-0.0258831	-0.003332436	3.890182E-05	-0.02685992	-0.003332436	3.890182E-05	-0.02685992	1	1	0	0	0.4727555	0.5119643	0.5	0.5153143	0.4881563	0.5	-0.01447579	0.05235114	0.9985238	0
5711	83.23022	0	0	0	0	0	0	-0.3537033	-0.867892	8.5	-0.01218117	0.04326211	0.05	21	21	3	-0.03213454	-0.0002218543	-0.0276644	0.03163806	0.0003506262	-0.0259013	-0.003510277	3.510299E-05	-0.02687304	-0.003510277	3.510299E-05	-0.02687304	1	1	0	0	0.4727554	0.5119709	0.5	0.5151801	0.4882714	0.5	-0.01475502	0.0524033	0.998517	0
5712	83.24246	0	0	0	0	0	0	-0.3532808	-0.8775032	8.5	-0.01315778	0.04449903	0.05	21	21	3	-0.03218977	-0.0003727817	-0.02704077	0.03163362	0.0004764419	-0.02657753	-0.002165562	2.67155E-05	-0.02682285	-0.002165562	2.67155E-05	-0.02682285	1	1	0	0	0.4720415	0.5151796	0.5	0.5138826	0.4851848	0.5	-0.01593643	0.05389632	0.9984193	0
5713	83.25671	0	0	0	0	0	0	-0.2898708	-0.854967	8.5	-0.005630037	0.04478996	0.05	21	21	3	-0.03224393	-0.0003900598	-0.02681521	0.03162382	0.000347403	-0.02589278	-0.00219885	-4.313782E-05	-0.02638128	-0.00219885	-4.313782E-05	-0.02638128	1	1	0	0	0.4711738	0.515555	0.5	0.5156535	0.4890994	0.5	-0.006819563	0.05425328	0.9985039	0
5714	83.2702	0	0	0	0	0	0	-0.3233563	-0.8451812	8.5	-0.008874184	0.0453704	0.05	21	21	3	-0.03219667	-0.000163806	-0.02767824	0.03163497	0.000392971	-0.02577963	-0.002168578	9.811663E-05	-0.02678508	-0.002168578	9.811663E-05	-0.02678508	1	1	0	0	0.4715937	0.5096623	0.5	0.5155138	0.486673	0.5	-0.01074836	0.05495235	0.9984311	0
5715	83.28512	0	0	0	0	0	0	-0.3527462	-0.8945033	8.5	-0.01177344	0.04048805	0.05	21	21	3	-0.03201387	0.000320923	-0.02948114	0.0314218	0.000939038	-0.0281824	-0.003655015	0.0005972507	-0.02890055	-0.003655015	0.0005972507	-0.02890055	1	1	0	0	0.4748631	0.4966114	0.5	0.5105601	0.4706064	0.5	-0.01426368	0.04905181	0.9986944	0
5716	83.30102	0	0	0	0	0	0	-2.162879	-1.907167	8.5	-0.1656225	-0.06627192	0.05	4	21	3	NaN	4.806454E-43	0	0.0302081	0.003242032	-0.0447568	0.0302081	0.003242032	-0.0447568	0.0302081	0.003242032	-0.0447568	0	1	0	0	1.695571E-43	-1.044736E-26	1.695571E-43	0.4661822	0.4965147	0.5	-0.1963707	-0.07857546	0.9773763	0
5717	83.31066	0	0	0	0	0	0	0	0	0	-0.005630037	0.04478996	0.05	4	4	3	0	-8.070885E-27	-1.695571E-43	-1.306256E-30	1.695571E-43	8.07136E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-8.071388E-27	1.695571E-43	-8.071391E-27	1.695571E-43	-8.071394E-27	-0.006819563	0.05425328	0.9985039	2
5718	83.32909	0	0	0	0	0	0	1.2932	-3.314271	8.5	0.1707473	-0.1742663	0.05	4	21	3	NaN	4.806454E-43	0	0.02953168	0.005212001	-0.05328854	0.02953168	0.005212001	-0.05328854	0.02953168	0.005212001	-0.05328854	0	1	0	0	1.695571E-43	-1.044736E-26	1.695571E-43	0.5424703	0.5055974	0.5	0.1986168	-0.2027101	0.9588848	0
5719	83.34121	0	0	0	0	0	0	0.1185954	-2.165363	8.5	0.05296357	-0.07603827	0.05	4	21	3	NaN	4.806454E-43	0	0.02948118	0.005391812	-0.05469338	0.02948118	0.005391812	-0.05469338	0.02948118	0.005391812	-0.05469338	0	1	0	0	1.695571E-43	-1.044736E-26	1.695571E-43	0.5140576	0.4829559	0.5	0.06384782	-0.09166446	0.993741	0
5720	83.35477	0	0	0	0	0	0	-0.3566089	-2.853005	8.5	0.01301119	-0.1421719	0.05	4	21	3	NaN	4.806454E-43	0	0.03191347	0.00111185	-0.02857545	0.03191347	0.00111185	-0.02857545	0.03191347	0.00111185	-0.02857545	0	1	0	0	1.695571E-43	-1.044736E-26	1.695571E-43	0.5267731	0.5012811	0.5	0.01555232	-0.1699385	0.985332	0
5721	83.36842	0	0	0	0	0	0	0.6027893	-2.451566	8.5	0.08090004	-0.1004117	0.05	21	21	3	-0.03149884	0.0004279283	-0.03034602	0.03198744	0.0009417025	-0.02832259	-0.03149883	0.0004279283	-0.03034602	-0.03149883	0.0004279283	-0.03034602	1	1	0	0	0.510585	0.5197533	0.5	0.5410895	0.4909754	0.5	0.09696051	-0.1203457	0.9879856	0
