Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
7552	109.2798	0	0	0	0	0	0	-0.6684541	-1.370621	8.5	0.00684836	-0.0948556	0.05	21	21	3	-0.02964819	-0.003949732	-0.0320232	0.03086985	-0.002253075	-0.03329252	0.001396613	-0.003079374	-0.03267434	0.001396613	-0.003079374	-0.03267434	1	1	0	0	0.5455664	0.6673489	0.5	0.5052289	0.6218026	0.5	0.008252984	-0.1143108	0.9934108	0
7553	109.2921	0	0	0	0	0	0	-0.671665	-1.371289	8.5	0.006899463	-0.09494139	0.05	21	21	3	-0.02964819	-0.003949732	-0.0320232	0.03086985	-0.002253075	-0.03329252	0.001799208	-0.003068087	-0.03268278	0.001799208	-0.003068087	-0.03268278	1	1	0	0	0.5455661	0.6673729	0.5	0.5052289	0.6218026	0.5	0.008314466	-0.1144128	0.9933985	0
7554	109.3088	0	0	0	0	0	0	-0.6639709	-1.37485	8.5	0.007941603	-0.09535477	0.05	21	21	3	-0.02964819	-0.003949732	-0.03201116	0.03086985	-0.002253075	-0.03329252	0.002167998	-0.003057748	-0.03268481	0.002167998	-0.003057748	-0.03268481	1	1	0	0	0.5459692	0.6673777	0.5	0.5052295	0.6218506	0.5	0.009569683	-0.1149031	0.9933306	0
7555	109.3202	0	0	0	0	0	0	-0.6689408	-1.379589	8.5	0.007868466	-0.09595503	0.05	21	21	3	-0.02964332	-0.003945983	-0.03201116	0.03087264	-0.002246174	-0.03331679	0.002950683	-0.003030463	-0.03271437	0.002950683	-0.003030463	-0.03271437	1	1	0	0	0.5459855	0.6674336	0.5	0.5054437	0.621847	0.5	0.00948077	-0.1156169	0.9932486	0
7556	109.3386	0	0	0	0	0	0	-0.6733279	-1.376858	8.5	0.007369112	-0.0959547	0.05	21	21	3	-0.02963842	-0.00394562	-0.0320232	0.03087655	-0.002243632	-0.0333182	0.002444755	-0.003043278	-0.03270976	0.002444755	-0.003043278	-0.03270976	1	1	0	0	0.5460144	0.6673782	0.5	0.5055395	0.6218905	0.5	0.008879145	-0.1156171	0.9932542	0
7557	109.3519	0	0	0	0	0	0	-0.6656599	-1.37549	8.5	0.008001632	-0.09614088	0.05	21	21	3	-0.02963573	-0.003943993	-0.03202406	0.03087899	-0.002243632	-0.0333182	0.00196008	-0.003056204	-0.03269975	0.00196008	-0.003056204	-0.03269975	1	1	0	0	0.5463476	0.6673821	0.5	0.5056171	0.6219335	0.5	0.009640957	-0.1158376	0.9932213	0
7558	109.3648	0	0	0	0	0	0	-0.6481233	-1.368381	8.5	0.009455811	-0.09603505	0.05	21	21	3	-0.02963573	-0.003943993	-0.03202786	0.03088338	-0.002243035	-0.03332553	0.000830699	-0.003087699	-0.03268113	0.000830699	-0.003087699	-0.03268113	1	1	0	0	0.5464199	0.6674386	0.5	0.5062879	0.6219223	0.5	0.01139302	-0.1157097	0.9932177	0
7559	109.3752	0	0	0	0	0	0	-0.646553	-1.372314	8.5	0.009578623	-0.0969933	0.05	21	21	3	-0.02963573	-0.003941684	-0.0320293	0.03088338	-0.00224267	-0.03332553	0.0004086151	-0.003098219	-0.03267281	0.0004086151	-0.003098219	-0.03267281	1	1	0	0	0.5464596	0.6675103	0.5	0.5063149	0.6221493	0.5	0.01153942	-0.1168484	0.9930827	0
7560	109.391	0	0	0	0	0	0	-0.6491123	-1.351584	8.5	0.009794191	-0.09619602	0.05	21	21	3	-0.02963573	-0.003941563	-0.03203055	0.03088454	-0.002242592	-0.03332553	0.001024398	-0.003080849	-0.0326866	0.001024398	-0.003080849	-0.0326866	1	1	0	0	0.5464603	0.667439	0.5	0.5063876	0.6219206	0.5	0.0118004	-0.1159005	0.9931907	0
7561	109.4043	0	0	0	0	0	0	-0.650026	-1.340645	8.5	0.009717056	-0.09691215	0.05	21	21	3	-0.02963573	-0.003940043	-0.03203485	0.03088475	-0.002242339	-0.03331993	0.0003528414	-0.003098812	-0.03267162	0.0003528414	-0.003098812	-0.03267162	1	1	0	0	0.5464603	0.667439	0.5	0.5063907	0.622148	0.5	0.0117063	-0.1167517	0.9930921	0
7562	109.4173	0	0	0	0	0	0	-0.651666	-1.341359	8.5	0.01021114	-0.09692696	0.05	21	21	3	-0.02963573	-0.003940211	-0.03203485	0.03088492	-0.002242346	-0.03331993	0.0009905702	-0.003081011	-0.03268516	0.0009905702	-0.003081011	-0.03268516	1	1	0	0	0.5465242	0.6674398	0.5	0.5064614	0.6221468	0.5	0.01230143	-0.1167685	0.9930829	0
7563	109.4312	0	0	0	0	0	0	-0.6472598	-1.331875	8.5	0.01074663	-0.09685622	0.05	21	21	3	-0.02963641	-0.003941563	-0.03203485	0.03088492	-0.002242592	-0.03331993	0.001575618	-0.003065371	-0.03269759	0.001575618	-0.003065371	-0.03269759	1	1	0	0	0.5466771	0.6674416	0.5	0.5064614	0.6221508	0.5	0.01294656	-0.1166835	0.9930847	0
7564	109.4451	0	0	0	0	0	0	-0.6516501	-1.327919	8.5	0.01053694	-0.09747428	0.05	21	21	3	-0.02963721	-0.003941684	-0.03203055	0.03088573	-0.002242346	-0.03331993	0.001968627	-0.003054268	-0.03270388	0.001968627	-0.003054268	-0.03270388	1	1	0	0	0.5466754	0.6676196	0.5	0.5063908	0.622152	0.5	0.01269287	-0.1174182	0.9930014	0
7565	109.4589	0	0	0	0	0	0	-0.6551273	-1.320658	8.5	0.01066272	-0.09926997	0.05	21	21	3	-0.02963781	-0.003943993	-0.03203485	0.03088656	-0.00224267	-0.03331993	0.001787266	-0.003060643	-0.03270208	0.001787266	-0.003060643	-0.03270208	1	1	0	0	0.5466267	0.668101	0.5	0.5064887	0.6224571	0.5	0.01284107	-0.1195505	0.9927451	0
7566	109.4735	0	0	0	0	0	0	-0.653637	-1.300922	8.5	0.01071142	-0.09938537	0.05	21	21	3	-0.02963866	-0.003943993	-0.03203955	0.03088656	-0.002242686	-0.03331993	0.001552032	-0.003067251	-0.03269937	0.001552032	-0.003067251	-0.03269937	1	1	0	0	0.5466261	0.6681701	0.5	0.5064887	0.6224571	0.5	0.01289949	-0.1196873	0.9927278	0
7567	109.4873	0	0	0	0	0	0	-0.6602994	-1.270968	8.5	0.01013568	-0.09972053	0.05	21	21	3	-0.02963909	-0.003943993	-0.03203955	0.03088573	-0.00224267	-0.03332142	0.0003955412	-0.003099734	-0.03267566	0.0003955412	-0.003099734	-0.03267566	1	1	0	0	0.546517	0.6682171	0.5	0.5063963	0.6225594	0.5	0.01220566	-0.1200862	0.9926884	0
7568	109.5037	0	0	0	0	0	0	-0.6723682	-1.234499	8.5	0.008429474	-0.1007171	0.05	21	21	3	-0.02964025	-0.003945732	-0.03203955	0.03088492	-0.00224267	-0.03331993	0.0003957482	-0.003100577	-0.03267495	0.0003957482	-0.003100577	-0.03267495	1	1	0	0	0.5460773	0.6684111	0.5	0.5061389	0.6227202	0.5	0.01014977	-0.1212715	0.9925675	0
7569	109.5157	0	0	0	0	0	0	-0.6968042	-1.222833	8.5	0.008429474	-0.1007171	0.05	21	21	3	-0.02964025	-0.003945732	-0.03203955	0.03088492	-0.00224267	-0.03331993	0.0003957482	-0.003100577	-0.03267495	0.0003957482	-0.003100577	-0.03267495	1	1	0	0	0.5460773	0.6684111	0.5	0.5061389	0.6227202	0.5	0.01014977	-0.1212715	0.9925675	0
7570	109.5293	0	0	0	0	0	0	-1.21804	-0.3625848	8.5	-0.04063616	-0.02039535	0.05	21	21	3	-0.02985123	-0.002939335	-0.03337457	0.03033677	-0.001509541	-0.03416481	0.001576714	-0.002192749	-0.03378721	0.001576714	-0.002192749	-0.03378721	1	1	0	0	0.5272782	0.6317742	0.5	0.4816672	0.5879693	0.5	-0.04922079	-0.02470399	0.9984823	0
7571	109.5427	0	0	0	0	0	0	-1.54204	0.3755879	8.5	-0.07056472	0.04746745	0.05	21	21	3	-0.03000999	-0.002699177	-0.03303281	0.03009146	-0.001380901	-0.03346146	0.003491795	-0.001964342	-0.03327174	0.003491795	-0.001964342	-0.03327174	1	1	0	0	0.5167504	0.6086746	0.5	0.4666669	0.5663492	0.5	-0.08514991	0.05727861	0.9947204	0
7572	109.5572	0	0	0	0	0	0	-1.8821	1.054356	8.5	-0.1002738	0.1076152	0.05	21	21	3	-0.03009034	-0.002244967	-0.03379154	0.02989961	-0.001243521	-0.03293567	0.008219268	-0.001605443	-0.03324498	0.008219268	-0.001605443	-0.03324498	1	1	0	0	0.5083306	0.5897598	0.5	0.4532011	0.5467236	0.5	-0.1197504	0.1285178	0.9844506	0
7573	109.5709	0	0	0	0	0	0	-2.094611	1.567911	8.5	-0.1264911	0.1907478	0.05	21	21	3	-0.03033284	-0.002095546	-0.03330792	0.0296056	-0.001041622	-0.03251971	0.01086198	-0.001371199	-0.03276619	0.01086198	-0.001371199	-0.03276619	1	1	0	0	0.4960504	0.5665675	0.5	0.4390177	0.5236815	0.5	-0.1478529	0.2229611	0.9635496	0
7574	109.585	0	0	0	0	0	0	-2.206199	2.011641	8.5	-0.1264911	0.1907478	0.05	21	21	3	-0.03033284	-0.002095546	-0.03330792	0.0296056	-0.001041622	-0.03251971	0.01086198	-0.001371199	-0.03276619	0.01086198	-0.001371199	-0.03276619	1	1	0	0	0.4960504	0.5665675	0.5	0.4390177	0.5236815	0.5	-0.1478529	0.2229611	0.9635496	0
7575	109.5984	0	0	0	0	0	0	-2.273482	2.198891	8.5	-0.1346128	0.2053071	0.05	21	21	3	-0.03039049	-0.00228761	-0.03283001	0.02964178	-0.001173001	-0.03210133	0.001700933	-0.001691774	-0.03244048	0.001700933	-0.001691774	-0.03244048	1	1	0	0	0.4952146	0.5669171	0.5	0.4374902	0.5223387	0.5	-0.1565051	0.2386966	0.9583998	0
7576	109.6119	0	0	0	0	0	0	-2.271539	2.160894	8.5	-0.1343356	0.1987311	0.05	21	21	3	-0.03041002	-0.002287003	-0.03304666	0.02963166	-0.001169418	-0.03239556	-0.00247484	-0.001767032	-0.03274373	-0.00247484	-0.001767032	-0.03274373	1	1	0	0	0.4941297	0.5698673	0.5	0.4379228	0.5241346	0.5	-0.156472	0.2314788	0.960174	0
7577	109.6272	0	0	0	0	0	0	-2.259418	2.195934	8.5	-0.1324715	0.1985973	0.05	21	21	3	-0.03044193	-0.00251392	-0.03259522	0.02970236	-0.00132886	-0.03217013	-0.004801344	-0.002008708	-0.032414	-0.004801344	-0.002008708	-0.032414	1	1	0	0	0.4948943	0.5740002	0.5	0.4394238	0.527553	0.5	-0.1543584	0.2314095	0.9605327	0
7578	109.6401	0	0	0	0	0	0	-2.239088	2.154164	8.5	-0.1285217	0.1936495	0.05	21	21	3	-0.03043825	-0.002494714	-0.03278248	0.02972214	-0.001343431	-0.03224434	0.0007853518	-0.001897191	-0.03250318	0.0007853518	-0.001897191	-0.03250318	1	1	0	0	0.4946686	0.5755162	0.5	0.4414324	0.5299547	0.5	-0.150059	0.2261007	0.9624764	0
7579	109.6561	0	0	0	0	0	0	-2.258161	2.175906	8.5	-0.129988	0.1939747	0.05	21	21	3	-0.03043516	-0.002468074	-0.03297053	0.02973939	-0.001358453	-0.03223948	0.001712402	-0.001875272	-0.03257997	0.001712402	-0.001875272	-0.03257997	1	1	0	0	0.4933324	0.5754423	0.5	0.4424195	0.530879	0.5	-0.1517188	0.2264025	0.9621451	0
7580	109.6697	0	0	0	0	0	0	-2.20665	2.116567	8.5	-0.1277484	0.1890638	0.05	21	21	3	-0.03043829	-0.002482213	-0.03294292	0.02975111	-0.001382567	-0.0321643	-0.01157829	-0.002137645	-0.03269894	-0.01157829	-0.002137645	-0.03269894	1	1	0	0	0.4947459	0.5759003	0.5	0.4425074	0.5311441	0.5	-0.1493551	0.221041	0.9637604	0
7581	109.6814	0	0	0	0	0	0	-2.19938	2.109714	8.5	-0.1275907	0.1887175	0.05	21	21	3	-0.03044142	-0.002496351	-0.03291531	0.02976283	-0.001406682	-0.03208912	-0.01323685	-0.002184956	-0.03267921	-0.01323685	-0.002184956	-0.03267921	1	1	0	0	0.4948101	0.5763426	0.5	0.442588	0.5308762	0.5	-0.1491881	0.220662	0.963873	0
7582	109.6974	0	0	0	0	0	0	-2.161061	2.088731	8.5	-0.1247984	0.1868884	0.05	21	21	3	-0.03044142	-0.002496351	-0.03289732	0.02978383	-0.001425951	-0.03201638	-0.01633558	-0.002245644	-0.03269099	-0.01633558	-0.002245644	-0.03269099	1	1	0	0	0.4955331	0.576351	0.5	0.4431623	0.5308666	0.5	-0.1460623	0.2187314	0.9647914	0
7583	109.7101	0	0	0	0	0	0	-2.175371	2.102076	8.5	-0.1252147	0.1881599	0.05	21	21	3	-0.03043979	-0.002495253	-0.03290632	0.02979307	-0.001419651	-0.03202379	-0.0133668	-0.002190374	-0.03265617	-0.0133668	-0.002190374	-0.03265617	1	1	0	0	0.4954836	0.5763373	0.5	0.4434103	0.5308565	0.5	-0.1464912	0.220132	0.9644077	0
7584	109.7242	0	0	0	0	0	0	-2.178098	2.087153	8.5	-0.125651	0.1869799	0.05	21	21	3	-0.03043815	-0.002494155	-0.03289732	0.0298023	-0.00141335	-0.03201638	-0.01439833	-0.002206376	-0.03266276	-0.01439833	-0.002206376	-0.03266276	1	1	0	0	0.495434	0.5763236	0.5	0.4436584	0.5308464	0.5	-0.1470352	0.2188014	0.9646277	0
7585	109.7378	0	0	0	0	0	0	-2.205822	2.109583	8.5	-0.1273235	0.1907797	0.05	21	21	3	-0.03043815	-0.002494155	-0.03289051	0.02981484	-0.001406682	-0.03200474	-0.008702267	-0.002101856	-0.03257097	-0.008702267	-0.002101856	-0.03257097	1	1	0	0	0.4950852	0.575973	0.5	0.4438649	0.530441	0.5	-0.1488031	0.2229644	0.9634026	0
7586	109.7517	0	0	0	0	0	0	-2.215047	2.119817	8.5	-0.1276135	0.1910515	0.05	21	21	3	-0.03043979	-0.002495253	-0.03287657	0.0298137	-0.001403503	-0.03201056	-0.008319793	-0.002094455	-0.03255864	-0.008319793	-0.002094455	-0.03255864	1	1	0	0	0.494985	0.5758625	0.5	0.4437995	0.5303748	0.5	-0.149124	0.223255	0.9632856	0
7587	109.7659	0	0	0	0	0	0	-2.178833	2.067777	8.5	-0.1245388	0.1861851	0.05	21	21	3	-0.03048162	-0.002495244	-0.0325371	0.02981256	-0.001400323	-0.03201638	-0.01108981	-0.002143096	-0.03236962	-0.01108981	-0.002143096	-0.03236962	1	1	0	0	0.4952283	0.5742853	0.5	0.443734	0.5303087	0.5	-0.1457911	0.2179572	0.9650075	0
7588	109.7793	0	0	0	0	0	0	-2.190354	2.051095	8.5	-0.125527	0.1847349	0.05	21	21	3	-0.03048588	-0.002443603	-0.03263293	0.02980743	-0.001389495	-0.03201056	-0.01109435	-0.002104581	-0.03243276	-0.01109435	-0.002104581	-0.03243276	1	1	0	0	0.494583	0.5736088	0.5	0.4436877	0.5299592	0.5	-0.1469772	0.2163027	0.9651999	0
7589	109.7939	0	0	0	0	0	0	-2.226244	2.166248	8.5	-0.1245919	0.1956089	0.05	21	21	3	-0.03048122	-0.002363087	-0.03285861	0.02980143	-0.00136856	-0.03201144	0.002397108	-0.001820669	-0.03239656	0.002397108	-0.001820669	-0.03239656	1	1	0	0	0.4946087	0.5708629	0.5	0.4436287	0.5294411	0.5	-0.1454936	0.2284246	0.9626285	0
7590	109.8074	0	0	0	0	0	0	-2.227807	2.15928	8.5	-0.124535	0.1946123	0.05	21	21	3	-0.03047954	-0.002342239	-0.03290026	0.02980055	-0.001358453	-0.03201638	0.00274797	-0.001799958	-0.03241305	0.00274797	-0.001799958	-0.03241305	1	1	0	0	0.4946173	0.5707091	0.5	0.443616	0.5292724	0.5	-0.1454672	0.2273233	0.9628932	0
7591	109.8222	0	0	0	0	0	0	-2.232017	2.158123	8.5	-0.1243638	0.1932895	0.05	21	21	3	-0.03047785	-0.00232139	-0.03294191	0.02980055	-0.001345741	-0.03200651	0.003897615	-0.001764999	-0.03240847	0.003897615	-0.001764999	-0.03240847	1	1	0	0	0.4946115	0.5705553	0.5	0.4436142	0.5291471	0.5	-0.1453224	0.2258639	0.9632586	0
7592	109.8357	0	0	0	0	0	0	-2.235842	2.180784	8.5	-0.1247911	0.1938837	0.05	21	21	3	-0.03047545	-0.00230689	-0.03296382	0.02980055	-0.001314249	-0.03200474	0.003313518	-0.001750444	-0.03242618	0.003313518	-0.001750444	-0.03242618	1	1	0	0	0.4944367	0.5700347	0.5	0.4436198	0.5280248	0.5	-0.1457882	0.2265061	0.9630372	0
7593	109.8494	0	0	0	0	0	0	-2.24613	2.278554	8.5	-0.1253066	0.2002534	0.05	21	21	3	-0.03047785	-0.00229239	-0.03298505	0.02980055	-0.001296276	-0.03200408	0.003936884	-0.001723678	-0.03242499	0.003936884	-0.001723678	-0.03242499	1	1	0	0	0.4942618	0.5695142	0.5	0.4435894	0.5257928	0.5	-0.1461274	0.2335273	0.9613073	0
7594	109.8631	0	0	0	0	0	0	-2.252478	2.269285	8.5	-0.125966	0.1961405	0.05	21	21	3	-0.03048122	-0.00229239	-0.03294191	0.02979501	-0.001244035	-0.03200651	0.003153361	-0.0017074	-0.03241995	0.003153361	-0.0017074	-0.03241995	1	1	0	0	0.4939963	0.5695111	0.5	0.4433356	0.52506	0.5	-0.1470429	0.2289591	0.9622661	0
7595	109.8774	0	0	0	0	0	0	-2.279945	2.274752	8.5	-0.1280145	0.1935621	0.05	21	21	3	-0.03048142	-0.002302348	-0.0329182	0.0297916	-0.001218028	-0.03200651	0.002638707	-0.001706512	-0.03241722	0.002638707	-0.001706512	-0.03241722	1	1	0	0	0.4937597	0.569993	0.5	0.4427568	0.5247223	0.5	-0.1494835	0.2260239	0.9625839	0
7596	109.8914	0	0	0	0	0	0	-2.295753	2.289553	8.5	-0.1287609	0.192393	0.05	21	21	3	-0.03048162	-0.002312307	-0.03289449	0.02978671	-0.00120867	-0.03203014	0.002877378	-0.001701435	-0.03241606	0.002877378	-0.001701435	-0.03241606	1	1	0	0	0.4935231	0.570475	0.5	0.4425935	0.5247119	0.5	-0.1503818	0.2246986	0.9627544	0
7597	109.9051	0	0	0	0	0	0	-2.299368	2.306353	8.5	-0.1289549	0.1918855	0.05	21	21	3	-0.03048588	-0.00232139	-0.03285861	0.02978449	-0.001194646	-0.03203246	0.00195861	-0.001714846	-0.03241388	0.00195861	-0.001714846	-0.03241388	1	1	0	0	0.4934381	0.5705416	0.5	0.4424912	0.5243144	0.5	-0.1506232	0.224128	0.9628496	0
7598	109.9189	0	0	0	0	0	0	-2.303593	2.324445	8.5	-0.1289549	0.1918855	0.05	21	21	3	-0.03048588	-0.00232139	-0.03285861	0.02978449	-0.001194646	-0.03203246	0.00195861	-0.001714846	-0.03241388	0.00195861	-0.001714846	-0.03241388	1	1	0	0	0.4934381	0.5705416	0.5	0.4424912	0.5243144	0.5	-0.1506232	0.224128	0.9628496	0
