Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
9155	131.519	0	0	0	0	0	0	0.2078807	-3.611761	8.5	0.02090864	-0.1220523	0.05	21	21	3	-0.03251551	0.0003572981	-0.03425429	0.03083282	9.649865E-06	-0.03198684	-0.003101923	0.0001958798	-0.03320147	-0.003101923	0.0001958798	-0.03320147	1	1	0	0	0.4567586	0.5470765	0.5	0.4975328	0.5384987	0.5	0.02508279	-0.1464185	0.9889047	0
9156	131.5319	0	0	0	0	0	0	0.09290392	-3.356328	8.5	0.01207308	-0.06847074	0.05	21	21	3	-0.03257106	0.0006196339	-0.03392441	0.03060995	0.0003556417	-0.031961	-0.003624768	0.0004986862	-0.03302488	-0.003624768	0.0004986862	-0.03302488	1	1	0	0	0.4546503	0.5265889	0.5	0.4886058	0.5185694	0.5	0.014594	-0.08276778	0.996462	0
9157	131.5472	0	0	0	0	0	0	0.005368549	-2.71408	8.5	0.0007826741	-0.04465434	0.05	21	21	3	-0.03251075	0.0008498671	-0.03426832	0.03053184	0.0004665131	-0.03180157	-0.003765202	0.0006750691	-0.03314356	-0.003765202	0.0006750691	-0.03314356	1	1	0	0	0.4542205	0.5180759	0.5	0.4833584	0.5087882	0.5	0.0009480693	-0.05409072	0.9985356	0
9158	131.5629	0	0	0	0	0	0	-0.02409224	-2.628048	8.5	-0.001967928	-0.03737083	0.05	21	21	3	-0.03251053	0.0009130028	-0.03441222	0.03053645	0.0004718801	-0.03171353	-0.003791539	0.0007120638	-0.03318292	-0.003791539	0.0007120638	-0.03318292	1	1	0	0	0.4528802	0.5161538	0.5	0.4835435	0.5063215	0.5	-0.002384831	-0.0452878	0.9989711	0
9159	131.5798	0	0	0	0	0	0	0.01425595	-2.632472	8.5	0.001653306	-0.03811754	0.05	21	21	3	-0.03258353	0.0008193555	-0.03399706	0.03057013	0.0004584469	-0.03171568	-0.003891878	0.0006553893	-0.0329606	-0.003891878	0.0006553893	-0.0329606	1	1	0	0	0.4526153	0.5159976	0.5	0.4845817	0.5077808	0.5	0.002003476	-0.04619084	0.9989306	0
9160	131.5909	0	0	0	0	0	0	-0.03578492	-2.600486	8.5	-0.002905831	-0.03582692	0.05	21	21	3	-0.03260912	0.0007989344	-0.03396039	0.03062137	0.0004061013	-0.03151571	-0.003656799	0.0006190619	-0.032841	-0.003656799	0.0006190619	-0.032841	1	1	0	0	0.4504119	0.5165154	0.5	0.4859096	0.5074361	0.5	-0.003521708	-0.04342028	0.9990507	0
9161	131.604	0	0	0	0	0	0	-0.001462393	-2.62624	8.5	-0.001623735	-0.03872183	0.05	21	21	3	-0.03260943	0.0008047207	-0.03399536	0.03063267	0.0003951525	-0.03146987	-0.01051718	0.000661647	-0.03311314	-0.01051718	0.000661647	-0.03311314	1	1	0	0	0.4508539	0.5169058	0.5	0.4857639	0.5076078	0.5	-0.001967575	-0.04692151	0.9988967	0
9162	131.6182	0	0	0	0	0	0	0.01222118	-2.638801	8.5	-0.001180287	-0.04054534	0.05	21	21	3	-0.03260975	0.0008082921	-0.03403034	0.03064397	0.0003842037	-0.03142833	-0.01307871	0.0006773451	-0.03322691	-0.01307871	0.0006773451	-0.03322691	1	1	0	0	0.4508467	0.5172909	0.5	0.4859139	0.5077746	0.5	-0.001430072	-0.049126	0.9987916	0
9163	131.63	0	0	0	0	0	0	0.007851343	-2.635974	8.5	-0.00152989	-0.04090069	0.05	21	21	3	-0.03261381	0.0008059567	-0.03402496	0.0306509	0.0003821746	-0.03142618	-0.01274587	0.0006728702	-0.03320882	-0.01274587	0.0006728702	-0.03320882	1	1	0	0	0.4506254	0.5173109	0.5	0.4861509	0.5080923	0.5	-0.001853621	-0.04955547	0.9987696	0
9164	131.6448	0	0	0	0	0	0	0.02387051	-2.649503	8.5	-0.001912515	-0.04330686	0.05	21	21	3	-0.0326224	0.0008012778	-0.03401055	0.0306653	0.000374597	-0.03140812	-0.01830775	0.0007047695	-0.03342192	-0.01830775	0.0007047695	-0.03342192	1	1	0	0	0.450175	0.5175722	0.5	0.4865916	0.5085597	0.5	-0.002316865	-0.05246294	0.9986202	0
9165	131.6592	0	0	0	0	0	0	0.01107684	-2.646625	8.5	-0.002537471	-0.0439093	0.05	21	21	3	-0.03262692	0.0007989344	-0.03400153	0.03067276	0.0003690485	-0.0313922	-0.01610671	0.000686741	-0.03332053	-0.01610671	0.000686741	-0.03332053	1	1	0	0	0.4499457	0.5178135	0.5	0.4867952	0.5087112	0.5	-0.003073826	-0.05319059	0.9985796	0
9166	131.6717	0	0	0	0	0	0	0.01852274	-2.645046	8.5	-0.002363659	-0.04455948	0.05	21	21	3	-0.03263064	0.0007971473	-0.03398095	0.03067742	0.0003663513	-0.03139146	-0.01689992	0.0006901036	-0.03333752	-0.01689992	0.0006901036	-0.03333752	1	1	0	0	0.4499111	0.5178674	0.5	0.4869078	0.5087785	0.5	-0.002863155	-0.05397595	0.9985381	0
9167	131.6859	0	0	0	0	0	0	0.02195422	-2.643559	8.5	-0.002468462	-0.04534317	0.05	21	21	3	-0.03263436	0.0007953601	-0.03396039	0.03068209	0.0003636542	-0.03139073	-0.01809519	0.0006962288	-0.03337032	-0.01809519	0.0006962288	-0.03337032	1	1	0	0	0.4498765	0.5179212	0.5	0.486797	0.5088488	0.5	-0.002989951	-0.0549224	0.9984862	0
9168	131.7005	0	0	0	0	0	0	0.03591543	-2.624917	8.5	-0.001621014	-0.04455857	0.05	21	21	3	-0.0326419	0.0007851528	-0.03394953	0.03068483	0.0003591256	-0.03139146	-0.01824572	0.0006883033	-0.03336801	-0.01824572	0.0006883033	-0.03336801	1	1	0	0	0.4498407	0.5179703	0.5	0.486912	0.5090886	0.5	-0.001963577	-0.05397497	0.9985404	0
9169	131.7164	0	0	0	0	0	0	0.04261608	-2.605047	8.5	-0.0009265021	-0.04368151	0.05	21	21	3	-0.03264944	0.0007749455	-0.03393868	0.03068756	0.000354597	-0.0313922	-0.01798293	0.0006776083	-0.03334901	-0.01798293	0.0006776083	-0.03334901	1	1	0	0	0.449805	0.5180193	0.5	0.4869349	0.5093297	0.5	-0.001122362	-0.05291564	0.9985984	0
9170	131.7303	0	0	0	0	0	0	-0.002020583	-2.553801	8.5	-0.001519946	-0.04007391	0.05	21	21	3	-0.03266165	0.000760526	-0.03392634	0.03068424	0.0003460135	-0.03140737	-0.005652126	0.0005837855	-0.0328523	-0.005652126	0.0005837855	-0.0328523	1	1	0	0	0.4497238	0.518091	0.5	0.4869375	0.5095205	0.5	-0.001841664	-0.04855612	0.9988188	0
9171	131.7424	0	0	0	0	0	0	0.001169108	-2.551358	8.5	-0.00151629	-0.04044601	0.05	21	21	3	-0.03266496	0.0007572859	-0.03391833	0.03068437	0.0003431507	-0.0314157	-0.006277317	0.0005847813	-0.03287589	-0.006277317	0.0005847813	-0.03287589	1	1	0	0	0.4495879	0.5181776	0.5	0.4869865	0.5097319	0.5	-0.001837193	-0.0490059	0.9987968	0
9172	131.7553	0	0	0	0	0	0	0.0004358198	-2.539284	8.5	-0.001185725	-0.04053221	0.05	21	21	3	-0.03267632	0.0007429009	-0.03392634	0.03068424	0.0003398834	-0.03142404	-0.004258656	0.0005621447	-0.03280404	-0.004258656	0.0005621447	-0.03280404	1	1	0	0	0.4494421	0.518562	0.5	0.4869467	0.5101836	0.5	-0.001436662	-0.04911013	0.9987924	0
9173	131.7687	0	0	0	0	0	0	-0.002224003	-2.54074	8.5	-0.001577439	-0.04130423	0.05	21	21	3	-0.03268339	0.0007380463	-0.03392634	0.03068424	0.0003380511	-0.03142745	-0.003406909	0.0005532445	-0.03277183	-0.003406909	0.0005532445	-0.03277183	1	1	0	0	0.449149	0.5188069	0.5	0.4869507	0.5104749	0.5	-0.001911186	-0.05004317	0.9987453	0
9174	131.7829	0	0	0	0	0	0	0.006253136	-2.563477	8.5	-0.0009253997	-0.04433936	0.05	21	21	3	-0.0326906	0.0007364806	-0.03392634	0.03068424	0.0003362484	-0.03142745	-0.003274235	0.0005507069	-0.03276644	-0.003274235	0.0005507069	-0.03276644	1	1	0	0	0.4491267	0.5196685	0.5	0.4869544	0.5107465	0.5	-0.001120979	-0.05371028	0.998556	0
9175	131.797	0	0	0	0	0	0	-0.005294183	-2.568957	8.5	-0.001882091	-0.04534673	0.05	21	21	3	-0.0326906	0.0007364806	-0.03392634	0.03068424	0.0003360578	-0.03142745	-0.002171296	0.0005436498	-0.03272295	-0.002171296	0.0005436498	-0.03272295	1	1	0	0	0.4488868	0.5198364	0.5	0.4869577	0.5109887	0.5	-0.002279706	-0.05492679	0.9984878	0
9176	131.8105	0	0	0	0	0	0	-0.02127188	-2.619974	8.5	-0.003564562	-0.05095628	0.05	21	21	3	-0.0326906	0.0007364806	-0.03392634	0.03068415	0.0003275328	-0.03142745	-0.002389083	0.0005409494	-0.03273154	-0.002389083	0.0005409494	-0.03273154	1	1	0	0	0.4484975	0.5211942	0.5	0.486756	0.5117757	0.5	-0.004315882	-0.06169658	0.9980856	0
9177	131.8248	0	0	0	0	0	0	-0.01764159	-2.615687	8.5	-0.003557489	-0.05110035	0.05	21	21	3	-0.0326906	0.0007364806	-0.0339644	0.03068415	0.0003272194	-0.03142745	-0.002820359	0.0005435848	-0.03276866	-0.002820359	0.0005435848	-0.03276866	1	1	0	0	0.4484393	0.521203	0.5	0.486699	0.512042	0.5	-0.004307271	-0.06187035	0.9980749	0
9178	131.8388	0	0	0	0	0	0	-0.02769211	-2.607235	8.5	-0.004473466	-0.05087007	0.05	21	21	3	-0.0326906	0.0007364806	-0.03398378	0.03068415	0.0003240019	-0.03142745	-0.002210021	0.0005380958	-0.03275429	-0.002210021	0.0005380958	-0.03275429	1	1	0	0	0.4482292	0.5213136	0.5	0.4865619	0.5120871	0.5	-0.005416365	-0.06159226	0.9980867	0
9179	131.8529	0	0	0	0	0	0	-0.02082675	-2.60752	8.5	-0.00422655	-0.05001479	0.05	21	21	3	-0.03269088	0.0007364806	-0.03408335	0.03068389	0.000307113	-0.03142745	-0.002084052	0.0005291176	-0.03280068	-0.002084052	0.0005291176	-0.03280068	1	1	0	0	0.4481264	0.5216982	0.5	0.4865005	0.5125596	0.5	-0.005117738	-0.06056064	0.9981514	0
9180	131.8683	0	0	0	0	0	0	-0.02429175	-2.584631	8.5	-0.004370921	-0.05032747	0.05	21	21	3	-0.032692	0.0007399506	-0.03412535	0.03068354	0.0002996238	-0.03141643	-0.002406541	0.0005295303	-0.03283083	-0.002406541	0.0005295303	-0.03283083	1	1	0	0	0.4480191	0.5217881	0.5	0.4863658	0.5128711	0.5	-0.005292423	-0.06093779	0.9981275	0
9181	131.885	0	0	0	0	0	0	-0.02253097	-2.563557	8.5	-0.004478982	-0.04955612	0.05	21	21	3	-0.032692	0.0007405802	-0.03418935	0.03068284	0.0002800267	-0.03134669	-0.00257102	0.0005216869	-0.03283828	-0.00257102	0.0005216869	-0.03283828	1	1	0	0	0.4477713	0.5220745	0.5	0.4862626	0.5128879	0.5	-0.005423569	-0.06000716	0.9981832	0
9182	131.8982	0	0	0	0	0	0	-0.04026037	-2.580967	8.5	-0.006159362	-0.05205466	0.05	21	21	3	-0.032692	0.0007426189	-0.03418935	0.03068254	0.00027352	-0.03130008	-0.002535104	0.0005193973	-0.03281448	-0.002535104	0.0005193973	-0.03281448	1	1	0	0	0.4475996	0.522743	0.5	0.4857708	0.5129226	0.5	-0.007456844	-0.06302008	0.9979843	0
9183	131.9083	0	0	0	0	0	0	-0.01441926	-2.498795	8.5	-0.003362242	-0.04517094	0.05	21	21	3	-0.03273899	0.0007712407	-0.03397676	0.03068495	0.000402281	-0.03159232	-0.001311186	0.000588414	-0.03279522	-0.001311186	0.000588414	-0.03279522	1	1	0	0	0.4473061	0.5183941	0.5	0.486643	0.5101348	0.5	-0.004072583	-0.0547142	0.9984937	0
9184	131.9232	0	0	0	0	0	0	0.08732437	-2.007867	8.5	0.005238102	-0.0006246663	0.05	21	21	3	-0.03268963	0.001091971	-0.03384783	0.03071492	0.0007753582	-0.03148822	-0.001271434	0.0009350831	-0.0326786	-0.001271434	0.0009350831	-0.0326786	1	1	0	0	0.4509135	0.4994517	0.5	0.4889622	0.4900813	0.5	0.006354196	-0.0007577654	0.9999795	0
9185	131.9361	0	0	0	0	0	0	0.1606488	-1.618233	8.5	0.009955103	0.03559074	0.05	21	21	3	-0.0325366	0.001485503	-0.03493333	0.03061563	0.001287848	-0.03310796	-0.006600487	0.001404327	-0.03418366	-0.006600487	0.001404327	-0.03418366	1	1	0	0	0.4534113	0.487466	0.5	0.4904354	0.4754867	0.5	0.01206439	0.0431317	0.9989966	0
9186	131.9517	0	0	0	0	0	0	0.1577868	-1.595918	8.5	0.007907917	0.03733001	0.05	21	21	3	-0.03227792	0.002118513	-0.03750066	0.03048795	0.001877179	-0.03529484	-0.01258735	0.002042803	-0.03680867	-0.01258735	0.002042803	-0.03680867	1	1	0	0	0.4536171	0.4769718	0.5	0.4933302	0.4759685	0.5	0.00958281	0.04523649	0.9989303	0
9187	131.964	0	0	0	0	0	0	0.06557918	-2.284014	8.5	-0.005593812	-0.02705477	0.05	21	21	3	-0.03214724	0.002496196	-0.03890557	0.02885659	0.005689094	-0.05952981	-0.03214724	0.002496196	-0.03890557	-0.03214724	0.002496196	-0.03890557	1	1	0	0	0.4540651	0.486881	0.5	0.4669062	0.5286223	0.5	-0.006782029	-0.03280165	0.9994389	0
9188	131.9773	0	0	0	0	0	0	0	0	0	0.005238102	-0.0006246663	0.05	4	4	3	0	-4.484977E+08	-1.765636E-43	-62227.73	1.765636E-43	4.485174E+08	0	0	0	0	0	0	0	0	0	0	1.765636E-43	-4.485185E+08	1.765636E-43	-4.485187E+08	1.765636E-43	-4.485188E+08	0.006354197	-0.0007577655	0.9999796	2
9189	131.9915	0	0	0	0	0	0	0	0	0	0.005238102	-0.0006246663	0.05	4	4	3	1.765636E-43	-4.484977E+08	-1.765636E-43	-62227.73	1.765636E-43	4.485174E+08	0	0	0	0	0	0	0	0	0	0	1.765636E-43	-4.485185E+08	1.765636E-43	-4.485187E+08	1.765636E-43	-4.485188E+08	0.006354197	-0.0007577655	0.9999796	2
9190	132.0054	0	0	0	0	0	0	0	0	0	0.005238102	-0.0006246663	0.05	4	4	3	0	-4.484977E+08	-1.765636E-43	-62227.73	1.765636E-43	4.485174E+08	0	0	0	0	0	0	0	0	0	0	1.765636E-43	-4.485185E+08	1.765636E-43	-4.485187E+08	1.765636E-43	-4.485188E+08	0.006354197	-0.0007577655	0.9999796	2
9191	132.0218	0	0	0	0	0	0	0	0	0	0.005238102	-0.0006246663	0.05	4	4	3	1.765636E-43	-4.484977E+08	-1.765636E-43	-62227.73	1.765636E-43	4.485174E+08	0	0	0	0	0	0	0	0	0	0	1.765636E-43	-4.485185E+08	1.765636E-43	-4.485187E+08	1.765636E-43	-4.485188E+08	0.006354197	-0.0007577655	0.9999796	2
9192	132.0324	0	0	0	0	0	0	0	0	0	0.005238102	-0.0006246663	0.05	4	4	3	0	-4.484977E+08	-1.765636E-43	-62227.73	1.765636E-43	4.485174E+08	0	0	0	0	0	0	0	0	0	0	1.765636E-43	-4.485185E+08	1.765636E-43	-4.485187E+08	1.765636E-43	-4.485188E+08	0.006354197	-0.0007577655	0.9999796	2
9193	132.0538	0	0	0	0	0	0	0.02387296	-2.755801	8.5	-0.006638048	0.03822619	0.05	21	21	3	-0.03272543	0.00188685	-0.03579307	0.03046911	0.001702769	-0.03370456	-0.03272532	0.00188685	-0.03579307	-0.03272532	0.00188685	-0.03579307	1	1	0	0	0.4417717	0.4774213	0.5	0.4833105	0.4667354	0.5	-0.008043692	0.04632081	0.9988942	0
9194	132.0688	0	0	0	0	0	0	0.07139944	-1.562644	8.5	-0.006088024	0.04600796	0.05	21	21	3	-0.03277204	0.001709073	-0.03502735	0.03053692	0.001401501	-0.03247543	-0.03277193	0.001709073	-0.03502734	-0.03277193	0.001709073	-0.03502734	1	1	0	0	0.4421895	0.4775963	0.5	0.4838242	0.4670248	0.5	-0.007373687	0.05572388	0.998419	0
9195	132.0804	0	0	0	0	0	0	0.07694442	-1.499816	8.5	-0.006265098	0.04396503	0.05	21	21	3	-0.03287443	0.001487934	-0.03405994	0.03060541	0.001213697	-0.03173369	-0.0328743	0.001487934	-0.03405993	-0.0328743	0.001487934	-0.03405993	1	1	0	0	0.4413321	0.4796245	0.5	0.4807562	0.470363	0.5	-0.007589167	0.05325662	0.998552	0
9196	132.0914	0	0	0	0	0	0	0.1175461	-1.55814	8.5	-0.002187491	0.03849423	0.05	21	21	3	-0.03287657	0.001457829	-0.03402881	0.03062294	0.00114687	-0.03151796	-0.03287645	0.001457828	-0.03402881	-0.03287645	0.001457828	-0.03402881	1	1	0	0	0.4420879	0.4813411	0.5	0.4811715	0.4713718	0.5	-0.002650741	0.04664624	0.9989079	0
9197	132.1033	0	0	0	0	0	0	0.1652873	-1.547841	8.5	0.002381673	0.03949155	0.05	21	21	3	-0.03304753	0.001123827	-0.03239015	0.03073546	0.0008164622	-0.02995027	-0.0330474	0.001123826	-0.03239014	-0.0330474	0.001123826	-0.03239014	1	1	0	0	0.4416103	0.4825811	0.5	0.4836144	0.478126	0.5	0.002885879	0.04785201	0.9988503	0
9198	132.1179	0	0	0	0	0	0	0.2125238	-1.632423	8.5	0.00719878	0.03161694	0.05	21	21	3	-0.03304021	0.001111883	-0.03239732	0.03074981	0.0007840805	-0.02996176	-0.03303994	0.001111881	-0.03239731	-0.03303994	0.001111881	-0.03239731	1	1	0	0	0.4427168	0.4842971	0.5	0.4831711	0.4788589	0.5	0.008726071	0.03832478	0.9992272	0
9199	132.1308	0	0	0	0	0	0	0.1599395	-1.615315	8.5	0.00225982	0.03315293	0.05	21	21	3	-0.03304673	0.001089103	-0.03241482	0.03071216	0.0008273987	-0.03031455	-0.03304651	0.001089102	-0.03241482	-0.03304651	0.001089102	-0.03241482	1	1	0	0	0.4416605	0.4848272	0.5	0.4830112	0.4786078	0.5	0.002739157	0.04018509	0.9991885	0
9200	132.1459	0	0	0	0	0	0	-0.1418742	-1.516389	8.5	-0.01545171	0.04172919	0.05	21	21	3	-0.03305294	0.001024559	-0.03231217	0.0307417	0.0007404466	-0.03005402	0.003543803	0.0008615738	-0.03101675	0.003543803	0.0008615738	-0.03101675	1	1	0	0	0.4412773	0.4865758	0.5	0.4841851	0.479994	0.5	-0.01871717	0.05054797	0.9985462	0
9201	132.1589	0	0	0	0	0	0	-0.1047335	-1.570099	8.5	-0.01199329	0.03685755	0.05	21	21	3	-0.03305909	0.0009902811	-0.03224734	0.03071748	0.0007771049	-0.03028934	0.002377592	0.0008718323	-0.0311594	0.002377592	0.0008718323	-0.0311594	1	1	0	0	0.4410647	0.4873435	0.5	0.4844683	0.4801983	0.5	-0.01453297	0.04466244	0.9988964	0
9202	132.1724	0	0	0	0	0	0	-0.1200917	-1.584134	8.5	-0.01306005	0.03559265	0.05	21	21	3	-0.03306544	0.0009658633	-0.03220177	0.03071829	0.0007650435	-0.03027562	0.003334398	0.0008512603	-0.03110257	0.003334398	0.0008512603	-0.03110257	1	1	0	0	0.4405673	0.488323	0.5	0.4845634	0.4806528	0.5	-0.01582638	0.04313174	0.998944	0
9203	132.1877	0	0	0	0	0	0	-0.106248	-1.580876	8.5	-0.01242206	0.03589549	0.05	21	21	3	-0.03305578	0.0009695167	-0.03232175	0.0307386	0.0006888516	-0.03009107	0.0009770537	0.0008197883	-0.03113174	0.0009770537	0.0008197883	-0.03113174	1	1	0	0	0.4412341	0.4880038	0.5	0.4846019	0.4835083	0.5	-0.01505319	0.04349856	0.9989401	0
9204	132.2007	0	0	0	0	0	0	-0.147935	-1.552292	8.5	-0.01647803	0.03853246	0.05	21	21	3	-0.03305276	0.0009687604	-0.03235197	0.03076154	0.0006293198	-0.02984901	0.0009907008	0.0007876766	-0.0310167	0.0009907008	0.0007876766	-0.0310167	1	1	0	0	0.4414461	0.4881662	0.5	0.4839091	0.4845386	0.5	-0.01996367	0.04668332	0.9987102	0
9205	132.2151	0	0	0	0	0	0	-0.1892672	-1.556398	8.5	-0.01894027	0.03808941	0.05	21	21	3	-0.03304447	0.0009507888	-0.03240633	0.03075875	0.0006234269	-0.02986397	0.005749656	0.0007517437	-0.03086051	0.005749656	0.0007517437	-0.03086051	1	1	0	0	0.4402561	0.4897169	0.5	0.4846447	0.4846351	0.5	-0.02294586	0.04614475	0.9986712	0
9206	132.2281	0	0	0	0	0	0	-0.1286489	-1.54341	8.5	-0.01316555	0.03955402	0.05	21	21	3	-0.03304554	0.0009389674	-0.03239156	0.03075595	0.0006175342	-0.02987893	0.005747536	0.0007435271	-0.03086381	0.005747536	0.0007435271	-0.03086381	1	1	0	0	0.4418226	0.4895207	0.5	0.485191	0.4847269	0.5	-0.01595071	0.04792163	0.9987237	0
