Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
1149	19.99907	0	0	0	0	0	0	0.0351404	-0.8047656	8.5	-0.01742819	0.03328746	0.05	21	21	3	-0.03263235	-0.001987945	-0.02025702	0.03252157	-0.001791699	-0.02127206	-0.01222409	-0.001926475	-0.02057496	-0.01222409	-0.001926475	-0.02057496	1	1	0	0	0.4619436	0.5463467	0.5	0.5325018	0.5432335	0.5	-0.02112016	0.04033904	0.9989628	0
1150	20.01686	0	0	0	0	0	0	0.03439817	-0.7380318	8.5	-0.01849118	0.03955494	0.05	21	21	3	-0.03267372	-0.002087518	-0.01984021	0.03265511	-0.002069214	-0.02001918	-0.0144342	-0.002082408	-0.01989017	-0.0144342	-0.002082408	-0.01989017	1	1	0	0	0.4616298	0.5460755	0.5	0.5332059	0.5449307	0.5	-0.02240019	0.04791681	0.9986001	0
1151	20.02948	0	0	0	0	0	0	0.03656923	-0.7367927	8.5	-0.01810252	0.03963863	0.05	21	21	3	-0.03267505	-0.002087568	-0.01983735	0.03265588	-0.00207066	-0.02001502	-0.01691742	-0.00208349	-0.0198802	-0.01691742	-0.00208349	-0.0198802	1	1	0	0	0.4615068	0.5461456	0.5	0.5332942	0.5449026	0.5	-0.02192949	0.04801846	0.9986057	0
1152	20.03932	0	0	0	0	0	0	0.06509996	-0.7355172	8.5	-0.01752992	0.03972502	0.05	21	21	3	-0.03267852	-0.002090643	-0.01983384	0.03265666	-0.002072106	-0.02001085	-0.01984513	-0.002087002	-0.01986861	-0.01984513	-0.002087002	-0.01986861	1	1	0	0	0.4613696	0.5462843	0.5	0.5333739	0.5449443	0.5	-0.02123606	0.04812359	0.9986156	0
1153	20.05357	0	0	0	0	0	0	0.04410473	-0.7340851	8.5	-0.01852244	0.03969752	0.05	21	21	3	-0.03268199	-0.002093719	-0.01983033	0.03265709	-0.002072494	-0.02000849	-0.01622963	-0.002088375	-0.01987519	-0.01622963	-0.002088375	-0.01987519	1	1	0	0	0.4612349	0.5461671	0.5	0.5334247	0.5451097	0.5	-0.02243786	0.04808909	0.998591	0
1154	20.0666	0	0	0	0	0	0	0.07119637	-0.7242351	8.5	-0.02066262	0.03831471	0.05	21	21	3	-0.03268775	-0.002098392	-0.01981733	0.03265884	-0.002073042	-0.02000203	-0.008645814	-0.002089065	-0.01988528	-0.008645814	-0.002089065	-0.01988528	1	1	0	0	0.4610766	0.5461653	0.5	0.5332998	0.5452531	0.5	-0.02503089	0.04641479	0.9986086	0
1155	20.08091	0	0	0	0	0	0	-0.005135508	-0.7479827	8.5	-0.02081523	0.03805107	0.05	21	21	3	-0.03269246	-0.002098592	-0.01981561	0.03266016	-0.002073203	-0.02000098	-0.00754314	-0.002088821	-0.01988695	-0.00754314	-0.002088821	-0.01988695	1	1	0	0	0.4610437	0.5461526	0.5	0.5332213	0.5452796	0.5	-0.02521602	0.04609588	0.9986187	0
1156	20.09458	0	0	0	0	0	0	-0.01484135	-0.7503052	8.5	-0.02122822	0.03772835	0.05	21	21	3	-0.03269716	-0.002098791	-0.0198139	0.03266365	-0.002076925	-0.01999946	-0.005778662	-0.002089786	-0.01989033	-0.005778662	-0.002089786	-0.01989033	1	1	0	0	0.4610108	0.5461398	0.5	0.5331966	0.545385	0.5	-0.02571646	0.04570517	0.9986239	0
1157	20.10926	0	0	0	0	0	0	-0.04244347	-0.7442375	8.5	-0.02302016	0.03815129	0.05	21	21	3	-0.03270931	-0.002103942	-0.01980043	0.03266846	-0.002082532	-0.02000098	-0.004529766	-0.002094714	-0.01988687	-0.004529766	-0.002094714	-0.01988687	1	1	0	0	0.4603268	0.5460582	0.5	0.5332245	0.5454895	0.5	-0.02788498	0.04621376	0.9985423	0
1158	20.12235	0	0	0	0	0	0	-0.03639029	-0.7443449	8.5	-0.02345986	0.03743916	0.05	21	21	3	-0.03271051	-0.002104317	-0.01979778	0.03267008	-0.002083724	-0.01999795	-0.004281137	-0.002095363	-0.01988482	-0.004281137	-0.002095363	-0.01988482	1	1	0	0	0.4601989	0.5461302	0.5	0.5332277	0.5457003	0.5	-0.0284183	0.04535224	0.9985667	0
1159	20.13621	0	0	0	0	0	0	-0.0447163	-0.7540684	8.5	-0.0236174	0.03710023	0.05	21	21	3	-0.03271569	-0.002108087	-0.01977914	0.03267206	-0.00208568	-0.01999325	-0.003758609	-0.002098164	-0.01987396	-0.003758609	-0.002098164	-0.01987396	1	1	0	0	0.4601376	0.5461542	0.5	0.5332292	0.5457938	0.5	-0.02860951	0.04494226	0.9985798	0
1160	20.15474	0	0	0	0	0	0	-0.05160711	-0.7545161	8.5	-0.02389482	0.03699596	0.05	21	21	3	-0.03271927	-0.002111157	-0.01977344	0.03267467	-0.002085834	-0.01999224	-0.002736759	-0.002099547	-0.01987376	-0.002736759	-0.002099547	-0.01987376	1	1	0	0	0.4600922	0.5461646	0.5	0.5332057	0.5457944	0.5	-0.02894546	0.04481578	0.9985759	0
1161	20.16913	0	0	0	0	0	0	-0.06431098	-0.7550666	8.5	-0.02520991	0.03691638	0.05	21	21	3	-0.03272998	-0.002133279	-0.01968478	0.03267917	-0.0020874	-0.01998635	-0.003203969	-0.00211257	-0.01982091	-0.003203969	-0.00211257	-0.01982091	1	1	0	0	0.4593897	0.5462778	0.5	0.5333897	0.545956	0.5	-0.0305372	0.04471744	0.9985328	0
1162	20.17871	0	0	0	0	0	0	-0.06502777	-0.7551284	8.5	-0.02477595	0.03707024	0.05	21	21	3	-0.03273651	-0.002144631	-0.01964488	0.03268072	-0.002088714	-0.01998618	-0.003558167	-0.00211969	-0.01979711	-0.003558167	-0.00211969	-0.01979711	1	1	0	0	0.45937	0.5464025	0.5	0.5334862	0.5459545	0.5	-0.03001176	0.04490416	0.9985404	0
1163	20.19409	0	0	0	0	0	0	-0.0584623	-0.757248	8.5	-0.02462452	0.03672005	0.05	21	21	3	-0.03274206	-0.002155736	-0.01960301	0.03268227	-0.002088771	-0.0199831	-0.003886511	-0.002126201	-0.01977065	-0.003886511	-0.002126201	-0.01977065	1	1	0	0	0.4593462	0.5465957	0.5	0.5334724	0.5459856	0.5	-0.02982906	0.04448105	0.9985648	0
1164	20.20565	0	0	0	0	0	0	-0.06940819	-0.7625775	8.5	-0.02545863	0.03612286	0.05	21	21	3	-0.03274472	-0.002157218	-0.01960189	0.0326863	-0.002091313	-0.01997293	-0.003764643	-0.002128028	-0.01976623	-0.003764643	-0.002128028	-0.01976623	1	1	0	0	0.4592415	0.5467812	0.5	0.5332572	0.54606	0.5	-0.0308395	0.0437577	0.998566	0
1165	20.21933	0	0	0	0	0	0	-0.07210708	-0.7598214	8.5	-0.0256212	0.03634236	0.05	21	21	3	-0.03274772	-0.002164875	-0.01957794	0.03269022	-0.002094639	-0.01996865	-0.003820283	-0.002133826	-0.01975066	-0.003820283	-0.002133826	-0.01975066	1	1	0	0	0.459222	0.5468537	0.5	0.5332574	0.5460631	0.5	-0.03103588	0.04402281	0.9985483	0
1166	20.23409	0	0	0	0	0	0	-0.2746817	-0.7622003	8.5	-0.04440473	0.03566174	0.05	21	21	3	-0.03281452	-0.002071281	-0.01964056	0.03261773	-0.002044722	-0.01981702	-0.001474546	-0.00205856	-0.01972508	-0.001474546	-0.00205856	-0.01972508	1	1	0	0	0.4512609	0.544398	0.5	0.5302019	0.5439703	0.5	-0.05373916	0.04315827	0.997622	0
1167	20.24867	0	0	0	0	0	0	-0.5883754	-0.3573193	8.5	-0.07779261	0.07454873	0.05	21	21	3	-0.03297466	-0.00191239	-0.01956331	0.03214014	-0.001452193	-0.02184653	-0.007093021	-0.001729472	-0.02047084	-0.007093021	-0.001729472	-0.02047084	1	1	0	0	0.4395226	0.5321598	0.5	0.5150599	0.5268478	0.5	-0.09357405	0.08967211	0.9915658	0
1168	20.26214	0	0	0	0	0	0	-0.8788807	-0.2034722	8.5	-0.108241	0.08922907	0.05	21	21	3	-0.033129	-0.001334573	-0.02118487	0.03188688	-0.001240252	-0.02184154	-0.01184943	-0.001303702	-0.0213998	-0.01184943	-0.001303702	-0.0213998	1	1	0	0	0.4277668	0.5209395	0.5	0.500479	0.5174326	0.5	-0.1294459	0.1067095	0.985828	0
1169	20.2759	0	0	0	0	0	0	-1.205432	0.1545135	8.5	-0.1738536	0.1537767	0.05	21	21	3	-0.03344952	-0.001090458	-0.02086932	0.03146696	-0.0008820741	-0.02215307	-0.02118503	-0.001051088	-0.02111185	-0.02118503	-0.001051088	-0.02111185	1	1	0	0	0.4072931	0.5037104	0.5	0.4795746	0.4943898	0.5	-0.2030077	0.1795641	0.962572	0
1170	20.29054	0	0	0	0	0	0	-1.772766	0.7836257	8.5	-0.2049245	0.1863182	0.05	21	21	3	-0.03354517	-0.001112784	-0.02021292	0.03189945	-0.001551442	-0.01864006	-0.02479713	-0.00117142	-0.02000267	-0.02479713	-0.00117142	-0.02000267	1	1	0	0	0.4026423	0.4969696	0.5	0.4749227	0.4936682	0.5	-0.2356483	0.2142525	0.9479271	0
1171	20.30395	0	0	0	0	0	0	-1.949109	1.138903	8.5	-0.2233195	0.2221235	0.05	21	21	3	-0.03354336	-0.001426356	-0.01843725	0.03152949	-0.001082442	-0.02054475	-0.02135103	-0.001361919	-0.01883212	-0.02135103	-0.001361919	-0.01883212	1	1	0	0	0.4020807	0.4909798	0.5	0.4745775	0.4891574	0.5	-0.2530639	0.2517085	0.9341313	0
1172	20.31942	0	0	0	0	0	0	-1.878421	1.099234	8.5	-0.215274	0.2180933	0.05	21	21	3	-0.03361249	-0.001286277	-0.01927703	0.03153474	-0.001075704	-0.02057496	-0.01877912	-0.001238331	-0.01957255	-0.01877912	-0.001238331	-0.01957255	1	1	0	0	0.400069	0.491604	0.5	0.4729261	0.4878924	0.5	-0.2447817	0.2479873	0.9373282	0
1173	20.33262	0	0	0	0	0	0	-1.741464	1.186859	8.5	-0.1948987	0.2151396	0.05	21	21	3	-0.03373671	-0.001789531	-0.01759841	0.03138489	-0.0008796566	-0.02163102	0.0005242863	-0.001310839	-0.01972	0.0005242863	-0.001310839	-0.01972	1	1	0	0	0.4026589	0.4931	0.5	0.4712079	0.4877888	0.5	-0.2230072	0.2461672	0.9432229	0
1174	20.34594	0	0	0	0	0	0	-1.745365	0.9181257	8.5	-0.189925	0.199463	0.05	21	21	3	-0.03374356	-0.001804592	-0.01757366	0.03139802	-0.0009009049	-0.0215555	0.0176173	-0.00109208	-0.02071314	0.0176173	-0.00109208	-0.02071314	1	1	0	0	0.4021284	0.4933543	0.5	0.4710416	0.4880891	0.5	-0.218523	0.2294973	0.9484612	0
1175	20.35933	0	0	0	0	0	0	-1.745492	0.919947	8.5	-0.1874855	0.1949373	0.05	21	21	3	-0.0337504	-0.001819653	-0.01754891	0.03141117	-0.0009221534	-0.02147998	0.02321402	-0.001035056	-0.02098546	0.02321402	-0.001035056	-0.02098546	1	1	0	0	0.4015979	0.4936087	0.5	0.471476	0.4884897	0.5	-0.2161036	0.2246928	0.9501643	0
1176	20.37324	0	0	0	0	0	0	-1.738712	0.9188744	8.5	-0.1885031	0.1991628	0.05	21	21	3	-0.03375804	-0.001828282	-0.01754514	0.0314243	-0.0009443968	-0.02140804	0.02008276	-0.00109819	-0.0207359	0.02008276	-0.00109819	-0.0207359	1	1	0	0	0.4018613	0.4936905	0.5	0.4719213	0.4889238	0.5	-0.2169816	0.2292517	0.9488744	0
1177	20.3981	0	0	0	0	0	0	-1.75485	1.301255	8.5	-0.2040527	0.2376078	0.05	21	21	3	-0.03378041	-0.001844297	-0.01754514	0.03145268	-0.0009922521	-0.02125266	-0.01940883	-0.001656582	-0.01836195	-0.01940883	-0.001656582	-0.01836195	1	1	0	0	0.4018572	0.494069	0.5	0.4725069	0.4903818	0.5	-0.2313967	0.2694483	0.9348012	0
1178	20.41023	0	0	0	0	0	0	-1.752374	1.273751	8.5	-0.203147	0.2360693	0.05	21	21	3	-0.03380584	-0.001863923	-0.01749364	0.03147594	-0.001030011	-0.02113851	-0.01917579	-0.001677038	-0.01831048	-0.01917579	-0.001677038	-0.01831048	1	1	0	0	0.4015806	0.4947143	0.5	0.4727115	0.491159	0.5	-0.2305324	0.2678927	0.9354615	0
1179	20.4234	0	0	0	0	0	0	-1.746353	1.292071	8.5	-0.2026467	0.2349926	0.05	21	21	3	-0.03381653	-0.001876164	-0.01744591	0.03148395	-0.001042157	-0.0211078	-0.01964543	-0.001695173	-0.01824059	-0.01964543	-0.001695173	-0.01824059	1	1	0	0	0.4015713	0.495063	0.5	0.4727876	0.4916894	0.5	-0.2300698	0.266793	0.9358897	0
1180	20.43319	0	0	0	0	0	0	-1.740987	1.282455	8.5	-0.2026467	0.2349926	0.05	21	21	3	-0.03381653	-0.001876164	-0.01744591	0.03148395	-0.001042157	-0.0211078	-0.01964543	-0.001695173	-0.01824059	-0.01964543	-0.001695173	-0.01824059	1	1	0	0	0.4015713	0.495063	0.5	0.4727876	0.4916894	0.5	-0.2300698	0.266793	0.9358897	0
1181	20.44302	0	0	0	0	0	0	-1.734598	1.246278	8.5	-0.2009658	0.2327837	0.05	21	21	3	-0.03382713	-0.001882616	-0.01742846	0.03148785	-0.00104736	-0.02107592	-0.01709143	-0.001668598	-0.01836305	-0.01709143	-0.001668598	-0.01836305	1	1	0	0	0.4015372	0.4954434	0.5	0.4728834	0.4918424	0.5	-0.2286036	0.2628057	0.937376	0
1182	20.45798	0	0	0	0	0	0	-1.73409	1.152167	8.5	-0.1968909	0.221265	0.05	21	21	3	-0.03384888	-0.001917888	-0.01736175	0.03149439	-0.001057374	-0.02103844	-0.005023833	-0.001538287	-0.01898365	-0.005023833	-0.001538287	-0.01898365	1	1	0	0	0.4014958	0.4959213	0.5	0.4730072	0.4920147	0.5	-0.2247791	0.2526056	0.9410976	0
1183	20.47054	0	0	0	0	0	0	-1.728818	1.151821	8.5	-0.1955413	0.2211805	0.05	21	21	3	-0.03386002	-0.001936085	-0.01737496	0.03149705	-0.001062185	-0.02103284	-0.002206218	-0.001512837	-0.01914655	-0.002206218	-0.001512837	-0.01914655	1	1	0	0	0.4014905	0.4958236	0.5	0.4730353	0.4920467	0.5	-0.2233209	0.2526025	0.9414456	0
1184	20.48728	0	0	0	0	0	0	-1.735566	1.117288	8.5	-0.1950735	0.2174771	0.05	21	21	3	-0.03386514	-0.001933114	-0.01738673	0.03151021	-0.001081991	-0.02095007	0.001261093	-0.001475805	-0.01930132	0.001261093	-0.001475805	-0.01930132	1	1	0	0	0.4013597	0.4959197	0.5	0.4733348	0.4926509	0.5	-0.2230497	0.2486662	0.9425571	0
1185	20.49913	0	0	0	0	0	0	-1.741796	1.114485	8.5	-0.1950728	0.2171172	0.05	21	21	3	-0.03387027	-0.001930143	-0.01739849	0.03152337	-0.001101798	-0.0208673	0.003401953	-0.001458014	-0.0193756	0.003401953	-0.001458014	-0.0193756	1	1	0	0	0.4012311	0.4958205	0.5	0.4735596	0.4926262	0.5	-0.2230717	0.2482802	0.9426537	0
1186	20.51499	0	0	0	0	0	0	-1.753969	1.113292	8.5	-0.1967624	0.216874	0.05	21	21	3	-0.03388515	-0.001930143	-0.01739849	0.0315473	-0.001129373	-0.02075397	0.001690623	-0.001494763	-0.01922287	0.001690623	-0.001494763	-0.01922287	1	1	0	0	0.4005681	0.4960321	0.5	0.4738083	0.4932482	0.5	-0.2249219	0.2479119	0.9423109	0
1187	20.52669	0	0	0	0	0	0	-1.754653	1.114503	8.5	-0.1763594	0.1866406	0.05	21	21	3	-0.03365562	-0.001401671	-0.01996065	0.0316848	-0.001242817	-0.02081507	0.00639969	-0.00130429	-0.02048443	0.00639969	-0.00130429	-0.02048443	1	1	0	0	0.4056025	0.5003009	0.5	0.4798077	0.4985226	0.5	-0.2042604	0.2161681	0.9547507	0
1188	20.54007	0	0	0	0	0	0	-1.02925	0.1862963	8.5	-0.1147457	0.1241901	0.05	21	21	3	-0.03332104	-0.001424433	-0.02050546	0.03193361	-0.001427865	-0.02067101	0.01964581	-0.001427219	-0.02063983	0.01964581	-0.001427219	-0.02063983	1	1	0	0	0.4224606	0.5147291	0.5	0.4982774	0.5127152	0.5	-0.1363588	0.147582	0.979605	0
1189	20.55649	0	0	0	0	0	0	-0.7437804	-0.3933971	8.5	-0.04499109	0.01483004	0.05	21	21	3	-0.0326455	-0.001791587	-0.02075274	0.03218363	-0.001706005	-0.02148647	0.02935995	-0.001709733	-0.02145451	0.02935995	-0.001709733	-0.02145451	1	1	0	0	0.4519661	0.5463815	0.5	0.5187462	0.5424954	0.5	-0.05448866	0.01796065	0.9983529	0
1190	20.56831	0	0	0	0	0	0	-0.09389166	-1.497729	8.5	-0.01508443	-0.03769601	0.05	21	21	3	-0.03246159	-0.001967129	-0.0210986	0.03236067	-0.001916892	-0.02131355	0.03064331	-0.001918222	-0.02130785	0.03064331	-0.001918222	-0.02130785	1	1	0	0	0.464655	0.561772	0.5	0.5292256	0.5587276	0.5	-0.01827672	-0.04567355	0.9987892	0
1191	20.58469	0	0	0	0	0	0	0.08612246	-2.023209	8.5	0.003471054	-0.08657783	0.05	21	21	3	-0.03208757	-0.00183869	-0.02275265	0.03246588	-0.002027071	-0.02164857	0.03131469	-0.002023712	-0.02166825	0.03131469	-0.002023712	-0.02166825	1	1	0	0	0.4780297	0.5699843	0.5	0.5360953	0.5719013	0.5	0.004187655	-0.1044519	0.9945211	0
1192	20.59648	0	0	0	0	0	0	0.1231562	-2.415345	8.5	0.007682595	-0.122794	0.05	21	21	3	-0.03193215	-0.001927689	-0.02315369	0.03257062	-0.002009457	-0.02274828	0.03110368	-0.002007598	-0.0227575	0.03110368	-0.002007598	-0.0227575	1	1	0	0	0.4851022	0.5793184	0.5	0.5404644	0.5795195	0.5	0.009217632	-0.1473291	0.9890445	0
1193	20.61073	0	0	0	0	0	0	0.265994	-2.702523	8.5	0.02139539	-0.1486964	0.05	21	21	3	-0.03184641	-0.002141439	-0.02279573	0.03267859	-0.002242149	-0.0222194	0.0304839	-0.002238724	-0.022239	0.0304839	-0.002238724	-0.022239	1	1	0	0	0.4892708	0.5879402	0.5	0.5460733	0.5911063	0.5	0.02553413	-0.1774604	0.9837967	0
1194	20.62426	0	0	0	0	0	0	0.2998991	-2.702606	8.5	0.02228132	-0.1483616	0.05	21	21	3	-0.03190405	-0.002171511	-0.022763	0.03272855	-0.002211529	-0.02262485	0.02342525	-0.002205769	-0.02264473	0.02342525	-0.002205769	-0.02264473	1	1	0	0	0.4888786	0.58995	0.5	0.5476916	0.5907176	0.5	0.02659259	-0.1770684	0.9838393	0
1195	20.63797	0	0	0	0	0	0	0.2505856	-2.636669	8.5	0.01660015	-0.1423662	0.05	21	21	3	-0.03192319	-0.002145799	-0.02289969	0.03273861	-0.002212644	-0.02263827	0.02025908	-0.002199743	-0.02268872	0.02025908	-0.002199743	-0.02268872	1	1	0	0	0.4882647	0.5903353	0.5	0.5465898	0.5892106	0.5	0.01983993	-0.1701512	0.9852182	0
1196	20.65488	0	0	0	0	0	0	0.2876875	-2.671253	8.5	0.01923257	-0.1454341	0.05	21	21	3	-0.03193348	-0.002151123	-0.02292764	0.03274815	-0.002220763	-0.02261621	0.01726513	-0.002204093	-0.02269076	0.01726513	-0.002204093	-0.02269076	1	1	0	0	0.4877208	0.5899289	0.5	0.5474572	0.5904158	0.5	0.02297007	-0.1736966	0.9845313	0
1197	20.6658	0	0	0	0	0	0	0.3298474	-2.616572	8.5	0.02103667	-0.1405972	0.05	21	21	3	-0.03194376	-0.002156446	-0.02289969	0.03275769	-0.002228881	-0.02259415	0.01027456	-0.002203711	-0.02270032	0.01027456	-0.002203711	-0.02270032	1	1	0	0	0.4870879	0.5900732	0.5	0.5482932	0.589421	0.5	0.02514829	-0.1680769	0.9854531	0
1198	20.67997	0	0	0	0	0	0	0.3322322	-2.657994	8.5	0.02302087	-0.1448801	0.05	21	21	3	-0.03196329	-0.002188212	-0.02286557	0.03278156	-0.002258474	-0.02249127	0.01503168	-0.002239212	-0.02259388	0.01503168	-0.002239212	-0.02259388	1	1	0	0	0.4869592	0.5902343	0.5	0.5493504	0.5915996	0.5	0.02749457	-0.173035	0.9845318	0
1199	20.69431	0	0	0	0	0	0	0.3263662	-2.656408	8.5	0.02220453	-0.1455415	0.05	21	21	3	-0.03197537	-0.002192717	-0.02279429	0.03279822	-0.002277724	-0.02241911	0.01362586	-0.002252563	-0.02253016	0.01362586	-0.002252563	-0.02253016	1	1	0	0	0.4867101	0.5906907	0.5	0.5495315	0.5921857	0.5	0.02651666	-0.1738058	0.9844229	0
1200	20.70825	0	0	0	0	0	0	0.3476672	-2.65078	8.5	0.02205903	-0.1455095	0.05	21	21	3	-0.03198745	-0.002197223	-0.022723	0.03281488	-0.002296974	-0.02234696	0.006705137	-0.002256783	-0.02249848	0.006705137	-0.002256783	-0.02249848	1	1	0	0	0.4864607	0.5911481	0.5	0.5497129	0.5927724	0.5	0.0263432	-0.1737695	0.9844339	0
