Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
14405	204.5427	0	0	0	0	0	0	-0.9079269	-0.1173725	8.5	0.01045883	-0.05260963	0.05	21	21	3	-0.03084701	-0.001094728	-0.03207104	0.02788297	0.0003330934	-0.03039868	0.006261761	-0.0001925535	-0.03101435	0.006261761	-0.0001925535	-0.03101435	1	1	0	0	0.5152899	0.5682224	0.5	0.401517	0.5115829	0.5	0.0126608	-0.06368591	0.9978897	0
14406	204.5575	0	0	0	0	0	0	-0.9268947	-0.2390043	8.5	0.01026363	-0.06512441	0.05	21	21	3	-0.03082999	-0.001112738	-0.03221383	0.02787304	0.0003220823	-0.03055149	0.006261751	-0.0002061411	-0.03116348	0.006261751	-0.0002061411	-0.03116348	1	1	0	0	0.5143263	0.5713671	0.5	0.4016464	0.514201	0.5	0.01241115	-0.07875078	0.9968171	0
14407	204.5744	0	0	0	0	0	0	-0.9409883	-0.2424174	8.5	0.009596189	-0.06605179	0.05	21	21	3	-0.03082376	-0.001120456	-0.03224619	0.02789279	0.0002565717	-0.03033224	0.00627652	-0.0002503755	-0.03103685	0.00627652	-0.0002503755	-0.03103685	1	1	0	0	0.5152202	0.5702385	0.5	0.4017316	0.5172969	0.5	0.01160314	-0.07986587	0.9967381	0
14408	204.5883	0	0	0	0	0	0	-0.9199119	-0.2018059	8.5	0.01171889	-0.06209544	0.05	21	21	3	-0.03082296	-0.001135489	-0.03219784	0.0278906	0.0002749983	-0.030511	0.00627543	-0.000244267	-0.03113201	0.00627543	-0.000244267	-0.03113201	1	1	0	0	0.5158969	0.570987	0.5	0.4018288	0.5154138	0.5	0.01417457	-0.07510744	0.9970747	0
14409	204.6032	0	0	0	0	0	0	-0.9274414	-0.240995	8.5	0.0149555	-0.0679731	0.05	21	21	3	-0.0308005	-0.001078134	-0.03250393	0.02790931	0.0002344302	-0.03028397	0.01773735	7.017508E-06	-0.03066859	0.01773735	7.017508E-06	-0.03066859	1	1	0	0	0.5160189	0.5719049	0.5	0.4028814	0.5172446	0.5	0.01807815	-0.08216563	0.9964547	0
14410	204.6171	0	0	0	0	0	0	-0.9636478	-0.2499676	8.5	0.01196	-0.0670934	0.05	21	21	3	-0.03079493	-0.001120456	-0.0323377	0.02791066	0.0002366504	-0.03029975	0.01610389	-3.628843E-05	-0.03070961	0.01610389	-3.628843E-05	-0.03070961	1	1	0	0	0.5160927	0.5720817	0.5	0.4024536	0.5170415	0.5	0.01445931	-0.08111408	0.9965999	0
14411	204.6311	0	0	0	0	0	0	-0.9687747	-0.2547584	8.5	0.01061218	-0.0675384	0.05	21	21	3	-0.03079601	-0.001124972	-0.03230231	0.02791397	0.0002281787	-0.03025396	0.01141101	-0.0001521823	-0.03082974	0.01141101	-0.0001521823	-0.03082974	1	1	0	0	0.5163299	0.5722479	0.5	0.4024238	0.5174379	0.5	0.01282956	-0.0816503	0.9965785	0
14412	204.6452	0	0	0	0	0	0	-0.9489984	-0.2407771	8.5	0.009731268	-0.06596372	0.05	21	21	3	-0.03079493	-0.001120456	-0.0323377	0.02791728	0.0002197071	-0.03020818	0.001193469	-0.0003902896	-0.03117746	0.001193469	-0.0003902896	-0.03117746	1	1	0	0	0.5165673	0.5724141	0.5	0.402643	0.5175365	0.5	0.01176654	-0.0797599	0.9967446	0
14413	204.6592	0	0	0	0	0	0	-0.956717	-0.2486202	8.5	0.007708824	-0.06680107	0.05	21	21	3	-0.03077882	-0.001105401	-0.03242207	0.02791943	0.0002191571	-0.03019235	-0.003901612	-0.000498902	-0.03140111	-0.003901612	-0.000498902	-0.03140111	1	1	0	0	0.5166945	0.5727329	0.5	0.4026308	0.5177485	0.5	0.009320593	-0.08076791	0.9966894	0
14414	204.6745	0	0	0	0	0	0	-0.9593827	-0.24091	8.5	0.006997682	-0.06601354	0.05	21	21	3	-0.03077648	-0.00110027	-0.03245504	0.02791848	0.0002194321	-0.03020027	-0.006614946	-0.0005570204	-0.03152687	-0.006614946	-0.0005570204	-0.03152687	1	1	0	0	0.5167028	0.5725743	0.5	0.4025515	0.5177925	0.5	0.008461475	-0.07982242	0.9967732	0
14415	204.6882	0	0	0	0	0	0	-0.9629367	-0.245406	8.5	0.006706414	-0.06621069	0.05	21	21	3	-0.03077414	-0.00109514	-0.03248801	0.02791943	0.0002197071	-0.03020818	-0.007900126	-0.0005827189	-0.03159951	-0.007900126	-0.0005827189	-0.03159951	1	1	0	0	0.5167086	0.5726807	0.5	0.4026004	0.5178345	0.5	0.008109149	-0.08005953	0.9967571	0
14416	204.7026	0	0	0	0	0	0	-0.9463979	-0.2472911	8.5	0.01187245	-0.06810659	0.05	21	21	3	-0.0307726	-0.001035812	-0.03276168	0.0279187	0.0002690571	-0.03055434	-0.01394731	-0.0006617393	-0.03212889	-0.01394731	-0.0006617393	-0.03212889	1	1	0	0	0.5172116	0.5726866	0.5	0.4036447	0.5176926	0.5	0.01435205	-0.08233088	0.9965017	0
14417	204.7188	0	0	0	0	0	0	-0.9277951	-0.2976689	8.5	0.009088119	-0.06983843	0.05	21	21	3	-0.03076328	-0.001098132	-0.0324085	0.02792502	0.0002727928	-0.03050581	-0.01393885	-0.0007051232	-0.03186304	-0.01393885	-0.0007051232	-0.03186304	1	1	0	0	0.5181504	0.5728135	0.5	0.4024553	0.5172429	0.5	0.01098475	-0.08441328	0.9963703	0
14418	204.734	0	0	0	0	0	0	-0.9320707	-0.1985672	8.5	0.007569439	-0.05918307	0.05	21	21	3	-0.03078312	-0.001112342	-0.03230073	0.02798172	0.0002943058	-0.03040836	-0.01393675	-0.0007090922	-0.03175824	-0.01393675	-0.0007090922	-0.03175824	1	1	0	0	0.5177636	0.5711583	0.5	0.4032322	0.5137714	0.5	0.009158506	-0.07160748	0.9973908	0
14419	204.748	0	0	0	0	0	0	-0.888633	-0.2271037	8.5	0.01130219	-0.06063511	0.05	21	21	3	-0.03077257	-0.001006543	-0.03265507	0.0279295	0.0004985578	-0.03127278	-0.01499806	-0.0006020904	-0.03228362	-0.01499806	-0.0006020904	-0.03228362	1	1	0	0	0.5178263	0.5713799	0.5	0.4031464	0.5072944	0.5	0.01367244	-0.07335123	0.9972124	0
14420	204.7624	0	0	0	0	0	0	-0.77988	-0.3148849	8.5	0.02266799	-0.06743687	0.05	21	21	3	-0.03073232	-0.0006131417	-0.03395385	0.02797584	0.0006494837	-0.03124633	-0.0139022	-0.0002511794	-0.03317767	-0.0139022	-0.0002511794	-0.03317767	1	1	0	0	0.5153257	0.5591646	0.5	0.4132198	0.527267	0.5	0.02739664	-0.08150448	0.9962963	0
14421	204.7776	0	0	0	0	0	0	-1.293004	-0.9816372	8.5	-0.02606187	-0.1361437	0.05	21	21	3	-0.03073882	-0.0004319986	-0.03435881	0.02682078	0.005216421	-0.0591155	-0.03073882	-0.0004319986	-0.03435881	-0.03073882	-0.0004319986	-0.03435881	1	1	0	0	0.5103623	0.5761863	0.5	0.378249	0.5706108	0.5	-0.03117786	-0.162869	0.986155	0
14422	204.791	0	0	0	0	0	0	-1.320576	-1.871018	8.5	0.01130219	-0.06063511	0.05	4	4	3	NaN	4.806454E-43	0	-1.288308E-26	1.695571E-43	2.611669E-37	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-1.049469E-26	1.695571E-43	-1.219793E-12	-1.219793E-12	-1.219793E-12	0.01367244	-0.07335124	0.9972125	2
14423	204.7987	0	0	0	0	0	0	0	0	0	0.01130219	-0.06063511	0.05	4	4	3	0	-8.070885E-27	-1.695571E-43	-1.312419E-30	1.695571E-43	8.07136E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-8.071388E-27	1.695571E-43	-8.071391E-27	1.695571E-43	-8.071394E-27	0.01367244	-0.07335124	0.9972125	2
14424	204.813	0	0	0	0	0	0	0	0	0	0.01130219	-0.06063511	0.05	4	4	3	1.695571E-43	-8.070885E-27	-1.695571E-43	-1.312419E-30	1.695571E-43	8.07136E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-8.071388E-27	1.695571E-43	-8.071391E-27	1.695571E-43	-8.071394E-27	0.01367244	-0.07335124	0.9972125	2
14425	204.8293	0	0	0	0	0	0	-1.153052	-0.4702024	8.5	-0.02053705	-0.08146047	0.05	21	4	3	-0.03086069	-0.0006467368	-0.03287207	-1.288308E-26	1.695571E-43	2.611669E-37	-0.03086069	-0.0006467368	-0.03287207	-0.03086069	-0.0006467368	-0.03287207	1	0	0	0	0.5096188	0.5629634	0.5	-1.219793E-12	-1.219793E-12	-1.219793E-12	-0.02478506	-0.09831026	0.9948472	0
14426	204.85	0	0	0	0	0	0	-0.8472626	-0.1795581	8.5	0.005590738	-0.0501681	0.05	21	21	3	-0.03070355	-0.000274325	-0.0345623	0.02695992	0.004657822	-0.05561247	-0.03070355	-0.000274325	-0.0345623	-0.03070355	-0.000274325	-0.0345623	1	1	0	0	0.5163308	0.557272	0.5	0.408389	0.5656155	0.5	0.006769428	-0.06074499	0.9981303	0
14427	204.8661	0	0	0	0	0	0	-0.9674579	-0.02020344	8.5	-0.008086347	-0.03579872	0.05	21	21	3	-0.03075652	-0.0005472981	-0.03352319	0.02784106	0.0008224768	-0.0313729	-0.03075651	-0.000547298	-0.03352318	-0.03075651	-0.000547298	-0.03352318	1	1	0	0	0.5138257	0.5568903	0.5	0.3983769	0.500455	0.5	-0.009799816	-0.04338434	0.9990104	0
14428	204.8803	0	0	0	0	0	0	-0.8395973	-0.02547112	8.5	0.004196355	-0.03526201	0.05	21	21	3	-0.03085404	-0.0008124788	-0.03252243	0.02786026	0.0007016187	-0.03085525	-0.03085404	-0.0008124787	-0.03252243	-0.03085404	-0.0008124787	-0.03252243	1	1	0	0	0.514799	0.558598	0.5	0.3980813	0.4990928	0.5	0.005085869	-0.04273661	0.9990734	0
14429	204.8936	0	0	0	0	0	0	-0.8768032	0.05006731	8.5	2.589647E-05	-0.02826185	0.05	21	21	3	-0.03085863	-0.0009307226	-0.03223626	0.02788924	0.000469241	-0.02993102	-0.03085863	-0.0009307226	-0.03223626	-0.03085863	-0.0009307226	-0.03223626	1	1	0	0	0.51438	0.5593414	0.5	0.3982669	0.5044815	0.5	3.139648E-05	-0.03426423	0.9994128	0
14430	204.9062	0	0	0	0	0	0	-0.8710442	0.07367688	8.5	0.0005255388	-0.02571934	0.05	21	21	3	-0.03086743	-0.0009779854	-0.0321461	0.02783804	0.0004549484	-0.03031996	-0.03086742	-0.0009779853	-0.0321461	-0.03086742	-0.0009779853	-0.0321461	1	1	0	0	0.5141554	0.5599791	0.5	0.3985328	0.4987884	0.5	0.0006372194	-0.03118488	0.9995134	0
14431	204.9197	0	0	0	0	0	0	-0.9229491	0.06680214	8.5	-0.00383506	-0.02644937	0.05	21	21	3	-0.03085478	-0.0009799897	-0.03229269	0.02779842	0.0005340063	-0.03089641	-0.03085478	-0.0009799895	-0.03229269	-0.03085478	-0.0009799895	-0.03229269	1	1	0	0	0.5136473	0.5610604	0.5	0.396897	0.5007926	0.5	-0.004649857	-0.0320688	0.9994748	0
14432	204.9336	0	0	0	0	0	0	-0.9049887	0.008909047	8.5	-0.0009663265	-0.03139777	0.05	21	21	3	-0.03085897	-0.001031225	-0.03204976	0.02783331	0.0004216827	-0.03038364	-0.03085897	-0.001031225	-0.03204976	-0.03085897	-0.001031225	-0.03204976	1	1	0	0	0.5144762	0.5619313	0.5	0.3983075	0.5064481	0.5	-0.001171398	-0.03806092	0.9992748	0
14433	204.9468	0	0	0	0	0	0	-0.943549	-0.00627327	8.5	-0.003856352	-0.03266072	0.05	21	21	3	-0.03080076	-0.0009297132	-0.03255283	0.02785027	0.0004078975	-0.03025363	-0.03080073	-0.0009297126	-0.03255283	-0.03080073	-0.0009297126	-0.03255283	1	1	0	0	0.5149396	0.5622346	0.5	0.4001573	0.5055853	0.5	-0.004674411	-0.03958913	0.9992052	0
14434	204.9593	0	0	0	0	0	0	-0.9611264	-0.05074558	8.5	0.0007576438	-0.03662785	0.05	21	21	3	-0.03079478	-0.0009586212	-0.03242773	0.02791755	0.000377731	-0.03009496	-0.01396346	-0.0005755234	-0.03175899	-0.01396346	-0.0005755234	-0.03175899	1	1	0	0	0.5163699	0.562678	0.5	0.3997996	0.507796	0.5	0.0009181891	-0.04438932	0.9990138	0
14435	204.9738	0	0	0	0	0	0	-0.9413871	-0.05137885	8.5	0.00294717	-0.03609491	0.05	21	21	3	-0.03078698	-0.0009503614	-0.03248296	0.02792758	0.0003763065	-0.03015942	-0.01395503	-0.0005700398	-0.03181686	-0.01395503	-0.0005700398	-0.03181686	1	1	0	0	0.5168297	0.5626981	0.5	0.4005797	0.5077954	0.5	0.003571758	-0.04374444	0.9990364	0
14436	204.987	0	0	0	0	0	0	-0.9380039	-0.04353425	8.5	0.003297589	-0.0350055	0.05	21	21	3	-0.03079478	-0.0009593543	-0.03242773	0.02793794	0.0003664502	-0.03016894	-0.01395762	-0.0005792801	-0.03178019	-0.01395762	-0.0005792801	-0.03178019	1	1	0	0	0.5169181	0.562638	0.5	0.4005768	0.5074746	0.5	0.003996662	-0.04242649	0.9990916	0
14437	205.0004	0	0	0	0	0	0	-0.8990688	0.02102554	8.5	0.006658221	-0.02796509	0.05	21	21	3	-0.03082779	-0.001214027	-0.03145021	0.02789676	0.0003646618	-0.03028427	-0.01399297	-0.0007614577	-0.03111596	-0.01399297	-0.0007614577	-0.03111596	1	1	0	0	0.5180275	0.5632548	0.5	0.3999266	0.5061749	0.5	0.008072162	-0.03390377	0.9993925	0
14438	205.0137	0	0	0	0	0	0	-0.8631907	0.02767605	8.5	0.00987179	-0.02653602	0.05	21	21	3	-0.03083765	-0.001290482	-0.03124067	0.02790544	0.000338366	-0.03018564	-0.01399751	-0.0008235333	-0.03093822	-0.01399751	-0.0008235333	-0.03093822	1	1	0	0	0.518321	0.5638421	0.5	0.4015828	0.5072494	0.5	0.01196838	-0.0321718	0.9994106	0
14439	205.0266	0	0	0	0	0	0	-0.8573577	0.05973631	8.5	0.008948821	-0.02305804	0.05	21	21	3	-0.03082355	-0.001288363	-0.0313565	0.02789992	0.0003219491	-0.03018156	-0.01755397	-0.0009244849	-0.031091	-0.01755397	-0.0009244849	-0.031091	1	1	0	0	0.5182714	0.5640013	0.5	0.4015911	0.5072929	0.5	0.0108509	-0.02795905	0.9995502	0
