Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
15944	226.5566	0	0	0	0	0	0	-0.7360894	-0.929104	8.5	0.03117304	-0.1099005	0.05	21	21	3	-0.02978126	-0.007195217	-0.03125737	0.03109049	-0.005111117	-0.03289041	-0.005210003	-0.006353957	-0.03191656	-0.005210003	-0.006353957	-0.03191656	1	1	0	0	0.5465847	0.7666945	0.5	0.516229	0.714023	0.5	0.03745796	-0.132058	0.990534	0
15945	226.5754	0	0	0	0	0	0	-0.7604138	-0.8699537	8.5	0.02879031	-0.1048476	0.05	21	21	3	-0.02979599	-0.007065933	-0.03127951	0.03108785	-0.005026255	-0.03278475	-0.005562673	-0.006254089	-0.03187864	-0.005562673	-0.006254089	-0.03187864	1	1	0	0	0.5458635	0.7624024	0.5	0.5149824	0.7087268	0.5	0.03462555	-0.1260981	0.9914133	0
15946	226.5926	0	0	0	0	0	0	-0.9367772	-0.4873063	8.5	-0.008276735	-0.02549913	0.05	21	21	3	-0.02992797	-0.005837089	-0.03297917	0.03073783	-0.004060151	-0.03388621	-0.004469	-0.00509138	-0.03335982	-0.004469	-0.00509138	-0.03335982	1	1	0	0	0.532421	0.7228723	0.5	0.4995475	0.6712763	0.5	-0.01003518	-0.03091658	0.9994716	0
15947	226.6097	0	0	0	0	0	0	-1.299987	0.3587171	8.5	-0.02028275	0.01281981	0.05	21	21	3	-0.0300277	-0.005283422	-0.03357928	0.03052451	-0.003483271	-0.03479118	0.01006385	-0.004091544	-0.03438168	0.01006385	-0.004091544	-0.03438168	1	1	0	0	0.5202747	0.7050642	0.5	0.4950148	0.6506922	0.5	-0.02459453	0.01554509	0.9995767	0
15948	226.6307	0	0	0	0	0	0	-1.214178	-2.141772	8.5	-0.01947042	-0.2313068	0.05	21	4	3	-0.02870427	0.001778056	-0.05970538	-1.275055E-26	1.695571E-43	4.095117E-37	-0.02870427	0.001778056	-0.05970538	-0.02870427	0.001778056	-0.05970538	1	0	0	0	0.5279184	0.7495067	0.5	-1.219793E-12	-1.219793E-12	-1.219793E-12	-0.02273532	-0.2700936	0.9625656	0
15949	226.6431	0	0	0	0	0	0	0	0	0	0.01156045	-0.06823687	0.05	4	4	3	0	-9.651762E-27	-1.695571E-43	-1.231144E-30	1.695571E-43	9.652237E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-9.652265E-27	1.695571E-43	-9.652268E-27	1.695571E-43	-9.652271E-27	0.01397478	-0.08248773	0.9964941	2
15950	226.6546	0	0	0	0	0	0	0	0	0	0.01156045	-0.06823687	0.05	4	4	3	0	-9.651762E-27	-1.695571E-43	-1.231144E-30	1.695571E-43	9.652237E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-9.652265E-27	1.695571E-43	-9.652268E-27	1.695571E-43	-9.652271E-27	0.01397478	-0.08248773	0.9964941	2
15951	226.6691	0	0	0	0	0	0	0	0	0	0.01156045	-0.06823687	0.05	4	4	3	1.695571E-43	-9.651762E-27	-1.695571E-43	-1.231144E-30	1.695571E-43	9.652237E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-9.652265E-27	1.695571E-43	-9.652268E-27	1.695571E-43	-9.652271E-27	0.01397478	-0.08248773	0.9964941	2
15952	226.6899	0	0	0	0	0	0	-2.009967	1.294466	8.5	-0.0835733	0.09091356	0.05	21	21	3	-0.02906431	0.001287649	-0.05783286	0.03003959	-0.002736778	-0.03520554	0.03003959	-0.002736778	-0.03520554	0.03003959	-0.002736778	-0.03520554	1	1	0	0	0.4895725	0.7402304	0.5	0.4643555	0.6150644	0.5	-0.1002637	0.1090699	0.9889646	0
15953	226.708	0	0	0	0	0	0	-1.929958	2.233571	8.5	-0.07725434	0.1770856	0.05	21	21	3	-0.03033513	-0.004488804	-0.03423186	0.03015269	-0.00306607	-0.03434321	0.03015268	-0.00306607	-0.0343432	0.03015268	-0.00306607	-0.0343432	1	1	0	0	0.5046466	0.6597437	0.5	0.4685613	0.6049691	0.5	-0.09124443	0.2091543	0.9736164	0
15954	226.7245	0	0	0	0	0	0	-1.71202	2.089495	8.5	-0.05641194	0.1624578	0.05	21	21	3	-0.03024005	-0.0045025	-0.03417789	0.03025245	-0.003228697	-0.0337681	0.03025244	-0.003228697	-0.0337681	0.03025244	-0.003228697	-0.0337681	1	1	0	0	0.5098564	0.6561508	0.5	0.4740736	0.6084168	0.5	-0.06699087	0.1929236	0.9789242	0
15955	226.7406	0	0	0	0	0	0	-1.684771	2.107584	8.5	-0.05401297	0.1620029	0.05	21	21	3	-0.03026044	-0.004834228	-0.0333203	0.03029227	-0.003491771	-0.03324093	0.03029224	-0.003491771	-0.03324093	0.03029224	-0.003491771	-0.03324093	1	1	0	0	0.5110165	0.6625372	0.5	0.4746181	0.6132551	0.5	-0.0641607	0.1924393	0.9792091	0
15956	226.7597	0	0	0	0	0	0	-1.753147	2.009311	8.5	-0.06035019	0.1503796	0.05	21	21	3	-0.03025002	-0.004886994	-0.03332752	0.03028727	-0.003445196	-0.03365425	0.03028723	-0.003445197	-0.03365425	0.03028723	-0.003445197	-0.03365425	1	1	0	0	0.5111323	0.6661673	0.5	0.4739002	0.6164905	0.5	-0.07183596	0.1789997	0.981223	0
15957	226.7797	0	0	0	0	0	0	-1.763715	2.031888	8.5	-0.06233092	0.1511756	0.05	21	21	3	-0.03026974	-0.00513245	-0.03271158	0.03030276	-0.003502306	-0.03354229	0.03030273	-0.003502307	-0.03354229	0.03030273	-0.003502307	-0.03354229	1	1	0	0	0.5111917	0.6671808	0.5	0.473707	0.617308	0.5	-0.07416829	0.1798857	0.9808874	0
15958	226.7962	0	0	0	0	0	0	-1.778545	2.098857	8.5	-0.06523486	0.1548921	0.05	21	21	3	-0.03026545	-0.00510651	-0.0327795	0.03031877	-0.00356272	-0.03341288	0.03031874	-0.003562721	-0.03341288	0.03031874	-0.003562721	-0.03341288	1	1	0	0	0.5114332	0.6669977	0.5	0.4734972	0.6177769	0.5	-0.07754099	0.1841115	0.9798419	0
15959	226.8125	0	0	0	0	0	0	-1.662381	1.894376	8.5	-0.06851146	0.1337976	0.05	21	21	3	-0.03026082	-0.00512191	-0.03280312	0.03031397	-0.003550923	-0.03348546	-0.01247319	-0.004660594	-0.03300349	-0.01247319	-0.004660594	-0.03300349	1	1	0	0	0.5114287	0.6692727	0.5	0.4737125	0.6191387	0.5	-0.0817628	0.1596765	0.9837776	0
15960	226.8306	0	0	0	0	0	0	-1.736915	2.048255	8.5	-0.06347052	0.1451499	0.05	21	21	3	-0.03027599	-0.005102783	-0.03283455	0.03030935	-0.003553068	-0.03348492	0.03030935	-0.003553068	-0.03348492	0.03030935	-0.003553068	-0.03348492	1	1	0	0	0.5108779	0.6685075	0.5	0.4735219	0.619581	0.5	-0.07561227	0.1729167	0.9820298	0
15961	226.8485	0	0	0	0	0	0	-1.716084	2.089576	8.5	-0.06328674	0.1456487	0.05	21	21	3	-0.03029435	-0.005019199	-0.0330989	0.03030149	-0.003558474	-0.03346907	0.03030149	-0.003558474	-0.03346907	0.03030149	-0.003558474	-0.03346907	1	1	0	0	0.5081242	0.6698046	0.5	0.4732445	0.6195264	0.5	-0.07538683	0.173496	0.981945	0
15962	226.8648	0	0	0	0	0	0	-1.704709	2.135032	8.5	-0.06312557	0.146287	0.05	21	21	3	-0.03030636	-0.005051728	-0.03303567	0.03029632	-0.003563795	-0.03346872	0.03029632	-0.003563795	-0.03346872	0.03029632	-0.003563795	-0.03346872	1	1	0	0	0.5090425	0.6702099	0.5	0.4730859	0.6195528	0.5	-0.07518599	0.1742358	0.9818294	0
15963	226.8806	0	0	0	0	0	0	-1.70162	2.170472	8.5	-0.06381618	0.1473476	0.05	21	21	3	-0.03031185	-0.005069219	-0.03300221	0.03029288	-0.003604409	-0.03331331	0.03029288	-0.003604409	-0.03331331	0.03029288	-0.003604409	-0.03331331	1	1	0	0	0.5089529	0.6702796	0.5	0.4725418	0.6195974	0.5	-0.07598703	0.1754494	0.9815515	0
15964	226.8979	0	0	0	0	0	0	-1.730934	2.068928	8.5	-0.06767921	0.1341922	0.05	21	21	3	-0.03035079	-0.005225269	-0.03257282	0.03024666	-0.003654347	-0.03327746	0.03024666	-0.003654347	-0.03327746	0.03024666	-0.003654347	-0.03327746	1	1	0	0	0.5084112	0.6724961	0.5	0.4701081	0.6232182	0.5	-0.08077001	0.1601482	0.9837829	0
15965	226.9173	0	0	0	0	0	0	-1.74653	2.121422	8.5	-0.0702395	0.134737	0.05	21	21	3	-0.03035633	-0.005229872	-0.03258575	0.0302421	-0.003650109	-0.0333118	0.0302421	-0.003650109	-0.0333118	0.0302421	-0.003650109	-0.0333118	1	1	0	0	0.5083374	0.6722716	0.5	0.4695542	0.6232275	0.5	-0.08379571	0.1607412	0.983433	0
15966	226.9337	0	0	0	0	0	0	-1.741917	2.141273	8.5	-0.07032359	0.1331247	0.05	21	21	3	-0.03036056	-0.005229948	-0.03257929	0.03023732	-0.003652228	-0.03329463	0.03023732	-0.003652228	-0.03329463	0.03023732	-0.003652228	-0.03329463	1	1	0	0	0.5081273	0.672381	0.5	0.4693556	0.6234779	0.5	-0.08392112	0.1588653	0.9837272	0
15967	226.9534	0	0	0	0	0	0	-1.668012	2.087075	8.5	-0.07320419	0.1237095	0.05	21	21	3	-0.03037304	-0.005249133	-0.03254157	0.03023522	-0.003671405	-0.03325944	-0.001899369	-0.004507919	-0.03287882	-0.001899369	-0.004507919	-0.03287882	1	1	0	0	0.5072121	0.6732075	0.5	0.4693561	0.6243252	0.5	-0.08748367	0.1478407	0.9851344	0
15968	226.9713	0	0	0	0	0	0	-1.703157	2.109873	8.5	-0.07543722	0.1230775	0.05	21	21	3	-0.0303813	-0.005268242	-0.03251033	0.03025077	-0.003793723	-0.03298913	0.0009381876	-0.00450658	-0.03275765	0.0009381876	-0.00450658	-0.03275765	1	1	0	0	0.5065072	0.6739246	0.5	0.468879	0.6265111	0.5	-0.09014095	0.147067	0.9850106	0
15969	226.9902	0	0	0	0	0	0	-1.708079	2.097334	8.5	-0.07576295	0.1213148	0.05	21	21	3	-0.03041245	-0.005480326	-0.03217827	0.03024963	-0.003867582	-0.03300704	-0.0004320727	-0.004683277	-0.03258786	-0.0004320727	-0.004683277	-0.03258786	1	1	0	0	0.5062916	0.6788796	0.5	0.4686106	0.6286092	0.5	-0.09055484	0.1450002	0.985279	0
15970	227.006	0	0	0	0	0	0	-1.708822	2.02562	8.5	-0.07573526	0.1150172	0.05	21	21	3	-0.03040163	-0.005502466	-0.03217553	0.03026687	-0.003889575	-0.03314726	0.0004788447	-0.004681499	-0.03267014	0.0004788447	-0.004681499	-0.03267014	1	1	0	0	0.5069711	0.6804786	0.5	0.4690154	0.6316977	0.5	-0.09061841	0.1376199	0.9863312	0
15971	227.0215	0	0	0	0	0	0	-1.705733	2.04443	8.5	-0.07594671	0.1163669	0.05	21	21	3	-0.03039792	-0.005509298	-0.03216824	0.03027379	-0.003880065	-0.03319471	0.0006630039	-0.004675211	-0.03269374	0.0006630039	-0.004675211	-0.03269374	1	1	0	0	0.5066459	0.6813415	0.5	0.4697313	0.6305835	0.5	-0.09084903	0.1392005	0.9860881	0
15972	227.0383	0	0	0	0	0	0	-1.704402	2.045016	8.5	-0.07749698	0.1159969	0.05	21	21	3	-0.03039051	-0.005573518	-0.03208053	0.03027608	-0.003880065	-0.03316229	-0.003697335	-0.004828402	-0.0325565	-0.003697335	-0.004828402	-0.0325565	1	1	0	0	0.5066459	0.6813415	0.5	0.4697427	0.6314191	0.5	-0.09269341	0.1387428	0.9859809	0
15973	227.0572	0	0	0	0	0	0	-1.702577	2.073268	8.5	-0.07692327	0.1179814	0.05	21	21	3	-0.03039045	-0.005541408	-0.03212439	0.0302697	-0.003891077	-0.03303301	-0.002087948	-0.004771405	-0.03254833	-0.002087948	-0.004771405	-0.03254833	1	1	0	0	0.5067047	0.6811234	0.5	0.4693077	0.6297128	0.5	-0.09198248	0.1410786	0.985716	0
15974	227.0724	0	0	0	0	0	0	-1.626745	2.10446	8.5	-0.06993411	0.1204291	0.05	21	21	3	-0.03040083	-0.005437205	-0.03227144	0.03025813	-0.00392344	-0.03269413	-0.002098881	-0.00473092	-0.03246866	-0.002098881	-0.00473092	-0.03246866	1	1	0	0	0.5077362	0.677679	0.5	0.4691828	0.6289741	0.5	-0.08365154	0.1440511	0.9860283	0
15975	227.0882	0	0	0	0	0	0	-1.667953	2.132612	8.5	-0.07337727	0.1210869	0.05	21	21	3	-0.03040032	-0.005429203	-0.03227341	0.03025584	-0.003908043	-0.03268905	-0.002099678	-0.004719468	-0.03246733	-0.002099678	-0.004719468	-0.03246733	1	1	0	0	0.506507	0.6778967	0.5	0.4691988	0.627626	0.5	-0.08772916	0.1447703	0.9855685	0
15976	227.1031	0	0	0	0	0	0	-1.712185	2.126161	8.5	-0.07687388	0.1186904	0.05	21	21	3	-0.03039982	-0.0054212	-0.03227144	0.03025373	-0.003903335	-0.03270631	-0.002100396	-0.004713003	-0.03247434	-0.002100396	-0.004713003	-0.03247434	1	1	0	0	0.5063318	0.6781265	0.5	0.4680956	0.6280735	0.5	-0.0919129	0.14191	0.9856031	0
15977	227.1191	0	0	0	0	0	0	-1.671909	2.144558	8.5	-0.07251557	0.1191987	0.05	21	21	3	-0.03039794	-0.005419408	-0.03227538	0.03025954	-0.003903335	-0.03270631	-0.001584461	-0.004699244	-0.03248008	-0.001584461	-0.004699244	-0.03248008	1	1	0	0	0.5069293	0.6781334	0.5	0.4693135	0.6278116	0.5	-0.08673483	0.1425719	0.9859768	0
15978	227.1353	0	0	0	0	0	0	-1.677061	2.172067	8.5	-0.07172075	0.1201394	0.05	21	21	3	-0.03039365	-0.005409322	-0.03229004	0.03026019	-0.003895348	-0.03272207	0.001451416	-0.00461444	-0.03251687	0.001451416	-0.00461444	-0.03251687	1	1	0	0	0.5069528	0.6779339	0.5	0.4695702	0.6277022	0.5	-0.08577738	0.1436857	0.9858989	0
15979	227.1539	0	0	0	0	0	0	-1.674453	2.199971	8.5	-0.07140125	0.1201666	0.05	21	21	3	-0.03038582	-0.005397222	-0.03231514	0.03026048	-0.003875864	-0.03276023	0.001581805	-0.00459529	-0.03254975	0.001581805	-0.00459529	-0.03254975	1	1	0	0	0.5072178	0.6777289	0.5	0.4697066	0.62736	0.5	-0.08539765	0.1437222	0.9859265	0
15980	227.1705	0	0	0	0	0	0	-1.671643	2.218994	8.5	-0.07180853	0.1188671	0.05	21	21	3	-0.03037815	-0.005394359	-0.03233087	0.03025983	-0.003852481	-0.03280732	-0.0006616278	-0.004638739	-0.03256436	-0.0006616278	-0.004638739	-0.03256436	1	1	0	0	0.5075977	0.6777013	0.5	0.4696059	0.6271149	0.5	-0.08590028	0.1421936	0.9861045	0
15981	227.1863	0	0	0	0	0	0	-1.684238	2.255226	8.5	-0.07204901	0.119368	0.05	21	21	3	-0.030374	-0.005393509	-0.03233618	0.03025954	-0.003840595	-0.03283203	0.002015885	-0.004563957	-0.03260106	0.002015885	-0.004563957	-0.03260106	1	1	0	0	0.507514	0.6776764	0.5	0.469586	0.6271032	0.5	-0.08617846	0.1427771	0.9859959	0
15982	227.2014	0	0	0	0	0	0	-1.685691	2.272896	8.5	-0.07227715	0.1181183	0.05	21	21	3	-0.0303669	-0.005383251	-0.03233959	0.03025663	-0.003824419	-0.03287512	0.001988705	-0.004551281	-0.03262541	0.001988705	-0.004551281	-0.03262541	1	1	0	0	0.5076249	0.6777016	0.5	0.4696045	0.6270083	0.5	-0.08646766	0.141309	0.986182	0
15983	227.218	0	0	0	0	0	0	-1.683404	2.279817	8.5	-0.0727241	0.1155818	0.05	21	21	3	-0.03035472	-0.005367372	-0.03234444	0.03025286	-0.003795262	-0.03295334	0.001089522	-0.004551734	-0.03266035	0.001089522	-0.004551734	-0.03266035	1	1	0	0	0.5077761	0.6776509	0.5	0.4697216	0.6270064	0.5	-0.08703525	0.1383268	0.9865549	0
15984	227.2353	0	0	0	0	0	0	-1.684222	2.32337	8.5	-0.07370091	0.1148516	0.05	21	21	3	-0.03034966	-0.005372995	-0.032343	0.03025199	-0.003782281	-0.03298848	-0.0005760679	-0.004591477	-0.03266013	-0.0005760679	-0.004591477	-0.03266013	1	1	0	0	0.5078161	0.6776227	0.5	0.4696255	0.6271026	0.5	-0.08820588	0.1374554	0.9865727	0
15985	227.2515	0	0	0	0	0	0	-1.112743	2.604228	8.5	-0.02149773	0.1418081	0.05	21	21	3	-0.02992195	-0.004925712	-0.03284769	0.03055573	-0.003517925	-0.03298531	0.001270881	-0.004199611	-0.03291867	0.001270881	-0.004199611	-0.03291867	1	1	0	0	0.5306454	0.6625583	0.5	0.4889797	0.6135334	0.5	-0.02569283	0.1694808	0.9851985	0
15986	227.267	0	0	0	0	0	0	-0.5564995	2.985506	8.5	0.02839491	0.1768323	0.05	21	21	3	-0.02957094	-0.004907566	-0.03223374	0.03084593	-0.003376266	-0.03273202	0.001590525	-0.004117761	-0.03249074	0.001590525	-0.004117761	-0.03249074	1	1	0	0	0.5515696	0.6498905	0.5	0.5076389	0.6022934	0.5	0.0336605	0.2096243	0.9772025	0
15987	227.2829	0	0	0	0	0	0	0.3104515	3.58388	8.5	0.1071355	0.2333168	0.05	21	21	3	-0.02905939	-0.00509704	-0.03104227	0.03135113	-0.003416678	-0.03199817	0.004336943	-0.004168097	-0.03157071	0.004336943	-0.004168097	-0.03157071	1	1	0	0	0.5819952	0.6378171	0.5	0.5370227	0.5900041	0.5	0.1240868	0.2702329	0.9547653	0
15988	227.2995	0	0	0	0	0	0	0.3273598	3.623629	8.499999	0.1091296	0.2313482	0.05	21	21	3	-0.02907145	-0.005215978	-0.03072861	0.03136874	-0.003387256	-0.03221999	0.008568256	-0.004077124	-0.03165738	0.008568256	-0.004077124	-0.03165738	1	1	0	0	0.5824558	0.6398863	0.5	0.5376192	0.5915144	0.5	0.1264375	0.2680398	0.955075	0
15989	227.3151	0	0	0	0	0	0	0.279622	3.695134	8.5	0.1054941	0.2328413	0.05	21	21	3	-0.02907902	-0.005258739	-0.0307018	0.0313901	-0.003437358	-0.0320558	0.01351318	-0.003975826	-0.03165551	0.01351318	-0.003975826	-0.03165551	1	1	0	0	0.5810574	0.6420166	0.5	0.5372387	0.5914392	0.5	0.1222325	0.2697854	0.9551309	0
15990	227.3301	0	0	0	0	0	0	0.2995486	3.745487	8.5	0.1075743	0.2328585	0.05	21	21	3	-0.02911454	-0.005419761	-0.03018574	0.03139612	-0.003436503	-0.03206089	0.01501671	-0.003973344	-0.03155331	0.01501671	-0.003973344	-0.03155331	1	1	0	0	0.5801733	0.6456473	0.5	0.5375586	0.5917187	0.5	0.124605	0.2697236	0.9548417	0
15991	227.3466	0	0	0	0	0	0	0.3099806	3.783668	8.5	0.1083379	0.2302178	0.05	21	21	3	-0.02914321	-0.005544362	-0.02981022	0.03139964	-0.003426037	-0.03207428	0.0166068	-0.003943621	-0.03152109	0.0166068	-0.003943621	-0.03152109	1	1	0	0	0.5795504	0.6485012	0.5	0.5375816	0.5921915	0.5	0.1255787	0.2668544	0.9555202	0
15992	227.3639	0	0	0	0	0	0	0.3260213	3.832243	8.5	0.1077596	0.2292422	0.05	21	21	3	-0.02914252	-0.005530867	-0.02986531	0.03140316	-0.003436503	-0.03206089	0.01453268	-0.004020078	-0.03144912	0.01453268	-0.004020078	-0.03144912	1	1	0	0	0.5796003	0.6482403	0.5	0.5376046	0.5926642	0.5	0.1249565	0.2658259	0.9558883	0
