Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
17948	253.7109	0	0	0	0	0	0	-1.074573	0.2445059	8.5	0.01030039	0.08215437	0.05	21	21	3	-0.03104619	-0.0007650445	-0.02806921	0.02710977	-0.0005296708	-0.02531032	-0.01461114	-0.0006985271	-0.02728954	-0.01461114	-0.0006985271	-0.02728954	1	1	0	0	0.5032403	0.519485	0.5	0.3859061	0.5037382	0.5	0.01243282	0.09916228	0.9949936	0
17949	253.7245	0	0	0	0	0	0	-1.074659	0.257184	8.5	0.01110533	0.08348947	0.05	21	21	3	-0.03105115	-0.0007694383	-0.02805693	0.02711167	-0.0005621215	-0.02520008	-0.01190876	-0.0007012069	-0.02711669	-0.01190876	-0.0007012069	-0.02711669	1	1	0	0	0.5032194	0.5195549	0.5	0.3861791	0.5040013	0.5	0.01340207	0.1007563	0.9948208	0
17950	253.7387	0	0	0	0	0	0	-1.076181	0.2447235	8.5	0.01104449	0.08237374	0.05	21	21	3	-0.03105444	-0.0007672414	-0.02806307	0.02711339	-0.000530398	-0.02530945	-0.01167234	-0.0006883229	-0.02714554	-0.01167234	-0.0006883229	-0.02714554	1	1	0	0	0.5031819	0.5196147	0.5	0.3859621	0.5033982	0.5	0.01333046	0.0994233	0.994956	0
17951	253.752	0	0	0	0	0	0	-1.067802	0.2440221	8.5	0.0115786	0.08245694	0.05	21	21	3	-0.03105772	-0.0007650445	-0.02806921	0.02711488	-0.0005296708	-0.02531032	-0.01245562	-0.000689778	-0.02718699	-0.01245562	-0.000689778	-0.02718699	1	1	0	0	0.5032402	0.5194905	0.5	0.3859587	0.5034567	0.5	0.01397485	0.09952185	0.9949372	0
17952	253.7657	0	0	0	0	0	0	-1.059297	0.243295	8.5	0.01160315	0.08245394	0.05	21	21	3	-0.03105993	-0.0007623931	-0.02807099	0.02711637	-0.0005289436	-0.02531119	-0.01510568	-0.0006983719	-0.02731415	-0.01510568	-0.0006983719	-0.02731415	1	1	0	0	0.5031962	0.5194776	0.5	0.3859591	0.503386	0.5	0.01400449	0.09951823	0.9949372	0
17953	253.7796	0	0	0	0	0	0	-1.061876	0.238862	8.5	0.01171797	0.08204669	0.05	21	21	3	-0.03106214	-0.0007597415	-0.02807278	0.02711706	-0.0005289436	-0.02531119	-0.01394123	-0.0006918226	-0.0272601	-0.01394123	-0.0006918226	-0.0272601	1	1	0	0	0.5031522	0.5194703	0.5	0.3859591	0.503386	0.5	0.01414373	0.09903133	0.9949837	0
17954	253.7937	0	0	0	0	0	0	-1.070371	0.2320508	8.5	0.01115768	0.08142811	0.05	21	21	3	-0.03107521	-0.0007590866	-0.02807923	0.02711832	-0.0005231368	-0.02534097	-0.01308005	-0.000686124	-0.02723248	-0.01308005	-0.000686124	-0.02723248	1	1	0	0	0.5026081	0.5196143	0.5	0.3859209	0.5032897	0.5	0.01346857	0.09829286	0.9950664	0
17955	253.8071	0	0	0	0	0	0	-1.065638	0.2362058	8.5	0.01154093	0.08177219	0.05	21	21	3	-0.03107573	-0.0007589027	-0.02809174	0.02711884	-0.0005231368	-0.02534097	-0.01337701	-0.0006871993	-0.02725515	-0.01337701	-0.0006871993	-0.02725515	1	1	0	0	0.5026293	0.5195486	0.5	0.386056	0.5032863	0.5	0.01393053	0.09870356	0.9950194	0
17956	253.8223	0	0	0	0	0	0	-1.050922	0.2457966	8.5	0.01273827	0.0813102	0.05	21	21	3	-0.03108084	-0.0007457995	-0.02810001	0.02712028	-0.0005877668	-0.02509071	-0.01334725	-0.0006976477	-0.02718309	-0.01334725	-0.0006976477	-0.02718309	1	1	0	0	0.5025744	0.5195037	0.5	0.3868047	0.5046306	0.5	0.01537632	0.0981492	0.9950529	0
17957	253.8372	0	0	0	0	0	0	-1.051266	0.2152236	8.5	0.01304558	0.07954737	0.05	21	21	3	-0.03108112	-0.0007457148	-0.02810763	0.02712034	-0.0004903183	-0.02544636	-0.01287787	-0.0006658363	-0.02727528	-0.01287787	-0.0006658363	-0.02727528	1	1	0	0	0.5025873	0.5194635	0.5	0.3865372	0.502867	0.5	0.01575043	0.09604058	0.9952528	0
17958	253.8484	0	0	0	0	0	0	-1.050957	0.2156616	8.5	0.01304558	0.07954737	0.05	21	21	3	-0.03108112	-0.0007457148	-0.02810763	0.02712034	-0.0004903183	-0.02544636	-0.01287787	-0.0006658363	-0.02727528	-0.01287787	-0.0006658363	-0.02727528	1	1	0	0	0.5025873	0.5194635	0.5	0.3865372	0.502867	0.5	0.01575043	0.09604058	0.9952528	0
17959	253.8633	0	0	0	0	0	0	-1.051407	0.2115735	8.5	0.01297263	0.07914767	0.05	21	21	3	-0.03108208	-0.0007417682	-0.0281127	0.02712282	-0.0004878093	-0.02545458	-0.01287084	-0.0006623091	-0.02728102	-0.01287084	-0.0006623091	-0.02728102	1	1	0	0	0.5025079	0.5194355	0.5	0.3866824	0.5028135	0.5	0.0156631	0.09556257	0.9953002	0
17960	253.8782	0	0	0	0	0	0	-1.049972	0.2143874	8.5	0.01345139	0.07942805	0.05	21	21	3	-0.03108511	-0.0007413703	-0.02811959	0.02712308	-0.0004875833	-0.02545952	-0.01169987	-0.0006568509	-0.0272337	-0.01169987	-0.0006568509	-0.0272337	1	1	0	0	0.5025196	0.5193991	0.5	0.386698	0.5026848	0.5	0.01624047	0.0958971	0.9952587	0
17961	253.8919	0	0	0	0	0	0	-1.054904	0.2174428	8.5	0.01289282	0.07972269	0.05	21	21	3	-0.0310862	-0.000739931	-0.02813421	0.02712712	-0.0004859953	-0.02546282	-0.01180799	-0.0006558364	-0.02724954	-0.01180799	-0.0006558364	-0.02724954	1	1	0	0	0.5023617	0.5192196	0.5	0.3867714	0.5027707	0.5	0.01556572	0.09625057	0.9952354	0
17962	253.9055	0	0	0	0	0	0	-1.052557	0.2223011	8.5	0.01293784	0.08011939	0.05	21	21	3	-0.03108643	-0.000739931	-0.02813421	0.02712781	-0.0004856519	-0.02546282	-0.01184263	-0.0006558743	-0.02725113	-0.01184263	-0.0006558743	-0.02725113	1	1	0	0	0.5023627	0.5191138	0.5	0.3867919	0.5027703	0.5	0.01561934	0.09672496	0.9951885	0
17963	253.9186	0	0	0	0	0	0	-1.052676	0.2221962	8.5	0.01276051	0.07999294	0.05	21	21	3	-0.03108713	-0.0007389972	-0.02813636	0.02712862	-0.0004841891	-0.02546376	-0.01183117	-0.0006547146	-0.02725234	-0.01183117	-0.0006547146	-0.02725234	1	1	0	0	0.5023075	0.5191018	0.5	0.38679	0.502766	0.5	0.01540554	0.09657405	0.9952065	0
17964	253.9324	0	0	0	0	0	0	-1.054055	0.2219545	8.5	0.01259259	0.07983466	0.05	21	21	3	-0.03108766	-0.0007389339	-0.02813793	0.02712862	-0.0004839509	-0.02546758	-0.01140192	-0.0006527118	-0.02723496	-0.01140192	-0.0006527118	-0.02723496	1	1	0	0	0.502254	0.5191312	0.5	0.3867625	0.5027515	0.5	0.01520314	0.09638505	0.995228	0
17965	253.9465	0	0	0	0	0	0	-1.054417	0.2165583	8.5	0.01261366	0.07932657	0.05	21	21	3	-0.03108782	-0.0007376981	-0.02813946	0.02712862	-0.0004839509	-0.02546758	-0.01106457	-0.000650423	-0.02722048	-0.01106457	-0.000650423	-0.02722048	1	1	0	0	0.5022566	0.5191231	0.5	0.3867648	0.5029176	0.5	0.01522947	0.09577722	0.9952862	0
17966	253.9617	0	0	0	0	0	0	-1.055224	0.2183622	8.5	0.0121709	0.07947849	0.05	21	21	3	-0.03108831	-0.0007362658	-0.02815222	0.02712862	-0.0004839509	-0.02546758	-0.01187623	-0.0006529997	-0.02726627	-0.01187623	-0.0006529997	-0.02726627	1	1	0	0	0.5021752	0.5190544	0.5	0.3866602	0.5029194	0.5	0.01469475	0.09595973	0.9952767	0
17967	253.9743	0	0	0	0	0	0	-1.058332	0.2148065	8.5	0.01175709	0.0791747	0.05	21	21	3	-0.03108911	-0.0007335024	-0.02815471	0.02712781	-0.0004839509	-0.02546782	-0.01229676	-0.0006529475	-0.02728738	-0.01229676	-0.0006529475	-0.02728738	1	1	0	0	0.5020442	0.5190579	0.5	0.3866476	0.5029184	0.5	0.01419573	0.095597	0.9953189	0
17968	253.9891	0	0	0	0	0	0	-1.053622	0.209158	8.5	0.01216147	0.07865609	0.05	21	21	3	-0.03109236	-0.0007327189	-0.02816805	0.02712776	-0.0004841891	-0.02546782	-0.01276422	-0.0006544798	-0.027318	-0.01276422	-0.0006544798	-0.027318	1	1	0	0	0.5020646	0.5192319	0.5	0.3866453	0.5027523	0.5	0.01468475	0.09497581	0.9953713	0
17969	254.003	0	0	0	0	0	0	-1.055791	0.2104107	8.5	0.01214059	0.07885343	0.05	21	21	3	-0.03109406	-0.0007310707	-0.0281753	0.02712712	-0.0004858477	-0.02546758	-0.01295421	-0.000654667	-0.02733166	-0.01295421	-0.000654667	-0.02733166	1	1	0	0	0.5020773	0.5191538	0.5	0.3865207	0.502739	0.5	0.01465922	0.09521197	0.995349	0
17970	254.0162	0	0	0	0	0	0	-1.062116	0.217733	8.5	0.01194494	0.07958505	0.05	21	21	3	-0.03109476	-0.0007310707	-0.0281753	0.02712776	-0.0004859953	-0.02546645	-0.01318795	-0.0006556957	-0.02734217	-0.01318795	-0.0006556957	-0.02734217	1	1	0	0	0.5020792	0.5189487	0.5	0.3864518	0.5027454	0.5	0.01442181	0.09608759	0.9952684	0
17971	254.0309	0	0	0	0	0	0	-1.072391	0.2157542	8.5	0.01154015	0.07931131	0.05	21	21	3	-0.03109587	-0.0007310707	-0.0281753	0.02712776	-0.0004876554	-0.02546645	-0.01217691	-0.0006519763	-0.0272951	-0.01217691	-0.0006519763	-0.0272951	1	1	0	0	0.5020716	0.5189303	0.5	0.3861945	0.5028933	0.5	0.01393362	0.09576079	0.9953068	0
17972	254.0449	0	0	0	0	0	0	-1.070121	0.2153762	8.5	0.01191982	0.0792206	0.05	21	21	3	-0.03109957	-0.0007310707	-0.0281753	0.02712776	-0.0004876961	-0.02546282	-0.01257217	-0.0006536311	-0.02731222	-0.01257217	-0.0006536311	-0.02731222	1	1	0	0	0.5020714	0.5189486	0.5	0.3861756	0.5029119	0.5	0.0143921	0.09565164	0.9953108	0
17973	254.0581	0	0	0	0	0	0	-1.075762	0.2138733	8.5	0.01180329	0.07901672	0.05	21	21	3	-0.03109957	-0.0007310707	-0.0281753	0.02712776	-0.0004878465	-0.02545693	-0.0114313	-0.0006489134	-0.02725708	-0.0114313	-0.0006489134	-0.02725708	1	1	0	0	0.5020716	0.5189303	0.5	0.3861868	0.5029413	0.5	0.01425176	0.09540792	0.9953362	0
17974	254.0719	0	0	0	0	0	0	-1.075752	0.2266585	8.5	0.01229747	0.08031847	0.05	21	21	3	-0.03109957	-0.0007310707	-0.0281753	0.02712776	-0.0005686147	-0.02511549	-0.010455	-0.0006734717	-0.02709044	-0.010455	-0.0006734717	-0.02709044	1	1	0	0	0.50204	0.51893	0.5	0.3868331	0.5046269	0.5	0.01484608	0.09696419	0.9951771	0
17975	254.0856	0	0	0	0	0	0	-1.093142	0.2617486	8.5	0.01024116	0.0838009	0.05	21	21	3	-0.03110234	-0.0007091446	-0.02820021	0.02713392	-0.0005768748	-0.02502148	-0.01198201	-0.0006657173	-0.02715656	-0.01198201	-0.0006657173	-0.02715656	1	1	0	0	0.5016052	0.5179659	0.5	0.3867802	0.5035232	0.5	0.01235888	0.1011297	0.9947965	0
17976	254.0999	0	0	0	0	0	0	-1.321802	0.4470018	8.5	-0.01139069	0.1021508	0.05	21	21	3	-0.03120309	-0.0006512971	-0.02799033	0.02699182	-0.0003164937	-0.02564189	-0.01197349	-0.0005406666	-0.02721432	-0.01197349	-0.0005406666	-0.02721432	1	1	0	0	0.4952901	0.5124195	0.5	0.3770055	0.4940698	0.5	-0.01371184	0.1229666	0.9923161	0
17977	254.114	0	0	0	0	0	0	-1.4815	0.7008891	8.5	-0.03999891	0.158877	0.05	21	21	3	-0.03130971	-0.0001086244	-0.02892941	0.0266952	-4.503832E-05	-0.02526837	-0.01080205	-8.61435E-05	-0.02763505	-0.01080205	-8.61435E-05	-0.02763505	1	1	0	0	0.486096	0.4864981	0.5	0.3654475	0.4771838	0.5	-0.04759172	0.1890359	0.9808162	0
17978	254.1276	0	0	0	0	0	0	-1.790125	1.052435	8.5	-0.05444632	0.1618178	0.05	21	21	3	-0.03134134	2.491216E-05	-0.02920589	0.02659299	0.0001062418	-0.02569587	-0.00916095	5.604953E-05	-0.02786206	-0.00916095	5.604953E-05	-0.02786206	1	1	0	0	0.4826125	0.4830467	0.5	0.3597137	0.4701225	0.5	-0.06467605	0.1922212	0.9792181	0
17979	254.1425	0	0	0	0	0	0	-1.864066	1.162864	8.5	-0.0609282	0.1728797	0.05	21	21	3	-0.03134614	6.131387E-05	-0.02929903	0.02654982	0.0001376582	-0.02563389	-0.007395359	9.289649E-05	-0.02778281	-0.007395359	9.289649E-05	-0.02778281	1	1	0	0	0.4803812	0.4799611	0.5	0.3588043	0.4678604	0.5	-0.0721496	0.2047196	0.9761578	0
17980	254.1555	0	0	0	0	0	0	-1.886482	1.277399	8.5	-0.06306688	0.1904682	0.05	21	21	3	-0.03147777	-6.354053E-05	-0.02844256	0.02653911	-8.226072E-06	-0.02498526	-0.008271636	-4.141533E-05	-0.02705968	-0.008271636	-4.141533E-05	-0.02705968	1	1	0	0	0.4762803	0.4809142	0.5	0.3587864	0.4698556	0.5	-0.07433607	0.2245023	0.9716341	0
17981	254.1706	0	0	0	0	0	0	-1.837217	1.339604	8.5	-0.05893862	0.1904829	0.05	21	21	3	-0.03147984	-5.798456E-05	-0.02850063	0.02655304	-1.096383E-05	-0.02499988	-0.008992692	-3.976451E-05	-0.02714412	-0.008992692	-3.976451E-05	-0.02714412	1	1	0	0	0.4771457	0.4813363	0.5	0.3596749	0.4689452	0.5	-0.0694942	0.2245974	0.9719704	0
17982	254.1861	0	0	0	0	0	0	-1.822587	1.292416	8.5	-0.05918818	0.1861633	0.05	21	21	3	-0.03148191	-5.242859E-05	-0.0285587	0.02655759	-1.542617E-05	-0.02497203	-0.0138134	-4.116423E-05	-0.02746684	-0.0138134	-4.116423E-05	-0.02746684	1	1	0	0	0.4776587	0.4817006	0.5	0.3589144	0.4694989	0.5	-0.06986609	0.2197483	0.9730515	0
17983	254.1976	0	0	0	0	0	0	-1.81482	1.302198	8.5	-0.0592984	0.1873406	0.05	21	21	3	-0.0314826	-4.472447E-05	-0.02859791	0.02656214	-1.256639E-05	-0.02495958	-0.01627741	-3.630045E-05	-0.02764483	-0.01627741	-3.630045E-05	-0.02764483	1	1	0	0	0.4774259	0.4812264	0.5	0.3597506	0.4691437	0.5	-0.06997413	0.2210683	0.9727449	0
17984	254.2115	0	0	0	0	0	0	-1.826667	1.280217	8.5	-0.06060731	0.1854967	0.05	21	21	3	-0.0314833	-3.702036E-05	-0.02863712	0.02656439	-1.622745E-05	-0.02495188	-0.01652716	-3.166301E-05	-0.02768761	-0.01652716	-3.166301E-05	-0.02768761	1	1	0	0	0.4771884	0.4812735	0.5	0.3595809	0.4695354	0.5	-0.07154511	0.2189733	0.9731042	0
17985	254.2246	0	0	0	0	0	0	-1.807447	1.274727	8.5	-0.05898895	0.1852249	0.05	21	21	3	-0.03148895	-2.52639E-05	-0.02868368	0.02656836	-2.261329E-05	-0.02495188	-0.01693965	-2.459965E-05	-0.02774848	-0.01693965	-2.459965E-05	-0.02774848	1	1	0	0	0.4774348	0.4810521	0.5	0.3595791	0.4694079	0.5	-0.06964897	0.2186973	0.9733039	0
17986	254.2389	0	0	0	0	0	0	-1.793319	1.267122	8.5	-0.05809689	0.1846607	0.05	21	21	3	-0.03148908	-2.154427E-05	-0.02872328	0.02657008	-2.533807E-05	-0.02494418	-0.01823427	-2.241038E-05	-0.02786052	-0.01823427	-2.241038E-05	-0.02786052	1	1	0	0	0.4777209	0.4809111	0.5	0.3594075	0.4696725	0.5	-0.06861068	0.2180787	0.9735163	0
17987	254.2528	0	0	0	0	0	0	-1.791823	1.26446	8.5	-0.05909739	0.1853055	0.05	21	21	3	-0.03148921	-1.782463E-05	-0.02876288	0.02657096	-2.555408E-05	-0.02493861	-0.01535717	-1.997226E-05	-0.02770031	-0.01535717	-1.997226E-05	-0.02770031	1	1	0	0	0.4775695	0.4807641	0.5	0.3590561	0.4698336	0.5	-0.06977493	0.218786	0.9732749	0
17988	254.2663	0	0	0	0	0	0	-1.804006	1.263349	8.5	-0.05852115	0.1846883	0.05	21	21	3	-0.03149205	-1.532233E-05	-0.02877009	0.02657184	-2.577009E-05	-0.02493304	-0.01605935	-1.809922E-05	-0.02775025	-0.01605935	-1.809922E-05	-0.02775025	1	1	0	0	0.4774976	0.4808162	0.5	0.3594283	0.469728	0.5	-0.06910884	0.2181022	0.9734759	0
17989	254.2809	0	0	0	0	0	0	-1.794888	1.251659	8.5	-0.0593361	0.1840864	0.05	21	21	3	-0.03149538	-1.266729E-05	-0.02880072	0.02658135	-3.823984E-05	-0.02492824	-0.02197768	-1.685816E-05	-0.02816609	-0.02197768	-1.685816E-05	-0.02816609	1	1	0	0	0.4773729	0.4806506	0.5	0.3594372	0.4697514	0.5	-0.07007739	0.2174105	0.9735613	0
17990	254.2952	0	0	0	0	0	0	-1.809001	1.268634	8.5	-0.05900894	0.1854597	0.05	21	21	3	-0.03149587	-1.251457E-05	-0.02882412	0.02658379	-3.921906E-05	-0.02491662	-0.01636863	-1.946993E-05	-0.02780639	-0.01636863	-1.946993E-05	-0.02780639	1	1	0	0	0.4773185	0.4806168	0.5	0.3596502	0.4699327	0.5	-0.06966823	0.2189609	0.9732433	0
17991	254.3082	0	0	0	0	0	0	-1.810717	1.26024	8.5	-0.05995972	0.1846849	0.05	21	21	3	-0.03149798	-9.936057E-06	-0.02882649	0.02658623	-3.823984E-05	-0.02492824	-0.01885221	-1.60982E-05	-0.02797778	-0.01885221	-1.60982E-05	-0.02797778	1	1	0	0	0.4771584	0.4806238	0.5	0.3594372	0.4697518	0.5	-0.07079932	0.2180725	0.973361	0
17992	254.3228	0	0	0	0	0	0	-1.794354	1.238039	8.5	-0.06027594	0.182499	0.05	21	21	3	-0.03150296	-7.357548E-06	-0.02882885	0.02658746	-2.577009E-05	-0.02493304	-0.02493877	-9.438158E-06	-0.02838862	-0.02493877	-9.438158E-06	-0.02838862	1	1	0	0	0.4769987	0.4805866	0.5	0.3594575	0.4697277	0.5	-0.07121068	0.2156064	0.9738804	0
17993	254.337	0	0	0	0	0	0	-1.802152	1.244774	8.5	-0.06034387	0.1829606	0.05	21	21	3	-0.03150512	-7.357548E-06	-0.02882885	0.02659053	-2.577009E-05	-0.02493304	-0.02302913	-1.004389E-05	-0.02826046	-0.02302913	-1.004389E-05	-0.02826046	1	1	0	0	0.4769184	0.4805857	0.5	0.3594575	0.4697276	0.5	-0.07128214	0.2161251	0.9737601	0
17994	254.3503	0	0	0	0	0	0	-1.802889	1.246124	8.5	-0.06068129	0.1831036	0.05	21	21	3	-0.03150512	-7.357548E-06	-0.02882885	0.02659053	-2.577009E-05	-0.02493304	-0.02302913	-1.004389E-05	-0.02826046	-0.02302913	-1.004389E-05	-0.02826046	1	1	0	0	0.4769184	0.4805857	0.5	0.3594575	0.4697276	0.5	-0.07128214	0.2161251	0.9737601	0
17995	254.364	0	0	0	0	0	0	-1.813064	1.247069	8.5	-0.0608554	0.1828331	0.05	21	21	3	-0.03150554	-6.636134E-06	-0.02882885	0.02659659	-2.577009E-05	-0.02493304	-0.02225751	-9.681659E-06	-0.02820876	-0.02225751	-9.681659E-06	-0.02820876	1	1	0	0	0.4767511	0.4806285	0.5	0.3598692	0.4697205	0.5	-0.07188562	0.2159721	0.9737497	0
17996	254.3788	0	0	0	0	0	0	-1.822462	1.260568	8.5	-0.06117437	0.1839557	0.05	21	21	3	-0.03150554	-6.636134E-06	-0.02882885	0.0265972	-2.533807E-05	-0.02496995	-0.02113722	-9.97346E-06	-0.02814024	-0.02113722	-9.97346E-06	-0.02814024	1	1	0	0	0.4766693	0.4805827	0.5	0.3598596	0.4691887	0.5	-0.07223969	0.2172299	0.9734437	0
17997	254.3925	0	0	0	0	0	0	-1.847128	1.260818	8.5	-0.06272586	0.1837103	0.05	21	21	3	-0.03150554	-6.636134E-06	-0.02882412	0.02659968	-1.413679E-05	-0.02496868	-0.01970834	-8.159006E-06	-0.02804135	-0.01970834	-8.159006E-06	-0.02804135	1	1	0	0	0.4763275	0.4806487	0.5	0.3598623	0.4691939	0.5	-0.07406655	0.2169247	0.9733745	0
17998	254.4073	0	0	0	0	0	0	-1.84651	1.264976	8.5	-0.06267266	0.1839639	0.05	21	21	3	-0.03150554	-7.357548E-06	-0.02882412	0.02659981	-1.413679E-05	-0.02496868	-0.02014079	-8.683493E-06	-0.02807004	-0.02014079	-8.683493E-06	-0.02807004	1	1	0	0	0.4763279	0.4806041	0.5	0.3599319	0.4691927	0.5	-0.07399926	0.2172111	0.9733157	0
