Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
21436	305.9568	0	0	0	0	0	0	-2.123656	-3.990119	8.5	-0.05184971	-0.3118693	0.05	21	21	3	-0.03039289	0.0001189712	-0.03828013	0.02787927	0.0007652793	-0.03315804	0.01911612	0.0006680855	-0.03392831	0.01911612	0.0006680855	-0.03392831	1	1	0	0	0.5106601	0.6230791	0.5	0.3912579	0.5532563	0.5	-0.05872777	-0.35324	0.9336876	0
21437	305.9697	0	0	0	0	0	0	0	0	0	0.02662667	-0.1279613	0.05	4	4	3	0	-8.070885E-27	-1.695571E-43	-1.312419E-30	1.695571E-43	8.07136E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-8.071388E-27	1.695571E-43	-8.071391E-27	1.695571E-43	-8.071394E-27	0.03190223	-0.1533143	0.9876624	2
21438	305.9822	0	0	0	0	0	0	0	0	0	0.02662667	-0.1279613	0.05	4	4	3	0	-8.070885E-27	-1.695571E-43	-1.312419E-30	1.695571E-43	8.07136E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-8.071388E-27	1.695571E-43	-8.071391E-27	1.695571E-43	-8.071394E-27	0.03190223	-0.1533143	0.9876624	2
21439	305.9977	0	0	0	0	0	0	0	0	0	0.02662667	-0.1279613	0.05	4	4	3	1.695571E-43	-8.070885E-27	-1.695571E-43	-1.312419E-30	1.695571E-43	8.07136E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-8.071388E-27	1.695571E-43	-8.071391E-27	1.695571E-43	-8.071394E-27	0.03190223	-0.1533143	0.9876624	2
21440	306.0109	0	0	0	0	0	0	0	0	0	0.02662667	-0.1279613	0.05	4	4	3	0	-8.070885E-27	-1.695571E-43	-1.312419E-30	1.695571E-43	8.07136E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-8.071388E-27	1.695571E-43	-8.071391E-27	1.695571E-43	-8.071394E-27	0.03190223	-0.1533143	0.9876624	2
21441	306.0275	0	0	0	0	0	0	0	0	0	0.02662667	-0.1279613	0.05	4	4	3	0	-8.070885E-27	-1.695571E-43	-1.312419E-30	1.695571E-43	8.07136E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-8.071388E-27	1.695571E-43	-8.071391E-27	1.695571E-43	-8.071394E-27	0.03190223	-0.1533143	0.9876624	2
21442	306.0508	0	0	0	0	0	0	-2.113306	-2.249231	8.5	-0.07627165	-0.154641	0.05	21	21	3	-0.03073037	-0.0004499839	-0.03350751	0.02792248	0.0009924235	-0.03157307	-0.03073037	-0.0004499839	-0.03350751	-0.03073037	-0.0004499839	-0.03350751	1	1	0	0	0.5025643	0.5736789	0.5	0.3797945	0.5484496	0.5	-0.09056491	-0.1836206	0.9788163	0
21443	306.0755	0	0	0	0	0	0	-1.469383	-1.618715	8.5	-0.005125846	-0.09419381	0.05	21	21	3	-0.03072471	-0.0006087511	-0.03306332	0.02797397	0.0007498501	-0.03061648	0.01593978	0.0004713146	-0.03111813	0.01593978	0.0004713146	-0.03111813	1	1	0	0	0.5134826	0.5585449	0.5	0.4014106	0.5071406	0.5	-0.00617783	-0.1135253	0.9935159	0
21444	306.1015	0	0	0	0	0	0	-1.355552	-0.8647506	8.5	0.0005720055	-0.02240887	0.05	21	21	3	-0.03077217	-0.0008700172	-0.03230739	0.02796356	0.000673598	-0.03074276	0.0126222	0.0002704168	-0.03115143	0.0126222	0.0002704168	-0.03115143	1	1	0	0	0.515646	0.5556586	0.5	0.4020432	0.4964448	0.5	0.0006936418	-0.02717409	0.9996305	0
21445	306.1216	0	0	0	0	0	0	-1.314704	-0.7313976	8.5	0.003571832	-0.009681169	0.05	21	21	3	-0.03075086	-0.0009119025	-0.03236502	0.0279851	0.0005182503	-0.0302815	0.01100865	0.0001048933	-0.0308837	0.01100865	0.0001048933	-0.0308837	1	1	0	0	0.5156626	0.5568202	0.5	0.4041061	0.4985211	0.5	0.00433264	-0.01174328	0.9999217	0
21446	306.1418	0	0	0	0	0	0	-1.319047	-0.7928265	8.5	-0.0002947665	-0.01584792	0.05	21	21	3	-0.03077232	-0.0009845584	-0.0321445	0.0280317	0.0002613853	-0.02926993	-0.002363177	-0.0003826235	-0.03075575	-0.002363177	-0.0003826235	-0.03075575	1	1	0	0	0.5156319	0.5581791	0.5	0.4059641	0.5078226	0.5	-0.0003575143	-0.01922152	0.9998152	0
21447	306.1617	0	0	0	0	0	0	-1.308764	-0.8626881	8.5	-0.0002226526	-0.02257361	0.05	21	21	3	-0.03073714	-0.0009022317	-0.03262019	0.02807673	0.0002161751	-0.02913536	-0.007726951	-0.0004646691	-0.03125679	-0.007726951	-0.0004646691	-0.03125679	1	1	0	0	0.5169537	0.5607988	0.5	0.406606	0.5088978	0.5	-0.000269998	-0.02737371	0.9996252	0
21448	306.1836	0	0	0	0	0	0	-1.289257	-0.8229175	8.5	0.000997495	-0.02122319	0.05	21	21	3	-0.03073975	-0.0009878	-0.03228383	0.02806181	0.000253506	-0.02948184	-0.008641464	-0.0005213033	-0.03123081	-0.008641464	-0.0005213033	-0.03123081	1	1	0	0	0.5176013	0.5607424	0.5	0.4061155	0.5080264	0.5	0.001209657	-0.02573724	0.999668	0
21449	306.2028	0	0	0	0	0	0	-1.310922	-0.8317832	8.5	0.001838708	-0.01961081	0.05	21	21	3	-0.03073555	-0.000990905	-0.03229279	0.02806685	0.0002510322	-0.02951654	-0.003549749	-0.0004167267	-0.03100926	-0.003549749	-0.0004167267	-0.03100926	1	1	0	0	0.517182	0.5606593	0.5	0.4070251	0.5079314	0.5	0.002229895	-0.02378302	0.9997146	0
21450	306.2228	0	0	0	0	0	0	-1.273918	-0.8387294	8.5	0.005857183	-0.02014368	0.05	21	21	3	-0.03073438	-0.001010394	-0.0322411	0.02802955	0.0002611257	-0.02965355	-0.002750485	-0.0004048854	-0.03100889	-0.002750485	-0.0004048854	-0.03100889	1	1	0	0	0.5177372	0.5609956	0.5	0.4066429	0.507708	0.5	0.007103032	-0.02442833	0.9996763	0
21451	306.2464	0	0	0	0	0	0	-1.26705	-0.866502	8.5	0.004591247	-0.02264543	0.05	21	21	3	-0.03073003	-0.00102792	-0.03218604	0.02803543	0.0002558474	-0.02962431	-0.008791231	-0.0005486538	-0.03122967	-0.008791231	-0.0005486538	-0.03122967	1	1	0	0	0.5182146	0.5618822	0.5	0.4066901	0.5077112	0.5	0.005567441	-0.02746031	0.9996074	0
21452	306.2657	0	0	0	0	0	0	-1.266765	-0.8798906	8.5	0.004204667	-0.02394148	0.05	21	21	3	-0.03072881	-0.001035757	-0.03217298	0.02804259	0.0002540737	-0.02962431	-0.008995617	-0.0005587879	-0.0312305	-0.008995617	-0.0005587879	-0.0312305	1	1	0	0	0.5186526	0.5623075	0.5	0.406123	0.5078942	0.5	0.005098453	-0.02903072	0.9995655	0
21453	306.2858	0	0	0	0	0	0	-1.248044	-0.8737595	8.5	0.003636693	-0.0232278	0.05	21	21	3	-0.03073013	-0.00105653	-0.03213074	0.02803781	0.0002557153	-0.02964295	-0.01402444	-0.000683504	-0.03142355	-0.01402444	-0.000683504	-0.03142355	1	1	0	0	0.5186524	0.5623263	0.5	0.406086	0.5078723	0.5	0.004409869	-0.02816612	0.9995936	0
21454	306.3094	0	0	0	0	0	0	-1.249725	-0.8613417	8.5	0.00326465	-0.02185504	0.05	21	21	3	-0.03073438	-0.00107632	-0.03208424	0.02803203	0.0002540737	-0.02966232	-0.01165729	-0.0006444399	-0.03129802	-0.01165729	-0.0006444399	-0.03129802	1	1	0	0	0.5184554	0.562324	0.5	0.40582	0.5079831	0.5	0.003958915	-0.02650277	0.9996409	0
21455	306.3295	0	0	0	0	0	0	-1.260567	-0.8666759	8.5	0.004110801	-0.02217667	0.05	21	21	3	-0.03073857	-0.00108723	-0.03207327	0.02803203	0.0002513617	-0.02964295	-0.004239176	-0.0004836649	-0.03097744	-0.004239176	-0.0004836649	-0.03097744	1	1	0	0	0.5183231	0.5625333	0.5	0.4057572	0.5084105	0.5	0.004984936	-0.02689238	0.9996259	0
21456	306.3515	0	0	0	0	0	0	-1.251553	-0.8655411	8.5	0.008302249	-0.0180147	0.05	21	21	3	-0.03082561	-0.001314375	-0.03119292	0.02802955	0.0002471524	-0.02962431	6.136799E-05	-0.0004948909	-0.03036972	6.136799E-05	-0.0004948909	-0.03036972	1	1	0	0	0.5183493	0.5627148	0.5	0.4056095	0.508405	0.5	0.01006852	-0.02184726	0.9997106	0
21457	306.3727	0	0	0	0	0	0	-1.226717	-0.8351489	8.5	0.008432377	-0.01922382	0.05	21	21	3	-0.03083105	-0.001326023	-0.03111742	0.02802072	0.0002378971	-0.02961702	0.004076292	-0.0003983995	-0.03022747	0.004076292	-0.0003983995	-0.03022747	1	1	0	0	0.5183489	0.5628689	0.5	0.4053688	0.5087256	0.5	0.01022598	-0.02331281	0.9996759	0
21458	306.3932	0	0	0	0	0	0	-1.250926	-0.8342933	8.5	0.006255398	-0.01870802	0.05	21	21	3	-0.03083201	-0.00132636	-0.03111742	0.02801832	0.0002281627	-0.029604	0.005382509	-0.000369759	-0.03018611	0.005382509	-0.000369759	-0.03018611	1	1	0	0	0.5182926	0.5629272	0.5	0.4047594	0.5088063	0.5	0.007586233	-0.02268815	0.9997138	0
21459	306.4132	0	0	0	0	0	0	-1.231691	-0.833435	8.5	0.007910097	-0.0189471	0.05	21	21	3	-0.03083713	-0.00132636	-0.03111742	0.02800328	0.0002062882	-0.02949676	0.005232196	-0.0003868428	-0.03012395	0.005232196	-0.0003868428	-0.03012395	1	1	0	0	0.5180774	0.5630255	0.5	0.4048454	0.5094188	0.5	0.009592742	-0.02297754	0.99969	0
21460	306.4319	0	0	0	0	0	0	-1.220373	-0.8120278	8.5	0.007725717	-0.0174781	0.05	21	21	3	-0.03084153	-0.001330883	-0.03111061	0.02800093	0.0001811356	-0.02946091	0.001747415	-0.0004934761	-0.03019695	0.001747415	-0.0004934761	-0.03019695	1	1	0	0	0.5180393	0.5631613	0.5	0.4046926	0.5097247	0.5	0.009369527	-0.02119694	0.9997314	0
21461	306.4538	0	0	0	0	0	0	-1.226712	-0.8089328	8.5	0.005888399	-0.01790367	0.05	21	21	3	-0.03084182	-0.00133318	-0.03111851	0.02800093	0.0001578318	-0.02931646	-0.00263919	-0.0006185558	-0.03025481	-0.00263919	-0.0006185558	-0.03025481	1	1	0	0	0.5178648	0.5632631	0.5	0.4043421	0.5105078	0.5	0.007141334	-0.02171321	0.9997387	0
21462	306.4772	0	0	0	0	0	0	-1.229728	-0.8105395	8.5	0.005767258	-0.01867957	0.05	21	21	3	-0.03084182	-0.001332329	-0.03112534	0.02800093	0.0001566109	-0.0293068	-0.003169372	-0.0006321133	-0.03027012	-0.003169372	-0.0006321133	-0.03027012	1	1	0	0	0.5178566	0.5632946	0.5	0.404303	0.5107927	0.5	0.006994278	-0.02265376	0.9997189	0
21463	306.4958	0	0	0	0	0	0	-1.24258	-0.8313557	8.5	0.004827026	-0.02108236	0.05	21	21	3	-0.03084182	-0.001330883	-0.03113262	0.02800093	0.000122712	-0.02918737	-0.003176107	-0.0006474559	-0.03021803	-0.003176107	-0.0006474559	-0.03021803	1	1	0	0	0.51768	0.5639527	0.5	0.4042434	0.5119225	0.5	0.005853637	-0.02556615	0.999656	0
21464	306.5137	0	0	0	0	0	0	-1.236188	-0.8280927	8.5	0.00498802	-0.02102076	0.05	21	21	3	-0.03084182	-0.001328852	-0.03115089	0.02800385	9.352651E-05	-0.02909027	-0.00445901	-0.0006911444	-0.03022703	-0.00445901	-0.0006911444	-0.03022703	1	1	0	0	0.51768	0.5639527	0.5	0.4044169	0.5128049	0.5	0.006048875	-0.02549147	0.9996567	0
21465	306.5323	0	0	0	0	0	0	-1.250843	-0.8020051	8.5	0.003581673	-0.01874052	0.05	21	21	3	-0.03083669	-0.00132636	-0.03124475	0.02801432	5.036684E-05	-0.02898202	-0.003436657	-0.0006853795	-0.03019127	-0.003436657	-0.0006853795	-0.03019127	1	1	0	0	0.5176793	0.5640393	0.5	0.4043752	0.5137486	0.5	0.004343754	-0.02272798	0.9997323	0
21466	306.5532	0	0	0	0	0	0	-1.267885	-0.8367907	8.5	0.001469013	-0.02209936	0.05	21	21	3	-0.03082012	-0.001325682	-0.03133156	0.02801637	3.977251E-05	-0.02898202	-0.005457722	-0.0007370813	-0.03031875	-0.005457722	-0.0007370813	-0.03031875	1	1	0	0	0.517669	0.5651172	0.5	0.4040337	0.5146229	0.5	0.001781412	-0.026799	0.9996393	0
21467	306.5734	0	0	0	0	0	0	-1.273266	-0.8564415	8.5	0.001017348	-0.0237927	0.05	21	21	3	-0.03081151	-0.001318545	-0.0314054	0.02801637	3.309417E-05	-0.02898202	-0.004768722	-0.0007201816	-0.03033258	-0.004768722	-0.0007201816	-0.03033258	1	1	0	0	0.5178008	0.5657765	0.5	0.4039754	0.5149065	0.5	0.001233627	-0.02885082	0.9995829	0
21468	306.5923	0	0	0	0	0	0	-1.274662	-0.8424829	8.5	0.0006841628	-0.02222068	0.05	21	21	3	-0.03080345	-0.001317544	-0.03145924	0.02801637	1.863541E-05	-0.02898202	-0.00427054	-0.0007148099	-0.03034179	-0.00427054	-0.0007148099	-0.03034179	1	1	0	0	0.5178633	0.5659765	0.5	0.4039756	0.5149196	0.5	0.0008296543	-0.02694605	0.9996365	0
21469	306.6108	0	0	0	0	0	0	-1.282426	-0.866321	8.5	-6.837833E-06	-0.02432633	0.05	21	21	3	-0.03079353	-0.001313375	-0.03148982	0.02801637	1.863541E-05	-0.02898202	-0.003943699	-0.0007052416	-0.03034488	-0.003943699	-0.0007052416	-0.03034488	1	1	0	0	0.5180148	0.5659741	0.5	0.4038773	0.5157155	0.5	-8.291346E-06	-0.02949736	0.9995648	0
21470	306.6292	0	0	0	0	0	0	-1.254828	-0.8351905	8.5	0.002847614	-0.02106157	0.05	21	21	3	-0.03079125	-0.001309694	-0.03150654	0.02797438	1.863541E-05	-0.02922392	-0.002329815	-0.0006663558	-0.03040102	-0.002329815	-0.0006663558	-0.03040102	1	1	0	0	0.5180951	0.5659738	0.5	0.4032988	0.5146111	0.5	0.003453284	-0.02554125	0.9996678	0
21471	306.6469	0	0	0	0	0	0	-1.256095	-0.8375887	8.5	0.00290428	-0.02121068	0.05	21	21	3	-0.03079092	-0.001309694	-0.03150654	0.02797315	2.177094E-05	-0.02922785	-0.001737961	-0.0006514175	-0.03037995	-0.001737961	-0.0006514175	-0.03037995	1	1	0	0	0.5181291	0.5659738	0.5	0.4032352	0.5145844	0.5	0.003521985	-0.02572194	0.9996629	0
21472	306.6701	0	0	0	0	0	0	-1.255363	-0.8369292	8.5	0.003388622	-0.02108602	0.05	21	21	3	-0.03079092	-0.001309694	-0.03150654	0.02797151	2.381538E-05	-0.02923997	-0.0003108082	-0.0006180016	-0.03033087	-0.0003108082	-0.0006180016	-0.03033087	1	1	0	0	0.5183005	0.5658736	0.5	0.4031534	0.51462	0.5	0.004109348	-0.02557081	0.9996645	0
21473	306.6892	0	0	0	0	0	0	-1.248723	-0.8356115	8.5	0.00410591	-0.0209296	0.05	21	21	3	-0.03079092	-0.001309694	-0.03150654	0.02796708	2.799579E-05	-0.02925651	-0.00013204	-0.0006117111	-0.03033251	-0.00013204	-0.0006117111	-0.03033251	1	1	0	0	0.5185503	0.5656418	0.5	0.4030152	0.5146378	0.5	0.004979201	-0.02538115	0.9996654	0
21474	306.7083	0	0	0	0	0	0	-1.256815	-0.8266747	8.5	0.003206068	-0.02013982	0.05	21	21	3	-0.03079125	-0.001313785	-0.03149896	0.0279629	3.550366E-05	-0.02930803	-0.0005471812	-0.0006192304	-0.03037117	-0.0005471812	-0.0006192304	-0.03037117	1	1	0	0	0.5185784	0.565466	0.5	0.4025304	0.5143701	0.5	0.003888082	-0.02442409	0.9996941	0
21475	306.7262	0	0	0	0	0	0	-1.257197	-0.8264007	8.5	0.003580361	-0.02011693	0.05	21	21	3	-0.03079125	-0.001313785	-0.03148747	0.02795745	3.550366E-05	-0.02930803	0.0004083948	-0.0005972192	-0.03033004	0.0004083948	-0.0005972192	-0.03033004	1	1	0	0	0.5186366	0.5654666	0.5	0.4024558	0.5143034	0.5	0.004341993	-0.0243963	0.999693	0
21476	306.7452	0	0	0	0	0	0	-1.249466	-0.8290046	8.5	0.003944766	-0.02032846	0.05	21	21	3	-0.03079303	-0.001323831	-0.03143158	0.02794866	3.896661E-05	-0.02930803	-0.001126378	-0.0006355694	-0.03035911	-0.001126378	-0.0006355694	-0.03035911	1	1	0	0	0.5186589	0.5653325	0.5	0.4023197	0.5143057	0.5	0.004783875	-0.02465262	0.9996846	0
21477	306.7651	0	0	0	0	0	0	-1.238692	-0.8142954	8.5	0.004642207	-0.01900173	0.05	21	21	3	-0.03079303	-0.00135489	-0.03135233	0.02794432	4.227827E-05	-0.0293283	-0.002324902	-0.0006777269	-0.03037135	-0.002324902	-0.0006777269	-0.03037135	1	1	0	0	0.5192006	0.5653448	0.5	0.4019888	0.5142064	0.5	0.005629863	-0.02304446	0.9997185	0
21478	306.7842	0	0	0	0	0	0	-1.235167	-0.8235674	8.5	0.004841532	-0.02008037	0.05	21	21	3	-0.03079303	-0.001356508	-0.0313383	0.02793967	4.756275E-05	-0.02934168	-0.003192503	-0.0006966864	-0.03040002	-0.003192503	-0.0006966864	-0.03040002	1	1	0	0	0.5192463	0.5653459	0.5	0.4018658	0.5143833	0.5	0.005871405	-0.0243518	0.9996862	0
21479	306.8023	0	0	0	0	0	0	-1.233364	-0.8196211	8.5	0.004971879	-0.01989845	0.05	21	21	3	-0.03079401	-0.001358121	-0.03132806	0.027938	4.757359E-05	-0.0293657	-0.003126309	-0.000695921	-0.03040363	-0.003126309	-0.000695921	-0.03040363	1	1	0	0	0.5192524	0.5653465	0.5	0.4018176	0.5143081	0.5	0.006029506	-0.02413129	0.9996906	0
21480	306.8224	0	0	0	0	0	0	-0.9509605	-0.702823	8.5	0.03253483	-0.007403439	0.05	21	21	3	-0.03063002	-0.001504632	-0.03004212	0.02814628	0.0002611328	-0.02956002	0.0009941722	-0.0005545743	-0.02978273	0.0009941722	-0.0005545743	-0.02978273	1	1	0	0	0.5287478	0.5640507	0.5	0.4136879	0.5059288	0.5	0.03943562	-0.008973742	0.9991818	0
21481	306.8415	0	0	0	0	0	0	-0.2875205	-0.4328426	8.5	0.09615903	0.02219005	0.05	21	21	3	-0.0301609	-0.001188785	-0.03038814	0.02852257	0.0003645005	-0.02841493	0.002510935	-0.0003239982	-0.02928957	0.002510935	-0.0003239982	-0.02928957	1	1	0	0	0.5517922	0.5496297	0.5	0.4383744	0.4978024	0.5	0.1158232	0.02672783	0.9929102	0
21482	306.8608	0	0	0	0	0	0	0.9454248	0.3995751	8.5	0.2169136	0.1131661	0.05	21	21	3	-0.02914393	-0.0002084223	-0.03267208	0.02907953	0.0009317669	-0.02853354	0.002782298	0.0004167886	-0.03040276	0.002782298	0.0004167886	-0.03040276	1	1	0	0	0.5991995	0.5177581	0.5	0.476319	0.4649837	0.5	0.2522612	0.1316073	0.9586678	0
21483	306.8902	0	0	0	0	0	0	1.965614	1.265782	8.5	0.3218895	0.2107489	0.05	21	21	3	-0.02871648	-0.0003435615	-0.03097528	0.02950824	0.001269121	-0.02889328	0.004720168	0.0005825522	-0.02977965	0.004720168	0.0005825522	-0.02977965	1	1	0	0	0.6322203	0.4979962	0.5	0.5000623	0.4426281	0.5	0.3538405	0.231668	0.9061606	0
21484	306.9096	0	0	0	0	0	0	1.986483	1.256559	8.5	0.3248606	0.2099684	0.05	21	21	3	-0.02875694	-0.0004467723	-0.03074037	0.02955056	0.00120146	-0.02910651	0.006925959	0.0005619092	-0.02974048	0.006925959	0.0005619092	-0.02974048	1	1	0	0	0.630677	0.5000556	0.5	0.5020632	0.4454387	0.5	0.3567632	0.2305882	0.9052895	0
21485	306.9278	0	0	0	0	0	0	1.939295	1.262174	8.5	0.3224601	0.2103454	0.05	21	21	3	-0.02878107	-0.0005033127	-0.03063413	0.02956178	0.001198179	-0.02917485	0.01567495	0.0007931879	-0.02952219	0.01567495	0.0007931879	-0.02952219	1	1	0	0	0.6298326	0.50127	0.5	0.5016265	0.4455187	0.5	0.3544254	0.2311968	0.9060523	0
21486	306.9471	0	0	0	0	0	0	1.916697	1.244681	8.5	0.3198709	0.2086021	0.05	21	21	3	-0.02878441	-0.0005072844	-0.03071914	0.02957097	0.001188183	-0.02914068	0.01425711	0.0007432515	-0.0295549	0.01425711	0.0007432515	-0.0295549	1	1	0	0	0.6293353	0.500986	0.5	0.5016447	0.4462956	0.5	0.352089	0.2296129	0.9073651	0
