Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
4224	62.77161	0	0	0	0	0	0	-0.6489878	-1.82826	8.5	-0.01732598	0.01437328	0.05	21	21	3	-0.0327878	0.0006889373	-0.03227156	0.03024689	0.0006413233	-0.0312094	0.004625711	0.0006606766	-0.03164113	0.004625711	0.0006606766	-0.03164113	1	1	0	0	0.4491822	0.5009037	0.5	0.4694553	0.4908024	0.5	-0.02101026	0.01742968	0.9996273	0
4225	62.78756	0	0	0	0	0	0	-0.5466619	-1.80817	8.5	-0.01239405	0.01572121	0.05	21	21	3	-0.03285997	0.0006729271	-0.03244186	0.03038427	0.0003644976	-0.03005893	-0.008443834	0.0005538545	-0.0315219	-0.008443834	0.0005538545	-0.0315219	1	1	0	0	0.4461485	0.5027897	0.5	0.472992	0.4961423	0.5	-0.01503076	0.01906573	0.9997053	0
4226	62.79918	0	0	0	0	0	0	-0.505649	-1.815147	8.5	-0.008793362	0.01466996	0.05	21	21	3	-0.03288242	0.0006541842	-0.0323546	0.03039451	0.0003591533	-0.03003761	-0.008453665	0.0005402843	-0.0314601	-0.008453665	0.0005402843	-0.0314601	1	1	0	0	0.4466431	0.5030248	0.5	0.4734337	0.4964929	0.5	-0.01066491	0.01779226	0.9997848	0
4227	62.81289	0	0	0	0	0	0	-0.4868464	-1.813661	8.5	-0.01153531	0.01005899	0.05	21	21	3	-0.03293577	0.0005913347	-0.03213479	0.03041376	0.000346501	-0.03001201	-0.01707965	0.0005300538	-0.03160346	-0.01707965	0.0005300538	-0.03160346	1	1	0	0	0.4439439	0.5039605	0.5	0.4738603	0.4977256	0.5	-0.01399104	0.01220043	0.9998277	0
4228	62.82777	0	0	0	0	0	0	-0.479694	-1.871561	8.5	-0.009700228	0.008193625	0.05	21	21	3	-0.03294691	0.0005836718	-0.03211177	0.03040474	0.0003538089	-0.03001629	-0.01709026	0.0005261381	-0.03158728	-0.01709026	0.0005261381	-0.03158728	1	1	0	0	0.4439038	0.5041533	0.5	0.4738987	0.4985581	0.5	-0.01176592	0.009938484	0.9998814	0
4229	62.84039	0	0	0	0	0	0	-0.4723117	-1.86461	8.5	-0.008980605	0.008926808	0.05	21	21	3	-0.03294981	0.0005863199	-0.03214212	0.03039451	0.0003591533	-0.03003761	-0.01554529	0.0005239035	-0.03156389	-0.01554529	0.0005239035	-0.03156389	1	1	0	0	0.4438028	0.5040575	0.5	0.4741722	0.4985608	0.5	-0.01089306	0.01082781	0.999882	0
4230	62.85477	0	0	0	0	0	0	-0.4730375	-1.842165	8.5	-0.008778185	0.009512312	0.05	21	21	3	-0.0329527	0.0005836718	-0.03217248	0.03038427	0.0003644976	-0.03005893	-0.01186349	0.0005106937	-0.03146873	-0.01186349	0.0005106937	-0.03146873	1	1	0	0	0.4437002	0.5041509	0.5	0.4744458	0.4985633	0.5	-0.01064748	0.01153793	0.9998767	0
4231	62.86838	0	0	0	0	0	0	-0.4963711	-1.853252	8.5	-0.01091894	0.007490383	0.05	21	21	3	-0.03295764	0.0005863199	-0.0321747	0.03038212	0.0004467251	-0.03054079	-0.01024587	0.0005362654	-0.03158883	-0.01024587	0.0005362654	-0.03158883	1	1	0	0	0.4434807	0.5046155	0.5	0.4736536	0.496053	0.5	-0.01324403	0.00908539	0.999871	0
4232	62.88389	0	0	0	0	0	0	-0.5237257	-1.864521	8.5	-0.0137394	0.004955336	0.05	21	21	3	-0.0329683	0.0005908643	-0.0322047	0.03037799	0.0005313075	-0.031045	-0.00927714	0.0005685904	-0.03177098	-0.00927714	0.0005685904	-0.03177098	1	1	0	0	0.4427395	0.5053448	0.5	0.473173	0.4942162	0.5	-0.01666461	0.00601036	0.9998431	0
4233	62.89761	0	0	0	0	0	0	-0.4974842	-1.835997	8.5	-0.01322802	0.005779039	0.05	21	21	3	-0.03297402	0.0005927605	-0.03223246	0.03037601	0.0005336623	-0.03106734	-0.01287623	0.0005740116	-0.03186283	-0.01287623	0.0005740116	-0.03186283	1	1	0	0	0.4422225	0.505098	0.5	0.4732441	0.4943013	0.5	-0.01604441	0.007009461	0.9998467	0
4234	62.91141	0	0	0	0	0	0	-0.4875237	-1.826945	8.5	-0.01321798	0.004360366	0.05	21	21	3	-0.03297849	0.0006021318	-0.03226402	0.03036337	0.0005707845	-0.03130727	-0.01305183	0.0005922702	-0.03196304	-0.01305183	0.0005922702	-0.03196304	1	1	0	0	0.4419358	0.5053505	0.5	0.4733637	0.4944392	0.5	-0.0160324	0.005288793	0.9998575	0
4235	62.92682	0	0	0	0	0	0	-0.4904026	-1.808799	8.5	-0.01364846	0.003252896	0.05	21	21	3	-0.0329842	0.000613988	-0.03232691	0.03036337	0.0005670779	-0.03130727	-0.01189737	0.0005983727	-0.0319875	-0.01189737	0.0005983727	-0.0319875	1	1	0	0	0.4414811	0.5056472	0.5	0.4735742	0.4946157	0.5	-0.0165545	0.003945507	0.9998552	0
4236	62.93892	0	0	0	0	0	0	-0.4838774	-1.77783	8.5	-0.01423717	0.003247907	0.05	21	21	3	-0.03298544	0.0006157451	-0.03235824	0.03037601	0.0005336623	-0.03106734	-0.009387709	0.0005851749	-0.03187747	-0.009387709	0.0005851749	-0.03187747	1	1	0	0	0.4413128	0.5056915	0.5	0.4736618	0.4946765	0.5	-0.01726837	0.003939408	0.9998431	0
4237	62.95135	0	0	0	0	0	0	-0.5137756	-1.744592	8.5	-0.01507469	0.003912132	0.05	21	21	3	-0.03298753	0.0006149531	-0.0323834	0.03037601	0.0005336623	-0.03106734	-0.006538776	0.0005810212	-0.03183406	-0.006538776	0.0005810212	-0.03183406	1	1	0	0	0.4411794	0.5057542	0.5	0.473661	0.494704	0.5	-0.01828379	0.004744949	0.9998215	0
4238	62.96699	0	0	0	0	0	0	-0.5285109	-1.734726	8.5	-0.01690113	0.00138064	0.05	21	21	3	-0.03298961	0.0006141611	-0.03240856	0.03035713	0.0005239849	-0.03155422	-0.005490475	0.0005750151	-0.03203769	-0.005490475	0.0005750151	-0.03203769	1	1	0	0	0.441046	0.505817	0.5	0.4734196	0.4989083	0.5	-0.02049837	0.001674496	0.9997885	0
4239	62.98066	0	0	0	0	0	0	-0.5173641	-1.719015	8.5	-0.01605984	0.0008272483	0.05	21	21	3	-0.03299581	0.000611503	-0.03246212	0.03035579	0.0004955152	-0.03164126	-0.005413298	0.0005610033	-0.03210473	-0.005413298	0.0005610033	-0.03210473	1	1	0	0	0.4407347	0.5059774	0.5	0.4738105	0.5007588	0.5	-0.01947844	0.001003342	0.9998098	0
4240	62.99384	0	0	0	0	0	0	-0.5012431	-1.749515	8.5	-0.01483556	-0.003931522	0.05	21	21	3	-0.03299999	0.000611503	-0.03248964	0.03036158	0.000476486	-0.03163292	-0.005480901	0.0005528626	-0.03211755	-0.005480901	0.0005528626	-0.03211755	1	1	0	0	0.4405222	0.5064204	0.5	0.4743158	0.5027182	0.5	-0.01799386	-0.004768493	0.9998268	0
4241	63.00842	0	0	0	0	0	0	-0.5294143	-1.741098	8.5	-0.0178605	-0.004523624	0.05	21	21	3	-0.03300605	0.000611503	-0.03249301	0.03035753	0.0004726492	-0.03168952	-0.005326618	0.0005508468	-0.03214202	-0.005326618	0.0005508468	-0.03214202	1	1	0	0	0.440502	0.5066385	0.5	0.4730096	0.5031824	0.5	-0.02166112	-0.005486226	0.9997504	0
4242	63.02311	0	0	0	0	0	0	-0.5069458	-1.760683	8.5	-0.01666819	-0.006594617	0.05	21	21	3	-0.03300941	0.000611503	-0.03251635	0.03035621	0.0004655154	-0.03169265	-0.00600366	0.0005492846	-0.0321653	-0.00600366	0.0005492846	-0.0321653	1	1	0	0	0.4401749	0.5072234	0.5	0.4735309	0.5036874	0.5	-0.02021536	-0.00799802	0.9997637	0
4243	63.03746	0	0	0	0	0	0	-0.5188985	-1.804568	8.5	-0.01796032	-0.01072534	0.05	21	21	3	-0.03301007	0.000611503	-0.0325197	0.03035575	0.0004583817	-0.03168952	-0.005718675	0.0005455543	-0.03216214	-0.005718675	0.0005455543	-0.03216214	1	1	0	0	0.4401195	0.5082285	0.5	0.4730622	0.5042108	0.5	-0.0217806	-0.01300669	0.9996782	0
4244	63.05294	0	0	0	0	0	0	-0.5153772	-1.844205	8.5	-0.01794003	-0.01479789	0.05	21	21	3	-0.03301206	0.0005833773	-0.03252789	0.03035575	0.0004473599	-0.03168952	-0.004923497	0.0005230859	-0.03215627	-0.004923497	0.0005230859	-0.03215627	1	1	0	0	0.4400978	0.5105496	0.5	0.4730644	0.5043744	0.5	-0.02175434	-0.01794413	0.9996023	0
4245	63.06555	0	0	0	0	0	0	-0.4993275	-1.800615	8.5	-0.01763887	-0.01135104	0.05	21	21	3	-0.03301369	0.0005424139	-0.03252789	0.03035532	0.0004509308	-0.03169265	-0.005121757	0.0005021475	-0.03216026	-0.005121757	0.0005021475	-0.03216026	1	1	0	0	0.4400975	0.5105818	0.5	0.4731115	0.5045232	0.5	-0.02139073	-0.01376546	0.9996764	0
4246	63.07731	0	0	0	0	0	0	-0.4973153	-1.808328	8.5	-0.01807607	-0.01265108	0.05	21	21	3	-0.0330184	0.0005073118	-0.03252789	0.03035488	0.0004514319	-0.03168952	-0.004252777	0.0004819474	-0.03214735	-0.004252777	0.0004819474	-0.03214735	1	1	0	0	0.4399377	0.5119357	0.5	0.4730685	0.5046734	0.5	-0.02192017	-0.01534149	0.999642	0
4247	63.09133	0	0	0	0	0	0	-0.4958833	-1.850286	8.5	-0.01954227	-0.01749245	0.05	21	21	3	-0.0330184	0.0005059048	-0.0325317	0.03035235	0.0004489132	-0.0316871	-0.002398644	0.0004783674	-0.03212361	-0.002398644	0.0004783674	-0.03212361	1	1	0	0	0.4396486	0.513445	0.5	0.4730325	0.5048428	0.5	-0.02369468	-0.02120931	0.9994942	0
4248	63.10503	0	0	0	0	0	0	-0.5062867	-1.848556	8.5	-0.01954227	-0.01749245	0.05	21	21	3	-0.0330184	0.0005059048	-0.0325317	0.03035235	0.0004489132	-0.0316871	-0.002398644	0.0004783674	-0.03212361	-0.002398644	0.0004783674	-0.03212361	1	1	0	0	0.4396486	0.513445	0.5	0.4730325	0.5048428	0.5	-0.02369468	-0.02120931	0.9994942	0
4249	63.1367	0	0	0	0	0	0	-0.5384956	-1.841	8.5	-0.02399099	-0.0189204	0.05	21	21	3	-0.03305249	0.000506808	-0.03242576	0.03032734	0.000522556	-0.03180658	-0.002597446	0.0005143752	-0.03212824	-0.002597446	0.0005143752	-0.03212824	1	1	0	0	0.4375781	0.5124149	0.5	0.4723632	0.5038306	0.5	-0.02908343	-0.02293654	0.9993138	0
4250	63.14822	0	0	0	0	0	0	-0.4934035	-1.624063	8.5	-0.02097111	0.0005416638	0.05	21	21	3	-0.03300411	0.0008781204	-0.03346081	0.03031596	0.000750116	-0.03204235	-0.001237479	0.0008139027	-0.03274919	-0.001237479	0.0008139027	-0.03274919	1	1	0	0	0.436743	0.5038298	0.5	0.4732022	0.4940821	0.5	-0.02543176	0.0006568782	0.9996763	0
4251	63.15989	0	0	0	0	0	0	-0.4920825	-1.618379	8.5	-0.02806783	0.013301	0.05	21	21	3	-0.03300008	0.0009466452	-0.03308162	0.03026327	0.000949126	-0.03224403	-0.0009246073	0.0009479031	-0.03265695	-0.0009246073	0.0009479031	-0.03265695	1	1	0	0	0.4365472	0.4977493	0.5	0.4710122	0.4861459	0.5	-0.03402485	0.01612396	0.9992909	0
4252	63.16947	0	0	0	0	0	0	-0.5579088	-1.474256	8.5	-0.02806783	0.013301	0.05	21	21	3	-0.03300008	0.0009466452	-0.03308162	0.03026327	0.000949126	-0.03224403	-0.0009246073	0.0009479031	-0.03265695	-0.0009246073	0.0009479031	-0.03265695	1	1	0	0	0.4365472	0.4977493	0.5	0.4710122	0.4861459	0.5	-0.03402485	0.01612396	0.9992909	0
4253	63.18317	0	0	0	0	0	0	-0.7619812	-1.730309	8.5	-0.0430793	-0.01188923	0.05	21	21	3	-0.03250504	0.00231357	-0.03922835	0.02983021	0.002028556	-0.03664942	0.00820451	0.002127435	-0.03754412	0.00820451	0.002127435	-0.03754412	1	1	0	0	0.4289667	0.4982485	0.5	0.4654729	0.4783341	0.5	-0.05218275	-0.01440164	0.9985337	0
4254	63.19527	0	0	0	0	0	0	-0.5453261	-2.5826	8.5	-0.01056018	-0.09013195	0.05	4	21	3	NaN	4.806454E-43	0	0.02976984	0.00234428	-0.03793116	0.02976984	0.00234428	-0.03793116	0.02976984	0.00234428	-0.03793116	0	1	0	0	1.765636E-43	-4.780067E+08	1.765636E-43	0.4684398	0.4913667	0.5	-0.01273359	-0.1086822	0.993995	0
4255	63.20721	0	0	0	0	0	0	0	0	0	-0.02097111	0.0005416638	0.05	4	4	3	0	-4.484977E+08	-1.765636E-43	-62227.73	1.765636E-43	4.485174E+08	0	0	0	0	0	0	0	0	0	0	1.765636E-43	-4.485185E+08	1.765636E-43	-4.485187E+08	1.765636E-43	-4.485188E+08	-0.02543176	0.0006568782	0.9996763	2
4256	63.22546	0	0	0	0	0	0	0	0	0	-0.02097111	0.0005416638	0.05	4	4	3	0	-4.484977E+08	-1.765636E-43	-62227.73	1.765636E-43	4.485174E+08	0	0	0	0	0	0	0	0	0	0	1.765636E-43	-4.485185E+08	1.765636E-43	-4.485187E+08	1.765636E-43	-4.485188E+08	-0.02543176	0.0006568782	0.9996763	2
4257	63.23601	0	0	0	0	0	0	0	0	0	-0.02097111	0.0005416638	0.05	4	4	3	0	-4.484977E+08	-1.765636E-43	-62227.73	1.765636E-43	4.485174E+08	0	0	0	0	0	0	0	0	0	0	1.765636E-43	-4.485185E+08	1.765636E-43	-4.485187E+08	1.765636E-43	-4.485188E+08	-0.02543176	0.0006568782	0.9996763	2
4258	63.25232	0	0	0	0	0	0	-0.9591296	-2.362924	8.5	-0.04717981	-0.07481186	0.05	21	21	3	-0.03067556	0.005142815	-0.06011851	0.03001964	0.001707061	-0.03456596	0.03001964	0.001707061	-0.03456596	0.03001964	0.001707061	-0.03456596	1	1	0	0	0.4221022	0.5873417	0.5	0.4639691	0.4902923	0.5	-0.05690707	-0.09023613	0.9942932	0
4259	63.26497	0	0	0	0	0	0	-1.019407	-1.386167	8.5	-0.06027826	0.01524666	0.05	21	21	3	-0.03298853	0.001810753	-0.03637372	0.03003272	0.001470022	-0.0337671	0.02337355	0.001506025	-0.03404253	0.02337355	0.001506025	-0.03404253	1	1	0	0	0.4160925	0.4950393	0.5	0.4625121	0.4777161	0.5	-0.07291625	0.01844329	0.9971675	0
4260	63.28054	0	0	0	0	0	0	-1.037542	-1.007374	8.5	-0.06537884	0.05146628	0.05	21	21	3	-0.03300863	0.001688997	-0.03597175	0.03014733	0.001090326	-0.03207597	0.01922069	0.001193903	-0.03274998	0.01922069	0.001193903	-0.03274998	1	1	0	0	0.4256141	0.4881514	0.5	0.4609324	0.4744782	0.5	-0.07890993	0.06211796	0.9949445	0
4261	63.29318	0	0	0	0	0	0	-0.971939	-1.432923	8.5	-0.05795383	0.01180882	0.05	21	21	3	-0.03328521	0.0009320771	-0.03247107	0.03023656	0.0008340057	-0.03124296	0.0155056	0.0008567488	-0.03152776	0.0155056	0.0008567488	-0.03152776	1	1	0	0	0.4261976	0.4928254	0.5	0.4629933	0.4856833	0.5	-0.07012337	0.01428851	0.997436	0
4262	63.3066	0	0	0	0	0	0	-0.935196	-1.436437	8.5	-0.05661431	0.01296351	0.05	21	21	3	-0.0332998	0.0008055412	-0.03215149	0.03026859	0.0007360702	-0.03097341	0.01214845	0.0007558728	-0.03130922	0.01214845	0.0007558728	-0.03130922	1	1	0	0	0.4261584	0.4966052	0.5	0.4636942	0.4865252	0.5	-0.06850883	0.01568711	0.9975272	0
4263	63.32207	0	0	0	0	0	0	-0.8411866	-1.447977	8.5	-0.05200348	0.01378321	0.05	21	21	3	-0.03331198	0.0007433477	-0.03198868	0.03027378	0.0007016122	-0.03091692	0.002587219	0.0007197846	-0.03138359	0.002587219	0.0007197846	-0.03138359	1	1	0	0	0.4276083	0.4971764	0.5	0.4632467	0.4872077	0.5	-0.06295136	0.01668487	0.9978771	0
4264	63.33469	0	0	0	0	0	0	-0.8779218	-1.451129	8.5	-0.05688547	0.01380223	0.05	21	21	3	-0.03330379	0.0007840196	-0.03226006	0.03026608	0.0007012763	-0.0309159	0.001878546	0.0007382259	-0.03151615	0.001878546	0.0007382259	-0.03151615	1	1	0	0	0.4259821	0.4974434	0.5	0.4623958	0.4872211	0.5	-0.06883428	0.01670139	0.9974883	0
4265	63.34975	0	0	0	0	0	0	-1.015128	-1.435744	8.5	-0.062732	0.01432631	0.05	21	21	3	-0.03331867	0.000794243	-0.03229268	0.03023675	0.0007390221	-0.03107586	0.03023674	0.0007390222	-0.03107586	0.03023674	0.0007390222	-0.03107586	1	1	0	0	0.4251603	0.4977103	0.5	0.4627605	0.4869768	0.5	-0.07586922	0.0173265	0.9969673	0
4266	63.36334	0	0	0	0	0	0	-0.9508677	-1.407617	8.5	-0.05989894	0.01661305	0.05	21	21	3	-0.03332197	0.0007935399	-0.03231617	0.03022432	0.0007380565	-0.03109067	0.02429194	0.0007432362	-0.03120507	0.02429194	0.0007432362	-0.03120507	1	1	0	0	0.4251257	0.4978976	0.5	0.4625718	0.486586	0.5	-0.07245752	0.02009619	0.997169	0
4267	63.37714	0	0	0	0	0	0	-0.9372476	-1.450789	8.5	-0.06224917	0.01146109	0.05	21	21	3	-0.03334337	0.0007592605	-0.03230611	0.03020149	0.0007021356	-0.03103854	0.01548441	0.0007153657	-0.03133211	0.01548441	0.0007153657	-0.03133211	1	1	0	0	0.4243971	0.4980209	0.5	0.4606678	0.4885693	0.5	-0.07529266	0.01386261	0.9970651	0
4268	63.39127	0	0	0	0	0	0	-0.7396554	-1.474389	8.5	-0.05171545	0.01281415	0.05	21	21	3	-0.03335862	0.0006846223	-0.03226454	0.03017379	0.0006695003	-0.03117252	-0.006953917	0.0006783375	-0.03181069	-0.006953917	0.0006783375	-0.03181069	1	1	0	0	0.424444	0.5004628	0.5	0.460179	0.4901198	0.5	-0.06260524	0.01551245	0.9979178	0
4269	63.4048	0	0	0	0	0	0	-0.7277558	-1.436885	8.5	-0.05171545	0.01281415	0.05	21	21	3	-0.03335862	0.0006846223	-0.03226454	0.03017379	0.0006695003	-0.03117252	-0.006953917	0.0006783375	-0.03181069	-0.006953917	0.0006783375	-0.03181069	1	1	0	0	0.424444	0.5004628	0.5	0.460179	0.4901198	0.5	-0.06260524	0.01551245	0.9979178	0
4270	63.42031	0	0	0	0	0	0	-0.7090102	-1.460747	8.5	-0.05034614	0.01082702	0.05	21	21	3	-0.03337128	0.0006714418	-0.03234778	0.0301709	0.000591432	-0.03103215	-0.006962518	0.000638189	-0.03180099	-0.006962518	0.000638189	-0.03180099	1	1	0	0	0.423656	0.5026689	0.5	0.4604906	0.4907367	0.5	-0.06095593	0.01310867	0.9980544	0
4271	63.43275	0	0	0	0	0	0	-0.7374262	-1.467223	8.5	-0.05334655	0.01028507	0.05	21	21	3	-0.03337848	0.0006606986	-0.03232678	0.0301674	0.0005639732	-0.03094043	-0.006968175	0.0006204986	-0.0317506	-0.006968175	0.0006204986	-0.0317506	1	1	0	0	0.4233706	0.5026132	0.5	0.4593877	0.4917916	0.5	-0.06457446	0.01244978	0.9978352	0
4272	63.44761	0	0	0	0	0	0	-0.8115184	-1.415931	8.5	-0.0589697	0.01242261	0.05	21	21	3	-0.03338819	0.000646356	-0.03229083	0.03015977	0.0005639732	-0.03091642	-0.0002457495	0.0006033905	-0.03157403	-0.0002457495	0.0006033905	-0.03157403	1	1	0	0	0.4227301	0.5027105	0.5	0.4585233	0.4912983	0.5	-0.07134558	0.01502973	0.9973385	0
4273	63.461	0	0	0	0	0	0	-0.8092575	-1.421033	8.5	-0.05919695	0.01406657	0.05	21	21	3	-0.03339082	0.0006448961	-0.03228433	0.03015536	0.000559998	-0.03090436	0.0005947275	0.0005994913	-0.0315463	0.0005947275	0.0005994913	-0.0315463	1	1	0	0	0.4226165	0.5026568	0.5	0.4584193	0.4909301	0.5	-0.07161683	0.01701782	0.997287	0
4274	63.47442	0	0	0	0	0	0	-0.8048722	-1.417773	8.5	-0.05918318	0.01294254	0.05	21	21	3	-0.03339346	0.0006434362	-0.03227783	0.03015217	0.000556023	-0.0308923	0.0007240353	0.0005965043	-0.03153394	0.0007240353	0.0005965043	-0.03153394	1	1	0	0	0.4225018	0.5027078	0.5	0.4583478	0.4913658	0.5	-0.07160184	0.01565833	0.9973104	0
4275	63.48887	0	0	0	0	0	0	-0.7919261	-1.428278	8.5	-0.05882346	0.01275807	0.05	21	21	3	-0.03339674	0.0006394003	-0.03225984	0.03015358	0.0005539452	-0.03087755	-0.001624764	0.000596677	-0.03156876	-0.001624764	0.000596677	-0.03156876	1	1	0	0	0.4223683	0.5026539	0.5	0.4582787	0.4914525	0.5	-0.07116909	0.01543569	0.9973449	0
