Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
6426	93.5738	0	0	0	0	0	0	-0.7639526	0.02431637	8.5	-0.1396601	0.1797317	0.05	21	21	3	-0.03346166	-0.002129653	-0.01822897	0.03183537	-0.001710065	-0.02016835	-0.004341617	-0.001942532	-0.01909386	-0.004341617	-0.001942532	-0.01909386	1	1	0	0	0.4198435	0.5128454	0.5	0.4909282	0.5117259	0.5	-0.1633101	0.2101675	0.9639292	0
6427	93.58422	0	0	0	0	0	0	-0.770314	-0.01713148	8.5	-0.1396601	0.1797317	0.05	21	21	3	-0.03346166	-0.002129653	-0.01822897	0.03183537	-0.001710065	-0.02016835	-0.004341617	-0.001942532	-0.01909386	-0.004341617	-0.001942532	-0.01909386	1	1	0	0	0.4198435	0.5128454	0.5	0.4909282	0.5117259	0.5	-0.1633101	0.2101675	0.9639292	0
6428	93.59959	0	0	0	0	0	0	-0.7755048	-0.04976234	8.5	-0.137472	0.1760346	0.05	21	21	3	-0.03346425	-0.002138294	-0.01822077	0.0318419	-0.001724181	-0.02013232	-0.002003513	-0.001938798	-0.01914164	-0.002003513	-0.001938798	-0.01914164	1	1	0	0	0.4202876	0.5136582	0.5	0.4912097	0.512016	0.5	-0.160963	0.2061152	0.9651982	0
6429	93.61224	0	0	0	0	0	0	-0.7555796	-0.06439418	8.5	-0.136488	0.1748428	0.05	21	21	3	-0.03346607	-0.002144572	-0.01821487	0.03184782	-0.001731751	-0.02011682	-0.001636332	-0.00194339	-0.01914175	-0.001636332	-0.00194339	-0.01914175	1	1	0	0	0.4204838	0.5140036	0.5	0.491435	0.5122632	0.5	-0.1598863	0.2048164	0.9656534	0
6430	93.62582	0	0	0	0	0	0	-0.7551796	-0.05649468	8.5	-0.1360786	0.1756388	0.05	21	21	3	-0.03346901	-0.002153514	-0.01820809	0.03185234	-0.001734498	-0.02011529	-0.0007882881	-0.001943878	-0.01916228	-0.0007882881	-0.001943878	-0.01916228	1	1	0	0	0.4205736	0.5139958	0.5	0.4915515	0.5121378	0.5	-0.1593884	0.2057251	0.9655426	0
6431	93.64103	0	0	0	0	0	0	-0.7520932	-0.03726143	8.5	-0.136717	0.1770711	0.05	21	21	3	-0.0334738	-0.002167943	-0.01819474	0.03186024	-0.001739358	-0.02011139	-2.2192E-05	-0.001948504	-0.01917608	-2.2192E-05	-0.001948504	-0.01917608	1	1	0	0	0.4203426	0.5140948	0.5	0.4916778	0.511878	0.5	-0.1600616	0.2073062	0.965093	0
6432	93.6537	0	0	0	0	0	0	-0.7621868	-0.0352354	8.5	-0.1364929	0.1779153	0.05	21	21	3	-0.03347565	-0.002173431	-0.01818817	0.0318636	-0.001741471	-0.02010903	0.0005432625	-0.001948531	-0.01918826	0.0005432625	-0.001948531	-0.01918826	1	1	0	0	0.4204834	0.5140042	0.5	0.491664	0.5117442	0.5	-0.1597731	0.2082606	0.9649352	0
6433	93.66958	0	0	0	0	0	0	-0.7642285	-0.02401596	8.5	-0.1371689	0.1792199	0.05	21	21	3	-0.03347707	-0.002179517	-0.01818678	0.03186623	-0.00174329	-0.0201084	-0.0002660694	-0.001957802	-0.01916345	-0.0002660694	-0.001957802	-0.01916345	1	1	0	0	0.4203568	0.5140953	0.5	0.4916192	0.5115466	0.5	-0.1604929	0.2096941	0.9645052	0
6434	93.68482	0	0	0	0	0	0	-0.7556868	-0.01199073	8.5	-0.1402644	0.1824911	0.05	21	21	3	-0.03348001	-0.002185602	-0.01817707	0.03191487	-0.001724153	-0.02009073	-0.003523706	-0.00197422	-0.01905369	-0.003523706	-0.00197422	-0.01905369	1	1	0	0	0.4204832	0.5140044	0.5	0.4915076	0.5104827	0.5	-0.1638859	0.2132238	0.9631599	0
6435	93.69712	0	0	0	0	0	0	-0.7788755	0.006808996	8.5	-0.1402644	0.1824911	0.05	21	21	3	-0.03348001	-0.002185602	-0.01817707	0.03191487	-0.001724153	-0.02009073	-0.003523706	-0.00197422	-0.01905369	-0.003523706	-0.00197422	-0.01905369	1	1	0	0	0.4204832	0.5140044	0.5	0.4915076	0.5104827	0.5	-0.1638859	0.2132238	0.9631599	0
6436	93.70885	0	0	0	0	0	0	-0.8853097	0.06733698	8.5	-0.1513023	0.1885942	0.05	21	21	3	-0.03347499	-0.001989138	-0.01841725	0.03207291	-0.001702668	-0.01999016	-0.002700011	-0.001854639	-0.01915574	-0.002700011	-0.001854639	-0.01915574	1	1	0	0	0.4185612	0.5095011	0.5	0.4935918	0.5073445	0.5	-0.1761247	0.2195346	0.9595752	0
6437	93.72256	0	0	0	0	0	0	-0.9755827	-0.04758576	8.5	-0.1606202	0.1765745	0.05	21	21	3	-0.03347493	-0.001719598	-0.01901064	0.03228432	-0.001737924	-0.01910576	-0.00480675	-0.001727588	-0.01905211	-0.00480675	-0.001727588	-0.01905211	1	1	0	0	0.4166212	0.5080519	0.5	0.4950637	0.5054972	0.5	-0.1871593	0.2057498	0.9605407	0
6438	93.73727	0	0	0	0	0	0	-0.7103937	-0.6621174	8.5	-0.1256741	0.1150651	0.05	21	21	3	-0.03325576	-0.001069636	-0.02201228	0.03227659	-0.001486216	-0.02025249	0.01126976	-0.001352679	-0.0208166	0.01126976	-0.001352679	-0.0208166	1	1	0	0	0.4253522	0.5061266	0.5	0.5021109	0.5149416	0.5	-0.1492988	0.1366954	0.9792979	0
6439	93.75159	0	0	0	0	0	0	-0.3228838	-3.721263	8.5	-0.07760841	-0.1658894	0.05	21	21	3	-0.03305857	-0.001570497	-0.02006582	0.03337484	-0.004635388	-0.01655696	0.003940435	-0.003277439	-0.01811162	0.003940435	-0.003277439	-0.01811162	1	1	0	0	0.4468262	0.5792099	0.5	0.5307267	0.6302573	0.5	-0.09190558	-0.1964499	0.9761972	0
6440	93.76473	0	0	0	0	0	0	-1.831738	-2.921897	8.5	-0.2145762	-0.1024279	0.05	4	21	3	NaN	4.806454E-43	0	0.03157673	-0.003756773	-0.01902743	0.03157673	-0.003756773	-0.01902743	0.03157673	-0.003756773	-0.01902743	0	1	0	0	1.695571E-43	-9.421843E-27	1.695571E-43	0.4675843	0.6132792	0.5	-0.2501057	-0.1193879	0.9608296	0
6441	93.7786	0	0	0	0	0	0	-0.1987508	-4.296335	8.500001	-0.05526909	-0.2134966	0.05	4	21	3	NaN	4.806454E-43	0	0.03221972	-0.003857091	-0.01739025	0.03221972	-0.003857091	-0.01739025	0.03221972	-0.003857091	-0.01739025	0	1	0	0	1.695571E-43	-9.421843E-27	1.695571E-43	0.5120372	0.6275144	0.5	-0.064769	-0.2501934	0.966027	0
6442	93.79289	0	0	0	0	0	0	0.226018	-4.801546	8.5	-0.01540719	-0.252991	0.05	4	21	3	NaN	4.806454E-43	0	0.03346495	-0.006510406	-0.01293348	0.03346495	-0.006510406	-0.01293348	0.03346495	-0.006510406	-0.01293348	0	1	0	0	1.695571E-43	-9.421843E-27	1.695571E-43	0.5439366	0.6802034	0.5	-0.01786502	-0.2933493	0.9558383	0
6443	93.80695	0	0	0	0	0	0	2.431898	-7.7795	11	0.1063553	-0.3385105	0.05	21	21	3	-0.03169635	-0.004665931	-0.01584421	0.03179662	-0.003417086	-0.02031503	-0.03014565	-0.004635431	-0.0159534	-0.03014565	-0.004635431	-0.0159534	1	1	0	0	0.516061	0.6614385	0.5	0.489768	0.6487843	0.5	0.1185072	-0.3771881	0.9185233	0
6444	93.81895	0	0	0	0	0	0	0	0	0	-0.1208813	0.08704975	0.05	4	4	3	0	-6.458823E-27	-1.695571E-43	-1.669576E-30	1.695571E-43	6.459061E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.459074E-27	1.695571E-43	-6.459076E-27	1.695571E-43	-6.459078E-27	-0.1443035	0.1039167	0.9840619	2
6445	93.83479	0	0	0	0	0	0	1.173703	-2.887727	8.5	0.04693076	-0.08691652	0.05	21	4	3	-0.03213893	-0.00140239	-0.0240335	-1.181022E-26	1.695571E-43	7.179017E-37	-0.03213893	-0.00140239	-0.0240335	-0.03213893	-0.00140239	-0.0240335	1	0	0	0	0.4869395	0.5585807	0.5	-1.219793E-12	-1.219793E-12	-1.219793E-12	0.0565272	-0.1046893	0.9928972	0
6446	93.84908	0	0	0	0	0	0	0.7829306	-2.364702	8.5	0.02078543	-0.04179918	0.05	21	21	3	-0.03216222	-0.001691797	-0.02336986	0.03271068	-0.001847312	-0.02241047	0.0004646645	-0.001770011	-0.02288735	0.0004646645	-0.001770011	-0.02288735	1	1	0	0	0.4810543	0.5568297	0.5	0.5465888	0.5594173	0.5	0.02517441	-0.05062535	0.9984004	0
6447	93.86652	0	0	0	0	0	0	0.8418502	-2.233084	8.5	0.02279744	-0.02983304	0.05	21	21	3	-0.03224053	-0.001850912	-0.02283166	0.03276498	-0.002045396	-0.02186707	-0.01067445	-0.001915433	-0.02251165	-0.01067445	-0.001915433	-0.02251165	1	1	0	0	0.4794352	0.5593719	0.5	0.5475619	0.5618703	0.5	0.02762687	-0.0361529	0.9989644	0
6448	93.87749	0	0	0	0	0	0	0.989859	-2.134213	8.5	0.03080451	-0.02049516	0.05	21	21	3	-0.03238898	-0.002254236	-0.02136178	0.03284518	-0.002105528	-0.02200741	-0.02908828	-0.002246711	-0.02139445	-0.02908828	-0.002246711	-0.02139445	1	1	0	0	0.4768125	0.5681232	0.5	0.5477186	0.5647135	0.5	0.03733128	-0.02483762	0.9989942	0
6449	93.89027	0	0	0	0	0	0	0.9763619	-2.149905	8.5	0.02890497	-0.02205749	0.05	21	21	3	-0.0323984	-0.002300275	-0.02128829	0.03284412	-0.002134372	-0.02197142	-0.031441	-0.00229784	-0.02129832	-0.031441	-0.00229784	-0.02129832	1	1	0	0	0.4760173	0.5697895	0.5	0.5485899	0.5654879	0.5	0.03503048	-0.02673189	0.9990287	0
6450	93.90372	0	0	0	0	0	0	1.037914	-2.200126	8.5	0.03642788	-0.02662557	0.05	21	21	3	-0.0324157	-0.002355372	-0.02115842	0.03278635	-0.00225605	-0.02162731	-0.02635654	-0.002346142	-0.02120199	-0.02635654	-0.002346142	-0.02120199	1	1	0	0	0.4772712	0.5719304	0.5	0.5489283	0.5687092	0.5	0.0441245	-0.03225113	0.9985054	0
6451	93.91773	0	0	0	0	0	0	0.8708234	-2.163436	8.5	0.02579295	-0.02394426	0.05	21	21	3	-0.03240896	-0.002395426	-0.0209096	0.03288383	-0.002441564	-0.02089541	-0.01074601	-0.002410734	-0.02090489	-0.01074601	-0.002410734	-0.02090489	1	1	0	0	0.4762484	0.572155	0.5	0.5499448	0.5713763	0.5	0.03126087	-0.02902028	0.9990899	0
6452	93.93303	0	0	0	0	0	0	0.7668731	-2.303107	8.5	0.02698888	-0.03339868	0.05	21	21	3	-0.03249558	-0.002555473	-0.02024926	0.03293403	-0.002643437	-0.01995941	0.01246894	-0.002615924	-0.02005007	0.01246894	-0.002615924	-0.02005007	1	1	0	0	0.476291	0.573245	0.5	0.5504445	0.5741966	0.5	0.0326958	-0.04046099	0.998646	0
6453	93.94595	0	0	0	0	0	0	0.8403791	-2.222892	8.5	0.0260663	-0.02978839	0.05	21	21	3	-0.03240538	-0.002443198	-0.02089164	0.03293686	-0.002642253	-0.02001676	-0.001738724	-0.002536619	-0.02048104	-0.001738724	-0.002536619	-0.02048104	1	1	0	0	0.4757662	0.5733252	0.5	0.5509784	0.5746138	0.5	0.03158456	-0.03609462	0.9988492	0
6454	93.95944	0	0	0	0	0	0	0.8821114	-2.203859	8.5	0.02627657	-0.02801677	0.05	21	21	3	-0.03241419	-0.002453696	-0.02085003	0.03294139	-0.002640701	-0.02003422	-0.01350517	-0.002507802	-0.020614	-0.01350517	-0.002507802	-0.020614	1	1	0	0	0.4755687	0.5739138	0.5	0.5507993	0.5743949	0.5	0.03184149	-0.03395023	0.9989161	0
