Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
27604	404.9714	0	0	0	0	0	0	-0.5516427	-2.631709	8.5	-0.02245318	0.07277992	0.05	21	21	3	-0.03453578	-0.004324848	-0.01824871	0.02970257	-0.0009098361	-0.01971634	-0.005607848	-0.002786994	-0.01890962	-0.005607848	-0.002786994	-0.01890962	1	1	0	0	0.404863	0.6034794	0.5	0.4596343	0.5142927	0.5	-0.02712236	0.08791466	0.9957587	0
27605	404.9922	0	0	0	0	0	0	-0.5477452	-2.654683	8.5	-0.0243344	0.06990919	0.05	21	21	3	-0.03453578	-0.00431664	-0.0182606	0.02970257	-0.0009078966	-0.01971789	-0.01026935	-0.003028966	-0.0188111	-0.01026935	-0.003028966	-0.0188111	1	1	0	0	0.4048631	0.6034793	0.5	0.4593486	0.5142976	0.5	-0.02889058	0.08475513	0.9959829	0
27606	405.0134	0	0	0	0	0	0	-0.5245564	-2.666831	8.5	-0.0241846	0.06848618	0.05	21	21	3	-0.0345324	-0.004042814	-0.01931955	0.02978735	-0.0009404598	-0.01951319	-0.01737214	-0.003215118	-0.01937122	-0.01737214	-0.003215118	-0.01937122	1	1	0	0	0.4037659	0.6016146	0.5	0.4589774	0.5139087	0.5	-0.02922505	0.08275977	0.996141	0
27607	405.0344	0	0	0	0	0	0	-0.4130032	-2.476147	8.5	-0.01355576	0.08484337	0.05	21	21	3	-0.03440042	-0.004048032	-0.01896229	0.02946176	-4.09302E-05	-0.02284929	-0.01845707	-0.003047649	-0.01993269	-0.01845707	-0.003047649	-0.01993269	1	1	0	0	0.4091219	0.5966712	0.5	0.4546316	0.4936526	0.5	-0.01635586	0.1023687	0.994612	0
27608	405.0558	0	0	0	0	0	0	1.10078	-6.303869	9.07	0.1105998	-0.1960252	0.05	4	21	3	NaN	4.806454E-43	0	0.02751137	0.004849298	-0.05437309	0.02751137	0.004849298	-0.05437309	0.02751137	0.004849298	-0.05437309	0	1	0	0	1.695571E-43	-9.873072E-27	1.695571E-43	0.4475023	0.5213178	0.5	0.1294306	-0.2294005	0.9646881	0
27609	405.0648	0	0	0	0	0	0	0	0	0	-0.02529549	0.06666942	0.05	4	4	3	1.695571E-43	-9.162669E-27	-1.695571E-43	-1.306256E-30	1.695571E-43	9.163143E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-9.163171E-27	1.695571E-43	-9.163174E-27	1.695571E-43	-9.163177E-27	-0.03057173	0.08057559	0.9962796	2
27610	405.0807	0	0	0	0	0	0	0	0	0	-0.02529549	0.06666942	0.05	4	4	3	0	-9.162669E-27	-1.695571E-43	-1.306256E-30	1.695571E-43	9.163143E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-9.163171E-27	1.695571E-43	-9.163174E-27	1.695571E-43	-9.163177E-27	-0.03057173	0.08057559	0.9962796	2
27611	405.0933	0	0	0	0	0	0	0	0	0	-0.02529549	0.06666942	0.05	4	4	3	1.695571E-43	-9.162669E-27	-1.695571E-43	-1.306256E-30	1.695571E-43	9.163143E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-9.163171E-27	1.695571E-43	-9.163174E-27	1.695571E-43	-9.163177E-27	-0.03057173	0.08057559	0.9962796	2
27612	405.1096	0	0	0	0	0	0	0	0	0	-0.02529549	0.06666942	0.05	4	4	3	0	-9.162669E-27	-1.695571E-43	-1.306256E-30	1.695571E-43	9.163143E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-9.163171E-27	1.695571E-43	-9.163174E-27	1.695571E-43	-9.163177E-27	-0.03057173	0.08057559	0.9962796	2
27613	405.1238	0	0	0	0	0	0	0.677008	-8.061029	9.07	0.06816458	-0.3053077	0.05	4	21	3	NaN	4.806454E-43	0	0.02745895	0.005341001	-0.06018151	0.02745895	0.005341001	-0.06018151	0.02745895	0.005341001	-0.06018151	0	1	0	0	1.695571E-43	-9.873072E-27	1.695571E-43	0.4501421	0.5668392	0.5	0.07731067	-0.3462728	0.9349429	0
27614	405.157	0	0	0	0	0	0	2.159878	-7.088617	9.07	0.1856841	-0.2520422	0.05	4	21	3	NaN	4.806454E-43	0	0.03035612	-0.001528851	-0.02035229	0.03035612	-0.001528851	-0.02035229	0.03035612	-0.001528851	-0.02035229	0	1	0	0	1.695571E-43	-9.873072E-27	1.695571E-43	0.5067504	0.5819177	0.5	0.2105789	-0.2858337	0.9348559	0
27615	405.1834	0	0	0	0	0	0	1.836592	-6.333507	9.07	0.1467086	-0.2040038	0.05	21	21	3	-0.03298901	-0.004631658	-0.02085255	0.03049853	-0.001502401	-0.02121257	-0.03298901	-0.004631658	-0.02085255	-0.03298901	-0.004631658	-0.02085255	1	1	0	0	0.4726775	0.6742883	0.5	0.5121096	0.5764961	0.5	0.1702383	-0.2367227	0.9565465	0
27616	405.2065	0	0	0	0	0	0	1.484876	-5.465294	8.5	0.1320357	-0.1697641	0.05	21	21	3	-0.0330115	-0.004676215	-0.020759	0.03049853	-0.001547768	-0.02088935	-0.0330115	-0.004676215	-0.020759	-0.0330115	-0.004676215	-0.020759	1	1	0	0	0.4695995	0.6689371	0.5	0.5120795	0.5771308	0.5	0.1549844	-0.1992702	0.9676111	0
27617	405.2284	0	0	0	0	0	0	1.46777	-5.352899	8.500001	0.1316003	-0.1615967	0.05	21	21	3	-0.03313086	-0.004925678	-0.01983927	0.03049853	-0.001569159	-0.02085008	-0.03313085	-0.004925677	-0.01983927	-0.03313085	-0.004925677	-0.01983927	1	1	0	0	0.4677767	0.6685714	0.5	0.5120811	0.5770013	0.5	0.1547743	-0.1900529	0.9694972	0
27618	405.249	0	0	0	0	0	0	1.985959	-6.073241	9.07	0.1820376	-0.1865792	0.05	21	21	3	-0.03328608	-0.005026346	-0.01924311	0.03051925	-0.001575549	-0.02077564	0.03051451	-0.001575805	-0.02077552	0.03051451	-0.001575805	-0.02077552	1	1	0	0	0.4658268	0.6678761	0.5	0.5118382	0.5770069	0.5	0.2105529	-0.215806	0.9534649	0
27619	405.2705	0	0	0	0	0	0	1.981736	-6.02517	9.07	0.1814237	-0.1834311	0.05	21	21	3	-0.03329143	-0.005029329	-0.01904979	0.03051989	-0.001591545	-0.0207647	0.02821453	-0.001715745	-0.02070274	0.02821453	-0.001715745	-0.02070274	1	1	0	0	0.4657722	0.6670926	0.5	0.511962	0.5770725	0.5	0.210038	-0.2123621	0.9543512	0
27620	405.2927	0	0	0	0	0	0	1.96387	-5.974336	9.07	0.1805908	-0.1802416	0.05	21	21	3	-0.03332921	-0.005118045	-0.01887677	0.03053011	-0.001621938	-0.02067387	0.02859295	-0.001727992	-0.02061935	0.02859295	-0.001727992	-0.02061935	1	1	0	0	0.4656336	0.6666524	0.5	0.5119256	0.5770528	0.5	0.2092788	-0.2088741	0.9552874	0
