Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
19114	274.6726	0	0	0	0	0	0	1.861112	-3.265844	8.5	0.05304578	-0.1106014	0.05	21	21	3	-0.03714716	-0.003192297	-0.03261861	0.03142394	-0.002528773	-0.03210509	0.001197199	-0.00282126	-0.03233146	0.001197199	-0.00282126	-0.03233146	1	1	0	0	0.3175661	0.6447043	0.5	0.5220337	0.6173555	0.5	0.06364886	-0.1327091	0.9891092	0
19115	274.6942	0	0	0	0	0	0	1.828913	-3.271816	8.5	0.05069742	-0.1109329	0.05	21	21	3	-0.03714716	-0.003192297	-0.03261861	0.03142184	-0.002528773	-0.03209623	0.002776638	-0.002805965	-0.03231446	0.002776638	-0.002805965	-0.03231446	1	1	0	0	0.3173057	0.6449333	0.5	0.521687	0.6173613	0.5	0.06083856	-0.1331231	0.9892305	0
19116	274.7191	0	0	0	0	0	0	1.842422	-3.272404	8.5	0.05124617	-0.1106131	0.05	21	21	3	-0.03714716	-0.003192297	-0.03261861	0.0314185	-0.002528773	-0.03209623	0.0008182679	-0.002824898	-0.03232936	0.0008182679	-0.002824898	-0.03232936	1	1	0	0	0.3170644	0.6445883	0.5	0.5215496	0.6173636	0.5	0.06149774	-0.1327407	0.9892411	0
19117	274.7443	0	0	0	0	0	0	1.85647	-3.290531	8.5	0.05250708	-0.1106297	0.05	21	21	3	-0.03715765	-0.003192297	-0.03261861	0.03141504	-0.002528773	-0.03209623	0.0001615238	-0.002831189	-0.03233431	0.0001615238	-0.002831189	-0.03233431	1	1	0	0	0.3170331	0.6445879	0.5	0.5214934	0.6173207	0.5	0.06300478	-0.1327478	0.9891453	0
19118	274.7652	0	0	0	0	0	0	1.846527	-3.27283	8.5	0.05155134	-0.1103169	0.05	21	21	3	-0.03716895	-0.003203421	-0.03256674	0.0314131	-0.002522891	-0.03209623	0.0004145146	-0.002830486	-0.0323089	0.0004145146	-0.002830486	-0.0323089	1	1	0	0	0.3168682	0.6445287	0.5	0.5211697	0.6170619	0.5	0.06186547	-0.1323885	0.9892653	0
19119	274.7856	0	0	0	0	0	0	1.853809	-3.279732	8.5	0.0518988	-0.1108708	0.05	21	21	3	-0.0371808	-0.003210569	-0.03251003	0.0314131	-0.002522548	-0.0320901	0.0002786255	-0.002834838	-0.0322807	0.0002786255	-0.002834838	-0.0322807	1	1	0	0	0.3168249	0.6445855	0.5	0.5211293	0.6169644	0.5	0.06227535	-0.1330381	0.9891525	0
19120	274.8038	0	0	0	0	0	0	1.847153	-3.275985	8.5	0.05160914	-0.1105954	0.05	21	21	3	-0.03718134	-0.003212189	-0.03250708	0.0314131	-0.002522548	-0.0320901	0.0002222748	-0.002836137	-0.0322797	0.0002222748	-0.002836137	-0.0322797	1	1	0	0	0.3166906	0.644566	0.5	0.5211285	0.616908	0.5	0.06193182	-0.1327163	0.9892173	0
19121	274.8231	0	0	0	0	0	0	1.815585	-3.255049	8.5	0.04974345	-0.1090887	0.05	21	21	3	-0.03718782	-0.003217009	-0.03248596	0.0314131	-0.002522548	-0.0320901	0.002974444	-0.002810438	-0.0322542	0.002974444	-0.002810438	-0.0322542	1	1	0	0	0.3166447	0.6445655	0.5	0.5210442	0.6166267	0.5	0.05971533	-0.1309574	0.9895879	0
19122	274.8423	0	0	0	0	0	0	1.797381	-3.245321	8.5	0.0487891	-0.1084694	0.05	21	21	3	-0.0371978	-0.003227158	-0.03245744	0.03141478	-0.002522548	-0.03207034	0.004892196	-0.002794919	-0.03221998	0.004892196	-0.002794919	-0.03221998	1	1	0	0	0.3166288	0.6445259	0.5	0.521029	0.6165215	0.5	0.05857932	-0.1302354	0.989751	0
19123	274.8609	0	0	0	0	0	0	1.760396	-3.277175	8.5	0.04585054	-0.1116342	0.05	21	21	3	-0.03727884	-0.003248864	-0.03236956	0.03137594	-0.002558675	-0.03189535	0.00576157	-0.002816177	-0.03207228	0.00576157	-0.002816177	-0.03207228	1	1	0	0	0.3140525	0.6451099	0.5	0.5190353	0.6170069	0.5	0.0550345	-0.1339948	0.9894527	0
19124	274.8804	0	0	0	0	0	0	1.448204	-3.057482	8.5	0.0176627	-0.09484229	0.05	21	21	3	-0.03751569	-0.00332791	-0.03198664	0.0311399	-0.00237309	-0.03229459	0.005525231	-0.002729323	-0.0321797	0.005525231	-0.002729323	-0.0321797	1	1	0	0	0.3011257	0.6406581	0.5	0.5079697	0.6110009	0.5	0.02128133	-0.114273	0.9932214	0
19125	274.9019	0	0	0	0	0	0	1.460438	-3.028341	8.5	0.01869963	-0.09232423	0.05	21	21	3	-0.03751707	-0.003290838	-0.03212967	0.03109398	-0.002335406	-0.03245145	0.005495923	-0.002691868	-0.0323314	0.005495923	-0.002691868	-0.0323314	1	1	0	0	0.3014904	0.639484	0.5	0.5066577	0.6106322	0.5	0.0225378	-0.1112741	0.9935341	0
19126	274.9217	0	0	0	0	0	0	1.402945	-3.008265	8.5	0.01666296	-0.09008962	0.05	21	21	3	-0.03757083	-0.003353741	-0.0318329	0.03111819	-0.002396886	-0.03220838	0.00753912	-0.002725348	-0.03207948	0.00753912	-0.002725348	-0.03207948	1	1	0	0	0.3013619	0.6393818	0.5	0.5062831	0.6102808	0.5	0.02009009	-0.1086187	0.9938805	0
19127	274.941	0	0	0	0	0	0	1.40606	-2.995463	8.5	0.01543113	-0.0894464	0.05	21	21	3	-0.03758121	-0.003353741	-0.0318329	0.03111972	-0.002394371	-0.03221646	0.009314421	-0.00269887	-0.03209472	0.009314421	-0.00269887	-0.03209472	1	1	0	0	0.3010567	0.6393775	0.5	0.5062812	0.6101418	0.5	0.018607	-0.1078553	0.9939924	0
19128	274.9596	0	0	0	0	0	0	1.425328	-2.988337	8.5	0.01535586	-0.08868204	0.05	21	21	3	-0.03758159	-0.00335191	-0.03183583	0.03112017	-0.002394515	-0.03221628	0.007329757	-0.002726047	-0.03208454	0.007329757	-0.002726047	-0.03208454	1	1	0	0	0.3004747	0.6394215	0.5	0.5062682	0.609779	0.5	0.0185181	-0.1069444	0.9940925	0
19129	274.9779	0	0	0	0	0	0	1.406585	-2.98289	8.5	0.01325667	-0.08801647	0.05	21	21	3	-0.03758209	-0.003343882	-0.03186706	0.03111896	-0.002394515	-0.03221771	0.007448691	-0.00272161	-0.0320969	0.007448691	-0.00272161	-0.0320969	1	1	0	0	0.2997946	0.6394137	0.5	0.5059605	0.6095809	0.5	0.01598869	-0.1061555	0.994221	0
19130	274.9986	0	0	0	0	0	0	1.414216	-2.997736	8.5	0.01326739	-0.08936368	0.05	21	21	3	-0.03758254	-0.003329277	-0.03193117	0.03111816	-0.002390795	-0.03223073	0.005015063	-0.002747375	-0.03211691	0.005015063	-0.002747375	-0.03211691	1	1	0	0	0.2995297	0.6394103	0.5	0.5055948	0.6097998	0.5	0.01599884	-0.1077616	0.994048	0
19131	275.0193	0	0	0	0	0	0	1.447632	-3.012421	8.5	0.01435923	-0.08971222	0.05	21	21	3	-0.03758286	-0.003320867	-0.03196699	0.03111812	-0.00238722	-0.03224249	0.002227175	-0.002779848	-0.03212664	0.002227175	-0.002779848	-0.03212664	1	1	0	0	0.2993641	0.6393571	0.5	0.5055225	0.6097481	0.5	0.0173143	-0.1081746	0.9939811	0
19132	275.0404	0	0	0	0	0	0	1.436776	-2.992016	8.5	0.01354974	-0.08797702	0.05	21	21	3	-0.03758848	-0.00332008	-0.03198379	0.03111031	-0.002359912	-0.03238512	0.003838144	-0.002741081	-0.0322258	0.003838144	-0.002741081	-0.0322258	1	1	0	0	0.2992641	0.639356	0.5	0.5054802	0.6094292	0.5	0.01634215	-0.1061078	0.9942203	0
19133	275.0611	0	0	0	0	0	0	1.64178	-2.806736	8.5	0.03176247	-0.07068686	0.05	21	21	3	-0.03741347	-0.003159933	-0.03208532	0.03126771	-0.002370137	-0.03192059	0.00467422	-0.002675948	-0.03198438	0.00467422	-0.002675948	-0.03198438	1	1	0	0	0.3075176	0.6328758	0.5	0.5134803	0.6025546	0.5	0.03836182	-0.0853736	0.9956102	0
19134	275.0833	0	0	0	0	0	0	1.686386	-2.730367	8.5	0.03583962	-0.06416725	0.05	21	21	3	-0.03728644	-0.003022821	-0.03267407	0.03128514	-0.00234396	-0.03190288	0.005490109	-0.002599332	-0.03219298	0.005490109	-0.002599332	-0.03219298	1	1	0	0	0.3107154	0.6308792	0.5	0.5143625	0.6008962	0.5	0.04330516	-0.07753354	0.9960489	0
19135	275.1034	0	0	0	0	0	0	1.625028	-2.759163	8.5	0.03107128	-0.06763276	0.05	21	21	3	-0.03735977	-0.003105434	-0.03243804	0.03128157	-0.002298986	-0.03216442	0.007456521	-0.0025789	-0.03225939	0.007456521	-0.0025789	-0.03225939	1	1	0	0	0.3090776	0.632121	0.5	0.5138201	0.6020937	0.5	0.03753978	-0.08171272	0.9959487	0
19136	275.125	0	0	0	0	0	0	1.639292	-2.820133	8.5	0.03284302	-0.07332305	0.05	21	21	3	-0.03742711	-0.003217389	-0.03195332	0.03128004	-0.002322982	-0.03213976	0.007432147	-0.002633426	-0.03207504	0.007432147	-0.002633426	-0.03207504	1	1	0	0	0.3091683	0.6325853	0.5	0.5141661	0.6041397	0.5	0.03965388	-0.08852851	0.995284	0
19137	275.1438	0	0	0	0	0	0	1.603408	-2.809422	8.5	0.03102539	-0.07285645	0.05	21	21	3	-0.03744567	-0.003218618	-0.03172672	0.03128606	-0.002334202	-0.03212347	0.01027237	-0.002604599	-0.03200217	0.01027237	-0.002604599	-0.03200217	1	1	0	0	0.3091687	0.6326789	0.5	0.514336	0.6036406	0.5	0.03746435	-0.08797695	0.9954177	0
19138	275.1639	0	0	0	0	0	0	1.590226	-2.798948	8.5	0.03061386	-0.07217001	0.05	21	21	3	-0.03744455	-0.003218114	-0.03173157	0.03129152	-0.002342022	-0.03208949	0.01065379	-0.002605066	-0.03198203	0.01065379	-0.002605066	-0.03198203	1	1	0	0	0.3091533	0.6327001	0.5	0.5143999	0.6035023	0.5	0.03697078	-0.08715599	0.9955084	0
19139	275.1818	0	0	0	0	0	0	1.573155	-2.798299	8.5	0.02993855	-0.0724106	0.05	21	21	3	-0.0374468	-0.003219121	-0.03172188	0.03130177	-0.002352035	-0.0320312	0.01189873	-0.002596754	-0.0319439	0.01189873	-0.002596754	-0.0319439	1	1	0	0	0.3091533	0.6327001	0.5	0.5145453	0.6035873	0.5	0.03615541	-0.08744693	0.9955128	0
19140	275.2	0	0	0	0	0	0	1.562937	-2.759693	8.5	0.02921746	-0.06947339	0.05	21	21	3	-0.03746233	-0.003323224	-0.03154456	0.0313103	-0.002342022	-0.03208949	0.01140371	-0.002626036	-0.03193176	0.01140371	-0.002626036	-0.03193176	1	1	0	0	0.3091536	0.6327268	0.5	0.5147724	0.6035835	0.5	0.03529641	-0.08392791	0.9958465	0
19141	275.217	0	0	0	0	0	0	1.56597	-2.776168	8.5	0.02988067	-0.07111441	0.05	21	21	3	-0.03745456	-0.003271173	-0.03163322	0.03131404	-0.002349843	-0.03205552	0.01117869	-0.002619607	-0.03193187	0.01117869	-0.002619607	-0.03193187	1	1	0	0	0.3091567	0.6327417	0.5	0.5149216	0.6036307	0.5	0.03609049	-0.08589347	0.9956505	0
19142	275.2354	0	0	0	0	0	0	1.625647	-2.807955	8.5	0.03363386	-0.07372335	0.05	21	21	3	-0.03745456	-0.003271173	-0.03163322	0.0313177	-0.002354227	-0.03200689	0.005382754	-0.00270002	-0.03186597	0.005382754	-0.00270002	-0.03186597	1	1	0	0	0.3091699	0.6328623	0.5	0.5151781	0.6036881	0.5	0.04060543	-0.08900459	0.9952032	0
19143	275.2554	0	0	0	0	0	0	1.630254	-2.790351	8.5	0.03391989	-0.07228125	0.05	21	21	3	-0.03746305	-0.003323329	-0.03153811	0.03132255	-0.002357531	-0.03200124	0.004256331	-0.002737559	-0.031819	0.004256331	-0.002737559	-0.031819	1	1	0	0	0.3092228	0.6330052	0.5	0.5152786	0.6036982	0.5	0.04095645	-0.08727574	0.995342	0
19144	275.2737	0	0	0	0	0	0	1.627387	-2.794076	8.5	0.03405307	-0.07315108	0.05	21	21	3	-0.03746233	-0.003324398	-0.03153167	0.03132819	-0.002358262	-0.03198226	0.003533651	-0.002748625	-0.0318002	0.003533651	-0.002748625	-0.0318002	1	1	0	0	0.3092635	0.6331137	0.5	0.5153505	0.6037387	0.5	0.0411132	-0.08831728	0.9952435	0
19145	275.2925	0	0	0	0	0	0	1.645849	-2.769476	8.5	0.03504032	-0.07033152	0.05	21	21	3	-0.03746135	-0.003324398	-0.03153231	0.03133828	-0.00242401	-0.03180122	0.003235659	-0.002791792	-0.03169138	0.003235659	-0.002791792	-0.03169138	1	1	0	0	0.3092884	0.633114	0.5	0.5154794	0.6037365	0.5	0.0423155	-0.08493397	0.9954876	0
19146	275.3113	0	0	0	0	0	0	1.642212	-2.764512	8.5	0.03463555	-0.06968686	0.05	21	21	3	-0.03746135	-0.003329442	-0.03153231	0.03135753	-0.002449767	-0.03172779	0.003363304	-0.002807602	-0.03164827	0.003363304	-0.002807602	-0.03164827	1	1	0	0	0.3093085	0.6331676	0.5	0.5157912	0.6039377	0.5	0.04183031	-0.08416274	0.9955736	0
19147	275.3307	0	0	0	0	0	0	1.64835	-2.777025	8.5	0.03470354	-0.07038624	0.05	21	21	3	-0.03746135	-0.003329442	-0.03153231	0.03136076	-0.002453638	-0.03171116	0.003089232	-0.002813411	-0.03163769	0.003089232	-0.002813411	-0.03163769	1	1	0	0	0.3093064	0.6334181	0.5	0.5158287	0.6039813	0.5	0.04190927	-0.08500102	0.9954991	0
19148	275.3488	0	0	0	0	0	0	1.476977	-2.680011	8.5	0.01826981	-0.0625481	0.05	21	21	3	-0.03754589	-0.003302044	-0.03152822	0.03121384	-0.002240178	-0.03243777	0.001948151	-0.002692132	-0.03205065	0.001948151	-0.002692132	-0.03205065	1	1	0	0	0.3031293	0.6289733	0.5	0.5098767	0.6020606	0.5	0.02209413	-0.07564095	0.9968902	0
19149	275.3672	0	0	0	0	0	0	1.127372	-2.446959	8.5	-0.01402268	-0.04359503	0.05	21	21	3	-0.03787613	-0.003548237	-0.03053949	0.0308795	-0.002092568	-0.03275824	0.004436623	-0.002652407	-0.03190493	0.004436623	-0.002652407	-0.03190493	1	1	0	0	0.2898279	0.6274905	0.5	0.4943732	0.5960425	0.5	-0.01698469	-0.05280359	0.9984605	0
19150	275.3852	0	0	0	0	0	0	1.178254	-2.464297	8.5	-0.008242373	-0.04653242	0.05	21	21	3	-0.03775289	-0.003236732	-0.03191618	0.03089264	-0.002123388	-0.03260008	0.004492108	-0.002551571	-0.03233705	0.004492108	-0.002551571	-0.03233705	1	1	0	0	0.2894916	0.626346	0.5	0.4956769	0.5963908	0.5	-0.009982409	-0.05635581	0.9983608	0
19151	275.4037	0	0	0	0	0	0	1.251168	-2.475091	8.5	-0.005221327	-0.04463853	0.05	21	21	3	-0.03777118	-0.003252309	-0.03183886	0.03089062	-0.002120875	-0.03260801	-0.0001556435	-0.002632466	-0.03226023	-0.0001556435	-0.002632466	-0.03226023	1	1	0	0	0.2899082	0.6262316	0.5	0.4955524	0.5958447	0.5	-0.006324584	-0.05407056	0.998517	0
19152	275.4221	0	0	0	0	0	0	1.194475	-2.459331	8.5	-0.009175013	-0.04276182	0.05	21	21	3	-0.03779691	-0.003270245	-0.03174664	0.03088647	-0.002118983	-0.0326044	0.008636424	-0.002491936	-0.03232653	0.008636424	-0.002491936	-0.03232653	1	1	0	0	0.2892006	0.6260399	0.5	0.4954754	0.5953984	0.5	-0.01111455	-0.05180138	0.9985955	0
19153	275.4419	0	0	0	0	0	0	1.173957	-2.447577	8.5	-0.009611841	-0.04232309	0.05	21	21	3	-0.03780434	-0.003272604	-0.03173175	0.03088435	-0.002118362	-0.03260008	0.01038289	-0.002462868	-0.03234091	0.01038289	-0.002462868	-0.03234091	1	1	0	0	0.289077	0.6259735	0.5	0.4954278	0.5952988	0.5	-0.01164397	-0.05127101	0.9986169	0
19154	275.4609	0	0	0	0	0	0	1.160572	-2.43981	8.5	-0.01023501	-0.04172711	0.05	21	21	3	-0.0378104	-0.003275318	-0.03173017	0.03088323	-0.002118261	-0.03258837	0.01250748	-0.002427777	-0.0323588	0.01250748	-0.002427777	-0.0323588	1	1	0	0	0.288916	0.6254703	0.5	0.495424	0.5952988	0.5	-0.01239924	-0.05055042	0.9986445	0
19155	275.478	0	0	0	0	0	0	1.293612	-2.44173	8.5	-0.003452071	-0.04121729	0.05	21	21	3	-0.03782104	-0.003275834	-0.03170446	0.03087939	-0.002116462	-0.03259822	-0.005354301	-0.002727933	-0.03212684	-0.005354301	-0.002727933	-0.03212684	1	1	0	0	0.2889193	0.6251149	0.5	0.4947583	0.59531	0.5	-0.004182435	-0.04993776	0.9987435	0
19156	275.5008	0	0	0	0	0	0	1.269363	-2.447881	8.5	-0.004796633	-0.04208894	0.05	21	21	3	-0.03782547	-0.003278553	-0.03170162	0.03087595	-0.002114998	-0.03259822	-0.00430746	-0.002710878	-0.03213906	-0.00430746	-0.002710878	-0.03213906	1	1	0	0	0.2887835	0.6254686	0.5	0.4943484	0.5953125	0.5	-0.005811114	-0.05099068	0.9986822	0
19157	275.5199	0	0	0	0	0	0	1.199026	-2.437027	8.5	-0.007743566	-0.04156567	0.05	21	21	3	-0.03782315	-0.003278553	-0.03170162	0.03087784	-0.002114998	-0.03259822	0.003952177	-0.002571024	-0.03224682	0.003952177	-0.002571024	-0.03224682	1	1	0	0	0.2889161	0.6254702	0.5	0.4947562	0.5951536	0.5	-0.009381366	-0.050357	0.9986873	0
19158	275.5388	0	0	0	0	0	0	1.183783	-2.442703	8.5	-0.008025978	-0.04192539	0.05	21	21	3	-0.03782209	-0.003277763	-0.03170304	0.03087858	-0.002115163	-0.03259915	0.004786559	-0.00255671	-0.03225881	0.004786559	-0.00255671	-0.03225881	1	1	0	0	0.2889983	0.6255438	0.5	0.4947826	0.5952291	0.5	-0.009723263	-0.05079152	0.9986619	0
19159	275.5603	0	0	0	0	0	0	1.178234	-2.448911	8.5	-0.00780861	-0.04228163	0.05	21	21	3	-0.03782104	-0.00327789	-0.03170446	0.03087931	-0.002114998	-0.03259822	0.004744596	-0.002557381	-0.03225822	0.004744596	-0.002557381	-0.03225822	1	1	0	0	0.2890805	0.6256171	0.5	0.494809	0.5953047	0.5	-0.009459742	-0.05122209	0.9986424	0
19160	275.5784	0	0	0	0	0	0	1.180125	-2.453501	8.5	-0.007110148	-0.04243075	0.05	21	21	3	-0.03782104	-0.003278553	-0.03170162	0.03087931	-0.002114998	-0.03258837	0.005229446	-0.002549421	-0.03225729	0.005229446	-0.002549421	-0.03225729	1	1	0	0	0.2891176	0.6256176	0.5	0.4950515	0.5953007	0.5	-0.008613577	-0.05140266	0.9986409	0
19161	275.597	0	0	0	0	0	0	1.207491	-2.466868	8.5	-0.004012166	-0.04319234	0.05	21	21	3	-0.0377598	-0.003298803	-0.03155027	0.03093778	-0.002143679	-0.03243022	0.006238598	-0.002558986	-0.03211385	0.006238598	-0.002558986	-0.03211385	1	1	0	0	0.2922456	0.6254597	0.5	0.4973291	0.5952669	0.5	-0.004860423	-0.05232411	0.9986183	0
19162	275.6151	0	0	0	0	0	0	1.386227	-2.05269	8.5	0.01176396	-0.004519639	0.05	21	21	3	-0.03735172	-0.002741579	-0.03262369	0.03104848	-0.002062575	-0.03180128	0.006456214	-0.002306701	-0.03209697	0.006456214	-0.002306701	-0.03209697	1	1	0	0	0.303986	0.6097344	0.5	0.5024361	0.5802874	0.5	0.01426916	-0.005482121	0.9998832	0
19163	275.6361	0	0	0	0	0	0	1.632693	-1.56319	8.5	0.0337293	0.04199073	0.05	21	21	3	-0.03708003	-0.002490311	-0.03243981	0.03109474	-0.001918513	-0.03140493	0.006583522	-0.002124095	-0.03177701	0.006583522	-0.002124095	-0.03177701	1	1	0	0	0.3164065	0.5929886	0.5	0.5078254	0.5637503	0.5	0.04082986	0.05083046	0.9978724	0
19164	275.6545	0	0	0	0	0	0	1.696252	-1.530456	8.5	0.03757403	0.04524248	0.05	21	21	3	-0.03712215	-0.002580581	-0.03195533	0.03111429	-0.001864426	-0.03155046	0.0007942028	-0.002182642	-0.03173036	0.0007942028	-0.002182642	-0.03173036	1	1	0	0	0.3176647	0.5897767	0.5	0.5087419	0.5633345	0.5	0.04546538	0.05474438	0.9974648	0
19165	275.6732	0	0	0	0	0	0	1.671234	-1.492198	8.5	0.03680683	0.04858682	0.05	21	21	3	-0.03719201	-0.002644394	-0.03179781	0.03114298	-0.001937139	-0.03132076	0.006574158	-0.002191422	-0.03149228	0.006574158	-0.002191422	-0.03149228	1	1	0	0	0.3161313	0.5909438	0.5	0.5096503	0.5634979	0.5	0.04452869	0.05878006	0.9972773	0
