Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
2943	44.75325	0	0	0	0	0	0	-0.02998443	-1.366655	8.5	0.03363012	-0.1384043	0.05	21	21	3	-0.03048174	0.002461787	-0.03322326	0.02806223	0.003392304	-0.03214849	-0.01077168	0.002775065	-0.03286142	-0.01077168	0.002775065	-0.03286142	1	1	0	0	0.5263391	0.4660754	0.5	0.4119931	0.4260643	0.5	0.04020093	-0.1654463	0.9853991	0
2944	44.7676	0	0	0	0	0	0	-0.5997148	-2.349773	8.5	-0.001657575	-0.2382576	0.05	4	21	3	NaN	4.806454E-43	0	0.02792009	0.003864046	-0.03373401	0.02792009	0.003864046	-0.03373401	0.02792009	0.003864046	-0.03373401	0	1	0	0	1.695571E-43	-9.276693E-27	1.695571E-43	0.4010866	0.4395294	0.5	-0.001931728	-0.277664	0.9606764	0
2945	44.77932	0	0	0	0	0	0	0	0	0	0.035437	-0.147481	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	0.04227878	-0.175955	0.9834899	2
2946	44.7938	0	0	0	0	0	0	0	0	0	0.035437	-0.147481	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	0.04227878	-0.175955	0.9834899	2
2947	44.80869	0	0	0	0	0	0	0	0	0	0.035437	-0.147481	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	0.04227878	-0.175955	0.9834899	2
2948	44.82085	0	0	0	0	0	0	0	0	0	0.035437	-0.147481	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	0.04227878	-0.175955	0.9834899	2
2949	44.83529	0	0	0	0	0	0	0	0	0	0.035437	-0.147481	0.05	4	4	3	1.695571E-43	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	0.04227878	-0.175955	0.9834899	2
2950	44.84972	0	0	0	0	0	0	0	0	0	0.035437	-0.147481	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	0.04227878	-0.175955	0.9834899	2
2951	44.86345	0	0	0	0	0	0	0	0	0	0.035437	-0.147481	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	0.04227878	-0.175955	0.9834899	2
2952	44.87696	0	0	0	0	0	0	0	0	0	0.035437	-0.147481	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	0.04227878	-0.175955	0.9834899	2
2953	44.89049	0	0	0	0	0	0	0	0	0	0.035437	-0.147481	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	0.04227878	-0.175955	0.9834899	2
2954	44.90619	0	0	0	0	0	0	0.5858366	-0.269809	8.5	0.08404601	-0.02784036	0.05	21	21	3	-0.03025267	0.003307569	-0.03516687	0.0280034	0.004123488	-0.03342959	-0.01063954	0.003582265	-0.03458198	-0.01063954	0.003582265	-0.03458198	1	1	0	0	0.5349845	0.431913	0.5	0.4316215	0.3819594	0.5	0.1013729	-0.03357993	0.9942816	0
2955	44.92079	0	0	0	0	0	0	0.340644	-0.7032119	8.5	0.06353703	-0.07214318	0.05	21	21	3	-0.03035844	0.003068472	-0.03394674	0.02806039	0.003870837	-0.03200545	-0.01069052	0.003338605	-0.03329317	-0.01069052	0.003338605	-0.03329317	1	1	0	0	0.532525	0.4395783	0.5	0.4223319	0.395568	0.5	0.07655775	-0.08692758	0.9932685	0
2956	44.93348	0	0	0	0	0	0	0.1866799	-0.2391367	8.5	0.04512457	-0.08022875	0.05	21	21	3	-0.03039725	0.00297972	-0.03364524	0.02804635	0.003929268	-0.03278654	-0.01072099	0.003299405	-0.03335614	-0.01072099	0.003299405	-0.03335614	1	1	0	0	0.5300835	0.4443524	0.5	0.4157551	0.3946107	0.5	0.05440237	-0.09672412	0.9938233	0
2957	44.94752	0	0	0	0	0	0	0.2575914	-0.7653607	8.5	0.05523245	-0.07894845	0.05	21	21	3	-0.0304637	0.002760909	-0.03255554	0.02808079	0.003672277	-0.03121746	-0.01075347	0.00306774	-0.03210505	-0.01075347	0.00306774	-0.03210505	1	1	0	0	0.5299645	0.4435474	0.5	0.419914	0.3990253	0.5	0.06654928	-0.09512457	0.9932384	0
2958	44.96136	0	0	0	0	0	0	0.02278917	-0.7095818	8.5	0.03158863	-0.07533827	0.05	21	21	3	-0.03039188	0.002916343	-0.03344277	0.02808797	0.0036897	-0.03153251	-0.01070342	0.00317671	-0.03279964	-0.01070342	0.00317671	-0.03279964	1	1	0	0	0.5267977	0.4416051	0.5	0.4149962	0.4009356	0.5	0.03813327	-0.09094712	0.9951253	0
2959	44.97547	0	0	0	0	0	0	0.1075709	-0.6069437	8.5	0.03862914	-0.0646326	0.05	21	21	3	-0.03040582	0.002895907	-0.03340326	0.02810023	0.003609142	-0.03118637	-0.01070853	0.003136033	-0.0326569	-0.01070853	0.003136033	-0.0326569	1	1	0	0	0.5273322	0.4423635	0.5	0.4172767	0.3951906	0.5	0.04666663	-0.07808057	0.9958542	0
2960	44.98915	0	0	0	0	0	0	0.1992912	-0.6858663	8.5	0.0380444	-0.07511102	0.05	21	21	3	-0.03039958	0.002898075	-0.03354375	0.02809303	0.00371276	-0.03172638	-0.02053766	0.003035432	-0.03323735	-0.02053766	0.003035432	-0.03323735	1	1	0	0	0.5287529	0.4414867	0.5	0.4169901	0.4023064	0.5	0.04591268	-0.09064537	0.9948243	0
2961	45.00345	0	0	0	0	0	0	0.09299663	-0.7638776	8.5	0.03503449	-0.08024842	0.05	21	21	3	-0.03051043	0.002670941	-0.03235624	0.02808997	0.003594715	-0.03106636	-0.0203648	0.002830876	-0.03213292	-0.0203648	0.002830876	-0.03213292	1	1	0	0	0.5260568	0.4437646	0.5	0.4182067	0.4024927	0.5	0.04226248	-0.09680453	0.9944057	0
2962	45.01881	0	0	0	0	0	0	0.130615	-0.7488679	8.5	0.03836294	-0.0785396	0.05	21	21	3	-0.03051642	0.002653393	-0.03233143	0.02808855	0.003565586	-0.03098515	-0.02037	0.002811323	-0.03209835	-0.02037	0.002811323	-0.03209835	1	1	0	0	0.5266199	0.4442948	0.5	0.4186178	0.4006147	0.5	0.04627853	-0.09474502	0.9944253	0
2963	45.03332	0	0	0	0	0	0	0.1275466	-0.7645073	8.5	0.03924543	-0.07985649	0.05	21	21	3	-0.03052619	0.002617137	-0.032198	0.02808494	0.003558892	-0.03099114	-0.01937788	0.002796266	-0.03196845	-0.01937788	0.002796266	-0.03196845	1	1	0	0	0.526853	0.4446506	0.5	0.417041	0.4029348	0.5	0.04733357	-0.09631422	0.9942249	0
2964	45.04769	0	0	0	0	0	0	0.1688741	-0.7560705	8.5	0.04301258	-0.07930777	0.05	21	21	3	-0.03053752	0.002590356	-0.0321384	0.02808799	0.003556004	-0.03095967	-0.01710932	0.002811539	-0.03186841	-0.01710932	0.002811539	-0.03186841	1	1	0	0	0.5272984	0.4451608	0.5	0.4170523	0.4030388	0.5	0.05186871	-0.09563693	0.994064	0
2965	45.05969	0	0	0	0	0	0	0.2276488	-0.7008265	8.5	0.04822087	-0.07358061	0.05	21	21	3	-0.03055923	0.00254515	-0.03189458	0.02808611	0.003548759	-0.03097872	-0.01712648	0.002775027	-0.0316848	-0.01712648	0.002775027	-0.0316848	1	1	0	0	0.5281331	0.4440455	0.5	0.4171391	0.4031476	0.5	0.0581663	-0.08875642	0.9943535	0
2966	45.07341	0	0	0	0	0	0	0.2126107	-0.7426995	8.5	0.04716773	-0.07794829	0.05	21	21	3	-0.03055712	0.002542614	-0.03189515	0.02808799	0.003541514	-0.03095967	-0.01712443	0.002771412	-0.03168087	-0.01712443	0.002771412	-0.03168087	1	1	0	0	0.5280278	0.4451585	0.5	0.4170552	0.4032575	0.5	0.05687273	-0.09398655	0.9939477	0
2967	45.08725	0	0	0	0	0	0	0.1785141	-0.7337151	8.5	0.04412226	-0.07737882	0.05	21	21	3	-0.03055336	0.002545844	-0.03192409	0.02808907	0.003541147	-0.03097015	-0.01620497	0.002789371	-0.03169068	-0.01620497	0.002789371	-0.03169068	1	1	0	0	0.5273856	0.4450221	0.5	0.4171442	0.4035217	0.5	0.05321482	-0.09332477	0.9942126	0
2968	45.11034	0	0	0	0	0	0	0.1893718	-0.7428569	8.5	0.04660684	-0.07885227	0.05	21	21	3	-0.03055566	0.002537831	-0.03190217	0.02809304	0.00351594	-0.03092198	-0.01773259	0.002751687	-0.03168786	-0.01773259	0.002751687	-0.03168786	1	1	0	0	0.5277898	0.4452669	0.5	0.4183865	0.4043819	0.5	0.0561928	-0.09507037	0.9938833	0
2969	45.12093	0	0	0	0	0	0	0.2032628	-0.74607	8.5	0.04773907	-0.07799174	0.05	21	21	3	-0.03055544	0.002535743	-0.03190807	0.02809518	0.003513928	-0.03092391	-0.01445992	0.002804187	-0.03163798	-0.01445992	0.002804187	-0.03163798	1	1	0	0	0.5275958	0.4453891	0.5	0.4184384	0.4043617	0.5	0.05755907	-0.09403476	0.9939036	0
2970	45.13794	0	0	0	0	0	0	0.2113422	-0.7325645	8.5	0.04973771	-0.07753684	0.05	21	21	3	-0.03055522	0.002537831	-0.03191395	0.02809374	0.00351594	-0.03092583	-0.01032537	0.002875212	-0.03157312	-0.01032537	0.002875212	-0.03157312	1	1	0	0	0.5274018	0.4455023	0.5	0.4184904	0.4043796	0.5	0.05996343	-0.09347786	0.993814	0
2971	45.14747	0	0	0	0	0	0	0.2365437	-0.7072535	8.5	0.05434436	-0.07488484	0.05	21	21	3	-0.03055177	0.00253862	-0.03193107	0.0280954	0.003524634	-0.0309904	-0.003130303	0.002999647	-0.03149124	-0.003130303	0.002999647	-0.03149124	1	1	0	0	0.5275958	0.4453846	0.5	0.4184383	0.4043616	0.5	0.06551358	-0.09027569	0.9937596	0
2972	45.15666	0	0	0	0	0	0	0.2365034	-0.6989136	8.5	0.05455448	-0.07419901	0.05	21	21	3	-0.03054833	0.002539408	-0.03194818	0.02809706	0.003533327	-0.03105496	-0.002626771	0.003012621	-0.03152291	-0.002626771	0.003012621	-0.03152291	1	1	0	0	0.5277898	0.4452669	0.5	0.4183875	0.4043792	0.5	0.06577069	-0.08945406	0.993817	0
2973	45.17187	0	0	0	0	0	0	0.2294338	-0.6905787	8.5	0.05409144	-0.07365911	0.05	21	21	3	-0.03053156	0.002548811	-0.03206484	0.02809719	0.003527435	-0.03102679	-0.002256215	0.00302078	-0.03156421	-0.002256215	0.00302078	-0.03156421	1	1	0	0	0.5278341	0.4453874	0.5	0.4184413	0.4044597	0.5	0.06521862	-0.08881158	0.993911	0
2974	45.18455	0	0	0	0	0	0	0.2172878	-0.6835757	8.5	0.05281695	-0.07326803	0.05	21	21	3	-0.03051478	0.002549776	-0.03213578	0.02809733	0.003521543	-0.03099862	-0.00286117	0.003008263	-0.03159926	-0.00286117	0.003008263	-0.03159926	1	1	0	0	0.5278785	0.4455079	0.5	0.418494	0.4045435	0.5	0.06369092	-0.08835247	0.9940509	0
2975	45.20005	0	0	0	0	0	0	0.2170239	-0.6791618	8.5	0.05229223	-0.07302863	0.05	21	21	3	-0.03050979	0.002542256	-0.03211865	0.02810056	0.00351594	-0.03098416	-0.004503042	0.002974302	-0.03161525	-0.004503042	0.002974302	-0.03161525	1	1	0	0	0.5283395	0.4455217	0.5	0.4184934	0.4045446	0.5	0.06306231	-0.08806957	0.9941161	0
2976	45.21249	0	0	0	0	0	0	0.2166975	-0.6778117	8.5	0.05229223	-0.07302863	0.05	21	21	3	-0.03050979	0.002542256	-0.03211865	0.02810056	0.00351594	-0.03098416	-0.004503042	0.002974302	-0.03161525	-0.004503042	0.002974302	-0.03161525	1	1	0	0	0.5283395	0.4455217	0.5	0.4184934	0.4045446	0.5	0.06306231	-0.08806957	0.9941161	0
2977	45.22687	0	0	0	0	0	0	0.2209405	-0.6857203	8.5	0.05284707	-0.07390033	0.05	21	21	3	-0.03050572	0.002542256	-0.03212104	0.02810864	0.003514026	-0.03096807	-0.004368103	0.002975593	-0.0316069	-0.004368103	0.002975593	-0.0316069	1	1	0	0	0.528772	0.4455978	0.5	0.4184961	0.4047526	0.5	0.06372279	-0.08910873	0.9939814	0
2978	45.24006	0	0	0	0	0	0	0.2244214	-0.6898594	8.5	0.05332714	-0.07433949	0.05	21	21	3	-0.0305047	0.002540832	-0.03212841	0.02810992	0.00351297	-0.03095052	-0.003995083	0.0029805	-0.03159568	-0.003995083	0.0029805	-0.03159568	1	1	0	0	0.5288248	0.4458022	0.5	0.4185619	0.4047683	0.5	0.06429622	-0.08963071	0.9938976	0
2979	45.25435	0	0	0	0	0	0	0.2239845	-0.6955577	8.5	0.05317977	-0.0749917	0.05	21	21	3	-0.03050368	0.002539408	-0.03213578	0.02811121	0.003511915	-0.03093297	-0.004538432	0.002970209	-0.03160296	-0.004538432	0.002970209	-0.03160296	1	1	0	0	0.5288776	0.4460066	0.5	0.4186276	0.4047843	0.5	0.06411474	-0.09041169	0.9938385	0
2980	45.26984	0	0	0	0	0	0	0.2317624	-0.704118	8.5	0.05338944	-0.07586402	0.05	21	21	3	-0.03049297	0.002537411	-0.03215606	0.02811676	0.003504101	-0.03092583	-0.006408879	0.002934646	-0.03165053	-0.006408879	0.002934646	-0.03165053	1	1	0	0	0.5296931	0.4463209	0.5	0.4186788	0.4050029	0.5	0.06436033	-0.09145316	0.9937274	0
2981	45.28253	0	0	0	0	0	0	0.2489279	-0.6975426	8.5	0.05525237	-0.07517781	0.05	21	21	3	-0.03049278	0.002537411	-0.03215606	0.02811889	0.003484765	-0.03092583	-0.005496538	0.002941431	-0.0316314	-0.005496538	0.002941431	-0.0316314	1	1	0	0	0.5300406	0.4465123	0.5	0.4188871	0.4051045	0.5	0.06660128	-0.09061943	0.9936561	0
2982	45.29758	0	0	0	0	0	0	0.249585	-0.6921951	8.5	0.05644506	-0.07318155	0.05	21	21	3	-0.03048997	0.002537411	-0.03215606	0.028122	0.003468001	-0.03088415	-0.004324185	0.002952849	-0.03158825	-0.004324185	0.002952849	-0.03158825	1	1	0	0	0.5300599	0.4466637	0.5	0.4189329	0.4052864	0.5	0.06701158	-0.09006701	0.9936787	0
2983	45.30989	0	0	0	0	0	0	0.2569932	-0.6764579	8.5	0.05644506	-0.07318155	0.05	21	21	3	-0.03048917	0.002528184	-0.03213578	0.02812392	0.003452886	-0.03084929	-0.003318802	0.002956833	-0.03153942	-0.003318802	0.002956833	-0.03153942	1	1	0	0	0.5301059	0.4466642	0.5	0.4191477	0.4054819	0.5	0.06804701	-0.08822358	0.9937738	0
2984	45.3238	0	0	0	0	0	0	0.2597308	-0.6766557	8.5	0.0573135	-0.07313618	0.05	21	21	3	-0.03048917	0.002524834	-0.03211865	0.02812437	0.003428585	-0.03081696	-0.002366429	0.002958453	-0.0314941	-0.002366429	0.002958453	-0.0314941	1	1	0	0	0.5301411	0.4468425	0.5	0.4193247	0.4061667	0.5	0.06908932	-0.08816298	0.9937072	0
2985	45.33906	0	0	0	0	0	0	0.2645835	-0.6682088	8.5	0.05745324	-0.07245827	0.05	21	21	3	-0.03048917	0.002515354	-0.03211799	0.02812439	0.003417528	-0.03079811	-0.001816401	0.002956682	-0.03147233	-0.001816401	0.002956682	-0.03147233	1	1	0	0	0.5301464	0.446892	0.5	0.4192651	0.4065875	0.5	0.06926194	-0.08735103	0.9937668	0
2986	45.35198	0	0	0	0	0	0	0.1055107	-0.8843377	8.5	0.04230825	-0.09490259	0.05	21	21	3	-0.03050585	0.002352191	-0.03221733	0.02801085	0.003261253	-0.03104998	-0.006555905	0.002724256	-0.03173956	-0.006555905	0.002724256	-0.03173956	1	1	0	0	0.5270607	0.4560138	0.5	0.4135052	0.4164881	0.5	0.05092109	-0.1142222	0.9921494	0
2987	45.36887	0	0	0	0	0	0	-0.04389824	-1.495638	8.5	0.03316095	-0.1557875	0.05	21	21	3	-0.03033634	0.002279639	-0.03371495	0.02793736	0.003088403	-0.03188356	-0.006485847	0.002610653	-0.03296539	-0.006485847	0.002610653	-0.03296539	1	1	0	0	0.5289898	0.4782836	0.5	0.4097137	0.4368512	0.5	0.03949692	-0.1855533	0.9818401	0
2988	45.38005	0	0	0	0	0	0	0.02402818	-1.467415	8.5	0.04305192	-0.1522088	0.05	21	21	3	-0.03033445	0.002313717	-0.03385583	0.02793975	0.003083058	-0.03179501	0.005075996	0.002781209	-0.03260356	0.005075996	0.002781209	-0.03260356	1	1	0	0	0.5294876	0.4786254	0.5	0.4107516	0.4363959	0.5	0.05129042	-0.1813358	0.9820828	0
2989	45.39384	0	0	0	0	0	0	0.002659304	-1.452763	8.5	0.0410061	-0.15077	0.05	21	21	3	-0.03036768	0.002256326	-0.03334529	0.02794967	0.003079877	-0.0317356	0.005863046	0.002767972	-0.03234524	0.005863046	0.002767972	-0.03234524	1	1	0	0	0.5281381	0.477275	0.5	0.4107423	0.4360461	0.5	0.04887419	-0.1796991	0.9825067	0
2990	45.40796	0	0	0	0	0	0	-0.02497251	-1.48294	8.5	0.03848555	-0.1537662	0.05	21	21	3	-0.03038068	0.002253274	-0.03331924	0.02795959	0.003076695	-0.0316762	0.005799183	0.00276392	-0.0323003	0.005799183	0.00276392	-0.0323003	1	1	0	0	0.5269287	0.4778311	0.5	0.4107495	0.4363462	0.5	0.04584682	-0.1831776	0.9820102	0
2991	45.42141	0	0	0	0	0	0	-0.02529771	-1.476517	8.5	0.03716012	-0.152443	0.05	21	21	3	-0.03038896	0.002256385	-0.03335023	0.02797069	0.003076695	-0.0316762	0.003098272	0.002727085	-0.03238966	0.003098272	0.002727085	-0.03238966	1	1	0	0	0.5272025	0.4770089	0.5	0.4107397	0.4361896	0.5	0.04428375	-0.1816665	0.9823625	0
2992	45.43933	0	0	0	0	0	0	-0.02872176	-1.468058	8.5	0.03662521	-0.1518382	0.05	21	21	3	-0.0303909	0.002287287	-0.03353464	0.02797469	0.003073333	-0.03166656	0.001596486	0.002718081	-0.03251084	0.001596486	0.002718081	-0.03251084	1	1	0	0	0.5272086	0.4765464	0.5	0.4106454	0.4362711	0.5	0.04365323	-0.1809745	0.9825184	0
2993	45.45166	0	0	0	0	0	0	-0.02713395	-1.462291	8.5	0.03645393	-0.1511256	0.05	21	21	3	-0.03039283	0.002313538	-0.03367793	0.0279787	0.003069971	-0.03165692	0.0007310658	0.00271687	-0.03260032	0.0007310658	0.00271687	-0.03260032	1	1	0	0	0.5272112	0.4760839	0.5	0.4106262	0.436351	0.5	0.04345614	-0.1801544	0.9826779	0
2994	45.46402	0	0	0	0	0	0	-0.02590693	-1.465361	8.5	0.03662512	-0.1513084	0.05	21	21	3	-0.03039706	0.002315864	-0.03369849	0.02798075	0.003073333	-0.03166656	0.0005990324	0.002718047	-0.03261962	0.0005990324	0.002718047	-0.03261962	1	1	0	0	0.5271544	0.4760813	0.5	0.4106841	0.4363782	0.5	0.04365811	-0.1803636	0.9826306	0
2995	45.47795	0	0	0	0	0	0	-0.02294535	-1.464363	8.5	0.037386	-0.1509928	0.05	21	21	3	-0.03040129	0.00231819	-0.03371905	0.0279828	0.003076695	-0.0316762	0.00178326	0.00273632	-0.03259291	0.00178326	0.00273632	-0.03259291	1	1	0	0	0.5270976	0.4760786	0.5	0.4107417	0.436349	0.5	0.04456634	-0.1799924	0.9826579	0
