Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
14903	211.4841	0	0	0	0	0	0	-0.5650479	-0.3948525	8.5	-0.1021876	0.1453017	0.05	21	21	3	-0.03509144	-0.004255142	-0.01639938	0.02889127	-0.0007064855	-0.01993991	0.02665129	-0.0008307207	-0.01981596	0.02665129	-0.0008307207	-0.01981596	1	1	0	0	0.379265	0.5871994	0.5	0.4253975	0.5021283	0.5	-0.1211817	0.1723097	0.9775604	0
14904	211.498	0	0	0	0	0	0	-0.5419053	-0.5176903	8.5	-0.1036414	0.1326272	0.05	21	21	3	-0.03510524	-0.004272697	-0.01644209	0.02888987	-0.0007057757	-0.01994115	0.01211063	-0.001641007	-0.01902371	0.01211063	-0.001641007	-0.01902371	1	1	0	0	0.3792292	0.5875044	0.5	0.4255455	0.5021258	0.5	-0.1231853	0.157637	0.9797836	0
14905	211.5115	0	0	0	0	0	0	-0.544899	-0.4943061	8.5	-0.1035936	0.1349113	0.05	21	21	3	-0.03511208	-0.004285587	-0.01646318	0.02888986	-0.000705209	-0.0199412	0.01404072	-0.001535896	-0.01913426	0.01404072	-0.001535896	-0.01913426	1	1	0	0	0.3792223	0.5874385	0.5	0.4254269	0.5021316	0.5	-0.1230763	0.1602839	0.9793678	0
14906	211.5272	0	0	0	0	0	0	-0.5408322	-0.452517	8.5	-0.1019283	0.1391616	0.05	21	21	3	-0.03511904	-0.004282362	-0.01647141	0.02888985	-0.0007044371	-0.01995581	0.01912281	-0.001250389	-0.01942413	0.01912281	-0.001250389	-0.01942413	1	1	0	0	0.3792292	0.5875044	0.5	0.4255458	0.5021428	0.5	-0.1210276	0.1652376	0.9787997	0
14907	211.5455	0	0	0	0	0	0	-0.5465205	-0.4482143	8.5	-0.09980839	0.1367233	0.05	21	21	3	-0.03517427	-0.00426658	-0.01659624	0.02888987	-0.0007043972	-0.01997532	0.01523948	-0.001463405	-0.01925533	0.01523948	-0.001463405	-0.01925533	1	1	0	0	0.3791265	0.5874373	0.5	0.4256646	0.5021541	0.5	-0.1186024	0.1624685	0.9795598	0
14908	211.5591	0	0	0	0	0	0	-0.5212718	-0.4689064	8.5	-0.100223	0.1374756	0.05	21	21	3	-0.03518182	-0.00426658	-0.0166029	0.02889096	-0.0007036653	-0.01998014	0.01809006	-0.001304274	-0.01941083	0.01809006	-0.001304274	-0.01941083	1	1	0	0	0.3786414	0.587752	0.5	0.4256677	0.5023579	0.5	-0.1190708	0.1633291	0.9793599	0
14909	211.5754	0	0	0	0	0	0	-0.5178075	-0.4753822	8.5	-0.1001443	0.1368395	0.05	21	21	3	-0.03518827	-0.00426658	-0.01663382	0.02889096	-0.0007036653	-0.02000015	0.01713516	-0.001357308	-0.01938257	0.01713516	-0.001357308	-0.01938257	1	1	0	0	0.3786387	0.588009	0.5	0.4256686	0.5024179	0.5	-0.1189932	0.1625952	0.9794914	0
14910	211.5914	0	0	0	0	0	0	-0.5140132	-0.4763575	8.5	-0.09984926	0.1368147	0.05	21	21	3	-0.03519919	-0.00426658	-0.01669645	0.02889096	-0.0007029488	-0.02001315	0.01674506	-0.001378302	-0.0193846	0.01674506	-0.001378302	-0.0193846	1	1	0	0	0.3779883	0.5876304	0.5	0.4257651	0.5025398	0.5	-0.1186482	0.1625733	0.979537	0
14911	211.6051	0	0	0	0	0	0	-0.5213889	-0.4467453	8.5	-0.09962649	0.1398573	0.05	21	21	3	-0.03520425	-0.00426658	-0.01672343	0.02889096	-0.0007029488	-0.02001832	0.02049337	-0.001169847	-0.01958664	0.02049337	-0.001169847	-0.01958664	1	1	0	0	0.3779871	0.5877441	0.5	0.4257651	0.5025398	0.5	-0.1183169	0.1660952	0.978986	0
14912	211.6179	0	0	0	0	0	0	-0.5344632	-0.4393986	8.5	-0.1006589	0.1405587	0.05	21	21	3	-0.0352069	-0.00426658	-0.01678656	0.02889096	-0.0007029488	-0.02001832	0.02157175	-0.001109873	-0.0196493	0.02157175	-0.001109873	-0.0196493	1	1	0	0	0.3776354	0.5881757	0.5	0.4256173	0.5025425	0.5	-0.119509	0.1668807	0.9787074	0
14913	211.6305	0	0	0	0	0	0	-0.5025954	-0.5062882	8.5	-0.09925396	0.1337405	0.05	21	21	3	-0.0352134	-0.004259293	-0.01683343	0.02889292	-0.0007035221	-0.02001832	0.0143002	-0.001512933	-0.01929334	0.0143002	-0.001512933	-0.01929334	1	1	0	0	0.3779783	0.5885756	0.5	0.4257669	0.5026655	0.5	-0.1180201	0.159027	0.9801947	0
14914	211.6442	0	0	0	0	0	0	-0.5021019	-0.5059105	8.5	-0.09823214	0.1341232	0.05	21	21	3	-0.0352135	-0.004256578	-0.01684672	0.02889397	-0.0007035221	-0.02001832	0.01432419	-0.00151103	-0.01929751	0.01432419	-0.00151103	-0.01929751	1	1	0	0	0.3779824	0.5881799	0.5	0.4259383	0.5026625	0.5	-0.1168132	0.1594933	0.9802635	0
14915	211.6572	0	0	0	0	0	0	-0.5127687	-0.4824228	8.5	-0.09973459	0.136058	0.05	21	21	3	-0.03521384	-0.004256054	-0.01685507	0.02889411	-0.0007036653	-0.02001832	0.01679724	-0.001373984	-0.01942143	0.01679724	-0.001373984	-0.01942143	1	1	0	0	0.3776354	0.5881757	0.5	0.4257669	0.5026655	0.5	-0.1185311	0.1617003	0.9796955	0
14916	211.671	0	0	0	0	0	0	-0.5095633	-0.4559842	8.5	-0.09858134	0.1387245	0.05	21	21	3	-0.03521466	-0.004245609	-0.01688709	0.02889744	-0.0007043972	-0.02001832	0.0201107	-0.00118973	-0.01958918	0.0201107	-0.00118973	-0.01958918	1	1	0	0	0.37764	0.58774	0.5	0.4260171	0.5026702	0.5	-0.1171189	0.1648107	0.979347	0
14917	211.6843	0	0	0	0	0	0	-0.5136911	-0.4549871	8.5	-0.09900797	0.1387271	0.05	21	21	3	-0.03521479	-0.004242438	-0.01689488	0.02889984	-0.0007043985	-0.02001832	0.02015259	-0.001187098	-0.01959219	0.02015259	-0.001187098	-0.01959219	1	1	0	0	0.37764	0.58774	0.5	0.4260171	0.5026702	0.5	-0.1176187	0.1648039	0.9792882	0
14918	211.6994	0	0	0	0	0	0	-0.5077384	-0.4890617	8.5	-0.09959194	0.1351444	0.05	21	21	3	-0.0352165	-0.004241316	-0.01691397	0.02890347	-0.0007118072	-0.02000782	0.01572628	-0.001437151	-0.01937201	0.01572628	-0.001437151	-0.01937201	1	1	0	0	0.3774275	0.5877374	0.5	0.4260209	0.5029154	0.5	-0.1183847	0.1606459	0.9798867	0
14919	211.7164	0	0	0	0	0	0	-0.5366014	-0.4922335	8.5	-0.103054	0.1346008	0.05	21	21	3	-0.03521687	-0.004239509	-0.01691446	0.02890347	-0.0007135359	-0.02000782	0.01391358	-0.001537829	-0.01928466	0.01391358	-0.001537829	-0.01928466	1	1	0	0	0.3765965	0.5884427	0.5	0.425627	0.5026767	0.5	-0.122452	0.159937	0.9795028	0
14920	211.731	0	0	0	0	0	0	-0.5681485	-0.4040304	8.5	-0.1026865	0.1435613	0.05	21	21	3	-0.03521718	-0.004237796	-0.0169289	0.02890347	-0.0007139162	-0.02000782	0.02743875	-0.000794413	-0.01993749	0.02743875	-0.000794413	-0.01993749	1	1	0	0	0.3765968	0.5884106	0.5	0.4256307	0.5029221	0.5	-0.1218077	0.1702938	0.9778359	0
14921	211.7458	0	0	0	0	0	0	-0.5685791	-0.3978974	8.5	-0.1027918	0.1441494	0.05	21	21	3	-0.03521724	-0.004237306	-0.01693961	0.02890347	-0.0007139959	-0.02000782	0.027561	-0.0007877624	-0.01994358	0.027561	-0.0007877624	-0.01994358	1	1	0	0	0.3763954	0.5884082	0.5	0.4256222	0.5028592	0.5	-0.1219163	0.1709685	0.9777045	0
14922	211.7618	0	0	0	0	0	0	-0.567683	-0.3981921	8.5	-0.1027881	0.1440675	0.05	21	21	3	-0.03521734	-0.004237246	-0.0169575	0.02890347	-0.0007141356	-0.02000782	0.02740905	-0.0007962466	-0.01993673	0.02740905	-0.0007962466	-0.01993673	1	1	0	0	0.376395	0.5884403	0.5	0.4256222	0.5028592	0.5	-0.121914	0.1708743	0.9777213	0
14923	211.7766	0	0	0	0	0	0	-0.5533407	-0.4012019	8.5	-0.1015785	0.1436997	0.05	21	21	3	-0.03521754	-0.004234553	-0.01698621	0.02890345	-0.0007151649	-0.02000504	0.02676557	-0.0008325062	-0.01990439	0.02676557	-0.0008325062	-0.01990439	1	1	0	0	0.3763542	0.5884076	0.5	0.4257844	0.5028564	0.5	-0.1205092	0.1704804	0.9779642	0
14924	211.7908	0	0	0	0	0	0	-0.5467528	-0.4052084	8.5	-0.1012008	0.1432329	0.05	21	21	3	-0.03521779	-0.004232912	-0.0169955	0.02890137	-0.0007151649	-0.02000782	0.0260201	-0.0008732392	-0.01987246	0.0260201	-0.0008732392	-0.01987246	1	1	0	0	0.3763542	0.5884076	0.5	0.4257844	0.5028564	0.5	-0.1200789	0.1699517	0.9781091	0
14925	211.8053	0	0	0	0	0	0	-0.5472512	-0.39999	8.5	-0.1012242	0.1436731	0.05	21	21	3	-0.03521844	-0.004232769	-0.01699956	0.02890137	-0.0007151649	-0.02001573	0.02629658	-0.0008580636	-0.0198932	0.02629658	-0.0008580636	-0.0198932	1	1	0	0	0.3763539	0.5884398	0.5	0.4257844	0.5028564	0.5	-0.1200956	0.1704584	0.9780189	0
14926	211.8205	0	0	0	0	0	0	-0.5598373	-0.391697	8.5	-0.1021931	0.1444494	0.05	21	21	3	-0.03521846	-0.004231192	-0.01700689	0.02890137	-0.0007152415	-0.02001573	0.0275357	-0.0007901268	-0.01995164	0.0275357	-0.0007901268	-0.01995164	1	1	0	0	0.3763539	0.5884398	0.5	0.4256297	0.5028591	0.5	-0.1212092	0.1713286	0.9777294	0
14927	211.8349	0	0	0	0	0	0	-0.1662873	0.09325653	8.5	-0.0658445	0.1961065	0.05	21	21	3	-0.03510266	-0.00385072	-0.01741079	0.02842612	0.0005769198	-0.02558003	0.02662406	0.0004513253	-0.02534831	0.02662406	0.0004513253	-0.02534831	1	1	0	0	0.3793904	0.5790014	0.5	0.4154547	0.4627884	0.5	-0.07747357	0.2307417	0.9699258	0
14928	211.8494	0	0	0	0	0	0	-1.133644	-2.186147	8.5	-0.1460203	-0.03173292	0.05	21	21	3	-0.03410751	-0.005408074	-0.01544319	0.02888791	6.779897E-05	-0.02154545	0.02888791	6.779897E-05	-0.02154545	0.02888791	6.779897E-05	-0.02154545	1	1	0	0	0.4056063	0.6385189	0.5	0.4198161	0.5086869	0.5	-0.1742963	-0.03787783	0.9839645	0
14929	211.8617	0	0	0	0	0	0	0	0	0	-0.1012242	0.1436731	0.05	4	4	3	0	-9.162669E-27	-1.695571E-43	-1.306256E-30	1.695571E-43	9.163143E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-9.163171E-27	1.695571E-43	-9.163174E-27	1.695571E-43	-9.163177E-27	-0.1200956	0.1704584	0.9780189	2
14930	211.8734	0	0	0	0	0	0	0	0	0	-0.1012242	0.1436731	0.05	4	4	3	0	-9.162669E-27	-1.695571E-43	-1.306256E-30	1.695571E-43	9.163143E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-9.163171E-27	1.695571E-43	-9.163174E-27	1.695571E-43	-9.163177E-27	-0.1200956	0.1704584	0.9780189	2
14931	211.8902	0	0	0	0	0	0	0	0	0	-0.1012242	0.1436731	0.05	4	4	3	0	-9.162669E-27	-1.695571E-43	-1.306256E-30	1.695571E-43	9.163143E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-9.163171E-27	1.695571E-43	-9.163174E-27	1.695571E-43	-9.163177E-27	-0.1200956	0.1704584	0.9780189	2
14932	211.9015	0	0	0	0	0	0	0	0	0	-0.1012242	0.1436731	0.05	4	4	3	0	-9.162669E-27	-1.695571E-43	-1.306256E-30	1.695571E-43	9.163143E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-9.163171E-27	1.695571E-43	-9.163174E-27	1.695571E-43	-9.163177E-27	-0.1200956	0.1704584	0.9780189	2
14933	211.9156	0	0	0	0	0	0	0	0	0	-0.1012242	0.1436731	0.05	4	4	3	0	-9.162669E-27	-1.695571E-43	-1.306256E-30	1.695571E-43	9.163143E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-9.163171E-27	1.695571E-43	-9.163174E-27	1.695571E-43	-9.163177E-27	-0.1200956	0.1704584	0.9780189	2
14934	211.9299	0	0	0	0	0	0	0	0	0	-0.1012242	0.1436731	0.05	4	4	3	0	-9.162669E-27	-1.695571E-43	-1.306256E-30	1.695571E-43	9.163143E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-9.163171E-27	1.695571E-43	-9.163174E-27	1.695571E-43	-9.163177E-27	-0.1200956	0.1704584	0.9780189	2
14935	211.9461	0	0	0	0	0	0	-0.873376	-3.518708	8.5	-0.1130849	-0.149847	0.05	4	21	3	NaN	4.806454E-43	0	0.02944272	-0.0007374925	-0.03282577	0.02944272	-0.0007374925	-0.03282577	0.02944272	-0.0007374925	-0.03282577	0	1	0	0	1.695571E-43	-9.873072E-27	1.695571E-43	0.4404209	0.5660222	0.5	-0.1337583	-0.1772409	0.9750356	0
14936	211.9672	0	0	0	0	0	0	0.6710979	-3.709926	8.5	0.02985838	-0.1571007	0.05	4	21	3	NaN	4.806454E-43	0	0.02944015	-0.0003535528	-0.02273952	0.02944015	-0.0003535528	-0.02273952	0.02944015	-0.0003535528	-0.02273952	0	1	0	0	1.695571E-43	-9.873072E-27	1.695571E-43	0.4593272	0.5382035	0.5	0.03555823	-0.1870906	0.9816989	0
14937	211.9867	0	0	0	0	0	0	0.7149791	-3.245081	8.5	0.0120576	-0.1181834	0.05	21	21	3	-0.03438698	-0.003995959	-0.01961793	0.02948293	-0.0004795714	-0.02221738	-0.03438596	-0.003995903	-0.01961797	-0.03438596	-0.003995903	-0.01961797	1	1	0	0	0.4134886	0.6334941	0.5	0.4515117	0.5374551	0.5	0.01447748	-0.1419019	0.9897748	0
14938	212.0038	0	0	0	0	0	0	0.9803113	-2.134923	8.5	0.05414818	-0.01691942	0.05	4	21	3	NaN	4.806454E-43	0	0.02938712	-0.0006255417	-0.02261419	0.02938712	-0.0006255417	-0.02261419	0.02938712	-0.0006255417	-0.02261419	0	1	0	0	1.695571E-43	-9.873072E-27	1.695571E-43	0.4614045	0.5271105	0.5	0.065532	-0.02047647	0.9976403	0
14939	212.0183	0	0	0	0	0	0	0.936818	-2.368423	8.5	0.01685501	-0.02949077	0.05	21	21	3	-0.03444476	-0.004150291	-0.01970453	0.02935857	-0.0006525936	-0.02279555	-0.0342638	-0.004140371	-0.0197133	-0.0342638	-0.004140371	-0.0197133	1	1	0	0	0.4115551	0.6229801	0.5	0.455453	0.5233794	0.5	0.02042943	-0.03574484	0.9991521	0
14940	212.0309	0	0	0	0	0	0	0.6713703	-2.19713	8.5	0.005082198	-0.02536492	0.05	21	21	3	-0.03445699	-0.004268818	-0.01936218	0.02940594	-0.0007437243	-0.02244024	-0.03433027	-0.004261823	-0.01936829	-0.03433027	-0.004261823	-0.01936829	1	1	0	0	0.4098426	0.6235543	0.5	0.4562185	0.5293642	0.5	0.006162167	-0.03075497	0.999508	0
14941	212.0439	0	0	0	0	0	0	0.6133575	-1.845332	8.5	-0.001397109	0.00680211	0.05	21	21	3	-0.03446557	-0.004205027	-0.01970427	0.02939945	-0.0007496346	-0.02250204	-0.03439804	-0.004201373	-0.01970723	-0.03439804	-0.004201373	-0.01970723	1	1	0	0	0.4075592	0.6180602	0.5	0.4548759	0.5258664	0.5	-0.001694769	0.008251327	0.9999645	0
14942	212.0559	0	0	0	0	0	0	0.4155167	-1.946799	8.5	0.0001029257	-0.002490789	0.05	21	21	3	-0.03448582	-0.004385502	-0.0193116	0.0294462	-0.0007613794	-0.0223102	0.0291535	-0.0007779714	-0.02229648	0.0291535	-0.0007779714	-0.02229648	1	1	0	0	0.4078192	0.6268681	0.5	0.4556503	0.5289446	0.5	0.0001248584	-0.003021555	0.9999955	0
14943	212.0693	0	0	0	0	0	0	0.4084882	-2.157081	8.5	-0.001674392	-0.02207956	0.05	21	21	3	-0.03450064	-0.004339266	-0.01966851	0.02948265	-0.0007731243	-0.02211837	0.02303053	-0.001132736	-0.02187133	0.02303053	-0.001132736	-0.02187133	1	1	0	0	0.4071296	0.6246725	0.5	0.4564247	0.5320257	0.5	-0.002030468	-0.02677499	0.9996395	0
14944	212.0843	0	0	0	0	0	0	0.4657817	-2.205189	8.5	0.004414614	-0.02629389	0.05	21	21	3	-0.03451217	-0.004397603	-0.01947081	0.02944105	-0.0007613794	-0.0223102	0.02421328	-0.001058618	-0.0220781	0.02421328	-0.001058618	-0.0220781	1	1	0	0	0.4062899	0.6279755	0.5	0.4561715	0.5321887	0.5	0.005352556	-0.03188037	0.9994773	0
14945	212.0971	0	0	0	0	0	0	0.6944031	-2.124182	8.5	0.02646127	-0.01782234	0.05	21	21	3	-0.03449933	-0.004378935	-0.01927148	0.0292952	-0.0006838078	-0.02319781	0.0260824	-0.0008699004	-0.02300008	0.0260824	-0.0008699004	-0.02300008	1	1	0	0	0.4093615	0.6305631	0.5	0.454707	0.5288045	0.5	0.03207607	-0.02160406	0.9992519	0
14946	212.1123	0	0	0	0	0	0	0.5489706	-2.253562	8.5	0.01327054	-0.03050921	0.05	21	21	3	-0.03450457	-0.004473378	-0.01906408	0.02939945	-0.0007496346	-0.02250204	0.02583079	-0.0009575839	-0.02231005	0.02583079	-0.0009575839	-0.02231005	1	1	0	0	0.4104154	0.6320516	0.5	0.4560278	0.5323179	0.5	0.01608536	-0.03698053	0.9991865	0
14947	212.1263	0	0	0	0	0	0	0.497457	-2.308275	8.5	0.008562895	-0.03584745	0.05	21	21	3	-0.03451227	-0.004501974	-0.0189892	0.02944105	-0.0007613794	-0.0223102	0.02542951	-0.0009960126	-0.02210189	0.02542951	-0.0009960126	-0.02210189	1	1	0	0	0.4104621	0.6320305	0.5	0.4566044	0.5333804	0.5	0.01037726	-0.04344304	0.999002	0
14948	212.1391	0	0	0	0	0	0	0.4378206	-2.358316	8.5	0.003741209	-0.04069624	0.05	21	21	3	-0.03451997	-0.00453057	-0.01891432	0.02948265	-0.0007731243	-0.02211837	0.02715289	-0.0009098991	-0.02200175	0.02715289	-0.0009098991	-0.02200175	1	1	0	0	0.4104038	0.6320054	0.5	0.4571785	0.5344269	0.5	0.004532882	-0.04930793	0.9987733	0
14949	212.1549	0	0	0	0	0	0	0.4712976	-2.13582	8.5	0.006501486	-0.02020673	0.05	21	21	3	-0.03452906	-0.00454584	-0.01885774	0.02949294	-0.0009396552	-0.02175616	0.02801472	-0.001022919	-0.02168923	0.02801472	-0.001022919	-0.02168923	1	1	0	0	0.4098205	0.6306885	0.5	0.4579867	0.5362134	0.5	0.00788432	-0.02450461	0.9996686	0
14950	212.1686	0	0	0	0	0	0	0.48995	-2.097429	8.5	0.007878026	-0.01655362	0.05	21	21	3	-0.03452922	-0.00455168	-0.01884315	0.02948779	-0.0009373558	-0.02193727	0.0272808	-0.00106196	-0.0218306	0.0272808	-0.00106196	-0.0218306	1	1	0	0	0.4101148	0.6307329	0.5	0.4579769	0.5356681	0.5	0.009554449	-0.02007618	0.9997528	0
14951	212.1832	0	0	0	0	0	0	0.5161517	-2.182406	8.5	0.01081584	-0.02406681	0.05	21	21	3	-0.03452938	-0.004557519	-0.01882856	0.02949294	-0.0009396552	-0.02175616	0.02816132	-0.001014904	-0.02169527	0.02816132	-0.001014904	-0.02169527	1	1	0	0	0.4104099	0.6307771	0.5	0.4586104	0.5368022	0.5	0.01311395	-0.02918043	0.9994881	0
14952	212.1958	0	0	0	0	0	0	0.5045635	-2.161327	8.5	0.003689118	-0.0184607	0.05	21	21	3	-0.03452938	-0.004557519	-0.01882834	0.02955343	-0.00106584	-0.02129915	0.02447948	-0.001342304	-0.02110351	0.02447948	-0.001342304	-0.02110351	1	1	0	0	0.4099203	0.6313801	0.5	0.4594559	0.5391896	0.5	0.004474093	-0.02238879	0.9997393	0
