Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
19478	276.1199	0	0	0	0	0	0	1.204948	-1.194884	8.5	0.05742508	-0.1396138	0.05	21	21	3	-0.03023654	0.003570554	-0.03173298	0.02825446	0.004718093	-0.02970574	-0.02152103	0.003741544	-0.03143091	-0.02152103	0.003741544	-0.03143091	1	1	0	0	0.5394441	0.4238895	0.5	0.4272743	0.3781848	0.5	0.06852263	-0.1665946	0.9836416	0
19479	276.1393	0	0	0	0	0	0	1.160396	-1.120685	8.5	0.05315194	-0.1334297	0.05	21	21	3	-0.0302051	0.003618817	-0.03209123	0.02824153	0.004734274	-0.02977954	-0.01877034	0.00383705	-0.03163896	-0.01877034	0.00383705	-0.03163896	1	1	0	0	0.5380101	0.4232353	0.5	0.429225	0.3766634	0.5	0.06352151	-0.1594609	0.9851585	0
19480	276.1577	0	0	0	0	0	0	1.07935	-1.151747	8.5	0.0455765	-0.1376786	0.05	21	21	3	-0.03018277	0.003746876	-0.03209599	0.02823422	0.004943522	-0.03068151	-0.01875381	0.003980993	-0.03181926	-0.01875381	0.003980993	-0.03181926	1	1	0	0	0.5396805	0.4219074	0.5	0.4171474	0.3623099	0.5	0.05445244	-0.1644913	0.9848744	0
19481	276.1753	0	0	0	0	0	0	2.249616	0.3070598	8.5	0.1580588	0.01342245	0.05	21	21	3	-0.03010514	0.004222956	-0.03393779	0.0280417	0.005645457	-0.03432119	0.0280417	0.005645457	-0.03432119	0.0280417	0.005645457	-0.03432119	1	1	0	0	0.5199594	0.3872556	0.5	0.4389758	0.3389267	0.5	0.1882863	0.01598938	0.9819841	0
19482	276.1892	0	0	0	0	0	0	0	0	0	0.05315194	-0.1334297	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	0.06352151	-0.1594609	0.9851585	2
19483	276.1996	0	0	0	0	0	0	0	0	0	0.05315194	-0.1334297	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	0.06352151	-0.1594609	0.9851585	2
19484	276.2144	0	0	0	0	0	0	0	0	0	0.05315194	-0.1334297	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	0.06352151	-0.1594609	0.9851585	2
19485	276.2271	0	0	0	0	0	0	0	0	0	0.05315194	-0.1334297	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	0.06352151	-0.1594609	0.9851585	2
19486	276.242	0	0	0	0	0	0	0	0	0	0.05315194	-0.1334297	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	0.06352151	-0.1594609	0.9851585	2
19487	276.2582	0	0	0	0	0	0	0	0	0	0.02795722	-0.1266125	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	0.03350291	-0.1517277	0.9878544	2
19488	276.2681	0	0	0	0	0	0	0	0	0	0.02795722	-0.1266125	0.05	4	4	3	0	-6.459409E-27	-1.695571E-43	-1.438374E-30	1.695571E-43	6.459646E-27	0	0	0	0	0	0	0	0	0	0	1.695571E-43	-6.45966E-27	1.695571E-43	-6.459661E-27	1.695571E-43	-6.459663E-27	0.03350291	-0.1517277	0.9878544	2
19489	276.2849	0	0	0	0	0	0	1.772889	0.4567568	8.5	0.1110078	0.02245506	0.05	4	21	3	NaN	4.806454E-43	0	0.02774897	0.006119492	-0.03156456	0.02774897	0.006119492	-0.03156456	0.02774897	0.006119492	-0.03156456	0	1	0	0	1.695571E-43	-9.276693E-27	1.695571E-43	0.4166034	0.3105754	0.5	0.13341	0.02698666	0.9906934	0
19490	276.3024	0	0	0	0	0	0	1.352685	2.91621	8.5	0.03130956	0.2523549	0.05	21	21	3	-0.0300273	0.005455541	-0.03751076	0.02777393	0.006145294	-0.03192741	-0.02946732	0.005462223	-0.03745667	-0.02946732	0.005462223	-0.03745667	1	1	0	0	0.5313752	0.3155263	0.5	0.4236435	0.2882803	0.5	0.03629393	0.2925289	0.9555676	0
19491	276.3196	0	0	0	0	0	0	0.6887241	2.221441	8.5	-0.0241866	0.182238	0.05	21	21	3	-0.03038135	0.004572838	-0.03134593	0.02782605	0.006001441	-0.03123705	-0.02453291	0.004716378	-0.031335	-0.02453291	0.004716378	-0.031335	1	1	0	0	0.5165688	0.3347235	0.5	0.4173996	0.2973372	0.5	-0.02863722	0.2157719	0.9760237	0
19492	276.3356	0	0	0	0	0	0	1.08885	0.8580329	8.5	0.02670221	0.05567346	0.05	21	21	3	-0.03047325	0.004395267	-0.03050162	0.02794409	0.005753144	-0.02973532	-0.02235065	0.004584072	-0.03039507	-0.02235065	0.004584072	-0.03039507	1	1	0	0	0.5279135	0.3595064	0.5	0.408666	0.3188079	0.5	0.03230188	0.06734864	0.9972065	0
19493	276.3529	0	0	0	0	0	0	1.046082	0.5912544	8.5	0.02551311	0.0300932	0.05	21	21	3	-0.03045909	0.004527761	-0.03157596	0.02791314	0.005812636	-0.03061482	-0.0209756	0.00473651	-0.03141981	-0.0209756	0.00473651	-0.03141981	1	1	0	0	0.5266674	0.3625714	0.5	0.4100688	0.3166678	0.5	0.03091449	0.03646424	0.9988567	0
19494	276.3748	0	0	0	0	0	0	1.086434	0.4344829	8.5	0.03276141	0.047617	0.05	21	21	3	-0.03046392	0.004538296	-0.03192833	0.0279788	0.005685975	-0.02973754	0.02513512	0.005630132	-0.02984414	0.02513512	0.005630132	-0.02984414	1	1	0	0	0.527248	0.368231	0.5	0.408697	0.3177643	0.5	0.03964544	0.05762257	0.9975509	0
19495	276.3934	0	0	0	0	0	0	1.157275	0.6098714	8.5	0.05101038	0.03354856	0.05	21	21	3	-0.03047667	0.004517208	-0.03174904	0.02797955	0.005682477	-0.02983634	0.02704514	0.00566385	-0.02986691	0.02704514	0.00566385	-0.02986691	1	1	0	0	0.5268789	0.3696001	0.5	0.4118764	0.320488	0.5	0.06171151	0.04058649	0.9972684	0
19496	276.4102	0	0	0	0	0	0	1.074958	0.3484368	8.5	0.03114744	0.007539165	0.05	21	21	3	-0.03048186	0.004506251	-0.03181304	0.02799005	0.005657156	-0.02986968	-0.01904215	0.004731419	-0.03143283	-0.01904215	0.004731419	-0.03143283	1	1	0	0	0.5272519	0.3691635	0.5	0.4120207	0.3222041	0.5	0.03775635	0.009138836	0.9992452	0
19497	276.4274	0	0	0	0	0	0	1.104089	0.3761378	8.5	0.03374259	0.01048436	0.05	21	21	3	-0.03053755	0.004431838	-0.03134256	0.02800675	0.005599638	-0.02962868	-0.01908368	0.004660312	-0.03100725	-0.01908368	0.004660312	-0.03100725	1	1	0	0	0.5270781	0.3687987	0.5	0.4115494	0.3245899	0.5	0.04089549	0.01270688	0.9990826	0
19498	276.445	0	0	0	0	0	0	1.126652	0.3606183	8.5	0.03519912	0.009169782	0.05	21	21	3	-0.03059435	0.004341046	-0.03071821	0.02800991	0.00559171	-0.02961917	-0.02197764	0.004524934	-0.03055662	-0.02197764	0.004524934	-0.03055662	1	1	0	0	0.5263708	0.3699592	0.5	0.4120101	0.3245315	0.5	0.04265844	0.01111302	0.9990279	0
19499	276.4637	0	0	0	0	0	0	1.112571	0.388291	8.5	0.03374811	0.01168885	0.05	21	21	3	-0.0306345	0.004159399	-0.02978514	0.02801523	0.005576706	-0.02958609	-0.02186706	0.00437127	-0.02975538	-0.02186706	0.00437127	-0.02975538	1	1	0	0	0.5247067	0.3758772	0.5	0.4119284	0.3249821	0.5	0.04090137	0.01416642	0.9990628	0
19500	276.4818	0	0	0	0	0	0	1.111668	0.3852061	8.5	0.03356656	0.01131703	0.05	21	21	3	-0.03063448	0.004159399	-0.02980343	0.02802403	0.005559722	-0.02951975	-0.02243779	0.004355074	-0.02976379	-0.02243779	0.004355074	-0.02976379	1	1	0	0	0.5247403	0.3757243	0.5	0.4123581	0.3256587	0.5	0.04068195	0.013716	0.999078	0
19501	276.5008	0	0	0	0	0	0	1.106777	0.4129421	8.5	0.03364894	0.0138192	0.05	21	21	3	-0.03062886	0.004162607	-0.029834	0.02803067	0.005549811	-0.02947697	-0.01990462	0.004416218	-0.02976873	-0.01990462	0.004416218	-0.02976873	1	1	0	0	0.5248376	0.3752273	0.5	0.4124484	0.3260489	0.5	0.04077975	0.01674773	0.9990278	0
19502	276.5179	0	0	0	0	0	0	0.547783	0.1936852	8.5	-0.017563	-0.01211571	0.05	21	21	3	-0.03080161	0.004013872	-0.02998522	0.02771971	0.005366135	-0.02958628	-0.01801505	0.004309333	-0.02989806	-0.01801505	0.004309333	-0.02989806	1	1	0	0	0.509573	0.3840471	0.5	0.3961007	0.3363296	0.5	-0.02129849	-0.01469261	0.9996652	0
19503	276.5387	0	0	0	0	0	0	0.6875613	0.07022232	8.5	-0.003125325	-0.02279051	0.05	21	21	3	-0.03080663	0.003980707	-0.03013845	0.02767444	0.005307741	-0.02937643	-0.01802886	0.004270656	-0.02997195	-0.01802886	0.004270656	-0.02997195	1	1	0	0	0.5119219	0.3870219	0.5	0.3976569	0.3399577	0.5	-0.003789847	-0.02763634	0.9996108	0
19504	276.5562	0	0	0	0	0	0	0.642792	0.2050273	8.5	-0.008704299	-0.009912482	0.05	21	21	3	-0.03080614	0.003979352	-0.03011591	0.02772362	0.005302185	-0.02935995	-0.01801773	0.004268383	-0.02995073	-0.01801773	0.004268383	-0.02995073	1	1	0	0	0.5113723	0.3847582	0.5	0.3969401	0.3378913	0.5	-0.01055781	-0.01202326	0.999872	0
19505	276.5729	0	0	0	0	0	0	0.6268892	0.1559853	8.5	-0.009966047	-0.01433238	0.05	21	21	3	-0.03080804	0.003978137	-0.03009536	0.02772255	0.005308317	-0.02942613	-0.01801944	0.004268774	-0.02994914	-0.01801944	0.004268774	-0.02994914	1	1	0	0	0.5110485	0.3855797	0.5	0.3964755	0.338459	0.5	-0.01208707	-0.01738268	0.9997758	0
19506	276.5898	0	0	0	0	0	0	0.6588988	0.1813695	8.5	-0.003767422	-0.01082439	0.05	21	21	3	-0.03081871	0.003969362	-0.0300217	0.02772651	0.005308317	-0.02942613	-0.006441724	0.004526874	-0.02977372	-0.006441724	0.004526874	-0.02977372	1	1	0	0	0.5109181	0.3860577	0.5	0.3967087	0.3384515	0.5	-0.004569807	-0.01312976	0.9999034	0
19507	276.6059	0	0	0	0	0	0	0.6611542	0.1793191	8.5	-0.003947985	-0.01062119	0.05	21	21	3	-0.03082073	0.003967154	-0.03001251	0.02772846	0.005261631	-0.02916855	-0.007425789	0.004484398	-0.02967528	-0.007425789	0.004484398	-0.02967528	1	1	0	0	0.5106913	0.3863177	0.5	0.3973775	0.3396924	0.5	-0.004788837	-0.01288332	0.9999055	0
19508	276.6215	0	0	0	0	0	0	0.6627297	0.1784552	8.5	-0.004532081	-0.01014444	0.05	21	21	3	-0.03082337	0.003962972	-0.02999498	0.02773197	0.005228264	-0.02895961	-0.009517269	0.004423365	-0.02961825	-0.009517269	0.004423365	-0.02961825	1	1	0	0	0.51051	0.3861658	0.5	0.3981156	0.3408059	0.5	-0.005497355	-0.01230507	0.9999092	0
19509	276.6383	0	0	0	0	0	0	0.6699393	0.175695	8.5	-0.003818669	-0.009784764	0.05	21	21	3	-0.03082399	0.003960997	-0.02998664	0.02773353	0.005229614	-0.02896434	-0.009102037	0.004431591	-0.02960742	-0.009102037	0.004431591	-0.02960742	1	1	0	0	0.5105512	0.3862367	0.5	0.3982792	0.340656	0.5	-0.00463204	-0.01186891	0.9999188	0
19510	276.656	0	0	0	0	0	0	0.6693109	0.1708685	8.5	-0.003467811	-0.009747333	0.05	21	21	3	-0.03083014	0.003952599	-0.02991931	0.02773594	0.005234419	-0.02896699	-0.008017457	0.004451894	-0.02954836	-0.008017457	0.004451894	-0.02954836	1	1	0	0	0.5103212	0.3866009	0.5	0.3983207	0.3406409	0.5	-0.00420646	-0.01182353	0.9999213	0
19511	276.6721	0	0	0	0	0	0	0.6546331	0.1496055	8.5	-0.006132229	-0.01144504	0.05	21	21	3	-0.03083159	0.003952256	-0.0299086	0.0277377	0.005234941	-0.02897569	-0.01272325	0.004348834	-0.02962017	-0.01272325	0.004348834	-0.02962017	1	1	0	0	0.5102914	0.3866626	0.5	0.3983247	0.3403614	0.5	-0.007438067	-0.01388222	0.999876	0
19512	276.6877	0	0	0	0	0	0	0.6769738	0.1855639	8.5	-0.00209071	-0.007403161	0.05	21	21	3	-0.03083612	0.003949373	-0.02987072	0.02773956	0.005236403	-0.0289895	-0.005442812	0.004507317	-0.0294887	-0.005442812	0.004507317	-0.0294887	1	1	0	0	0.5101357	0.3868385	0.5	0.3983836	0.3398674	0.5	-0.002536123	-0.008980363	0.9999564	0
19513	276.7035	0	0	0	0	0	0	0.6805171	0.1895932	8.5	-0.001418149	-0.006514617	0.05	21	21	3	-0.03083899	0.003951914	-0.02989789	0.02773966	0.005237343	-0.02898438	-0.004328514	0.00453365	-0.02948447	-0.004328514	0.00453365	-0.02948447	1	1	0	0	0.5101039	0.3867195	0.5	0.3983399	0.3397097	0.5	-0.001720297	-0.007902605	0.9999673	0
19514	276.719	0	0	0	0	0	0	0.695708	0.202862	8.5	0.001055719	-0.004696199	0.05	21	21	3	-0.03084182	0.003951914	-0.02989789	0.02773966	0.005236727	-0.02898233	-0.0007668934	0.004611519	-0.02942785	-0.0007668934	0.004611519	-0.02942785	1	1	0	0	0.5101041	0.3867218	0.5	0.3984634	0.3397187	0.5	0.001280667	-0.005696848	0.9999829	0
19515	276.7372	0	0	0	0	0	0	0.6935524	0.2077389	8.5	0.001312002	-0.003865903	0.05	21	21	3	-0.03084213	0.003946832	-0.02984355	0.02773966	0.005235462	-0.02897419	0.0009321032	0.004645774	-0.02937202	0.0009321032	0.004645774	-0.02937202	1	1	0	0	0.5097406	0.3870106	0.5	0.3985639	0.3397356	0.5	0.001591566	-0.004689659	0.9999878	0
19516	276.7526	0	0	0	0	0	0	0.6873347	0.2150422	8.5	6.345173E-05	-0.002793561	0.05	21	21	3	-0.03084637	0.003939247	-0.02979521	0.02773966	0.005234419	-0.02896699	-0.001117161	0.004596476	-0.02937494	-0.001117161	0.004596476	-0.02937494	1	1	0	0	0.509508	0.3869081	0.5	0.3986327	0.3393955	0.5	7.697267E-05	-0.003388842	0.9999942	0
19517	276.7685	0	0	0	0	0	0	0.6873085	0.2183374	8.5	0.0001195344	-0.002130077	0.05	21	21	3	-0.03085186	0.003897657	-0.02955846	0.02773966	0.005234419	-0.02896699	-0.0007366868	0.004584733	-0.02925446	-0.0007366868	0.004584733	-0.02925446	1	1	0	0	0.5090987	0.3879022	0.5	0.3987775	0.3397709	0.5	0.0001450064	-0.002583982	0.9999967	0
19518	276.7839	0	0	0	0	0	0	0.7626809	0.1811102	8.5	0.008141595	-0.004566433	0.05	21	21	3	-0.03081039	0.003998628	-0.03018387	0.02774911	0.005230045	-0.02899419	0.0005151434	0.004657357	-0.02954747	0.0005151434	0.004657357	-0.02954747	1	1	0	0	0.5129468	0.3845261	0.5	0.399294	0.3405002	0.5	0.009875913	-0.005539172	0.9999359	0
19519	276.8002	0	0	0	0	0	0	1.260633	0.07765436	8.5	0.05690488	-0.009908853	0.05	21	21	3	-0.03057511	0.003789805	-0.02931241	0.02793919	0.005113515	-0.02865105	0.0007262431	0.004497904	-0.02895862	0.0007262431	0.004497904	-0.02895862	1	1	0	0	0.5283688	0.3939146	0.5	0.4149274	0.3447507	0.5	0.0688623	-0.011991	0.9975541	0
19520	276.8156	0	0	0	0	0	0	1.716699	-0.04342559	8.5	0.1015185	-0.0171418	0.05	21	21	3	-0.03010727	0.00386808	-0.02969114	0.02829906	0.005301782	-0.02971495	0.001136328	0.004635018	-0.02970388	0.001136328	0.004635018	-0.02970388	1	1	0	0	0.5503138	0.3909524	0.5	0.4338403	0.3402742	0.5	0.1222024	-0.02063436	0.9922907	0
19521	276.8322	0	0	0	0	0	0	1.756341	-0.009229153	8.5	0.105149	-0.01310489	0.05	21	21	3	-0.03011605	0.003905334	-0.02981084	0.02830313	0.005300364	-0.02983874	0.00113442	0.004651584	-0.02982577	0.00113442	0.004651584	-0.02982577	1	1	0	0	0.5504366	0.3888709	0.5	0.4350958	0.3394197	0.5	0.126515	-0.01576777	0.9918393	0
19522	276.8482	0	0	0	0	0	0	1.735607	-0.04411611	8.5	0.1017027	-0.01625787	0.05	21	21	3	-0.03013947	0.003899178	-0.02980958	0.0283063	0.005297623	-0.0298159	-0.005260324	0.004494466	-0.02981227	-0.005260324	0.004494466	-0.02981227	1	1	0	0	0.5504506	0.3889375	0.5	0.4342553	0.340397	0.5	0.1224234	-0.01957022	0.992285	0
19523	276.8648	0	0	0	0	0	0	1.729415	-0.05514053	8.5	0.1052885	-0.01684409	0.05	21	21	3	-0.03014751	0.003899866	-0.02979486	0.02831634	0.005293451	-0.02976863	0.007434948	0.004795707	-0.029778	0.007434948	0.004795707	-0.029778	1	1	0	0	0.5497361	0.3900946	0.5	0.4341592	0.3409032	0.5	0.1266699	-0.0202647	0.9917379	0
19524	276.8807	0	0	0	0	0	0	1.713777	-0.0848825	8.5	0.1044589	-0.01663314	0.05	21	21	3	-0.03015458	0.003895852	-0.0297569	0.0283268	0.00528844	-0.02971492	0.002965514	0.004684524	-0.02973313	0.002965514	0.004684524	-0.02973313	1	1	0	0	0.5496724	0.3896692	0.5	0.4348242	0.3411104	0.5	0.1256883	-0.02001353	0.9918679	0
19525	276.8981	0	0	0	0	0	0	1.69605	-0.0768393	8.5	0.09743414	-0.0185382	0.05	21	21	3	-0.03015905	0.003892474	-0.02972906	0.02833039	0.005284861	-0.02968564	-0.009868215	0.004375513	-0.029714	-0.009868215	0.004375513	-0.029714	1	1	0	0	0.5496404	0.3891966	0.5	0.43435	0.3417706	0.5	0.1173507	-0.02232761	0.9928395	0
19526	276.9137	0	0	0	0	0	0	1.692253	-0.1046273	8.5	0.09891795	-0.01755106	0.05	21	21	3	-0.03015907	0.003891672	-0.02971845	0.0283369	0.005286295	-0.02964436	-0.009340719	0.00438801	-0.02969208	-0.009340719	0.00438801	-0.02969208	1	1	0	0	0.5495982	0.3893576	0.5	0.4353	0.3410609	0.5	0.1191158	-0.02113477	0.9926555	0
19527	276.9296	0	0	0	0	0	0	1.708872	-0.06459147	8.5	0.1005145	-0.01652922	0.05	21	21	3	-0.03016134	0.003887049	-0.02968381	0.02833909	0.005289158	-0.02963471	-0.004622096	0.004499161	-0.02966237	-0.004622096	0.004499161	-0.02966237	1	1	0	0	0.5492391	0.3894909	0.5	0.4354192	0.3410752	0.5	0.1210134	-0.01990019	0.9924514	0
19528	276.9446	0	0	0	0	0	0	1.701531	-0.06374428	8.5	0.1008165	-0.01623673	0.05	21	21	3	-0.03016362	0.003882426	-0.02964917	0.02834128	0.00529202	-0.02964339	-0.001971289	0.00456168	-0.02964638	-0.001971289	0.00456168	-0.02964638	1	1	0	0	0.5488789	0.3897279	0.5	0.4353616	0.3409952	0.5	0.1213724	-0.01954732	0.9924145	0
19529	276.9604	0	0	0	0	0	0	1.696612	-0.07993233	8.5	0.09830484	-0.0181302	0.05	21	21	3	-0.03016764	0.003882426	-0.02960662	0.02834488	0.005294881	-0.02964077	-0.006595783	0.004451436	-0.02962038	-0.006595783	0.004451436	-0.02962038	1	1	0	0	0.5488044	0.3899612	0.5	0.4353671	0.3410084	0.5	0.118386	-0.02183374	0.9927275	0
19530	276.9784	0	0	0	0	0	0	1.449855	-0.33476	8.5	0.077089	-0.04403927	0.05	21	21	3	-0.03028752	0.003755397	-0.03007823	0.02811477	0.005076297	-0.02980413	-0.009469265	0.004226249	-0.02998052	-0.009469265	0.004226249	-0.02998052	1	1	0	0	0.5414792	0.3979748	0.5	0.4249077	0.3516101	0.5	0.09297876	-0.05311674	0.9942503	0
19531	276.9943	0	0	0	0	0	0	0.5113682	-1.327695	8.5	0.002719821	-0.1487616	0.05	21	21	3	-0.03042203	0.003651236	-0.03319904	0.02736185	0.004528128	-0.03064105	0.01292855	0.004309096	-0.03127999	0.01292855	0.004309096	-0.03127999	1	1	0	0	0.5156589	0.4329116	0.5	0.3849264	0.3880004	0.5	0.003246943	-0.1775927	0.9840987	0
