Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
1383	23.21623	0	0	0	0	0	0	0.3779213	-1.425217	8.5	-0.003717103	-0.01875209	0.05	21	21	3	-0.03759627	-0.002836774	-0.03193116	0.03068554	-0.001978854	-0.03238915	0.00614781	-0.002287156	-0.03222457	0.00614781	-0.002287156	-0.03222457	1	1	0	0	0.2951189	0.6108953	0.5	0.4896193	0.5847258	0.5	-0.004507995	-0.022742	0.9997312	0
1384	23.22835	0	0	0	0	0	0	0.3626177	-1.434805	8.5	-0.004974944	-0.01985134	0.05	21	21	3	-0.03778398	-0.003182729	-0.03058172	0.0307004	-0.001977281	-0.03245854	0.006089873	-0.00241047	-0.03178408	0.006089873	-0.00241047	-0.03178408	1	1	0	0	0.2933245	0.6139668	0.5	0.4904864	0.5855205	0.5	-0.006033231	-0.02407418	0.999692	0
1385	23.24277	0	0	0	0	0	0	0.35104	-1.441736	8.5	-0.003488106	-0.02104892	0.05	21	21	3	-0.03782847	-0.003189403	-0.03053513	0.03073285	-0.00198525	-0.03235373	0.01251864	-0.002305149	-0.03187059	0.01251864	-0.002305149	-0.03187059	1	1	0	0	0.2925898	0.6130372	0.5	0.4922698	0.5859628	0.5	-0.004229994	-0.02552584	0.9996652	0
1386	23.25594	0	0	0	0	0	0	0.314813	-1.411267	8.5	-0.006850235	-0.01775274	0.05	21	21	3	-0.03783161	-0.003187402	-0.03054307	0.03075453	-0.002016435	-0.03221192	0.01367532	-0.002308027	-0.03179635	0.01367532	-0.002308027	-0.03179635	1	1	0	0	0.2925859	0.613025	0.5	0.4919517	0.5852638	0.5	-0.008307788	-0.02153006	0.9997337	0
1387	23.27009	0	0	0	0	0	0	0.3165723	-1.424006	8.5	-0.006406035	-0.01880746	0.05	21	21	3	-0.03783475	-0.003189403	-0.03053906	0.03076363	-0.00203121	-0.03214964	0.01384113	-0.002316924	-0.03175233	0.01384113	-0.002316924	-0.03175233	1	1	0	0	0.2925608	0.6130797	0.5	0.4921531	0.5855758	0.5	-0.007768886	-0.02280864	0.9997097	0
1388	23.28361	0	0	0	0	0	0	0.2891452	-1.434916	8.5	-0.008489224	-0.01975843	0.05	21	21	3	-0.03783781	-0.003187402	-0.03054504	0.03077273	-0.002045985	-0.03208737	0.01499247	-0.002308508	-0.03173264	0.01499247	-0.002308508	-0.03173264	1	1	0	0	0.292188	0.6133705	0.5	0.4919585	0.5857671	0.5	-0.01029475	-0.02396074	0.9996599	0
1389	23.29723	0	0	0	0	0	0	0.2993636	-1.447766	8.5	-0.005744517	-0.0210197	0.05	21	21	3	-0.03784211	-0.00318362	-0.03055314	0.0307859	-0.002055324	-0.03202812	0.009011358	-0.002413314	-0.03156013	0.009011358	-0.002413314	-0.03156013	1	1	0	0	0.2917358	0.6136394	0.5	0.4923529	0.5857605	0.5	-0.006966224	-0.02549004	0.9996508	0
1390	23.31173	0	0	0	0	0	0	0.4168366	-1.467412	8.5	-0.00119611	-0.02204696	0.05	21	21	3	-0.03784337	-0.00318184	-0.03055525	0.03078959	-0.002055629	-0.03201918	-0.002105778	-0.002595415	-0.03131752	-0.002105778	-0.002595415	-0.03131752	1	1	0	0	0.2916571	0.6136372	0.5	0.4923545	0.5856907	0.5	-0.001450477	-0.02673552	0.9996415	0
1391	23.3272	0	0	0	0	0	0	0.4029841	-1.469203	8.5	-0.002062651	-0.02203252	0.05	21	21	3	-0.03784468	-0.003179421	-0.0305567	0.03079328	-0.002055933	-0.03201023	-0.0008050461	-0.002573145	-0.03134108	-0.0008050461	-0.002573145	-0.03134108	1	1	0	0	0.2916419	0.613619	0.5	0.4923562	0.585621	0.5	-0.002501295	-0.02671796	0.9996399	0
1392	23.33881	0	0	0	0	0	0	0.380192	-1.469642	8.5	-0.003288853	-0.02196594	0.05	21	21	3	-0.03784599	-0.003177003	-0.03055814	0.03080009	-0.002062043	-0.03197634	0.002194319	-0.002526662	-0.03138536	0.002194319	-0.002526662	-0.03138536	1	1	0	0	0.2916268	0.6136204	0.5	0.492543	0.5856093	0.5	-0.003988251	-0.02663715	0.9996372	0
1393	23.35243	0	0	0	0	0	0	0.3778256	-1.473899	8.5	-0.003363553	-0.02211245	0.05	21	21	3	-0.03784636	-0.003173506	-0.03056592	0.03080689	-0.002068152	-0.03194246	0.002618273	-0.002522004	-0.03137726	0.002618273	-0.002522004	-0.03137726	1	1	0	0	0.2915959	0.6135663	0.5	0.4927301	0.5856147	0.5	-0.004078816	-0.02681468	0.9996321	0
1394	23.36929	0	0	0	0	0	0	0.3539128	-1.471224	8.5	-0.004960557	-0.02179636	0.05	21	21	3	-0.03784784	-0.003169368	-0.03057725	0.03081332	-0.002074192	-0.03191984	0.004868553	-0.002488022	-0.03141252	0.004868553	-0.002488022	-0.03141252	1	1	0	0	0.2912837	0.6134984	0.5	0.4928484	0.5856128	0.5	-0.006015426	-0.02643139	0.9996325	0
1395	23.38138	0	0	0	0	0	0	0.3593321	-1.471382	8.5	-0.00453039	-0.02170672	0.05	21	21	3	-0.03784894	-0.003168727	-0.0305808	0.03081566	-0.002077315	-0.03190914	0.004524352	-0.002495211	-0.03140053	0.004524352	-0.002495211	-0.03140053	1	1	0	0	0.2915775	0.6134716	0.5	0.4927891	0.5856051	0.5	-0.005493815	-0.02632284	0.9996384	0
1396	23.39434	0	0	0	0	0	0	0.3459403	-1.469707	8.5	-0.005486549	-0.02135424	0.05	21	21	3	-0.03784784	-0.003165425	-0.03059698	0.030818	-0.002080439	-0.03189844	0.005594989	-0.002478987	-0.03142037	0.005594989	-0.002478987	-0.03142037	1	1	0	0	0.2913196	0.6133463	0.5	0.4928481	0.5855956	0.5	-0.006653337	-0.02589551	0.9996425	0
1397	23.4091	0	0	0	0	0	0	0.3279429	-1.470108	8.5	-0.006863485	-0.02132571	0.05	21	21	3	-0.03784673	-0.003161868	-0.03061462	0.03082245	-0.002082887	-0.03187848	0.006557979	-0.002464148	-0.03143189	0.006557979	-0.002464148	-0.03143189	1	1	0	0	0.2909808	0.6132106	0.5	0.4928487	0.5855961	0.5	-0.008323001	-0.0258606	0.9996309	0
1398	23.4223	0	0	0	0	0	0	0.3249567	-1.470474	8.5	-0.006782513	-0.02129827	0.05	21	21	3	-0.03784673	-0.003159957	-0.03063182	0.03082693	-0.002090382	-0.03183794	0.007502742	-0.002453651	-0.0314283	0.007502742	-0.002453651	-0.0314283	1	1	0	0	0.2909578	0.6131792	0.5	0.4930323	0.5855933	0.5	-0.008224824	-0.02582738	0.9996326	0
1399	23.43653	0	0	0	0	0	0	0.3219047	-1.465274	8.5	-0.00714983	-0.02073571	0.05	21	21	3	-0.03784673	-0.0031587	-0.03063503	0.03082999	-0.002091904	-0.03183718	0.007313171	-0.002457205	-0.03142552	0.007313171	-0.002457205	-0.03142552	1	1	0	0	0.2909091	0.6130949	0.5	0.4930309	0.5854915	0.5	-0.00867037	-0.02514553	0.9996462	0
1400	23.45152	0	0	0	0	0	0	0.3300806	-1.467478	8.5	-0.006682712	-0.02078397	0.05	21	21	3	-0.03784673	-0.00315633	-0.03063682	0.03083029	-0.002093318	-0.031836	0.006105163	-0.002476024	-0.03140427	0.006105163	-0.002476024	-0.03140427	1	1	0	0	0.2908877	0.6130849	0.5	0.4930305	0.5854567	0.5	-0.008103937	-0.02520414	0.9996495	0
1401	23.46506	0	0	0	0	0	0	0.3234339	-1.470045	8.5	-0.001857952	-0.01963622	0.05	21	21	3	-0.03778333	-0.002906253	-0.0318478	0.03083451	-0.00209536	-0.0318255	0.005915056	-0.002389846	-0.0318336	0.005915056	-0.002389846	-0.0318336	1	1	0	0	0.2912822	0.6114525	0.5	0.4929557	0.5854583	0.5	-0.002253231	-0.02381383	0.9997139	0
1402	23.48028	0	0	0	0	0	0	0.3385168	-1.453263	8.5	-0.004773754	-0.01916576	0.05	21	21	3	-0.03778333	-0.002906253	-0.0318478	0.03083459	-0.002096202	-0.0318175	0.009122758	-0.002352515	-0.03182709	0.009122758	-0.002352515	-0.03182709	1	1	0	0	0.2909448	0.6114479	0.5	0.4928464	0.5854216	0.5	-0.005789365	-0.02324325	0.9997131	0
1403	23.49624	0	0	0	0	0	0	0.307137	-1.454591	8.5	-0.00666076	-0.01926835	0.05	21	21	3	-0.03778333	-0.002906253	-0.0318478	0.03083518	-0.002096383	-0.0318175	0.01227079	-0.00231549	-0.0318257	0.01227079	-0.00231549	-0.0318257	1	1	0	0	0.2907701	0.6115714	0.5	0.4929557	0.5854586	0.5	-0.008077679	-0.02336723	0.9996943	0
1404	23.50753	0	0	0	0	0	0	0.2859628	-1.451344	8.5	-0.00816066	-0.01921348	0.05	21	21	3	-0.03778333	-0.002906253	-0.0318478	0.03083545	-0.002097538	-0.0318175	0.01505607	-0.002283507	-0.03182447	0.01505607	-0.002283507	-0.03182447	1	1	0	0	0.2907342	0.611729	0.5	0.4929552	0.58542	0.5	-0.009896501	-0.02330035	0.9996795	0
1405	23.52224	0	0	0	0	0	0	0.2804295	-1.455521	8.5	-0.00816066	-0.01921348	0.05	21	21	3	-0.03778333	-0.002906253	-0.0318478	0.03083545	-0.002097538	-0.0318175	0.01505607	-0.002283507	-0.03182447	0.01505607	-0.002283507	-0.03182447	1	1	0	0	0.2907342	0.611729	0.5	0.4929552	0.58542	0.5	-0.009896501	-0.02330035	0.9996795	0
1406	23.53417	0	0	0	0	0	0	0.3033356	-1.455937	8.5	-0.006797941	-0.01904375	0.05	21	21	3	-0.03778329	-0.002906253	-0.0318478	0.03083835	-0.002102069	-0.0318255	0.01224325	-0.002319987	-0.03183154	0.01224325	-0.002319987	-0.03183154	1	1	0	0	0.2907335	0.6117991	0.5	0.4929588	0.5854197	0.5	-0.008244083	-0.02309497	0.9996993	0
1407	23.55707	0	0	0	0	0	0	0.3476513	-1.479367	8.5	-0.004383418	-0.02076707	0.05	21	21	3	-0.03778064	-0.00289912	-0.03185729	0.03083874	-0.002102591	-0.0318255	0.005909693	-0.002391966	-0.03183705	0.005909693	-0.002391966	-0.03183705	1	1	0	0	0.2900436	0.6121092	0.5	0.4930114	0.5854188	0.5	-0.00531575	-0.02518413	0.9996687	0
1408	23.56687	0	0	0	0	0	0	0.3709244	-1.486406	8.5	-0.003175306	-0.02135743	0.05	21	21	3	-0.03778064	-0.00289912	-0.03185729	0.03083975	-0.002102707	-0.0318255	0.002383208	-0.002432975	-0.03183869	0.002383208	-0.002432975	-0.03183869	1	1	0	0	0.2899964	0.612198	0.5	0.4929571	0.5852945	0.5	-0.003850634	-0.02589976	0.9996571	0
1409	23.57932	0	0	0	0	0	0	0.3703564	-1.486934	8.5	-0.002820471	-0.02204525	0.05	21	21	3	-0.03778064	-0.00289912	-0.03185729	0.03083982	-0.002103226	-0.0318175	0.001495052	-0.002443581	-0.03183452	0.001495052	-0.002443581	-0.03183452	1	1	0	0	0.2899823	0.6121979	0.5	0.4929588	0.5854197	0.5	-0.003420262	-0.02673332	0.9996368	0
1410	23.59026	0	0	0	0	0	0	0.3748439	-1.494401	8.5	-0.003102549	-0.02195757	0.05	21	21	3	-0.03778064	-0.00289912	-0.03185729	0.03084007	-0.002104607	-0.0318175	0.001762755	-0.002441273	-0.03183436	0.001762755	-0.002441273	-0.03183436	1	1	0	0	0.2899027	0.6121969	0.5	0.4929552	0.58542	0.5	-0.003762332	-0.02662703	0.9996383	0
1411	23.6037	0	0	0	0	0	0	0.3692494	-1.497063	8.5	-0.003221131	-0.02225952	0.05	21	21	3	-0.03778064	-0.00289912	-0.03185729	0.03084083	-0.002104815	-0.0318175	0.001592531	-0.002443369	-0.03183446	0.001592531	-0.002443369	-0.03183446	1	1	0	0	0.289839	0.6123232	0.5	0.4929552	0.58542	0.5	-0.003906091	-0.02699292	0.999628	0
1412	23.62143	0	0	0	0	0	0	0.3606432	-1.499206	8.5	-0.003850733	-0.02241228	0.05	21	21	3	-0.03778064	-0.00289912	-0.03185729	0.03084112	-0.002105457	-0.03180384	0.001606705	-0.002443576	-0.03182661	0.001606705	-0.002443576	-0.03182661	1	1	0	0	0.289839	0.6123232	0.5	0.4926906	0.5853671	0.5	-0.004669537	-0.02717793	0.9996197	0
1413	23.63364	0	0	0	0	0	0	0.3601286	-1.489241	8.5	-0.004205129	-0.02143132	0.05	21	21	3	-0.03776797	-0.002896219	-0.03187893	0.03084454	-0.002119221	-0.0317797	0.0004659558	-0.002463242	-0.03182364	0.0004659558	-0.002463242	-0.03182364	1	1	0	0	0.2898353	0.6121966	0.5	0.4927015	0.5853673	0.5	-0.00509944	-0.02598915	0.9996492	0
1414	23.64833	0	0	0	0	0	0	0.3559705	-1.490369	8.5	-0.004517076	-0.02152622	0.05	21	21	3	-0.03775892	-0.002876783	-0.0319265	0.03084484	-0.002121433	-0.03176913	0.0006808968	-0.002453548	-0.03183832	0.0006808968	-0.002453548	-0.03183832	1	1	0	0	0.2898026	0.6121961	0.5	0.4926993	0.5851964	0.5	-0.005477701	-0.02610411	0.9996442	0
1415	23.66069	0	0	0	0	0	0	0.3471712	-1.483169	8.5	-0.005233243	-0.02091145	0.05	21	21	3	-0.03775275	-0.002876371	-0.03193776	0.03084484	-0.002121528	-0.03176601	0.0009294644	-0.002450715	-0.03184091	0.0009294644	-0.002450715	-0.03184091	1	1	0	0	0.2898358	0.6121265	0.5	0.4925884	0.5850865	0.5	-0.006346263	-0.02535895	0.9996583	0
1416	23.67415	0	0	0	0	0	0	0.3315913	-1.482397	8.5	-0.006454061	-0.02107815	0.05	21	21	3	-0.03775071	-0.002871995	-0.03194023	0.03084484	-0.002121533	-0.03175991	0.00126376	-0.002445162	-0.03183768	0.00126376	-0.002445162	-0.03183768	1	1	0	0	0.2898031	0.6121261	0.5	0.4922223	0.5849826	0.5	-0.007826604	-0.0255607	0.9996426	0
1417	23.6876	0	0	0	0	0	0	0.3143356	-1.473184	8.5	-0.008128391	-0.01943208	0.05	21	21	3	-0.03774015	-0.002869827	-0.03194683	0.03084484	-0.002121533	-0.03174784	0.003793091	-0.002416681	-0.03182632	0.003793091	-0.002416681	-0.03182632	1	1	0	0	0.2898401	0.6116609	0.5	0.4922097	0.5848214	0.5	-0.009857309	-0.02356531	0.9996737	0
1418	23.70171	0	0	0	0	0	0	0.3024104	-1.458728	8.5	-0.008280877	-0.01907036	0.05	21	21	3	-0.03773695	-0.002868752	-0.03194861	0.03084484	-0.002121533	-0.03174784	0.003760824	-0.002416621	-0.03182713	0.003760824	-0.002416621	-0.03182713	1	1	0	0	0.2898401	0.6116609	0.5	0.4922076	0.5846685	0.5	-0.01004232	-0.02312684	0.9996821	0
1419	23.71673	0	0	0	0	0	0	0.2999646	-1.456837	8.5	-0.008399711	-0.0188647	0.05	21	21	3	-0.03773603	-0.002868158	-0.0319649	0.03084484	-0.002121533	-0.03174784	0.003871145	-0.00241519	-0.03183322	0.003871145	-0.00241519	-0.03183322	1	1	0	0	0.2898452	0.6116318	0.5	0.4922074	0.5846531	0.5	-0.01018647	-0.02287754	0.9996864	0
1420	23.7301	0	0	0	0	0	0	0.3035972	-1.452504	8.5	-0.008062156	-0.01842779	0.05	21	21	3	-0.03773379	-0.002867307	-0.03197392	0.03084454	-0.002121533	-0.03174862	0.003605842	-0.002417748	-0.03183811	0.003605842	-0.002417748	-0.03183811	1	1	0	0	0.2899798	0.6114541	0.5	0.492207	0.5846243	0.5	-0.009777267	-0.02234805	0.9997025	0
1421	23.74437	0	0	0	0	0	0	0.3180927	-1.45821	8.5	-0.006640587	-0.01915171	0.05	21	21	3	-0.03772413	-0.00284038	-0.03202223	0.03082926	-0.002121533	-0.03174862	0.004383399	-0.002398843	-0.03185417	0.004383399	-0.002398843	-0.03185417	1	1	0	0	0.2900449	0.611387	0.5	0.4922895	0.5845957	0.5	-0.008053242	-0.02322587	0.9996978	0
1422	23.7576	0	0	0	0	0	0	0.3283432	-1.45428	8.5	-0.005605159	-0.01862545	0.05	21	21	3	-0.03772388	-0.00284038	-0.03202223	0.03082926	-0.002121528	-0.03174862	0.004168483	-0.002401095	-0.03185503	0.004168483	-0.002401095	-0.03185503	1	1	0	0	0.2905365	0.611317	0.5	0.4922876	0.5844577	0.5	-0.00679771	-0.02258819	0.9997218	0
1423	23.77202	0	0	0	0	0	0	0.3313116	-1.452002	8.5	-0.005504909	-0.01854355	0.05	21	21	3	-0.03771842	-0.00284038	-0.03202223	0.03082926	-0.002121492	-0.03174862	0.00391976	-0.002403703	-0.03185603	0.00391976	-0.002403703	-0.03185603	1	1	0	0	0.290565	0.6113173	0.5	0.4923846	0.5844033	0.5	-0.00667615	-0.02248893	0.9997248	0
1424	23.78815	0	0	0	0	0	0	0.3334008	-1.441335	8.5	-0.005518766	-0.01833997	0.05	21	21	3	-0.0377166	-0.00284038	-0.03202223	0.03082926	-0.002119221	-0.03174862	0.003730263	-0.002404325	-0.03185679	0.003730263	-0.002404325	-0.03185679	1	1	0	0	0.2907127	0.6114165	0.5	0.4922836	0.5841596	0.5	-0.006692993	-0.02224217	0.9997302	0
1425	23.79939	0	0	0	0	0	0	0.3419557	-1.454723	8.5	-0.004613904	-0.01920807	0.05	21	21	3	-0.0377166	-0.00284038	-0.03202223	0.03082926	-0.002119206	-0.03174862	0.004017883	-0.00240129	-0.03185564	0.004017883	-0.00240129	-0.03185564	1	1	0	0	0.2910273	0.6114663	0.5	0.4923846	0.5844033	0.5	-0.005595508	-0.02329457	0.999713	0
1426	23.8172	0	0	0	0	0	0	0.3458537	-1.45186	8.5	-0.004344243	-0.01900213	0.05	21	21	3	-0.0377166	-0.00284038	-0.03202223	0.03082926	-0.002119024	-0.03175998	0.004071902	-0.00240061	-0.03186235	0.004071902	-0.00240061	-0.03186235	1	1	0	0	0.2912078	0.6114684	0.5	0.4923846	0.5844033	0.5	-0.005268516	-0.02304499	0.9997206	0
1427	23.83024	0	0	0	0	0	0	0.3460232	-1.456664	8.5	-0.004763498	-0.01918146	0.05	21	21	3	-0.0377166	-0.002855445	-0.0319656	0.03082521	-0.002117025	-0.03177369	0.003883242	-0.002407278	-0.03184913	0.003883242	-0.002407278	-0.03184913	1	1	0	0	0.291207	0.6115555	0.5	0.4922908	0.5844572	0.5	-0.005776926	-0.02326228	0.9997127	0
1428	23.84334	0	0	0	0	0	0	0.3442165	-1.456819	8.5	-0.005239008	-0.01884994	0.05	21	21	3	-0.0377166	-0.002868056	-0.03193853	0.03082521	-0.002116513	-0.03177571	0.004624409	-0.002403798	-0.03183795	0.004624409	-0.002403798	-0.03183795	1	1	0	0	0.2912413	0.6116772	0.5	0.4922907	0.5844569	0.5	-0.006353636	-0.02286038	0.9997185	0
1429	23.85476	0	0	0	0	0	0	0.3398554	-1.457256	8.5	-0.005418505	-0.01846832	0.05	21	21	3	-0.0377166	-0.002884635	-0.03191727	0.03082521	-0.002115579	-0.031799	0.004527026	-0.002410651	-0.03184438	0.004527026	-0.002410651	-0.03184438	1	1	0	0	0.2912382	0.6120067	0.5	0.4922907	0.5844568	0.5	-0.006571381	-0.02239776	0.9997275	0
1430	23.86909	0	0	0	0	0	0	0.3372101	-1.432085	8.5	-0.005760608	-0.01620309	0.05	21	21	3	-0.03771689	-0.002907278	-0.03190295	0.03082521	-0.002116513	-0.031799	0.005048378	-0.002413898	-0.03183809	0.005048378	-0.002413898	-0.03183809	1	1	0	0	0.2912424	0.6115559	0.5	0.4922876	0.5844561	0.5	-0.006986656	-0.01965164	0.9997825	0
1431	23.88366	0	0	0	0	0	0	0.3463804	-1.432061	8.5	-0.005469259	-0.0161333	0.05	21	21	3	-0.03771899	-0.002909836	-0.03190175	0.03082521	-0.002116513	-0.031799	0.00461857	-0.002419826	-0.03183829	0.00461857	-0.002419826	-0.03183829	1	1	0	0	0.2912424	0.6115558	0.5	0.4922876	0.5844561	0.5	-0.006633326	-0.01956708	0.9997866	0
1432	23.8973	0	0	0	0	0	0	0.349781	-1.431954	8.5	-0.005444101	-0.01634758	0.05	21	21	3	-0.03771967	-0.002909836	-0.03189632	0.03082521	-0.002115579	-0.031799	0.004339909	-0.002422475	-0.0318366	0.004339909	-0.002422475	-0.0318366	1	1	0	0	0.291207	0.6115555	0.5	0.4922824	0.5844561	0.5	-0.00660278	-0.01982687	0.9997817	0
1433	23.91234	0	0	0	0	0	0	0.3585406	-1.436834	8.5	-0.005156135	-0.01689916	0.05	21	21	3	-0.03772409	-0.002909836	-0.03189364	0.0308169	-0.002115192	-0.03181994	0.003241807	-0.002434889	-0.03184959	0.003241807	-0.002434889	-0.03184959	1	1	0	0	0.2910261	0.6116242	0.5	0.4920571	0.5846382	0.5	-0.006253456	-0.02049561	0.9997704	0
