Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
12619	179.942	0	0	0	0	0	0	0.817411	-3.265378	8.5	0.02831517	-0.1192546	0.05	21	21	3	-0.03114539	-0.005859348	-0.03549447	0.03072556	-0.005344106	-0.03551066	-0.0009498387	-0.005607889	-0.03550237	-0.0009498387	-0.005607889	-0.03550237	1	1	0	0	0.4978563	0.7606532	0.5	0.5027379	0.7395565	0.5	0.03397552	-0.1430942	0.9891257	0
12620	179.9615	0	0	0	0	0	0	0.819711	-3.267284	8.5	0.02890904	-0.1193585	0.05	21	21	3	-0.03114539	-0.005859348	-0.03549447	0.03072559	-0.005344106	-0.03550932	0.0002618943	-0.005597798	-0.03550201	0.0002618943	-0.005597798	-0.03550201	1	1	0	0	0.497863	0.7606307	0.5	0.5029452	0.739553	0.5	0.03468665	-0.1432129	0.9890839	0
12621	179.9769	0	0	0	0	0	0	0.8224618	-3.264927	8.5	0.02907261	-0.1191172	0.05	21	21	3	-0.03114539	-0.005859348	-0.03549252	0.03072563	-0.005344106	-0.03549025	0.0002077189	-0.00559825	-0.03549137	0.0002077189	-0.00559825	-0.03549137	1	1	0	0	0.4978777	0.7604277	0.5	0.5029584	0.7394862	0.5	0.03488412	-0.1429283	0.9891181	0
12622	179.9903	0	0	0	0	0	0	0.8419397	-3.320341	8.5	0.03094948	-0.1239537	0.05	21	21	3	-0.03117415	-0.005933222	-0.03510854	0.03072646	-0.005366241	-0.03530368	6.942368E-05	-0.005647046	-0.03520703	6.942368E-05	-0.005647046	-0.03520703	1	1	0	0	0.4978786	0.7603336	0.5	0.5029901	0.7393998	0.5	0.03710178	-0.1485938	0.9882021	0
12623	180.0077	0	0	0	0	0	0	0.8383688	-3.318547	8.5	0.03099314	-0.12303	0.05	21	21	3	-0.03117766	-0.005951989	-0.03505181	0.03072877	-0.005369984	-0.03527365	0.0006951476	-0.005652341	-0.03516603	0.0006951476	-0.005652341	-0.03516603	1	1	0	0	0.4979462	0.760227	0.5	0.5029537	0.7391441	0.5	0.03716013	-0.1475105	0.9883622	0
12624	180.0248	0	0	0	0	0	0	0.8440895	-3.300965	8.5	0.0314914	-0.1225087	0.05	21	21	3	-0.03117776	-0.005954841	-0.03504919	0.03072886	-0.00537304	-0.03527316	0.0009382954	-0.005653013	-0.03516538	0.0009382954	-0.005653013	-0.03516538	1	1	0	0	0.4981268	0.7602291	0.5	0.5029534	0.7391215	0.5	0.03776016	-0.1468957	0.988431	0
12625	180.0386	0	0	0	0	0	0	0.8376537	-3.305408	8.5	0.03148746	-0.1230504	0.05	21	21	3	-0.0311917	-0.006003122	-0.03481061	0.03072886	-0.005373568	-0.03527302	0.002557949	-0.005659985	-0.03506265	0.002557949	-0.005659985	-0.03506265	1	1	0	0	0.4981292	0.7599727	0.5	0.5029513	0.7389646	0.5	0.03775185	-0.1475311	0.9883367	0
12626	180.0518	0	0	0	0	0	0	0.8371269	-3.303241	8.5	0.03148746	-0.1230504	0.05	21	21	3	-0.0311917	-0.006003122	-0.03481061	0.03072886	-0.005373568	-0.03527302	0.002557949	-0.005659985	-0.03506265	0.002557949	-0.005659985	-0.03506265	1	1	0	0	0.4981292	0.7599727	0.5	0.5029513	0.7389646	0.5	0.03775185	-0.1475311	0.9883367	0
12627	180.0658	0	0	0	0	0	0	1.052543	-2.963473	8.5	0.05093906	-0.09181596	0.05	21	21	3	-0.03104979	-0.005840259	-0.03482502	0.03081027	-0.005120705	-0.03557802	0.002478369	-0.005450261	-0.03523314	0.002478369	-0.005450261	-0.03523314	1	1	0	0	0.5072202	0.7491144	0.5	0.508904	0.7277794	0.5	0.06129876	-0.110489	0.9919852	0
12628	180.0858	0	0	0	0	0	0	1.220759	-2.481538	8.5	0.06600284	-0.04741954	0.05	21	21	3	-0.03097042	-0.005787485	-0.03396872	0.03085866	-0.004946906	-0.03519754	0.002540948	-0.005331891	-0.03463474	0.002540948	-0.005331891	-0.03463474	1	1	0	0	0.5138422	0.7324205	0.5	0.5125102	0.710949	0.5	0.07968154	-0.05724696	0.9951752	0
12629	180.1007	0	0	0	0	0	0	1.2314	-2.024441	8.5	0.06671685	-0.004688436	0.05	21	21	3	-0.03084884	-0.005347952	-0.03440672	0.03073994	-0.004474185	-0.03566833	0.003728169	-0.004857404	-0.03511501	0.003728169	-0.004857404	-0.03511501	1	1	0	0	0.5170318	0.7142049	0.5	0.5099457	0.6917427	0.5	0.08066895	-0.0056689	0.9967248	0
12630	180.1142	0	0	0	0	0	0	1.144786	-2.033136	8.5	0.05913914	-0.005815409	0.05	21	21	3	-0.03094637	-0.00560418	-0.03356917	0.03077595	-0.004597571	-0.035201	0.006038094	-0.005001012	-0.03454698	0.006038094	-0.005001012	-0.03454698	1	1	0	0	0.5146247	0.7138189	0.5	0.5082994	0.6934269	0.5	0.07155583	-0.007036396	0.9974118	0
12631	180.1281	0	0	0	0	0	0	1.224075	-1.990081	8.5	0.06676438	-0.001053704	0.05	21	21	3	-0.03095115	-0.005506678	-0.03391104	0.03082281	-0.004721492	-0.03477113	0.006230617	-0.005034075	-0.03442873	0.006230617	-0.005034075	-0.03442873	1	1	0	0	0.5142357	0.7141088	0.5	0.5108225	0.6923487	0.5	0.08072727	-0.001274073	0.9967354	0
12632	180.1424	0	0	0	0	0	0	1.212446	-1.982531	8.5	0.06512648	-0.0001446191	0.05	21	21	3	-0.03095765	-0.005462764	-0.0340347	0.03082696	-0.004719503	-0.03476949	0.004243714	-0.005039296	-0.03445334	0.004243714	-0.005039296	-0.03445334	1	1	0	0	0.5130319	0.713339	0.5	0.5109748	0.6924131	0.5	0.07875933	-0.0001748921	0.9968936	0
12633	180.155	0	0	0	0	0	0	1.210887	-1.985046	8.5	0.06665584	0.00145628	0.05	21	21	3	-0.03095068	-0.005393173	-0.03425244	0.03083111	-0.004717514	-0.03477113	0.002535056	-0.005026965	-0.03453357	0.002535056	-0.005026965	-0.03453357	1	1	0	0	0.5136385	0.7124045	0.5	0.5110856	0.6923442	0.5	0.08059683	0.001760859	0.9967452	0
12634	180.1686	0	0	0	0	0	0	1.216388	-1.986655	8.5	0.06537381	-0.0002109127	0.05	21	21	3	-0.03095653	-0.005396768	-0.03422542	0.03083431	-0.004710156	-0.03478378	0.002914551	-0.005020396	-0.03453149	0.002914551	-0.005020396	-0.03453149	1	1	0	0	0.5130914	0.7127476	0.5	0.5111051	0.6923182	0.5	0.07905656	-0.0002550568	0.9968701	0
12635	180.1837	0	0	0	0	0	0	1.203643	-1.990292	8.5	0.06519321	-0.0007889899	0.05	21	21	3	-0.03096238	-0.005400362	-0.0341984	0.03083751	-0.004702799	-0.03479642	0.005209094	-0.004992078	-0.03454842	0.005209094	-0.004992078	-0.03454842	1	1	0	0	0.5131008	0.7123982	0.5	0.5110849	0.6922927	0.5	0.07883948	-0.0009541418	0.9968869	0
12636	180.1971	0	0	0	0	0	0	1.194055	-1.988716	8.5	0.06489681	-0.001037495	0.05	21	21	3	-0.0309795	-0.005435589	-0.03404448	0.03084728	-0.004701716	-0.03481868	0.006637332	-0.004989083	-0.03451551	0.006637332	-0.004989083	-0.03451551	1	1	0	0	0.5131859	0.7127365	0.5	0.5111207	0.6920094	0.5	0.07848324	-0.001254699	0.9969147	0
12637	180.2102	0	0	0	0	0	0	1.183744	-2.001891	8.5	0.06468826	-0.002856149	0.05	21	21	3	-0.03098659	-0.005449664	-0.03398827	0.03084838	-0.004684831	-0.03485411	0.008521631	-0.004960989	-0.03454148	0.008521631	-0.004960989	-0.03454148	1	1	0	0	0.5131401	0.7129106	0.5	0.5111801	0.6919502	0.5	0.07823215	-0.003454146	0.9969292	0
12638	180.2243	0	0	0	0	0	0	1.196764	-1.99981	8.5	0.06513102	-0.003050026	0.05	21	21	3	-0.03099368	-0.005463741	-0.03393205	0.03084947	-0.004667946	-0.03488955	0.005166265	-0.004998436	-0.03449191	0.005166265	-0.004998436	-0.03449191	1	1	0	0	0.5131836	0.7129766	0.5	0.5112395	0.6918908	0.5	0.07876425	-0.003688458	0.9968864	0
12639	180.2386	0	0	0	0	0	0	1.227803	-1.966282	8.5	0.06685722	-0.0002229101	0.05	21	21	3	-0.03099512	-0.005470806	-0.03390811	0.03085081	-0.004673407	-0.03491326	-0.002326183	-0.005101169	-0.03437405	-0.002326183	-0.005101169	-0.03437405	1	1	0	0	0.5131836	0.7129766	0.5	0.5117397	0.6918825	0.5	0.08083886	-0.0002695266	0.9967272	0
12640	180.2524	0	0	0	0	0	0	1.237407	-1.958855	8.5	0.06685722	-0.0002229101	0.05	21	21	3	-0.03099512	-0.005470806	-0.03390811	0.03085081	-0.004673407	-0.03491326	-0.002326183	-0.005101169	-0.03437405	-0.002326183	-0.005101169	-0.03437405	1	1	0	0	0.5131836	0.7129766	0.5	0.5117397	0.6918825	0.5	0.08083886	-0.0002695266	0.9967272	0
12641	180.2695	0	0	0	0	0	0	1.263226	-1.931227	8.5	0.06790918	0.001967051	0.05	21	21	3	-0.03100322	-0.005487747	-0.03388083	0.03085656	-0.004683043	-0.03488955	-0.007475411	-0.005181685	-0.03426449	-0.007475411	-0.005181685	-0.03426449	1	1	0	0	0.5132111	0.7129769	0.5	0.5118067	0.6919979	0.5	0.08210208	0.002378161	0.9966211	0
12642	180.2834	0	0	0	0	0	0	1.241908	-1.945274	8.5	0.06752394	8.781024E-05	0.05	21	21	3	-0.03100547	-0.005489456	-0.03387424	0.03085896	-0.004678225	-0.0349014	-0.002984433	-0.005122015	-0.03433949	-0.002984433	-0.005122015	-0.03433949	1	1	0	0	0.5132414	0.7130319	0.5	0.5117755	0.6921058	0.5	0.08163966	0.0001061668	0.9966619	0
12643	180.2966	0	0	0	0	0	0	1.239367	-1.933152	8.5	0.06715652	0.0006246263	0.05	21	21	3	-0.03100795	-0.005494048	-0.03386179	0.03087705	-0.004667946	-0.03494597	-0.00482835	-0.005144577	-0.03432044	-0.00482835	-0.005144577	-0.03432044	1	1	0	0	0.5132838	0.7130841	0.5	0.5121201	0.6919927	0.5	0.08119834	0.00075523	0.9966977	0
12644	180.311	0	0	0	0	0	0	1.234955	-1.927151	8.5	0.06701981	0.0006883543	0.05	21	21	3	-0.03100818	-0.005496931	-0.03385594	0.03088718	-0.004653	-0.03500676	-0.004933841	-0.005141412	-0.03434074	-0.004933841	-0.005141412	-0.03434074	1	1	0	0	0.5132959	0.7130871	0.5	0.5125761	0.691985	0.5	0.08103415	0.0008322941	0.996711	0
12645	180.325	0	0	0	0	0	0	1.247548	-1.933015	8.5	0.0690644	-0.0004608683	0.05	21	21	3	-0.03102021	-0.005514305	-0.03382248	0.03089509	-0.004628157	-0.03502722	-0.003678388	-0.005122982	-0.03435449	-0.003678388	-0.005122982	-0.03435449	1	1	0	0	0.5132958	0.7130995	0.5	0.5133237	0.6919725	0.5	0.0834893	-0.000557126	0.9965085	0
12646	180.3398	0	0	0	0	0	0	1.242539	-1.929057	8.5	0.06921197	-0.003611478	0.05	21	21	3	-0.03102246	-0.005516514	-0.03381643	0.03089962	-0.004618954	-0.03512404	-0.001193552	-0.005084144	-0.03444633	-0.001193552	-0.005084144	-0.03444633	1	1	0	0	0.5134961	0.7134321	0.5	0.513673	0.6928186	0.5	0.08366565	-0.00436567	0.9964843	0
12647	180.3547	0	0	0	0	0	0	0.9301531	-1.933669	8.5	0.03898863	-0.002928199	0.05	21	21	3	-0.03108788	-0.005083373	-0.0351705	0.03070231	-0.004514661	-0.03541347	-0.004717515	-0.004840662	-0.03527419	-0.004717515	-0.004840662	-0.03527419	1	1	0	0	0.5033512	0.712258	0.5	0.5029399	0.6891838	0.5	0.04724389	-0.003548201	0.998877	0
12648	180.3688	0	0	0	0	0	0	0.6788573	-1.786065	8.5	0.01759364	0.009847314	0.05	21	21	3	-0.03122282	-0.004861464	-0.03567737	0.03045699	-0.004287162	-0.03614769	0.005446348	-0.004520037	-0.03595698	0.005446348	-0.004520037	-0.03595698	1	1	0	0	0.4955702	0.7060354	0.5	0.4917342	0.685641	0.5	0.02133641	0.01194218	0.999701	0
12649	180.383	0	0	0	0	0	0	0.5861555	-1.652992	8.5	0.01015022	0.02181754	0.05	21	21	3	-0.03126072	-0.004764695	-0.03591453	0.03034491	-0.004263456	-0.03607654	0.01117172	-0.004419455	-0.03602612	0.01117172	-0.004419455	-0.03602612	1	1	0	0	0.4919179	0.7036311	0.5	0.4871099	0.6814566	0.5	0.01230797	0.02645552	0.9995742	0
12650	180.3971	0	0	0	0	0	0	0.5572662	-1.7465	8.5	0.00937482	0.01228662	0.05	21	21	3	-0.03125548	-0.004775926	-0.03587423	0.03038433	-0.004252731	-0.03615041	0.0163538	-0.004371821	-0.03608754	0.0163538	-0.004371821	-0.03608754	1	1	0	0	0.4919699	0.7043452	0.5	0.4885635	0.6836313	0.5	0.01137057	0.01490225	0.9998243	0
12651	180.4137	0	0	0	0	0	0	0.5321491	-1.700763	8.5	0.006342725	0.01629952	0.05	21	21	3	-0.03125548	-0.004780376	-0.03585416	0.03038842	-0.004252236	-0.03615126	0.01535912	-0.004381001	-0.03607882	0.01535912	-0.004381001	-0.03607882	1	1	0	0	0.4912891	0.7042654	0.5	0.4882051	0.6827359	0.5	0.00769261	0.01976846	0.999775	0
12652	180.427	0	0	0	0	0	0	0.5611136	-1.695873	8.5	0.008001717	0.01659769	0.05	21	21	3	-0.03126193	-0.004785655	-0.03583906	0.03039388	-0.004257293	-0.03613176	0.01211612	-0.004413926	-0.03604499	0.01211612	-0.004413926	-0.03604499	1	1	0	0	0.4914721	0.7044366	0.5	0.4885763	0.6826576	0.5	0.009704436	0.02012959	0.9997503	0
12653	180.4413	0	0	0	0	0	0	0.6142617	-1.68355	8.5	0.007709044	0.01761737	0.05	21	21	3	-0.03127202	-0.004797651	-0.03579568	0.03040097	-0.004260469	-0.03611808	-0.004710958	-0.0045663	-0.03593453	-0.004710958	-0.0045663	-0.03593453	1	1	0	0	0.491161	0.7042814	0.5	0.4883325	0.6827345	0.5	0.009349276	0.02136577	0.999728	0
12654	180.4541	0	0	0	0	0	0	0.6158932	-1.682232	8.5	0.007709044	0.01761737	0.05	21	21	3	-0.03127202	-0.004797651	-0.03579568	0.03040097	-0.004260469	-0.03611808	-0.004710958	-0.0045663	-0.03593453	-0.004710958	-0.0045663	-0.03593453	1	1	0	0	0.491161	0.7042814	0.5	0.4883325	0.6827345	0.5	0.009349276	0.02136577	0.999728	0
12655	180.4704	0	0	0	0	0	0	0.5978757	-1.675778	8.5	0.006408568	0.01797435	0.05	21	21	3	-0.03128152	-0.00480194	-0.03576663	0.03042383	-0.004331827	-0.03588472	-0.002331869	-0.004581382	-0.03582203	-0.002331869	-0.004581382	-0.03582203	1	1	0	0	0.4907612	0.7042768	0.5	0.4883358	0.6829705	0.5	0.007772133	0.0217988	0.9997321	0
12656	180.4835	0	0	0	0	0	0	0.6158829	-1.657484	8.5	0.007717138	0.01973062	0.05	21	21	3	-0.03128738	-0.004800388	-0.03576583	0.03044508	-0.004401303	-0.03565718	-0.00298928	-0.004617448	-0.03571602	-0.00298928	-0.004617448	-0.03571602	1	1	0	0	0.491033	0.7042977	0.5	0.4884599	0.6827331	0.5	0.009358549	0.02392725	0.99967	0
12657	180.4979	0	0	0	0	0	0	0.6021778	-1.666179	8.5	0.006299705	0.01890771	0.05	21	21	3	-0.031294	-0.004800388	-0.03576284	0.03044956	-0.004401303	-0.03565718	-0.002613752	-0.004615011	-0.03571376	-0.002613752	-0.004615011	-0.03571376	1	1	0	0	0.4904893	0.704256	0.5	0.4884647	0.6830777	0.5	0.007639921	0.02293019	0.9997078	0
12658	180.5108	0	0	0	0	0	0	0.6243659	-1.667795	8.5	0.007031042	0.01891856	0.05	21	21	3	-0.03129674	-0.004800037	-0.03575974	0.03045024	-0.004399294	-0.03565137	-0.006612354	-0.004639833	-0.03571642	-0.006612354	-0.004639833	-0.03571642	1	1	0	0	0.4904325	0.7042311	0.5	0.4884894	0.682905	0.5	0.008526781	0.02294317	0.9997004	0
12659	180.5231	0	0	0	0	0	0	0.6109569	-1.662642	8.5	0.006862431	0.01937328	0.05	21	21	3	-0.03129949	-0.004799686	-0.03576284	0.03045092	-0.004397284	-0.03565718	-0.002498906	-0.004612004	-0.03571356	-0.002498906	-0.004612004	-0.03571356	1	1	0	0	0.4904893	0.704256	0.5	0.4885142	0.6827322	0.5	0.008322209	0.02349436	0.9996893	0
12660	180.5372	0	0	0	0	0	0	0.6097632	-1.665929	8.5	0.00661245	0.01917439	0.05	21	21	3	-0.03130021	-0.004799599	-0.03576383	0.03045152	-0.004393943	-0.03566369	-0.002335016	-0.004609322	-0.03571686	-0.002335016	-0.004609322	-0.03571686	1	1	0	0	0.4904321	0.704273	0.5	0.4884871	0.6827319	0.5	0.008019118	0.02325336	0.9996974	0
12661	180.5502	0	0	0	0	0	0	0.6074735	-1.669287	8.5	0.006370024	0.01901835	0.05	21	21	3	-0.03130598	-0.004799513	-0.03576483	0.03045196	-0.004391484	-0.03566338	-0.001389897	-0.00460186	-0.03571569	-0.001389897	-0.00460186	-0.03571569	1	1	0	0	0.4903067	0.7042539	0.5	0.4883987	0.6827074	0.5	0.007725171	0.02306428	0.9997041	0
12662	180.5647	0	0	0	0	0	0	0.6059799	-1.669615	8.5	0.00675891	0.01908365	0.05	21	21	3	-0.03131459	-0.004799513	-0.03576483	0.03045181	-0.004390602	-0.03566772	0.0004770613	-0.004589043	-0.03571485	0.0004770613	-0.004589043	-0.03571485	1	1	0	0	0.4902332	0.7042531	0.5	0.4884592	0.6826811	0.5	0.008196742	0.02314334	0.9996986	0
12663	180.5784	0	0	0	0	0	0	0.6060755	-1.667929	8.5	0.006998021	0.01935914	0.05	21	21	3	-0.03131855	-0.004799513	-0.03576483	0.03045211	-0.004392368	-0.03565905	0.001791837	-0.004581274	-0.03570813	0.001791837	-0.004581274	-0.03570813	1	1	0	0	0.4902041	0.7042043	0.5	0.4885129	0.6826371	0.5	0.008486632	0.02347719	0.9996883	0
12664	180.592	0	0	0	0	0	0	0.6087337	-1.667531	8.5	0.007017107	0.01953517	0.05	21	21	3	-0.0313245	-0.004799482	-0.03576483	0.03045211	-0.004392368	-0.03565905	0.001421488	-0.004583682	-0.03570876	0.001421488	-0.004583682	-0.03570876	1	1	0	0	0.4900394	0.7041222	0.5	0.4884587	0.6826385	0.5	0.008509736	0.02369055	0.9996831	0
12665	180.607	0	0	0	0	0	0	0.607004	-1.673434	8.5	0.006520089	0.01914399	0.05	21	21	3	-0.03133468	-0.004790768	-0.03577681	0.03045211	-0.004390602	-0.03565905	0.001011811	-0.004581274	-0.03571516	0.001011811	-0.004581274	-0.03571516	1	1	0	0	0.4894389	0.7039958	0.5	0.4884795	0.6826376	0.5	0.007907121	0.02321654	0.9996992	0
12666	180.6201	0	0	0	0	0	0	0.6077746	-1.683988	8.5	0.006592237	0.01829309	0.05	21	21	3	-0.03133638	-0.004776989	-0.03580232	0.03045211	-0.004389197	-0.03565907	0.001433811	-0.004571319	-0.03572634	0.001433811	-0.004571319	-0.03572634	1	1	0	0	0.4892969	0.7039941	0.5	0.4885128	0.6826285	0.5	0.0079948	0.02218512	0.9997219	0
12667	180.6343	0	0	0	0	0	0	0.6044539	-1.681568	8.5	0.006154194	0.01853789	0.05	21	21	3	-0.03133929	-0.004776497	-0.0358025	0.03045211	-0.004389197	-0.03565907	0.00157479	-0.004570196	-0.0357261	0.00157479	-0.004570196	-0.0357261	1	1	0	0	0.4890513	0.7039912	0.5	0.4884783	0.6825461	0.5	0.00746354	0.02248195	0.9997194	0
12668	180.648	0	0	0	0	0	0	0.5916423	-1.683818	8.5	0.004975474	0.01837549	0.05	21	21	3	-0.03133959	-0.004775278	-0.03580413	0.03045181	-0.004387741	-0.03565907	0.002297341	-0.004564317	-0.03572516	0.002297341	-0.004564317	-0.03572516	1	1	0	0	0.4886105	0.7039861	0.5	0.4884783	0.6825461	0.5	0.006034124	0.02228531	0.9997334	0
12669	180.6688	0	0	0	0	0	0	0.6015907	-1.676689	8.5	0.005311286	0.01908146	0.05	21	21	3	-0.03134545	-0.004774758	-0.03581545	0.03045109	-0.00438751	-0.03565907	0.001109193	-0.004571381	-0.03573332	0.001109193	-0.004571381	-0.03573332	1	1	0	0	0.4885707	0.703939	0.5	0.4883932	0.6823791	0.5	0.006441246	0.02314099	0.9997115	0
12670	180.6819	0	0	0	0	0	0	0.6038331	-1.668355	8.5	0.005435206	0.01985628	0.05	21	21	3	-0.03134754	-0.004774459	-0.03582149	0.03045028	-0.004386981	-0.03566521	0.001293029	-0.0045698	-0.03573895	0.001293029	-0.0045698	-0.03573895	1	1	0	0	0.488572	0.7037988	0.5	0.4883561	0.6823242	0.5	0.006591378	0.02408009	0.9996883	0
