Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
31358	451.9488	0	0	0	0	0	0	-2.394816	-2.3162	8.5	-0.05742031	-0.04442207	0.05	21	21	3	-0.03139303	-0.0003914749	-0.03004391	0.02655082	-0.0001195975	-0.02727468	-0.006837982	-0.0002762605	-0.02887038	-0.006837982	-0.0002762605	-0.02887038	1	1	0	0	0.4801286	0.5315655	0.5	0.3553609	0.5129536	0.5	-0.06938785	-0.05368052	0.9961444	0
31359	451.9724	0	0	0	0	0	0	-2.343149	-2.282796	8.5	-0.0530587	-0.04171544	0.05	21	21	3	-0.03139688	-0.0002910772	-0.03067564	0.02653824	-0.000232275	-0.02688027	-0.008383938	-0.0002677198	-0.02916805	-0.008383938	-0.0002677198	-0.02916805	1	1	0	0	0.4806238	0.5286509	0.5	0.3563652	0.5151232	0.5	-0.06415069	-0.05043611	0.9966649	0
31360	451.9965	0	0	0	0	0	0	-2.390829	-2.260006	8.5	-0.05688258	-0.03928549	0.05	21	21	3	-0.031417	-0.0004340809	-0.02998088	0.02656238	-0.000232275	-0.02688027	-0.007945519	-0.0003523848	-0.02872567	-0.007945519	-0.0003523848	-0.02872567	1	1	0	0	0.4793932	0.5319961	0.5	0.3565298	0.5152437	0.5	-0.06876272	-0.04749041	0.996502	0
31361	452.0217	0	0	0	0	0	0	-2.413089	-2.264898	8.5	-0.05910085	-0.03943998	0.05	21	21	3	-0.03142615	-0.0004552846	-0.02991712	0.02661594	-0.0002908757	-0.02649123	-0.009466112	-0.000393081	-0.02862095	-0.009466112	-0.000393081	-0.02862095	1	1	0	0	0.4793158	0.532393	0.5	0.3573893	0.5172905	0.5	-0.07143022	-0.04766779	0.9963059	0
31362	452.0424	0	0	0	0	0	0	-2.421144	-2.27087	8.5	-0.05845685	-0.03983266	0.05	21	21	3	-0.03143033	-0.000457353	-0.02992174	0.02661905	-0.0002973754	-0.02642979	-0.005464322	-0.0003857935	-0.02835976	-0.005464322	-0.0003857935	-0.02835976	1	1	0	0	0.479376	0.5325173	0.5	0.3575251	0.5176064	0.5	-0.07065417	-0.04814396	0.9963384	0
31363	452.0636	0	0	0	0	0	0	-2.415999	-2.267152	8.5	-0.0585262	-0.0395234	0.05	21	21	3	-0.03143173	-0.0004577747	-0.02992097	0.02662108	-0.000298114	-0.02642507	-0.007202507	-0.0003911379	-0.0284619	-0.007202507	-0.0003911379	-0.0284619	1	1	0	0	0.4793577	0.5324343	0.5	0.357525	0.5175964	0.5	-0.07073885	-0.04777075	0.9963503	0
31364	452.0894	0	0	0	0	0	0	-2.404714	-2.265721	8.5	-0.05915467	-0.03940799	0.05	21	21	3	-0.03143219	-0.0004614304	-0.02991552	0.02662512	-0.0002988657	-0.02641263	-0.012462	-0.0004083124	-0.02877096	-0.012462	-0.0004083124	-0.02877096	1	1	0	0	0.4792252	0.5325032	0.5	0.3575391	0.5175744	0.5	-0.07149507	-0.04762898	0.9963031	0
31365	452.1113	0	0	0	0	0	0	-2.407531	-2.267653	8.5	-0.05908423	-0.0393846	0.05	21	21	3	-0.03143286	-0.0004632554	-0.02991864	0.02662512	-0.0002988657	-0.02641263	-0.01172131	-0.0004074427	-0.0287283	-0.01172131	-0.0004074427	-0.0287283	1	1	0	0	0.4792299	0.5325594	0.5	0.3575112	0.5175565	0.5	-0.07141046	-0.04760107	0.9963105	0
31366	452.133	0	0	0	0	0	0	-2.419757	-2.26891	8.5	-0.06017001	-0.03932056	0.05	21	21	3	-0.03143352	-0.0004650059	-0.02991631	0.02663176	-0.0003005125	-0.02641086	-0.01199457	-0.0004099372	-0.02874276	-0.01199457	-0.0004099372	-0.02874276	1	1	0	0	0.4790571	0.5326023	0.5	0.3574124	0.517567	0.5	-0.07271615	-0.04751935	0.99622	0
31367	452.1537	0	0	0	0	0	0	-2.420051	-2.268618	8.5	-0.06015167	-0.03918726	0.05	21	21	3	-0.03143736	-0.0004650059	-0.02991613	0.02663381	-0.0003064358	-0.0263879	-0.01235463	-0.0004128983	-0.02875672	-0.01235463	-0.0004128983	-0.02875672	1	1	0	0	0.4789873	0.5326611	0.5	0.3574539	0.5174812	0.5	-0.07269467	-0.0473587	0.9962292	0
31368	452.1772	0	0	0	0	0	0	-2.418724	-2.275584	8.5	-0.05996735	-0.03969265	0.05	21	21	3	-0.03143797	-0.0004649491	-0.02991705	0.02663656	-0.0003096984	-0.02636248	-0.01230186	-0.0004137925	-0.02874579	-0.01230186	-0.0004137925	-0.02874579	1	1	0	0	0.4790579	0.5326569	0.5	0.3574544	0.5178316	0.5	-0.07247096	-0.04796885	0.9962163	0
31369	452.2032	0	0	0	0	0	0	-2.432691	-2.275816	8.5	-0.06072726	-0.03959784	0.05	21	21	3	-0.03143865	-0.0004642524	-0.02991834	0.02664016	-0.0003106368	-0.0263561	-0.01097048	-0.0004101151	-0.02866293	-0.01097048	-0.0004101151	-0.02866293	1	1	0	0	0.4789918	0.5325903	0.5	0.3573024	0.517867	0.5	-0.07338481	-0.04785134	0.9961551	0
31370	452.226	0	0	0	0	0	0	-2.447064	-2.275342	8.5	-0.06121076	-0.03945079	0.05	21	21	3	-0.03143938	-0.0004642524	-0.02992297	0.02664151	-0.0003182185	-0.02632847	-0.008381519	-0.0004062776	-0.02849597	-0.008381519	-0.0004062776	-0.02849597	1	1	0	0	0.4789816	0.5325649	0.5	0.3571265	0.5180425	0.5	-0.07396653	-0.04767198	0.9961207	0
31371	452.2477	0	0	0	0	0	0	-2.483094	-2.222692	8.5	-0.06305243	-0.03447804	0.05	21	21	3	-0.03144007	-0.000457548	-0.02992831	0.02669004	-0.0005880015	-0.02521048	-0.003821915	-0.0005195277	-0.02768683	-0.003821915	-0.0005195277	-0.02768683	1	1	0	0	0.479	0.5325354	0.5	0.3593128	0.5237007	0.5	-0.07619972	-0.04166718	0.9962216	0
31372	452.27	0	0	0	0	0	0	-2.408078	-2.259898	8.5	-0.0611532	-0.03807048	0.05	21	21	3	-0.03144066	-0.0004547963	-0.02994042	0.02669004	-0.0005938183	-0.02521048	-0.01840046	-0.0004859825	-0.02887938	-0.01840046	-0.0004859825	-0.02887938	1	1	0	0	0.4790091	0.5324711	0.5	0.3593143	0.5238271	0.5	-0.07390313	-0.04600786	0.9962036	0
31373	452.2942	0	0	0	0	0	0	-2.486683	-2.219431	8.5	-0.06299196	-0.03385843	0.05	21	21	3	-0.03144119	-0.0004466675	-0.02994522	0.02669004	-0.0005938183	-0.02521048	-0.001938467	-0.0005213493	-0.02754225	-0.001938467	-0.0005213493	-0.02754225	1	1	0	0	0.4790203	0.5321528	0.5	0.3593143	0.5238271	0.5	-0.07612941	-0.04091987	0.9962579	0
31374	452.3175	0	0	0	0	0	0	-2.489159	-2.226641	8.5	-0.06309369	-0.0343897	0.05	21	21	3	-0.03144177	-0.0004438693	-0.02995479	0.02669004	-0.0005938183	-0.02520839	-0.001856714	-0.0005201829	-0.0275392	-0.001856714	-0.0005201829	-0.0275392	1	1	0	0	0.4790494	0.5321003	0.5	0.3592309	0.523984	0.5	-0.07624963	-0.04156044	0.9962222	0
31375	452.3398	0	0	0	0	0	0	-2.455151	-2.230914	8.5	-0.06240131	-0.03488193	0.05	21	21	3	-0.03144243	-0.0004428492	-0.029956	0.02668929	-0.0005938183	-0.02519114	-0.009375895	-0.0005001564	-0.02814728	-0.009375895	-0.0005001564	-0.02814728	1	1	0	0	0.4788854	0.5317826	0.5	0.3593501	0.5238632	0.5	-0.07541579	-0.04215693	0.9962606	0
31376	452.3617	0	0	0	0	0	0	-2.442127	-2.261187	8.5	-0.0623442	-0.03755485	0.05	21	21	3	-0.03144327	-0.0004379687	-0.029956	0.02668894	-0.0005930592	-0.02519114	-0.01317223	-0.0004867139	-0.0284584	-0.01317223	-0.0004867139	-0.0284584	1	1	0	0	0.4788101	0.5321077	0.5	0.3592604	0.5238535	0.5	-0.0753365	-0.04538115	0.996125	0
31377	452.3878	0	0	0	0	0	0	-2.424543	-2.239861	8.5	-0.06093159	-0.03570114	0.05	21	21	3	-0.0314455	-0.0004371144	-0.02995731	0.02668677	-0.0005900505	-0.02521048	-0.01418867	-0.0004825142	-0.0285482	-0.01418867	-0.0004825142	-0.0285482	1	1	0	0	0.478869	0.5316771	0.5	0.3596496	0.5234463	0.5	-0.07364617	-0.04315089	0.9963505	0
31378	452.4102	0	0	0	0	0	0	-2.419272	-2.230448	8.5	-0.06111991	-0.03498156	0.05	21	21	3	-0.0314455	-0.0004358563	-0.02995775	0.02668601	-0.0005886736	-0.02521015	-0.01632947	-0.0004755936	-0.02872322	-0.01632947	-0.0004755936	-0.02872322	1	1	0	0	0.4788727	0.5313546	0.5	0.3593999	0.5233467	0.5	-0.0738753	-0.04228202	0.9963707	0
31379	452.431	0	0	0	0	0	0	-2.418921	-2.218673	8.5	-0.06097165	-0.03405952	0.05	21	21	3	-0.0314455	-0.0004357071	-0.02995775	0.02668594	-0.0005885943	-0.02521015	-0.01593029	-0.0004765125	-0.02869062	-0.01593029	-0.0004765125	-0.02869062	1	1	0	0	0.478913	0.5311488	0.5	0.3593999	0.5233467	0.5	-0.0737005	-0.04117001	0.9964303	0
31380	452.4538	0	0	0	0	0	0	-2.421988	-2.209424	8.5	-0.0598779	-0.03341021	0.05	21	21	3	-0.0314455	-0.0004345234	-0.02995775	0.02665743	-0.0005866245	-0.02521015	-0.01153721	-0.0004866391	-0.02833104	-0.01153721	-0.0004866391	-0.02833104	1	1	0	0	0.4789314	0.5311487	0.5	0.3593183	0.5233482	0.5	-0.07238772	-0.04039034	0.9965584	0
31381	452.4743	0	0	0	0	0	0	-2.427268	-2.20439	8.5	-0.05982165	-0.03243328	0.05	21	21	3	-0.03144563	-0.0004358563	-0.029956	0.02665725	-0.0005866245	-0.02520562	-0.008905396	-0.0004943448	-0.02811315	-0.008905396	-0.0004943448	-0.02811315	1	1	0	0	0.478911	0.531047	0.5	0.3594019	0.523369	0.5	-0.07232348	-0.03921134	0.9966102	0
31382	452.4951	0	0	0	0	0	0	-2.431034	-2.195396	8.5	-0.05954764	-0.03249151	0.05	21	21	3	-0.03144302	-0.0004358563	-0.02995242	0.02665725	-0.0005866245	-0.02520562	-0.008326497	-0.0004958429	-0.0280638	-0.008326497	-0.0004958429	-0.0280638	1	1	0	0	0.478923	0.5310668	0.5	0.3596194	0.5234084	0.5	-0.07199372	-0.03928257	0.9966312	0
31383	452.5155	0	0	0	0	0	0	-2.425085	-2.208821	8.5	-0.0593322	-0.03367239	0.05	21	21	3	-0.03144296	-0.0004379687	-0.02993461	0.02665725	-0.0005866245	-0.02520562	-0.009073541	-0.0004952034	-0.02811388	-0.009073541	-0.0004952034	-0.02811388	1	1	0	0	0.4788722	0.5312756	0.5	0.3598092	0.5236497	0.5	-0.07173049	-0.04070871	0.9965929	0
31384	452.5377	0	0	0	0	0	0	-2.244644	-1.966621	8.5	-0.04353634	-0.01248445	0.05	21	21	3	-0.03129975	-0.0003616755	-0.02989138	0.02676381	-0.0004541692	-0.02558098	-0.009247786	-0.0003968036	-0.02825434	-0.009247786	-0.0003968036	-0.02825434	1	1	0	0	0.4857466	0.5249492	0.5	0.3660529	0.5161438	0.5	-0.05273427	-0.01512204	0.998494	0
31385	452.5599	0	0	0	0	0	0	-2.070143	-1.809105	8.5	-0.02800633	0.001399835	0.05	21	21	3	-0.0312173	-0.0003656055	-0.0294515	0.02678793	-0.0001824319	-0.02636501	-0.009187483	-0.000296038	-0.02827928	-0.009187483	-0.000296038	-0.02827928	1	1	0	0	0.4905001	0.5222121	0.5	0.3698777	0.5059385	0.5	-0.03395475	0.001697154	0.9994219	0
31386	452.5817	0	0	0	0	0	0	-2.11967	-1.87361	8.5	-0.02960376	-0.00389685	0.05	21	21	3	-0.03123198	-0.0003864756	-0.029353	0.02680876	-0.0002592602	-0.02601865	0.001341286	-0.0003150806	-0.02748172	0.001341286	-0.0003150806	-0.02748172	1	1	0	0	0.4902679	0.5236441	0.5	0.3690515	0.5097118	0.5	-0.03588869	-0.004724159	0.9993446	0
31387	452.6035	0	0	0	0	0	0	-2.105798	-1.864829	8.5	-0.02996043	-0.002829451	0.05	21	21	3	-0.03124117	-0.0004119582	-0.02924474	0.02682993	-0.0003247166	-0.02573773	-0.002701798	-0.0003690828	-0.02752119	-0.002701798	-0.0003690828	-0.02752119	1	1	0	0	0.4901196	0.5243583	0.5	0.3698899	0.5112031	0.5	-0.03632071	-0.003430114	0.9993343	0
31388	452.6237	0	0	0	0	0	0	-2.093635	-1.85414	8.5	-0.0299038	-0.001323757	0.05	21	21	3	-0.03124813	-0.0004324652	-0.02917149	0.02683157	-0.0003428171	-0.02567528	-0.004310958	-0.0003908867	-0.02754996	-0.004310958	-0.0003908867	-0.02754996	1	1	0	0	0.489906	0.5248241	0.5	0.3700956	0.51126	0.5	-0.03625232	-0.001604789	0.9993414	0
31389	452.6465	0	0	0	0	0	0	-2.086344	-1.857016	8.5	-0.02989467	-0.001048171	0.05	21	21	3	-0.03125307	-0.0004335333	-0.02916864	0.02683445	-0.0003570851	-0.02560794	-0.005750581	-0.0003999698	-0.02760537	-0.005750581	-0.0003999698	-0.02760537	1	1	0	0	0.4898218	0.5248395	0.5	0.3702617	0.5115175	0.5	-0.03624129	-0.001270697	0.9993423	0
31390	452.6719	0	0	0	0	0	0	-2.10225	-1.857154	8.5	-0.03000224	-0.0005424659	0.05	21	21	3	-0.03125617	-0.0004296671	-0.02918006	0.02683738	-0.0003690492	-0.0255384	-0.001154544	-0.0003982575	-0.02729311	-0.001154544	-0.0003982575	-0.02729311	1	1	0	0	0.4895322	0.5247741	0.5	0.3704129	0.5118653	0.5	-0.03637154	-0.0006576282	0.9993381	0
31391	452.6923	0	0	0	0	0	0	-2.087591	-1.868558	8.5	-0.03134149	-0.001479274	0.05	21	21	3	-0.03125697	-0.0004249364	-0.02919709	0.02683895	-0.0003760582	-0.02548915	-0.009841301	-0.0004069186	-0.02783025	-0.009841301	-0.0004069186	-0.02783025	1	1	0	0	0.4892444	0.5245697	0.5	0.3707879	0.5120384	0.5	-0.03799276	-0.001793205	0.9992764	0
31392	452.7131	0	0	0	0	0	0	-2.09318	-1.870016	8.5	-0.03111517	-0.001668626	0.05	21	21	3	-0.03125697	-0.0004173191	-0.02923154	0.02684074	-0.0003760582	-0.02544723	-0.009319369	-0.000401739	-0.02780259	-0.009319369	-0.000401739	-0.02780259	1	1	0	0	0.48908	0.5243014	0.5	0.3712015	0.5122415	0.5	-0.03771878	-0.002022761	0.9992863	0
31393	452.7346	0	0	0	0	0	0	-2.105194	-1.867465	8.5	-0.03257463	-0.001423102	0.05	21	21	3	-0.03125689	-0.0004185973	-0.02921644	0.02684357	-0.0003747441	-0.0254737	-0.01077025	-0.0004031343	-0.02789672	-0.01077025	-0.0004031343	-0.02789672	1	1	0	0	0.4887733	0.5243659	0.5	0.3712156	0.5119825	0.5	-0.03948531	-0.001725012	0.9992186	0
31394	452.7552	0	0	0	0	0	0	-2.114141	-1.858791	8.5	-0.03220014	-0.0009866467	0.05	21	21	3	-0.03125808	-0.0004228245	-0.02920689	0.026844	-0.0003747441	-0.0254737	-0.01130562	-0.0004063136	-0.0279249	-0.01130562	-0.0004063136	-0.0279249	1	1	0	0	0.4887568	0.5244188	0.5	0.3714608	0.5119011	0.5	-0.0390321	-0.001195985	0.9992372	0
31395	452.7776	0	0	0	0	0	0	-2.114887	-1.863874	8.5	-0.03226319	-0.001442735	0.05	21	21	3	-0.03125808	-0.0004185973	-0.02921644	0.02684603	-0.0003747441	-0.0254737	-0.01385176	-0.0004054601	-0.02809522	-0.01385176	-0.0004054601	-0.02809522	1	1	0	0	0.4888761	0.5243687	0.5	0.3715461	0.5118641	0.5	-0.03910838	-0.001748836	0.9992334	0
31396	452.7989	0	0	0	0	0	0	-2.117652	-1.868742	8.5	-0.03194821	-0.001622421	0.05	21	21	3	-0.03125808	-0.0004129631	-0.02924159	0.02684999	-0.0003635513	-0.0254737	-0.01356272	-0.000397916	-0.02809417	-0.01356272	-0.000397916	-0.02809417	1	1	0	0	0.4889204	0.5241723	0.5	0.3716841	0.5117514	0.5	-0.03872713	-0.001966674	0.9992478	0
31397	452.822	0	0	0	0	0	0	-2.115237	-1.871853	8.5	-0.03111652	-0.001400676	0.05	21	21	3	-0.03125659	-0.0004118137	-0.02925619	0.02685466	-0.0003470155	-0.02556622	-0.01368172	-0.0003922165	-0.02814022	-0.01368172	-0.0003922165	-0.02814022	1	1	0	0	0.4889902	0.5240935	0.5	0.3721498	0.5112806	0.5	-0.03772044	-0.001697945	0.9992869	0
31398	452.844	0	0	0	0	0	0	-2.155954	-1.985127	8.5	-0.03478131	-0.01111832	0.05	21	21	3	-0.03125587	-0.0003534746	-0.02974835	0.0268166	-0.0003828394	-0.02572027	-0.01336713	-0.0003625202	-0.02850753	-0.01336713	-0.0003625202	-0.02850753	1	1	0	0	0.4885149	0.5245064	0.5	0.3696066	0.5136296	0.5	-0.04215178	-0.01347438	0.9990203	0
31399	452.8655	0	0	0	0	0	0	-2.730422	-2.439079	8.5	-0.08279546	-0.04787935	0.05	21	21	3	-0.03144173	-0.0003852398	-0.03057148	0.02651857	-0.0006732494	-0.02523773	-0.005486565	-0.0005142132	-0.02818298	-0.005486565	-0.0005142132	-0.02818298	1	1	0	0	0.4742072	0.5328524	0.5	0.3521612	0.5291874	0.5	-0.09976964	-0.05769525	0.9933364	0
31400	452.8884	0	0	0	0	0	0	-2.634487	-2.441452	8.5	-0.0739781	-0.04859885	0.05	21	21	3	-0.03145826	-0.0004410191	-0.03039916	0.02646531	-0.0005171239	-0.02607735	-0.003243628	-0.0004780898	-0.028294	-0.003243628	-0.0004780898	-0.028294	1	1	0	0	0.4746987	0.5341661	0.5	0.3514294	0.5255079	0.5	-0.08922972	-0.05861818	0.9942846	0
31401	452.9106	0	0	0	0	0	0	-2.601241	-2.495954	8.5	-0.07634185	-0.05371936	0.05	21	21	3	-0.03146403	-0.0004413572	-0.03037241	0.02647193	-0.0005207968	-0.02604561	-0.01888765	-0.0004586015	-0.02943318	-0.01888765	-0.0004586015	-0.02943318	1	1	0	0	0.4746005	0.5349904	0.5	0.3514966	0.526104	0.5	-0.09202193	-0.06475295	0.9936494	0
31402	452.9312	0	0	0	0	0	0	-2.612669	-2.511082	8.5	-0.0769962	-0.05506755	0.05	21	21	3	-0.03146755	-0.0004453811	-0.03035631	0.02647374	-0.0005232953	-0.02603535	-0.01715688	-0.0004646248	-0.02928909	-0.01715688	-0.0004646248	-0.02928909	1	1	0	0	0.4743275	0.5354177	0.5	0.3514774	0.5263572	0.5	-0.09279405	-0.06636614	0.9934711	0
31403	452.9522	0	0	0	0	0	0	-2.629107	-2.522867	8.5	-0.07785083	-0.05604532	0.05	21	21	3	-0.0314749	-0.0004535433	-0.03033003	0.02647759	-0.0005277359	-0.02601813	-0.01499931	-0.0004746359	-0.02910418	-0.01499931	-0.0004746359	-0.02910418	1	1	0	0	0.4738954	0.5359811	0.5	0.3515105	0.5264447	0.5	-0.09380762	-0.06753271	0.9932973	0
31404	452.9731	0	0	0	0	0	0	-2.624674	-2.545628	8.5	-0.07780448	-0.05796218	0.05	21	21	3	-0.0314802	-0.0004580999	-0.03031966	0.02648017	-0.0005329875	-0.02599688	-0.01562182	-0.0004785897	-0.02913691	-0.01562182	-0.0004785897	-0.02913691	1	1	0	0	0.4737874	0.536481	0.5	0.3515552	0.5268322	0.5	-0.09373737	-0.06983174	0.9931449	0
31405	452.9941	0	0	0	0	0	0	-2.628221	-2.55304	8.5	-0.0790605	-0.05851271	0.05	21	21	3	-0.03148407	-0.0004617732	-0.03030089	0.02648193	-0.0005366706	-0.02598101	-0.0184009	-0.0004786778	-0.02932588	-0.0184009	-0.0004786778	-0.02932588	1	1	0	0	0.4734814	0.5365823	0.5	0.3515872	0.5270276	0.5	-0.09523256	-0.07048167	0.9929568	0
31406	453.017	0	0	0	0	0	0	-2.654498	-2.533702	8.5	-0.07952786	-0.0565496	0.05	21	21	3	-0.0314908	-0.000467006	-0.03027725	0.02649769	-0.0006318418	-0.0255775	-0.0130357	-0.0005194657	-0.02878154	-0.0130357	-0.0005194657	-0.02878154	1	1	0	0	0.4730457	0.536709	0.5	0.352408	0.52916	0.5	-0.09580608	-0.06812449	0.9930661	0
31407	453.0394	0	0	0	0	0	0	-2.658851	-2.533187	8.5	-0.08012472	-0.05628038	0.05	21	21	3	-0.03150054	-0.0004744667	-0.03024475	0.02651553	-0.0007327619	-0.02514255	-0.01433249	-0.0005509012	-0.02873491	-0.01433249	-0.0005509012	-0.02873491	1	1	0	0	0.472747	0.5370294	0.5	0.3532502	0.5314236	0.5	-0.09652056	-0.06779698	0.9930193	0
