Unity.frameCount	Unity.realtimeSinceStartup	Unity.Head.position.x	Unity.Head.position.y	Unity.Head.position.z	Unity.Head.rotation.euler_x	Unity.Head.rotation.euler_y	Unity.Head.rotation.euler_z	Unity.gazeHit.position.x	Unity.gazeHit.position.y	Unity.gazeHit.position.z	PicoXR.gazeHit.position.x	PicoXR.gazeHit.position.y	PicoXR.gazeHit.position.z	gazeData.leftEyePoseStatus	gazeData.rightEyePoseStatus	gazeData.combinedEyePoseStatus	gazeData.leftEyeGazePoint.x	gazeData.leftEyeGazePoint.y	gazeData.leftEyeGazePoint.z	gazeData.rightEyeGazePoint.x	gazeData.rightEyeGazePoint.y	gazeData.rightEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.combinedEyeGazePoint.x	gazeData.combinedEyeGazePoint.y	gazeData.combinedEyeGazePoint.z	gazeData.leftEyeOpenness	gazeData.rightEyeOpenness	gazeData.leftEyePupilDilation	gazeData.rightEyePupilDilation	gazeData.leftEyePositionGuide.x	gazeData.leftEyePositionGuide.y	gazeData.leftEyePositionGuide.z	gazeData.rightEyePositionGuide.x	gazeData.rightEyePositionGuide.y	gazeData.rightEyePositionGuide.z	gazeData.foveatedGazeDirection.x	gazeData.foveatedGazeDirection.y	gazeData.foveatedGazeDirection.z	gazeData.foveatedGazeTrackingState
24331	360.0686	0	0	0	0	0	0	0.005844713	-3.704207	8.5	-0.04225593	-0.1392877	0.05	21	21	3	-0.0339858	0.001181344	-0.02743659	0.02876328	0.005493042	-0.02491356	-0.0308765	0.001394993	-0.02731157	-0.0308765	0.001394993	-0.02731157	1	1	0	0	0.4120049	0.4683567	0.5	0.4338025	0.3347308	0.5	-0.05047965	-0.1663955	0.9847662	0
24332	360.0898	0	0	0	0	0	0	0.2982705	-2.525933	8.5	-0.01001671	-0.03335807	0.05	21	21	3	-0.03395769	0.001194749	-0.027631	0.02878099	0.005431454	-0.02456391	0.009376306	0.004121068	-0.02551254	0.009376306	0.004121068	-0.02551254	1	1	0	0	0.4135961	0.4689632	0.5	0.436081	0.3377546	0.5	-0.01214041	-0.0404305	0.9991086	0
24333	360.111	0	0	0	0	0	0	0.2237695	-2.5624	8.5	-0.01731225	-0.03717648	0.05	21	21	3	-0.0339846	0.001194749	-0.02765569	0.02875934	0.005453219	-0.02498331	0.006002408	0.003908692	-0.02595256	0.006002408	0.003908692	-0.02595256	1	1	0	0	0.4129044	0.4686354	0.5	0.4338846	0.3353774	0.5	-0.0209755	-0.04504298	0.9987648	0
24334	360.1315	0	0	0	0	0	0	0.2478084	-2.512231	8.5	-0.01505881	-0.03224478	0.05	21	21	3	-0.03398415	0.001194559	-0.02766749	0.02875867	0.005452408	-0.02500824	0.006002143	0.003908106	-0.02597274	0.006002143	0.003908106	-0.02597274	1	1	0	0	0.4131998	0.4682354	0.5	0.4342098	0.3340437	0.5	-0.01825079	-0.03907964	0.9990694	0
24335	360.1528	0	0	0	0	0	0	0.2460766	-2.374449	8.5	-0.0176405	-0.01651249	0.05	21	21	3	-0.03397419	0.001179626	-0.02764672	0.02880773	0.005454132	-0.02496113	0.01059138	0.004213872	-0.02574036	0.01059138	0.004213872	-0.02574036	1	1	0	0	0.4146567	0.4670537	0.5	0.4339201	0.3341177	0.5	-0.02139045	-0.02002265	0.9995707	0
24336	360.1745	0	0	0	0	0	0	0.1998038	-2.194266	8.5	-0.01776516	-0.003661447	0.05	21	21	3	-0.03397419	0.001132866	-0.0273954	0.02880694	0.005453692	-0.02496113	0.01517451	0.004515458	-0.02548971	0.01517451	0.004515458	-0.02548971	1	1	0	0	0.4142365	0.4683624	0.5	0.4337126	0.3341238	0.5	-0.02154565	-0.004440616	0.9997581	0
24337	360.1953	0	0	0	0	0	0	0.2412848	-2.207134	8.5	-0.01346909	-0.005665751	0.05	21	21	3	-0.03406639	0.0009759907	-0.02658094	0.02879281	0.005407355	-0.02465027	0.01328922	0.004314403	-0.02512645	0.01328922	0.004314403	-0.02512645	1	1	0	0	0.4135483	0.4719955	0.5	0.434275	0.3356162	0.5	-0.01633675	-0.006872027	0.9998429	0
24338	360.2156	0	0	0	0	0	0	0.1943083	-1.200433	8.5	-0.02437715	0.08762637	0.05	21	21	3	-0.03387825	0.001531236	-0.0270526	0.02855126	0.005845107	-0.023946	0.01315365	0.004781134	-0.02471221	0.01315365	0.004781134	-0.02471221	1	1	0	0	0.4136141	0.4383875	0.5	0.426938	0.3075043	0.5	-0.02939347	0.1056581	0.993968	0
24339	360.237	0	0	0	0	0	0	0.2343946	0.0590207	8.5	-0.02919481	0.2131984	0.05	21	21	3	-0.03391467	0.001896885	-0.02639353	0.02832948	0.006427452	-0.02402746	0.01297758	0.005310033	-0.02461103	0.01297758	0.005310033	-0.02461103	1	1	0	0	0.4133474	0.4113343	0.5	0.4198036	0.2676685	0.5	-0.03426781	0.2502445	0.967576	0
24340	360.2585	0	0	0	0	0	0	0.2807087	0.2104391	8.5	-0.02504819	0.2287263	0.05	21	21	3	-0.03392699	0.001813797	-0.02593752	0.02838139	0.006481529	-0.02426227	0.01422536	0.005421052	-0.02464287	0.01422536	0.005421052	-0.02464287	1	1	0	0	0.4145419	0.4108283	0.5	0.4215213	0.2641222	0.5	-0.02926715	0.2672515	0.9631823	0
24341	360.2794	0	0	0	0	0	0	0.2449042	-0.1828574	8.5	-0.03135924	0.1870199	0.05	21	21	3	-0.03395854	0.001737179	-0.02577987	0.02841206	0.006408395	-0.02401768	-0.004428133	0.003948845	-0.02494553	-0.004428133	0.003948845	-0.02494553	1	1	0	0	0.4137327	0.410095	0.5	0.4237909	0.2645851	0.5	-0.0370735	0.2210986	0.9745465	0
24342	360.3008	0	0	0	0	0	0	0.2123503	-0.1805613	8.5	-0.0344919	0.189528	0.05	21	21	3	-0.03396703	0.001758288	-0.02604925	0.02844938	0.006365369	-0.02385991	-0.004414937	0.003939588	-0.02501267	-0.004414937	0.003939588	-0.02501267	1	1	0	0	0.4130302	0.4084027	0.5	0.4240757	0.2661133	0.5	-0.04074425	0.2238837	0.9737638	0
24343	360.324	0	0	0	0	0	0	0.2750944	0.1019428	8.5	-0.02751009	0.2160943	0.05	21	21	3	-0.03398038	0.001751294	-0.02601166	0.0284646	0.006352651	-0.02377873	0.005068186	0.004628649	-0.02461535	0.005068186	0.004628649	-0.02461535	1	1	0	0	0.4129531	0.4102922	0.5	0.4249718	0.2660608	0.5	-0.03226485	0.2534434	0.966812	0
24344	360.348	0	0	0	0	0	0	0.2487384	0.0816704	8.5	-0.03002164	0.2128105	0.05	21	21	3	-0.03399599	0.001734688	-0.02594529	0.02847278	0.006348399	-0.02374233	0.004337852	0.004565883	-0.02459345	0.004337852	0.004565883	-0.02459345	1	1	0	0	0.4118845	0.4106157	0.5	0.4250439	0.2666374	0.5	-0.03524113	0.2498093	0.9676536	0
24345	360.3683	0	0	0	0	0	0	0.1987384	-0.1302344	8.5	-0.03538226	0.1894474	0.05	21	21	3	-0.03401907	0.001710616	-0.02582611	0.02848019	0.006339062	-0.0236947	-0.003314787	0.003984453	-0.024779	-0.003314787	0.003984453	-0.024779	1	1	0	0	0.4111773	0.4112244	0.5	0.4251323	0.2670159	0.5	-0.04179508	0.2237836	0.9737423	0
24346	360.3889	0	0	0	0	0	0	0.1930993	-0.1308494	8.5	-0.03585227	0.1884297	0.05	21	21	3	-0.0340453	0.001682416	-0.02569203	0.02848765	0.006327881	-0.02364906	-0.003967214	0.003916865	-0.02470937	-0.003967214	0.003916865	-0.02470937	1	1	0	0	0.4105511	0.411979	0.5	0.4253005	0.2672781	0.5	-0.04236066	0.222636	0.973981	0
24347	360.4109	0	0	0	0	0	0	0.2668055	0.3589631	8.5	-0.02676178	0.2398282	0.05	21	21	3	-0.03405991	0.001668498	-0.02563448	0.02849474	0.006317731	-0.02364048	0.01279777	0.005151089	-0.02414084	0.01279777	0.005151089	-0.02414084	1	1	0	0	0.4098521	0.4123021	0.5	0.4254375	0.2678018	0.5	-0.03115704	0.2792168	0.9597225	0
24348	360.4327	0	0	0	0	0	0	0.2603097	0.3528046	8.5	-0.02583756	0.236622	0.05	21	21	3	-0.03407229	0.001652643	-0.0255848	0.0285005	0.006308935	-0.0236329	0.01254967	0.005121969	-0.02413047	0.01254967	0.005121969	-0.02413047	1	1	0	0	0.4097624	0.4127148	0.5	0.42576	0.2685991	0.5	-0.03011321	0.2757788	0.9607493	0
24349	360.4547	0	0	0	0	0	0	0.2733074	0.301895	8.5	-0.02492036	0.2322321	0.05	21	21	3	-0.03408357	0.001652643	-0.02560026	0.0285058	0.006304206	-0.0236252	0.01139703	0.005032705	-0.02416509	0.01139703	0.005032705	-0.02416509	1	1	0	0	0.4096473	0.4130688	0.5	0.4262094	0.268746	0.5	-0.02908585	0.2710501	0.9621258	0
24350	360.4745	0	0	0	0	0	0	0.3134564	0.1224084	8.5	-0.01818319	0.2129858	0.05	21	21	3	-0.03397383	0.001677775	-0.02622828	0.02855566	0.006161474	-0.02353503	0.01375107	0.005099906	-0.02417269	0.01375107	0.005099906	-0.02417269	1	1	0	0	0.4139804	0.4177558	0.5	0.4282306	0.276517	0.5	-0.02135177	0.2501005	0.9679844	0
24351	360.4946	0	0	0	0	0	0	0.5082163	-0.6116719	8.5	0.006866561	0.1391738	0.05	21	21	3	-0.03370135	0.001401839	-0.02603396	0.0285142	0.005863775	-0.02355529	0.01378395	0.00480736	-0.02414214	0.01378395	0.00480736	-0.02414214	1	1	0	0	0.4259447	0.4370867	0.5	0.4314031	0.2977363	0.5	0.008213291	0.1664698	0.9860123	0
24352	360.5144	0	0	0	0	0	0	0.6334646	-1.173755	8.5	0.02324891	0.08486305	0.05	21	21	3	-0.03360241	0.001276664	-0.0263862	0.02862155	0.005700545	-0.02412162	0.01478724	0.004716979	-0.0246251	0.01478724	0.004716979	-0.0246251	1	1	0	0	0.4299079	0.4483272	0.5	0.4373603	0.3119904	0.5	0.02804388	0.1023656	0.9943515	0
24353	360.5345	0	0	0	0	0	0	0.667047	-1.070163	8.5	0.0236309	0.08931976	0.05	21	21	3	-0.03369955	0.001273065	-0.02650848	0.02875914	0.005658609	-0.02386578	0.0150924	0.004698996	-0.02444403	0.0150924	0.004698996	-0.02444403	1	1	0	0	0.4282905	0.4498606	0.5	0.441195	0.312326	0.5	0.0284882	0.1076793	0.9937775	0
24354	360.5547	0	0	0	0	0	0	0.5559765	-1.392859	8.5	0.01482438	0.06319436	0.05	21	21	3	-0.03369955	0.001281035	-0.02650848	0.02877674	0.005697652	-0.02402358	0.005579993	0.004057812	-0.02494619	0.005579993	0.004057812	-0.02494619	1	1	0	0	0.4270396	0.448683	0.5	0.4416741	0.3106781	0.5	0.01792792	0.07642435	0.9969142	0
24355	360.5793	0	0	0	0	0	0	0.5482786	-1.402873	8.5	0.01429336	0.06186194	0.05	21	21	3	-0.03370083	0.001288628	-0.02652341	0.02878655	0.005713418	-0.02412347	0.005735707	0.004081166	-0.02500878	0.005735707	0.004081166	-0.02500878	1	1	0	0	0.4270639	0.4486061	0.5	0.4416714	0.3104437	0.5	0.01728803	0.07482293	0.9970469	0
24356	360.5999	0	0	0	0	0	0	0.5523191	-1.390473	8.5	0.01464629	0.06312091	0.05	21	21	3	-0.0337024	0.001284831	-0.02652634	0.02878998	0.005713677	-0.02417022	0.006352191	0.004123508	-0.02501618	0.006352191	0.004123508	-0.02501618	1	1	0	0	0.42727	0.4489479	0.5	0.4415838	0.3103719	0.5	0.01771273	0.07633631	0.9969248	0
24357	360.6211	0	0	0	0	0	0	0.5480813	-1.433008	8.5	0.01521715	0.06670099	0.05	21	21	3	-0.03370578	0.001286826	-0.02655105	0.02879656	0.005711909	-0.02423972	0.007353215	0.004193749	-0.02503269	0.007353215	0.004193749	-0.02503269	1	1	0	0	0.4275127	0.4490648	0.5	0.4415271	0.3100423	0.5	0.01839663	0.08063754	0.9965737	0
24358	360.6415	0	0	0	0	0	0	0.5355659	-1.48554	8.5	0.01178106	0.05361834	0.05	21	21	3	-0.03370867	0.001288628	-0.02655837	0.02880123	0.005711948	-0.02425784	0.002763553	0.003869473	-0.0252161	0.002763553	0.003869473	-0.0252161	1	1	0	0	0.4272427	0.4487288	0.5	0.441654	0.3099501	0.5	0.01425998	0.0649005	0.9977899	0
24359	360.6618	0	0	0	0	0	0	0.5377874	-1.499933	8.5	0.01144012	0.05132749	0.05	21	21	3	-0.03370917	0.001291409	-0.0265606	0.02880262	0.005712295	-0.02425916	0.00208913	0.003823095	-0.02524265	0.00208913	0.003823095	-0.02524265	1	1	0	0	0.4272065	0.4487361	0.5	0.441748	0.3099527	0.5	0.01384982	0.06213892	0.9979714	0
24360	360.6824	0	0	0	0	0	0	0.6016951	-1.19555	8.5	0.01836549	0.08029754	0.05	21	21	3	-0.0337097	0.001295153	-0.0265781	0.02880144	0.005711013	-0.02425298	0.01184475	0.004513172	-0.02488369	0.01184475	0.004513172	-0.02488369	1	1	0	0	0.4271736	0.4485727	0.5	0.4417625	0.3101692	0.5	0.02216872	0.09692603	0.9950447	0
24361	360.7024	0	0	0	0	0	0	0.6056243	-1.19196	8.5	0.01842014	0.08039229	0.05	21	21	3	-0.03371018	0.001296115	-0.02662191	0.02880108	0.005710577	-0.02425916	0.01176299	0.00450737	-0.02490315	0.01176299	0.00450737	-0.02490315	1	1	0	0	0.4271863	0.4484024	0.5	0.4417506	0.3101395	0.5	0.0222344	0.09703916	0.9950321	0
24362	360.7227	0	0	0	0	0	0	0.6074045	-1.18619	8.5	0.01862955	0.08112881	0.05	21	21	3	-0.03371143	0.00129419	-0.02662191	0.02880108	0.005710577	-0.02426851	0.01253674	0.004561534	-0.02488082	0.01253674	0.004561534	-0.02488082	1	1	0	0	0.4269417	0.4486939	0.5	0.4417385	0.3104215	0.5	0.02248511	0.09791916	0.9949403	0
24363	360.743	0	0	0	0	0	0	0.4703455	-1.369597	8.5	0.005585759	0.06328449	0.05	21	21	3	-0.03377288	0.001138078	-0.02648894	0.02867468	0.005509608	-0.02395617	0.009866806	0.004192997	-0.02471899	0.009866806	0.004192997	-0.02471899	1	1	0	0	0.4224665	0.4553861	0.5	0.4365334	0.3184613	0.5	0.006756034	0.07654326	0.9970434	0
24364	360.7632	0	0	0	0	0	0	-0.04019178	-2.174018	8.5	-0.03719292	-0.01427433	0.05	21	21	3	-0.03374589	0.001037162	-0.02680351	0.028271	0.005273392	-0.02427762	0.009592835	0.00399753	-0.02503836	0.009592835	0.00399753	-0.02503836	1	1	0	0	0.4154497	0.4717439	0.5	0.4166809	0.3389628	0.5	-0.04506603	-0.01729596	0.9988343	0
24365	360.7862	0	0	0	0	0	0	-0.3804139	-2.502985	8.5	-0.05912643	-0.0356181	0.05	21	21	3	-0.03405298	0.0009370029	-0.02754213	0.02804082	0.004992272	-0.02426888	0.01811271	0.004343879	-0.02479224	0.01811271	0.004343879	-0.02479224	1	1	0	0	0.4007581	0.4852492	0.5	0.4046934	0.3554428	0.5	-0.07147597	-0.04305753	0.9965126	0
24366	360.8083	0	0	0	0	0	0	-0.3583079	-2.4977	8.5	-0.06129127	-0.04391704	0.05	21	21	3	-0.03409875	0.0009136424	-0.02747099	0.02812168	0.005025992	-0.02451014	0.01784156	0.004346545	-0.02499933	0.01784156	0.004346545	-0.02499933	1	1	0	0	0.4000567	0.4858544	0.5	0.4064248	0.3558184	0.5	-0.07404317	-0.05305416	0.9958428	0
24367	360.83	0	0	0	0	0	0	-0.3220239	-2.479416	8.5	-0.05822561	-0.0414608	0.05	21	21	3	-0.03410571	0.0009105625	-0.02746613	0.02815992	0.005007511	-0.02436767	0.01698695	0.004272352	-0.02492366	0.01698695	0.004272352	-0.02492366	1	1	0	0	0.3999743	0.4863482	0.5	0.4082962	0.3552158	0.5	-0.07036927	-0.05010795	0.9962617	0
24368	360.8515	0	0	0	0	0	0	-0.474911	-3.015991	8.5	-0.07033022	-0.08875412	0.05	21	21	3	-0.03412244	0.000911139	-0.02749643	0.02821181	0.00501225	-0.02452742	0.0017995	0.003274524	-0.02578545	0.0017995	0.003274524	-0.02578545	1	1	0	0	0.3986265	0.4863164	0.5	0.4095925	0.3546621	0.5	-0.08452358	-0.1066656	0.9906958	0
24369	360.8716	0	0	0	0	0	0	-0.4390651	-3.025177	8.5	-0.06984166	-0.09049788	0.05	21	21	3	-0.03412585	0.0009093108	-0.02752842	0.02822145	0.005002201	-0.02448042	0.001448053	0.003244618	-0.0257893	0.001448053	0.003244618	-0.0257893	1	1	0	0	0.3986059	0.4863126	0.5	0.4100566	0.3552582	0.5	-0.08392163	-0.1087421	0.9905213	0
24370	360.8925	0	0	0	0	0	0	-0.4328817	-2.915482	8.5	-0.0692563	-0.08135328	0.05	21	21	3	-0.03411755	0.0009123906	-0.02756914	0.02824263	0.004986987	-0.02440838	0.004570466	0.003440255	-0.02560821	0.004570466	0.003440255	-0.02560821	1	1	0	0	0.3984977	0.4860979	0.5	0.4104343	0.3560739	0.5	-0.08331774	-0.09787083	0.9917053	0
24371	360.9128	0	0	0	0	0	0	-0.4167143	-2.809314	8.5	-0.0677985	-0.07257165	0.05	21	21	3	-0.03410837	0.000919682	-0.02763317	0.02825482	0.004985215	-0.02441508	0.007514467	0.003633125	-0.02548533	0.007514467	0.003633125	-0.02548533	1	1	0	0	0.3983942	0.4857612	0.5	0.4107569	0.3562769	0.5	-0.08165568	-0.08740442	0.9928206	0
24372	360.9341	0	0	0	0	0	0	-0.4548827	-3.039494	8.5	-0.07201733	-0.09410828	0.05	21	21	3	-0.03411755	0.000922629	-0.02774385	0.02825782	0.00498335	-0.02439375	0.0006247769	0.003184401	-0.02587789	0.0006247769	0.003184401	-0.02587789	1	1	0	0	0.3983795	0.4853723	0.5	0.4108533	0.3566571	0.5	-0.08647506	-0.1130008	0.9898247	0
24373	360.9543	0	0	0	0	0	0	-0.4317858	-3.019128	8.5	-0.07026149	-0.09253227	0.05	21	21	3	-0.03412585	0.0009243847	-0.02782694	0.02826145	0.00497823	-0.0243825	0.001140766	0.003215963	-0.02587985	0.001140766	0.003215963	-0.02587985	1	1	0	0	0.3983872	0.4851502	0.5	0.4111476	0.3569508	0.5	-0.08439982	-0.111152	0.990213	0
24374	360.9746	0	0	0	0	0	0	-0.3573593	-2.700526	8.5	-0.06134593	-0.05988269	0.05	21	21	3	-0.0341357	0.0009238244	-0.02790939	0.02826641	0.004973262	-0.02437339	0.01242997	0.003945594	-0.02527076	0.01242997	0.003945594	-0.02527076	1	1	0	0	0.3984691	0.4850327	0.5	0.4114119	0.3574657	0.5	-0.07401938	-0.07225385	0.9946358	0
24375	360.9949	0	0	0	0	0	0	-0.3312502	-2.663748	8.5	-0.06065163	-0.06026961	0.05	21	21	3	-0.03413997	0.0009249451	-0.02791191	0.02827009	0.004971887	-0.02436513	0.01301444	0.003982644	-0.02523211	0.01301444	0.003982644	-0.02523211	1	1	0	0	0.3984485	0.4855121	0.5	0.4115551	0.3578628	0.5	-0.07318369	-0.07272273	0.9946635	0
24376	361.0178	0	0	0	0	0	0	-0.3237463	-2.634547	8.5	-0.06060702	-0.05757141	0.05	21	21	3	-0.03414954	0.0009272891	-0.02792202	0.02828047	0.004946244	-0.02436289	0.01319006	0.003974793	-0.0252232	0.01319006	0.003974793	-0.0252232	1	1	0	0	0.3981371	0.4856745	0.5	0.4118367	0.3580413	0.5	-0.07314708	-0.06948338	0.9948978	0
24377	361.0378	0	0	0	0	0	0	-0.3055569	-2.609419	8.5	-0.05895877	-0.05516948	0.05	21	21	3	-0.03415104	0.0009624434	-0.02811162	0.02828652	0.004924368	-0.02435772	0.01365152	0.003995716	-0.02523761	0.01365152	0.003995716	-0.02523761	1	1	0	0	0.3981202	0.4849376	0.5	0.4122677	0.3583663	0.5	-0.07118205	-0.06660717	0.995237	0
