brightness,time_ms
0.4746213474842023,2172.701949860724
0.4743573224298055,2206.128133704736
0.474412289825535,2239.5543175487464
0.4740232597278613,2272.9805013927576
0.4748210721272261,2306.4066852367687
0.474536374490429,2339.83286908078
0.474815118035133,2373.259052924791
0.4742962868400665,2406.6852367688025
0.4748181540231644,2440.111420612813
0.4748006340520108,2473.5376044568243
0.4750715569015779,2506.9637883008354
0.4743586676949713,2540.3899721448465
0.4753735097430057,2573.8161559888576
0.4751526308948803,2607.2423398328688
0.4753152542004314,2640.6685236768803
0.4742752782562213,2674.0947075208915
0.4754969785103543,2707.5208913649026
0.4747425222397475,2740.9470752089137
0.4739648837794363,2774.373259052925
0.4730761537503249,2807.799442896936
0.4739402951759728,2841.2256267409466
0.4731863186369265,2874.6518105849577
0.473464034005535,2908.0779944289693
0.4722810236871931,2941.5041782729804
0.4731052837282591,2974.9303621169915
0.4728098800728457,3008.3565459610027
0.4729782967192663,3041.782729805014
0.4717120381711407,3075.208913649025
0.4720386773272833,3108.635097493036
0.4715381875093133,3142.061281337048
0.4712323407107396,3175.4874651810587
0.4701828930638048,3208.9136490250694
0.4702582544070494,3242.3398328690805
0.4696474181485512,3275.766016713092
0.4692778130793072,3309.1922005571028
0.4682857951558893,3342.618384401114
0.4684090691312935,3376.044568245125
0.4678706716991365,3409.470752089137
0.4674798506459539,3442.896935933148
0.4664606229318484,3476.323119777159
0.4667873465611534,3509.74930362117
0.4711817016151688,3543.175487465181
0.4716323315070492,3576.601671309192
0.47106656731566,3610.027855153203
0.4718633862102583,3643.4540389972144
0.4714307270223862,3676.8802228412255
0.4713052630508139,3710.3064066852367
0.4702227498629708,3743.732590529248
0.4705134942600221,3777.158774373259
0.4698561297194173,3810.58495821727
0.4735931530142303,3844.011142061281
0.4737964299396839,3877.437325905292
0.4745638156363453,3910.863509749304
0.4745583431669382,3944.2896935933145
0.4759437308355367,3977.7158774373256
0.4757608995495846,4011.1420612813367
0.4767670225878747,4044.568245125348
0.4761659297330856,4077.994428969359
0.477605204928834,4111.420612813371
0.4776164984765198,4144.846796657381
0.4781813965036747,4178.272980501392
0.4772494994650937,4211.699164345403
0.478728019345448,4245.125348189415
0.4785666971777425,4278.551532033426
0.4789835019011604,4311.977715877437
0.4782365719304915,4345.403899721448
0.479129453118364,4378.830083565459
0.4788046887605314,4412.256267409471
0.4800643785802904,4445.682451253481
0.4803098151422424,4479.108635097493
0.4810225417067315,4512.534818941504
0.480726508915943,4545.961002785515
0.4824866135365805,4579.387186629527
0.4821810548291432,4612.813370473537
0.4833270035249507,4646.239554317549
0.4827291836869483,4679.66573816156
0.4841197487993419,4713.091922005571
0.4841902327671038,4746.518105849582
0.4849382375630486,4779.944289693593
0.4839526112266483,4813.370473537605
0.4854100991985988,4846.796657381616
0.4847887983635948,4880.222841225626
0.4849456617391429,4913.649025069637
0.4803175166923198,4947.075208913649
0.4807128602076488,4980.501392757659
0.4796031794655855,5013.927576601671
0.4800196040599853,5047.353760445682
0.4791948453757319,5080.779944289693
0.4799126573463522,5114.206128133705
0.4793917584518027,5147.632311977715
0.4795608868154283,5181.058495821727
0.4780974705975774,5214.4846796657375
0.4789510434310478,5247.910863509749
0.4781384413070208,5281.337047353761
0.4780591507044045,5314.763231197771
0.4766387388541097,5348.189415041783
0.4771039737650129,5381.615598885794
0.4761632682004765,5415.041782729805
0.4762642015649827,5448.467966573816
0.4750462603632387,5481.894150417827
0.4756854461686505,5515.320334261839
0.4750438320770341,5548.74651810585
0.4757486635594524,5582.172701949861
0.474269684120367,5615.598885793872
0.4755208371151168,5649.025069637883
0.4748137910508121,5682.451253481893
0.474867345098359,5715.877437325905
0.4736866924618508,5749.303621169916
0.4748139833217328,5782.729805013927
0.4739498141585737,5816.155988857939
0.4745092220653329,5849.582172701949
0.4731672623906166,5883.008356545961
0.4740579327792204,5916.434540389972
0.4735446408754862,5949.860724233983
0.4735808344424341,5983.286908077994
0.4722116170667191,6016.713091922005
0.4734493262322535,6050.139275766017
0.4726695576632848,6083.565459610028
0.4725475268293054,6116.991643454039
0.4711887324241789,6150.41782729805
0.4720104305349525,6183.844011142061
0.4708416224125038,6217.270194986072
0.4713874749099582,6250.696378830084
0.4699051039393234,6284.122562674095
0.4707012647005607,6317.548746518106
0.4701187326009902,6350.974930362117
0.4703439214678186,6384.401114206128
0.4686925299311864,6417.827298050139
0.4701388598907674,6451.253481894149
0.4692248755601124,6484.679665738161
0.4692911440685083,6518.105849582173
0.4679351908590681,6551.532033426183
0.4691195287917528,6584.958217270195
0.4681543272919221,6618.3844011142055
0.4689111443962732,6651.810584958217
0.4674918250224244,6685.236768802228
0.4685427446445113,6718.662952646239
0.4680988108210179,6752.08913649025
0.4685033139931904,6785.515320334262
0.4669869873622242,6818.941504178273
0.468447878843298,6852.367688022284
0.4678692640252922,6885.793871866295
0.4680660573259708,6919.220055710306
0.4670843999639704,6952.646239554318
0.4685793839012989,6986.072423398328
0.4677431457022933,7019.49860724234
0.4684256037934921,7052.924791086351
0.4671513675816663,7086.350974930362
0.4681144906652221,7119.777158774374
0.467720650014351,7153.203342618383
0.4681764630237303,7186.629526462395
0.4665003227630669,7220.055710306406
0.46784843573511,7253.481894150417
0.4672009381557812,7286.908077994429
0.4672415766459856,7320.334261838439
0.4660079858589337,7353.760445682451
0.4671262784433738,7387.186629526462
0.4660980348029083,7420.612813370473
0.466832029673819,7454.038997214484
0.4654322084541462,7487.465181058496
0.4660945083663498,7520.891364902507
0.4655586098248663,7554.317548746518
0.465737303189881,7587.743732590529
0.4639751043932943,7621.16991643454
0.4653912062249158,7654.596100278552
0.4646960078267298,7688.022284122562
0.464655104569821,7721.448467966574
0.4633282970977728,7754.874651810584
0.464426335052773,7788.300835654596
0.4633239795143457,7821.727019498608
0.4637266810142096,7855.153203342618
0.462224289290901,7888.579387186629
0.4629826842770118,7922.00557103064
0.4623030516214513,7955.431754874651
0.4625362011314068,7988.857938718662
0.4607716017858564,8022.2841225626735
0.4618531447942487,8055.710306406684
0.4603805254221886,8089.136490250697
0.4596069782332632,8122.562674094707
0.4592933561279453,8155.988857938718
0.4596287912021749,8189.415041782729
0.4579484543940594,8222.841225626742
0.4582780816282684,8256.26740947075
0.4590386893051608,8289.693593314762
0.4571602971431839,8323.119777158774
0.4564400846238988,8356.545961002785
0.4575438333380845,8389.972144846795
0.4562530303141469,8423.398328690806
0.4566893811018411,8456.824512534818
0.4550526740142193,8490.25069637883
0.456088183601358,8523.67688022284
0.4554396256956862,8557.103064066852
0.4558133743591181,8590.529247910863
0.4541569138070524,8623.955431754874
0.4555622919690903,8657.381615598884
0.4548629159350981,8690.807799442897
0.4551692815498779,8724.233983286907
0.4541431100214931,8757.660167130918
0.4554291295990335,8791.08635097493
0.4548584729027522,8824.512534818941
0.4560820529981608,8857.938718662952
0.4553574251840283,8891.364902506963
0.4567814025553958,8924.791086350975
0.4569184128636398,8958.217270194986
0.4579033898920443,8991.643454038996
0.4572236790672718,9025.069637883009
0.4593187377698584,9058.49582172702
0.4596909268332907,9091.92200557103
0.4606368073202385,9125.34818941504
0.4602631803232382,9158.774373259052
0.461780402747193,9192.200557103064
0.4615065504465034,9225.626740947077
0.4628220385243713,9259.052924791084
0.462603401995624,9292.479108635098
0.4641589083803084,9325.905292479109
0.4644740951289817,9359.33147632312
0.4658264204083802,9392.757660167132
0.4652842859878605,9426.183844011142
0.467343091866036,9459.610027855151
0.4675471120288057,9493.036211699164
0.4683346042117951,9526.462395543176
0.4681091789464697,9559.888579387189
0.469821314199042,9593.314763231198
0.4699847885395328,9626.74094707521
0.471492307905111,9660.16713091922
0.4712983999281307,9693.593314763231
0.4729919164295453,9727.019498607242
0.4739252558144227,9760.445682451253
0.4755821160379419,9793.871866295263
0.4756522999372197,9827.298050139274
0.4712547033855915,9860.724233983286
0.4720439297885379,9894.150417827295
0.4732511296695304,9927.576601671308
0.4734919561442134,9961.002785515318
0.4754117710094568,9994.428969359333
0.4758439624430889,10027.855153203342
0.4774605145036691,10061.281337047352
0.4774257386978861,10094.707520891365
0.4788259589583382,10128.133704735375
0.4789348245984254,10161.559888579386
0.4798179592310877,10194.986072423397
0.4792501475127048,10228.41225626741
0.4805707090191238,10261.83844011142
0.4804596269062576,10295.26462395543
0.4810783242051656,10328.690807799445
0.4739952726581448,10362.116991643454
0.4755597905564404,10395.543175487464
0.4756789587612206,10428.969359331477
0.4768931245201727,10462.395543175488
0.4767129062266149,10495.821727019498
0.477859514317011,10529.247910863509
0.4781630620608152,10562.67409470752
0.4788308691142968,10596.100278551532
0.4780542373965926,10629.526462395545
0.4796269548584163,10662.952646239552
0.4801284816781284,10696.378830083566
0.4810464236362007,10729.805013927577
0.4814797775204228,10763.231197771587
0.4832594496387528,10796.6573816156
0.4834938013142089,10830.08356545961
0.4843484199750488,10863.50974930362
0.4840829197934007,10896.935933147632
0.4853101687949555,10930.362116991644
0.4850994128487956,10963.788300835657
0.4852205226741055,10997.214484679664
0.4839438619582882,11030.640668523678
0.4783251003584099,11064.066852367689
0.476904109804351,11097.4930362117
0.4766941021388208,11130.91922005571
0.4750247411585713,11164.345403899722
0.474995635136167,11197.771587743731
0.4740494369294021,11231.197771587744
0.4737644682223809,11264.623955431754
0.4719291926382669,11298.050139275763
0.4720063127867704,11331.476323119776
0.4710146869697197,11364.902506963786
0.4704941719865271,11398.3286908078
0.4687865289369399,11431.75487465181
0.468847099294262,11465.18105849582
0.4671171181556663,11498.607242339833
0.4665635048509775,11532.033426183843
0.4646967491725517,11565.459610027854
0.4644284405760533,11598.885793871865
0.4632234016932522,11632.311977715875
0.4624784675569918,11665.738161559888
0.4661154337375218,11699.1643454039
0.4665618790594102,11732.59052924791
0.4656734062318594,11766.016713091922
0.4650922509173035,11799.442896935932
0.4637586641645691,11832.869080779945
0.4648423984298466,11866.295264623956
0.4641527727338596,11899.721448467966
0.4641840511018644,11933.147632311977
0.4629356088109053,11966.573816155988
0.463322295095855,12000.0
0.4628035672857516,12033.42618384401
0.4628851090331712,12066.85236768802
0.4614387368372102,12100.278551532034
0.4620960786832995,12133.704735376044
0.4612678811878942,12167.130919220055
0.4610723020303958,12200.557103064066
0.4600522258026249,12233.983286908078
0.4605410551822128,12267.409470752087
0.4599253005728241,12300.8356545961
0.4605607260650869,12334.261838440112
0.4597963404239957,12367.688022284125
0.4606483517661865,12401.114206128132
0.4610096047163691,12434.540389972144
0.462057512935729,12467.966573816157
0.4614992939562279,12501.392757660167
0.463631805126955,12534.818941504178
0.4639627612362384,12568.24512534819
0.4646405619604603,12601.6713091922
0.464277560291188,12635.097493036212
0.4658639466333274,12668.523676880222
0.4652112514373493,12701.949860724237
0.4662626318788896,12735.376044568246
0.4660687692901599,12768.802228412256
0.4674986648209613,12802.228412256269
0.4680440060670495,12835.654596100278
0.4700046271080049,12869.080779944288
0.4698113432230359,12902.5069637883
0.4714533771585169,12935.933147632311
0.4712365656268509,12969.359331476322
0.4718412050906063,13002.785515320333
0.4711206817861965,13036.211699164343
0.4725955466292447,13069.637883008356
0.4722805603465314,13103.064066852368
0.4730183710058304,13136.490250696375
0.4719126352827796,13169.91643454039
0.4729159133430103,13203.3426183844
0.4730486955840888,13236.768802228413
0.4737091774336681,13270.194986072423
0.4729983168417651,13303.621169916434
0.4742291868390688,13337.047353760445
0.4745187309618005,13370.473537604455
0.4750052140066253,13403.899721448468
0.4743244680713943,13437.32590529248
0.4740177841068473,13470.75208913649
0.4742744272219506,13504.1782729805
0.4752393879103928,13537.604456824512
0.474146398168201,13571.030640668523
0.4752376183882652,13604.456824512534
0.4747157240980515,13637.883008356546
0.4748612390812765,13671.309192200555
0.474024700183265,13704.735376044568
0.4753025763028579,13738.161559888578
0.4745944465875559,13771.58774373259
0.4751875699736549,13805.0139275766
0.4741604723932663,13838.440111420612
0.4747475483888084,13871.866295264625
0.4745100623835266,13905.292479108635
0.474625775386916,13938.718662952646
0.4741092123574241,13972.144846796657
0.4746476904800686,14005.571030640667
0.4745649440456868,14038.99721448468
0.4747656445419174,14072.42339832869
0.4743963773648877,14105.849582172705
0.4756102039707123,14139.275766016714
0.4752473933114559,14172.701949860724
0.4758909521753766,14206.128133704737
0.4749105203037456,14239.554317548747
0.4757539450194057,14272.980501392756
0.4754560449954111,14306.406685236769
0.4753447630465012,14339.83286908078
0.4742974057933029,14373.25905292479
0.474982448509102,14406.6852367688
0.4744093490275909,14440.111420612811
0.4742524686313354,14473.537604456824
0.4730315576331289,14506.963788300834
0.4727964690246848,14540.389972144843
0.4716757153732895,14573.816155988858
0.4713447498081769,14607.242339832868
0.4701713763565637,14640.66852367688
0.4701259418118382,14674.09470752089
0.4692794079821556,14707.520891364902
0.4691171975861239,14740.947075208913
0.4680652125945931,14774.373259052923
0.4683115291898068,14807.799442896936
0.4677290160017674,14841.225626740948
0.4677238530570156,14874.651810584955
0.4669087192617144,14908.077994428968
0.4675030151847552,14941.50417827298
0.4669539962071918,14974.930362116991
0.4673456229068858,15008.356545961002
0.4664525923149817,15041.782729805014
0.4676194386445934,15075.208913649025
0.4670524477021111,15108.635097493036
0.4674113984455871,15142.061281337046
0.466025087876964,15175.48746518106
0.4666947810758282,15208.91364902507
0.4664007548363266,15242.33983286908
0.466930010893094,15275.766016713093
0.4661819676427778,15309.192200557103
0.4671251758804522,15342.618384401114
0.4670285021029801,15376.044568245125
0.4676120396846679,15409.470752089135
0.467522943269433,15442.896935933148
0.4688131341785143,15476.323119777158
0.4685700433206874,15509.749303621167
0.4694291012315618,15543.175487465182
0.4683546155084657,15576.601671309192
0.4693685813057479,15610.027855153205
0.4693470948818831,15643.454038997215
0.4699188762049067,15676.880222841226
0.4699446323020376,15710.306406685237
0.470743557980848,15743.732590529247
0.4701343645350516,15777.158774373258
0.4706952557639761,15810.584958217269
0.4641958407718164,15844.01114206128
0.4644811650226404,15877.437325905292
0.4642047810506203,15910.863509749302
0.4645379063531684,15944.289693593311
0.464105402873082,15977.715877437324
0.4655022706865682,16011.142061281336
0.4651521423379486,16044.568245125349
0.4655125738820031,16077.994428969358
0.4645855422410862,16111.420612813368
0.4649462681801114,16144.84679665738
0.4648669145379214,16178.272980501391
0.4659519562451089,16211.699164345404
0.4660593032605715,16245.125348189416
0.4676069107810489,16278.551532033423
0.4680720378941093,16311.977715877436
0.4690524300509057,16345.403899721448
0.4692025381006782,16378.830083565455
0.4710811017304386,16412.256267409473
0.4714890084117143,16445.682451253484
0.4723337588506485,16479.108635097495
0.472335434443612,16512.5348189415
0.474007034590932,16545.961002785512
0.4737364143313918,16579.387186629523
0.4740370654045636,16612.813370473534
0.4733464638550941,16646.239554317548
0.4736549305803769,16679.66573816156
0.4739370196374936,16713.09192200557
0.4753533484119423,16746.51810584958
0.475239280112129,16779.94428969359
0.4761785534165081,16813.3704735376
0.4758031669834666,16846.796657381612
0.4773103528699086,16880.222841225626
0.477649494043144,16913.649025069637
0.4785889659226252,16947.075208913648
0.4786212390553564,16980.50139275766
0.4809521251910207,17013.92757660167
0.4816212875961468,17047.35376044568
0.483194046033444,17080.77994428969
0.4838088645042609,17114.206128133705
0.4856476331138975,17147.632311977715
0.4872099181485991,17181.058495821726
0.488670848084155,17214.484679665737
0.489308434574288,17247.910863509747
0.4913051312983526,17281.337047353758
0.4916601029809808,17314.76323119777
0.486495742933355,17348.189415041783
0.4876258094275207,17381.615598885794
0.4893483701726796,17415.041782729804
0.489451998481004,17448.467966573815
0.4904767642257765,17481.894150417826
0.4900798176124592,17515.320334261836
0.4910227566707428,17548.746518105847
0.4912695939729959,17582.17270194986
0.4921253347389915,17615.598885793872
0.4912911365019655,17649.025069637883
0.4927401670789582,17682.451253481893
0.492743158308827,17715.877437325904
0.4932897805200932,17749.303621169915
0.4931108665160231,17782.729805013925
0.4945086912712307,17816.15598885794
0.4942715418974979,17849.58217270195
0.4953420403644723,17883.00835654596
0.4950772582040058,17916.43454038997
0.495786053617854,17949.860724233982
0.4955396462457305,17983.286908077993
0.4954934356831403,18016.713091922004
0.4946547818060269,18050.139275766018
0.4937707059919139,18083.56545961003
0.4887437754664034,18116.99164345404
0.4883753259132854,18150.41782729805
0.4876733854276334,18183.84401114206
0.4885016175951587,18217.27019498607
0.4881295653277525,18250.69637883008
0.4883896340157911,18284.122562674096
0.4876666023648279,18317.548746518107
0.4884015686765258,18350.97493036212
0.4882593367965797,18384.401114206128
0.4886162103843952,18417.82729805014
0.4877203039251069,18451.25348189415
0.4889290426033161,18484.67966573816
0.4888235539958912,18518.10584958217
0.4890755851324246,18551.532033426185
0.4882610874068395,18584.9582172702
0.4896646865910349,18618.384401114206
0.4891380618078652,18651.810584958217
0.4897851061323044,18685.236768802228
0.4888113482650053,18718.66295264624
0.489733702996598,18752.08913649025
0.4894770800543054,18785.515320334263
0.4885064836235381,18818.941504178278
0.4881886542541857,18852.367688022285
0.4892772993059199,18885.79387186629
0.4888559695984765,18919.220055710302
0.4890852484756773,18952.64623955432
0.4882296142465936,18986.072423398327
0.4887917353785566,19019.49860724234
0.4887594666583188,19052.924791086352
0.4890262509569933,19086.350974930363
0.4883383790231559,19119.777158774374
0.4893670469204707,19153.203342618384
0.4892845866861731,19186.629526462395
0.4895628410434299,19220.05571030641
0.4890000170198093,19253.48189415042
0.4901835266120483,19286.90807799443
0.4899387292718297,19320.33426183844
0.4903430805185338,19353.76044568245
0.4895842537109007,19387.186629526463
0.4902452789619922,19420.612813370477
0.4902726671549782,19454.038997214484
0.4905174449529045,19487.4651810585
0.4898433478063871,19520.891364902505
0.4912077628238767,19554.31754874652
0.4910167584513056,19587.743732590527
0.4913522647602578,19621.169916434537
0.4906391492414054,19654.596100278548
0.4917058867644734,19688.02228412256
0.4915410766146275,19721.448467966573
0.4924317627630679,19754.874651810584
0.4917951174542083,19788.300835654594
0.492899490890946,19821.727019498605
0.4930560018750887,19855.153203342616
0.4933103616952168,19888.579387186623
0.4926677446430509,19922.00557103064
0.4939356939137235,19955.43175487465
0.493771315585412,19988.857938718666
0.4940828082122418,20022.284122562676
0.4937068600963106,20055.710306406683
0.4947577248738667,20089.13649025069
0.4943848291362993,20122.562674094705
0.4950475432189009,20155.988857938715
0.4942249240992375,20189.41504178273
0.4946522078986453,20222.84122562674
0.4933524242503467,20256.26740947075
0.4889872451929853,20289.69359331476
0.487502544278143,20323.11977715877
0.4880185323862337,20356.545961002783
0.4873469700626186,20389.972144846797
0.487536576846636,20423.398328690808
0.4867429817980686,20456.82451253482
0.4877870565781968,20490.25069637883
0.487041197020295,20523.67688022284
0.487325094053996,20557.10306406685
0.4864092771613041,20590.52924791086
0.4871107158517382,20623.955431754872
0.4866040336520853,20657.38161559889
0.4868470646221364,20690.807799442897
0.4857288294036032,20724.233983286907
0.4867498808541452,20757.66016713092
0.4860161053608083,20791.08635097493
0.4859198325152368,20824.51253481894
0.4853790572287776,20857.93871866295
0.4863118336702612,20891.364902506964
0.4898206863237301,20924.79108635097
0.4900242551225753,20958.217270194986
0.4888112694655425,20991.643454039
0.4894287368615237,21025.069637883007
0.4891467675794567,21058.495821727018
0.4893175223653322,21091.92200557103
0.488248893023146,21125.348189415043
0.4893379717874841,21158.774373259053
0.4888452150396306,21192.200557103064
0.4887505118806172,21225.626740947075
0.488220237103496,21259.052924791085
0.4935058677266278,21292.479108635096
0.4939858463436386,21325.905292479107
0.4950403169872129,21359.33147632312
0.4945860541219896,21392.75766016713
0.4956667259229108,21426.183844011142
0.4957667931231079,21459.610027855157
0.496428141767488,21493.036211699164
0.4964076728028838,21526.46239554317
0.4973954689631203,21559.888579387185
0.4989526326595137,21593.3147632312
0.4990990598258218,21626.74094707521
0.5005055411813126,21660.16713091922
0.5023979281386094,21693.59331476323
0.5031782514560464,21727.01949860724
0.5041489216427552,21760.445682451253
0.505177020292315,21793.871866295263
0.504788575202077,21827.29805013928
0.505615912837303,21860.72423398329
0.5068165030148059,21894.1504178273
0.5074419802246056,21927.57660167131
0.5091691958155593,21961.00278551532
0.5094219947744919,21994.42896935933
0.5104306469623683,22027.85515320334
0.5104125892634314,22061.28133704736
0.5114649184510642,22094.707520891367
0.5126224859792207,22128.133704735377
0.5125578293938163,22161.559888579388
0.5137327126447394,22194.9860724234
0.5129027424749755,22228.41225626741
0.5134676329375353,22261.83844011142
0.5128195427855924,22295.264623955434
0.5147534646570556,22328.690807799445
0.5147544569006681,22362.116991643456
0.5142417222671847,22395.543175487463
0.513716708776553,22428.96935933148
0.5152460398505814,22462.395543175488
0.5144615180944404,22495.8217270195
0.5144777703385925,22529.24791086351
0.5080463908547976,22562.67409470752
0.5085139071695931,22596.10027855153
0.5082249209474294,22629.52646239554
0.5087222064614447,22662.95264623955
0.5077946408747918,22696.37883008356
0.5085118218187751,22729.805013927573
0.5081996924917819,22763.231197771584
0.5078591354486386,22796.6573816156
0.5070314567690324,22830.08356545961
0.5064372642308385,22863.50974930362
0.5060633863360018,22896.93593314763
0.5051832391509355,22930.36211699164
0.5055377399275796,22963.78830083565
0.5052958909504368,22997.214484679665
0.5053672852102087,23030.64066852368
0.5049783477808413,23064.066852367687
0.5057263166443617,23097.493036211697
0.5052617783213184,23130.919220055708
0.5058819557904707,23164.34540389972
0.5047487959420307,23197.77158774373
0.5055557030670905,23231.19777158774
0.5055673698095016,23264.623955431754
0.5056364851873572,23298.050139275765
0.5037367522230459,23331.476323119776
0.5048617244857786,23364.902506963783
0.5037714593158501,23398.3286908078
0.5036879179517825,23431.754874651808
0.502678056663988,23465.18105849582
0.503315446470897,23498.607242339836
0.5021126908829716,23532.033426183843
0.5025316231936595,23565.45961002785
0.5014784517964275,23598.885793871865
0.5026110222243877,23632.311977715875
0.5023377543010162,23665.73816155989
0.5026382181465383,23699.164345403897
0.501561103041122,23732.59052924791
0.5025341958404789,23766.01671309192
0.5023155593119307,23799.44289693593
0.5023863067851819,23832.869080779943
0.5017214758321982,23866.295264623957
0.502624118074791,23899.721448467964
0.5023320120220416,23933.14763231197
0.502789308353677,23966.57381615599
0.5021462380467919,24000.0
0.503150594084518,24033.42618384401
0.5032447172791337,24066.85236768802
0.503738028145189,24100.278551532032
0.5031541098041378,24133.704735376043
0.5032044916975537,24167.130919220053
0.5031296806902347,24200.557103064068
0.5035663012876752,24233.98328690808
0.5022324510294396,24267.40947075209
0.5030285399254623,24300.8356545961
0.502016696041687,24334.26183844011
0.5021654941283523,24367.68802228412
0.5015955472580428,24401.11420612813
0.5025123425257172,24434.540389972142
0.5018048060130856,24467.96657381616
0.5022325789998965,24501.392757660167
0.5010878639895808,24534.818941504174
0.5013447088315902,24568.24512534819
0.5010956052550192,24601.6713091922
0.5013326878067718,24635.09749303621
0.4996363118281477,24668.523676880224
0.5012142741861023,24701.949860724235
0.5007705099391073,24735.37604456825
0.5004391428114824,24768.802228412256
0.499327531165795,24802.228412256267
0.5000206208887408,24835.65459610028
0.499096644147815,24869.08077994429
0.4993500117243302,24902.506963788303
0.4982221415303502,24935.933147632317
0.4978130270100852,24969.359331476324
0.4981436483792213,25002.78551532033
0.496319291887435,25036.211699164345
0.4956894176639538,25069.63788300836
0.49593404227574,25103.064066852367
0.4967760227541681,25136.49025069638
0.4956548461068761,25169.91643454039
0.5018911003180335,25203.3426183844
0.5020390435872891,25236.768802228413
0.502722170529047,25270.194986072423
0.5019914928027134,25303.621169916438
0.5031548133264019,25337.047353760445
0.5026320648494218,25370.47353760446
0.502508067179453,25403.89972144847
0.5012152884939253,25437.32590529248
0.5019119027621504,25470.75208913649
0.5014259114263566,25504.1782729805
0.5015441888813623,25537.604456824512
0.5005257661829889,25571.03064066852
0.5016644451498596,25604.456824512534
0.500960733251037,25637.883008356544
0.5008610575268868,25671.309192200555
0.5000033946828945,25704.73537604457
0.5017315936912341,25738.161559888576
0.5012884718179421,25771.587743732587
0.5019564295360007,25805.0139275766
0.5007658796791734,25838.44011142061
0.5012406436587994,25871.866295264623
0.5012070643449827,25905.292479108637
0.5014978604345028,25938.718662952644
0.5001444010723792,25972.14484679665
0.5011201831420794,26005.571030640665
0.5008742157865332,26038.99721448468
0.5010182940968846,26072.42339832869
0.4997293677623185,26105.8495821727
0.500618474138047,26139.27576601671
0.4992178989643655,26172.70194986072
0.4993752080301794,26206.128133704733
0.4978760723032243,26239.554317548744
0.4982933844957093,26272.980501392754
0.4979761174396866,26306.40668523677
0.4979371810189729,26339.83286908078
0.496528256247748,26373.25905292479
0.4972758103105298,26406.6852367688
0.4962109110224927,26440.11142061281
0.4960743451436599,26473.537604456826
0.4956410265615621,26506.963788300836
0.496835743967863,26540.389972144847
0.4958880277670853,26573.816155988858
0.4965623600515005,26607.24233983287
0.4958843361668009,26640.66852367688
0.4966495936459368,26674.09470752089
0.4962035089105887,26707.5208913649
0.4963738841980709,26740.94707520891
0.4948887136379351,26774.37325905292
0.495907830402637,26807.799442896936
0.4954910401784649,26841.225626740947
0.4956378670161469,26874.65181058496
0.4946942975613683,26908.077994428968
0.4947713307153115,26941.50417827298
0.4936947016453163,26974.93036211699
0.4944396849523599,27008.356545961
0.4985991985134278,27041.78272980501
0.499950032906206,27075.208913649025
0.499665839586316,27108.63509749304
0.4999677665812726,27142.061281337046
0.4981363975622618,27175.487465181057
0.4993173824179067,27208.913649025068
0.4983466296492322,27242.33983286908
0.4982003279314089,27275.766016713093
0.4969154991721767,27309.192200557103
0.4973390434617527,27342.618384401118
0.4961949178718139,27376.044568245125
0.496708373678604,27409.47075208913
0.4957529950119706,27442.896935933142
0.4968924512575526,27476.32311977716
0.4965703301509873,27509.74930362117
0.4970665849672824,27543.17548746518
